ax,ay,az,gx,gy,gz,avm,pressure
0.6719,-0.3086,0.9868,60.488,40.122,9.39,1.2331,100704.03
0.9761,-0.2998,0.5,2.805,7.073,-23.476,1.1369,100703.02
0.7275,-0.1729,-0.0361,-17.744,22.988,25.122,0.7487,100702.97
0.0869,-0.0059,0.0273,4.146,59.451,62.805,0.0913,100701.35
0.3394,-0.0645,0.3091,16.402,31.646,-1.159,0.4635,100701.64
1.0283,-0.208,0.4722,16.768,-7.073,-58.902,1.1505,100702.32
1.3345,-0.1587,0.5049,8.232,-6.341,-49.634,1.4356,100701.87
1.5039,-0.1719,0.1279,21.341,-36.707,-28.598,1.5191,100702.85
1.5176,-0.1475,0.6831,112.012,-25.0,39.085,1.6708,100702.23
0.5024,0.0591,1.4062,112.073,40.427,89.939,1.4945,100702.65
0.937,-0.2485,0.5308,4.939,-32.012,7.256,1.1052,100701.55
0.8291,-0.2007,0.459,1.098,-12.622,36.402,0.9687,100701.34
0.0732,-0.1201,0.4404,-39.939,26.585,53.72,0.4624,100701.23
0.3794,-0.124,0.0293,-88.476,-21.646,-5.549,0.4002,100700.31
0.5615,-0.0781,0.0776,-70.549,-16.037,-38.598,0.5722,100700.08
1.293,-0.0742,0.1484,-55.427,-67.073,-80.305,1.3036,100700.27
1.6431,-0.1909,0.1528,-25.61,-68.415,-29.573,1.6612,100700.4
1.0952,-0.1001,0.6177,4.695,-22.683,37.805,1.2614,100701.47
0.9321,-0.2456,0.4985,-4.695,0.793,20.61,1.0852,100701.3
1.208,-0.4009,0.7505,33.415,9.146,-8.659,1.4776,100701.16
0.8428,-0.3262,0.9014,29.024,34.756,12.622,1.2764,100700.95
0.3784,-0.2134,0.4062,-27.256,28.293,5.366,0.5948,100700.88
0.5288,-0.1387,-0.1211,-51.098,4.878,-21.402,0.5599,100700.23
0.7124,-0.0679,0.1328,-16.037,29.695,-10.671,0.7278,100700.92
0.6509,-0.0625,0.3042,-6.037,45.122,-5.183,0.7212,100700.35
0.8071,-0.1782,0.2388,-7.378,21.524,-38.171,0.8604,100700.66
1.3374,-0.1963,0.3154,-2.439,-14.146,-57.927,1.388,100701.25
1.4199,-0.2168,0.0469,16.707,-25.793,-22.439,1.4371,100700.81
1.353,-0.3398,0.4907,92.195,-1.402,27.988,1.4788,100700.84
0.8335,-0.2495,1.2456,102.134,32.195,62.622,1.5194,100700.6
0.7173,-0.29,0.7432,19.146,-0.976,16.768,1.0728,100700.42
0.9424,-0.2827,0.6328,0.122,-2.012,5.061,1.1698,100700.87
0.1426,-0.1704,0.627,-42.622,38.049,25.0,0.6652,100700.59
0.3809,-0.2432,0.1406,-95.366,-15.183,-42.439,0.4732,100700.51
0.7295,-0.2949,0.2524,-82.195,3.72,-51.037,0.8264,100700.45
0.4629,-0.2681,0.3696,-93.841,20.671,-46.159,0.6502,100699.67
0.7656,-0.292,0.2427,-129.512,-38.659,-84.756,0.8546,100699.35
1.0889,-0.2383,0.5142,-136.707,-57.195,-97.744,1.2275,100699.46
1.2744,-0.2656,0.29,-139.329,-70.549,-90.122,1.3337,100699.67
1.4956,-0.502,0.5615,-70.305,-28.476,-52.866,1.6745,100699.49
0.937,-0.3105,0.8628,-49.939,59.329,8.11,1.311,100699.95
0.8027,-0.3989,0.3086,-81.707,76.402,-29.939,0.948,100699.8
1.3013,-0.3716,0.4316,-45.061,43.598,-68.841,1.4205,100698.97
0.9331,-0.1714,0.5449,-52.683,55.793,-38.293,1.0941,100698.74
0.6284,-0.1875,0.0801,-83.049,24.024,-36.159,0.6607,100699.69
0.5791,-0.1636,0.1978,-62.805,22.622,-39.207,0.6334,100699.16
0.5229,-0.2368,0.2568,-70.61,34.817,-47.744,0.6289,100699.77
0.7231,-0.3032,0.4033,-80.366,-23.963,-75.61,0.8818,100698.88
1.0337,-0.0923,0.5552,-113.354,-101.646,-88.659,1.177,100699.44
1.3418,-0.6899,0.127,-83.598,-44.085,-38.354,1.5141,100700.35
0.4775,-0.3496,1.9985,11.768,44.024,32.317,2.0843,100699.95
0.728,-0.397,0.8135,-152.805,-20.976,-51.951,1.1616,100700.48
1.0327,-0.6709,0.2983,-125.976,4.512,-61.829,1.2671,100700.8
0.6772,-0.4146,1.3325,-64.512,83.415,-52.561,1.5512,100701.62
0.8716,-0.3784,0.8438,-162.927,34.756,-115.61,1.2707,100701.52
0.9556,-0.2632,0.2476,-206.402,-23.11,-122.744,1.0216,100701.19
0.8389,-0.1748,0.2393,-195.488,-12.012,-83.902,0.8897,100700.97
0.5957,-0.2397,0.3784,-185.854,16.829,-51.707,0.7453,100701.02
0.6045,-0.1528,0.542,-190.732,6.341,-56.951,0.8262,100700.59
0.7485,-0.1006,0.4072,-204.634,4.329,-69.146,0.8581,100699.78
1.0977,-0.3105,0.4541,-154.878,8.049,-86.098,1.2278,100699.52
1.3838,-0.3276,0.9287,-87.195,17.988,-62.256,1.6984,100699.45
0.7793,-0.2964,0.9185,-90.122,64.634,-17.012,1.2404,100700.24
0.5405,-0.2227,0.6216,-124.329,36.524,-42.195,0.8533,100700.35
1.0117,-0.1924,0.3506,-63.049,37.622,-54.024,1.0879,100700.3
1.0239,-0.1943,0.5283,-20.61,45.488,-17.195,1.1685,100700.65
0.5132,-0.0962,0.7275,3.78,50.61,5.0,0.8955,100700.55
0.6602,-0.1016,0.5132,10.732,-33.963,-40.915,0.8423,100700.14
1.2334,-0.1245,0.7593,66.341,-23.78,-41.402,1.4537,100700.2
0.9697,-0.0952,1.1943,74.573,51.768,11.098,1.5414,100700.09
0.6157,-0.1567,0.7212,-2.988,23.902,19.085,0.9611,100700.77
0.3706,-0.1304,0.4019,-50.183,1.341,8.537,0.562,100701.39
0.231,-0.0684,0.2734,-79.817,-0.976,-19.39,0.3644,100701.44
0.4541,-0.1104,0.2051,-83.598,-20.122,-69.878,0.5103,100701.02
1.229,-0.1162,0.5146,-60.976,-52.805,-124.878,1.3375,100700.45
1.8408,-0.1035,0.4355,-70.305,-87.256,-98.11,1.8945,100700.25
1.4541,-0.0801,0.3457,-64.329,-51.28,-11.22,1.4968,100699.52
0.9248,-0.1743,0.3428,-31.463,-21.098,34.634,1.0016,100698.95
0.6108,-0.2764,0.9336,12.256,10.305,20.732,1.1494,100698.75
0.6172,-0.2192,0.9478,-31.585,-16.037,-29.878,1.1521,100699.01
0.8926,-0.2026,0.3711,-77.073,-61.098,-59.817,0.9877,100699.69
0.9604,-0.1216,0.376,-61.28,-28.841,-14.817,1.0386,100699.22
0.4194,0.0068,0.3433,-66.402,24.695,40.183,0.542,100699.72
0.4868,-0.0693,0.1602,-54.39,14.268,17.317,0.5172,100699.73
0.833,-0.1157,0.4785,-8.476,28.11,3.171,0.9676,100699.47
1.2598,-0.0654,0.4126,21.585,-36.89,-18.963,1.3272,100698.64
1.5854,-0.1367,0.4614,81.524,-2.561,42.805,1.6569,100698.88
0.6982,-0.0825,0.9111,67.256,-1.098,62.805,1.1509,100699.02
1.0923,-0.1245,0.4297,28.598,-60.061,36.768,1.1803,100699.49
0.4966,-0.0435,0.3506,17.988,9.085,92.012,0.6094,100699.75
0.0708,-0.1201,0.1602,-14.573,24.817,79.024,0.2123,100698.73
0.2749,-0.1543,0.1353,-31.646,-7.744,20.732,0.343,100699.55
0.5811,-0.292,0.2207,-26.951,-9.756,-31.585,0.6867,100700.29
1.2266,-0.2979,0.6274,-12.866,-44.817,-66.22,1.4096,100700.57
1.4658,-0.2749,0.6797,-34.329,-40.549,-47.561,1.639,100701.12
1.333,-0.2593,0.3823,-44.085,-8.78,-15.976,1.4108,100700.96
0.9805,-0.3164,0.437,-4.573,27.927,4.756,1.1191,100701.18
0.9717,-0.3701,0.752,23.293,22.134,-5.122,1.2832,100700.74
0.8408,-0.3218,0.728,1.829,17.012,0.732,1.1578,100700.42
0.6045,-0.2051,0.5322,-33.659,3.354,2.134,0.8311,100700.31
0.501,-0.0708,0.2402,-67.744,-5.976,-3.476,0.5601,100700.35
0.4058,-0.0747,0.0708,-60.122,19.451,-6.341,0.4186,100700.14
0.4214,-0.1479,0.2832,-20.61,36.951,-22.317,0.5288,100699.62
0.5635,-0.2925,0.5093,1.707,32.805,-50.183,0.8139,100700.57
0.9409,-0.2891,0.8154,14.39,-11.829,-84.085,1.2782,100701.26
1.6338,-0.3667,0.5601,21.22,-40.122,-73.11,1.7656,100700.61
1.1606,-0.2422,0.9424,93.659,48.963,27.317,1.5145,100700.73
0.6802,-0.0757,1.1099,73.598,49.207,31.098,1.3039,100700.91
1.3145,-0.1416,0.4507,10.122,-33.598,-8.11,1.3968,100701.02
0.896,0.0063,0.3882,16.463,-2.012,64.756,0.9765,100701.63
0.2217,0.126,0.4038,-9.39,16.402,90.732,0.4776,100701.32
0.2725,-0.002,0.2959,-48.415,-17.561,-8.232,0.4022,100701.27
1.0063,-0.0972,0.417,-48.72,-67.866,-75.61,1.0936,100700.95
1.5439,-0.2012,0.4272,-35.793,-55.183,-69.146,1.6146,100701.65
1.6201,-0.2227,0.5635,-11.829,-17.622,-18.415,1.7297,100701.09
1.2139,-0.3882,0.3623,0.427,25.122,32.439,1.3249,100700.77
0.7134,-0.5254,0.7563,44.39,52.317,38.293,1.1649,100700.7
0.7544,-0.4282,0.9902,15.305,20.549,-12.561,1.3165,100699.8
0.9175,-0.3462,0.3252,-47.988,-22.073,-35.122,1.0331,100700.82
0.7236,-0.1987,0.0493,-39.573,-17.073,9.695,0.752,100700.24
0.3843,-0.0054,0.2559,-21.28,18.415,41.159,0.4617,100699.69
0.5347,-0.0576,0.2017,-22.073,16.341,26.829,0.5743,100699.62
0.5537,-0.146,0.6001,6.951,25.61,15.976,0.8295,100700.16
0.6123,-0.1968,0.7891,-2.805,3.049,-27.5,1.018,100700.34
1.229,-0.1812,0.4214,-12.012,-55.061,-73.049,1.3118,100700.2
1.6221,-0.3662,0.4175,54.146,-5.427,-23.293,1.7145,100701.83
0.9209,-0.1797,1.0786,106.707,46.768,58.476,1.4296,100701.0
0.7891,-0.1523,0.6201,41.22,-7.622,18.415,1.0151,100700.2
1.1748,-0.2476,0.0542,34.878,-39.146,11.707,1.2018,100700.57
0.4668,-0.1582,0.4912,76.402,42.927,84.512,0.6959,100700.38
0.2007,-0.2334,0.4971,28.049,23.049,57.927,0.5847,100699.75
0.3945,-0.293,0.2686,-10.061,-12.5,9.207,0.56,100700.27
0.6025,-0.249,0.4082,-21.402,-10.854,-28.476,0.7692,100699.78
1.0415,-0.3018,0.4751,-45.061,-32.805,-62.744,1.1839,100699.7
1.2749,-0.25,0.6426,-60.915,-41.159,-58.354,1.4494,100699.84
1.2393,-0.2012,0.3374,-76.341,-26.098,-46.037,1.3,100700.46
1.1855,-0.3428,0.5156,-9.39,-0.122,-43.659,1.3375,100700.58
0.9565,-0.3159,1.0723,24.878,36.22,-22.988,1.4712,100700.91
0.4624,-0.3506,0.6641,-34.085,49.085,-30.366,0.8819,100700.45
0.7651,-0.3013,0.3877,-63.963,-2.805,-70.488,0.9091,100700.45
0.7817,-0.1323,0.3013,-86.341,3.78,-43.415,0.8482,100700.22
0.5781,-0.1157,0.0898,-94.878,26.829,-16.22,0.5964,100699.81
0.6582,-0.1714,0.2241,-65.61,23.963,-22.439,0.7161,100699.77
0.7183,-0.2417,0.4688,-41.646,16.28,-28.354,0.8911,100700.94
0.8555,-0.1704,0.6113,-30.0,-25.0,-52.256,1.0652,100701.2
1.6333,-0.1104,0.3857,-18.293,-86.463,-64.207,1.6819,100701.39
1.7026,-0.3105,0.479,55.915,-5.427,40.488,1.7958,100700.55
0.3545,-0.1255,1.1875,88.354,85.488,133.598,1.2456,100700.64
0.5786,-0.2773,0.7378,2.866,-16.098,28.415,0.9778,100699.98
1.187,-0.3501,0.2764,-16.402,-59.39,5.854,1.268,100700.07
0.3843,-0.2715,0.4106,-1.22,45.244,76.22,0.6245,100699.88
0.0396,-0.3984,0.3091,-33.171,42.744,36.829,0.5058,100700.0
0.4111,-0.3584,0.415,-56.22,-2.927,-35.854,0.6854,100699.59
0.6772,-0.2275,0.4893,-86.037,-3.11,-71.829,0.8659,100699.66
1.0703,-0.1494,0.3545,-115.0,-21.098,-88.902,1.1373,100700.08
1.2026,-0.2451,0.228,-109.573,-9.207,-65.122,1.2484,100700.66
1.0898,-0.2622,0.4941,-86.28,11.707,-40.915,1.225,100701.1
0.9458,-0.3081,0.3389,-84.573,19.634,-34.939,1.0509,100701.17
0.9595,-0.5288,0.8169,-34.756,47.012,-53.232,1.3666,100701.1
0.8823,-0.5288,0.9277,-51.341,57.195,-52.622,1.3852,100701.79
0.5107,-0.478,0.6104,-86.341,64.878,-66.829,0.9284,100701.33
0.832,-0.3271,0.5156,-92.561,15.976,-109.573,1.0321,100700.51
0.8525,-0.2163,0.3901,-93.293,18.415,-88.537,0.9622,100701.01
0.6885,-0.1602,0.3936,-79.695,40.793,-57.195,0.809,100701.02
0.6558,-0.1855,0.4849,-65.183,48.659,-47.012,0.8364,100701.27
0.6128,-0.2271,0.5376,-59.085,24.756,-51.646,0.8462,100700.8
0.7217,-0.2256,0.5337,-62.744,-20.183,-69.146,0.9255,100700.39
1.0474,-0.2959,0.249,-60.0,-52.317,-71.22,1.1165,100700.19
1.1685,-0.3853,0.7275,4.146,-29.329,-18.171,1.4293,100699.78
0.7212,-0.2495,0.9062,-16.22,10.793,24.146,1.1848,100700.69
0.7163,-0.5308,0.3291,-49.207,7.439,0.183,0.9503,100701.01
0.6543,-0.5083,0.8203,-12.622,39.451,-2.012,1.1659,100701.1
0.4624,-0.4175,1.0493,-56.098,51.22,-33.232,1.2203,100701.57
0.7427,-0.3379,0.6724,-114.817,1.22,-84.817,1.0573,100701.54
0.7617,-0.0474,0.4297,-153.232,12.561,-86.585,0.8758,100700.53
0.8257,-0.0547,0.1011,-158.78,-3.841,-79.512,0.8336,100701.0
0.8604,-0.1431,0.2407,-117.683,5.427,-58.293,0.9048,100701.61
0.792,-0.1357,0.7065,-93.476,-5.427,-54.451,1.07,100701.34
0.9653,-0.1602,0.6133,-111.037,-37.805,-71.707,1.1548,100701.01
1.1924,-0.2793,0.6836,-89.024,-21.585,-68.354,1.4025,100700.52
1.0342,-0.4082,0.7588,-68.659,40.183,-22.927,1.3461,100700.51
0.479,-0.4688,0.7734,-66.646,90.244,-10.061,1.0234,100699.9
0.6445,-0.3652,0.7798,-82.134,32.683,-67.073,1.0756,100699.95
0.7773,-0.2656,0.519,-106.037,4.878,-77.439,0.9717,100699.98
0.5542,-0.2358,0.3149,-103.11,30.549,-58.598,0.6797,100699.73
0.6636,-0.209,0.3169,-84.268,28.415,-66.524,0.7645,100700.18
1.0171,-0.21,0.3218,-64.634,19.512,-69.268,1.0872,100700.72
1.0898,-0.3154,0.3164,-32.073,32.988,-44.634,1.1779,100700.31
1.1978,-0.3086,0.6118,6.098,-9.085,-38.049,1.3799,100700.47
1.231,-0.3394,0.833,16.524,-33.841,-17.561,1.5246,100699.51
0.5522,-0.2515,0.8169,-0.244,13.902,39.695,1.0176,100700.47
0.2354,-0.2803,0.561,-31.402,20.061,11.037,0.6699,100700.48
0.6753,-0.2534,0.6382,-34.695,-29.207,-37.561,0.9631,100700.47
0.5762,-0.2129,0.5918,-54.451,-5.305,-26.768,0.8529,100700.6
0.5024,-0.1997,0.3789,-72.378,5.793,-32.439,0.6602,100699.96
0.7295,-0.0933,0.4429,-70.0,-4.024,-49.207,0.8585,100700.79
1.0215,-0.0791,0.4009,-80.549,-9.878,-56.829,1.1002,100701.05
1.2075,-0.0991,0.3042,-66.951,-13.476,-31.098,1.2492,100701.02
0.9585,-0.0806,0.4409,-37.073,11.646,3.537,1.0581,100701.26
0.9932,-0.1743,0.5713,-33.293,-4.39,-23.78,1.1589,100700.81
1.3701,-0.1455,0.439,-36.646,-51.28,-45.61,1.4461,100700.38
1.2314,-0.3184,0.3467,-0.61,-16.22,-6.829,1.3183,100700.66
0.7837,-0.3926,0.7593,50.183,34.451,36.159,1.1597,100700.98
0.4004,-0.3535,1.0063,27.561,30.122,23.598,1.1393,100699.77
0.5142,-0.2764,0.6196,-37.927,-31.829,-17.378,0.8513,100699.92
0.5591,-0.2002,0.2812,-54.573,-12.256,-11.707,0.6571,100699.44
0.6099,-0.1636,0.4297,-28.11,51.28,-1.098,0.7638,100699.94
0.6919,-0.2095,0.4658,-24.207,54.268,-10.427,0.86,100700.7
0.8433,-0.2314,0.3833,-20.0,18.537,-26.646,0.9548,100701.35
1.0278,-0.2227,0.4653,-4.512,-1.402,-27.195,1.15,100700.67
1.2046,-0.2744,0.3994,13.232,-16.22,-6.646,1.2984,100700.75
0.9053,-0.1875,0.8335,60.122,5.061,45.061,1.2447,100699.34
0.3335,0.0151,0.9692,39.207,14.756,34.085,1.0251,100699.27
0.8452,-0.1206,0.54,13.354,-44.634,-39.329,1.0102,100698.59
1.0371,-0.0391,0.8994,35.854,-16.28,-7.561,1.3733,100699.78
0.3799,-0.022,0.6416,-24.634,26.159,39.329,0.746,100699.85
0.3818,-0.1333,0.061,-70.549,-2.744,7.073,0.409,100700.27
0.6548,-0.0317,0.2959,-43.171,-14.329,-15.061,0.7192,100700.7
0.7837,0.0039,0.3687,-43.841,-27.073,-31.098,0.8661,100700.8
1.1978,-0.0962,0.3252,-35.183,-56.22,-57.256,1.2448,100700.98
1.5444,-0.0469,0.6289,-7.744,-58.171,-44.512,1.6682,100700.38
1.3442,-0.0425,0.543,-6.829,-29.817,-8.598,1.4504,100699.55
1.1558,-0.1929,0.5557,27.622,-1.829,0.854,1.2968,100699.2
1.0649,-0.2197,0.771,51.28,7.134,15.244,1.333,100699.88
0.6587,-0.2114,0.689,28.537,18.902,33.11,0.9763,100699.68
0.5166,-0.1196,0.4663,-4.756,-13.049,14.512,0.7061,100700.62
0.6401,-0.0181,0.1523,-27.134,-26.829,6.585,0.6583,100699.75
0.5645,-0.0259,0.084,-6.159,17.5,28.72,0.5713,100699.95
0.5317,-0.0542,0.3086,23.841,33.963,36.037,0.6172,100699.48
0.6099,-0.1206,0.5176,29.024,14.146,17.561,0.8089,100700.45
0.8799,-0.1895,0.647,21.159,-15.488,-8.11,1.1084,100700.09
1.1606,-0.1143,0.3657,9.817,-35.793,-13.049,1.2223,100700.31
1.5044,-0.2866,0.1006,70.732,0.0,19.756,1.5348,100700.46
1.0918,-0.0996,1.1348,176.707,76.28,87.134,1.5779,100700.84
0.7871,0.0068,1.2852,124.268,40.915,57.683,1.5071,100700.95
1.022,-0.1323,0.5322,49.817,-30.61,23.902,1.1598,100701.41
0.5254,-0.0542,0.4595,39.634,15.122,69.146,0.7001,100701.27
0.2314,0.0024,0.4839,-5.671,22.5,61.524,0.5364,100700.52
0.5361,-0.0928,0.1113,-57.195,-10.854,27.5,0.5554,100700.59
0.396,-0.1934,0.0757,-42.866,22.317,25.061,0.4471,100700.15
0.7734,-0.2729,0.3228,-25.366,-10.671,-31.585,0.8814,100699.68
1.5425,-0.2861,0.5332,-11.951,-55.061,-55.183,1.6569,100700.19
1.5405,-0.1641,0.8867,0.671,-16.402,-7.439,1.7851,100700.21
1.1279,-0.1846,0.6992,-15.976,1.829,22.439,1.3399,100700.71
0.8125,-0.2949,0.5889,9.024,13.415,20.366,1.0459,100699.74
0.6113,-0.2891,0.7666,31.341,23.78,6.341,1.0222,100699.51
0.5361,-0.2578,0.563,1.707,0.488,-15.976,0.8191,100699.15
0.6812,-0.2153,0.2559,-27.378,-24.451,-26.707,0.7588,100699.09
0.7368,-0.1255,0.2275,-32.683,2.256,-1.951,0.7813,100699.07
0.5337,-0.0205,0.3037,-29.024,24.451,22.866,0.6144,100699.52
0.5229,-0.1113,0.3428,-19.268,26.037,5.244,0.6351,100700.33
0.6909,-0.23,0.4624,3.963,18.171,-28.293,0.8626,100700.09
0.9727,-0.1816,0.7617,25.854,-11.829,-65.122,1.2487,100700.18
1.5801,-0.1973,0.5337,41.463,-46.646,-72.195,1.6794,100699.01
1.2168,-0.0659,0.834,109.512,24.634,5.671,1.4766,100699.1
0.8672,0.0615,1.0146,101.646,52.439,26.22,1.3362,100699.16
1.0508,-0.0771,0.7046,49.451,-0.427,17.5,1.2675,100699.73
0.5425,-0.0435,0.584,9.146,5.244,60.488,0.7983,100699.63
0.1714,-0.0928,0.2671,-51.159,13.537,60.671,0.3306,100699.22
0.2466,-0.1836,0.0796,-67.439,4.268,30.061,0.3176,100699.51
0.3525,-0.2583,0.3765,-43.049,6.28,-13.841,0.5768,100700.35
1.0459,-0.2627,0.5122,-55.0,-64.39,-72.073,1.1938,100700.49
1.3887,-0.2944,0.4209,-53.476,-65.305,-49.512,1.4806,100700.21
1.3081,-0.1987,0.6265,-10.427,-21.829,-2.561,1.4639,100700.97
1.0376,-0.3047,0.9312,20.671,21.402,-12.134,1.4271,100701.89
0.7744,-0.3325,0.5044,-5.122,27.012,-3.415,0.9822,100702.1
0.4624,-0.3145,0.4102,-11.524,31.524,-3.171,0.6935,100701.4
0.5391,-0.2153,0.4312,-36.22,-0.183,-17.134,0.7231,100701.48
0.6426,-0.1733,0.3809,-63.415,5.732,-11.159,0.7668,100700.79
0.6938,-0.1987,0.3936,-59.512,23.171,-2.744,0.8221,100700.66
0.6792,-0.2173,0.6113,-46.89,23.293,-13.415,0.9393,100701.51
0.7046,-0.1973,0.5679,-51.22,-8.78,-42.439,0.9262,100701.19
0.8955,-0.1382,0.4946,-43.171,-54.756,-69.939,1.0323,100701.45
1.187,-0.2251,0.1743,-12.561,-53.415,-60.305,1.2207,100700.9
1.021,-0.1494,0.6538,74.695,1.707,-12.073,1.2216,100700.74
1.1226,-0.1338,0.7905,88.537,-2.622,-19.939,1.3795,100700.51
1.4839,-0.3691,0.7617,87.256,-9.512,7.927,1.7083,100700.78
0.4321,-0.3271,1.019,49.939,79.207,93.11,1.1542,100700.63
-0.0054,-0.3242,0.4551,-57.317,33.659,51.098,0.5588,100700.85
0.3232,-0.2227,0.1021,-94.146,-34.695,-6.341,0.4056,100699.92
0.2871,-0.145,0.2759,-88.232,15.366,-8.049,0.4238,100699.67
0.2651,-0.2271,0.3008,-97.805,47.439,-39.756,0.4608,100699.74
0.8672,-0.2266,0.666,-92.378,-0.549,-111.341,1.1167,100700.16
1.793,-0.1353,0.8188,-114.024,-64.085,-137.378,1.9757,100700.2
1.7759,-0.1895,0.2886,-126.28,-32.866,-59.634,1.8091,100700.22
0.9971,-0.4678,1.2246,7.5,46.646,-30.366,1.647,100700.2
0.502,-0.4639,0.9365,-52.012,63.72,-31.402,1.1594,100700.06
0.3501,-0.2363,0.5576,-102.988,15.732,-72.195,0.6995,100699.97
0.6084,-0.0752,0.1436,-138.415,-17.073,-89.695,0.6296,100699.89
0.6157,-0.1357,0.0352,-117.317,35.427,-54.146,0.6315,100699.34
0.459,-0.1714,0.313,-85.061,77.439,-43.598,0.5814,100699.65
0.7231,-0.3267,0.3257,-82.439,36.707,-89.024,0.8577,100699.52
1.0112,-0.3491,0.4297,-56.463,-20.366,-98.841,1.1529,100699.41
0.96,-0.2979,0.7446,-34.634,-48.841,-84.146,1.2509,100699.2
1.186,-0.4604,0.687,-36.646,-55.732,-49.878,1.4459,100699.15
0.4243,-0.4502,0.9629,-18.598,25.366,11.402,1.1445,100699.01
0.5972,-0.4272,0.9722,-43.963,-3.476,-48.476,1.2183,100698.79
1.0649,-0.521,0.6821,-60.915,-19.451,-71.463,1.3678,100699.7
0.8369,-0.4624,0.8857,-48.963,37.927,-40.427,1.3034,100699.43
0.6792,-0.3071,0.8604,-86.159,45.244,-45.488,1.1384,100699.74
0.6274,-0.2188,0.4673,-126.829,30.976,-63.598,0.8123,100699.73
0.6851,-0.0977,0.4785,-135.244,37.866,-69.817,0.8413,100700.1
0.5708,-0.041,0.4731,-159.207,42.561,-78.11,0.7425,100700.49
0.5923,-0.1118,0.4614,-175.244,10.305,-103.171,0.7591,100700.45
0.6782,-0.1426,0.7153,-187.622,-3.72,-119.756,0.996,100700.27
0.7661,-0.1162,0.5391,-215.244,-27.683,-130.0,0.9439,100700.05
0.9673,-0.356,0.3047,-192.805,-18.659,-122.134,1.0748,100699.96
0.9131,-0.5649,0.4648,-128.598,41.646,-87.927,1.17,100700.67
0.9722,-0.5942,0.7993,-66.951,60.061,-96.341,1.3918,100701.69
0.9204,-0.2554,0.9434,8.293,43.537,-64.512,1.3425,100701.24
0.5898,-0.1841,0.9966,3.049,74.085,-48.537,1.1726,100701.63
0.7178,-0.1685,0.7715,-37.805,22.195,-64.39,1.0671,100701.82
0.7671,-0.1392,0.5156,-67.134,-9.939,-47.866,0.9347,100701.71
0.6592,-0.0439,0.417,-77.5,-14.085,-13.659,0.7812,100701.29
0.7554,-0.0151,0.2612,-65.0,-33.171,5.061,0.7994,100700.58
0.7876,-0.1499,0.645,-3.963,-22.012,35.427,1.029,100701.02
0.415,-0.063,0.8276,2.622,-2.683,45.244,0.928,100701.23
0.5669,-0.167,0.5107,-20.854,-34.939,-9.085,0.7811,100701.0
0.9619,-0.2305,0.4893,-7.622,-36.768,-14.329,1.1035,100701.45
0.6577,-0.1685,0.6807,-12.439,27.744,24.817,0.9614,100701.66
0.5005,-0.2476,0.2612,-53.293,21.159,6.951,0.6165,100701.6
0.7734,-0.2808,0.2808,-39.329,-6.89,-27.622,0.8694,100701.29
1.0488,-0.2451,0.5806,-33.11,-17.378,-41.22,1.2236,100702.38
1.1611,-0.3184,0.4619,-49.39,-33.72,-40.671,1.2896,100702.51
1.2544,-0.2524,0.5728,-37.988,-36.463,-24.512,1.4019,100701.37
0.9556,-0.3457,0.646,-11.28,27.439,-9.695,1.2041,100701.37
0.8481,-0.3252,1.1206,23.476,16.951,-41.524,1.4425,100701.4
0.8604,-0.2197,0.7871,-33.476,-34.573,-58.537,1.1866,100701.28
0.7168,-0.249,0.103,-78.72,-22.5,-24.878,0.7658,100700.82
0.4272,-0.2427,0.1182,-48.476,26.22,20.793,0.5054,100700.6
0.187,-0.0474,0.6919,-37.805,36.159,12.317,0.7183,100699.81
0.5894,-0.0488,0.4419,-87.317,-21.585,-51.463,0.7382,100700.8
1.0371,-0.0981,0.291,-65.549,-28.537,-58.354,1.0816,100701.19
0.9258,-0.145,0.2896,-7.805,31.341,-1.22,0.9808,100701.11
0.668,-0.3003,0.5229,69.146,88.537,32.805,0.8999,100701.26
0.7061,-0.1006,1.1035,120.976,57.439,11.585,1.3139,100700.52
1.082,-0.0737,1.1099,106.28,22.622,-35.305,1.5518,100701.17
1.6401,-0.0317,1.2158,84.512,0.488,-32.561,2.0419,100701.93
1.2129,0.0698,0.7231,16.768,16.829,56.646,1.4138,100701.62
0.3755,-0.019,0.1172,-11.22,47.866,107.866,0.3938,100701.41
0.21,-0.0161,0.6772,25.244,10.244,62.073,0.7092,100702.09
0.4907,-0.1021,0.854,-27.378,-49.512,-14.512,0.9902,100703.11
0.7476,-0.2798,0.2896,-82.927,-67.866,-47.5,0.8491,100702.61
0.8306,-0.2192,0.2798,-69.695,-54.024,-30.0,0.9034,100702.58
0.8564,-0.1631,0.3569,-71.524,-49.085,-11.463,0.9421,100702.45
0.9155,-0.0508,0.459,-86.22,-73.841,2.805,1.0254,100702.12
0.7412,-0.0576,0.2075,-67.5,-43.171,9.207,0.7719,100701.35
1.1802,-0.4287,0.7261,35.366,-15.0,-17.927,1.4504,100700.63
1.1558,-0.2485,1.0991,61.22,16.585,12.988,1.6142,100700.95
0.7476,-0.2114,0.6333,12.195,25.549,39.024,1.0023,100700.71
0.4712,-0.1406,0.4189,0.549,38.354,57.927,0.646,100699.8
0.1616,-0.0142,0.6997,0.366,75.061,47.5,0.7183,100700.19
0.4634,-0.1289,0.5464,-29.207,37.988,-22.256,0.7279,100700.25
0.8774,-0.1841,0.6035,-20.671,10.122,-45.488,1.0808,100700.53
