ax,ay,az,gx,gy,gz,avm,pressure
1.1772,0.4419,0.439,108.598,5.915,27.012,1.3319,100726.13
1.4541,0.5381,0.8647,140.976,15.976,3.78,1.7753,100726.41
1.502,0.459,0.8921,101.159,0.0,-11.463,1.8062,100726.22
1.1812,0.0112,0.3438,37.256,-21.22,1.524,1.2302,100726.58
0.8491,-0.1787,0.1191,30.305,-3.232,5.915,0.8759,100725.99
0.4463,-0.3735,-0.0869,-57.195,-30.0,30.793,0.5884,100725.07
0.6289,-0.2197,-0.0664,-87.683,-56.524,47.317,0.6695,100725.55
0.8516,-0.0503,-0.1821,-99.024,-53.415,53.537,0.8723,100724.58
1.0522,0.021,0.3423,-18.11,-11.524,16.341,1.1067,100724.8
1.2627,0.3169,0.8374,26.28,7.927,-32.683,1.5479,100724.21
1.2432,0.251,0.4956,14.695,38.049,-70.549,1.3616,100724.48
0.7603,0.1353,0.4351,7.5,76.159,-69.512,0.8863,100724.83
0.687,0.0811,0.2456,-54.573,-4.695,-50.305,0.7341,100725.0
0.5903,-0.0762,-0.228,-105.0,-60.976,7.195,0.6374,100725.0
0.4907,0.2305,-0.1567,-53.11,-23.902,34.085,0.5644,100725.74
0.7861,0.1646,-0.4268,-19.39,-46.585,47.927,0.9095,100725.83
1.2036,0.2339,0.0117,109.207,-30.915,37.866,1.2262,100725.75
1.5366,0.8047,0.9263,172.073,39.756,-16.159,1.9664,100725.55
1.7495,0.3623,0.5186,71.707,18.72,-15.671,1.8604,100725.99
1.5063,0.1348,0.2915,49.817,42.073,0.976,1.5402,100726.45
0.8491,-0.0986,0.1611,27.317,75.0,20.183,0.8699,100726.39
0.3486,-0.3862,0.0352,-16.22,45.61,33.963,0.5215,100726.38
0.1982,-0.2534,-0.0015,-66.951,-10.549,41.707,0.3217,100725.16
0.3779,-0.2002,0.0215,-115.549,-45.976,31.463,0.4282,100724.86
0.7632,-0.1357,-0.1372,-132.195,-70.793,29.268,0.7872,100724.85
1.1318,0.1953,0.562,-45.427,-42.256,-16.28,1.2787,100724.12
1.5503,0.4082,1.106,-31.037,-31.768,-71.951,1.9476,100724.05
1.6763,0.4565,0.8076,-46.098,-22.805,-94.756,1.9159,100724.11
1.3394,0.2593,0.3374,-59.573,9.512,-81.098,1.4053,100724.39
0.9507,-0.1167,-0.1973,-81.098,22.073,-37.866,0.9779,100724.69
0.6553,-0.1284,-0.6152,-62.073,12.195,17.439,0.908,100724.92
0.3604,-0.0244,-0.2959,-14.207,17.5,66.951,0.4669,100724.97
0.4385,0.2051,-0.061,1.159,-24.512,73.293,0.4879,100724.9
0.8999,0.0601,-0.2036,17.5,-76.22,56.402,0.9246,100725.2
1.269,0.4751,0.9102,145.061,-16.098,6.037,1.6324,100725.29
1.5576,0.7798,1.3462,91.037,1.951,-29.817,2.2015,100725.24
1.4268,0.0581,0.4106,-35.671,-14.512,-19.817,1.4858,100726.3
0.96,-0.1387,0.1899,-35.915,16.829,-27.683,0.9883,100725.75
0.5854,-0.3286,0.2344,-69.268,-11.646,-29.695,0.7111,100726.45
0.3374,-0.4551,0.0952,-145.915,-36.768,-10.427,0.5745,100726.12
0.1714,-0.4502,0.0449,-202.012,-35.305,4.512,0.4838,100726.13
0.603,-0.4141,0.2314,-221.098,-66.28,-12.622,0.7672,100725.27
1.5967,-0.3013,0.5737,-167.256,-74.695,-54.207,1.7232,100725.22
2.0317,-0.0449,1.2661,-104.207,-47.805,-90.793,2.3944,100725.19
1.5796,0.2812,0.9346,-120.488,-23.598,-68.963,1.8568,100725.16
0.8198,0.2422,0.6909,-127.622,9.634,-68.11,1.0992,100724.88
0.686,0.3228,0.5708,-170.488,-36.341,-78.476,0.949,100725.04
0.6353,0.145,-0.2461,-248.11,-85.671,-27.927,0.6965,100724.18
0.3652,0.0493,-0.3794,-202.927,-46.524,7.622,0.5289,100725.24
0.6338,0.1816,-0.0576,-149.817,-62.256,7.561,0.6618,100725.2
0.8481,0.0317,-0.0239,-105.183,-33.963,11.402,0.8491,100724.78
1.1748,0.3701,0.7754,-27.439,-6.037,-31.463,1.4555,100725.45
1.6235,0.1973,0.5889,-81.341,-38.78,-48.171,1.7383,100725.95
1.8481,0.0,0.4878,-59.451,5.122,-50.915,1.9114,100725.83
1.6001,0.2334,0.793,-32.744,59.146,-52.622,1.801,100726.62
1.1025,-0.1309,0.3359,-109.939,14.39,-31.037,1.16,100725.74
0.7134,-0.4565,-0.0122,-150.61,-30.122,6.28,0.847,100726.03
0.3105,-0.4175,0.0537,-163.963,-3.049,27.927,0.5231,100726.25
0.147,-0.1743,0.2632,-187.622,-9.939,26.402,0.3482,100726.02
1.2939,0.4478,0.7427,-158.293,-53.171,-72.134,1.5577,100724.47
1.4556,0.6987,0.814,-117.927,-26.585,-102.439,1.8082,100724.31
1.5537,0.7134,0.814,-83.232,-18.171,-121.28,1.8935,100724.77
1.5679,0.4082,0.4277,-111.159,-11.89,-89.329,1.6757,100724.76
0.9233,-0.1011,-0.209,-119.451,15.61,-26.951,0.9521,100724.61
0.4312,-0.126,-0.2017,-62.805,27.317,-2.256,0.4924,100725.12
0.2715,0.0889,-0.0342,-36.463,4.39,12.439,0.2877,100726.34
0.5088,0.2993,0.0405,-29.451,-23.354,15.732,0.5917,100726.52
1.0938,0.4336,0.1743,-27.073,-53.659,4.268,1.1894,100726.82
1.5054,0.1152,0.002,-21.89,-58.537,7.195,1.5098,100726.77
1.6138,0.2002,0.1895,49.329,-0.793,-5.976,1.6371,100727.23
1.5762,0.3945,0.6416,78.415,18.415,-23.537,1.7469,100728.16
1.1685,0.1089,0.4487,10.549,3.11,-13.171,1.2564,100728.45
0.6006,-0.3242,-0.0322,-60.183,-8.293,17.988,0.6833,100728.09
0.23,-0.4224,-0.1553,-85.915,6.89,38.415,0.5054,100728.31
0.1885,-0.1157,0.269,-82.256,11.768,22.073,0.3483,100728.72
0.481,0.0537,0.5244,-139.695,-56.768,4.634,0.7136,100727.21
0.8169,0.1387,0.0186,-185.732,-119.939,9.451,0.8288,100727.2
1.4722,0.2607,0.2549,-128.415,-95.488,-24.268,1.5167,100727.09
1.6147,0.168,0.1602,-81.829,-12.073,-18.659,1.6313,100728.88
1.4478,0.3535,0.542,27.744,60.427,-42.561,1.5858,100729.26
1.4346,0.7285,0.9092,55.549,18.598,-63.78,1.8481,100729.02
1.0737,0.2598,0.0913,-34.024,-13.841,-36.829,1.1085,100729.55
0.6489,-0.1816,-0.5635,19.817,0.0,36.402,0.8784,100727.5
0.2612,0.1914,-0.1431,85.488,39.756,71.829,0.354,100727.08
0.3677,0.3555,0.207,75.854,-1.098,66.646,0.5517,100728.22
1.0352,0.3574,0.6055,51.524,-47.561,29.329,1.2514,100728.22
1.3672,0.4126,0.5928,20.427,-27.439,-14.024,1.5462,100727.6
1.6787,0.3384,0.2642,0.122,-40.061,-52.317,1.7327,100728.19
1.6338,0.106,-0.0669,0.854,-41.341,-37.195,1.6386,100728.27
0.8579,-0.1431,-0.2798,32.317,38.659,1.829,0.9137,100728.82
0.4673,-0.1421,0.1362,59.939,61.28,10.0,0.5071,100728.12
0.5059,-0.0957,0.3164,-12.805,-9.146,34.878,0.6043,100727.48
0.5967,-0.0645,0.1099,-96.89,-69.878,58.415,0.6101,100727.77
0.9229,0.1206,-0.249,-122.622,-90.732,67.683,0.9634,100727.45
1.1709,0.2188,0.3457,14.573,61.585,9.329,1.2403,100726.5
1.3672,0.4717,0.5015,31.098,60.549,-53.72,1.5307,100727.37
1.5479,0.1997,0.2749,7.622,17.988,-64.878,1.5847,100727.42
1.2275,-0.0605,-0.1899,-7.5,39.39,-34.512,1.2436,100727.08
0.7632,-0.1851,-0.4434,5.61,22.805,24.39,0.9018,100727.55
0.4556,0.0879,-0.0151,48.354,0.305,75.122,0.4642,100728.53
0.4028,0.2954,0.2227,32.5,-3.78,65.793,0.5469,100728.06
0.7397,-0.021,0.0356,3.232,-46.22,26.829,0.7409,100727.31
1.3965,0.0566,0.1978,56.28,-87.256,-25.183,1.4116,100727.7
2.0107,0.2832,0.3491,96.768,-95.549,-38.232,2.0604,100727.88
1.4326,0.1313,0.125,91.402,15.793,5.061,1.444,100727.99
0.7124,-0.0566,0.1699,86.098,105.488,26.28,0.7346,100727.49
0.3364,-0.0352,0.4624,25.61,62.744,27.378,0.5729,100727.2
0.2139,-0.1543,0.0659,-103.598,-32.866,22.866,0.2718,100726.52
0.5991,-0.1919,-0.2852,-163.902,-91.951,13.354,0.6907,100726.24
1.0542,-0.0605,-0.5278,-162.134,-87.683,33.78,1.1805,100726.39
1.064,-0.2622,-0.3335,-55.976,3.049,35.671,1.1454,100727.02
1.2881,0.167,0.6855,75.732,68.11,-37.805,1.4687,100727.74
1.7178,0.6123,0.9194,69.207,-2.744,-77.195,2.0423,100727.76
1.3623,0.1597,0.1812,0.793,-39.939,-47.866,1.3835,100728.02
0.9175,-0.1919,-0.3032,-0.427,12.683,-29.939,0.9852,100729.06
0.6963,-0.2656,-0.4438,24.878,49.634,2.073,0.8674,100729.11
0.2686,-0.0122,-0.1597,58.537,77.073,44.451,0.3127,100728.02
0.3643,0.3901,0.1504,21.402,30.793,37.317,0.5545,100727.82
0.9932,0.0776,-0.2188,-33.78,-80.366,32.256,1.0199,100727.43
1.6655,0.2925,0.5352,58.963,-30.305,-20.976,1.7737,100728.48
1.8765,0.394,0.4233,46.646,-33.72,-33.963,1.9636,100729.35
1.5767,0.1045,-0.106,38.171,-47.378,-28.11,1.5837,100729.53
0.8315,0.0083,-0.2222,72.5,13.171,-14.878,0.8608,100728.92
0.3203,-0.1406,-0.0845,83.171,54.695,-11.037,0.3599,100729.09
0.4395,-0.1929,0.123,44.756,29.817,0.732,0.4954,100728.38
0.478,-0.1064,0.0371,-29.878,-11.098,36.646,0.4911,100729.05
0.8071,-0.0742,-0.1577,-80.061,-57.866,54.207,0.8257,100727.98
1.1738,-0.168,-0.5293,-49.695,-64.207,66.585,1.2986,100727.76
1.4722,0.1196,0.4214,94.085,34.878,5.0,1.536,100727.59
1.6689,0.5474,0.9146,103.78,62.195,-37.378,1.9802,100728.41
1.4341,0.2852,0.3945,34.817,27.439,-36.829,1.5145,100729.03
0.8203,0.1738,0.0581,20.244,35.915,-41.524,0.8405,100728.98
0.5439,-0.0625,-0.2158,-2.927,33.78,-54.085,0.5885,100729.07
0.6445,-0.2061,-0.5713,-12.683,32.317,-27.134,0.8856,100728.43
0.5063,0.1147,-0.2627,44.573,22.927,37.866,0.5819,100728.03
0.6353,0.3857,0.085,68.415,-43.598,63.963,0.748,100727.98
1.1221,0.3447,-0.0859,95.488,-53.171,62.5,1.177,100726.98
1.3315,0.7422,0.6973,210.549,39.939,45.0,1.6763,100727.68
1.5444,0.7227,0.6685,161.159,31.646,14.512,1.8315,100728.16
1.6636,0.2329,0.0522,122.5,14.085,-4.207,1.6806,100728.42
1.2729,0.1602,0.1211,154.878,75.61,-1.22,1.2887,100728.36
0.6943,-0.314,-0.123,124.878,103.476,23.171,0.7719,100728.2
0.2959,-0.1553,0.103,114.085,60.549,54.207,0.3497,100727.81
0.1899,-0.0244,0.1646,47.439,-25.427,63.72,0.2525,100727.65
0.4336,-0.0674,-0.1636,15.488,-61.22,47.378,0.4683,100727.63
0.9941,0.4561,0.418,95.0,-17.439,2.256,1.1709,100727.75
1.5396,0.6914,0.8315,119.634,-6.159,-30.61,1.8814,100727.92
1.6772,0.5317,0.7437,109.146,10.61,-27.5,1.9102,100728.32
1.1558,0.0737,0.2471,79.756,60.976,26.402,1.1842,100728.41
0.4443,-0.0024,-0.042,79.451,82.073,57.134,0.4463,100728.29
0.5317,0.0659,-0.0229,86.951,-4.573,65.427,0.5363,100727.96
0.9297,0.3774,-0.1284,105.793,-60.976,91.768,1.0116,100727.38
1.1489,0.4741,-0.3867,171.28,-13.049,91.463,1.3017,100728.02
1.2812,0.9893,0.813,316.037,52.317,37.683,1.8114,100727.4
1.9639,1.2432,1.4409,250.732,-22.683,-20.793,2.7347,100727.05
1.6826,0.1216,0.1646,81.951,-27.378,-14.207,1.695,100726.56
0.813,-0.2739,-0.5312,90.0,56.098,8.049,1.0091,100726.8
0.4595,-0.0801,-0.2935,145.915,92.073,14.512,0.551,100727.83
0.6045,-0.1118,-0.0493,152.866,56.341,24.451,0.6167,100726.74
0.7017,0.0596,0.1504,122.073,13.354,51.524,0.7201,100726.32
0.7485,0.0869,-0.0391,56.037,-14.878,90.122,0.7546,100725.65
0.8638,0.2095,0.0171,63.78,-11.707,107.134,0.889,100726.59
1.2202,0.2378,0.4922,66.22,-4.329,71.341,1.3371,100726.81
1.3584,-0.0552,0.2793,37.988,7.5,48.598,1.3879,100727.11
1.355,0.2153,0.6367,103.354,44.085,4.573,1.5125,100728.17
1.4146,0.3535,0.793,77.439,37.5,-46.463,1.6597,100728.73
0.9756,-0.1582,-0.1836,-19.146,13.963,-25.366,1.0052,100728.53
0.6138,-0.3438,-0.5488,-9.634,22.134,20.488,0.8922,100728.35
0.478,-0.0903,-0.1431,60.244,65.305,40.671,0.5071,100728.97
0.6226,0.1904,0.5117,97.134,67.195,22.561,0.8281,100728.69
1.0552,0.1455,0.874,84.024,-14.878,-10.122,1.3779,100729.36
1.7549,0.3779,0.6968,78.841,-123.415,-30.427,1.9256,100729.0
1.8408,0.1299,0.2534,87.439,-101.341,-12.5,1.8627,100729.45
0.9873,-0.0527,0.2212,122.195,24.268,23.354,1.0132,100729.21
0.3169,-0.0938,0.3438,90.854,51.585,28.659,0.4768,100728.88
0.2788,-0.3018,0.251,0.122,-17.683,8.841,0.4814,100728.6
0.5674,-0.3159,-0.1245,-80.793,-68.902,10.0,0.6612,100728.16
0.7612,-0.2715,-0.2974,-92.805,-70.488,35.793,0.8612,100729.16
1.0493,0.0669,0.0508,-37.866,-71.098,55.61,1.0527,100729.16
1.3804,0.2495,0.8271,-0.244,-38.963,29.39,1.6285,100728.45
1.395,0.1548,0.6377,-29.146,-13.963,-4.756,1.5417,100728.02
1.2734,0.0898,0.5674,4.573,42.195,-48.537,1.397,100727.82
0.4365,-0.1177,0.1094,-25.549,77.866,-45.0,0.4651,100727.17
0.3516,-0.1558,-0.189,-47.378,3.841,-52.622,0.4284,100727.66
0.5718,-0.2441,-0.2422,-35.183,-19.207,-27.073,0.6672,100727.77
0.9531,0.3276,0.0415,20.366,4.756,20.488,1.0087,100727.47
1.3169,0.3521,0.4834,82.5,5.732,7.988,1.4463,100727.49
1.584,0.5972,0.8291,98.902,5.0,-16.768,1.8849,100728.23
1.6084,0.1948,0.3628,47.866,-14.329,-8.598,1.6603,100728.41
1.2051,-0.1138,0.1533,54.329,42.073,16.037,1.2201,100728.05
0.6909,-0.2339,0.1978,46.463,78.476,34.634,0.7558,100728.05
0.3379,-0.314,-0.0234,-20.61,17.317,44.024,0.4618,100727.3
0.3652,-0.2827,-0.2002,-68.902,-53.902,41.829,0.5034,100726.49
0.7505,-0.0361,-0.0337,-80.793,-87.683,46.22,0.7521,100726.76
1.0205,0.0527,0.0698,-58.049,-56.159,54.634,1.0243,100727.05
1.2529,0.0977,0.9009,1.768,11.22,8.415,1.5463,100727.03
1.4497,0.2622,1.061,1.646,12.073,-46.28,1.8155,100727.5
1.8965,0.1851,0.6958,-6.585,-24.146,-69.756,2.0286,100728.02
1.1055,-0.1001,-0.0493,-2.317,72.256,-22.561,1.1111,100728.05
0.4639,-0.1328,-0.2339,16.098,102.927,7.439,0.5362,100728.09
0.4443,-0.2529,-0.3027,-6.707,39.146,29.695,0.5942,100727.98
0.2471,0.1372,-0.0015,14.817,11.28,45.488,0.2826,100727.54
0.6763,0.2593,0.1201,-3.72,-76.159,24.878,0.7342,100727.55
1.2632,0.3242,0.4893,57.439,-71.341,20.61,1.3929,100726.94
1.4233,0.564,1.0532,111.646,44.024,6.098,1.8583,100727.94
1.6538,-0.0239,0.522,81.22,-1.28,9.146,1.7344,100728.76
1.1304,-0.2983,0.2173,48.476,29.817,48.11,1.1891,100728.33
0.2378,-0.394,-0.0557,0.671,59.207,72.988,0.4636,100728.27
-0.0991,-0.2993,-0.4624,-76.22,-4.024,52.439,0.5597,100727.38
0.2944,-0.2944,-0.3369,-91.585,-70.122,9.451,0.5356,100727.05
0.7407,-0.022,-0.0928,-52.378,-64.634,-10.122,0.7468,100725.95
1.1987,0.1694,1.0703,46.28,-41.707,-43.72,1.6159,100726.68
1.6548,0.5947,1.8159,43.659,-16.463,-90.793,2.5278,100727.0
1.8169,0.3657,1.1367,-40.976,-4.817,-115.854,2.1742,100727.09
1.1934,-0.186,0.1826,-60.183,65.549,-82.683,1.2215,100728.02
0.689,-0.1343,0.019,-26.402,93.293,-49.634,0.7022,100727.98
0.4648,-0.2227,-0.3198,-59.085,41.524,-9.512,0.6066,100728.19
0.252,0.0435,-0.1108,-40.61,6.707,14.268,0.2787,100727.51
0.4917,0.3359,0.1108,-48.72,-61.463,10.427,0.6057,100727.21
1.0928,0.2993,-0.2251,-34.207,-104.451,13.902,1.1552,100727.12
1.6567,0.644,0.7734,112.195,-17.805,2.378,1.9385,100728.01
1.873,0.6235,1.0801,111.28,43.963,-11.402,2.2503,100728.2
1.8003,0.187,0.4922,53.841,7.866,3.72,1.8757,100728.09
1.0864,-0.1567,-0.0176,27.256,27.378,43.049,1.0978,100728.12
0.0591,-0.4741,-0.2749,-4.939,64.268,73.902,0.5512,100728.02
-0.2627,-0.4058,-0.3228,-44.695,15.671,50.244,0.5812,100726.46
0.5078,-0.3159,0.165,-76.463,-77.378,-15.244,0.6204,100726.28
1.126,-0.1357,0.2241,-129.817,-92.622,-7.134,1.1561,100725.78
1.1748,-0.1826,0.7085,-70.183,-37.317,1.463,1.384,100725.25
1.3511,0.1646,1.5942,-19.878,-0.305,-45.488,2.0962,100725.93
1.7222,0.2441,1.0884,-79.451,-5.183,-84.024,2.0518,100725.7
1.3252,0.0015,0.166,-99.085,21.829,-58.841,1.3356,100726.39
0.5874,-0.0513,-0.3911,-90.915,34.207,-25.061,0.7076,100725.44
0.3853,-0.1548,-0.5298,-77.195,-0.366,-9.329,0.6731,100726.06
0.3975,0.0742,-0.0547,-43.415,-15.671,6.22,0.408,100726.16
0.6416,0.2764,0.085,-48.171,-71.89,5.976,0.7037,100725.98
1.3218,0.1553,0.3701,13.11,-99.024,-4.146,1.3814,100726.59
1.6211,0.5811,1.4741,99.878,1.829,3.963,2.2668,100725.93
1.4019,0.2085,0.7993,-9.573,45.976,19.451,1.6271,100725.8
1.0293,-0.4102,-0.0786,-50.915,45.427,27.5,1.1108,100725.48
0.5967,-0.436,0.019,-30.61,56.22,24.695,0.7393,100725.34
0.2397,-0.5498,-0.0308,-82.256,17.378,13.963,0.6006,100726.25
0.2056,-0.3906,0.2607,-128.659,-22.012,-10.244,0.5127,100726.55
0.5747,-0.3291,0.4253,-201.402,-66.768,-46.524,0.7871,100726.41
1.2075,-0.9731,0.3838,-170.183,-60.61,-55.793,1.5976,100725.93
1.0537,-0.335,1.7583,-49.268,47.805,-84.878,2.077,100727.39
0.9824,0.0728,1.0039,-135.732,3.415,-147.5,1.4065,100726.66
1.606,0.1226,0.8838,-128.598,-48.293,-178.78,1.8372,100726.61
1.3804,0.1929,0.9829,-142.256,22.317,-133.049,1.7055,100726.81
0.8667,0.1064,0.1846,-219.634,17.378,-83.415,0.8925,100726.34
0.4243,0.0142,-0.29,-230.183,-11.585,-48.537,0.5142,100725.73
0.2441,0.2388,0.0068,-190.183,-41.585,-39.39,0.3416,100725.54
0.4854,0.1084,0.0073,-186.037,-94.756,-34.024,0.4974,100725.99
0.9385,0.0234,0.353,-113.11,-72.378,-39.207,1.003,100726.8
1.458,0.0776,0.9385,-55.061,-27.073,-52.195,1.7357,100727.26
1.644,-0.1069,0.853,-51.524,15.732,-54.268,1.8553,100728.0
1.6904,0.0088,1.0,-22.927,32.378,-59.939,1.9641,100729.02
1.4512,-0.0283,0.6001,-78.78,18.11,-60.854,1.5706,100728.59
0.9551,-0.4263,-0.252,-143.232,-0.976,-40.427,1.0758,100728.76
0.499,-0.3472,-0.2393,-129.207,-6.341,-24.207,0.6533,100728.25
0.2939,-0.1953,0.0923,-152.378,-52.012,-35.061,0.3648,100727.26
0.3174,-0.0918,0.1914,-204.756,-107.683,-45.976,0.3818,100726.25
0.5239,0.0522,0.1045,-227.073,-129.817,-51.585,0.5368,100726.07
1.0229,0.125,0.5522,-159.817,-130.305,-68.049,1.1692,100726.45
1.7212,0.3657,1.2104,-98.902,-89.817,-75.793,2.1358,100726.2
2.1338,0.4062,1.4404,-73.659,-4.634,-69.451,2.6063,100726.52
1.6973,0.1675,1.2979,-88.72,91.22,-45.976,2.1432,100726.23
0.9263,-0.0498,0.0859,-165.671,91.89,-14.024,0.9316,100727.27
0.5835,-0.3384,-0.8735,-153.902,33.11,29.939,1.1036,100726.79
0.1021,-0.0269,-0.5039,-22.561,60.793,62.195,0.5148,100726.21
-0.0205,0.3877,0.085,10.305,-0.244,37.683,0.3974,100726.73
0.6821,0.3188,0.1182,-49.695,-125.488,-9.634,0.7622,100726.27
1.3481,0.2051,0.3726,-20.061,-86.585,-17.988,1.4136,100726.91
1.3208,0.3296,0.7329,30.244,13.354,-13.171,1.5461,100726.77
1.668,0.0649,0.731,40.854,-11.098,-35.488,1.8223,100726.03
1.0249,-0.1704,0.3813,-13.11,30.793,-11.89,1.1067,100726.95
0.5303,-0.5332,-0.2222,-79.329,-4.512,21.22,0.7841,100727.28
0.0903,-0.3311,-0.2617,-85.915,-7.256,38.902,0.4316,100727.16
0.0229,-0.1021,0.2285,-91.951,-38.11,7.805,0.2513,100728.18
0.6416,0.1152,0.2769,-142.927,-105.61,-22.378,0.7082,100727.11
1.3989,0.2749,0.3169,-121.585,-112.561,-36.22,1.4605,100728.12
2.0205,0.1978,0.5151,-81.524,-75.671,-32.927,2.0945,100727.55
1.8472,0.1611,0.5449,-33.415,22.439,-16.28,1.9326,100727.61
1.4702,0.1445,0.6562,-0.854,40.61,-12.378,1.6165,100727.3
0.8369,0.1362,0.1987,-33.78,49.268,-11.768,0.8709,100727.3
0.4536,-0.2256,-0.606,-57.195,28.171,1.159,0.7898,100727.77
0.2988,-0.1694,-0.4438,24.268,9.451,39.512,0.5613,100727.13
0.3374,0.2949,0.3003,77.805,-9.024,46.463,0.5394,100726.55
0.8784,0.2334,0.3506,27.378,-80.671,34.939,0.9742,100726.38
1.4321,0.1724,0.6396,46.098,-58.537,22.378,1.5779,100726.95
1.2681,0.2861,0.7246,62.073,25.183,10.549,1.4883,100727.27
1.4819,0.1802,0.4775,45.244,-11.951,-33.049,1.5674,100727.61
1.6274,0.0107,0.0483,25.854,-33.354,-29.634,1.6282,100727.82
0.7803,-0.2163,-0.3457,32.988,60.854,29.146,0.8804,100726.89
0.0415,-0.1436,-0.1123,48.11,71.037,45.854,0.1869,100726.7
0.1982,-0.0542,0.1079,-9.146,-38.598,15.549,0.2321,100727.02
0.7412,-0.0137,0.1011,-76.524,-107.561,-1.098,0.7482,100726.66
1.1421,-0.0342,-0.1182,-76.402,-85.427,18.841,1.1487,100726.61
1.4263,0.0571,0.7891,-5.793,-26.646,4.878,1.631,100727.41
1.4644,0.1001,0.6738,-41.951,-1.829,-16.951,1.6151,100727.17
1.5308,-0.0107,0.2524,-35.549,6.22,-46.341,1.5515,100727.84
1.3774,0.0835,0.231,5.183,40.732,-34.451,1.3992,100727.95
0.8501,-0.0225,-0.1484,-4.939,93.171,-2.134,0.8633,100727.67
0.4976,-0.2563,-0.4731,0.366,73.963,39.146,0.7329,100727.45
0.3403,0.1108,0.1177,54.024,49.451,57.744,0.3768,100727.04
0.4121,0.373,0.2993,21.524,-4.756,34.878,0.6313,100726.99
0.9375,0.0142,0.0986,6.829,-61.524,-4.573,0.9428,100726.7
1.5293,0.1865,0.6523,88.293,-38.11,-35.122,1.673,100727.21
1.9346,0.2153,0.833,90.732,-5.793,-30.244,2.1173,100728.57
1.5161,-0.0903,0.3125,60.305,42.439,10.915,1.5506,100727.98
0.8628,-0.0654,0.1011,53.72,45.549,32.988,0.8712,100728.3
0.4761,-0.2241,-0.1299,3.72,7.805,36.646,0.542,100727.3
0.1895,-0.2827,-0.3584,-37.378,-12.683,41.524,0.4942,100727.91
0.2744,-0.0625,-0.1548,-49.39,-47.134,22.927,0.3212,100727.36
0.8115,-0.0068,-0.1562,-80.061,-101.28,5.854,0.8265,100726.55
1.292,-0.0547,0.332,-22.012,-74.024,-9.39,1.3351,100726.62
1.5142,0.2334,1.1123,19.756,0.366,-38.598,1.8932,100727.27
1.7632,0.3203,0.8804,-20.549,20.671,-74.085,1.9966,100727.52
1.5894,-0.0454,0.0859,-34.329,41.159,-52.622,1.5923,100727.44
0.5898,-0.1572,-0.2285,2.622,124.268,-5.671,0.6518,100727.38
0.2373,-0.2217,-0.3662,0.427,54.329,11.037,0.4895,100727.95
0.397,-0.0088,0.0059,25.122,-13.11,15.915,0.3971,100728.01
0.7437,0.4976,0.271,18.415,-44.268,8.598,0.9349,100727.43
1.1885,-0.04,-0.0986,15.671,-57.866,5.305,1.1932,100727.1
1.5972,0.4878,0.8472,142.012,4.817,-11.829,1.8726,100727.95
1.8462,0.3589,0.7305,94.512,3.354,-14.268,2.0176,100727.96
1.5435,-0.0107,0.123,67.683,25.183,13.963,1.5484,100727.73
0.8809,-0.0439,-0.001,79.268,68.78,42.439,0.882,100727.41
0.3604,-0.2534,-0.2012,39.573,44.451,52.561,0.4843,100726.83
0.2217,-0.1025,-0.2656,0.915,-35.427,50.366,0.3609,100726.38
0.4272,0.0029,-0.145,-22.378,-90.793,34.39,0.4512,100726.41
0.9155,-0.0454,-0.1641,-26.585,-103.354,29.207,0.9312,100726.83
1.2759,0.0171,0.4609,63.415,-29.634,17.622,1.3567,100727.14
1.519,0.4668,1.5288,111.341,45.61,-17.5,2.2051,100727.82
1.5493,0.3452,1.1118,26.646,45.793,-54.939,1.938,100727.98
1.2715,0.0361,0.3286,-14.512,47.5,-57.5,1.3138,100727.48
0.8613,-0.022,-0.041,-12.439,65.915,-35.854,0.8626,100727.11
0.5938,-0.0884,-0.3364,-23.232,31.037,-0.61,0.6881,100726.92
0.4033,0.1021,-0.3643,-3.049,-6.098,29.451,0.553,100727.29
0.5815,0.3911,-0.0723,35.244,-76.098,55.183,0.7045,100726.22
1.0127,0.4766,-0.3276,70.183,-118.72,93.841,1.1662,100725.76
1.3154,0.6567,0.0649,238.72,-45.976,123.659,1.4717,100725.74
1.1714,1.1533,1.1851,342.012,69.024,107.988,2.0265,100725.5
1.3013,0.4927,0.9395,228.72,28.293,51.707,1.6789,100725.69
1.2178,0.1011,0.6362,164.878,3.902,15.976,1.3777,100725.91
0.585,-0.209,0.3438,73.598,10.122,15.183,0.7099,100725.48
0.2993,-0.5322,-0.439,-11.768,-64.634,27.622,0.752,100725.64
0.6265,-0.2275,-0.2686,41.28,-83.598,23.171,0.7186,100725.66
0.7144,0.0317,-0.3462,103.476,-40.122,42.622,0.7945,100726.03
1.2402,0.5444,0.3882,254.512,3.841,2.439,1.409,100726.66
1.8696,1.0264,1.3516,305.183,30.122,-35.305,2.525,100726.65
1.459,0.4829,0.7842,187.622,63.415,-0.793,1.7253,100727.49
0.6597,0.1318,0.2065,107.561,79.512,32.561,0.7037,100727.15
0.3721,0.1587,-0.0425,65.61,36.463,30.732,0.4067,100728.35
0.9707,0.0737,-0.5259,83.11,-65.183,32.927,1.1065,100727.83
1.3535,0.4644,0.334,225.122,9.817,25.854,1.4694,100727.73
1.5771,0.6353,0.4668,242.622,26.646,41.707,1.7632,100728.28
1.7871,0.5015,0.665,247.134,47.927,32.256,1.9717,100728.59
1.2168,0.2822,0.6738,189.878,108.537,33.232,1.4193,100728.59
