ax,ay,az,gx,gy,gz,avm,pressure
-0.8779,-0.1543,-0.4927,7.988,-10.976,3.293,1.0185,100676.86
-0.8765,-0.1675,-0.4878,8.049,-12.073,0.671,1.0169,100676.11
-0.877,-0.1797,-0.48,7.622,-11.646,-1.037,1.0157,100675.66
-0.8594,-0.1772,-0.4697,6.22,-9.939,-1.524,0.9953,100676.42
-0.8608,-0.1616,-0.4673,3.537,-12.439,-1.951,0.9927,100676.3
-0.877,-0.1479,-0.4961,1.646,-13.78,-0.976,1.0184,100676.28
-0.8936,-0.1382,-0.4805,7.439,-9.573,-1.646,1.0239,100675.89
-0.8848,-0.166,-0.4189,13.659,-4.207,-2.988,0.9929,100675.36
-0.8716,-0.1362,-0.3975,15.976,-4.878,5.0,0.9676,100675.21
-0.8945,-0.1421,-0.4448,16.829,-13.598,8.476,1.0091,100674.57
-0.8774,-0.1396,-0.4526,21.646,-10.976,2.439,0.9971,100674.28
-0.8804,-0.1816,-0.4458,25.793,-7.317,-0.793,1.0034,100674.66
-0.9395,-0.2637,-0.4478,29.39,7.622,1.402,1.0736,100674.94
-0.8457,-0.1943,-0.394,31.89,31.22,4.024,0.953,100674.78
-0.792,-0.0757,-0.3208,21.585,7.439,5.0,0.8578,100675.53
-0.8638,-0.083,-0.3623,5.915,-23.11,-1.463,0.9403,100675.62
-0.8481,-0.0557,-0.4268,18.963,-30.854,-7.439,0.9511,100675.78
-0.8154,-0.0874,-0.3501,37.927,-45.0,-14.024,0.8917,100676.28
-1.0464,-0.2798,-0.3774,37.439,-61.707,-21.22,1.147,100675.54
-0.9404,-0.4224,-0.3887,34.512,-63.841,-41.037,1.1018,100675.59
-0.9331,-0.4243,-0.3457,24.756,-63.72,-39.817,1.0818,100675.38
-1.1919,-0.3462,-0.1738,31.341,-67.866,-36.768,1.2533,100675.14
-1.1113,-0.4336,-0.0278,31.341,-69.878,-33.659,1.1932,100674.69
-1.1743,-0.4639,0.0488,41.646,-60.061,-26.463,1.2636,100674.85
-1.1328,-0.4253,0.0913,41.402,-42.927,-21.768,1.2135,100673.72
-1.1343,-0.4712,0.063,36.89,-40.976,-16.402,1.2299,100673.62
-1.1587,-0.479,0.0903,44.207,-32.805,-19.939,1.257,100674.28
-1.1079,-0.3999,0.1353,49.817,-17.134,-27.805,1.1856,100673.43
-0.9937,-0.3853,0.1494,47.256,-11.341,-31.22,1.0761,100672.3
-1.0327,-0.3887,0.0972,42.439,-14.512,-23.659,1.1077,100672.2
-1.1118,-0.3486,0.0405,39.573,-5.793,-24.756,1.1659,100672.45
-1.0073,-0.3364,0.0288,30.854,19.024,-38.902,1.0624,100672.05
-0.9575,-0.3398,0.062,20.244,32.866,-42.073,1.0179,100671.15
-0.8765,-0.3442,0.0781,11.037,47.866,-35.0,0.9449,100672.81
-0.8926,-0.3984,0.0884,2.988,54.207,-25.366,0.9815,100672.09
-0.9224,-0.5449,0.085,-26.646,77.927,-18.415,1.0747,100672.17
-0.7852,-0.6582,0.1133,-51.037,99.939,-6.89,1.0308,100671.75
-0.7153,-0.6045,0.0923,-51.89,78.963,13.049,0.9411,100671.31
-0.7485,-0.564,-0.0747,-57.195,50.549,24.817,0.9402,100670.98
-0.7388,-0.5332,-0.1982,-62.683,57.378,33.72,0.9324,100671.1
-0.6528,-0.5474,-0.228,-40.305,55.915,34.817,0.8819,100671.33
-0.5581,-0.5308,-0.1582,-14.939,52.134,24.39,0.7863,100670.98
-0.5083,-0.5117,-0.1504,-16.341,36.585,14.329,0.7368,100670.97
-0.5693,-0.5034,-0.1753,-18.537,4.756,11.402,0.7799,100670.22
-0.6553,-0.4771,-0.1753,-24.817,-10.244,16.585,0.8293,100669.3
-0.7246,-0.5103,-0.2017,-37.256,-10.122,24.024,0.9089,100670.3
-0.8364,-0.5161,-0.2515,-28.902,-11.28,24.146,1.0145,100669.46
-0.8281,-0.4385,-0.2251,-25.244,-6.037,17.256,0.9637,100669.55
-0.8901,-0.4453,-0.3027,-42.683,-18.963,11.829,1.0403,100668.77
-0.9604,-0.437,-0.3838,-49.329,-29.756,9.756,1.1228,100668.55
-0.9868,-0.2939,-0.3369,-51.341,-23.659,8.171,1.0834,100668.62
-0.9194,-0.2993,-0.3477,-43.476,3.537,-10.366,1.0275,100668.06
-0.8496,-0.2881,-0.3306,-26.951,16.89,-19.634,0.9561,100667.77
-0.7554,-0.2505,-0.3042,-20.0,30.549,-31.585,0.852,100667.8
-0.7192,-0.3335,-0.3745,-25.61,34.634,-35.0,0.8768,100668.08
-0.7827,-0.4087,-0.4624,-20.976,26.098,-23.72,0.9967,100668.75
-0.8271,-0.4023,-0.4946,4.329,18.598,-15.305,1.0444,100669.02
-0.834,-0.3428,-0.4609,5.0,13.293,-7.195,1.0127,100669.11
-0.7876,-0.3931,-0.4595,-18.049,2.5,-1.341,0.9929,100669.18
-0.8203,-0.394,-0.4102,-19.939,-5.122,13.049,0.9982,100669.7
-0.8647,-0.3608,-0.3701,-11.22,-11.159,17.378,1.0075,100669.62
-0.874,-0.3213,-0.3623,-7.012,-14.024,13.659,0.9992,100669.55
-0.8662,-0.3174,-0.3828,-12.683,-10.976,6.28,0.9988,100667.88
