ax,ay,az,gx,gy,gz,avm,pressure
-0.8022,-0.1685,-0.5781,-2.866,1.159,-1.22,1.0031,100671.7
-0.8008,-0.1641,-0.5845,-3.171,0.366,-1.829,1.0049,100671.52
-0.7925,-0.1631,-0.5845,-2.134,0.915,-1.89,0.9981,100671.77
-0.7988,-0.1655,-0.5801,-0.122,1.829,-0.244,1.001,100671.59
-0.8052,-0.1675,-0.5654,-0.488,1.28,-0.793,0.998,100672.3
-0.8042,-0.1772,-0.5728,-3.537,0.0,-2.195,1.0031,100672.23
-0.8071,-0.187,-0.5986,-2.744,0.61,-1.28,1.0222,100671.82
-0.7925,-0.1699,-0.582,-0.244,2.195,-0.366,0.9978,100671.86
-0.7944,-0.1665,-0.5762,-1.159,1.463,-0.61,0.9954,100671.41
-0.8032,-0.1704,-0.5801,-0.854,0.793,-0.061,1.0053,100672.03
-0.7964,-0.166,-0.582,-1.159,1.524,0.061,1.0003,100671.62
-0.7954,-0.1641,-0.584,-2.439,0.671,0.122,1.0003,100671.71
-0.8032,-0.1636,-0.5879,-2.378,0.0,-0.305,1.0087,100671.14
-0.7988,-0.166,-0.583,-0.915,0.671,-0.427,1.0028,100671.07
-0.8076,-0.1602,-0.5688,-1.28,-0.427,-0.61,1.0007,100670.17
-0.8237,-0.1694,-0.5684,-3.902,-3.11,-3.72,1.015,100669.98
-0.7964,-0.186,-0.5908,-4.024,-0.793,-3.659,1.0089,100670.6
-0.7651,-0.1714,-0.5957,-0.793,3.902,-0.488,0.9847,100670.95
-0.7871,-0.1597,-0.5884,2.134,2.683,0.549,0.9956,100671.44
-0.813,-0.1709,-0.5854,1.159,1.22,0.122,1.0163,100671.43
-0.8081,-0.1724,-0.5801,-0.854,2.195,-0.732,1.0096,100672.28
-0.7852,-0.168,-0.5806,-1.646,2.622,-1.829,0.9908,100671.58
-0.7881,-0.1646,-0.5864,-1.463,1.037,-1.22,0.996,100672.16
-0.8008,-0.1611,-0.5894,-0.915,0.305,-0.732,1.0073,100672.6
-0.792,-0.168,-0.5786,0.0,1.22,-0.915,0.9951,100671.95
-0.7939,-0.1782,-0.585,-0.427,1.037,-0.183,1.0021,100672.18
-0.7861,-0.1694,-0.5898,-1.585,1.402,0.0,0.9973,100672.0
-0.7998,-0.1685,-0.5898,-0.854,0.915,-0.183,1.008,100671.87
-0.814,-0.1748,-0.585,-0.854,1.463,-1.037,1.0175,100671.53
-0.7959,-0.1709,-0.5854,-1.829,3.049,-1.89,1.0027,100671.88
-0.792,-0.1733,-0.5918,-2.5,3.78,-1.89,1.0038,100672.52
-0.8027,-0.1558,-0.6074,-1.22,1.89,-2.744,1.0186,100672.01
-0.7793,-0.1816,-0.5742,1.829,-4.695,-5.793,0.9849,100672.01
-0.7744,-0.1792,-0.5825,-2.195,-1.098,-2.988,0.9855,100671.41
-0.7881,-0.1665,-0.5781,-3.963,-2.012,-0.915,0.9915,100671.92
-0.8096,-0.1655,-0.5947,-2.561,-1.707,0.305,1.0181,100671.94
-0.7944,-0.1724,-0.5859,-1.037,-0.793,-1.098,1.0021,100671.34
-0.7881,-0.1743,-0.5801,-1.28,-1.22,-1.28,0.994,100671.01
-0.8066,-0.1758,-0.5889,-1.524,-1.159,-0.366,1.0141,100671.88
-0.8022,-0.1704,-0.5811,-1.159,0.976,-0.671,1.0051,100671.41
-0.7949,-0.1758,-0.5776,-0.854,1.159,-1.037,0.9982,100671.31
-0.7944,-0.1851,-0.5811,-1.585,0.122,-0.915,1.0015,100671.62
-0.8042,-0.1782,-0.5801,-2.5,0.061,-0.305,1.0075,100671.47
-0.8027,-0.165,-0.5869,-3.11,2.317,-0.244,1.008,100672.1
-0.7939,-0.1626,-0.5913,-2.744,3.78,-0.915,1.0032,100672.47
-0.7822,-0.1606,-0.5903,-2.012,3.293,-0.854,0.9931,100672.49
-0.7861,-0.1699,-0.585,-1.768,2.134,-0.549,0.9945,100672.74
-0.7896,-0.1655,-0.5874,-2.439,0.549,0.122,0.9979,100671.7
-0.7939,-0.1685,-0.5933,-4.573,0.427,0.732,1.0053,100671.64
-0.7959,-0.1641,-0.5967,-3.902,1.585,-0.549,1.0082,100672.61
-0.7949,-0.1621,-0.5903,-1.89,2.866,-1.89,1.0033,100672.73
-0.793,-0.1626,-0.5894,-1.707,2.744,-1.463,1.0013,100672.72
-0.7935,-0.1665,-0.5894,-0.976,1.28,-0.793,1.0023,100672.55
-0.79,-0.1646,-0.5957,-0.366,1.524,-1.159,1.003,100671.95
-0.7842,-0.1597,-0.5967,-0.732,1.341,-1.463,0.9982,100671.87
-0.7881,-0.1699,-0.5996,-0.488,1.463,-1.463,1.0047,100671.95
-0.7876,-0.1743,-0.6016,0.366,2.317,-2.012,1.0063,100671.98
-0.7861,-0.167,-0.5938,0.0,2.622,-2.988,0.9992,100671.89
-0.7842,-0.1626,-0.5879,-0.61,1.646,-2.378,0.9935,100671.71
-0.7925,-0.1665,-0.5962,-0.549,0.915,-1.098,1.0056,100671.7
-0.7886,-0.1753,-0.5967,0.183,1.707,-0.915,1.0043,100672.28
-0.7788,-0.1743,-0.5938,-0.183,1.951,-1.341,0.9947,100672.36
-0.7764,-0.1699,-0.6001,-2.256,2.317,-0.976,0.9959,100672.8
-0.7778,-0.1675,-0.6108,-2.622,2.744,-0.732,1.0031,100672.74
-0.7764,-0.1724,-0.605,-1.159,2.744,-0.671,0.9992,100671.85
