ax,ay,az,gx,gy,gz,avm,pressure
-0.9712,-0.1387,-0.0791,-4.939,-9.512,-3.598,0.9842,100611.03
-1.0225,-0.124,-0.0845,5.305,-12.683,0.854,1.0334,100611.72
-1.0493,-0.104,-0.0571,6.829,-7.805,6.768,1.056,100611.29
-1.0366,-0.1143,-0.0264,1.402,-2.134,6.037,1.0432,100611.42
-1.0054,-0.1216,-0.0093,-4.512,-2.073,2.866,1.0127,100612.16
-0.9951,-0.1167,0.0073,-8.537,-2.927,3.72,1.002,100611.85
-0.9941,-0.1133,0.0161,-12.988,-1.463,5.0,1.0007,100611.62
-0.978,-0.1001,0.0044,-15.366,-1.402,7.683,0.9831,100611.68
-1.0083,-0.0991,-0.0044,-13.11,-3.78,9.024,1.0132,100611.49
-1.0127,-0.0913,-0.022,-6.22,-6.28,4.878,1.017,100610.86
-1.0063,-0.0493,-0.0254,1.768,-5.305,6.341,1.0079,100611.13
-1.0225,-0.0444,-0.0254,6.037,-5.244,6.037,1.0237,100610.38
-1.0337,-0.041,-0.0063,8.537,-6.28,4.146,1.0345,100610.53
-1.0312,-0.0322,-0.0054,7.134,-5.183,3.11,1.0318,100610.91
-1.0186,-0.0361,-0.0088,5.61,-3.476,0.732,1.0192,100611.29
-0.9922,-0.0317,-0.0015,5.61,0.244,1.89,0.9927,100611.7
-0.9688,-0.0132,-0.0122,6.037,3.354,5.549,0.9689,100612.13
-1.0078,0.0059,-0.0303,5.488,1.89,7.5,1.0083,100612.45
-1.0864,-0.0298,-0.0342,5.793,4.146,3.598,1.0874,100612.69
-1.0386,-0.0376,-0.0176,8.415,9.634,-4.085,1.0394,100612.86
-0.9478,-0.0591,-0.0088,6.037,9.695,-6.768,0.9496,100613.23
-0.9741,-0.0972,-0.0474,1.768,3.841,-5.671,0.9801,100613.13
-1.0122,-0.083,-0.0464,4.146,2.134,-1.707,1.0167,100612.41
-1.0156,-0.0381,-0.0137,5.244,4.085,1.098,1.0164,100611.89
-1.0161,-0.0308,0.0054,1.037,2.866,1.768,1.0166,100612.07
-1.0254,-0.0601,-0.0029,-4.512,2.378,4.451,1.0272,100612.09
-1.0259,-0.083,-0.0264,-7.134,2.561,3.476,1.0296,100612.45
-1.0278,-0.1021,-0.0547,-6.22,1.646,-0.183,1.0343,100612.61
-1.0181,-0.0967,-0.0625,-3.232,2.927,-1.402,1.0246,100612.47
-0.9824,-0.084,-0.0615,-2.927,3.537,-1.89,0.9879,100611.62
-0.96,-0.0645,-0.0571,-3.537,1.829,0.183,0.9638,100611.23
-0.9985,-0.0396,-0.0459,-1.585,-0.122,5.61,1.0004,100611.31
-1.0332,-0.0239,-0.0254,0.427,-0.244,4.512,1.0338,100611.87
-1.019,-0.0327,-0.0186,-1.159,1.098,0.0,1.0197,100611.65
-0.998,-0.0615,-0.0342,-4.695,2.012,-2.195,1.0005,100611.48
-0.9868,-0.0688,-0.0444,-5.732,0.793,-1.585,0.9902,100611.14
-0.9893,-0.063,-0.0542,-3.537,-1.28,-0.061,0.9927,100611.12
-1.0059,-0.0479,-0.0493,0.671,-1.22,-0.305,1.0082,100610.98
-1.0122,-0.0361,-0.0312,3.232,-0.305,-1.159,1.0133,100610.86
-1.0044,-0.0542,-0.0342,2.195,0.366,-1.768,1.0064,100611.37
-1.0063,-0.0732,-0.0474,2.561,0.122,-1.463,1.0101,100611.41
-1.0215,-0.0835,-0.0483,4.634,0.854,-0.915,1.026,100610.3
-1.0137,-0.082,-0.0503,5.549,2.195,-1.585,1.0182,100609.83
-1.0254,-0.0718,-0.0474,5.244,2.378,-2.012,1.029,100609.37
-1.042,-0.0615,-0.0454,2.317,6.037,-3.902,1.0448,100610.11
-0.9995,-0.0737,-0.0469,-0.122,8.72,-6.646,1.0033,100610.55
-0.9834,-0.084,-0.061,-1.341,5.976,0.549,0.9889,100610.62
-0.9971,-0.0869,-0.0688,2.073,3.354,0.671,1.0032,100610.16
-1.0068,-0.0908,-0.0786,6.098,2.195,-1.159,1.014,100611.55
-0.9966,-0.0889,-0.0693,9.573,0.793,-1.89,1.0029,100611.12
-0.9858,-0.0786,-0.0566,9.085,0.305,1.524,0.9906,100611.52
-1.001,-0.0732,-0.0552,4.207,0.488,3.902,1.0052,100611.59
-0.9946,-0.0781,-0.0508,-0.854,-1.098,3.963,0.999,100612.13
-1.0024,-0.0933,-0.0586,-3.659,-3.902,3.476,1.0085,100612.54
-1.0254,-0.1016,-0.084,-3.293,-5.732,2.256,1.0338,100612.84
-1.0381,-0.0791,-0.0703,-0.549,-2.439,1.646,1.0435,100612.95
-1.0137,-0.0664,-0.0518,-2.439,-0.305,-1.341,1.0172,100612.45
-0.9951,-0.0806,-0.0591,-6.159,-0.366,-2.561,1.0001,100612.17
-0.9971,-0.0859,-0.0591,-6.646,0.305,-0.122,1.0025,100612.23
-1.0112,-0.0781,-0.0649,-5.244,1.28,1.159,1.0163,100612.05
