ax,ay,az,gx,gy,gz,avm,pressure
-0.9795,-0.1353,-0.187,-1.159,0.122,-4.39,1.0063,100609.86
-0.9966,-0.1333,-0.1782,-3.11,0.427,-5.305,1.0211,100609.96
-0.9839,-0.1294,-0.1807,-3.232,-2.012,-7.744,1.0087,100609.68
-0.9863,-0.1392,-0.1816,-2.988,-3.72,-6.341,1.0125,100610.32
-1.0073,-0.1357,-0.1885,-4.085,-0.854,-1.646,1.0338,100611.3
-0.9937,-0.1216,-0.1919,-3.963,2.744,-0.183,1.0193,100611.53
-0.9766,-0.123,-0.1914,-2.683,1.159,-1.768,1.0027,100612.46
-0.9785,-0.1265,-0.1992,-0.793,-0.061,-1.22,1.0066,100611.94
-0.9834,-0.1099,-0.1968,2.012,0.915,1.037,1.0089,100611.16
-0.9976,-0.1084,-0.1812,3.476,0.61,2.622,1.0197,100612.07
-0.98,-0.1099,-0.189,2.866,0.0,4.268,1.0041,100613.23
-0.9888,-0.1245,-0.1816,2.927,0.0,6.037,1.013,100612.03
-0.9985,-0.1338,-0.1846,2.134,1.524,5.671,1.0242,100611.52
-1.0024,-0.1177,-0.1865,1.22,2.622,5.488,1.0264,100610.9
-0.9873,-0.1128,-0.1851,0.915,1.951,3.78,1.0108,100610.58
-0.9893,-0.103,-0.1777,1.28,0.915,2.683,1.0104,100611.04
-0.9888,-0.1021,-0.1846,0.671,-1.28,1.768,1.011,100611.66
-0.9766,-0.0952,-0.1929,1.463,-3.232,1.951,1.0,100611.49
-0.9678,-0.0947,-0.1802,2.927,-3.598,3.354,0.9889,100612.23
-0.9951,-0.1021,-0.1685,3.659,-4.024,6.28,1.0144,100611.71
-1.0264,-0.1104,-0.1621,3.72,-4.695,4.268,1.0449,100611.32
-1.0039,-0.1025,-0.1538,2.622,-1.768,0.671,1.0208,100610.91
-0.9731,-0.0903,-0.1602,0.61,-1.22,1.585,0.9904,100611.45
-0.979,-0.0879,-0.1763,-0.854,-1.951,4.268,0.9986,100611.84
-1.0103,-0.0796,-0.1899,0.0,-3.11,3.415,1.031,100611.17
-1.0244,-0.084,-0.1733,0.549,-1.646,-0.305,1.0424,100611.06
-1.0039,-0.0933,-0.1548,-1.463,0.305,-2.317,1.02,100612.05
-0.9927,-0.0918,-0.1528,-3.415,0.976,-0.122,1.0086,100613.65
-0.9956,-0.084,-0.1626,-3.354,1.159,0.244,1.0123,100612.91
-0.9907,-0.0903,-0.1753,-2.012,1.402,-1.037,1.0102,100612.83
-0.9897,-0.0942,-0.1743,0.183,0.854,-1.707,1.0094,100612.77
-0.999,-0.0903,-0.1772,-0.549,0.732,-1.28,1.0186,100612.98
-0.9946,-0.1006,-0.1689,-2.134,0.732,-1.707,1.0139,100612.78
-0.98,-0.106,-0.1758,-1.829,-0.793,-1.341,1.0012,100612.73
-0.9854,-0.0957,-0.1719,0.122,-0.61,0.427,1.0048,100613.2
-1.002,-0.0952,-0.167,-0.183,-0.305,0.732,1.0202,100613.67
-1.0039,-0.085,-0.1802,-2.866,1.951,1.22,1.0235,100613.65
-1.0,-0.0933,-0.1807,-5.183,2.5,1.098,1.0205,100613.29
-0.9966,-0.1113,-0.1851,-5.549,-0.244,1.098,1.0197,100612.88
-0.9673,-0.1162,-0.1738,-4.268,-0.122,2.439,0.9896,100612.81
-0.978,-0.0991,-0.1748,-0.244,0.732,2.866,0.9985,100612.29
-0.9932,-0.0728,-0.1748,4.756,-0.122,2.256,1.0111,100612.48
-0.9985,-0.0806,-0.1738,6.89,-1.951,2.134,1.0167,100612.19
-0.9927,-0.0889,-0.1895,6.951,4.024,3.78,1.0145,100611.7
-0.9912,-0.0996,-0.1958,7.805,6.829,2.988,1.0153,100611.56
-0.9922,-0.1182,-0.168,9.207,7.927,2.805,1.0132,100610.97
-0.9932,-0.0928,-0.1416,5.671,4.512,5.732,1.0075,100610.52
-1.0073,-0.0703,-0.1606,-1.524,3.11,5.427,1.0225,100610.45
-0.9907,-0.0776,-0.2041,-4.756,3.476,2.744,1.0145,100611.12
-0.9863,-0.0933,-0.2129,0.854,3.049,1.341,1.0133,100611.76
-1.0039,-0.0684,-0.1934,5.671,2.317,1.341,1.0246,100611.6
-1.0029,-0.0815,-0.1802,4.695,1.951,-1.159,1.0222,100611.99
-0.9766,-0.0913,-0.2051,2.561,1.341,-2.927,1.002,100611.91
-0.9912,-0.0869,-0.2148,2.744,4.024,-0.854,1.0179,100612.32
-0.9912,-0.0903,-0.208,4.268,7.195,-1.341,1.0168,100612.16
-0.9922,-0.0967,-0.1963,4.329,7.134,-1.402,1.016,100611.55
-0.9893,-0.0889,-0.2065,1.89,7.195,-0.549,1.0145,100610.73
-0.9888,-0.082,-0.2183,0.122,7.134,0.122,1.0159,100611.96
-0.9824,-0.0957,-0.2202,0.671,6.22,-0.732,1.0113,100612.26
-0.9697,-0.1011,-0.2285,1.28,4.39,-1.768,1.0014,100611.9
-0.9771,-0.0977,-0.229,0.854,2.561,0.122,1.0083,100611.74
