ax,ay,az,gx,gy,gz,avm,pressure
-0.7173,-0.2339,-0.6567,-1.28,0.488,-0.732,1.0003,100670.74
-0.7192,-0.2368,-0.6606,-1.159,0.183,-0.427,1.0049,100670.88
-0.7192,-0.2437,-0.6572,-0.61,0.183,-0.732,1.0043,100670.48
-0.7095,-0.2456,-0.6523,-1.524,-0.183,-0.793,0.9946,100670.81
-0.7139,-0.2402,-0.6646,-2.866,-1.28,-0.915,1.0045,100671.05
-0.7295,-0.2251,-0.6729,-2.988,-0.305,-0.61,1.0176,100671.23
-0.7163,-0.2192,-0.6587,-0.671,1.768,-2.317,0.9975,100670.38
-0.708,-0.2324,-0.6499,-0.122,1.22,-3.537,0.9888,100670.38
-0.7188,-0.2402,-0.6587,-0.61,0.427,-1.707,1.0041,100670.48
-0.7168,-0.2339,-0.6582,-0.427,0.671,-0.305,1.0009,100670.66
-0.71,-0.2339,-0.6577,-0.305,0.732,-0.61,0.9957,100670.94
-0.7134,-0.2383,-0.6597,-0.976,0.305,-0.671,1.0004,100671.02
-0.7148,-0.2373,-0.6616,-1.22,0.0,-0.305,1.0025,100671.24
-0.7178,-0.2368,-0.6611,-0.488,0.244,0.366,1.0042,100671.52
-0.7197,-0.2378,-0.6548,-0.305,0.305,-0.061,1.0016,100672.35
-0.7178,-0.2363,-0.6548,-0.671,0.183,-0.305,0.9999,100671.88
-0.7144,-0.2344,-0.6587,-1.341,0.0,0.122,0.9996,100672.38
-0.7188,-0.2349,-0.6606,-1.037,0.0,0.122,1.0041,100671.91
-0.7158,-0.2344,-0.6577,-0.854,0.427,-0.061,1.0,100671.75
-0.7148,-0.2378,-0.6558,-0.732,0.061,-0.366,0.9988,100671.45
-0.7192,-0.2388,-0.6553,-1.402,-0.366,-0.488,1.0018,100671.56
-0.7173,-0.228,-0.6533,-1.585,0.0,0.183,0.9967,100671.91
-0.7222,-0.2305,-0.6602,-0.915,-0.305,0.366,1.0052,100672.18
-0.7207,-0.2324,-0.6582,-1.098,0.305,-0.244,1.0033,100672.62
-0.7222,-0.2378,-0.6543,-0.976,0.854,-1.22,1.0031,100671.72
-0.7246,-0.2422,-0.6509,-0.854,1.037,-2.012,1.0037,100672.37
-0.7188,-0.2334,-0.6519,-2.622,0.549,-2.317,0.998,100673.03
-0.7114,-0.229,-0.6597,-3.354,0.122,-1.707,0.9969,100672.3
-0.7144,-0.2241,-0.6606,-1.037,0.427,-0.976,0.9985,100672.21
-0.7202,-0.2256,-0.6577,-0.366,-0.305,-0.915,1.0011,100672.52
-0.7212,-0.231,-0.6611,-0.671,-0.61,0.183,1.0053,100672.41
-0.7144,-0.2344,-0.6602,-0.427,0.061,0.0,1.0005,100672.81
-0.7148,-0.2354,-0.6611,0.305,0.305,-0.061,1.0017,100672.38
-0.7188,-0.2329,-0.6533,0.122,0.244,-0.122,0.9988,100672.67
-0.7285,-0.2339,-0.6523,-0.366,-0.427,-0.122,1.0055,100672.52
-0.7231,-0.2339,-0.6528,-0.488,0.061,-0.061,1.0019,100672.76
-0.7197,-0.2334,-0.6538,-0.366,0.305,0.0,1.0,100672.7
-0.7183,-0.2339,-0.6523,-0.122,0.183,-0.122,0.9981,100672.92
-0.7231,-0.2349,-0.6499,-0.854,-0.305,-2.073,1.0002,100672.59
-0.7202,-0.2407,-0.6479,-1.159,-0.183,-2.317,0.9982,100672.8
-0.7339,-0.2329,-0.6567,-0.854,-0.732,-0.061,1.012,100672.35
-0.729,-0.2305,-0.6597,-2.073,-0.305,-1.341,1.0098,100672.75
-0.7217,-0.2373,-0.6475,-1.768,0.061,-2.866,0.9982,100672.8
-0.7266,-0.2451,-0.6479,-2.195,-0.061,-2.378,1.0039,100671.95
-0.7168,-0.2363,-0.6533,-3.293,1.524,-3.232,0.9982,100671.67
-0.7134,-0.2217,-0.6616,-2.805,1.524,-3.476,0.9979,100671.82
-0.7163,-0.2246,-0.6611,-0.854,-0.061,-2.683,1.0003,100672.69
-0.7222,-0.2368,-0.6562,0.671,-0.183,-1.22,1.0041,100673.32
-0.7178,-0.2393,-0.6523,0.61,0.549,-0.488,0.999,100673.05
-0.7168,-0.2397,-0.6528,0.122,0.061,-0.366,0.9987,100672.37
-0.7217,-0.2397,-0.6514,0.61,-0.549,-0.122,1.0013,100671.85
-0.7266,-0.2378,-0.647,0.244,-0.732,-0.183,1.0015,100671.34
-0.73,-0.2373,-0.6489,-0.183,-0.732,-0.122,1.0051,100670.8
-0.731,-0.2363,-0.6494,0.671,-0.915,0.549,1.0059,100671.68
-0.7241,-0.2383,-0.6465,-0.244,-0.122,0.61,0.9995,100670.98
-0.728,-0.2461,-0.6499,-1.22,-0.061,0.0,1.0065,100670.7
-0.7197,-0.2383,-0.6479,-1.159,0.671,-0.793,0.9973,100670.6
-0.7178,-0.2344,-0.6509,-0.976,0.915,-0.793,0.9969,100670.52
-0.7241,-0.2324,-0.647,-0.732,0.427,-0.366,0.9985,100671.34
-0.7251,-0.2339,-0.6382,-0.488,-0.549,-0.366,0.9939,100671.22
-0.731,-0.2349,-0.6416,0.976,-4.634,2.988,1.0006,100670.77
-0.7261,-0.2417,-0.6509,0.122,-4.756,2.805,1.0046,100670.66
-0.7373,-0.2388,-0.6479,-1.341,-1.402,0.122,1.0102,100670.46
-0.7441,-0.2305,-0.6372,-0.244,-0.976,1.585,1.0064,100670.56
-0.7339,-0.2344,-0.6431,-0.549,-1.768,1.951,1.0035,100671.13
