ax,ay,az,gx,gy,gz,avm,pressure
-0.7212,-0.2017,-0.6626,2.256,-4.756,0.061,0.9999,100672.98
-0.7305,-0.2065,-0.6528,2.5,-4.451,-0.244,1.0012,100673.28
-0.729,-0.208,-0.6514,1.22,-3.659,-1.22,0.9995,100673.41
-0.731,-0.21,-0.6494,1.89,-5.061,-0.122,1.0001,100673.6
-0.7441,-0.2148,-0.6494,5.0,-6.646,2.134,1.0108,100674.26
-0.7378,-0.2041,-0.6372,5.427,-3.232,2.622,0.996,100674.84
-0.7388,-0.2007,-0.6382,2.012,-3.415,0.854,0.9967,100673.83
-0.7412,-0.2065,-0.6411,-0.122,-3.598,-0.549,1.0015,100674.43
-0.7446,-0.2114,-0.6304,-0.061,-2.317,-0.854,0.9983,100674.67
-0.7642,-0.2139,-0.6318,-0.549,-4.512,-1.402,1.0143,100674.44
-0.7397,-0.207,-0.6396,-0.671,-6.524,-3.293,0.9996,100674.37
-0.7402,-0.2085,-0.6265,-0.427,-4.878,-3.171,0.9919,100674.84
-0.7461,-0.2124,-0.6235,-1.098,-1.89,-1.28,0.9953,100674.3
-0.7476,-0.2139,-0.6191,-2.195,0.183,-0.244,0.9939,100674.2
-0.748,-0.2061,-0.6265,-2.866,0.854,0.976,0.9972,100675.46
-0.7617,-0.1982,-0.6362,-1.402,-0.366,0.976,1.0121,100675.19
-0.7759,-0.21,-0.6274,0.0,-1.89,-1.89,1.0197,100675.43
-0.7651,-0.2124,-0.6167,-2.378,-0.305,-2.256,1.0054,100675.38
-0.7495,-0.2256,-0.6162,-5.61,0.854,-0.854,0.9962,100674.97
-0.752,-0.2329,-0.625,-3.659,0.732,-0.671,1.0051,100674.9
-0.7515,-0.2173,-0.6157,-1.707,0.427,-0.671,0.9955,100674.6
-0.7471,-0.2012,-0.6016,-3.841,-1.768,-0.732,0.98,100674.02
-0.7446,-0.1963,-0.6211,-7.378,-5.488,-0.793,0.9893,100674.58
-0.7583,-0.1938,-0.646,-6.341,-5.549,0.0,1.0148,100674.48
-0.7554,-0.1846,-0.6377,-2.927,-2.195,0.976,1.0056,100674.43
-0.7534,-0.1938,-0.625,-1.28,1.402,1.829,0.9979,100674.62
-0.7661,-0.1992,-0.6123,-0.549,3.659,0.427,1.0008,100675.48
-0.772,-0.2075,-0.6143,-0.549,5.854,-0.183,1.0081,100675.78
-0.7607,-0.2109,-0.6196,-0.366,7.439,-1.037,1.0036,100675.51
-0.7612,-0.2002,-0.6323,-0.244,7.805,-2.195,1.0096,100674.82
-0.7402,-0.1934,-0.6348,-1.646,8.049,-3.293,0.9941,100675.45
-0.7329,-0.186,-0.644,-2.073,6.22,-2.134,0.9933,100674.3
-0.7441,-0.1895,-0.6479,-1.098,3.537,-0.671,1.0047,100673.91
-0.7456,-0.1958,-0.6411,-0.427,2.012,-0.976,1.0026,100673.64
-0.7363,-0.1992,-0.6431,-0.549,1.402,-1.098,0.9977,100673.68
-0.7305,-0.2002,-0.6445,-1.037,0.122,-1.22,0.9945,100673.71
-0.7324,-0.1978,-0.6406,-1.098,-0.915,-0.793,0.9929,100674.11
-0.751,-0.1963,-0.647,0.61,-1.829,-0.305,1.0105,100674.03
-0.7544,-0.2041,-0.6362,1.159,-1.951,-0.976,1.0077,100674.22
-0.7588,-0.2139,-0.6323,1.585,-1.951,-0.61,1.0106,100675.1
-0.7539,-0.2061,-0.6357,1.463,0.183,-0.366,1.0075,100675.63
-0.7422,-0.2075,-0.6299,-0.427,1.829,-2.5,0.9953,100675.55
-0.7358,-0.2061,-0.6343,-0.61,0.671,-2.134,0.9931,100675.63
-0.7422,-0.2056,-0.6367,0.122,-0.061,-1.098,0.9993,100676.15
-0.7466,-0.2036,-0.6382,0.183,0.793,-1.098,1.0031,100676.35
-0.7505,-0.2075,-0.6411,-0.732,1.159,-0.915,1.0086,100675.59
-0.7427,-0.2051,-0.6289,-1.768,2.256,-1.159,0.9946,100674.79
-0.7412,-0.2036,-0.6367,-1.463,1.402,-1.22,0.9981,100674.56
-0.7466,-0.207,-0.645,-1.22,0.671,-0.854,1.0081,100675.28
-0.7407,-0.2051,-0.6387,-1.037,1.524,-0.732,0.9993,100675.32
-0.7437,-0.2056,-0.6323,-0.915,1.159,-1.22,0.9976,100675.6
-0.7412,-0.2095,-0.6416,-1.402,0.244,-1.22,1.0025,100675.16
-0.7422,-0.2104,-0.6426,-0.915,0.488,-0.427,1.004,100675.24
-0.7456,-0.2065,-0.6377,-0.305,1.463,-0.549,1.0026,100675.3
-0.7476,-0.2075,-0.6338,1.098,0.61,-0.732,1.0018,100675.45
-0.7451,-0.2075,-0.6382,2.073,-2.317,0.061,1.0028,100676.08
-0.7427,-0.2114,-0.6392,0.61,-1.159,0.732,1.0024,100676.03
-0.7378,-0.2085,-0.6372,0.366,0.427,-0.061,0.9969,100676.02
-0.7427,-0.2046,-0.6353,0.122,0.732,-0.671,0.9985,100676.99
-0.7461,-0.2104,-0.6411,-1.037,0.732,-0.793,1.006,100676.62
-0.7417,-0.2104,-0.6387,-0.732,0.793,-0.61,1.0012,100676.93
-0.7417,-0.207,-0.6377,-0.183,1.707,-0.183,0.9998,100677.41
