ax,ay,az,gx,gy,gz,avm,pressure
-1.0039,0.0649,-0.2798,-11.829,10.671,-1.098,1.0442,100849.52
-0.9727,0.04,-0.3008,-2.744,10.366,-6.585,1.0189,100849.15
-0.9468,0.019,-0.3198,3.537,-2.927,-3.72,0.9995,100847.89
-0.9785,0.0122,-0.2266,13.415,-19.451,0.671,1.0045,100848.37
-1.0093,0.0029,-0.2163,10.488,-18.415,-0.854,1.0322,100847.93
-0.9927,0.0122,-0.1885,6.524,-9.878,-2.866,1.0105,100847.16
-0.978,0.0249,-0.1851,-3.476,-4.817,-2.805,0.9957,100846.59
-0.9517,0.0259,-0.2202,-14.695,-3.902,-2.561,0.9771,100845.33
-0.9697,0.02,-0.2578,-14.878,-3.963,0.732,1.0036,100845.13
-1.0098,0.0068,-0.2344,-5.671,-4.878,1.585,1.0366,100845.07
-0.9771,-0.0073,-0.2368,-3.598,-1.22,-1.463,1.0054,100845.28
-0.9863,-0.0049,-0.2046,0.671,-3.476,0.244,1.0073,100845.11
-1.0215,0.0117,-0.1948,3.963,-7.256,1.098,1.04,100845.67
-1.0132,0.0205,-0.189,4.329,-5.671,-0.793,1.0309,100846.48
-1.0146,0.0151,-0.1831,0.061,-2.195,-2.073,1.0311,100846.7
-0.9937,0.002,-0.1816,-5.122,1.585,-7.012,1.0101,100847.16
-0.9697,-0.0225,-0.209,-7.073,7.805,-11.22,0.9922,100847.22
-0.9604,-0.021,-0.2275,-6.341,6.707,-8.963,0.9873,100847.21
-0.9805,-0.0049,-0.2119,-5.122,0.0,-3.171,1.0031,100846.8
-1.0015,-0.0005,-0.2173,-6.098,-0.549,-1.402,1.0248,100847.33
-0.9966,-0.0005,-0.2285,-4.573,2.622,-2.988,1.0224,100847.45
-0.979,0.0,-0.2202,0.122,0.793,-4.024,1.0035,100847.99
-0.9761,-0.0044,-0.2246,2.134,-1.037,-1.768,1.0016,100848.13
-0.9814,-0.0039,-0.2246,3.72,-1.951,0.122,1.0068,100848.12
-0.9775,-0.0063,-0.2192,5.61,-0.549,1.402,1.0018,100848.56
-0.9951,-0.0132,-0.208,8.415,-1.951,0.793,1.0167,100848.52
-0.9805,-0.0073,-0.2007,8.11,-1.28,2.073,1.0008,100847.74
-0.9805,-0.0049,-0.2075,7.683,-2.439,5.305,1.0022,100847.38
-0.9844,0.0015,-0.2109,2.927,0.793,2.683,1.0067,100847.33
-0.9927,0.0024,-0.2261,-2.195,5.366,0.732,1.0181,100847.29
-0.9829,-0.0059,-0.2295,-1.646,6.951,-0.976,1.0094,100847.84
-0.9717,-0.0073,-0.2339,1.524,4.024,-0.366,0.9995,100847.62
-0.9854,-0.0059,-0.2246,3.171,-0.427,2.195,1.0106,100848.16
-0.9844,-0.0078,-0.228,2.744,-1.159,1.463,1.0105,100848.09
-0.9858,-0.0107,-0.2153,3.293,-0.549,1.037,1.0091,100847.75
-0.9897,-0.0083,-0.2178,0.183,0.915,0.976,1.0135,100847.62
-0.9814,-0.0098,-0.2285,-2.561,2.195,0.244,1.0077,100847.06
-0.979,-0.0088,-0.2241,-1.768,1.037,0.244,1.0044,100847.31
-0.9873,-0.0044,-0.2295,-1.28,0.671,-0.183,1.0136,100847.77
-0.981,-0.0063,-0.2256,-1.402,2.073,-0.61,1.0066,100847.45
-0.9712,-0.0039,-0.2295,-2.744,2.622,0.793,0.9979,100848.07
-0.9824,-0.0015,-0.2388,-1.646,2.195,1.89,1.011,100848.79
-0.9829,-0.0015,-0.2363,-0.427,2.988,1.585,1.0109,100848.83
-0.9932,-0.0059,-0.2393,0.244,4.207,1.28,1.0216,100847.52
-0.9839,-0.0078,-0.2285,1.89,3.11,0.122,1.0101,100848.49
-0.9746,-0.0093,-0.2246,0.427,1.646,0.0,1.0002,100847.84
-0.9761,-0.0078,-0.2422,-1.829,1.098,0.488,1.0057,100847.72
-0.9741,-0.0098,-0.2368,-1.463,1.22,0.061,1.0025,100847.62
-0.9766,-0.0078,-0.2314,-1.768,0.61,0.61,1.0036,100847.55
-0.9839,-0.0015,-0.2393,-2.073,0.183,2.378,1.0126,100847.8
-0.98,0.0005,-0.2407,-1.28,0.976,2.195,1.0091,100848.05
-0.9785,0.0005,-0.2383,-1.037,0.671,1.159,1.0071,100848.25
