ax,ay,az,gx,gy,gz,avm,pressure
-0.9868,-0.02,-0.2134,1.159,2.561,0.244,1.0098,100850.32
-0.9819,-0.022,-0.2085,1.28,2.744,0.183,1.0041,100850.21
-0.9854,-0.0234,-0.2075,1.524,1.402,0.305,1.0072,100849.87
-0.9961,-0.0229,-0.2119,1.28,0.793,0.305,1.0186,100849.88
-0.9893,-0.0176,-0.2021,0.976,1.89,0.427,1.0099,100849.13
-0.978,-0.0176,-0.2144,-0.793,2.622,0.732,1.0014,100848.56
-0.9858,-0.0176,-0.2144,-0.122,1.098,0.915,1.009,100849.39
-0.9883,-0.0215,-0.2148,0.244,0.732,0.854,1.0116,100849.53
-0.9844,-0.019,-0.2158,0.732,0.793,0.732,1.0079,100849.35
-0.9883,-0.0181,-0.2114,0.732,0.366,0.671,1.0108,100849.59
-0.9858,-0.0195,-0.2114,0.305,0.122,0.488,1.0084,100849.27
-0.9844,-0.0171,-0.2178,-0.183,-0.427,0.488,1.0083,100848.07
-0.9868,-0.0171,-0.2119,0.061,-0.793,0.671,1.0095,100849.02
-0.9893,-0.0161,-0.2153,-0.793,0.122,0.671,1.0126,100848.73
-0.9849,-0.0142,-0.2197,-1.037,0.549,0.793,1.0092,100849.51
-0.9849,-0.0161,-0.2148,-0.427,0.183,0.793,1.0082,100848.88
-0.9863,-0.0186,-0.2173,-0.732,0.061,0.854,1.0101,100849.59
-0.9854,-0.0166,-0.2192,-0.122,0.427,1.037,1.0096,100848.69
-0.9863,-0.0156,-0.2207,-0.122,-0.061,0.915,1.0108,100848.23
-0.9902,-0.0156,-0.2109,0.0,1.22,0.915,1.0126,100848.27
-0.9824,-0.019,-0.2173,-1.402,1.89,0.793,1.0063,100847.8
-0.9893,-0.0161,-0.2271,-0.854,0.305,0.549,1.0151,100847.61
-0.9893,-0.0161,-0.2173,0.0,0.488,0.61,1.013,100848.17
-0.9834,-0.0195,-0.2197,-0.488,1.28,0.488,1.0078,100848.74
-0.9863,-0.0176,-0.2168,-0.427,0.244,0.305,1.01,100849.16
-0.9873,-0.0156,-0.2188,-0.61,0.793,0.122,1.0114,100849.37
-0.9844,-0.0122,-0.2188,-0.488,1.037,0.122,1.0085,100849.27
-0.9849,-0.0161,-0.2183,-0.488,0.549,0.244,1.0089,100850.27
-0.9839,-0.0161,-0.2192,-0.366,1.159,0.366,1.0081,100850.19
-0.9839,-0.0137,-0.2173,-0.061,0.244,0.366,1.0077,100849.41
-0.9868,-0.0176,-0.2212,-0.183,0.122,0.366,1.0115,100849.54
-0.9834,-0.0171,-0.2197,-0.244,0.549,0.305,1.0078,100849.77
-0.9849,-0.0156,-0.2275,0.305,0.0,0.366,1.0109,100849.84
-0.9863,-0.0146,-0.2261,1.037,-0.61,0.488,1.012,100849.28
-0.9893,-0.0166,-0.2217,1.951,-0.488,0.732,1.0139,100849.36
-0.9795,-0.0161,-0.2178,1.341,1.463,0.976,1.0035,100849.39
-0.9873,-0.0176,-0.2275,1.22,1.402,1.585,1.0133,100849.68
-0.9888,-0.0166,-0.2246,1.646,0.305,1.098,1.0141,100850.84
-0.9824,-0.0146,-0.231,1.524,-0.61,0.854,1.0093,100849.92
-0.9824,-0.0107,-0.2217,1.89,0.366,1.402,1.0072,100849.58
-0.9839,-0.0156,-0.2168,2.134,-0.305,1.585,1.0076,100849.09
-0.9849,-0.0156,-0.2227,3.415,-1.585,1.463,1.0098,100848.98
-0.9863,-0.021,-0.2178,3.232,-1.646,1.159,1.0103,100848.18
-0.9878,-0.019,-0.2231,2.683,-2.256,0.915,1.0129,100848.41
-0.9863,-0.0122,-0.2188,2.195,-0.732,0.854,1.0104,100848.1
-0.979,-0.0137,-0.2227,1.159,0.488,1.22,1.0041,100847.77
-0.981,-0.0142,-0.2217,2.195,-0.183,1.463,1.0058,100848.59
-0.9878,-0.0142,-0.2197,2.622,-1.707,1.22,1.012,100849.59
-0.9927,-0.019,-0.2168,2.683,-1.707,1.098,1.0163,100850.59
-0.9785,-0.0176,-0.2144,1.768,-0.549,0.671,1.0019,100850.73
-0.9849,-0.0161,-0.2231,0.854,-1.463,0.61,1.01,100850.23
-0.9873,-0.0132,-0.2178,0.976,-1.22,0.671,1.0111,100850.06
-0.9824,-0.0142,-0.2139,0.549,0.183,0.793,1.0055,100849.5
-0.9878,-0.0142,-0.2163,-0.122,0.0,0.732,1.0113,100849.43
-0.9839,-0.0117,-0.2158,0.0,0.183,0.549,1.0073,100848.78
-0.9824,-0.0127,-0.2173,-0.122,0.793,0.366,1.0062,100849.87
