ax,ay,az,gx,gy,gz,avm,pressure
-0.9717,0.0093,-0.0264,6.585,23.598,3.902,0.9721,100848.66
-1.0669,0.0034,-0.0132,1.341,18.415,4.512,1.067,100848.86
-1.0864,0.0107,-0.0659,-2.622,13.171,0.671,1.0885,100849.52
-0.9507,0.0518,-0.1499,1.585,10.183,-1.28,0.9638,100849.63
-0.9116,0.0835,-0.145,10.122,6.951,0.671,0.9269,100849.48
-0.9731,0.0352,-0.085,12.073,5.488,1.951,0.9775,100849.25
-1.0337,-0.0405,-0.0776,4.573,7.378,1.037,1.0374,100848.46
-1.0674,-0.0474,-0.0776,-2.622,10.366,-0.671,1.0713,100848.84
-1.0107,0.0049,-0.1245,-6.646,12.683,-2.439,1.0184,100849.02
-0.9561,0.0449,-0.1675,-7.561,12.439,-2.927,0.9717,100849.26
-0.9663,0.0415,-0.1538,-4.573,9.39,-1.037,0.9794,100848.7
-1.0049,0.0205,-0.1333,-4.024,8.72,0.427,1.0139,100848.78
-1.0112,0.0137,-0.1533,-5.183,8.659,-0.122,1.0229,100848.73
-0.9878,0.0186,-0.1665,-4.085,8.476,-0.61,1.0019,100848.66
-0.9907,0.0166,-0.1782,-2.927,8.11,-0.427,1.0068,100848.64
-0.9961,0.0151,-0.1709,-1.098,7.256,-0.549,1.0108,100849.09
-0.9941,0.0205,-0.1689,-0.244,6.159,-1.098,1.0086,100849.45
-0.9912,0.0361,-0.1709,-0.183,5.732,-1.524,1.0065,100849.33
-0.9863,0.0317,-0.1865,-0.549,5.61,-0.854,1.0043,100849.74
-0.9907,0.0259,-0.1987,-0.244,6.098,-0.244,1.0108,100849.45
-0.9927,0.0146,-0.1968,1.707,6.159,-0.061,1.0121,100849.36
-0.9922,0.0078,-0.187,3.049,4.939,-0.671,1.0097,100849.14
-0.9912,0.0098,-0.1831,2.805,4.634,-0.976,1.008,100848.38
-0.9839,0.0186,-0.2017,1.768,4.573,-0.854,1.0045,100849.27
-0.9946,0.0166,-0.2085,1.89,2.683,-0.488,1.0164,100849.44
-0.9937,0.0088,-0.1851,2.439,0.793,-0.305,1.0108,100849.09
-0.9917,0.0093,-0.2041,-0.305,2.012,-0.305,1.0125,100848.55
-0.999,0.0063,-0.2061,0.549,2.195,-0.366,1.0201,100848.79
-0.9878,0.0098,-0.2119,1.402,1.22,-0.183,1.0103,100848.97
-0.9873,0.0107,-0.2148,2.866,0.122,0.183,1.0105,100849.84
-0.9829,0.0039,-0.2026,3.232,2.073,-0.549,1.0036,100849.51
-0.9775,-0.0039,-0.1997,2.683,0.854,-0.671,0.9977,100849.63
-0.9907,0.002,-0.2031,2.439,-1.22,0.122,1.0113,100850.21
-0.9917,0.0059,-0.2109,1.037,1.463,0.244,1.0139,100850.41
-0.981,0.0059,-0.2158,1.037,2.622,0.671,1.0044,100849.45
-0.9849,0.0034,-0.209,1.768,1.037,1.402,1.0068,100848.98
-0.9854,-0.0005,-0.2158,1.524,0.976,1.585,1.0087,100849.12
-0.9824,0.0015,-0.2153,2.256,0.732,1.829,1.0057,100848.84
-0.9873,0.0049,-0.2119,2.195,-0.183,1.585,1.0098,100849.01
-0.9937,0.0054,-0.2148,1.524,-0.183,1.524,1.0166,100849.26
-0.9805,0.0034,-0.2065,0.427,2.256,1.22,1.002,100849.08
-0.9858,0.0039,-0.2192,-0.854,1.585,1.341,1.0099,100848.44
-0.9922,0.0059,-0.2163,-0.061,0.732,0.915,1.0155,100848.34
-0.9883,-0.0015,-0.2173,0.854,0.671,0.244,1.0119,100848.27
-0.9766,0.0078,-0.2129,2.378,-0.549,-0.305,0.9995,100848.35
-0.9844,0.0107,-0.2148,2.378,-1.037,-0.122,1.0076,100848.9
-0.9829,0.0044,-0.2163,1.89,0.122,-0.183,1.0064,100849.43
-0.9844,0.0044,-0.2026,2.073,-0.305,-0.366,1.005,100850.16
-0.9893,0.0005,-0.2021,0.732,-0.244,-1.22,1.0097,100849.85
-0.9849,0.0005,-0.2207,-0.427,-1.037,-1.768,1.0093,100850.12
-0.9873,-0.0015,-0.2188,0.366,-0.488,-1.524,1.0112,100849.47
-0.9795,0.0049,-0.2124,0.976,-0.061,-0.793,1.0023,100848.72
