ax,ay,az,gx,gy,gz,avm,pressure
-0.9951,0.0083,-0.2427,-1.89,1.341,6.646,1.0243,100848.27
-0.9902,0.0005,-0.1982,4.512,-0.183,6.037,1.0099,100848.23
-1.0044,-0.0029,-0.1987,1.098,0.244,5.183,1.0239,100847.69
-0.9834,0.002,-0.2339,-0.305,2.317,1.646,1.0108,100848.9
-0.9814,0.001,-0.2104,1.829,0.793,2.378,1.0038,100848.56
-0.9897,-0.0029,-0.21,-0.427,1.037,2.927,1.0118,100848.18
-0.9873,0.0034,-0.2168,-1.829,2.134,2.805,1.0108,100848.26
-0.9893,0.0122,-0.2124,-1.585,2.378,2.927,1.0119,100848.57
-0.9971,0.0151,-0.2119,-1.524,2.195,2.561,1.0195,100847.84
-0.9854,0.0083,-0.2188,-2.988,2.744,0.915,1.0094,100847.52
-0.9917,0.0029,-0.2046,-4.756,2.134,0.427,1.0126,100848.38
-0.9907,0.0083,-0.2139,-6.707,4.146,0.366,1.0136,100848.65
-0.9741,0.0122,-0.2192,-4.634,2.805,0.305,0.9986,100848.48
-0.9971,0.0122,-0.2012,-2.317,-1.524,1.707,1.0172,100848.24
-0.9932,0.0132,-0.2012,-5.671,-2.073,0.183,1.0134,100848.2
-0.979,0.0186,-0.2139,-7.439,-1.829,1.341,1.0023,100849.26
-0.9766,0.0249,-0.229,-7.195,-2.683,3.476,1.0034,100848.97
-0.9922,0.0273,-0.2148,-3.659,-3.476,2.195,1.0155,100849.02
-0.9937,0.0244,-0.1997,-4.024,-1.646,-0.061,1.0138,100848.27
-0.9863,0.0249,-0.2095,-7.439,1.89,-0.915,1.0086,100848.23
-0.9775,0.0259,-0.2109,-9.268,2.5,0.183,1.0004,100847.09
-0.9829,0.0312,-0.2192,-7.866,0.427,1.22,1.0075,100847.31
-0.9966,0.0283,-0.2168,-3.78,-2.195,1.524,1.0203,100847.24
-0.9912,0.0303,-0.2095,-3.232,-1.341,-0.183,1.0136,100847.07
-0.9805,0.0269,-0.2114,-5.183,-0.122,-0.793,1.0034,100846.95
-0.9766,0.0215,-0.2217,-5.427,0.305,-0.488,1.0016,100847.72
-0.9814,0.0259,-0.2192,-3.598,-0.488,-0.061,1.006,100848.06
-0.9844,0.0337,-0.2227,-3.354,0.549,-0.122,1.0098,100847.94
-0.9873,0.0342,-0.2188,-2.317,2.134,-1.037,1.0118,100847.73
-0.9756,0.0327,-0.2261,-2.988,5.183,-0.305,1.002,100847.31
-0.9771,0.0371,-0.2329,-1.89,5.305,1.341,1.0051,100847.62
-0.98,0.0273,-0.2388,-0.976,4.939,0.793,1.009,100848.09
-0.9609,0.0288,-0.2495,1.768,4.878,0.976,0.9932,100848.32
-0.9814,0.04,-0.2207,7.683,1.037,2.866,1.0068,100849.01
-0.9946,0.0366,-0.2256,5.488,2.134,2.073,1.0205,100848.16
-0.9766,0.0356,-0.2256,2.378,3.659,2.5,1.0029,100848.3
-0.9795,0.0308,-0.2192,2.134,2.622,4.146,1.0042,100848.24
-0.9717,0.0337,-0.2397,0.122,2.805,2.927,1.0014,100848.84
-0.9697,0.0425,-0.2412,1.341,2.256,2.866,1.0002,100848.64
-0.9717,0.0459,-0.248,2.866,1.22,4.329,1.0039,100848.67
-0.9736,0.0513,-0.2402,5.488,0.488,5.0,1.0041,100848.79
-0.9814,0.0454,-0.2334,6.707,-0.976,6.098,1.0098,100849.24
-0.9854,0.0459,-0.2383,6.646,-1.768,4.39,1.0148,100848.73
-0.9785,0.043,-0.2422,6.402,-0.915,2.683,1.009,100848.22
-0.9736,0.0376,-0.2402,6.707,-1.951,1.829,1.0035,100847.99
-0.9751,0.0308,-0.2349,6.951,-3.293,1.402,1.0035,100848.03
-0.9824,0.0269,-0.2305,5.915,-3.841,1.463,1.0095,100847.57
-0.9824,0.0312,-0.2222,4.207,-3.902,0.976,1.0077,100847.87
-0.9819,0.0303,-0.2197,0.305,-3.232,1.037,1.0067,100847.83
-0.9839,0.0293,-0.2241,-3.415,-2.622,-0.122,1.0095,100847.8
-0.979,0.0283,-0.23,-5.488,-3.171,-1.037,1.0061,100848.02
-0.9712,0.0322,-0.2295,-8.72,-1.585,0.488,0.9985,100848.56
-0.9785,0.0386,-0.2271,-10.366,0.915,2.195,1.0053,100848.6
-0.979,0.0503,-0.2295,-10.366,2.5,1.402,1.0068,100848.39
