ax,ay,az,gx,gy,gz,avm,pressure
-0.0337,0.0464,-1.0176,-0.061,-0.244,0.976,1.0192,100661.03
-0.0376,0.0342,-1.0073,0.305,-1.463,-2.073,1.0086,100661.45
-0.0444,0.0181,-1.0269,-0.488,-2.683,-2.988,1.028,100662.62
-0.064,-0.0039,-0.9971,0.732,-3.659,-0.976,0.9991,100662.51
-0.0566,-0.0063,-1.0195,-1.037,0.183,1.28,1.0211,100661.93
-0.0454,0.0024,-1.0269,-0.366,-0.427,2.744,1.0279,100662.09
-0.0332,0.02,-1.0,0.915,-1.524,1.402,1.0008,100661.38
-0.0415,0.0337,-1.0132,0.122,-0.061,-0.122,1.0146,100660.97
-0.0571,0.0283,-1.0215,0.244,-0.61,-0.549,1.0235,100661.15
-0.0557,0.019,-1.0098,-0.122,0.122,-0.305,1.0115,100661.41
-0.042,0.0132,-1.0005,-1.89,5.305,0.61,1.0015,100661.48
-0.0361,0.0205,-1.0308,-3.049,7.5,0.671,1.0316,100661.43
-0.04,0.0234,-1.0234,-0.671,2.317,0.0,1.0245,100661.74
-0.04,0.0186,-1.0059,0.0,0.488,-0.183,1.0068,100662.09
-0.0366,0.0176,-1.0308,-1.037,2.134,-0.061,1.0316,100662.12
-0.0464,0.019,-1.0137,0.671,-1.159,0.793,1.0149,100662.25
-0.0347,0.0303,-1.0073,0.366,-0.549,0.915,1.0084,100661.62
-0.0244,0.0312,-1.0234,-0.793,1.098,0.793,1.0242,100661.38
-0.0371,0.0195,-1.0098,0.122,-1.037,0.427,1.0106,100661.46
-0.0459,0.0166,-1.0127,-0.183,-0.549,0.061,1.0139,100661.27
-0.0474,0.0171,-1.0234,-0.305,-0.061,0.427,1.0247,100661.12
-0.0337,0.019,-1.0127,-0.061,0.244,0.488,1.0134,100661.27
-0.0254,0.0249,-1.0171,-0.427,0.976,0.488,1.0177,100661.62
-0.0342,0.0249,-1.0103,0.244,-0.305,0.366,1.0111,100661.28
-0.0396,0.0244,-1.0103,-0.488,0.427,0.0,1.0113,100661.14
-0.0415,0.0273,-1.0264,-0.915,0.61,0.0,1.0276,100660.54
-0.0391,0.02,-1.0107,0.0,-0.549,0.061,1.0117,100660.34
-0.0342,0.0166,-1.0234,-0.732,0.488,0.549,1.0241,100660.2
-0.0405,0.0171,-1.0049,0.366,-1.402,1.341,1.0058,100660.69
-0.0278,0.0293,-1.0171,-0.244,-0.244,0.854,1.0179,100661.3
-0.0303,0.0298,-1.0234,-0.305,-0.427,0.305,1.0243,100661.77
-0.042,0.0205,-1.0039,0.671,-1.768,0.061,1.005,100660.89
-0.0464,0.021,-1.0176,-0.366,-0.183,0.427,1.0189,100661.48
-0.0488,0.0249,-1.0229,-0.244,-0.732,0.915,1.0244,100662.27
-0.0361,0.022,-1.0059,0.183,-0.793,0.671,1.0067,100662.13
-0.0249,0.022,-1.0137,-0.854,0.915,0.427,1.0142,100661.78
-0.0376,0.0239,-1.0229,-0.305,-0.61,0.488,1.0239,100661.77
-0.0439,0.0225,-1.0044,0.427,-1.341,0.366,1.0056,100661.52
-0.0444,0.0254,-1.0186,-0.793,0.366,0.427,1.0198,100661.34
-0.0435,0.0273,-1.0156,-0.183,-0.366,0.61,1.0169,100661.05
-0.0371,0.0244,-1.0132,-0.61,0.915,0.183,1.0142,100661.36
-0.0366,0.02,-1.0288,-0.244,-0.244,0.549,1.0297,100660.95
-0.0474,0.0259,-1.002,1.341,-2.256,1.28,1.0034,100661.65
-0.0308,0.0278,-1.0249,-0.427,0.671,0.305,1.0257,100662.02
-0.04,0.0186,-1.0225,0.915,-0.915,0.427,1.0234,100660.84
-0.0537,0.0142,-1.0063,1.951,-1.098,0.427,1.0079,100660.8
-0.0464,0.022,-1.021,0.793,2.317,-0.122,1.0223,100660.91
-0.0415,0.0288,-1.0234,1.098,1.402,-0.366,1.0247,100661.62
-0.0322,0.0249,-1.0073,1.585,-0.915,0.061,1.0081,100661.77
-0.0332,0.0195,-1.0122,0.732,-0.183,0.61,1.0129,100662.13
-0.0405,0.019,-1.0186,0.488,0.183,0.366,1.0195,100662.66
-0.0449,0.0195,-1.0142,0.793,-0.366,0.183,1.0153,100661.93
