ax,ay,az,gx,gy,gz,avm,pressure
-0.9771,0.0649,-0.25,2.866,0.427,2.622,1.0106,100838.36
-0.9653,0.0684,-0.2412,5.915,0.61,3.232,0.9974,100838.77
-0.9834,0.0684,-0.2358,7.439,-0.61,3.11,1.0136,100838.84
-0.9883,0.062,-0.2373,7.866,1.585,2.744,1.0183,100838.77
-0.9761,0.0527,-0.2314,7.134,1.585,2.073,1.0045,100839.12
-0.9766,0.0527,-0.2349,5.0,2.317,1.646,1.0058,100839.38
-0.9775,0.0557,-0.2358,3.598,2.439,1.341,1.0071,100838.12
-0.9766,0.0586,-0.2358,2.744,2.744,0.915,1.0063,100839.0
-0.979,0.061,-0.2368,2.195,1.829,0.61,1.0091,100839.66
-0.9775,0.0625,-0.2451,2.439,2.073,0.244,1.0097,100838.8
-0.9702,0.0605,-0.2393,3.902,1.341,-0.122,1.0011,100840.24
-0.9761,0.0518,-0.2295,1.707,0.244,0.061,1.004,100840.56
-0.9761,0.0488,-0.2397,-0.183,-0.122,-0.671,1.0063,100840.12
-0.9736,0.0615,-0.2358,-1.037,-0.488,-1.098,1.0037,100838.95
-0.9775,0.0615,-0.251,-2.561,0.122,-0.854,1.0111,100837.95
-0.9702,0.0615,-0.2437,-1.646,-0.732,-0.976,1.0022,100838.68
-0.9653,0.0576,-0.2417,-2.012,-1.22,-0.854,0.9968,100839.36
-0.9775,0.0537,-0.2529,-2.256,-1.646,-0.671,1.0112,100839.97
-0.9741,0.0552,-0.2524,-1.341,-2.073,-1.341,1.0078,100838.26
-0.9717,0.0547,-0.2476,-1.341,-1.585,-1.402,1.0042,100839.52
-0.9727,0.0537,-0.2432,-1.524,-1.89,-1.037,1.004,100839.75
-0.9775,0.0552,-0.2441,-2.134,-1.585,-0.793,1.0091,100838.94
-0.9727,0.0518,-0.2524,-2.073,-1.037,-0.854,1.0062,100839.57
-0.9761,0.0527,-0.2339,0.0,-1.28,-0.366,1.0051,100839.54
-0.9727,0.0562,-0.2417,-0.732,-0.427,-0.122,1.0038,100840.01
-0.9746,0.0557,-0.2427,-0.244,-1.098,0.061,1.0059,100839.9
-0.9751,0.0532,-0.2397,0.854,-1.89,0.244,1.0055,100839.8
-0.9766,0.0571,-0.2407,1.951,-1.707,0.488,1.0074,100839.71
-0.9692,0.0581,-0.2329,2.866,-1.707,0.854,0.9985,100840.16
-0.9771,0.0527,-0.2349,2.256,-1.463,1.524,1.0063,100839.64
-0.9844,0.0488,-0.2334,2.683,-2.134,1.28,1.0128,100840.35
-0.9785,0.0513,-0.2314,2.073,-1.89,0.976,1.0068,100840.16
-0.9756,0.0498,-0.2339,0.671,-0.976,1.524,1.0045,100841.1
-0.9805,0.0527,-0.2314,0.732,-0.671,1.951,1.0088,100840.23
-0.9805,0.0557,-0.2344,0.915,-0.366,1.707,1.0096,100839.93
-0.978,0.0542,-0.2402,2.195,-0.854,1.28,1.0086,100839.02
-0.9727,0.0537,-0.2305,4.146,-2.378,1.22,1.001,100838.93
-0.9761,0.0522,-0.2271,4.024,-4.634,1.28,1.0035,100838.96
-0.9868,0.0498,-0.2271,3.72,-5.244,1.463,1.0138,100839.23
-0.9805,0.0522,-0.2217,3.354,-3.049,0.671,1.0066,100838.72
-0.9775,0.0532,-0.2207,1.768,-2.561,0.427,1.0036,100838.7
-0.9805,0.0547,-0.2212,0.183,-2.012,1.037,1.0066,100838.07
-0.9814,0.0562,-0.2207,-0.732,-1.22,1.098,1.0075,100838.32
-0.9819,0.0522,-0.2197,-1.402,-0.366,0.671,1.0076,100837.68
-0.98,0.0547,-0.2231,-1.402,0.122,0.488,1.0066,100839.0
-0.9795,0.063,-0.2212,-1.037,0.427,0.549,1.0061,100839.42
-0.9634,0.0527,-0.2314,0.61,1.037,0.854,0.9922,100838.92
-0.9834,0.04,-0.208,3.232,-2.683,0.854,1.006,100838.98
-0.9912,0.0508,-0.2148,0.061,-1.098,0.244,1.0155,100838.79
-0.9771,0.0537,-0.2241,-2.988,1.829,-0.305,1.0039,100837.78
-0.9829,0.0513,-0.2188,-2.683,1.159,0.0,1.0083,100837.77
-0.9849,0.064,-0.2241,-2.683,1.463,0.244,1.0121,100837.88
-0.9678,0.0654,-0.2368,-1.463,1.768,-0.122,0.9985,100838.45
