ax,ay,az,gx,gy,gz,avm,pressure
-1.0093,0.0308,-0.1948,-0.305,-13.902,-1.89,1.0284,100839.13
-1.0107,0.0176,-0.1948,-2.439,-0.549,-7.561,1.0295,100839.14
-0.9346,0.0127,-0.2144,-4.451,7.622,-8.354,0.9589,100838.88
-1.0103,0.0078,-0.2266,-4.451,8.415,-3.171,1.0354,100839.41
-1.0039,0.0186,-0.2266,-3.171,3.537,-7.012,1.0293,100838.84
-0.9399,0.0049,-0.2144,-4.329,-3.476,-5.61,0.9641,100838.65
-1.0654,-0.0195,-0.2056,-8.049,4.939,-2.988,1.0853,100838.76
-0.9321,0.0166,-0.2056,-13.049,22.5,-12.439,0.9547,100837.98
-0.9253,0.0122,-0.3442,-11.707,20.061,-4.634,0.9873,100837.77
-0.9956,-0.02,-0.2358,7.622,-20.793,3.171,1.0234,100837.96
-0.998,-0.0278,-0.2017,6.951,-21.28,0.61,1.0186,100838.37
-0.9951,-0.0312,-0.2192,0.793,-0.244,-2.256,1.0195,100838.91
-0.9731,-0.02,-0.2368,-1.89,9.451,-4.39,1.0017,100839.05
-0.9731,-0.0059,-0.2573,-2.683,7.683,-4.085,1.0066,100839.66
-0.9854,-0.0054,-0.252,-1.768,-0.244,-2.988,1.0171,100839.0
-0.9883,-0.0073,-0.2339,-0.244,-2.561,-0.549,1.0156,100838.5
-0.9849,-0.0005,-0.2285,-0.366,2.256,0.488,1.011,100838.63
-0.9746,-0.0098,-0.2417,-0.732,3.537,-0.061,1.0042,100838.48
-1.0898,-0.0303,-0.2773,0.549,-2.561,0.0,1.125,100837.76
-0.9883,-0.0186,-0.2598,9.207,-39.39,-13.11,1.022,100837.81
-0.8691,-0.0317,-0.1768,15.122,-52.744,-9.085,0.8875,100838.73
-1.0669,-0.0322,-0.1479,12.378,-16.402,0.549,1.0776,100838.67
-0.9258,-0.0151,-0.1191,9.329,-12.866,-6.829,0.9335,100838.4
-0.9834,-0.0293,-0.1538,3.415,-7.134,-0.854,0.9958,100838.41
-1.0293,-0.0425,-0.1567,0.549,2.073,0.915,1.042,100838.2
-1.002,-0.0469,-0.1714,-2.256,8.72,-0.488,1.0176,100838.54
-0.9849,-0.0356,-0.1919,-2.012,8.963,1.037,1.004,100838.41
-0.979,-0.0337,-0.1836,1.707,-1.341,2.683,0.9966,100838.46
-0.9927,-0.0332,-0.1646,4.573,-8.476,2.927,1.0068,100838.12
-1.0156,-0.0381,-0.1538,6.524,-12.866,2.622,1.0279,100838.23
-1.0474,-0.0508,-0.1367,7.195,-12.439,1.22,1.0575,100838.2
-1.0186,-0.0396,-0.1191,5.0,-10.427,-5.854,1.0263,100838.43
-0.9521,-0.0347,-0.1445,-1.646,7.683,-6.098,0.9637,100838.6
-0.98,-0.0557,-0.1587,-3.415,17.805,-0.183,0.9943,100838.23
-0.9678,-0.0547,-0.1846,-0.488,5.488,2.073,0.9867,100838.59
-0.9873,-0.0332,-0.1797,5.793,-11.28,5.488,1.0041,100838.58
-0.9678,-0.0312,-0.1431,6.402,-12.012,9.451,0.9788,100839.07
-1.021,-0.041,-0.1323,4.695,-1.951,13.415,1.0304,100838.56
-1.0605,-0.0259,-0.124,2.805,2.317,7.256,1.0681,100838.21
-1.0024,-0.0244,-0.1533,0.122,3.11,0.427,1.0144,100837.23
-1.0132,-0.0317,-0.1597,1.585,5.793,-0.488,1.0262,100838.43
-1.0063,-0.0254,-0.1528,3.232,-1.463,-2.134,1.0182,100838.62
-0.9585,-0.0259,-0.1504,3.659,-6.159,-2.256,0.9706,100837.77
-1.002,-0.0269,-0.1499,3.72,-3.963,1.402,1.0135,100837.39
-1.0161,-0.0283,-0.1353,4.39,-6.402,2.012,1.0255,100837.59
-1.0137,-0.0352,-0.1123,1.524,-3.72,0.488,1.0205,100837.48
-0.9907,-0.0376,-0.1318,-2.744,9.695,-0.488,1.0002,100837.78
-1.0024,-0.0337,-0.1611,-4.024,14.024,-0.61,1.0159,100837.39
-1.0137,-0.0288,-0.1514,-1.585,7.5,-1.89,1.0253,100837.71
-0.9795,-0.0244,-0.1416,-3.902,10.732,-2.073,0.99,100837.82
-0.998,-0.0298,-0.1709,-7.622,19.512,-0.976,1.013,100837.9
-0.9839,-0.0361,-0.1841,-6.463,19.756,-0.793,1.0016,100837.72
