ax,ay,az,gx,gy,gz,avm,pressure
-0.1118,0.9292,-0.2451,1.829,-1.89,-0.366,0.9675,100296.95
-0.1196,0.9263,-0.2402,0.671,0.061,1.22,0.9644,100296.76
-0.1104,0.9175,-0.2598,-0.183,2.439,2.256,0.9599,100296.62
-0.1206,0.9204,-0.251,2.561,1.098,1.463,0.9616,100296.87
-0.1177,0.9248,-0.2368,3.78,-1.402,-0.488,0.9619,100296.95
-0.1216,0.9185,-0.2578,2.317,-0.915,-0.488,0.9617,100297.25
-0.1216,0.9229,-0.2573,2.5,-0.915,-0.122,0.9657,100297.59
-0.1235,0.9248,-0.2441,1.28,0.488,0.244,0.9644,100296.98
-0.1162,0.9199,-0.2578,-0.976,2.439,1.646,0.9624,100297.52
-0.1089,0.9175,-0.2554,-1.829,4.085,2.439,0.9586,100297.67
-0.1113,0.9185,-0.252,-0.671,1.098,0.915,0.9589,100298.27
-0.1211,0.9219,-0.2529,0.0,-2.439,-1.22,0.9636,100297.73
-0.1133,0.9287,-0.2671,-0.427,-2.622,-1.341,0.973,100297.7
-0.1216,0.9312,-0.2417,0.183,0.793,0.793,0.9697,100297.33
-0.125,0.9258,-0.2422,0.0,3.476,1.829,0.9651,100298.01
-0.1138,0.9126,-0.2627,1.159,0.366,0.183,0.9564,100298.13
-0.1118,0.9097,-0.2412,2.256,-2.012,-0.671,0.9477,100297.88
-0.1177,0.9204,-0.2539,0.244,-1.341,0.366,0.962,100298.19
-0.1201,0.9302,-0.2739,-1.402,0.854,1.22,0.9771,100298.41
-0.1162,0.9194,-0.25,-1.159,3.537,1.585,0.9599,100298.35
-0.1064,0.9199,-0.2407,-1.402,3.78,2.012,0.9568,100297.93
-0.1172,0.9307,-0.2622,-1.098,3.354,1.829,0.974,100297.59
-0.1113,0.9258,-0.2505,1.159,0.671,-0.488,0.9655,100297.84
-0.1147,0.9175,-0.2534,1.098,-2.195,-1.768,0.9587,100297.41
-0.1221,0.9263,-0.2544,1.037,-1.22,-0.122,0.9683,100297.35
-0.1177,0.9277,-0.2651,1.89,1.159,1.829,0.972,100297.8
-0.1118,0.9263,-0.2515,2.988,1.951,1.951,0.9663,100298.48
-0.1123,0.916,-0.2671,2.561,-0.183,0.915,0.9607,100298.27
-0.1069,0.9087,-0.2617,2.805,-1.768,0.122,0.9517,100297.85
-0.1177,0.9111,-0.2451,1.768,0.366,0.488,0.9508,100297.28
-0.1162,0.9268,-0.2798,-0.183,1.768,0.61,0.975,100297.26
-0.1089,0.9238,-0.2676,0.793,-0.427,-0.488,0.9679,100297.34
-0.1104,0.9204,-0.248,0.183,0.0,-0.183,0.9596,100297.66
-0.1128,0.9302,-0.2803,-1.22,0.244,0.732,0.978,100297.28
-0.1113,0.9243,-0.2749,-0.061,0.183,0.854,0.9707,100297.38
-0.1172,0.9131,-0.2573,0.549,0.0,0.854,0.9559,100297.91
-0.1147,0.9146,-0.2627,0.305,0.732,0.732,0.9584,100298.31
-0.1162,0.9185,-0.2769,0.732,-0.244,0.305,0.9663,100297.65
-0.1167,0.9229,-0.2588,1.098,0.305,0.244,0.9655,100298.24
-0.1089,0.9248,-0.2612,0.305,1.646,1.159,0.9671,100298.07
-0.1172,0.9233,-0.2524,0.854,1.951,1.524,0.9644,100297.33
-0.1089,0.918,-0.2466,-0.305,1.22,0.305,0.9567,100297.65
-0.0996,0.915,-0.2808,-1.28,-0.854,-0.61,0.9623,100297.52
-0.1143,0.9199,-0.2627,0.244,-1.89,-1.098,0.9635,100296.43
-0.1138,0.9165,-0.2842,-0.122,-2.195,-1.768,0.9663,100296.36
-0.1099,0.9238,-0.2856,1.28,-2.073,-0.732,0.9732,100296.17
-0.1274,0.9229,-0.2471,1.402,1.098,1.768,0.9638,100297.02
-0.1123,0.9185,-0.2925,-0.244,3.841,2.5,0.9704,100297.15
-0.1143,0.9248,-0.2661,2.805,0.488,1.768,0.9691,100296.41
-0.106,0.9097,-0.249,1.768,0.183,1.28,0.9491,100297.31
-0.1074,0.9229,-0.27,1.646,2.744,2.256,0.9675,100297.12
-0.104,0.916,-0.2656,1.402,1.22,1.22,0.9594,100296.49
-0.1084,0.9067,-0.2661,0.671,-0.183,0.0,0.9512,100296.16
-0.1123,0.9141,-0.2666,0.366,-1.951,-0.671,0.9587,100296.52
-0.1089,0.9209,-0.269,-0.488,-1.159,-0.61,0.9656,100296.43
-0.1069,0.9189,-0.2822,-0.61,0.0,0.183,0.9672,100296.36
-0.1084,0.9194,-0.2798,0.366,-0.305,0.671,0.9672,100295.81
