ax,ay,az,gx,gy,gz,avm,pressure
-0.9868,0.0542,-0.1577,-1.28,2.378,2.744,1.0008,100844.41
-0.9819,0.0425,-0.1924,-2.561,2.378,2.866,1.0015,100843.78
-0.9902,0.0396,-0.1963,2.378,-3.354,1.402,1.0103,100842.98
-0.9663,0.062,-0.2456,7.134,-7.378,0.427,0.999,100843.21
-0.9795,0.0649,-0.1836,16.646,-13.841,4.878,0.9987,100843.38
-0.9912,0.0518,-0.2114,10.976,-5.122,5.183,1.0148,100843.29
-0.9658,0.0488,-0.2173,17.195,-5.122,6.22,0.9912,100843.57
-0.9897,0.0811,-0.1304,22.683,-12.622,9.573,1.0016,100843.55
-1.02,0.0591,-0.1177,14.39,-10.793,11.829,1.0285,100842.8
-1.0054,0.0562,-0.1606,-4.695,1.646,8.11,1.0197,100843.43
-0.9834,0.0659,-0.1943,-9.024,9.878,2.988,1.0046,100843.07
-0.9824,0.0625,-0.1724,-0.549,3.902,0.671,0.9994,100843.04
-1.0034,0.0708,-0.1621,1.037,-0.671,0.183,1.0189,100842.77
-0.9829,0.0723,-0.1846,0.305,1.402,-0.488,1.0027,100843.45
-0.981,0.0605,-0.2124,6.098,-3.415,0.793,1.0055,100842.57
-0.9927,0.0723,-0.1782,12.927,-6.768,1.341,1.0111,100842.55
-0.9985,0.0713,-0.1416,12.073,-7.012,2.134,1.011,100843.5
-0.9868,0.0566,-0.1538,5.427,-2.927,1.402,1.0003,100842.76
-0.9912,0.064,-0.1719,0.671,-2.012,1.951,1.008,100843.39
-1.0,0.0625,-0.1582,-0.305,-0.122,1.89,1.0144,100844.0
-0.9795,0.0571,-0.1724,-3.841,4.634,-0.366,0.9962,100843.47
-0.9893,0.0527,-0.186,-3.232,1.89,0.488,1.008,100842.72
-1.0068,0.0547,-0.1646,-0.488,3.476,0.0,1.0217,100842.12
-0.9966,0.0557,-0.1704,-0.122,7.561,-2.5,1.0126,100842.91
-0.9692,0.0532,-0.2007,1.22,5.915,-3.415,0.9912,100842.77
-0.9746,0.0576,-0.1958,9.146,-3.293,-1.585,0.9958,100842.39
-0.9961,0.0571,-0.1812,12.439,-6.098,-0.732,1.014,100842.52
-1.0103,0.0562,-0.1743,10.061,-1.829,-0.915,1.0267,100841.83
-0.9824,0.0493,-0.167,8.659,0.183,-2.5,0.9977,100842.32
-0.9902,0.0474,-0.1777,8.537,-1.768,-2.744,1.0072,100841.96
-1.0029,0.041,-0.1812,10.061,-4.024,-2.317,1.02,100841.69
-0.9805,0.0435,-0.1782,7.622,-0.793,-2.744,0.9975,100842.22
-0.9922,0.0342,-0.1621,5.671,0.671,-1.585,1.0059,100842.63
-1.0015,0.0288,-0.167,3.902,1.951,-2.317,1.0157,100842.22
-0.9966,0.0337,-0.1973,3.11,2.927,-3.902,1.0165,100842.13
-0.9849,0.0308,-0.1909,6.341,1.037,-3.171,1.0037,100842.33
-0.9971,0.0308,-0.1748,6.89,0.854,-0.976,1.0127,100842.38
-0.9893,0.0376,-0.1743,4.268,2.866,-0.488,1.0052,100842.63
-0.9814,0.0312,-0.1812,2.256,4.146,0.549,0.9985,100842.57
-0.9951,0.0347,-0.1904,0.244,4.024,1.707,1.0138,100842.91
-0.9927,0.0366,-0.1787,0.976,3.232,2.378,1.0093,100842.66
-0.9883,0.0405,-0.2036,-0.854,5.793,3.963,1.0099,100843.08
-0.9756,0.0483,-0.2085,1.402,5.427,3.659,0.9988,100842.55
-0.9912,0.0386,-0.1724,3.598,2.866,4.512,1.0068,100842.53
-1.0,0.0356,-0.1846,-0.915,5.427,3.171,1.0175,100843.24
-0.9985,0.0381,-0.2041,-1.402,5.915,2.317,1.0199,100843.55
-0.9834,0.0361,-0.2163,3.11,2.439,1.22,1.0076,100844.2
-0.9868,0.0381,-0.1963,5.244,-1.402,1.037,1.0069,100844.12
-0.9907,0.0391,-0.2012,2.866,-1.463,0.549,1.0117,100844.21
-0.9902,0.0361,-0.2144,0.061,1.402,-0.488,1.0138,100843.63
-0.9932,0.0405,-0.2075,-0.305,0.671,-0.793,1.0154,100843.94
-1.0005,0.0352,-0.2051,-0.305,1.646,-1.159,1.0219,100845.04
-0.981,0.0293,-0.2241,-0.305,5.0,-2.744,1.0067,100844.16
