ax,ay,az,gx,gy,gz,avm,pressure
-0.9937,-0.0508,-0.207,0.61,-2.317,0.976,1.0163,100848.42
-0.9858,-0.0493,-0.2056,2.256,-0.793,1.159,1.0083,100848.07
-0.9927,-0.0547,-0.1953,2.134,-0.793,1.341,1.0132,100848.83
-0.9873,-0.0552,-0.1978,0.915,0.244,1.28,1.0084,100848.17
-0.9858,-0.0537,-0.2036,0.244,0.976,1.22,1.0081,100848.54
-0.9917,-0.0542,-0.2056,-0.061,0.854,1.037,1.0142,100848.84
-0.9941,-0.0537,-0.2017,0.366,0.793,0.671,1.0158,100849.28
-0.9858,-0.0518,-0.2061,0.793,0.0,0.305,1.0085,100848.3
-0.9873,-0.0513,-0.2061,0.915,0.061,0.61,1.0099,100847.8
-0.9888,-0.0586,-0.2002,0.61,0.061,0.61,1.0105,100847.77
-0.9912,-0.063,-0.2056,-0.427,0.122,0.183,1.0143,100848.03
-0.9854,-0.0562,-0.2085,-1.037,0.976,-0.366,1.0087,100848.33
-0.9917,-0.0591,-0.208,-1.341,-0.061,-0.61,1.015,100848.56
-0.9922,-0.0576,-0.2007,-1.402,0.122,-0.854,1.0139,100848.75
-0.9824,-0.0522,-0.2075,-2.744,1.524,-0.915,1.0055,100848.12
-0.9878,-0.0542,-0.2173,-2.683,0.549,-0.61,1.0129,100848.04
-0.9868,-0.0562,-0.2075,-1.585,0.305,-0.427,1.01,100847.75
-0.9858,-0.0605,-0.2124,-1.159,0.305,-0.366,1.0103,100848.27
-0.9888,-0.0596,-0.209,-0.793,-0.61,-0.427,1.0124,100848.03
-0.9956,-0.0596,-0.209,-1.037,-0.305,-0.366,1.019,100848.6
-0.9858,-0.0552,-0.2119,-1.646,1.646,-0.244,1.0099,100848.29
-0.981,-0.0601,-0.2134,-1.098,1.22,0.0,1.0057,100848.2
-0.9883,-0.0664,-0.21,0.183,0.305,0.305,1.0125,100847.62
-0.9873,-0.0649,-0.2104,0.61,0.122,0.061,1.0116,100847.41
-0.9902,-0.0664,-0.2168,0.244,-0.366,-0.122,1.0159,100847.3
-0.9902,-0.0649,-0.2114,0.183,1.524,-0.427,1.0146,100848.06
-0.9897,-0.0679,-0.208,-0.488,1.585,-0.549,1.0136,100848.39
-0.9819,-0.0625,-0.2158,-0.793,1.89,-0.366,1.0073,100848.87
-0.98,-0.0581,-0.2148,0.061,2.317,0.061,1.0049,100849.12
-0.9917,-0.0688,-0.2144,0.427,0.305,0.305,1.0169,100848.8
-0.9819,-0.0635,-0.2046,0.488,1.463,0.0,1.005,100848.11
-0.9756,-0.0615,-0.2241,-0.549,0.183,0.366,1.0029,100847.84
-0.9941,-0.0654,-0.2148,0.61,-1.28,0.732,1.0192,100848.33
-0.9839,-0.0732,-0.2075,0.122,0.0,0.549,1.0082,100848.35
-0.9878,-0.0669,-0.2041,-1.098,-1.829,0.427,1.0109,100847.97
-0.9912,-0.0581,-0.2197,-2.195,-1.341,0.427,1.0169,100847.93
-0.9805,-0.0532,-0.2227,-1.463,-0.427,0.549,1.0068,100847.93
-0.9863,-0.0571,-0.2148,-0.122,-0.671,1.22,1.0111,100848.67
-0.9819,-0.064,-0.2119,-0.122,-0.122,1.768,1.0066,100848.87
-0.9917,-0.0615,-0.2095,0.061,-1.22,2.256,1.0154,100848.52
-0.9805,-0.0615,-0.2144,-0.549,0.366,2.317,1.0055,100849.22
-0.98,-0.0664,-0.207,-0.61,-0.854,2.378,1.0038,100848.39
-1.0054,-0.0625,-0.2056,-1.463,-0.305,2.683,1.0281,100848.42
-0.9878,-0.0596,-0.2178,-2.195,1.463,1.89,1.0133,100848.42
-0.9829,-0.0532,-0.2021,-1.707,0.305,1.22,1.0049,100848.66
-0.9961,-0.0547,-0.2129,-3.354,0.244,0.793,1.0201,100848.12
-0.981,-0.0474,-0.2139,-3.293,0.488,-0.122,1.0051,100848.94
-0.9819,-0.043,-0.228,-3.232,-0.061,0.183,1.009,100849.42
-0.9883,-0.0425,-0.2197,-1.341,0.61,0.793,1.0133,100848.34
-0.9897,-0.0508,-0.2148,-0.427,0.488,0.793,1.0141,100848.63
-0.9849,-0.0522,-0.2192,0.671,0.61,0.732,1.0103,100848.01
-0.9834,-0.0474,-0.2163,2.195,-0.244,1.037,1.008,100848.12
-0.9839,-0.0474,-0.2197,2.561,0.305,1.159,1.0092,100848.84
-0.9824,-0.0557,-0.2163,3.415,-0.366,1.098,1.0075,100849.49
-0.9883,-0.0625,-0.2139,3.11,-1.098,1.098,1.0131,100849.12
-0.9937,-0.0571,-0.21,1.89,-1.463,0.915,1.0172,100849.08
-0.9937,-0.0522,-0.2109,-0.549,-0.305,0.244,1.0171,100849.19
