ax,ay,az,gx,gy,gz,avm,pressure
0.2612,0.8525,-0.3682,-2.5,-1.829,-1.098,0.9647,100295.06
0.2593,0.8564,-0.3618,-2.317,-0.183,-1.159,0.9652,100295.43
0.2632,0.8589,-0.3574,-1.707,-0.061,-0.732,0.9668,100295.57
0.2661,0.8574,-0.3667,-0.549,-1.159,0.0,0.9698,100296.16
0.2573,0.8569,-0.3682,1.098,-2.5,0.732,0.9675,100295.88
0.2568,0.8643,-0.3701,1.829,-5.061,1.341,0.9746,100295.78
0.2559,0.8657,-0.3706,1.402,-4.817,1.89,0.9759,100295.36
0.2554,0.8477,-0.3613,1.707,-2.683,2.683,0.9562,100295.53
0.2661,0.8457,-0.3765,0.244,-5.122,1.585,0.9632,100296.0
0.2563,0.8467,-0.3984,-0.915,-5.0,0.854,0.9702,100295.24
0.2607,0.8486,-0.376,1.037,-0.244,1.524,0.9641,100294.59
0.2729,0.8472,-0.3745,1.28,0.244,1.22,0.9656,100294.94
0.2593,0.8501,-0.3809,1.22,-0.244,1.463,0.9669,100294.94
0.2593,0.8491,-0.3779,1.28,-0.366,0.732,0.9649,100294.83
0.2583,0.8516,-0.3706,0.427,-1.768,-0.122,0.964,100294.73
0.252,0.8511,-0.3789,-0.305,-2.317,0.183,0.9651,100294.34
0.2554,0.8521,-0.3799,-0.305,-1.402,0.671,0.9672,100295.36
0.2588,0.8457,-0.3838,-0.427,-0.061,0.488,0.9641,100296.13
0.2583,0.8535,-0.3784,-0.122,0.488,0.366,0.9687,100295.23
0.2627,0.8516,-0.3735,0.305,0.854,0.793,0.9663,100294.93
0.2612,0.8501,-0.3779,0.61,-0.122,0.793,0.9663,100294.84
0.2568,0.8491,-0.3794,0.061,-1.098,0.305,0.9648,100295.35
0.2554,0.853,-0.3804,-0.183,-0.366,0.366,0.9683,100295.28
0.2603,0.8467,-0.3818,0.122,-0.305,0.427,0.9646,100295.82
0.2559,0.8535,-0.3696,0.976,-0.122,1.098,0.9647,100295.87
0.2534,0.8481,-0.3833,-0.061,0.244,0.61,0.9646,100295.28
0.2642,0.8535,-0.3867,-0.244,0.122,0.244,0.9736,100296.34
0.2705,0.8535,-0.3804,0.61,-0.061,0.671,0.9728,100296.49
0.2593,0.8496,-0.3774,1.098,-0.366,1.463,0.9652,100296.0
0.2573,0.8442,-0.3779,0.793,-0.427,1.037,0.9601,100295.75
0.2588,0.8486,-0.3784,0.183,-0.671,0.366,0.9645,100296.57
0.2588,0.8525,-0.3813,0.061,-1.159,0.366,0.9691,100296.42
0.2549,0.8491,-0.3857,0.61,-0.915,0.854,0.9668,100296.56
0.2632,0.8491,-0.3901,0.915,-0.976,0.976,0.9708,100295.7
0.2617,0.8472,-0.3853,1.098,-0.671,1.098,0.9668,100295.91
0.2603,0.8423,-0.377,0.915,0.366,1.098,0.9588,100295.94
0.2563,0.8418,-0.377,0.244,0.732,0.61,0.9573,100295.73
0.2627,0.8462,-0.3823,-0.305,-0.244,-0.244,0.965,100295.8
0.2612,0.855,-0.3877,-0.671,-0.366,-0.122,0.9744,100294.88
0.2632,0.8521,-0.3804,0.061,-0.061,0.732,0.9695,100295.41
0.2559,0.8521,-0.3799,0.183,-0.549,1.159,0.9673,100295.34
0.2598,0.8462,-0.3843,-0.061,-0.183,0.671,0.965,100295.12
0.2622,0.8452,-0.3838,-0.244,0.122,0.366,0.9646,100294.38
0.2603,0.8452,-0.3809,0.122,0.061,0.305,0.9629,100294.07
0.2617,0.8438,-0.394,0.061,-0.488,-0.366,0.9673,100294.45
0.2573,0.8506,-0.4004,0.366,0.0,-0.915,0.9747,100294.37
0.2588,0.8521,-0.3716,1.951,3.293,-0.183,0.9649,100294.06
0.2583,0.8462,-0.374,1.22,3.293,0.305,0.9605,100293.83
0.2563,0.8501,-0.3945,0.549,0.305,0.61,0.9716,100293.41
0.2642,0.8521,-0.3862,1.585,-0.122,1.28,0.9721,100293.71
0.2637,0.8438,-0.3789,1.707,0.671,1.707,0.9618,100293.45
0.2617,0.8418,-0.3809,0.854,0.061,1.585,0.9603,100293.73
0.2646,0.8408,-0.3833,-0.183,-0.061,0.976,0.9612,100294.58
0.2656,0.8467,-0.3857,-1.22,-0.732,0.122,0.9676,100294.7
0.2637,0.8477,-0.3901,-1.22,-0.183,0.061,0.9697,100294.9
