ax,ay,az,gx,gy,gz,avm,pressure
-1.21,-0.2061,-0.2769,96.646,-16.402,12.683,1.2582,100284.7
-1.0137,-0.1992,-0.0435,117.744,5.732,4.512,1.034,100284.87
-0.8096,-0.2236,-0.0044,110.305,9.634,4.329,0.8399,100285.38
-0.8774,-0.2168,-0.1162,101.463,6.463,13.963,0.9113,100284.8
-0.9521,-0.1958,-0.1294,107.561,-1.585,19.207,0.9806,100284.96
-0.9614,-0.2651,-0.0596,117.134,-6.402,20.488,0.9991,100284.69
-0.9326,-0.3735,-0.0024,121.646,-0.549,23.11,1.0046,100285.12
-0.9146,-0.439,0.0034,122.744,-5.061,24.146,1.0144,100284.09
-0.9507,-0.4253,-0.0107,122.134,-8.415,18.537,1.0415,100283.83
-0.9067,-0.2925,-0.0688,124.268,-9.146,11.341,0.9552,100283.48
-0.9014,-0.1733,-0.0039,129.024,-16.098,9.512,0.9179,100283.1
-1.125,-0.1729,0.2056,117.805,-16.585,19.695,1.1566,100282.81
-1.2847,-0.1797,0.3086,87.5,-19.756,28.232,1.3334,100282.23
-1.0693,-0.0317,0.0322,51.951,-24.085,24.817,1.0703,100282.5
-0.7739,0.0562,-0.2041,43.902,-20.427,24.329,0.8024,100283.08
-0.8711,0.0156,-0.0581,55.854,-6.524,37.561,0.8732,100282.16
-1.0664,-0.0859,0.0479,54.573,-7.622,41.585,1.0709,100282.54
-1.064,-0.1812,-0.0205,48.537,4.329,35.0,1.0795,100282.84
-0.9209,-0.1914,0.1201,51.341,11.159,26.768,0.9482,100282.96
-0.7412,-0.1841,0.1416,37.195,13.537,22.866,0.7767,100283.16
-0.6592,-0.168,-0.1074,29.329,25.854,35.793,0.6887,100282.69
-0.8394,-0.0889,0.1729,53.537,9.329,41.585,0.8616,100282.42
-0.8564,-0.0654,0.1948,39.024,-0.915,24.512,0.8808,100282.62
-0.8022,-0.103,0.064,16.646,9.573,12.439,0.8114,100283.14
-0.7329,-0.0688,0.0898,10.244,26.646,12.805,0.7416,100283.15
-0.5732,0.0923,0.188,8.171,24.512,29.878,0.6103,100283.8
-0.3047,0.1963,0.105,-2.622,4.146,50.183,0.3773,100284.01
0.1719,0.4448,-0.4727,4.939,16.951,84.39,0.6714,100284.31
0.1826,0.7168,-0.4175,52.5,61.22,149.817,0.8494,100284.3
-0.7778,0.6338,0.0322,75.854,85.854,175.793,1.0039,100282.95
-1.6538,0.6084,0.5781,56.341,26.585,127.195,1.8546,100283.26
-0.5239,0.7002,-0.4785,-14.573,-52.561,88.902,0.9969,100284.6
-1.7588,2.4121,-1.9004,-18.902,98.232,304.939,3.5388,100289.09
-1.2627,2.5942,-0.5952,73.049,99.756,286.402,2.946,100291.05
-0.856,2.1777,-1.4341,13.232,237.378,251.037,2.7444,100292.42
0.8018,1.0762,-0.4521,97.805,1.037,112.256,1.4161,100292.48
0.6133,0.1494,-0.2334,81.768,6.89,104.024,0.673,100291.55
-0.21,-0.1235,-0.0503,48.78,42.927,84.817,0.2487,100291.72
0.4692,0.1895,0.0825,13.659,7.866,4.268,0.5127,100291.23
0.5254,0.4395,-0.061,-56.341,11.22,13.232,0.6877,100290.85
0.2158,0.6143,-0.2041,-84.451,15.0,25.427,0.6823,100290.81
0.1733,0.8452,-0.4482,-62.439,-12.134,-10.976,0.9723,100291.27
0.0894,0.9512,-0.3701,-7.073,-42.134,-50.061,1.0245,100290.27
0.2632,1.0547,-0.4756,37.744,-46.89,-72.622,1.1865,100290.13
0.168,0.8604,-0.3711,59.085,-27.805,-47.988,0.9519,100290.26
-0.0171,0.7251,-0.4561,45.976,-5.854,-31.524,0.8568,100289.37
-0.0083,0.7734,-0.626,31.89,0.488,-51.585,0.995,100289.66
-0.0688,0.8896,-0.6816,24.695,-22.561,-68.415,1.1229,100289.51
-0.2393,0.8735,-0.6865,0.244,-34.878,-64.817,1.1365,100289.9
-0.2925,0.8164,-0.6455,-31.159,-32.256,-53.598,1.0811,100289.55
-0.2817,0.8008,-0.6206,-47.5,3.415,-27.5,1.0516,100289.68
-0.2896,0.9053,-0.7188,-50.732,14.268,-12.805,1.1916,100289.76
-0.1924,0.8511,-0.251,-46.402,15.0,-6.28,0.9079,100289.58
-0.1597,0.8389,-0.2349,-70.0,11.524,-0.488,0.8856,100289.44
-0.1553,0.8682,-0.0845,-82.256,-1.098,-0.366,0.886,100289.24
-0.2466,0.9858,-0.1431,-79.146,-29.451,-6.951,1.0262,100289.55
-0.6431,1.021,-0.4023,-43.902,-62.683,-2.805,1.2719,100289.05
-0.6338,0.8145,-0.1143,-15.305,-16.159,2.317,1.0383,100289.89
-0.2319,0.7466,0.0234,-9.756,23.049,12.317,0.7821,100288.93
-0.0571,0.8779,-0.0469,-7.866,43.902,36.89,0.881,100289.54
-0.0679,1.0181,-0.2017,1.646,47.622,54.268,1.0401,100289.9
-0.0903,1.0483,-0.2949,15.183,25.122,48.598,1.0928,100289.91
