ax,ay,az,gx,gy,gz,avm,pressure
-0.9932,0.0732,-0.0732,3.232,3.598,-0.305,0.9986,100838.23
-0.9746,0.0679,-0.0605,4.695,4.634,-0.183,0.9788,100838.08
-1.0166,0.0737,-0.0581,2.927,4.329,3.11,1.0209,100837.34
-1.021,0.0698,-0.0728,0.732,4.024,1.646,1.026,100837.52
-1.0142,0.0664,-0.0962,0.976,5.244,-0.854,1.0209,100838.02
-0.9985,0.0776,-0.084,4.268,9.512,-3.354,1.0051,100838.54
-0.9902,0.0767,-0.0615,2.683,5.671,-2.683,0.9951,100838.55
-0.9937,0.0737,-0.0879,-1.22,-2.195,-0.671,1.0003,100838.55
-0.9985,0.0688,-0.0967,-1.402,-5.244,-0.305,1.0056,100838.55
-0.9961,0.0708,-0.0977,-0.183,-4.695,-0.549,1.0034,100838.94
-0.9893,0.0693,-0.0898,0.183,0.366,0.061,0.9957,100838.98
-1.0063,0.0723,-0.082,1.585,-0.244,2.012,1.0123,100839.36
-1.0122,0.0688,-0.084,1.646,-0.366,1.707,1.018,100839.66
-0.9917,0.0698,-0.0898,0.305,0.305,-0.183,0.9982,100838.9
-0.9961,0.0659,-0.0928,0.854,0.549,0.183,1.0026,100838.95
-1.0039,0.0649,-0.0942,1.037,-0.427,1.037,1.0104,100838.87
-1.0034,0.061,-0.0869,0.0,-0.427,0.976,1.009,100839.06
-1.0088,0.061,-0.0903,-0.854,-0.976,0.671,1.0147,100839.05
-1.0029,0.0669,-0.0928,0.305,-1.524,0.61,1.0094,100838.95
-1.0044,0.062,-0.0903,0.122,-0.366,0.854,1.0104,100838.35
-1.0005,0.062,-0.0854,-0.915,0.244,0.244,1.006,100837.77
-1.001,0.0635,-0.0903,-0.366,-0.183,-0.061,1.007,100837.73
-1.0015,0.0601,-0.0815,0.671,-0.427,-0.244,1.0066,100836.97
-0.9917,0.0664,-0.0874,1.037,-0.061,-0.915,0.9978,100836.63
-0.9927,0.063,-0.0928,3.293,-1.341,0.732,0.999,100835.89
-0.9805,0.0654,-0.0889,6.524,-3.354,2.866,0.9867,100836.44
-1.0249,0.0586,-0.0601,9.573,-5.0,3.78,1.0283,100836.62
-1.0166,0.0762,-0.0674,8.476,-5.854,0.305,1.0217,100836.74
-0.9751,0.0649,-0.0581,4.634,-3.78,0.0,0.979,100836.84
-1.0083,0.0762,-0.0752,0.366,-1.22,2.988,1.014,100837.39
-1.0151,0.082,-0.0845,0.183,0.427,1.646,1.0219,100837.08
-0.9941,0.0747,-0.0815,1.829,1.341,-0.122,1.0003,100837.48
-0.9985,0.0732,-0.0728,2.012,-0.671,0.061,1.0039,100837.02
-1.0054,0.0708,-0.0742,1.829,-1.463,0.732,1.0106,100837.05
-1.0,0.0737,-0.0708,2.683,-1.89,0.793,1.0052,100837.87
-0.9897,0.0757,-0.0703,2.439,-0.854,0.854,0.9951,100836.82
-0.9951,0.0728,-0.0693,2.317,-1.585,1.341,1.0002,100836.52
-1.0063,0.0762,-0.0698,3.293,-2.622,1.585,1.0116,100837.65
-1.0034,0.0737,-0.0601,3.049,-2.561,1.037,1.0079,100837.88
-1.0088,0.0649,-0.0552,1.28,-2.195,0.915,1.0124,100838.05
-1.001,0.0654,-0.0684,0.488,-1.524,0.549,1.0054,100838.41
-0.9941,0.0708,-0.0615,1.22,-0.244,0.732,0.9986,100838.22
-1.0054,0.0762,-0.0732,0.366,-0.366,0.854,1.0109,100838.8
-1.001,0.0742,-0.0601,1.22,-0.122,0.915,1.0055,100839.11
-0.999,0.0679,-0.0532,0.488,-0.671,0.793,1.0027,100838.38
-0.9995,0.0698,-0.0625,-0.61,-1.524,-0.366,1.0039,100838.42
-1.0044,0.0747,-0.0752,1.646,-0.671,-0.854,1.01,100839.2
-1.0049,0.0703,-0.0576,3.293,0.305,-0.488,1.009,100839.3
-1.0054,0.064,-0.0596,0.427,1.098,-0.061,1.0092,100839.38
-1.0146,0.0693,-0.0591,-0.671,1.098,-0.549,1.0187,100838.83
-0.9844,0.0767,-0.0654,-1.22,1.098,-1.28,0.9895,100838.05
