ax,ay,az,gx,gy,gz,avm,pressure
-1.0586,-0.104,-0.2383,-37.683,15.0,-20.427,1.0901,100830.66
-1.104,-0.0933,-0.2671,-47.866,26.159,-19.939,1.1397,100830.97
-1.1196,-0.0024,-0.2432,-58.78,20.122,-24.39,1.1457,100830.39
-1.083,0.0688,-0.1616,-67.988,7.622,-31.524,1.0972,100830.76
-1.1187,0.0513,-0.0811,-72.073,3.354,-32.988,1.1228,100830.23
-0.9897,0.0435,-0.0747,-75.305,21.159,-31.829,0.9935,100830.55
-0.8853,-0.0269,-0.0054,-72.561,37.378,-23.72,0.8857,100830.8
-0.9053,-0.082,0.0337,-63.659,36.28,-19.085,0.9096,100830.73
-0.9526,-0.0581,-0.0244,-56.402,18.78,-17.622,0.9547,100829.94
-1.0044,-0.0156,-0.0713,-52.378,-7.866,-15.305,1.007,100829.95
-1.0107,0.0342,-0.1328,-49.756,-24.878,-11.89,1.02,100829.59
-0.8789,0.064,-0.2144,-44.207,-28.293,-10.488,0.9069,100829.83
-0.8545,0.0376,-0.2417,-35.61,-24.024,-5.793,0.8888,100830.01
-0.8853,-0.0298,-0.2388,-26.646,-11.829,1.159,0.9174,100829.9
-0.9424,-0.0776,-0.2246,-15.549,-1.768,9.268,0.9719,100830.22
-1.002,-0.0718,-0.2329,-6.646,-3.293,11.768,1.0312,100829.82
-0.9863,-0.0376,-0.2612,-2.012,-7.561,7.744,1.021,100830.62
-0.9814,-0.0391,-0.25,0.244,-2.927,6.098,1.0135,100831.7
-1.0146,-0.021,-0.2505,1.829,1.707,8.11,1.0453,100830.82
-1.0444,0.0151,-0.2983,1.585,0.122,10.305,1.0863,100831.0
-1.0605,0.0312,-0.353,-0.549,-2.195,15.488,1.1182,100830.65
-1.1289,-0.0039,-0.314,0.0,-5.915,21.037,1.1718,100829.89
-1.2725,-0.0435,-0.1118,4.268,-5.61,22.866,1.2781,100829.09
-1.1826,-0.0278,-0.0215,3.415,9.085,17.561,1.1831,100827.29
-0.9238,0.062,0.0234,1.951,22.317,1.28,0.9262,100825.95
-0.8677,0.0933,0.0649,-0.122,18.476,-5.671,0.8751,100824.81
-1.0049,0.0537,0.0503,4.146,2.744,1.768,1.0076,100824.69
-1.0015,0.0576,-0.0713,12.439,-12.195,3.293,1.0057,100824.95
-0.9331,0.0444,-0.1284,16.89,-25.488,-1.951,0.9429,100826.34
-0.8711,0.0303,-0.209,8.78,-24.085,-3.902,0.8963,100828.13
-0.9351,0.0469,-0.2153,-3.171,-10.854,-0.305,0.9607,100829.37
-0.9365,0.0469,-0.1875,-16.829,0.305,-1.951,0.9563,100829.2
-0.9385,0.0713,-0.1626,-22.805,7.561,-3.293,0.9551,100829.44
-0.9668,0.0728,-0.2075,-25.549,5.61,-3.963,0.9915,100829.5
-0.9692,0.0513,-0.2275,-26.89,6.524,-5.854,0.9969,100829.43
-0.9917,0.0518,-0.21,-26.098,11.22,-7.439,1.015,100828.15
-0.9966,0.0732,-0.2119,-24.756,12.805,-9.024,1.0215,100828.27
-0.9883,0.0996,-0.2495,-23.11,11.341,-10.61,1.0241,100828.86
-1.0356,0.105,-0.3315,-23.293,7.073,-9.939,1.0925,100828.7
-1.0664,0.0815,-0.3921,-23.11,9.268,-9.634,1.1391,100828.45
-1.1416,0.0327,-0.248,-17.866,13.293,-4.085,1.1687,100828.37
-1.2905,0.0645,-0.0918,-14.878,18.415,8.11,1.2954,100828.57
-1.0903,0.0239,-0.0913,-16.707,29.817,5.0,1.0944,100827.87
-0.8984,-0.0571,0.0322,-13.902,23.476,-3.354,0.9008,100828.45
-0.8877,-0.0659,0.0566,-17.927,10.305,-12.256,0.8919,100828.88
-0.9072,-0.0581,-0.0127,-30.671,-0.61,-18.354,0.9092,100827.98
-0.9946,-0.0557,-0.1035,-42.439,-15.183,-9.634,1.0015,100827.2
-0.9995,-0.0249,-0.1611,-48.11,-29.939,4.695,1.0127,100828.18
-0.9092,-0.0107,-0.2261,-41.402,-28.963,7.927,0.9369,100828.67
-0.917,-0.0005,-0.2202,-27.744,-15.0,1.28,0.9431,100828.81
-0.9346,-0.0356,-0.1909,-19.573,1.341,-3.78,0.9545,100828.42
-0.958,-0.0669,-0.1631,-16.707,5.976,2.073,0.9741,100828.98
-0.9702,-0.0552,-0.1772,-18.232,0.0,6.89,0.9878,100828.66
-0.959,-0.042,-0.2295,-20.793,-4.573,4.451,0.987,100829.15
-0.9922,-0.0591,-0.25,-21.89,-1.585,4.268,1.0249,100829.04
-1.0298,-0.0449,-0.2529,-22.927,5.976,5.488,1.0613,100829.33
-1.0396,0.0015,-0.2847,-25.122,10.061,4.939,1.0778,100828.42
-1.0103,0.0293,-0.3589,-25.427,11.707,6.22,1.0725,100828.6
-1.0298,0.0132,-0.3721,-17.744,11.707,12.744,1.095,100828.62
-1.3315,-0.0298,-0.084,-4.39,6.159,20.671,1.3345,100829.98
-1.27,0.0117,0.019,-5.549,24.207,8.11,1.2702,100829.68
-0.9272,0.0454,-0.0112,-13.72,43.902,-12.256,0.9284,100830.3
-0.9521,0.0166,0.0874,-30.61,34.512,-20.549,0.9563,100829.77
-0.9502,0.0039,-0.02,-51.341,21.463,-19.878,0.9504,100829.01
-0.9468,0.0161,-0.1035,-51.768,4.451,-13.659,0.9526,100829.29
-0.9482,0.0273,-0.1191,-45.976,-8.415,-21.28,0.9561,100829.03
-0.8838,0.0371,-0.1558,-46.402,-15.793,-33.841,0.8982,100829.45
-0.9429,0.0225,-0.1484,-58.963,-18.11,-29.146,0.9547,100829.34
-1.0396,0.022,-0.1279,-77.561,-10.061,-16.22,1.0476,100829.3
-1.0376,0.0181,-0.1445,-95.366,2.744,-10.366,1.0478,100829.37
-1.0142,0.0015,-0.1479,-107.805,3.78,-14.756,1.0249,100828.58
-0.9033,-0.0015,-0.1401,-112.927,-6.829,-22.378,0.9141,100828.71
-0.9409,0.0132,-0.1826,-114.451,-9.573,-18.476,0.9586,100829.06
-0.978,0.0156,-0.2119,-108.902,-6.524,-14.207,1.0008,100828.7
-0.9834,0.0093,-0.2285,-100.61,-2.683,-14.268,1.0096,100828.57
-1.0312,-0.0078,-0.2397,-92.378,1.037,-16.585,1.0588,100829.56
-1.0898,-0.0347,-0.2969,-89.451,12.988,-17.927,1.1301,100829.8
-1.022,-0.0327,-0.3398,-86.646,22.073,-18.963,1.0775,100829.13
-1.2461,-0.0903,-0.105,-69.024,18.171,-26.951,1.2538,100828.95
-0.9697,-0.0425,-0.062,-74.573,60.183,-32.012,0.9726,100828.73
-0.8022,-0.1147,0.002,-74.207,28.171,-29.878,0.8104,100828.06
-0.9277,-0.0679,0.0693,-82.134,3.415,-28.476,0.9328,100826.98
-0.9341,-0.0459,-0.0894,-99.085,8.72,-31.89,0.9395,100827.23
-0.9941,-0.0396,-0.1611,-109.573,-9.39,-27.378,1.0079,100827.43
-0.9741,-0.02,-0.1802,-113.049,-33.11,-18.902,0.9908,100827.69
-0.9165,-0.0234,-0.2388,-110.366,-40.427,-13.72,0.9474,100827.87
-0.9521,-0.0215,-0.2852,-100.854,-36.951,-11.22,0.9942,100827.91
-0.9727,-0.0332,-0.3198,-89.207,-24.39,-8.72,1.0244,100828.4
-0.9521,-0.0532,-0.3325,-79.146,-8.415,-5.366,1.0099,100828.31
-0.9189,-0.083,-0.3271,-69.695,7.073,-1.037,0.979,100828.35
-0.9326,-0.1025,-0.3398,-61.829,15.732,2.012,0.9979,100828.49
-0.9678,-0.1074,-0.3315,-56.037,22.866,4.634,1.0286,100829.46
-1.0342,-0.0815,-0.3398,-52.195,24.207,5.488,1.0916,100830.7
-1.0967,-0.0942,-0.3398,-49.085,11.402,5.427,1.152,100830.49
-1.2383,-0.1143,-0.2617,-46.707,-2.561,9.085,1.2708,100829.98
-1.3149,-0.0605,-0.1021,-48.11,-1.402,8.476,1.3203,100829.86
-0.9678,0.0132,-0.1216,-57.073,25.366,-6.585,0.9755,100829.77
-0.8066,0.019,-0.0605,-61.646,34.451,-19.695,0.8091,100829.58
-0.9175,0.0151,-0.0288,-64.024,27.256,-20.854,0.9181,100828.34
-1.0542,0.0273,-0.0518,-59.573,23.78,-13.232,1.0558,100827.63
-1.105,0.0537,-0.1191,-59.329,9.207,-18.476,1.1127,100828.45
-0.8364,0.0,-0.168,-79.329,-14.39,-27.805,0.8531,100829.26
-0.8799,0.0059,-0.189,-91.646,-13.902,-23.659,0.9,100828.33
-0.9795,0.043,-0.1987,-98.415,-9.024,-21.341,1.0004,100829.47
-0.9868,0.0742,-0.209,-101.28,-0.183,-21.707,1.0114,100829.23
-0.9673,0.0669,-0.2046,-102.012,5.305,-21.402,0.9909,100828.92
-0.9619,0.0493,-0.2212,-99.329,4.512,-19.756,0.9882,100828.81
-0.9712,0.0366,-0.2505,-90.976,0.427,-18.11,1.0036,100828.98
-0.9932,0.0342,-0.3076,-80.0,-2.012,-18.293,1.0403,100828.86
-1.0288,0.0293,-0.3672,-70.305,-2.256,-20.488,1.0928,100829.62
-1.0337,0.002,-0.4194,-67.561,1.524,-24.39,1.1155,100829.45
-1.0029,-0.0405,-0.4468,-69.756,14.512,-27.561,1.0987,100830.55
-1.0137,-0.0562,-0.376,-71.524,20.793,-30.244,1.0826,100830.52
-1.2188,-0.0566,-0.0908,-73.11,6.951,-26.159,1.2234,100830.4
-1.2524,-0.0098,0.0493,-81.098,15.732,-21.707,1.2535,100830.2
-0.9033,-0.0386,-0.0479,-80.305,40.244,-26.768,0.9054,100829.03
-0.8218,-0.0933,-0.0151,-69.39,19.573,-24.634,0.8272,100828.88
-0.9155,-0.0845,-0.0215,-65.244,-8.171,-25.0,0.9197,100828.66
-0.9795,-0.0547,-0.0942,-66.89,-14.085,-26.159,0.9855,100828.98
-1.0425,-0.0093,-0.1357,-71.402,-24.634,-21.646,1.0513,100829.12
-0.9326,0.0186,-0.187,-72.805,-32.439,-14.451,0.9514,100829.32
-0.8735,-0.0044,-0.2368,-66.524,-29.085,-9.756,0.9051,100829.85
-0.9258,-0.0396,-0.2544,-57.5,-17.561,-5.488,0.9609,100829.77
-0.9614,-0.0483,-0.2427,-48.415,-0.854,-0.366,0.9928,100829.95
-0.9644,-0.0435,-0.2368,-39.695,8.902,2.195,0.994,100830.7
-0.9678,-0.0308,-0.2539,-30.793,6.89,4.085,1.001,100830.13
-0.9785,-0.0322,-0.2959,-22.439,0.793,4.878,1.0228,100829.85
-1.019,-0.0381,-0.3115,-13.598,0.671,6.463,1.0663,100830.38
-1.0361,-0.0229,-0.3203,-5.793,6.707,8.537,1.0848,100830.4
-1.0161,-0.0186,-0.3315,0.122,7.561,9.939,1.069,100829.91
-1.0015,-0.0459,-0.3398,3.902,2.988,12.378,1.0586,100829.09
-1.1333,-0.0723,-0.2725,5.488,-5.671,15.61,1.1678,100829.31
-1.2866,-0.0825,-0.1104,8.598,-8.963,15.244,1.294,100829.37
-1.0923,0.0068,-0.0962,6.707,17.805,1.829,1.0965,100829.38
-0.8979,0.0693,-0.0522,-0.244,34.817,-12.683,0.9021,100829.78
-0.9023,0.0664,-0.0127,-8.72,23.293,-12.927,0.9049,100830.08
-0.9624,0.0625,-0.061,-8.963,9.634,-2.561,0.9664,100829.91
-0.9868,0.0688,-0.1191,-4.939,-5.122,-0.793,0.9964,100829.43
-0.9409,0.0278,-0.1484,-6.037,-20.793,-8.659,0.953,100828.94
-0.8662,0.0049,-0.2056,-15.976,-25.244,-9.634,0.8903,100828.95
-0.8877,0.0337,-0.2417,-26.768,-22.683,-3.354,0.9206,100828.7
-0.9756,0.064,-0.2539,-31.22,-16.402,-0.793,1.0101,100829.01
-0.9731,0.0596,-0.3013,-31.159,-5.122,-4.634,1.0205,100828.88
-0.9292,0.0273,-0.3057,-29.512,6.098,-6.951,0.9786,100829.04
-0.9526,0.0239,-0.2988,-29.085,8.902,-6.463,0.9987,100829.02
-1.002,0.0454,-0.3008,-27.622,7.073,-5.122,1.0471,100829.52
-1.0068,0.0674,-0.312,-26.951,9.756,-3.476,1.0562,100829.62
-0.9902,0.0508,-0.3159,-29.207,17.805,-6.098,1.0406,100830.08
-0.9517,0.0205,-0.3203,-35.0,24.024,-10.61,1.0043,100830.05
-0.9556,0.0361,-0.3271,-38.72,17.073,-11.768,1.0107,100829.89
-1.1646,0.0605,-0.2661,-34.695,-3.476,-12.927,1.1961,100829.42
-1.3726,0.0581,-0.1641,-30.854,-3.598,-11.037,1.3835,100830.06
-1.0996,-0.0508,-0.1582,-27.378,27.073,-10.976,1.1121,100829.56
-0.8564,-0.1265,-0.0781,-22.744,37.012,-12.012,0.8692,100829.7
-0.8447,-0.1436,-0.0493,-21.28,21.646,-20.122,0.8583,100829.14
-0.8755,-0.1504,-0.0586,-26.951,9.756,-27.195,0.8902,100829.25
-1.0566,-0.0874,-0.1714,-40.793,-0.061,-18.72,1.074,100829.07
-1.0122,-0.085,-0.1807,-51.951,-25.061,-14.878,1.0317,100829.45
-0.8647,-0.0518,-0.2402,-58.841,-37.439,-7.134,0.899,100828.97
-0.8057,-0.0635,-0.3188,-54.268,-34.451,-9.939,0.8688,100828.62
-0.9111,-0.0874,-0.3325,-45.0,-17.927,-9.939,0.9738,100829.12
-0.9551,-0.0679,-0.3374,-38.537,-0.854,-6.89,1.0152,100829.23
-0.9683,-0.0459,-0.3027,-32.927,5.183,-2.622,1.0155,100829.54
-0.9849,-0.0396,-0.2871,-28.78,8.293,3.11,1.0266,100829.31
-0.9893,-0.0254,-0.3057,-23.293,9.39,7.378,1.0357,100828.91
-0.9888,-0.0215,-0.3506,-17.683,5.061,9.085,1.0493,100829.8
-0.9971,-0.0542,-0.3999,-13.537,-1.951,12.073,1.0756,100829.63
-1.0674,-0.1108,-0.415,-8.232,-8.659,17.988,1.1506,100830.26
-1.2827,-0.1343,-0.2104,1.524,-8.415,22.073,1.3068,100830.34
-1.291,-0.0679,-0.0464,2.561,12.927,13.659,1.2936,100830.39
-0.9478,0.0244,-0.0674,-10.305,37.5,-7.866,0.9505,100830.42
-0.8135,0.021,-0.0195,-30.061,28.598,-18.78,0.814,100829.7
-0.9272,0.0068,0.0039,-46.829,9.939,-10.305,0.9273,100830.16
-1.0552,0.022,-0.0464,-48.72,-0.244,0.549,1.0564,100830.01
-1.0435,0.0278,-0.1377,-46.037,-18.476,-7.805,1.0529,100830.02
-0.9233,-0.0063,-0.1777,-50.366,-32.073,-21.646,0.9403,100830.12
-0.8672,-0.0122,-0.1709,-66.098,-28.659,-22.378,0.884,100829.84
-0.9565,0.0273,-0.1416,-86.829,-15.976,-17.622,0.9674,100829.88
-1.0464,0.02,-0.1602,-115.61,1.463,-14.268,1.0588,100830.66
-1.0239,-0.002,-0.1592,-121.707,-0.122,-18.354,1.0362,100831.09
-0.998,-0.0098,-0.1777,-124.329,1.159,-24.512,1.0138,100830.79
-0.999,-0.0176,-0.1909,-122.927,3.841,-29.146,1.0173,100830.22
-1.0103,-0.0112,-0.1816,-121.768,7.439,-34.695,1.0265,100830.65
-0.9854,0.0,-0.1641,-124.756,10.732,-42.805,0.9989,100830.6
-1.123,-0.0225,-0.0273,-129.817,7.439,-44.817,1.1236,100830.21
-1.085,-0.0464,0.021,-137.256,19.634,-42.134,1.0862,100830.18
-0.8921,-0.0928,-0.0605,-136.768,28.11,-38.72,0.8989,100829.54
-0.9253,-0.1387,-0.084,-130.366,0.915,-32.561,0.9394,100829.66
-1.0103,-0.1436,-0.1157,-117.805,-17.622,-27.195,1.0269,100829.27
-1.0117,-0.1343,-0.1694,-105.061,-20.61,-28.659,1.0346,100829.33
-1.0098,-0.1382,-0.1831,-102.317,-26.159,-31.768,1.0355,100829.77
-1.0049,-0.1118,-0.1821,-107.195,-26.463,-31.28,1.0274,100830.33
-0.9556,-0.0605,-0.2148,-109.939,-15.305,-24.512,0.9813,100830.14
-0.938,-0.043,-0.23,-104.146,-7.683,-14.695,0.9667,100831.0
-0.9243,-0.0718,-0.2466,-90.366,-7.378,-8.415,0.9593,100830.54
-0.9233,-0.1099,-0.2632,-73.841,-10.427,-5.183,0.9664,100830.3
-0.9395,-0.1226,-0.2866,-61.28,-10.732,-2.073,0.9898,100830.86
-0.9629,-0.1064,-0.3252,-51.524,-6.951,0.671,1.0219,100831.27
-0.9902,-0.0928,-0.3569,-41.22,-2.317,3.293,1.0567,100831.2
-0.9883,-0.0977,-0.3608,-30.671,4.695,7.439,1.0566,100830.79
-0.9771,-0.1221,-0.3428,-20.793,10.549,12.866,1.0426,100830.6
-1.0791,-0.1455,-0.2539,-9.207,8.293,20.488,1.1181,100830.71
-1.2544,-0.1128,-0.1406,3.049,8.963,27.5,1.2673,100830.08
-1.1621,-0.063,-0.1108,17.195,9.329,15.122,1.1691,100830.81
-0.9678,0.0283,-0.0737,25.0,1.646,-7.378,0.971,100830.27
-0.9272,0.0791,-0.02,24.512,8.049,-10.549,0.9308,100829.49
-0.9727,0.124,-0.0503,18.049,10.793,4.451,0.9818,100829.05
-1.0122,0.1719,-0.1338,10.122,-4.634,13.963,1.0354,100829.69
-0.9819,0.144,-0.1528,5.976,-18.415,16.585,1.0041,100830.52
-0.8887,0.0684,-0.1797,-0.732,-15.915,15.183,0.9092,100830.54
-0.8687,0.0107,-0.1875,-8.415,-9.634,16.159,0.8887,100830.54
-0.9233,-0.001,-0.2075,-13.72,-7.927,18.415,0.9464,100829.94
-0.9775,0.0303,-0.2231,-16.037,-7.622,14.085,1.0031,100830.59
-0.9922,0.0591,-0.2354,-18.293,-5.305,5.305,1.0214,100830.45
-0.9688,0.0796,-0.2354,-21.524,-1.646,-2.256,1.0001,100830.62
-0.9429,0.085,-0.2471,-23.476,2.012,-5.854,0.9784,100829.97
-0.9512,0.082,-0.2324,-23.476,4.817,-6.463,0.9826,100830.48
-0.9858,0.082,-0.2329,-22.683,7.439,-7.683,1.0163,100830.85
-1.0166,0.0737,-0.2744,-22.195,9.085,-8.963,1.0556,100831.88
-1.0283,0.0889,-0.3696,-22.134,7.012,-10.732,1.0963,100831.82
-0.9868,0.1147,-0.4429,-18.902,5.366,-11.402,1.0877,100831.27
-1.0527,0.1211,-0.332,-10.488,3.963,-4.512,1.1105,100831.59
-1.3745,0.1006,0.0361,0.915,6.707,1.768,1.3787,100831.82
-1.189,0.0737,-0.0068,-6.402,21.951,-12.256,1.1913,100831.5
-0.7646,-0.0215,-0.0503,-10.488,26.646,-14.512,0.7666,100830.91
-1.0947,0.0347,-0.0161,-1.89,-12.927,-6.037,1.0954,100831.2
-0.9995,0.0288,-0.1196,-6.707,-9.695,-9.878,1.0071,100830.91
-0.9341,0.04,-0.1382,-2.805,-14.817,4.329,0.9451,100830.73
-0.895,0.04,-0.1558,2.805,-16.28,11.098,0.9094,100831.2
-0.8882,0.0215,-0.2129,7.256,-9.268,7.561,0.9136,100830.82
-0.9609,-0.0088,-0.2041,8.537,-3.963,9.573,0.9824,100830.63
-0.9805,-0.0098,-0.2007,5.488,4.085,13.354,1.0008,100830.37
-0.9443,0.001,-0.2524,3.476,9.329,16.22,0.9775,100830.43
-0.9429,0.0068,-0.3721,5.427,10.732,17.134,1.0137,100830.86
-1.0269,-0.0527,-0.2817,18.11,25.061,14.329,1.0661,100831.29
-1.126,-0.0303,-0.2158,27.195,26.524,11.463,1.1469,100831.26
-1.0029,0.0439,-0.3765,21.646,21.768,10.854,1.0722,100831.57
-0.9844,0.0405,-0.332,18.598,17.195,21.951,1.0397,100831.82
-1.1123,0.0371,-0.2974,12.744,2.195,36.098,1.152,100831.41
-1.272,0.082,-0.1074,21.037,1.22,40.915,1.2791,100832.09
-1.0864,0.1968,-0.085,24.146,21.159,24.817,1.1074,100831.27
-0.8911,0.2681,-0.1411,18.354,34.817,9.573,0.9412,100831.14
-0.98,0.2183,-0.022,17.683,17.378,14.634,1.0042,100831.02
-0.9658,0.1689,-0.0195,13.841,-4.573,22.195,0.9807,100831.05
-0.8647,0.1494,-0.2329,8.476,-15.671,16.22,0.9079,100831.12
-0.7944,0.1191,-0.2495,16.28,-32.866,3.659,0.8412,100830.9
-0.8296,0.1201,-0.2627,13.415,-29.695,-0.427,0.8784,100830.86
-0.9561,0.1484,-0.2554,7.439,-15.732,-3.476,1.0006,100831.43
-0.9961,0.1831,-0.2578,1.463,-3.72,-11.22,1.0451,100831.12
-0.9331,0.1753,-0.2754,-6.707,6.159,-16.037,0.9886,100831.99
-0.8828,0.1401,-0.2896,-14.024,13.476,-15.183,0.9396,100831.69
-0.8755,0.1323,-0.2808,-18.415,19.146,-12.317,0.9289,100830.34
-0.9199,0.1328,-0.2876,-17.988,15.854,-13.537,0.9729,100830.17
-0.9595,0.1221,-0.3154,-12.439,6.098,-15.427,1.0173,100830.69
-0.9795,0.1079,-0.3359,-4.573,-9.512,-16.707,1.0411,100830.81
-0.9707,0.0972,-0.4253,-0.976,-23.537,-22.073,1.0642,100830.27
-0.9448,0.0996,-0.4902,-2.927,-18.232,-27.317,1.0691,100830.26
-0.9922,0.125,-0.437,-7.378,-5.793,-24.756,1.0913,100830.49
-1.1665,0.1733,-0.2773,-11.22,-3.354,-16.829,1.2115,100830.88
-1.3477,0.1777,-0.1221,-18.049,-10.305,-8.537,1.3648,100830.2
-1.019,0.1465,-0.1284,-22.195,15.305,-6.098,1.0375,100830.57
-0.7666,0.0615,-0.0771,-12.378,31.646,-4.39,0.7729,100831.05
-0.9019,0.0312,-0.0107,-3.232,13.415,1.159,0.9025,100830.92
-0.9536,0.0952,-0.0845,3.598,-2.744,1.22,0.9621,100830.95
-0.9707,0.103,-0.1377,10.061,-13.415,-0.061,0.9858,100831.36
-0.9546,0.0952,-0.1602,10.976,-24.878,3.902,0.9726,100832.02
-0.8994,0.0757,-0.2148,10.244,-29.817,8.171,0.9278,100831.55
-0.9272,0.0498,-0.2769,11.646,-24.695,7.744,0.969,100830.7
-0.9639,0.0293,-0.2896,17.5,-9.329,9.512,1.0068,100830.03
-0.9717,0.0361,-0.2646,26.768,3.963,11.524,1.0077,100830.91
-0.9614,0.041,-0.2729,32.683,3.963,8.415,1.0003,100831.67
-0.9331,0.0205,-0.3003,35.61,1.22,5.61,0.9805,100831.3
-0.9468,-0.0059,-0.3057,37.012,2.073,6.646,0.9949,100831.0
-0.9937,-0.0073,-0.292,36.768,7.073,9.207,1.0357,100831.04
-1.0132,0.0298,-0.3047,34.817,12.134,10.793,1.0584,100831.05
-1.0278,0.0488,-0.3403,31.341,4.878,11.89,1.0838,100830.48
-1.0386,0.0503,-0.3628,29.39,-9.878,16.524,1.1013,100830.36
-1.2153,0.0425,-0.2319,36.037,-17.744,23.659,1.238,100830.68
-1.2461,0.0723,-0.1255,43.354,0.183,17.683,1.2545,100830.31
-0.9561,0.1665,-0.0898,43.476,23.78,-3.598,0.9746,100830.13
-0.8218,0.1538,-0.0356,37.805,28.659,-7.317,0.8368,100830.0
-0.9814,0.1348,-0.0488,33.232,-19.085,17.805,0.9919,100830.62
-1.0063,0.0996,-0.1616,28.598,-50.854,7.683,1.0241,100830.59
-0.9014,0.0239,-0.2329,18.841,-55.183,-2.195,0.9313,100831.09
-0.8633,-0.0039,-0.2832,2.866,-43.232,-0.915,0.9086,100831.34
-0.8877,0.0605,-0.2529,-12.561,-23.11,2.378,0.925,100830.54
-0.8867,0.1421,-0.21,-18.049,-10.488,-2.012,0.9222,100830.45
-0.9512,0.1382,-0.2358,-17.012,-13.598,-7.744,0.9897,100830.02
-1.0088,0.0693,-0.251,-13.963,-13.293,-6.037,1.0419,100830.16
-1.0615,0.0273,-0.2378,-11.402,-3.049,-2.927,1.0882,100829.9
-1.0386,0.0176,-0.2412,-11.585,10.915,-10.488,1.0664,100830.31
-0.9971,0.0273,-0.3008,-18.293,22.134,-17.744,1.0418,100831.0
-1.0459,0.0513,-0.314,-26.28,25.122,-15.305,1.0932,100831.13
-1.0923,0.0605,-0.3315,-30.244,20.854,-20.732,1.1431,100831.88
-1.1396,0.0957,-0.2827,-32.439,14.634,-31.22,1.1781,100832.03
-1.2783,-0.0005,-0.0259,-29.146,6.585,-22.134,1.2786,100830.93
-1.1221,0.021,0.0215,-26.28,21.585,-24.329,1.1225,100830.98
-0.8335,-0.0366,-0.0684,-20.732,34.085,-18.902,0.8371,100830.63
-0.8794,-0.1006,0.001,-10.305,15.793,-5.061,0.8851,100830.62
-1.0254,-0.0249,0.0908,-7.744,-1.707,-4.634,1.0297,100830.61
-0.9546,0.0151,-0.1147,-21.646,-0.427,-5.366,0.9616,100830.74
-0.8462,0.0142,-0.1938,-15.854,-28.171,2.134,0.8682,100831.44
-0.8359,-0.0039,-0.1392,-8.537,-56.098,4.451,0.8475,100831.23
-0.8623,-0.042,-0.2705,-8.598,-45.915,1.829,0.9047,100831.3
-0.9429,-0.0933,-0.2744,-3.415,-28.537,8.963,0.9864,100831.16
-1.0273,-0.0923,-0.2876,-4.39,-8.171,15.793,1.0708,100831.5
-1.0283,-0.0557,-0.2656,-5.305,7.805,13.78,1.0635,100831.77
-0.9937,-0.0435,-0.2461,-5.0,16.89,8.537,1.0246,100832.21
-1.0,-0.0527,-0.2222,-3.171,17.622,8.537,1.0257,100831.81
-1.0381,-0.0591,-0.2285,-1.646,13.354,12.744,1.0646,100831.51
-1.0581,-0.0527,-0.2905,-0.549,1.341,14.39,1.0985,100831.3
-1.1602,-0.0703,-0.3501,1.646,-8.232,13.659,1.2139,100829.89
-1.376,-0.0562,-0.0088,12.622,-4.329,14.939,1.3771,100829.7
-1.2183,0.0864,0.1313,4.634,23.963,13.293,1.2284,100829.8
-0.9058,0.1587,0.1099,-5.0,28.659,4.268,0.9261,100829.89
-0.9023,0.1299,0.1392,-9.451,2.561,4.939,0.9222,100829.34
-0.8882,0.1138,0.0112,-8.841,-17.134,11.524,0.8955,100830.15
-0.8682,0.0718,-0.0845,6.707,-37.5,8.11,0.8752,100830.02
-0.8887,0.0332,-0.1416,12.988,-47.561,-6.159,0.9005,100830.3
-0.917,0.0366,-0.167,3.354,-34.146,-8.963,0.9328,100831.25
-0.9595,0.0986,-0.1138,-11.646,-12.683,-1.646,0.9712,100830.47
-0.9756,0.1489,-0.127,-25.427,-0.915,-1.098,0.995,100831.61
-0.9712,0.1479,-0.1963,-30.61,-0.549,-3.11,1.0018,100831.97
-0.9482,0.0996,-0.2314,-31.159,2.561,-4.024,0.9811,100831.25
-0.9683,0.0957,-0.2319,-26.951,9.573,-4.024,1.0002,100831.56
-0.9985,0.145,-0.2212,-20.0,15.854,-5.427,1.033,100831.34
-1.0049,0.1606,-0.2842,-15.488,23.659,-8.598,1.0566,100831.29
-0.9927,0.1582,-0.335,-11.22,26.22,-10.061,1.0595,100831.83
-1.0361,0.1606,-0.3193,-7.988,29.329,-12.195,1.0961,100832.38
-1.231,0.146,-0.0693,-3.476,25.427,-6.585,1.2415,100831.93
-1.4399,0.1089,-0.061,-1.098,36.951,4.695,1.4453,100831.61
-1.1548,-0.0366,-0.0854,13.171,27.5,3.902,1.1585,100830.88
-0.8384,-0.0977,0.1206,29.817,-9.39,0.427,0.8526,100831.42
-0.8003,-0.1318,0.1909,21.402,-14.634,-4.207,0.8332,100830.86
-0.8364,-0.1104,0.0781,-2.805,2.805,-9.146,0.8473,100831.18
-0.9375,-0.0498,-0.2041,-19.39,6.341,-2.866,0.9608,100831.05
-0.9463,-0.0293,-0.2305,-10.793,-28.415,4.024,0.9744,100830.81
-0.957,-0.0322,-0.2173,-4.146,-28.72,6.22,0.9819,100831.01
-0.9614,-0.042,-0.2456,-2.134,-7.805,1.829,0.9932,100831.28
-0.9346,-0.0532,-0.2271,-0.488,7.195,1.341,0.9632,100831.59
-0.9111,-0.0557,-0.2266,-2.195,8.232,6.037,0.9405,100831.59
-0.9209,-0.0317,-0.2705,-3.659,4.146,9.329,0.9603,100831.48
