ax,ay,az,gx,gy,gz,avm,pressure
0.4976,-0.0522,-0.9126,47.683,145.61,13.049,1.0407,100661.17
0.4199,-0.0186,-0.7241,62.195,106.585,9.878,0.8373,100660.3
0.4668,-0.0293,-0.5083,57.134,55.427,5.488,0.6907,100660.28
0.5942,-0.0747,-0.439,22.195,-0.732,6.524,0.7426,100660.13
0.645,-0.083,-0.5894,-29.268,4.939,-4.878,0.8777,100659.16
0.6621,-0.1157,-0.8574,-46.098,-3.171,-10.671,1.0895,100658.19
0.7266,-0.0586,-0.9058,-9.085,-32.073,-12.439,1.1626,100658.43
0.668,0.0186,-0.7373,20.976,-50.488,-12.622,0.9951,100659.36
0.7349,-0.0093,-0.7837,7.988,-57.744,-14.756,1.0744,100659.08
0.7051,0.001,-0.8188,-2.744,-43.841,1.402,1.0806,100659.59
0.5654,-0.0249,-0.7549,-10.915,-1.463,10.305,0.9435,100660.0
0.5259,-0.0737,-0.8667,-23.841,-2.561,11.463,1.0164,100660.42
0.5513,-0.0601,-0.875,-13.902,-15.0,10.61,1.0359,100660.74
0.5532,0.0059,-0.7061,-11.22,4.573,1.037,0.897,100660.73
0.5884,-0.021,-0.8433,-34.146,1.28,-0.61,1.0285,100660.73
0.5801,-0.0239,-0.981,-26.768,-10.854,4.939,1.1399,100660.49
0.5132,-0.001,-0.8916,-0.793,-22.378,8.293,1.0287,100660.92
0.5166,0.0142,-0.7983,4.268,-27.5,2.622,0.951,100661.62
0.5615,0.0205,-0.855,-5.61,-24.573,-2.134,1.0231,100661.89
0.5376,0.0347,-0.8462,-5.671,-23.72,1.159,1.0031,100661.62
0.5,0.0259,-0.8794,-8.537,-27.256,2.561,1.0119,100661.79
0.4805,0.0049,-0.9624,-10.122,-25.732,0.122,1.0757,100662.04
0.4194,0.0015,-0.9009,1.341,-29.024,-0.488,0.9937,100662.73
0.3994,0.0156,-0.8589,3.598,-31.585,-4.878,0.9473,100662.52
0.4697,-0.0156,-0.9985,-3.415,-23.415,-9.756,1.1036,100662.45
0.4443,-0.0039,-0.9941,5.854,-19.756,-5.244,1.0889,100663.16
0.3501,-0.0132,-0.8511,14.39,-26.037,-1.585,0.9204,100663.07
0.3081,-0.0278,-0.8589,6.951,-27.744,-3.78,0.9129,100664.25
0.4312,0.0542,-0.9043,-2.805,-9.207,-6.951,1.0033,100664.14
0.4727,0.0776,-0.9775,-18.293,18.537,-0.854,1.0886,100664.08
0.4263,0.0547,-1.0605,-17.866,20.793,3.72,1.1443,100663.52
0.3794,0.0757,-0.9551,3.049,4.207,3.902,1.0305,100662.75
0.355,0.0513,-0.8696,7.622,-12.317,3.841,0.9407,100663.88
0.3354,-0.0229,-0.981,-0.793,-14.451,0.732,1.037,100663.38
0.3257,-0.0366,-1.0474,7.622,-11.89,-7.317,1.0974,100663.25
0.3755,0.0234,-0.9233,24.756,-25.915,-10.488,0.997,100662.67
0.4312,-0.0312,-0.9082,20.549,-34.817,-4.634,1.0058,100663.58
0.3809,-0.0576,-0.8994,8.537,-16.159,-1.402,0.9784,100663.77
0.2456,-0.001,-0.835,-2.073,-7.439,0.61,0.8703,100663.55
0.2261,0.0542,-0.9365,-15.854,-7.134,-6.707,0.9649,100663.63
0.3013,0.103,-1.0327,-15.732,-18.293,-14.024,1.0807,100662.45
0.3916,0.1108,-1.0723,-6.463,-27.378,-10.244,1.1469,100662.3
0.3628,0.0669,-1.0186,-0.183,-17.683,2.866,1.0833,100663.07
0.2808,0.0103,-0.9883,1.402,-7.073,14.085,1.0274,100663.27
0.2432,-0.0171,-0.9741,-0.915,-4.451,16.646,1.0042,100662.55
0.2593,-0.0249,-0.981,-2.439,-8.354,10.671,1.0149,100661.78
0.2549,-0.0044,-0.9355,1.646,-15.732,5.915,0.9697,100661.69
0.2095,0.0117,-0.8799,-0.732,-24.024,4.695,0.9045,100660.62
0.23,0.0547,-1.0762,-14.634,-47.5,5.0,1.1018,100659.95
0.1592,0.0688,-1.0605,-9.451,-40.244,13.476,1.0746,100659.96
0.1206,0.0576,-1.0098,-6.098,-22.866,13.537,1.0186,100659.36
0.1572,0.0576,-1.021,-6.22,-19.634,11.585,1.0346,100659.01
0.0962,0.04,-0.9692,-4.695,-17.012,14.817,0.9748,100659.12
0.0928,0.0327,-1.0298,-10.732,-17.622,7.378,1.0345,100657.85
0.0952,0.0532,-1.02,-6.951,-12.866,2.805,1.0258,100657.88
0.1104,0.0601,-0.9351,-6.951,-11.585,1.28,0.9435,100658.27
