ax,ay,az,gx,gy,gz,avm,pressure
-0.9937,0.0942,-0.1299,-6.402,4.695,2.866,1.0065,100837.05
-1.0024,0.0894,-0.1416,-5.366,2.134,2.927,1.0163,100837.74
-1.0054,0.0869,-0.1431,-2.744,0.793,1.768,1.0192,100837.44
-0.9985,0.084,-0.1338,-0.549,-1.89,1.341,1.011,100837.81
-0.9902,0.0786,-0.1353,0.61,-1.402,2.012,1.0025,100837.47
-0.9795,0.0791,-0.1348,1.646,-0.427,2.134,0.9919,100837.94
-0.9951,0.0815,-0.1333,2.256,-1.22,2.378,1.0073,100836.83
-0.9961,0.0825,-0.1328,1.768,-1.829,2.317,1.0083,100836.73
-0.9878,0.0874,-0.1284,1.22,-0.915,2.866,0.9999,100837.65
-1.0015,0.0879,-0.1313,1.463,-0.732,3.659,1.0139,100837.72
-1.0059,0.0894,-0.1401,2.195,-2.195,1.951,1.0195,100837.89
-0.9966,0.0889,-0.1367,3.78,-2.012,0.183,1.0098,100837.77
-0.9951,0.0894,-0.1299,5.122,-1.768,0.427,1.0075,100837.8
-0.9912,0.0884,-0.1265,5.671,-2.927,0.61,1.0031,100838.07
-0.9932,0.084,-0.123,5.854,-3.72,0.671,1.0043,100837.91
-1.0059,0.082,-0.1226,6.463,-2.744,0.793,1.0166,100837.66
-0.9966,0.0825,-0.1221,6.707,-1.098,0.671,1.0074,100837.36
-0.9863,0.083,-0.124,5.976,-0.183,0.488,0.9976,100836.65
-0.9932,0.0811,-0.1172,5.183,-2.439,0.671,1.0033,100836.57
-0.9966,0.0781,-0.1226,4.39,-1.22,1.037,1.0071,100836.55
-0.9956,0.0811,-0.1226,4.634,0.671,1.037,1.0064,100836.99
-0.9995,0.0845,-0.126,4.268,-0.244,0.366,1.011,100837.33
-1.0,0.0786,-0.1255,3.049,-1.159,0.305,1.0109,100837.96
-1.0024,0.0815,-0.1255,2.256,-0.427,0.793,1.0136,100838.18
-1.0103,0.0806,-0.1235,2.012,-0.427,1.341,1.021,100837.61
-0.9888,0.0728,-0.1226,2.561,1.037,0.61,0.999,100837.69
-0.9922,0.083,-0.1187,4.024,2.073,0.366,1.0027,100837.48
-1.0005,0.0854,-0.1226,4.634,3.049,0.549,1.0116,100838.18
-0.9941,0.0757,-0.1265,4.207,4.085,0.671,1.005,100837.99
-0.9907,0.0747,-0.126,3.72,4.512,0.671,1.0015,100837.71
-0.9893,0.0781,-0.1348,3.293,3.841,0.61,1.0014,100838.34
-0.9922,0.0806,-0.1362,4.085,2.073,0.732,1.0047,100837.36
-1.0234,0.0752,-0.1318,5.244,-0.061,5.793,1.0346,100836.63
-0.999,0.0894,-0.1475,5.244,1.951,2.561,1.0138,100836.95
-0.9741,0.0889,-0.1528,7.195,0.854,0.976,0.99,100837.68
-1.0068,0.0874,-0.1338,9.512,-1.159,1.159,1.0194,100838.1
-0.9946,0.0898,-0.1343,9.817,-0.244,0.793,1.0077,100837.43
-0.9771,0.085,-0.1421,8.415,-0.915,1.768,0.991,100837.07
-0.9863,0.0845,-0.1445,9.085,-2.012,2.5,1.0004,100837.02
-0.9912,0.0854,-0.146,10.671,-1.159,2.5,1.0055,100837.38
-0.9946,0.0854,-0.1484,11.098,-1.28,2.561,1.0093,100837.12
-0.9946,0.0854,-0.144,11.524,-1.22,2.561,1.0086,100837.2
-0.9888,0.0854,-0.147,11.646,-1.402,2.378,1.0033,100837.25
-0.9897,0.085,-0.1445,11.524,-1.707,1.768,1.0038,100837.29
-0.9956,0.083,-0.1514,11.341,-1.89,1.22,1.0105,100836.58
-1.0107,0.0796,-0.1499,9.634,-0.061,0.976,1.0249,100837.15
-0.9951,0.0728,-0.1421,8.537,0.61,0.427,1.0078,100837.19
-0.9795,0.0762,-0.146,6.707,2.439,1.037,0.9932,100836.88
-0.9878,0.0801,-0.146,3.78,2.805,1.707,1.0017,100837.03
-0.9941,0.0796,-0.1499,1.159,3.049,1.646,1.0085,100836.62
-0.9902,0.082,-0.1504,-0.366,3.293,1.159,1.0049,100836.43
-0.9819,0.0947,-0.1499,-0.793,1.768,0.61,0.9978,100836.55
