ax,ay,az,gx,gy,gz,avm,pressure
-0.9941,0.0518,-0.1245,-0.061,-1.524,2.256,1.0032,100852.4
-0.9985,0.0557,-0.1221,1.829,0.122,1.524,1.0075,100851.21
-1.001,0.061,-0.1172,2.744,0.61,1.098,1.0097,100851.79
-1.0015,0.0605,-0.126,3.598,-0.244,1.524,1.0112,100851.41
-0.9907,0.062,-0.1182,5.61,-1.524,1.098,0.9997,100851.72
-1.0034,0.0605,-0.1118,6.402,-0.61,2.134,1.0114,100851.84
-1.002,0.0605,-0.1255,6.646,-0.854,2.439,1.0116,100851.53
-0.9873,0.0635,-0.1143,8.293,0.122,2.622,0.9959,100851.45
-1.0015,0.0596,-0.1069,8.354,-0.732,4.939,1.0089,100851.98
-1.0112,0.0464,-0.1416,7.866,-0.366,4.634,1.0221,100852.15
-0.9922,0.063,-0.1196,10.366,1.098,1.524,1.0014,100852.77
-0.999,0.0625,-0.0981,9.512,-1.341,2.561,1.0058,100852.6
-1.0083,0.0498,-0.1436,7.256,-0.305,2.988,1.0197,100852.62
-0.9902,0.0659,-0.1035,9.146,2.317,1.037,0.9978,100852.86
-0.999,0.061,-0.1133,6.768,0.915,1.524,1.0073,100852.19
-0.9976,0.0669,-0.1387,6.402,-0.183,1.341,1.0094,100851.95
-0.9946,0.0752,-0.1226,7.744,1.341,1.402,1.005,100851.64
-1.0,0.0654,-0.1152,6.829,1.585,1.951,1.0087,100851.66
-0.9937,0.0625,-0.1284,5.183,1.037,1.707,1.0039,100851.17
-0.9956,0.0713,-0.1211,4.939,1.159,1.463,1.0055,100851.3
-0.9971,0.0698,-0.1255,3.415,-0.305,1.28,1.0074,100852.21
-0.9897,0.0669,-0.1323,2.134,0.0,1.341,1.0008,100851.98
-1.0054,0.0659,-0.124,1.463,0.61,1.098,1.0151,100851.91
-0.9951,0.0669,-0.1265,-0.793,2.256,1.037,1.0053,100852.23
-0.9941,0.0698,-0.1396,-1.951,1.707,1.037,1.0063,100852.23
-1.0005,0.0718,-0.126,-1.768,0.854,1.098,1.0109,100851.99
-0.9937,0.0723,-0.1392,-2.866,1.585,1.159,1.0059,100851.2
-0.9927,0.0723,-0.1313,-3.232,2.5,1.463,1.0039,100851.23
-0.999,0.0732,-0.1294,-3.72,2.195,1.402,1.01,100850.77
-0.9922,0.0796,-0.1421,-4.085,2.073,0.854,1.0055,100850.41
-0.9941,0.0781,-0.1387,-2.805,2.012,0.732,1.0068,100850.37
-0.9985,0.0728,-0.1343,-2.744,3.232,0.793,1.0101,100850.61
-0.9946,0.0781,-0.1475,-2.683,3.841,0.366,1.0085,100850.9
-0.9917,0.0786,-0.1572,-0.732,5.305,-0.061,1.0072,100851.24
-0.9907,0.0806,-0.1377,2.012,5.427,-0.61,1.0035,100851.63
-0.9966,0.0747,-0.144,1.463,3.171,0.061,1.0097,100852.3
-0.9883,0.0747,-0.1489,1.768,0.915,-0.183,1.0022,100852.19
-1.0,0.0713,-0.1426,1.646,0.976,0.183,1.0126,100851.97
-0.9878,0.0732,-0.1479,0.915,2.012,-0.183,1.0015,100852.42
-0.9844,0.082,-0.1631,1.037,0.976,0.061,1.0012,100852.4
-1.001,0.082,-0.1577,2.744,0.61,0.366,1.0166,100852.23
-0.9907,0.0806,-0.1553,3.902,0.854,0.732,1.006,100851.54
-0.9878,0.0835,-0.1484,5.793,-0.305,1.402,1.0024,100852.58
-0.9946,0.0835,-0.1519,7.5,-0.427,2.012,1.0096,100852.74
-0.9917,0.0903,-0.1738,9.451,-2.256,2.683,1.0109,100852.03
-0.9912,0.0933,-0.1685,13.232,-2.317,3.78,1.0097,100851.87
-0.9912,0.0796,-0.1626,16.098,-0.976,4.695,1.0076,100851.96
-0.9883,0.0781,-0.1528,19.451,-1.951,4.939,1.0031,100851.32
-0.9839,0.0796,-0.1519,20.549,-3.049,4.878,0.9987,100850.72
-0.9888,0.0728,-0.1572,21.585,-3.232,4.878,1.0038,100851.13
