ax,ay,az,gx,gy,gz,avm,pressure
-0.979,0.0801,-0.2061,-2.622,2.134,0.732,1.0037,100846.37
-0.9766,0.085,-0.1997,-1.098,1.098,1.098,1.0004,100846.76
-0.9912,0.0791,-0.2075,-1.22,0.0,1.463,1.0158,100846.58
-0.9888,0.0811,-0.21,-0.488,0.854,1.28,1.0141,100846.55
-0.9785,0.085,-0.1978,-0.305,2.744,0.976,1.0019,100846.99
-0.9819,0.0845,-0.2002,-0.793,3.415,0.732,1.0057,100846.83
-0.9834,0.0796,-0.2051,0.488,2.195,0.793,1.0077,100846.61
-0.9839,0.0854,-0.2021,1.341,1.28,0.488,1.0081,100846.33
-0.9814,0.0854,-0.207,1.524,1.341,-0.122,1.0067,100846.82
-0.9888,0.0796,-0.2041,0.976,2.317,0.183,1.0127,100847.2
-0.98,0.0791,-0.2065,-0.305,3.78,-0.549,1.0046,100846.73
-0.981,0.0791,-0.2095,0.671,3.537,-0.427,1.0062,100846.9
-0.9824,0.0815,-0.2139,1.28,3.78,-0.427,1.0087,100846.75
-0.9751,0.0791,-0.2119,1.585,3.232,-0.732,1.001,100846.26
-0.98,0.0723,-0.2124,1.524,2.561,-0.915,1.0053,100846.88
-0.9761,0.0752,-0.2144,0.671,2.256,-1.159,1.0022,100846.02
-0.9761,0.0752,-0.2129,-0.549,1.28,-1.524,1.0018,100846.68
-0.981,0.0718,-0.2192,-1.159,1.159,-1.768,1.0077,100846.2
-0.9727,0.0737,-0.228,-0.061,0.183,-1.646,1.0017,100846.34
-0.978,0.0762,-0.2358,1.22,-1.89,-1.159,1.0089,100845.85
-0.9839,0.0752,-0.2339,2.683,-1.341,-0.488,1.0141,100845.59
-0.9814,0.0679,-0.2227,2.378,0.671,0.0,1.0087,100846.01
-0.9834,0.0601,-0.2222,1.707,2.744,-0.427,1.01,100846.09
-0.9795,0.0605,-0.2144,1.646,3.902,-0.732,1.0045,100846.37
-0.978,0.0625,-0.2197,0.122,4.939,-1.585,1.0044,100846.84
-0.9785,0.0635,-0.2339,-1.159,5.183,-2.195,1.0081,100847.03
-0.9722,0.0698,-0.2329,-1.524,5.061,-0.854,1.0021,100846.97
-0.9673,0.0664,-0.2412,-1.707,3.72,-1.28,0.9991,100846.69
-0.98,0.061,-0.2329,0.183,0.915,-1.22,1.0091,100846.12
-0.9746,0.0659,-0.2495,-0.793,1.829,-0.305,1.0082,100846.43
-0.9644,0.0684,-0.2334,-0.366,1.341,-0.915,0.9945,100847.39
-0.9736,0.0527,-0.2305,-0.671,2.256,-1.768,1.0019,100846.54
-0.9746,0.0493,-0.2466,0.427,0.549,-2.561,1.0065,100846.5
-0.9761,0.0635,-0.248,0.915,-1.89,-1.768,1.0091,100846.49
-0.9751,0.0522,-0.2573,-0.366,-0.61,-1.585,1.0098,100846.37
-0.98,0.0557,-0.2456,-0.488,0.122,-1.951,1.0118,100846.52
-0.9766,0.0591,-0.2573,-0.244,-0.793,-1.22,1.0116,100846.16
-0.9746,0.0537,-0.2441,-0.488,2.012,0.366,1.0062,100845.74
-0.9727,0.0435,-0.2388,-0.488,3.537,-0.366,1.0025,100845.17
-0.9766,0.0425,-0.2432,0.793,2.317,-2.134,1.0073,100845.84
-0.978,0.0552,-0.2446,1.341,1.89,-2.012,1.0097,100845.27
-0.9746,0.0566,-0.2476,0.854,3.72,-1.585,1.0072,100845.59
-0.9722,0.0493,-0.252,0.0,3.72,-1.402,1.0055,100844.34
-0.9727,0.0454,-0.2505,0.244,2.439,-1.646,1.0054,100844.52
-0.9707,0.043,-0.2437,0.427,0.549,-1.768,1.0017,100845.27
-0.9712,0.0386,-0.252,-0.305,-0.122,-1.524,1.0041,100845.46
-0.9688,0.0439,-0.2559,-0.732,-1.098,-0.976,1.0029,100846.59
-0.9673,0.041,-0.2686,-0.732,-2.866,-0.732,1.0047,100846.45
-0.9761,0.0386,-0.2534,0.0,-2.805,0.305,1.0092,100845.86
-0.98,0.0249,-0.2378,-3.232,-2.683,-0.305,1.0087,100846.38
-0.9839,0.0205,-0.2236,-1.646,-2.927,-1.098,1.0092,100846.44
-0.9814,0.0303,-0.252,-3.537,-3.354,-2.866,1.0137,100846.98
-0.9639,0.0342,-0.2451,-1.159,-6.89,-3.78,0.9951,100846.3
-0.9751,0.0366,-0.2363,0.366,-6.098,-2.805,1.004,100846.1
