ax,ay,az,gx,gy,gz,avm,pressure
-0.9897,0.0288,-0.1772,-0.366,0.61,0.305,1.0059,100847.85
-0.9854,0.021,-0.1812,-1.463,0.61,0.793,1.0021,100849.12
-0.9917,0.0161,-0.166,-1.768,0.244,0.549,1.0056,100848.61
-0.9951,0.0269,-0.1904,-2.866,0.488,0.549,1.0135,100848.48
-0.9897,0.0371,-0.1836,-2.256,0.366,0.671,1.0073,100847.66
-0.9956,0.0327,-0.1807,-2.073,1.402,1.646,1.0124,100847.4
-0.9927,0.0293,-0.189,0.061,-0.61,1.037,1.0109,100848.08
-0.9976,0.0278,-0.1826,1.098,-1.707,0.549,1.0145,100847.22
-0.9932,0.0269,-0.1738,0.732,-0.549,0.427,1.0086,100847.57
-0.9854,0.0273,-0.1831,-1.037,-0.122,0.061,1.0026,100848.42
-0.9951,0.0293,-0.1797,-0.305,-0.671,-0.061,1.0116,100848.58
-0.9927,0.0269,-0.1865,-0.183,-0.671,0.305,1.0104,100848.31
-1.0044,0.0293,-0.1943,1.159,-1.524,0.183,1.0234,100848.52
-0.9985,0.0371,-0.1772,3.049,-2.012,-0.061,1.0148,100848.54
-0.98,0.0278,-0.1738,1.768,0.061,0.366,0.9957,100848.44
-0.9912,0.0205,-0.1743,1.341,-1.707,0.305,1.0066,100848.1
-1.0078,0.0283,-0.1758,0.671,-2.256,0.305,1.0234,100847.5
-0.9985,0.0342,-0.1895,-0.549,-0.244,0.305,1.0169,100847.66
-0.9907,0.0283,-0.1729,0.854,-1.037,0.244,1.0061,100848.31
-1.0005,0.0283,-0.1968,1.098,-1.768,0.122,1.02,100848.02
-1.001,0.0303,-0.1704,2.622,-0.061,-0.122,1.0158,100848.16
-0.9961,0.022,-0.1699,0.976,0.793,-0.305,1.0107,100847.92
-0.9858,0.0234,-0.1733,0.122,1.524,-0.549,1.0012,100847.98
-0.9873,0.0332,-0.1782,-0.061,0.122,-0.732,1.0038,100847.28
-0.9941,0.0303,-0.1772,-0.366,-0.854,-0.671,1.0103,100847.53
-0.9941,0.021,-0.1816,-0.549,0.854,-0.671,1.0108,100847.92
-0.9917,0.0234,-0.167,0.244,0.488,-1.159,1.0059,100848.47
-0.9976,0.0171,-0.1802,-0.549,-0.488,-1.402,1.0138,100848.87
-0.9927,0.0166,-0.1758,-0.305,-0.061,-1.524,1.0083,100848.66
-0.9927,0.0142,-0.1738,-0.549,0.061,-1.524,1.0079,100848.52
-0.998,0.0127,-0.1904,-0.732,0.61,-1.646,1.0161,100848.67
-0.9922,0.0186,-0.1826,0.732,0.671,-1.646,1.009,100848.66
-0.9858,0.0156,-0.1729,0.793,0.366,-1.28,1.001,100847.43
-0.9912,0.0063,-0.1875,0.122,-0.488,-0.915,1.0088,100848.2
-0.9946,0.0083,-0.1821,0.732,1.098,-0.915,1.0112,100847.57
-0.9917,0.0142,-0.1743,0.366,1.646,-0.915,1.007,100847.98
-0.9946,0.0137,-0.1768,-0.366,0.488,-0.915,1.0103,100848.48
-0.9858,0.0166,-0.1699,-1.037,1.707,-0.854,1.0005,100848.38
-0.9902,0.0176,-0.1904,-1.951,1.159,-0.366,1.0085,100848.41
-0.9951,0.0181,-0.1948,-0.549,0.671,-0.183,1.0142,100848.08
-0.9946,0.02,-0.1875,1.037,1.341,0.183,1.0123,100848.55
-0.9888,0.0146,-0.1772,1.037,0.122,0.427,1.0046,100849.15
-0.9927,0.0073,-0.1787,0.366,-0.122,0.488,1.0087,100848.5
-0.9917,0.0151,-0.1821,-0.732,0.549,0.183,1.0084,100848.48
-0.9946,0.0132,-0.1865,-1.402,1.159,0.244,1.0121,100848.09
-0.9946,0.0073,-0.188,-1.463,1.646,0.061,1.0123,100847.83
-0.9868,0.0083,-0.189,-0.732,1.098,-0.122,1.0048,100847.25
-0.9946,0.0068,-0.1782,-0.183,-0.366,-0.244,1.0105,100847.28
-0.9927,0.0024,-0.1841,-1.341,0.244,-0.427,1.0096,100848.08
-0.9917,0.0054,-0.1895,-2.073,1.768,-0.488,1.0096,100846.94
