ax,ay,az,gx,gy,gz,avm,pressure
-0.9482,-0.0249,-0.3599,2.5,-1.098,1.89,1.0145,100854.41
-0.9531,-0.0273,-0.3457,3.11,-1.098,1.89,1.0143,100855.16
-0.9536,-0.0283,-0.3472,2.5,-0.427,1.829,1.0152,100854.35
-0.9468,-0.0269,-0.3472,1.829,-0.122,1.707,1.0088,100854.99
-0.9492,-0.0303,-0.355,1.159,-0.488,1.646,1.0139,100855.09
-0.9478,-0.0283,-0.3511,1.463,-1.402,1.037,1.0111,100855.16
-0.9517,-0.0303,-0.3486,1.098,0.0,0.61,1.014,100854.63
-0.9526,-0.0298,-0.3442,0.0,-0.061,0.488,1.0134,100854.71
-0.9502,-0.0288,-0.3511,-0.305,0.61,0.0,1.0134,100854.64
-0.9521,-0.0308,-0.3379,0.183,-0.305,-0.732,1.0108,100854.59
-0.9463,-0.0303,-0.3472,-2.012,1.341,-0.427,1.0084,100854.05
-0.9468,-0.0244,-0.3521,-1.951,-0.305,-0.305,1.0104,100853.16
-0.9512,-0.0283,-0.3462,-1.22,-0.488,-0.793,1.0126,100853.36
-0.9551,-0.0288,-0.3467,-2.317,0.183,-0.427,1.0165,100853.62
-0.9468,-0.0244,-0.3442,-2.195,0.671,-0.549,1.0077,100854.34
-0.9482,-0.0254,-0.3428,-2.378,0.244,-0.244,1.0086,100854.48
-0.9473,-0.0229,-0.3433,-2.012,-0.488,0.122,1.0078,100855.09
-0.9482,-0.0229,-0.3481,-2.378,-0.183,0.793,1.0104,100855.31
-0.96,-0.0244,-0.3564,-1.768,-0.427,0.854,1.0243,100855.73
-0.9478,-0.022,-0.3462,-0.915,0.061,0.61,1.0092,100855.66
-0.9497,-0.02,-0.3491,-0.366,-0.305,0.671,1.012,100855.73
-0.9482,-0.0244,-0.3452,0.305,-0.244,0.976,1.0094,100856.05
-0.9473,-0.0249,-0.3477,0.549,-1.159,1.037,1.0094,100855.52
-0.9502,-0.0259,-0.3433,1.341,-2.073,1.037,1.0106,100854.91
-0.9556,-0.0273,-0.3408,0.488,-1.829,1.402,1.0149,100854.69
-0.9507,-0.0244,-0.3516,0.793,-2.378,0.976,1.0139,100854.03
-0.9517,-0.0229,-0.3369,2.195,-3.415,0.366,1.0098,100854.16
-0.9663,-0.0254,-0.3291,1.341,-2.927,1.098,1.0211,100854.15
-0.9575,-0.0229,-0.3301,-0.427,-1.524,1.646,1.0131,100854.16
-0.9443,-0.0205,-0.3286,-0.122,-3.415,1.463,1.0001,100854.4
-0.9595,-0.0259,-0.3223,0.549,-5.305,1.524,1.0125,100854.8
-0.9492,-0.0244,-0.3262,0.427,-6.159,1.098,1.004,100854.75
-0.9521,-0.0215,-0.3228,1.463,-7.5,1.768,1.0056,100854.84
-0.9678,-0.0225,-0.2983,2.378,-9.512,1.707,1.013,100854.8
-0.9648,-0.0254,-0.2622,2.195,-8.902,0.061,1.0002,100854.05
-0.9644,-0.0317,-0.229,0.244,-8.171,-1.829,0.9917,100854.31
-0.9482,-0.0278,-0.2158,-1.463,-13.11,-2.744,0.9729,100854.65
-0.936,-0.0229,-0.2275,-4.024,-26.159,-1.098,0.9636,100854.65
-0.877,-0.0107,-0.1846,-6.463,-34.939,-2.927,0.8962,100854.3
-0.7983,-0.0044,-0.1333,-15.0,-35.549,1.829,0.8094,100854.77
-0.6416,-0.0229,-0.1021,-38.171,-45.427,3.963,0.6501,100855.25
-0.5337,-0.0376,-0.1343,-30.976,-59.207,-6.829,0.5516,100855.86
-0.415,-0.0562,-0.1328,-11.89,-66.159,-14.695,0.4394,100855.81
-0.5303,-0.0273,0.0176,0.366,-78.171,-12.439,0.5313,100855.91
-0.6953,0.0151,-0.0312,-5.61,-84.146,-6.951,0.6962,100855.61
-0.9546,-0.0327,-0.1094,-0.915,-70.732,2.683,0.9614,100856.23
-1.0908,0.0127,0.0659,-12.988,-42.805,0.671,1.0929,100856.08
-1.0186,-0.0127,0.0229,-36.951,-22.988,1.341,1.0189,100856.31
-0.9941,-0.126,0.0625,-38.476,21.22,-1.159,1.004,100856.14
-1.0425,0.0107,0.1431,-23.537,14.756,-4.939,1.0523,100856.61
-1.0215,0.062,0.0156,-3.72,-65.976,15.549,1.0235,100858.52
-1.2979,0.0806,-0.0879,-11.22,-54.268,35.061,1.3033,100858.37
-1.4751,0.1333,0.1851,-23.354,44.756,10.427,1.4926,100858.77
-1.3135,-0.0532,-0.001,-14.573,55.061,2.5,1.3146,100859.07
-1.6528,0.0342,0.3701,4.756,51.402,8.11,1.6941,100859.54
-1.8394,-0.0796,0.1362,-5.427,51.037,-13.232,1.8461,100860.23
-1.521,-0.147,0.0923,-7.561,43.171,-23.049,1.5309,100860.79
-1.3926,-0.0332,0.0859,-5.244,30.732,-7.439,1.3956,100861.59
-1.1973,-0.0356,0.041,6.768,-7.5,-1.463,1.1985,100861.95
-0.8174,0.0693,0.0073,13.293,-38.11,-7.866,0.8204,100862.5
-0.6157,0.062,-0.1675,17.988,-33.476,-3.537,0.6411,100861.8
-0.6548,-0.0259,-0.0806,24.024,-12.073,4.573,0.6602,100861.05
-0.7847,-0.1001,0.001,19.085,4.512,5.61,0.791,100861.09
-0.8726,-0.1626,0.001,13.354,18.72,1.341,0.8876,100861.24
-0.9302,-0.1206,0.1128,10.915,16.098,-3.049,0.9447,100861.26
-1.106,-0.0605,0.0552,0.915,12.927,0.854,1.109,100861.41
-1.1948,-0.0498,0.0112,-5.427,16.28,-0.305,1.1959,100860.9
-1.292,-0.0542,0.0098,-2.378,0.366,-2.866,1.2932,100861.02
-1.209,-0.0898,0.0068,0.671,-11.22,-7.317,1.2123,100861.09
-0.9629,-0.0493,-0.0225,6.402,-17.439,-7.866,0.9644,100861.29
-0.8672,0.0615,-0.0137,13.171,-14.451,-0.854,0.8695,100860.72
-0.9346,0.0244,-0.0112,14.146,-5.671,3.049,0.935,100860.9
-0.9214,-0.0322,0.0151,12.012,-4.329,1.037,0.9221,100860.91
-0.9717,-0.0684,-0.0044,3.232,7.927,2.622,0.9741,100860.69
-1.0283,-0.0845,0.021,0.305,13.72,3.78,1.032,100860.65
-1.0801,-0.0864,0.0391,-1.463,15.183,1.707,1.0842,100860.59
-1.0317,-0.0215,0.002,-5.549,20.549,-3.659,1.032,100861.03
-1.0737,-0.0044,-0.0249,-6.159,-0.671,4.024,1.074,100861.38
-1.0835,-0.0176,0.0537,-2.256,-11.22,4.329,1.085,100861.38
-1.0122,-0.0288,0.0234,-3.293,-9.634,-0.976,1.0129,100861.77
-0.9751,-0.0298,0.0029,0.244,-3.72,0.915,0.9756,100861.58
-0.9429,-0.0322,0.0762,2.805,-3.232,2.134,0.9465,100861.54
-0.9521,-0.0908,0.04,-5.61,0.305,1.098,0.9573,100861.52
-0.9766,-0.105,-0.0312,-5.244,3.11,-2.073,0.9827,100861.16
-0.979,-0.0464,-0.0146,-2.195,3.598,-2.317,0.9802,100860.77
-1.0039,-0.0293,-0.0112,-7.744,8.415,-0.488,1.0044,100861.3
-0.9873,-0.0283,-0.0264,-10.793,10.854,0.0,0.9881,100862.07
-1.0278,-0.0288,-0.0166,-5.915,8.72,5.305,1.0284,100861.83
-1.0664,-0.02,-0.0151,-0.854,3.354,7.195,1.0667,100862.63
-1.0264,-0.0283,-0.0449,2.134,2.317,5.183,1.0277,100861.76
-0.9951,-0.0117,-0.0166,4.573,3.232,3.415,0.9953,100861.34
-0.9902,-0.0259,-0.0566,3.72,1.098,5.915,0.9922,100860.81
-1.0244,-0.0425,-0.022,4.207,-0.671,5.122,1.0255,100861.77
-0.9985,-0.0015,-0.0166,0.427,1.402,3.659,0.9987,100861.85
-1.0015,0.0068,-0.0615,-0.427,3.476,4.817,1.0034,100861.93
-1.0098,-0.0015,-0.0488,0.793,4.329,2.927,1.0109,100861.75
-1.0005,-0.0103,-0.0386,1.341,3.293,2.012,1.0013,100861.85
-1.0103,-0.0093,-0.0376,1.341,1.28,1.89,1.011,100861.34
-1.0264,-0.0181,-0.0352,0.183,0.671,1.037,1.0271,100861.18
-1.0366,-0.0293,-0.0317,0.0,-0.61,0.915,1.0375,100861.8
-1.0225,-0.0288,-0.0161,0.244,-2.073,0.61,1.023,100861.79
-1.0054,-0.0322,-0.0186,-1.463,0.061,0.061,1.0061,100860.95
-0.9868,-0.0127,-0.0464,-1.159,-2.195,0.732,0.988,100860.42
-0.9849,0.0049,-0.0381,-1.159,-2.073,0.915,0.9856,100860.03
-0.9907,-0.0117,-0.0376,-2.134,-1.22,0.0,0.9915,100860.69
-0.998,-0.022,-0.0269,-0.671,-0.305,0.427,0.9986,100859.97
-1.0161,-0.0205,-0.0278,0.244,1.098,1.524,1.0167,100861.29
-1.0132,-0.0176,-0.0327,0.0,2.622,1.22,1.0139,100861.17
-1.0137,-0.0142,-0.0376,-0.366,3.293,0.793,1.0145,100861.24
-1.0112,-0.0107,-0.0361,0.122,2.439,1.037,1.0119,100860.53
-1.0083,-0.0117,-0.0415,0.0,1.768,1.28,1.0092,100860.39
-1.002,-0.0122,-0.0464,0.183,0.854,1.402,1.0031,100860.74
-0.9937,-0.0176,-0.0444,0.549,0.793,2.134,0.9948,100862.01
-0.9878,-0.0078,-0.0562,1.159,0.61,2.744,0.9894,100861.49
-1.001,0.0005,-0.0605,1.28,1.159,3.049,1.0028,100861.98
-1.0054,0.0186,-0.0474,0.305,2.195,2.805,1.0067,100861.34
-1.0122,0.0264,-0.0576,-0.793,2.988,2.439,1.0142,100861.14
-1.0293,0.0029,-0.0518,0.122,1.768,2.744,1.0306,100860.98
-1.0298,-0.0088,-0.0322,2.073,-0.427,3.232,1.0303,100861.72
-1.0117,-0.0015,-0.043,2.622,-1.646,3.72,1.0126,100862.17
-1.0127,-0.0005,-0.0522,2.683,-2.012,3.354,1.014,100861.29
-0.978,0.0015,-0.0439,2.622,-2.317,1.951,0.979,100860.77
-0.9854,0.0054,-0.0513,2.866,-2.5,1.89,0.9867,100860.97
-1.0024,0.0073,-0.0527,3.476,-3.049,1.402,1.0039,100861.72
-0.998,0.0142,-0.0518,3.476,-3.232,1.22,0.9995,100861.8
-1.0171,0.0127,-0.0479,3.171,-3.171,1.28,1.0183,100861.74
-1.0186,0.019,-0.0376,3.171,-3.415,0.244,1.0194,100861.73
-1.0312,0.0078,-0.0483,3.598,-4.573,0.305,1.0324,100860.93
-1.02,-0.0005,-0.0132,4.695,-3.78,-0.244,1.0201,100861.07
-1.0073,-0.002,-0.0078,2.5,-2.866,-0.488,1.0074,100860.6
-0.9966,-0.0093,-0.0225,0.488,-2.5,-0.366,0.9969,100861.25
-0.98,0.001,-0.0293,0.366,-2.866,-0.671,0.9804,100861.12
-0.9883,0.0078,-0.0293,0.122,-3.293,-0.549,0.9887,100861.88
-1.0249,0.0059,-0.0249,-0.976,-1.89,-0.366,1.0252,100860.75
-1.0303,0.0049,-0.0254,-0.671,-1.951,-0.732,1.0306,100861.36
-1.0186,0.0029,-0.0034,0.854,-1.829,-0.854,1.0186,100860.88
-1.0205,0.0078,-0.0068,1.829,-1.402,0.122,1.0206,100860.47
-0.9971,0.0098,-0.0127,2.073,-2.5,0.366,0.9972,100860.54
-0.9937,0.0127,0.0088,2.805,-2.683,1.707,0.9938,100859.84
-0.9888,0.0054,-0.0176,2.195,-0.915,2.439,0.9889,100859.47
-0.9746,0.0044,-0.0034,3.171,-0.976,2.195,0.9746,100858.73
-0.9907,0.0029,-0.0093,2.805,0.671,2.073,0.9908,100859.01
-1.002,-0.0034,0.0005,1.585,1.28,1.341,1.002,100859.69
-1.0176,-0.0034,0.0029,-0.427,0.793,0.915,1.0176,100859.24
-1.0332,0.0015,0.002,-2.378,1.829,0.061,1.0332,100859.51
-1.0269,0.0049,0.001,-3.293,0.915,-0.854,1.0269,100858.87
-1.0137,0.0181,-0.0029,-2.927,-0.366,-0.366,1.0138,100857.8
-0.9907,0.0195,-0.0254,-1.585,-1.402,0.061,0.9912,100858.82
-0.9902,0.0093,-0.0195,1.159,-3.963,1.037,0.9905,100859.21
-0.9878,0.0059,-0.0239,0.915,-3.476,1.585,0.9881,100859.25
-1.0269,0.0073,-0.0288,1.098,-3.11,1.89,1.0273,100858.55
-1.0752,0.0059,-0.0093,1.768,-3.415,-0.976,1.0753,100858.64
-1.1919,-0.0186,0.0269,0.183,-4.146,-2.988,1.1923,100858.61
-1.3799,-0.0347,0.0918,-4.268,-5.305,-2.378,1.3834,100858.94
-1.5117,-0.0146,0.0928,-11.646,-16.037,-3.415,1.5146,100860.16
-1.6826,0.0005,0.1157,-17.866,-22.256,-5.549,1.6866,100859.63
-1.5562,-0.042,-0.0044,-16.89,-27.012,-10.0,1.5567,100859.1
-1.3423,-0.002,-0.0771,-6.585,-26.28,-0.854,1.3445,100858.83
-1.0249,0.0698,-0.0186,7.073,-28.963,1.524,1.0274,100859.24
-0.9409,0.0571,0.0815,13.78,-27.622,8.415,0.9462,100858.97
-1.1006,-0.0117,0.1016,10.854,-14.573,14.329,1.1053,100858.23
-1.0742,-0.0488,0.1567,11.646,-22.195,4.817,1.0867,100857.73
-1.1362,-0.0283,0.1479,6.037,-14.024,-2.622,1.1462,100857.22
-1.0957,0.0264,0.147,-2.561,-15.0,-9.634,1.1058,100856.37
-0.8657,0.0137,0.0513,-14.939,-0.793,-14.329,0.8673,100856.8
-0.6475,0.0288,0.0557,-7.5,-9.024,-10.427,0.6505,100856.05
-0.5127,0.0269,0.1494,1.89,5.061,-3.293,0.5347,100855.23
-0.4883,-0.0107,0.0088,-0.976,17.073,8.171,0.4885,100854.14
-0.5137,0.0078,-0.0684,12.683,20.061,8.598,0.5183,100854.3
-0.6445,0.0283,0.021,24.329,26.89,2.683,0.6455,100853.95
-0.6089,-0.0049,0.1743,17.256,35.061,-1.829,0.6334,100853.4
-0.5605,-0.0757,0.2085,-0.244,36.524,4.207,0.6028,100853.39
-0.7246,-0.0771,0.1558,-12.195,33.598,10.854,0.7452,100853.15
-1.2666,-0.0493,0.1069,-13.537,30.244,10.366,1.2721,100852.08
-1.4126,0.0063,-0.0986,-3.049,25.61,-6.402,1.4161,100851.89
-0.9111,0.1147,-0.124,13.049,10.488,-12.927,0.9267,100851.63
-0.7695,0.1201,-0.0366,24.695,6.829,-6.707,0.7797,100851.7
-1.0439,-0.0093,-0.0278,26.768,12.561,-1.829,1.0444,100852.1
-1.0649,-0.0767,0.0059,33.171,8.293,-4.817,1.0677,100851.79
-1.0288,-0.061,0.0879,33.659,5.61,-1.829,1.0344,100851.55
-0.9814,-0.022,-0.0083,20.061,11.159,0.915,0.9817,100851.51
-0.9673,0.0171,-0.0322,13.232,8.598,4.451,0.968,100852.31
-0.9961,0.0234,-0.0767,8.841,11.524,7.744,0.9993,100852.3
-1.0259,-0.0098,-0.0093,8.659,15.671,6.28,1.026,100852.2
-1.0317,-0.0386,-0.02,3.11,12.439,3.963,1.0327,100852.02
-1.0171,-0.0039,-0.0962,-0.671,10.122,4.878,1.0216,100851.86
-0.9907,0.0371,-0.1143,0.671,4.756,5.793,0.998,100852.38
-0.9731,0.02,-0.1064,3.171,6.402,5.183,0.9792,100852.48
-1.0083,-0.0088,-0.0942,6.829,6.829,4.695,1.0127,100852.23
-1.0029,-0.0044,-0.0884,9.268,1.341,1.22,1.0068,100851.55
-1.0029,0.0098,-0.1128,8.598,-0.793,-0.488,1.0093,100851.18
-1.0322,0.021,-0.1016,7.439,0.793,-0.244,1.0374,100851.24
-1.0039,0.0278,-0.1084,5.183,2.317,0.61,1.0101,100852.55
-0.998,0.0229,-0.1299,6.463,3.049,2.439,1.0067,100852.52
-1.0088,0.0132,-0.1079,11.28,1.768,1.89,1.0146,100852.03
-0.9937,0.0005,-0.0996,12.866,-0.366,-0.366,0.9986,100851.68
-1.0005,-0.0054,-0.1094,10.732,-2.439,-0.793,1.0065,100851.98
-1.0117,-0.0054,-0.0991,8.659,-2.5,-1.524,1.0166,100852.58
-1.0044,-0.0034,-0.1133,5.366,-2.317,-2.073,1.0108,100852.56
-1.0195,-0.0049,-0.084,4.146,-1.829,-1.951,1.023,100852.28
-0.9966,-0.0142,-0.1011,0.671,-2.927,-3.841,1.0018,100852.2
-0.9766,-0.0044,-0.0967,-0.427,-1.22,-3.049,0.9813,100852.63
-1.002,0.0029,-0.1079,-1.28,-0.061,0.915,1.0078,100852.23
-0.9966,0.0098,-0.1035,-0.61,-0.488,1.646,1.002,100852.79
-1.0044,0.002,-0.1118,-1.463,0.427,1.585,1.0106,100852.95
-1.0098,-0.0103,-0.104,0.0,0.61,1.159,1.0152,100853.22
-1.0117,-0.0137,-0.106,-0.183,1.159,0.671,1.0173,100852.8
-1.0107,-0.0088,-0.1172,-0.183,3.78,0.793,1.0176,100852.62
-1.0015,-0.0088,-0.1045,0.732,4.39,0.183,1.0069,100852.14
-0.9956,-0.0107,-0.1157,1.159,3.232,0.0,1.0024,100852.23
-0.9985,-0.0068,-0.1157,1.951,2.317,0.244,1.0052,100851.6
-1.0107,-0.0078,-0.1006,2.134,2.134,0.488,1.0158,100851.6
-0.998,-0.0039,-0.1123,0.427,3.598,0.915,1.0044,100850.76
-0.9985,0.0044,-0.126,0.427,3.72,1.585,1.0065,100851.84
-0.9971,-0.0039,-0.1167,2.378,3.049,1.829,1.0039,100852.77
-1.0034,-0.0098,-0.1094,3.11,2.439,2.744,1.0094,100852.25
-1.0039,-0.0024,-0.1182,2.622,2.5,3.232,1.0108,100851.14
-1.0024,0.0093,-0.1313,3.476,2.683,3.476,1.0111,100851.02
-1.0044,0.0151,-0.1221,5.488,2.744,2.988,1.0119,100851.41
-1.0093,0.0063,-0.1235,5.61,3.415,2.5,1.0168,100851.37
-0.9907,0.0044,-0.1299,5.671,2.927,1.89,0.9992,100851.2
-1.0059,0.0,-0.1265,6.28,0.488,2.012,1.0138,100851.55
-0.9976,-0.0015,-0.1216,5.061,0.366,1.402,1.0049,100851.82
-1.0015,0.001,-0.1289,2.744,0.122,1.89,1.0097,100852.03
-0.998,0.0068,-0.1167,0.427,0.549,1.951,1.0049,100851.81
-1.0054,0.0107,-0.1343,-2.195,1.646,2.256,1.0144,100851.88
-0.9902,0.0186,-0.1333,-1.585,0.183,1.768,0.9993,100851.82
-1.002,0.0137,-0.123,-0.305,0.0,1.28,1.0096,100851.05
-0.999,0.0151,-0.1382,-1.159,0.183,1.159,1.0086,100852.16
-1.0,0.0181,-0.1343,-0.488,0.488,0.793,1.0091,100852.4
-1.002,0.0186,-0.1367,-0.793,0.915,0.915,1.0114,100851.85
-0.9956,0.02,-0.1411,-0.488,0.61,1.22,1.0058,100851.55
-0.998,0.0195,-0.1426,0.732,0.427,1.524,1.0084,100851.45
-1.0024,0.0122,-0.1304,1.463,-0.915,1.037,1.011,100851.74
-1.0063,0.0083,-0.1255,0.793,-0.183,0.732,1.0142,100851.59
-0.9922,0.0161,-0.1338,-1.341,-0.366,0.366,1.0013,100851.34
-1.001,0.0186,-0.1436,-2.5,0.976,1.159,1.0114,100852.54
-1.0034,0.0176,-0.1328,-2.5,1.585,1.159,1.0123,100851.95
-1.0029,0.0112,-0.1333,-2.866,1.829,0.976,1.0118,100851.66
-0.9927,0.0117,-0.1338,-2.866,1.098,-0.061,1.0017,100851.31
-1.0034,0.0166,-0.1357,-3.049,0.305,-0.366,1.0127,100850.78
-0.9976,0.021,-0.1392,-3.354,0.976,-0.549,1.0074,100851.37
-0.9976,0.0166,-0.1382,-2.927,1.524,-0.366,1.0072,100852.3
-1.002,0.0186,-0.1299,-2.317,1.037,-0.427,1.0105,100852.41
-1.0015,0.0186,-0.1396,-2.988,0.549,-0.244,1.0113,100851.77
-0.9961,0.0161,-0.1411,-2.439,0.366,-0.427,1.0062,100852.05
-1.0034,0.0107,-0.1348,-1.951,-0.183,-0.122,1.0125,100852.18
-0.9937,0.0205,-0.1367,-1.524,-1.585,-0.427,1.0032,100853.19
-1.0103,0.0215,-0.1382,-0.732,-1.707,0.061,1.0199,100853.08
-0.9961,0.0161,-0.1367,-0.549,1.22,0.122,1.0056,100853.65
-0.9941,0.0171,-0.1392,-1.037,0.671,0.183,1.004,100853.95
-1.0039,0.0132,-0.1333,-1.098,-0.061,0.183,1.0128,100853.06
-0.9985,0.0122,-0.1357,-1.402,-0.732,0.183,1.0078,100853.02
-0.9971,0.0205,-0.144,-0.854,-1.28,0.549,1.0076,100852.14
-0.9971,0.0181,-0.1348,-0.305,-2.134,0.854,1.0063,100850.98
-1.001,0.0132,-0.1362,-0.244,-1.707,0.854,1.0103,100851.1
-0.9995,0.0156,-0.1284,0.427,-2.622,0.61,1.0078,100851.77
-1.0034,0.0156,-0.1343,-0.61,-1.585,0.915,1.0125,100851.81
-0.9985,0.0205,-0.1338,-0.915,-1.037,1.037,1.0077,100852.34
-0.9971,0.019,-0.1333,-0.61,-0.61,1.159,1.0061,100851.87
-1.0005,0.0186,-0.1309,0.122,-0.793,1.28,1.0092,100851.89
-0.998,0.021,-0.1333,0.305,-0.915,1.159,1.0071,100851.56
-0.9951,0.0215,-0.1333,1.463,-1.22,0.915,1.0042,100851.92
-1.002,0.0195,-0.1304,2.378,-1.89,0.915,1.0106,100852.31
-1.002,0.0254,-0.1313,3.232,-2.012,1.037,1.0108,100852.09
-0.9941,0.0244,-0.1299,3.72,-2.073,0.671,1.0029,100851.84
-1.0068,0.0142,-0.1201,3.476,-1.646,0.366,1.0141,100851.76
-1.0049,0.0103,-0.1157,1.951,-0.793,0.366,1.0116,100851.23
-0.9941,0.0215,-0.1216,-0.366,0.427,0.732,1.0018,100851.59
-1.0,0.0249,-0.1313,-1.463,0.549,0.732,1.0089,100852.2
-1.0024,0.0234,-0.1289,0.915,0.244,0.793,1.011,100852.39
