ax,ay,az,gx,gy,gz,avm,pressure
-0.9727,0.0249,-0.1177,1.159,1.341,-3.293,0.9801,100838.47
-1.0122,0.0278,-0.1216,1.585,-3.841,-4.268,1.0199,100838.9
-1.0273,0.0342,-0.127,0.0,-5.061,-5.122,1.0357,100838.85
-1.0127,0.0347,-0.144,-1.89,-3.963,-4.878,1.0235,100838.7
-0.9932,0.0361,-0.1353,-1.768,-1.646,-2.256,1.003,100838.94
-0.9971,0.042,-0.1206,-1.463,-1.159,0.671,1.0052,100839.23
-0.9941,0.0469,-0.1211,-1.22,-2.317,2.5,1.0026,100839.23
-0.9985,0.041,-0.1289,-0.366,-3.232,3.049,1.0077,100839.84
-0.9966,0.0332,-0.1353,0.427,-2.012,2.805,1.0063,100839.21
-0.998,0.022,-0.1401,0.854,-0.793,2.988,1.0081,100838.98
-1.0044,0.0127,-0.1294,2.134,-1.829,3.171,1.0128,100839.3
-0.9961,0.0137,-0.125,2.378,-2.317,2.988,1.004,100840.02
-0.9956,0.0151,-0.1318,2.988,-2.805,2.195,1.0044,100839.73
-1.0059,0.0234,-0.125,5.549,-5.488,0.793,1.0139,100839.35
-1.0122,0.0229,-0.1284,4.329,-3.963,-0.671,1.0206,100839.83
-1.0308,0.0215,-0.125,2.561,-2.988,-0.915,1.0385,100839.43
-1.0044,0.0225,-0.1265,1.646,0.0,-0.671,1.0126,100839.4
-0.9912,0.0215,-0.1167,1.768,0.549,-0.671,0.9983,100838.16
-0.9868,0.0166,-0.1138,3.049,-1.402,-0.305,0.9935,100838.8
-0.9961,0.0137,-0.1226,3.049,-0.305,0.61,1.0037,100839.28
-1.0029,0.0117,-0.1299,4.878,-0.549,0.183,1.0114,100840.02
-1.0132,0.0166,-0.1206,6.341,-0.732,-0.305,1.0205,100839.59
-0.9971,0.0146,-0.0918,4.268,-4.573,3.72,1.0014,100839.14
-1.0166,0.0234,-0.1201,0.488,-3.049,2.866,1.0239,100838.56
-1.0039,0.0249,-0.1343,3.293,0.671,-0.183,1.0132,100837.88
-0.9985,0.0308,-0.1157,4.146,1.89,0.061,1.0057,100837.75
-1.001,0.0269,-0.1294,2.378,1.646,1.951,1.0097,100837.17
-1.0029,0.0249,-0.1299,3.232,0.488,2.317,1.0116,100837.22
-0.999,0.0229,-0.1167,3.963,1.22,1.341,1.0061,100837.87
-0.9985,0.0229,-0.1196,4.085,1.159,0.488,1.0059,100838.12
-1.0073,0.0239,-0.1396,6.829,-1.037,0.427,1.0172,100837.45
-0.9985,0.0264,-0.1133,10.366,-4.939,0.427,1.0053,100837.18
-1.0068,0.0225,-0.1128,7.927,-5.671,2.012,1.0134,100836.98
-1.0088,0.0264,-0.1079,8.659,-2.439,2.561,1.0149,100837.69
-0.9976,0.022,-0.0981,7.439,-1.159,1.159,1.0026,100838.23
-0.9985,0.02,-0.1118,4.939,0.61,0.488,1.005,100839.01
-1.0112,0.022,-0.1045,4.268,-0.122,1.098,1.0169,100839.09
-1.0054,0.0234,-0.1055,2.439,1.463,1.22,1.0112,100838.54
-1.0,0.0234,-0.1138,2.561,1.22,0.854,1.0067,100839.12
-1.0044,0.0254,-0.1113,3.78,0.854,0.61,1.0109,100839.55
-0.9995,0.0215,-0.1157,3.841,1.098,-0.122,1.0064,100839.38
-0.9976,0.0171,-0.1055,5.61,-2.561,-0.366,1.0033,100839.02
-1.0098,0.0215,-0.1128,5.854,-0.732,-0.122,1.0163,100839.37
-1.0098,0.019,-0.1147,5.793,2.622,-0.183,1.0164,100839.12
-1.001,0.019,-0.1094,4.146,3.537,-0.366,1.0071,100839.43
-1.0015,0.0161,-0.1157,2.622,3.476,-0.244,1.0083,100839.33
-1.0005,0.0186,-0.1187,2.073,3.78,-0.488,1.0077,100838.23
-1.0005,0.0166,-0.1245,2.744,3.537,0.305,1.0083,100837.91
-1.0059,0.0117,-0.1372,3.537,4.146,-0.427,1.0152,100838.42
-1.0078,0.0132,-0.1353,4.207,5.122,-1.037,1.0169,100838.55
-1.0059,0.0068,-0.1343,4.207,6.524,0.732,1.0148,100839.01
-0.9878,0.0054,-0.1289,4.329,7.378,1.22,0.9962,100838.89
