ax,ay,az,gx,gy,gz,avm,pressure
-0.877,0.0708,0.0405,-3.293,10.732,7.439,0.8807,100856.16
-0.9453,0.0244,0.0723,-0.122,9.878,8.293,0.9484,100856.76
-0.9971,0.0371,0.085,5.061,1.037,2.744,1.0014,100856.62
-0.9873,0.0635,0.0239,7.439,3.537,1.28,0.9896,100856.39
-0.9399,0.02,0.0127,12.256,10.793,1.951,0.9402,100856.72
-1.0977,0.0249,0.1509,15.305,2.317,0.122,1.1083,100856.73
-1.2754,0.0488,0.1143,4.573,-1.402,-5.732,1.2814,100856.24
-1.0708,0.0479,-0.0049,5.488,17.073,-8.232,1.0719,100856.48
-0.8447,0.0586,0.1392,21.159,9.756,-1.585,0.8581,100856.4
-0.9746,0.0288,0.0273,6.89,0.854,4.085,0.9754,100856.5
-1.0425,0.02,-0.0913,2.927,3.293,0.305,1.0467,100857.63
-1.0034,0.0264,0.0625,11.829,8.476,-2.5,1.0057,100856.57
-1.0239,0.0132,0.1025,6.037,8.354,0.854,1.0291,100856.37
-0.9917,0.0156,0.0376,-0.427,9.024,2.317,0.9925,100856.55
-1.0034,0.0508,-0.0049,-0.061,9.695,3.598,1.0047,100856.96
-1.0117,0.0513,-0.0454,2.256,6.28,2.012,1.014,100857.64
-1.0239,0.021,-0.0127,6.585,7.012,0.793,1.0242,100857.79
-0.9951,0.0103,0.0127,8.049,10.671,-0.305,0.9953,100857.16
-0.9902,0.0063,0.0,6.341,9.085,-0.549,0.9903,100857.22
-1.0181,0.0078,0.0298,2.866,7.317,-1.463,1.0185,100857.59
-1.0054,0.0215,0.0234,-4.39,7.378,-2.5,1.0059,100858.51
-1.0361,0.0195,-0.0771,-8.171,8.415,-1.768,1.0392,100858.58
-1.0073,0.0186,-0.0933,0.793,6.22,-3.963,1.0118,100857.93
-0.999,0.0015,-0.0415,7.622,5.793,-3.963,0.9999,100858.02
-1.0024,-0.019,-0.0283,6.098,7.805,-3.659,1.003,100858.57
-1.001,-0.0029,-0.0229,1.707,10.854,-2.805,1.0012,100858.14
-0.9883,0.0278,-0.061,-4.207,16.28,-0.671,0.9906,100858.7
-1.0059,0.0264,-0.0835,-3.902,14.512,-1.037,1.0097,100857.77
-1.0176,0.0312,-0.0649,-0.488,9.39,-2.012,1.0201,100858.16
-0.9922,0.0327,-0.1172,1.585,7.134,-2.195,0.9996,100857.95
-0.9893,0.0215,-0.0928,5.122,7.866,0.244,0.9938,100858.08
-0.999,-0.0068,-0.062,4.451,8.354,2.012,1.001,100859.01
-1.0073,-0.0117,-0.0664,0.061,7.012,2.256,1.0096,100858.85
-0.9966,0.0059,-0.1069,-3.537,2.988,2.073,1.0023,100859.11
-1.002,0.0283,-0.1265,-3.415,1.463,2.256,1.0103,100858.95
-1.0137,0.0337,-0.1294,-2.317,5.0,2.622,1.0225,100859.31
-0.9731,0.0249,-0.1294,-0.915,4.39,1.951,0.982,100859.35
-1.0171,0.0239,-0.1099,0.122,4.634,4.939,1.0233,100858.98
-1.0122,0.0156,-0.1016,-1.22,5.976,3.841,1.0174,100859.45
-0.9897,0.0181,-0.1128,-2.439,4.207,3.354,0.9963,100859.55
-1.0151,0.0298,-0.1255,-1.829,2.195,3.11,1.0233,100859.23
-1.0098,0.0352,-0.1206,-0.61,1.524,0.793,1.0176,100859.02
-0.9897,0.0288,-0.125,-0.244,3.72,-0.061,0.998,100858.38
-1.0029,0.0269,-0.123,1.098,2.561,0.244,1.0108,100859.48
-0.9976,0.0269,-0.124,1.646,2.622,0.549,1.0056,100859.8
-1.001,0.0322,-0.127,1.646,3.293,0.793,1.0095,100858.82
-0.9971,0.0356,-0.1216,0.793,2.378,0.305,1.0051,100858.73
-1.0098,0.0361,-0.1211,-0.305,2.134,0.488,1.0176,100859.62
-0.9893,0.0371,-0.1299,-1.524,4.329,1.646,0.9984,100858.34
-1.0054,0.041,-0.1328,-1.341,4.634,2.439,1.0149,100858.21
-0.9932,0.0381,-0.1416,-0.854,4.146,2.805,1.0039,100858.62
-0.9985,0.0376,-0.1733,3.171,-1.646,1.28,1.0142,100859.06
-0.9839,0.0474,-0.1294,7.744,-7.744,-0.488,0.9935,100859.15
-1.0195,0.04,-0.1426,3.659,-10.854,0.427,1.0302,100859.83
