ax,ay,az,gx,gy,gz,avm,pressure
-0.8618,0.1104,0.1323,-7.134,-21.463,2.988,0.8789,100825.5
-0.9175,0.0605,-0.0698,-4.634,-47.378,0.793,0.9221,100826.09
-0.8823,0.0112,-0.2021,6.037,-42.561,-5.427,0.9053,100826.01
-0.8442,-0.0264,-0.1592,12.256,-21.646,-7.5,0.8595,100825.84
-0.873,-0.001,-0.1187,3.171,-4.878,-4.939,0.8811,100825.32
-0.9111,0.0576,-0.144,-13.598,5.244,-4.634,0.9242,100824.91
-0.8965,0.1108,-0.2158,-23.537,8.841,-9.512,0.9287,100825.74
-0.834,0.1553,-0.2749,-24.451,9.695,-13.659,0.8917,100825.12
-0.8867,0.1074,-0.2715,-18.78,12.561,-11.463,0.9335,100824.91
-1.0474,0.0479,-0.1895,-12.5,11.463,-7.805,1.0654,100825.24
-1.1304,0.0479,-0.1992,-12.5,7.927,-5.061,1.1488,100825.48
-1.123,0.0386,-0.3511,-11.829,1.524,-4.878,1.1773,100826.18
-1.1641,0.0747,-0.5396,-3.659,-0.488,-9.39,1.2852,100826.31
-1.3477,0.1348,-0.2236,1.22,14.268,-13.963,1.3727,100825.95
-1.3291,0.0933,0.1592,-10.061,19.085,-14.695,1.3418,100825.91
-1.0127,-0.0298,0.1548,-16.646,31.463,-3.902,1.0249,100826.97
-0.8359,-0.0991,0.1748,-7.927,26.159,11.22,0.8598,100826.68
-0.9307,-0.085,0.1807,-2.683,-0.732,8.354,0.9518,100825.95
-0.9785,-0.0742,0.04,-10.366,-25.793,-2.866,0.9821,100826.03
-1.002,-0.0371,-0.1826,-16.463,-45.976,-0.671,1.0191,100824.72
-0.8994,0.0044,-0.3047,-8.171,-40.61,3.293,0.9496,100824.14
-0.8018,-0.0205,-0.2065,7.134,-6.585,-2.195,0.8282,100823.95
-0.7544,-0.0601,-0.1445,9.085,9.573,-4.39,0.7705,100824.66
-0.8452,-0.0767,-0.1685,3.049,5.183,6.463,0.8652,100824.59
-0.9287,-0.0825,-0.2861,-0.183,3.537,12.805,0.9753,100825.88
-1.0122,-0.0967,-0.3179,4.085,11.646,12.317,1.0653,100825.35
-1.0947,-0.106,-0.1411,9.146,20.549,6.463,1.1089,100824.82
-1.1616,-0.0747,-0.3242,2.683,8.293,3.841,1.2083,100824.58
-1.2261,-0.0859,-0.6299,-9.207,-3.415,5.976,1.3811,100824.79
-1.2783,-0.1938,-0.1685,-15.976,26.829,16.037,1.3039,100825.53
-1.3975,-0.1509,0.4453,-17.622,33.963,19.695,1.4744,100826.31
-1.0293,0.0107,0.272,-37.073,7.073,-3.415,1.0647,100826.07
-0.9536,-0.0347,0.0869,-56.341,18.476,-13.415,0.9582,100824.92
-0.9707,-0.124,0.1465,-68.78,-1.524,-17.134,0.9895,100825.3
-0.915,-0.1646,-0.0684,-80.244,-24.268,-15.732,0.9322,100824.94
-0.8799,-0.1353,-0.208,-90.183,-18.232,-15.732,0.9142,100825.03
-0.8809,-0.084,-0.0425,-102.378,-3.537,-19.451,0.8859,100825.22
-0.8389,0.0107,-0.0137,-118.902,3.72,-20.61,0.839,100825.1
-0.8667,0.0679,-0.0391,-126.037,-3.293,-17.073,0.8702,100824.9
-0.9346,0.085,-0.106,-128.11,-18.963,-14.39,0.9444,100824.99
-0.9209,0.0815,-0.3369,-124.939,-16.829,-9.024,0.984,100825.05
-1.0146,0.0063,-0.2959,-103.963,6.89,-5.427,1.0569,100824.62
-1.0366,-0.0273,-0.1523,-84.024,15.549,-13.78,1.0481,100825.29
-1.1855,-0.0171,-0.2988,-76.28,8.72,-14.695,1.2227,100826.15
-1.2798,-0.0278,-0.5205,-67.805,2.5,-18.415,1.3819,100825.69
-1.2393,-0.0859,-0.3672,-62.5,16.768,-18.293,1.2954,100826.22
-1.2114,-0.2046,0.1948,-66.646,28.72,-19.695,1.2439,100825.52
-1.1519,-0.1733,0.356,-82.805,35.854,-24.756,1.218,100825.47
-1.1108,-0.2407,0.2827,-90.122,29.268,-20.976,1.1713,100824.7
-0.9468,-0.2651,0.1938,-93.11,-0.366,-16.646,1.0021,100823.89
-0.8613,-0.2305,0.0908,-104.268,-41.585,-14.39,0.8962,100823.9
-0.8462,-0.1284,-0.123,-121.28,-63.72,-17.866,0.8647,100824.38
-0.8286,-0.0757,-0.1357,-90.183,-25.61,-13.902,0.8431,100824.73
-0.8042,-0.0962,-0.0669,-78.598,-0.671,-9.146,0.8127,100824.26
-0.8613,-0.1313,-0.1392,-69.146,-12.744,-4.207,0.8823,100824.16
-0.9238,-0.1479,-0.188,-66.585,-13.11,2.012,0.9543,100825.44
-1.0151,-0.1206,-0.2646,-69.512,-2.866,10.732,1.056,100826.03
-1.1001,-0.0908,-0.2441,-64.146,3.476,17.622,1.1305,100825.61
-1.2324,-0.0591,-0.3135,-50.549,11.768,26.829,1.273,100826.77
-1.2622,-0.0933,-0.4326,-21.098,10.976,25.976,1.3375,100825.89
-1.2178,-0.2124,-0.3647,10.0,15.549,19.634,1.2888,100825.86
-1.2378,-0.2651,0.1499,20.61,25.0,20.0,1.2747,100825.84
-1.2114,-0.1826,0.4629,-9.817,22.195,11.159,1.3096,100826.17
-0.9966,-0.1143,0.3374,-51.22,31.159,-5.122,1.0583,100826.14
-0.9282,-0.1143,0.0693,-70.183,20.183,-11.159,0.9378,100825.91
-0.9766,-0.0938,-0.0781,-65.976,-17.988,-12.195,0.9842,100825.59
-0.8926,-0.0498,-0.0991,-53.841,-24.573,-7.5,0.8994,100825.34
-0.8447,-0.0596,-0.1182,-54.817,1.768,-7.927,0.855,100825.02
-0.894,-0.0742,-0.0371,-66.463,10.671,-8.171,0.8979,100824.55
-0.9507,-0.0317,0.02,-86.037,9.634,-3.841,0.9514,100824.55
-0.9243,0.0513,-0.0342,-106.524,6.89,-3.659,0.9264,100823.72
-0.8999,0.1104,-0.1836,-112.927,-2.622,-4.085,0.925,100824.17
-0.9761,0.043,-0.4038,-96.402,0.305,-5.854,1.0572,100824.5
-0.9985,-0.0869,-0.2705,-65.488,21.22,-7.439,1.0382,100824.16
-0.9966,-0.0977,-0.1777,-56.646,22.5,-6.707,1.017,100823.94
-1.0684,-0.0776,-0.3887,-59.573,8.171,-9.573,1.1395,100823.86
-1.1289,-0.1084,-0.5713,-52.866,6.585,-12.988,1.2699,100824.29
-1.2314,-0.1138,-0.0767,-37.012,10.0,-14.512,1.2391,100824.27
-0.9771,-0.0493,0.1226,-48.293,-4.817,-11.646,0.9859,100824.16
-0.9443,-0.0742,0.1064,-38.415,-25.244,-17.073,0.9532,100824.02
-0.9561,-0.1055,0.0381,-48.963,-35.976,-16.89,0.9626,100823.95
-0.9189,-0.0439,-0.1533,-61.037,-40.732,-7.988,0.9327,100824.59
-0.8525,0.0088,-0.1748,-59.817,-37.866,3.415,0.8703,100825.59
-0.8218,0.002,-0.1357,-51.829,-12.012,5.366,0.8329,100825.2
-0.8032,-0.0205,-0.1367,-40.549,4.085,1.585,0.815,100824.8
-0.8745,-0.0728,-0.1538,-33.232,3.841,2.927,0.8909,100824.48
-0.957,-0.1079,-0.2319,-27.561,2.744,8.049,0.9906,100824.98
-1.0723,-0.1172,-0.2739,-20.305,8.415,9.939,1.1129,100825.36
-1.1489,-0.0845,-0.1826,-18.659,19.695,7.134,1.1664,100825.27
-1.1675,-0.0283,-0.2173,-14.756,17.439,7.439,1.1879,100825.71
-1.0259,0.0117,-0.3813,-6.402,3.293,7.256,1.0945,100825.8
-1.1255,-0.0356,-0.2505,4.268,9.756,22.622,1.1536,100826.12
-1.5869,-0.0903,0.2017,12.012,46.585,35.061,1.6022,100826.24
-1.1641,0.0117,0.2578,-1.89,30.183,2.744,1.1923,100825.84
-0.771,0.041,0.0107,-18.415,17.195,-12.073,0.7722,100825.89
-0.9004,0.0371,0.1323,-5.488,20.122,-4.695,0.9108,100825.94
-0.9707,0.0303,0.1538,2.927,-6.098,-0.976,0.9833,100824.73
-1.02,0.002,-0.1182,2.988,-35.854,-4.634,1.0268,100824.97
-0.8359,-0.0049,-0.2109,7.378,-49.329,-10.915,0.8622,100824.16
-0.8408,0.0088,-0.2632,3.902,-29.573,0.854,0.8811,100824.31
-0.9238,0.0459,-0.1738,-5.671,11.829,4.756,0.9412,100823.68
-0.873,0.0728,-0.1997,-24.146,14.512,-5.488,0.8985,100825.77
-0.9233,0.0068,-0.2637,-26.646,9.451,-1.646,0.9603,100825.48
-0.9688,-0.021,-0.2583,-23.476,13.72,-1.402,1.0028,100825.65
-1.0527,0.0049,-0.2222,-20.122,20.305,-5.488,1.0759,100826.41
-1.1528,-0.0054,-0.3291,-18.902,12.744,-10.244,1.1989,100825.83
-1.2109,0.0083,-0.6392,-14.268,0.915,-13.11,1.3693,100827.14
-1.3999,0.0898,-0.4985,-8.293,17.195,-12.195,1.4887,100826.38
-1.4512,0.043,0.0498,-14.024,41.037,-14.756,1.4527,100826.3
-0.9995,0.0103,0.2197,-17.805,46.463,-22.378,1.0234,100825.54
-0.6763,-0.0205,0.1221,-10.61,26.28,-18.049,0.6875,100825.2
-0.7451,-0.0083,0.064,-5.732,9.756,-17.317,0.7479,100824.56
-0.834,-0.0288,0.0513,-10.549,-9.878,-16.524,0.8361,100824.82
-0.8677,-0.0659,-0.0283,-22.317,-47.744,-5.427,0.8706,100824.77
-0.9468,-0.0186,-0.2495,-27.012,-60.305,4.329,0.9793,100824.36
-0.9438,0.0308,-0.3901,-12.378,-41.829,7.378,1.0218,100824.66
-0.876,-0.0068,-0.2817,5.671,-2.073,5.183,0.9202,100824.4
-0.8389,-0.0522,-0.1934,11.585,14.207,4.878,0.8624,100824.31
-0.9209,-0.0366,-0.2295,11.037,8.598,10.549,0.9498,100824.99
-0.9844,-0.0137,-0.311,14.573,-0.366,12.378,1.0324,100824.85
-1.0957,-0.0371,-0.3203,23.902,-1.89,11.402,1.1422,100825.52
-1.1753,-0.061,-0.3555,26.768,4.146,2.927,1.2294,100826.49
-1.1084,-0.0435,-0.5405,27.256,5.488,1.829,1.2339,100826.49
-1.1802,-0.0352,-0.4087,46.22,6.89,6.646,1.2494,100826.25
-1.4917,-0.0776,0.2017,58.354,27.317,12.744,1.5073,100826.09
-1.04,-0.0005,0.1914,39.085,43.537,-5.793,1.0575,100825.09
-0.7788,0.0322,0.0566,26.28,21.585,-7.256,0.7815,100823.97
-0.9155,-0.0176,0.0825,20.915,0.854,7.134,0.9194,100824.38
-0.9585,-0.0352,-0.0103,18.232,-5.0,21.768,0.9592,100824.56
-1.0122,-0.0347,-0.1733,13.293,-35.549,22.866,1.0275,100823.72
-0.8911,-0.0596,-0.3247,-0.183,-58.232,6.707,0.9503,100823.91
-0.8335,-0.0645,-0.3257,-10.915,-33.598,2.805,0.8972,100824.45
-0.7769,-0.0015,-0.187,-22.866,4.146,0.671,0.799,100824.82
-0.7886,0.0527,-0.1992,-32.866,7.805,-0.305,0.8151,100823.38
-0.9678,0.0522,-0.2891,-32.5,-5.305,1.098,1.0114,100824.28
-1.064,0.0327,-0.3853,-28.537,-2.561,-1.098,1.132,100824.97
-1.0957,0.0264,-0.3315,-27.012,20.0,-0.488,1.1451,100824.76
-1.1357,0.0635,-0.3247,-27.378,32.378,-0.305,1.183,100824.34
-1.1562,0.0601,-0.5068,-23.537,18.841,-2.439,1.2639,100824.99
-1.2485,0.0073,-0.3618,-10.427,11.829,-7.927,1.2999,100825.62
-1.3408,-0.0088,0.1255,-11.585,36.585,-12.622,1.3467,100825.26
-1.1401,-0.0264,0.1494,-31.951,49.024,-13.171,1.1502,100825.57
-0.8364,-0.0635,0.042,-31.463,25.122,-9.878,0.8399,100825.31
-0.9224,-0.0132,0.0356,-18.902,11.89,1.159,0.9231,100825.23
-0.9434,0.0327,-0.0254,-16.524,-14.634,-3.232,0.9443,100824.8
-0.8149,0.042,-0.1504,-20.122,-53.78,-11.098,0.8298,100824.62
-0.7441,0.0615,-0.2358,-16.22,-74.39,-7.439,0.783,100824.35
-0.8442,0.0273,-0.2983,-0.366,-52.195,-1.463,0.8958,100824.76
-0.9048,-0.0659,-0.2266,25.061,4.634,1.341,0.935,100824.75
-0.9395,-0.0195,-0.2832,17.927,-4.085,3.11,0.9814,100824.7
-0.9805,-0.0493,-0.2505,8.354,-2.317,5.976,1.0132,100824.91
-1.0708,-0.0293,-0.332,3.659,4.695,13.354,1.1215,100824.45
-1.2104,0.063,-0.5083,4.085,-3.354,16.646,1.3144,100825.2
-1.314,0.0552,-0.4478,16.159,13.902,21.524,1.3893,100825.27
-1.3984,-0.043,0.0352,31.28,42.622,28.354,1.3995,100825.21
-1.2881,-0.0581,0.3428,25.854,39.146,17.683,1.3342,100825.41
-0.8994,-0.0381,0.1548,6.768,16.585,-8.659,0.9134,100825.1
-0.8652,-0.0342,0.0527,1.402,-19.939,-13.537,0.8675,100824.34
-0.9126,-0.0068,-0.0513,5.854,-44.39,-2.317,0.9141,100824.65
-0.936,0.0605,-0.1992,18.537,-43.415,2.134,0.9589,100824.65
-0.8774,0.0542,-0.21,30.305,-21.28,-8.354,0.9038,100824.76
-0.8232,-0.0347,-0.1362,25.366,-3.537,-11.341,0.8352,100825.2
-0.8032,-0.0459,-0.1255,3.293,2.988,-5.427,0.8143,100825.65
-0.7808,0.0024,-0.1431,-17.378,1.768,-1.829,0.7938,100824.02
-0.8252,0.0156,-0.231,-29.573,0.244,-0.61,0.857,100824.53
-0.9292,0.0093,-0.2959,-32.561,5.732,4.695,0.9752,100824.04
-1.1289,0.0127,-0.2339,-36.28,10.976,12.195,1.1529,100825.01
-1.2148,0.0835,-0.2974,-48.476,3.78,5.61,1.2535,100825.36
-1.2075,0.0884,-0.522,-50.732,2.927,-3.171,1.3185,100825.85
-1.1611,0.0356,-0.5347,-36.28,18.598,-7.195,1.2788,100826.76
-1.2114,0.0396,-0.165,-22.134,19.146,-5.305,1.2233,100826.18
-1.2349,0.0659,0.2524,-22.378,9.695,-2.5,1.2621,100825.78
-1.0293,-0.0024,0.252,-25.061,7.866,-3.902,1.0597,100824.95
-0.9453,-0.0459,0.1929,-14.329,0.305,-1.22,0.9659,100824.71
-0.9614,-0.0254,0.0972,-10.122,-15.976,4.329,0.9667,100825.04
-0.915,0.0332,-0.0933,-15.854,-35.488,-1.768,0.9204,100824.99
-0.8862,0.0332,-0.2427,-17.134,-27.683,-5.366,0.9195,100825.21
-0.8525,0.0234,-0.168,-11.159,-2.622,2.805,0.8692,100824.65
-0.8398,0.0254,-0.1274,-6.159,6.585,8.659,0.8498,100824.6
-0.8672,-0.0142,-0.167,-0.732,5.549,8.049,0.8832,100824.56
-0.8892,-0.0547,-0.2114,5.488,5.793,8.537,0.9156,100824.52
-0.9048,-0.0527,-0.2764,8.537,10.244,9.451,0.9475,100824.52
-0.9761,-0.041,-0.2471,8.476,11.402,8.476,1.0077,100823.77
-1.0869,-0.0073,-0.2437,3.902,11.037,6.22,1.1139,100824.66
-1.1689,0.0273,-0.376,1.28,3.659,6.524,1.2282,100824.6
-1.1812,0.062,-0.563,3.537,-6.28,8.354,1.3099,100824.55
-1.25,-0.0029,-0.2734,12.866,9.878,12.012,1.2796,100825.02
-1.2974,-0.0566,0.2217,11.402,37.561,22.744,1.3174,100823.88
-1.02,0.0215,0.2251,-14.146,42.683,19.878,1.0448,100823.39
-0.8589,0.1074,0.1714,-30.061,8.78,3.415,0.8824,100824.12
-1.0493,0.0342,0.1362,-38.78,-21.646,-1.098,1.0587,100824.93
-1.1045,-0.022,-0.1362,-38.354,-29.817,1.28,1.1131,100824.66
-0.9624,-0.0381,-0.2324,-28.232,-22.317,-2.439,0.9908,100824.85
-0.7974,-0.0342,-0.1577,-28.476,-0.427,-13.171,0.8135,100824.24
-0.7739,0.0186,-0.0952,-44.634,10.854,-15.427,0.78,100823.04
-0.8438,0.0938,-0.0796,-66.402,8.171,-14.146,0.8527,100823.09
-0.9663,0.1343,-0.1631,-78.659,1.524,-12.561,0.9891,100823.62
-1.0459,0.1128,-0.2744,-78.72,4.512,-7.622,1.0872,100824.02
-1.0283,0.0435,-0.2397,-69.268,14.329,-6.22,1.0568,100824.34
-0.9585,-0.0073,-0.187,-61.951,20.732,-11.646,0.9766,100824.09
-0.9526,-0.0078,-0.208,-58.841,18.841,-15.671,0.9751,100824.14
-1.0273,-0.019,-0.3315,-55.793,10.305,-17.988,1.0797,100823.94
-1.0996,-0.0425,-0.4668,-55.488,7.256,-20.488,1.1953,100824.27
-1.1567,-0.0103,-0.4316,-64.756,19.268,-20.793,1.2347,100824.17
-1.2466,0.002,-0.1138,-75.915,24.512,-19.878,1.2518,100824.59
-1.2773,-0.019,0.2026,-79.39,16.951,-24.695,1.2935,100824.89
-1.0747,-0.061,0.2456,-80.305,27.195,-32.744,1.1041,100825.59
-0.918,-0.125,0.1875,-89.146,12.866,-30.915,0.9452,100825.41
-0.8911,-0.1167,0.1025,-101.22,-27.256,-27.134,0.9046,100825.01
-0.9077,-0.0469,-0.0239,-108.171,-54.451,-27.805,0.9092,100824.34
-0.9468,0.0063,-0.2549,-114.268,-48.232,-27.012,0.9805,100823.59
-0.9004,-0.0146,-0.1685,-110.0,-19.817,-18.049,0.9161,100823.41
-0.8369,-0.0356,-0.0933,-104.329,-3.841,-9.573,0.8428,100823.91
-0.8911,-0.0557,-0.1143,-94.695,-6.159,-2.317,0.9001,100824.25
-0.9697,-0.0649,-0.1899,-81.22,-8.841,2.866,0.9903,100824.09
-0.9775,-0.0728,-0.2856,-69.207,-3.72,2.439,1.021,100824.25
-0.9722,-0.0732,-0.2295,-61.098,8.78,3.902,1.0016,100824.39
-1.0171,-0.0474,-0.1699,-61.037,11.524,11.22,1.0323,100824.24
-1.1182,-0.0469,-0.249,-57.378,4.024,18.232,1.1465,100824.51
-1.1807,-0.0972,-0.4502,-40.976,0.061,19.817,1.2673,100824.87
-1.1489,-0.165,-0.3569,-21.524,7.5,17.988,1.2144,100825.22
-1.2358,-0.2085,-0.0483,-20.488,17.012,16.402,1.2542,100825.48
-1.1792,-0.1167,0.3013,-33.902,17.012,-0.366,1.2227,100824.58
-1.0347,-0.0273,0.3643,-54.268,24.756,-12.073,1.0973,100824.52
-0.8945,0.0464,0.2578,-72.012,15.915,-19.634,0.9321,100824.72
-1.084,0.1211,0.0415,-86.524,7.988,-18.293,1.0915,100824.23
-1.0527,0.0991,-0.0752,-87.622,-18.963,-20.183,1.0601,100824.72
-0.8936,0.0151,-0.249,-96.951,-15.854,-18.171,0.9277,100824.36
-0.8101,-0.043,-0.1436,-98.963,6.22,-14.573,0.8238,100824.7
-0.7837,-0.0215,-0.043,-99.268,18.902,-14.024,0.7852,100824.72
-0.8647,0.0435,-0.0503,-101.89,11.463,-16.28,0.8673,100824.73
-0.9819,0.0732,-0.1177,-107.195,6.951,-12.988,0.9917,100824.99
-0.9429,0.0981,-0.2998,-103.841,6.829,-8.72,0.9942,100825.05
-0.9697,0.0439,-0.3799,-85.671,12.256,-6.22,1.0424,100825.09
-1.043,0.0205,-0.2817,-65.183,24.085,-12.378,1.0805,100825.88
-1.0469,0.0532,-0.2549,-59.329,26.829,-21.707,1.0788,100826.59
-1.0825,0.0679,-0.3613,-61.89,14.695,-22.866,1.1432,100826.73
-1.1318,0.0859,-0.5425,-58.171,8.049,-15.61,1.2581,100826.49
-1.2236,0.0449,-0.2744,-47.744,17.744,-4.573,1.2548,100825.83
-1.3667,-0.04,0.0659,-51.768,45.305,4.756,1.3689,100825.55
-1.1787,-0.147,0.0342,-62.073,57.866,-5.122,1.1883,100825.38
-0.8325,-0.1689,0.0518,-54.085,26.037,-17.805,0.8511,100825.12
-0.834,-0.1255,0.106,-48.537,-2.927,-15.549,0.85,100825.52
-0.8794,-0.083,0.0605,-51.646,-21.159,-16.768,0.8854,100824.38
-0.9263,-0.0244,-0.1987,-60.244,-56.89,-18.659,0.9477,100824.23
-0.8394,0.0586,-0.3442,-45.0,-30.0,-5.793,0.9091,100824.39
-0.8433,-0.0215,-0.2471,-33.354,6.646,0.122,0.879,100824.85
-0.8687,-0.0923,-0.2285,-27.378,11.646,7.195,0.9029,100826.16
-0.9126,-0.1064,-0.2632,-23.78,4.024,11.951,0.9557,100826.17
-0.978,-0.0112,-0.3232,-19.146,-1.585,6.463,1.0301,100825.81
-1.1367,0.0625,-0.3071,-11.646,3.415,7.317,1.1791,100825.7
-1.1562,0.0439,-0.3662,-0.305,17.073,14.451,1.2137,100824.99
-1.1528,0.0435,-0.5146,10.244,13.72,20.732,1.2632,100825.44
-1.1528,-0.0342,-0.3115,16.829,14.207,28.841,1.1947,100824.93
-1.2935,-0.0601,0.1172,11.402,41.646,42.073,1.3001,100824.91
-1.0962,0.0796,0.1943,-6.28,48.902,28.963,1.1161,100824.65
-1.0205,0.125,0.0859,-21.707,27.134,10.732,1.0317,100824.59
-1.0854,0.1089,0.0376,-17.012,-11.585,9.878,1.0915,100824.66
-1.002,0.0488,-0.1572,-2.378,-56.646,9.878,1.0154,100823.87
-0.7603,0.0132,-0.3354,5.976,-50.244,-3.598,0.8311,100823.74
-0.645,-0.0015,-0.2153,12.256,-6.524,-10.976,0.68,100824.02
-0.7339,0.0669,-0.1123,3.354,9.39,-12.439,0.7454,100824.23
-0.8394,0.1553,-0.1665,-14.634,3.598,-16.159,0.8697,100824.39
-1.0024,0.1948,-0.2681,-24.756,-1.89,-14.878,1.0558,100825.22
-1.0659,0.1431,-0.3755,-22.256,-1.28,-13.537,1.1391,100825.5
-1.0015,0.0806,-0.2656,-12.561,8.659,-12.195,1.0392,100825.93
-1.0205,0.0815,-0.1841,-12.561,12.256,-6.829,1.0402,100825.41
-1.0562,0.0825,-0.3037,-15.366,4.024,-7.927,1.102,100825.52
-1.0547,0.0659,-0.5664,-14.878,-2.256,-11.098,1.199,100825.59
-1.0913,0.0962,-0.5371,-10.732,15.122,-15.244,1.2201,100825.27
-1.1465,0.123,-0.1328,-11.402,27.439,-20.549,1.1607,100825.4
-1.249,0.1035,0.1562,-17.744,26.89,-16.524,1.263,100825.16
-1.0815,0.0444,0.1416,-22.805,35.122,-3.232,1.0917,100824.59
-1.0728,0.0273,0.1299,-25.732,25.793,6.829,1.0809,100824.52
-1.0273,0.041,0.0386,-33.232,-25.427,-4.512,1.0289,100824.6
-0.894,0.0469,-0.1592,-38.415,-65.427,-13.049,0.9093,100824.54
-0.75,0.0781,-0.3486,-33.11,-68.415,-8.476,0.8308,100824.38
-0.7432,0.0806,-0.3149,-18.049,-26.402,-2.622,0.8112,100825.1
-0.8188,0.043,-0.1646,-11.159,13.171,-0.122,0.8363,100824.69
-0.8701,0.0273,-0.189,-10.976,11.951,7.073,0.8908,100825.22
-0.9321,0.0049,-0.2412,-6.707,2.073,14.207,0.9628,100825.48
-0.9429,0.0142,-0.3076,-2.744,0.732,8.902,0.9919,100825.2
-0.9341,0.0347,-0.2881,-3.171,5.366,0.854,0.9781,100825.59
-1.0381,0.0532,-0.2471,-3.415,3.171,4.939,1.0684,100825.41
-1.2202,0.0869,-0.3745,1.037,-4.268,8.598,1.2794,100825.73
-1.271,0.1445,-0.625,13.72,2.134,8.72,1.4237,100825.75
-1.2373,0.0996,-0.2998,30.854,27.805,11.951,1.277,100825.64
-1.3022,0.0518,0.2251,32.134,34.634,23.232,1.3226,100826.18
-1.0195,0.1597,0.3115,16.646,24.634,21.524,1.078,100825.72
-0.9243,0.1787,0.1235,-0.244,4.756,12.805,0.9495,100825.38
-1.0171,0.1206,0.0566,4.451,-21.037,-1.829,1.0258,100825.47
-0.9585,0.0669,-0.1367,23.354,-53.354,-8.293,0.9705,100825.91
-0.8203,0.0386,-0.3096,37.012,-47.134,-14.573,0.8776,100825.75
-0.7222,0.0381,-0.2202,35.183,-15.0,-16.707,0.756,100825.64
-0.7632,0.1021,-0.1489,17.073,-1.89,-7.134,0.7842,100825.29
-0.8433,0.187,-0.1479,-1.28,3.963,-2.378,0.8763,100824.3
-0.9224,0.1938,-0.2207,-11.89,7.561,-4.878,0.968,100824.19
-0.9888,0.1138,-0.2969,-12.256,13.171,-7.195,1.0386,100823.1
-0.9961,0.0479,-0.2695,-7.927,17.744,-10.305,1.033,100823.65
-1.0044,0.0596,-0.2144,-9.634,13.963,-12.134,1.0287,100824.52
-1.0786,0.0996,-0.3452,-18.78,6.28,-11.037,1.1369,100825.2
-1.1465,0.0991,-0.5479,-21.402,9.939,-8.72,1.2745,100824.98
-1.1875,0.1123,-0.4556,-16.585,24.756,-9.756,1.2768,100824.29
-1.2881,0.1343,-0.0239,-15.0,20.183,-17.256,1.2953,100824.98
-1.1567,0.1045,0.1929,-24.512,10.183,-22.317,1.1774,100824.42
-0.8672,0.0088,0.1255,-21.463,11.768,-10.244,0.8763,100824.49
-0.9614,-0.0117,0.0767,-8.537,-6.768,8.11,0.9645,100824.8
-0.9727,0.0479,-0.1021,-3.293,-27.683,8.963,0.9792,100824.27
-0.897,0.0889,-0.1846,0.671,-26.585,0.183,0.9201,100824.86
-0.814,0.0801,-0.2046,3.171,-17.134,-0.976,0.8431,100823.7
-0.8032,0.0439,-0.1943,8.415,-11.28,6.951,0.8276,100823.56
-0.8389,0.0288,-0.2046,16.89,-6.951,12.744,0.8639,100823.22
-0.8809,0.0107,-0.2441,24.146,-5.732,14.085,0.9141,100823.33
-0.9302,0.0083,-0.2632,26.646,-5.305,11.28,0.9667,100823.91
-0.9438,0.0278,-0.2676,21.098,-2.622,7.927,0.9814,100825.19
-0.9854,0.0127,-0.2227,11.89,-3.415,8.232,1.0103,100824.2
-1.0674,-0.0181,-0.25,4.268,-6.646,5.671,1.0964,100824.05
-1.1182,-0.0088,-0.4028,-1.341,-12.561,0.793,1.1885,100825.02
-1.0864,0.0845,-0.5132,-1.768,-11.402,-0.183,1.2045,100825.52
-1.1694,0.1025,-0.3896,6.829,3.659,4.451,1.2369,100826.02
-1.4507,0.0205,0.105,16.22,14.268,14.695,1.4546,100825.42
-1.3916,0.0171,0.2515,3.11,10.549,14.634,1.4142,100824.48
-0.8887,0.0781,0.1382,-14.695,1.159,-4.573,0.9027,100824.73
-0.8765,0.0454,0.0566,-18.476,-9.939,-13.902,0.8795,100824.2
-0.8989,0.0479,-0.1431,15.061,-13.354,-5.427,0.9115,100824.06
-0.8101,0.0576,-0.1606,18.11,-14.207,-9.634,0.8278,100823.97
-0.7749,0.0615,-0.1611,12.927,-10.366,-14.085,0.7939,100824.26
-0.812,0.0781,-0.1484,1.829,-0.915,-10.183,0.8292,100824.68
-0.8413,0.0942,-0.168,-6.768,4.451,-6.159,0.8631,100824.99
-0.8916,0.0859,-0.2583,-9.329,6.89,-5.671,0.9322,100825.1
-0.9736,0.0527,-0.3135,-9.146,14.146,-6.22,1.0242,100825.45
-1.0508,0.0273,-0.2695,-9.695,16.768,-4.268,1.0851,100825.45
-1.0811,0.0503,-0.2852,-14.39,11.89,-2.012,1.1192,100825.57
-1.1914,0.0869,-0.4849,-19.878,9.939,1.89,1.2892,100825.3
-1.2549,0.0977,-0.5298,-20.732,16.28,0.488,1.3656,100825.58
-1.3574,0.0674,0.0312,-15.732,17.012,-1.768,1.3595,100825.41
-1.2632,0.0601,0.3203,-23.841,15.915,-5.305,1.3045,100824.65
-0.8657,-0.0469,0.1558,-27.378,26.768,-0.122,0.8809,100824.55
-0.8882,-0.0815,0.1528,-16.22,6.341,10.244,0.9049,100825.36
-0.9912,-0.0425,0.0537,-11.89,-34.207,7.561,0.9936,100825.23
-0.9536,0.0137,-0.1328,-15.366,-46.951,-0.549,0.9629,100824.9
-0.8774,0.0234,-0.2427,-17.561,-37.317,-1.098,0.9107,100824.51
-0.8076,0.0205,-0.1455,-13.171,0.427,11.037,0.8209,100824.95
-0.8306,0.021,-0.1787,-7.5,3.171,10.732,0.8498,100824.66
