ax,ay,az,gx,gy,gz,avm,pressure
0.2295,-0.0122,-0.9814,-0.183,1.402,0.183,1.008,100338.54
0.23,-0.0171,-0.9849,-0.854,0.976,0.122,1.0115,100337.65
0.2275,-0.0112,-0.9932,-1.098,0.183,0.427,1.019,100337.84
0.2236,-0.0078,-0.9922,-0.671,1.707,1.22,1.0171,100338.0
0.2354,-0.0088,-0.9829,-1.22,2.378,1.28,1.0107,100337.98
0.2314,-0.0039,-0.9849,-2.195,0.366,1.098,1.0117,100338.22
0.229,-0.0029,-0.9976,-1.28,-1.829,0.305,1.0235,100337.41
0.2271,-0.0059,-0.9824,0.061,-0.366,0.427,1.0083,100337.06
0.2329,-0.0142,-0.9775,-0.793,1.768,0.549,1.005,100337.03
0.2222,-0.0078,-0.9917,-1.28,-1.341,0.244,1.0163,100337.4
0.2256,-0.002,-0.9844,-1.22,-0.671,-0.976,1.0099,100337.3
0.2266,0.002,-0.9985,-2.012,-0.366,-1.098,1.0239,100337.95
0.2266,0.0049,-1.002,-0.915,0.488,-0.244,1.0273,100338.09
0.2344,-0.0049,-0.9766,0.244,3.293,-0.061,1.0043,100337.93
0.2407,-0.0093,-0.9854,-0.427,-0.671,-0.366,1.0144,100337.2
0.2314,-0.0044,-0.9878,-0.732,-1.89,1.22,1.0146,100337.52
0.2231,-0.0063,-0.9888,-0.61,-1.829,1.89,1.0137,100337.74
0.23,-0.0059,-0.9795,-0.061,-2.012,1.098,1.0061,100337.69
0.2188,0.0015,-0.9883,-0.732,-2.378,0.61,1.0122,100337.5
0.2236,0.0039,-1.0112,-0.244,-2.5,-0.488,1.0357,100337.63
0.2246,0.0073,-1.0024,0.915,-1.585,0.061,1.0273,100337.72
0.2261,-0.0039,-0.9883,1.402,-0.488,0.915,1.0138,100337.52
0.2227,-0.0103,-0.9897,1.341,-1.829,0.488,1.0145,100337.86
0.2207,-0.0142,-0.9844,1.098,-4.207,-0.549,1.0089,100338.27
0.2324,-0.0034,-0.9995,-1.098,-4.573,0.061,1.0262,100338.32
0.1719,0.0181,-1.0024,-0.061,-3.354,4.756,1.0172,100338.73
0.2241,0.0181,-0.9775,-0.976,4.512,-2.622,1.0031,100339.03
0.2505,-0.0078,-0.9878,-1.585,1.646,-1.098,1.0191,100338.99
0.1855,-0.0029,-1.0073,-0.305,-3.537,2.134,1.0243,100338.73
0.2383,-0.0083,-0.9985,3.476,-6.159,-1.341,1.0266,100339.27
0.2173,-0.0142,-0.9746,6.341,-10.0,0.61,0.9986,100339.8
0.1709,-0.0156,-0.9795,3.537,-5.915,1.951,0.9944,100339.71
0.1865,-0.0024,-1.0049,-0.305,-0.488,0.122,1.0221,100340.0
0.2168,-0.001,-1.0171,0.122,2.561,0.061,1.0399,100340.23
0.207,-0.0132,-0.9834,2.561,0.61,1.402,1.005,100340.65
0.1899,-0.0278,-0.978,2.317,-1.951,0.976,0.9967,100340.58
0.2065,-0.0298,-0.9897,0.854,-3.11,0.0,1.0115,100340.3
0.2046,-0.0225,-0.9907,-2.439,-2.256,-0.244,1.0119,100340.41
0.1836,0.0049,-1.0054,-3.72,-2.683,-0.793,1.022,100340.41
0.2026,0.0117,-1.0107,-0.854,0.488,-1.098,1.0309,100340.02
0.1982,-0.002,-1.0024,2.744,3.598,0.793,1.0219,100340.08
0.2129,-0.0186,-0.9854,3.476,1.768,0.427,1.0083,100340.25
0.2109,-0.0181,-0.9985,2.439,-2.195,0.915,1.0207,100339.91
0.1914,-0.0171,-0.9985,3.537,-1.402,2.5,1.0169,100341.01
0.1943,-0.021,-0.981,3.78,2.561,1.463,1.0002,100340.84
0.2007,-0.0293,-1.0054,2.134,-0.427,0.427,1.0256,100339.25
0.1948,-0.0259,-0.9927,3.415,-2.073,0.732,1.0119,100339.52
0.2007,-0.0259,-0.9795,2.988,-0.427,1.159,1.0002,100339.71
0.1938,-0.0225,-0.9878,2.012,0.366,1.037,1.0069,100339.62
0.2085,-0.0342,-0.9995,1.524,0.671,0.061,1.0216,100339.34
0.1973,-0.0327,-0.9883,1.28,0.549,0.671,1.0083,100339.59
0.1865,-0.0356,-0.9819,0.305,3.354,0.0,1.0001,100340.4
0.2095,-0.0322,-0.9814,-1.341,3.476,-1.585,1.0041,100340.26
