ax,ay,az,gx,gy,gz,avm,pressure
0.3726,-0.1631,-0.9434,1.037,-0.549,1.28,1.0273,100330.63
0.3584,-0.1719,-0.9399,1.28,-1.28,0.915,1.0205,100330.56
0.3765,-0.168,-0.9385,0.122,-1.402,-0.122,1.025,100330.4
0.3823,-0.1553,-0.9443,-0.122,-0.366,0.061,1.0306,100330.87
0.3809,-0.1631,-0.9419,1.402,-2.073,0.854,1.029,100330.88
0.3599,-0.1724,-0.9375,2.744,-4.146,1.829,1.0189,100330.36
0.3535,-0.1738,-0.9312,2.134,-3.232,1.28,1.0111,100329.98
0.3618,-0.1724,-0.9453,0.671,-0.793,0.549,1.0268,100330.44
0.3721,-0.1689,-0.9414,1.646,-1.646,0.793,1.0263,100331.01
0.3628,-0.1699,-0.9331,2.378,-3.049,1.159,1.0155,100331.84
0.3579,-0.1704,-0.9458,2.073,-2.805,1.28,1.0255,100331.71
0.355,-0.1719,-0.9419,3.232,-0.732,1.707,1.0211,100331.6
0.3613,-0.1831,-0.9331,3.293,-1.037,1.22,1.0172,100330.79
0.3545,-0.1846,-0.9458,2.744,-3.11,1.646,1.0268,100330.93
0.3516,-0.1831,-0.9512,3.78,-4.268,1.524,1.0305,100330.65
0.3491,-0.1841,-0.9238,4.146,-2.317,1.524,1.0046,100330.7
0.3486,-0.1899,-0.9331,2.561,1.951,1.646,1.0141,100330.24
0.3457,-0.1958,-0.9526,2.927,-1.585,1.707,1.0322,100331.25
0.3477,-0.1973,-0.9341,4.268,-3.537,1.951,1.016,100330.53
0.3496,-0.1924,-0.9263,3.11,-0.915,1.89,1.0086,100331.59
0.3564,-0.1948,-0.9507,1.89,-1.159,1.646,1.0338,100331.41
0.3335,-0.2041,-0.9409,6.89,-4.878,4.451,1.0189,100331.51
0.3145,-0.2197,-0.9302,5.183,-2.683,3.354,1.0062,100330.97
0.3276,-0.2188,-0.9414,1.402,0.427,0.915,1.0205,100331.77
0.3462,-0.2085,-0.9395,0.549,0.976,0.366,1.0227,100331.66
0.3467,-0.2061,-0.9438,1.341,1.037,1.098,1.0264,100331.34
0.3398,-0.2134,-0.9282,2.988,-1.707,1.89,1.0112,100331.7
0.313,-0.2241,-0.9219,0.427,-4.329,1.159,0.999,100333.32
0.3169,-0.2212,-0.9497,-3.049,-0.671,-2.012,1.0253,100333.19
0.3555,-0.2075,-0.9458,-2.012,0.854,-2.5,1.0315,100332.62
0.3413,-0.208,-0.9346,-0.122,0.854,0.427,1.0165,100332.05
0.3267,-0.21,-0.9224,1.037,3.11,1.341,1.0008,100331.62
0.3218,-0.2192,-0.937,0.488,2.378,1.22,1.0147,100332.42
0.335,-0.2158,-0.9287,0.305,1.28,0.305,1.0106,100332.64
0.3472,-0.2148,-0.9385,-1.646,2.5,-0.854,1.0234,100333.68
0.3569,-0.2119,-0.9473,-2.256,3.232,-1.037,1.0342,100334.21
0.3472,-0.2065,-0.9414,-1.22,2.073,0.0,1.0244,100334.24
0.3442,-0.2095,-0.9316,-0.427,0.671,0.427,1.0151,100333.91
0.3384,-0.2095,-0.9365,-0.854,0.122,0.305,1.0176,100332.93
0.3496,-0.2124,-0.9448,-0.976,0.122,-0.305,1.0296,100332.44
0.3545,-0.2085,-0.9385,-0.671,-0.61,0.061,1.0246,100332.91
0.3481,-0.2036,-0.9365,-0.671,0.427,0.366,1.0197,100332.79
0.3462,-0.2051,-0.9336,-0.427,0.366,0.244,1.0166,100333.68
0.3423,-0.207,-0.9375,-0.488,-0.732,0.305,1.0193,100333.62
0.3413,-0.2085,-0.9375,-0.671,0.244,-0.061,1.0192,100333.45
0.3486,-0.2085,-0.9375,-1.159,0.427,-0.366,1.0217,100334.41
0.3535,-0.2026,-0.9297,-1.22,0.671,-0.122,1.0151,100334.29
0.354,-0.2036,-0.9419,-1.585,1.585,0.0,1.0266,100333.57
0.3379,-0.2051,-0.9497,-0.61,-1.22,0.305,1.0287,100333.27
0.3467,-0.2041,-0.9272,0.0,-0.244,0.122,1.0108,100333.43
0.3506,-0.2017,-0.9277,-2.378,2.744,-0.61,1.0121,100333.55
0.3652,-0.1968,-0.9458,-2.805,2.012,-0.793,1.0328,100333.39
0.3633,-0.1929,-0.9512,-0.732,-0.854,0.61,1.0363,100334.13
0.3545,-0.2017,-0.9438,0.732,-2.988,1.341,1.0282,100334.2
