ax,ay,az,gx,gy,gz,avm,pressure
-1.0024,0.042,-0.1289,2.378,-0.549,1.585,1.0116,100850.32
-0.9995,0.0557,-0.1377,1.037,0.305,2.561,1.0105,100850.89
-0.999,0.0508,-0.1309,0.244,1.28,2.378,1.0088,100850.95
-1.001,0.0435,-0.1338,-0.671,2.195,2.195,1.0108,100851.61
-0.9971,0.0522,-0.1333,-0.488,1.585,2.683,1.0073,100852.32
-1.0049,0.0601,-0.1309,-0.549,0.366,2.683,1.0151,100852.38
-0.9912,0.061,-0.1309,-1.341,1.098,1.89,1.0017,100852.02
-0.999,0.0591,-0.1353,-1.28,1.341,1.768,1.0099,100851.65
-0.9995,0.0586,-0.1357,-0.976,0.671,0.732,1.0104,100851.03
-0.9937,0.0562,-0.1294,-0.61,-0.488,0.793,1.0036,100850.67
-0.9927,0.0591,-0.1304,-1.037,-0.549,1.28,1.0029,100850.66
-1.001,0.0605,-0.1284,-1.89,0.793,1.524,1.011,100851.12
-1.001,0.0601,-0.1328,-2.683,0.732,0.549,1.0115,100851.11
-0.9873,0.0576,-0.1338,-3.049,-0.488,-1.22,0.998,100850.73
-1.002,0.062,-0.1328,-1.951,0.854,-0.61,1.0126,100851.17
-0.9902,0.0718,-0.1523,-1.28,0.549,-0.793,1.0045,100850.91
-1.0005,0.064,-0.145,0.549,1.098,-0.366,1.013,100850.7
-0.9946,0.0518,-0.1313,1.22,2.378,-0.61,1.0046,100849.95
-0.9961,0.0479,-0.1396,0.549,1.646,-0.793,1.007,100850.61
-0.9907,0.0576,-0.147,0.244,2.134,-0.732,1.0032,100851.09
-0.9995,0.0601,-0.1475,0.61,1.646,-0.427,1.0121,100850.82
-0.9922,0.0566,-0.1465,0.244,2.622,0.244,1.0045,100849.91
-0.9961,0.0581,-0.1416,0.244,3.476,0.915,1.0078,100849.73
-0.9893,0.0571,-0.1509,0.793,1.89,0.793,1.0023,100850.19
-0.9961,0.0547,-0.147,2.195,0.976,0.427,1.0084,100850.9
-0.9951,0.0522,-0.1484,2.988,0.0,0.305,1.0075,100850.91
-0.9897,0.0547,-0.1475,3.11,0.244,0.671,1.0022,100850.48
-0.9917,0.0532,-0.1411,3.171,-0.549,0.427,1.0031,100850.49
-1.001,0.0527,-0.147,2.866,0.305,0.793,1.0131,100851.0
-0.9868,0.0537,-0.1484,2.5,1.341,0.854,0.9994,100850.91
-0.9951,0.0547,-0.1484,2.378,0.549,0.915,1.0076,100850.12
-0.9995,0.0513,-0.144,1.951,0.976,1.22,1.0111,100850.34
-0.9937,0.0552,-0.1567,1.585,0.305,0.854,1.0075,100850.52
-0.9937,0.0576,-0.1523,2.073,0.549,0.915,1.0069,100851.16
-1.0005,0.0547,-0.1455,2.256,0.366,0.915,1.0125,100850.28
-0.9922,0.0542,-0.144,1.89,0.488,0.671,1.0041,100850.99
-0.9927,0.0571,-0.1455,1.341,0.305,0.793,1.0049,100851.02
-0.9917,0.0596,-0.1479,0.732,2.195,2.134,1.0044,100850.42
-0.9976,0.0605,-0.1553,-0.183,4.634,3.049,1.0114,100850.12
-0.9917,0.0635,-0.1538,-0.549,3.476,1.89,1.0056,100849.88
-0.9893,0.063,-0.1577,-0.793,1.463,0.793,1.0037,100850.79
-0.9927,0.0645,-0.1602,0.122,-0.915,0.183,1.0076,100850.02
-0.9961,0.0669,-0.1558,0.793,-0.793,0.427,1.0104,100850.41
-0.9902,0.0669,-0.1592,0.732,-0.793,0.671,1.0052,100850.59
-0.9985,0.063,-0.1528,0.793,-0.183,1.037,1.0121,100850.38
-0.9912,0.0625,-0.1533,0.549,1.951,1.463,1.0049,100850.69
-0.9854,0.0693,-0.1665,0.61,2.073,1.707,1.0017,100850.92
-1.0,0.0669,-0.1636,1.037,2.927,2.439,1.0155,100852.55
-0.9932,0.063,-0.1611,0.854,2.5,1.402,1.0081,100852.55
-0.9854,0.063,-0.1641,0.732,0.854,0.427,1.0009,100852.57
-0.9941,0.061,-0.167,0.305,0.244,0.0,1.0099,100852.09
-0.9946,0.0649,-0.1641,-0.122,0.671,-0.244,1.0102,100851.84
-0.9922,0.0649,-0.168,-0.427,0.732,-0.305,1.0084,100852.78
-0.9912,0.061,-0.1602,-0.427,0.854,-0.61,1.0059,100851.39
-0.9917,0.0581,-0.167,-0.915,0.793,-0.793,1.0073,100850.11
-0.9902,0.063,-0.168,-1.037,0.366,-0.915,1.0064,100849.85
