ax,ay,az,gx,gy,gz,avm,pressure
-0.0947,-0.0781,-1.0024,0.061,-1.341,0.061,1.0099,100655.34
-0.0884,-0.0737,-1.0205,-0.976,-1.037,0.488,1.027,100655.32
-0.106,-0.0801,-1.0205,0.0,-2.622,0.671,1.0291,100655.53
-0.1118,-0.082,-1.0049,0.854,-0.854,0.61,1.0144,100655.19
-0.1128,-0.0781,-1.0083,0.305,0.549,0.488,1.0176,100655.57
-0.106,-0.0796,-1.0156,-0.549,-0.305,0.061,1.0242,100655.84
-0.0947,-0.0781,-1.0137,-0.854,-0.488,0.183,1.0211,100655.33
-0.1016,-0.0737,-1.0117,-0.122,-0.122,0.854,1.0195,100655.54
-0.1045,-0.0762,-1.0083,0.793,-0.488,0.61,1.0166,100655.81
-0.1055,-0.0752,-1.0229,-0.122,0.122,0.305,1.0311,100655.16
-0.1133,-0.0786,-0.9995,0.427,-2.134,0.366,1.009,100656.41
-0.1006,-0.0801,-1.0054,-0.854,-0.976,0.427,1.0136,100656.09
-0.1001,-0.0752,-1.0215,-1.585,0.488,1.037,1.0291,100656.74
-0.1074,-0.0796,-1.0151,-0.305,-0.671,0.915,1.0239,100656.23
-0.1128,-0.0801,-1.0098,0.0,0.0,0.793,1.0192,100655.83
-0.1172,-0.0776,-1.0093,-0.305,-0.305,0.61,1.019,100655.43
-0.1079,-0.0776,-1.0156,-0.61,-1.22,0.122,1.0243,100655.98
-0.1006,-0.0732,-1.0122,-0.549,-0.549,0.366,1.0198,100655.16
-0.1084,-0.0698,-1.0161,-0.183,-0.976,0.915,1.0243,100655.16
-0.1094,-0.0737,-1.0181,0.488,-0.305,0.671,1.0266,100654.54
-0.1143,-0.0771,-1.0186,0.915,1.585,0.732,1.0278,100654.46
-0.1143,-0.082,-0.9971,1.22,-0.244,0.793,1.0069,100655.5
-0.0913,-0.0767,-1.0083,-0.549,0.122,0.549,1.0153,100655.66
-0.1006,-0.0747,-1.019,-0.427,-0.61,1.22,1.0267,100655.54
-0.1206,-0.0811,-1.0054,0.732,-1.159,0.976,1.0158,100655.21
-0.1299,-0.0791,-0.9995,-0.305,-0.488,0.0,1.011,100655.33
-0.1143,-0.0713,-1.0137,-2.988,-0.244,-2.805,1.0226,100655.03
-0.0996,-0.0718,-1.0151,-3.293,-0.244,-4.451,1.0225,100655.59
-0.083,-0.0664,-1.0205,-0.732,0.0,-3.232,1.026,100656.47
-0.1099,-0.0781,-1.021,0.793,-0.183,2.012,1.0299,100656.75
-0.1157,-0.0791,-1.0093,0.549,0.488,3.11,1.019,100656.73
-0.1113,-0.0713,-1.0093,-0.305,1.402,2.012,1.0179,100656.11
-0.1128,-0.0757,-1.0088,0.366,-0.976,1.585,1.0179,100656.12
-0.0981,-0.0757,-1.0181,0.427,-0.183,1.585,1.0256,100656.26
-0.1021,-0.0737,-1.0195,1.037,-0.549,1.829,1.0273,100656.48
-0.1143,-0.0771,-1.0024,1.951,-0.671,1.829,1.0119,100657.15
-0.1147,-0.0747,-1.001,0.488,0.488,1.22,1.0103,100657.27
-0.1147,-0.0742,-1.0098,-0.671,-0.061,0.793,1.019,100656.62
-0.1084,-0.0776,-1.0083,-0.976,-0.732,0.915,1.0171,100657.5
-0.1064,-0.0747,-1.0107,-0.915,-0.915,1.098,1.0191,100657.04
-0.1099,-0.0718,-1.0186,-0.61,-0.732,0.732,1.027,100657.07
-0.1108,-0.0732,-1.0156,0.061,-0.61,0.305,1.0243,100657.22
-0.1094,-0.0757,-1.0103,0.793,-0.549,0.244,1.019,100656.7
-0.1191,-0.0776,-1.0132,0.488,0.183,0.427,1.0231,100656.45
-0.1211,-0.0776,-1.0015,-0.122,-1.829,0.305,1.0117,100655.89
-0.0996,-0.0708,-1.0171,-1.28,-0.671,0.244,1.0244,100655.58
-0.1021,-0.0723,-1.019,-0.244,-0.244,0.732,1.0267,100656.1
-0.1265,-0.0796,-1.0151,0.671,-0.061,0.305,1.0261,100655.99
-0.1206,-0.0737,-1.0127,0.488,0.671,-1.159,1.0225,100656.53
-0.1006,-0.0747,-1.0034,0.732,0.122,-1.402,1.0112,100656.54
-0.1011,-0.0786,-1.0039,-0.183,-0.732,0.549,1.012,100657.18
-0.1152,-0.0767,-1.0132,-1.28,-0.732,1.646,1.0226,100657.55
-0.1206,-0.0737,-1.0151,-1.037,-0.427,1.28,1.0249,100657.08
-0.1177,-0.0698,-1.0181,-0.122,-1.037,0.732,1.0272,100656.11
-0.1113,-0.0757,-1.0049,0.61,-0.244,0.549,1.0139,100655.64
-0.1221,-0.0796,-1.0049,-0.305,1.402,0.366,1.0154,100656.62
-0.1201,-0.0723,-1.0137,-1.402,-0.915,-0.244,1.0233,100656.13
-0.1001,-0.0728,-1.0195,-1.89,-1.463,-0.671,1.027,100656.01
