ax,ay,az,gx,gy,gz,avm,pressure
0.687,-0.0303,-0.6792,-33.841,-62.988,18.293,0.9665,100842.99
1.1587,0.1519,0.0449,57.988,-3.841,-33.598,1.1695,100843.12
1.0762,0.1899,0.271,49.634,53.963,-23.171,1.1259,100843.45
0.5967,0.0918,0.0703,21.402,65.671,6.037,0.6078,100842.96
0.6978,-0.042,0.1714,-3.537,48.963,3.902,0.7197,100844.09
1.0078,0.1147,0.2554,-26.341,14.573,17.073,1.046,100844.05
1.228,0.1953,0.5557,-35.244,-20.366,20.854,1.362,100843.64
1.1357,0.0039,-0.2568,-84.878,-24.512,2.012,1.1644,100844.2
1.0083,0.0459,-0.1753,-14.024,-23.476,-18.171,1.0245,100844.75
1.1362,0.146,0.1245,19.329,-3.598,-42.134,1.1523,100845.53
0.9282,0.0327,-0.1353,2.073,3.963,-24.695,0.9386,100845.75
0.585,-0.0093,-0.1841,10.976,-12.317,13.72,0.6133,100845.92
1.1592,0.1968,0.6675,-3.476,-50.915,29.878,1.352,100846.56
0.7822,-0.0088,-0.6064,-92.317,-17.195,36.707,0.9898,100846.89
0.772,-0.0405,-0.3701,2.378,6.463,-16.22,0.8571,100846.9
1.5337,0.293,0.4946,53.841,63.659,-70.549,1.6379,100847.02
1.083,0.1558,0.3989,1.951,85.061,-22.317,1.1646,100847.12
0.6431,-0.0864,0.0259,-50.061,39.817,12.866,0.6494,100846.43
1.0605,0.0195,0.3335,-69.634,0.0,10.366,1.1119,100846.4
1.2964,0.2236,0.374,-99.573,-64.024,29.512,1.3677,100846.88
1.2681,-0.1055,-0.4058,-121.28,-81.585,18.902,1.3356,100848.38
1.0464,-0.0898,-0.479,-41.829,-21.89,-12.195,1.1543,100848.61
1.2676,0.2085,0.3721,21.159,37.073,-77.5,1.3374,100849.03
1.1377,0.1548,-0.1162,-24.695,40.61,-81.951,1.154,100850.09
0.5342,-0.0322,-0.2036,-6.585,-22.622,-46.159,0.5726,100850.51
0.9468,0.0718,0.2754,8.902,-41.524,-62.683,0.9886,100850.22
1.231,-0.0063,0.2612,-39.695,-31.463,-33.171,1.2584,100850.11
0.937,0.0811,0.2725,-85.122,-59.939,32.012,0.9792,100850.66
0.9556,0.1592,0.4731,-109.268,-60.061,42.622,1.0781,100849.82
0.9424,0.0869,-0.0181,-112.866,-62.073,46.463,0.9466,100849.57
0.6611,0.165,0.1821,-51.463,-71.402,37.927,0.7053,100849.74
1.2007,0.1494,0.5332,-68.171,-19.817,-21.341,1.3222,100851.0
0.9897,0.1323,0.0381,-135.427,-32.866,10.061,0.9993,100851.31
0.6265,0.166,0.4761,-135.0,-27.683,56.524,0.8042,100851.57
1.3105,0.1338,0.5835,-194.146,-51.768,47.805,1.4408,100851.75
1.5942,0.1616,0.0093,-242.073,-190.549,117.622,1.6024,100852.0
1.0947,-0.1987,-1.3145,-217.561,-113.293,152.805,1.7221,100851.34
0.7622,-0.5366,-0.5396,-62.866,60.488,53.598,1.0771,100851.58
1.7095,0.041,0.9419,-14.634,144.146,-69.146,1.9522,100851.73
1.4248,0.4053,0.752,-153.293,65.976,-35.732,1.6612,100851.75
0.689,0.1885,-0.2861,-265.427,-27.073,-9.329,0.7695,100851.5
0.8633,0.1113,-0.4131,-231.28,-46.28,-23.963,0.9635,100852.05
0.8833,-0.0239,-0.3643,-166.524,-0.671,-11.402,0.9558,100851.99
0.9883,0.02,-0.2646,-119.085,13.659,4.939,1.0233,100852.32
1.2666,0.1758,-0.3037,-102.927,-5.244,20.854,1.3143,100852.44
1.4849,0.2412,-0.3374,-99.085,-13.902,30.061,1.5417,100852.55
1.1606,0.0361,-0.3354,-76.159,-31.037,48.171,1.2087,100851.88
1.1445,-0.0371,-0.2114,-50.305,-49.085,36.402,1.1645,100852.63
1.104,-0.0493,-0.0898,-41.037,-32.317,20.366,1.1088,100852.2
0.9595,-0.0371,0.0503,-36.098,11.829,5.061,0.9615,100851.62
0.8262,-0.0098,0.2065,-45.366,46.402,-0.366,0.8517,100850.95
0.543,-0.0801,0.1914,-78.293,56.951,12.195,0.5813,100851.19
0.9531,0.0132,0.377,-99.085,-11.707,12.805,1.025,100850.98
1.1445,0.0801,0.2568,-155.366,-35.061,31.463,1.1757,100851.08
1.2515,-0.0005,-0.1719,-150.915,-57.988,27.439,1.2632,100851.78
1.748,0.0981,0.2539,-107.744,-15.0,-19.695,1.7691,100850.91
1.3345,0.041,-0.291,-112.378,17.317,-17.805,1.3665,100851.03
0.9326,0.0889,-0.0527,-55.244,15.854,-15.183,0.9383,100849.99
1.0669,0.1592,-0.0977,-50.732,29.817,-4.939,1.0831,100849.46
0.5605,0.061,-0.3535,-34.329,32.866,47.195,0.6655,100848.91
0.3843,0.0605,0.0205,13.841,-7.134,21.951,0.3896,100849.38
1.2188,-0.0908,-0.1455,-36.463,-4.451,-30.366,1.2308,100848.48
1.1157,-0.1201,-0.1934,-25.061,-21.951,0.915,1.1387,100847.84
0.7256,-0.0728,-0.1743,-9.39,-16.341,44.085,0.7498,100847.47
0.645,-0.1577,-0.3018,-11.89,74.939,52.073,0.7294,100846.7
0.7163,-0.1826,0.3745,11.098,89.329,65.793,0.8287,100847.38
0.6504,-0.0566,0.6182,-44.817,18.476,55.549,0.8991,100847.38
1.2026,0.001,0.5244,-95.854,-50.854,-21.951,1.312,100846.64
1.7246,0.0107,-0.0781,-129.207,-29.878,-61.402,1.7264,100846.33
0.918,-0.127,-0.314,-70.671,-8.598,-26.951,0.9784,100846.97
1.0439,0.0791,-0.0884,-9.146,9.878,-39.329,1.0507,100847.08
0.9058,0.1079,0.0806,13.11,23.78,-6.22,0.9157,100846.53
0.6523,0.1128,-0.0396,32.988,31.585,17.927,0.6632,100847.36
1.1353,0.2598,0.6641,49.512,4.329,0.976,1.3406,100847.12
1.1401,0.0601,0.02,-14.268,-15.0,-0.488,1.1419,100846.7
1.1675,-0.002,0.2217,1.28,-32.683,-21.159,1.1883,100846.62
0.9912,0.0981,-0.1274,-18.415,-70.122,-16.707,1.0042,100846.22
0.7432,-0.0264,-0.1182,-11.829,-80.305,-3.963,0.753,100845.77
1.0278,-0.1743,-0.4482,-33.415,5.671,-12.134,1.1348,100845.56
0.7046,-0.2568,-0.2666,0.0,84.878,15.854,0.7959,100844.68
1.1294,-0.0386,0.1167,13.476,69.329,23.171,1.1361,100844.12
1.2314,0.209,0.4248,-6.707,3.537,40.915,1.3193,100843.06
1.2417,0.0742,0.0293,-50.244,-34.024,12.439,1.2443,100843.03
1.103,-0.0488,-0.4595,-31.341,-10.244,-8.171,1.1959,100843.64
0.7969,0.0278,0.1069,46.402,70.366,-22.256,0.8045,100843.73
0.6602,0.0229,-0.0811,64.756,28.171,7.561,0.6655,100843.53
1.0947,0.187,0.5864,102.439,12.744,5.366,1.2559,100843.64
1.4814,0.0601,0.2437,30.244,-16.646,20.366,1.5025,100843.32
0.8218,0.0063,0.0093,24.268,-37.073,51.89,0.8219,100842.38
0.7207,0.0229,0.144,28.841,-25.488,17.622,0.7353,100842.75
0.8916,-0.0166,-0.1035,16.098,-17.988,-23.963,0.8977,100842.8
1.0474,0.0234,0.3091,20.183,39.634,-48.049,1.0923,100842.7
0.5625,-0.0278,0.1152,-23.232,48.659,-20.854,0.5749,100842.62
1.1167,0.0005,0.5405,-39.207,18.11,-38.171,1.2406,100842.95
1.6255,0.0903,0.0923,-140.61,-11.037,7.927,1.6306,100841.95
0.332,-0.085,-1.1694,-102.683,-65.854,107.012,1.2186,100841.93
1.0566,-0.082,0.8149,75.549,43.841,-21.463,1.3369,100842.07
1.4912,-0.0386,0.4146,-8.293,37.073,-58.049,1.5482,100842.91
0.9917,-0.0898,0.2212,0.976,-29.024,-19.817,1.02,100842.94
1.1558,0.0146,0.1113,0.488,-8.232,-33.415,1.1612,100842.69
0.7188,0.0039,-0.3247,11.22,5.0,8.11,0.7887,100841.64
0.5928,0.1138,0.0898,69.512,34.207,14.024,0.6102,100842.09
1.4053,0.2871,0.8491,67.866,12.073,5.61,1.6668,100841.57
0.9629,0.1968,0.1558,-28.354,-70.854,46.341,0.9951,100841.06
1.5605,0.4116,0.2139,-25.793,-101.463,-1.829,1.628,100841.28
1.4009,0.1001,-0.3438,-60.854,-88.78,8.963,1.4459,100840.36
0.4805,-0.2852,-0.958,-10.854,-30.793,41.524,1.109,100839.04
0.4824,-0.0366,-0.0669,95.0,115.976,12.927,0.4884,100838.19
0.0552,-0.1133,0.3223,90.61,137.988,25.671,0.346,100838.4
1.1167,-0.2144,0.7754,52.561,47.012,-10.305,1.3763,100837.57
1.4336,-0.0742,0.5322,-53.78,15.061,16.768,1.531,100838.43
1.021,-0.1924,-0.0957,-83.232,-7.134,6.524,1.0434,100838.1
1.2168,-0.1089,-0.0386,-14.512,19.695,-50.366,1.2223,100837.49
1.0474,-0.0947,0.4326,43.232,56.402,-61.037,1.1371,100838.24
0.8545,-0.0767,0.5713,28.293,18.78,-44.817,1.0307,100837.6
0.8359,0.0508,0.229,-15.0,-36.707,-21.341,0.8682,100837.35
0.7617,-0.0103,-0.0693,-11.341,-17.683,-7.561,0.7649,100837.41
1.229,0.1475,0.2349,25.976,-1.28,-6.463,1.2599,100837.58
1.2598,0.1304,0.1538,10.061,7.683,25.976,1.2758,100836.81
0.7295,-0.0083,-0.0063,22.927,-10.854,26.037,0.7296,100836.77
1.042,0.2393,0.7954,55.366,-50.854,-23.171,1.3325,100836.46
1.0967,0.085,0.1538,-47.195,-84.39,-32.927,1.1107,100835.62
1.0386,-0.1343,-0.3589,-63.902,-52.256,-9.085,1.107,100834.99
0.6328,-0.1694,-0.4189,-28.11,30.671,29.817,0.7776,100835.02
0.6724,-0.1992,0.0005,18.659,70.732,36.159,0.7013,100835.03
1.2036,0.0718,0.6792,13.415,129.573,47.866,1.3839,100835.04
0.2866,0.0542,0.7246,-56.646,63.78,72.927,0.7811,100834.92
1.04,-0.0986,0.6064,-130.793,-65.854,-44.939,1.208,100835.22
1.6362,-0.0176,-0.0923,-208.293,-81.037,-51.402,1.6389,100835.32
0.5244,-0.3262,-0.9185,-126.402,-44.39,0.671,1.1068,100835.63
1.0078,-0.041,0.7202,29.451,50.183,-95.793,1.2394,100835.0
1.4961,0.0957,0.2725,-58.415,28.293,-77.805,1.5237,100834.19
0.3213,-0.1089,-0.0547,-53.476,-26.28,-10.122,0.3436,100834.41
0.917,-0.0601,0.6357,-33.415,-13.78,-86.829,1.1174,100833.96
1.4678,0.0767,0.8164,-99.573,-55.366,-49.634,1.6813,100833.02
0.4282,0.0083,0.1968,-156.098,-80.915,34.573,0.4713,100830.59
0.6699,-0.0674,0.438,-98.598,-47.805,-31.159,0.8032,100831.47
1.2617,0.1499,0.874,-113.049,-63.232,-44.512,1.5422,100831.52
0.6992,0.1328,0.1162,-183.171,-105.427,10.305,0.7211,100832.3
1.0117,0.0645,0.0859,-155.183,-56.341,-12.988,1.0174,100832.29
0.9844,0.0444,0.1021,-138.78,2.5,7.012,0.9906,100832.38
0.5327,0.0239,0.1689,-126.768,21.22,32.866,0.5594,100832.7
0.7007,0.0698,0.4009,-132.866,17.134,14.695,0.8103,100832.46
1.0977,0.1094,0.6318,-169.207,-18.841,13.11,1.2712,100831.29
1.3198,0.0894,0.1484,-238.78,-43.354,45.976,1.3311,100831.53
0.7563,-0.293,-0.5103,-204.939,-8.659,63.11,0.9583,100832.8
0.9678,-0.3057,0.2754,-103.659,66.402,2.561,1.0516,100832.51
0.9292,-0.1743,0.0825,-119.207,15.854,-6.707,0.949,100832.82
0.9492,-0.1338,0.0195,-115.61,-19.878,-21.707,0.9588,100833.04
0.9731,-0.0952,-0.0703,-110.0,-5.427,-33.72,0.9803,100833.7
0.9722,-0.0562,0.0366,-95.61,-11.646,-25.244,0.9745,100834.53
0.8169,-0.123,-0.2271,-94.451,-17.5,-8.293,0.8567,100834.32
0.8945,-0.1914,-0.3413,-59.939,-17.561,-7.5,0.9764,100834.15
1.3813,0.0005,0.4966,-15.427,-1.402,-10.854,1.4679,100834.77
1.3774,0.0474,0.3853,-55.732,1.037,30.488,1.4311,100834.61
0.8608,0.0532,-0.0713,-49.39,-56.89,74.268,0.8654,100834.73
0.9395,0.2109,0.48,-30.488,-25.915,30.183,1.0758,100834.95
1.2603,0.1978,0.2104,-89.634,-1.707,-10.061,1.2929,100834.37
1.3042,0.2773,0.103,-104.39,-18.598,10.854,1.3373,100834.55
0.7041,0.1279,0.0205,-93.415,11.463,26.646,0.7159,100834.2
0.5547,0.0479,0.1211,-79.39,42.683,-12.805,0.5698,100833.68
0.5234,-0.0229,0.0747,-82.073,11.159,-37.805,0.5292,100833.91
0.6089,0.0342,0.0049,-93.841,-24.573,-40.488,0.6099,100834.2
0.7563,0.0684,-0.1709,-113.963,-13.537,-25.488,0.7784,100834.31
0.897,0.0542,-0.21,-100.671,4.939,10.61,0.9228,100834.13
1.1802,0.0962,0.1963,-62.683,13.659,28.72,1.2002,100834.13
0.8145,-0.1064,-0.0474,-67.866,74.573,12.378,0.8227,100834.38
0.8926,-0.1152,-0.2046,-16.89,22.622,-39.39,0.9229,100833.7
2.043,0.2178,0.5254,42.622,-54.817,-72.683,2.1207,100834.78
1.4814,0.0459,0.2363,4.817,35.122,-7.012,1.5009,100835.59
0.5264,-0.1372,0.0029,-4.512,68.049,32.866,0.544,100835.95
0.5425,-0.0195,0.1362,-5.732,3.659,21.951,0.5597,100837.19
0.6738,-0.0298,0.2251,-35.244,-60.488,25.976,0.7111,100836.76
1.1841,-0.0591,0.0562,-49.268,-91.402,30.427,1.1869,100837.67
1.0264,-0.1074,-0.1465,-40.854,5.244,48.354,1.0423,100837.01
1.0464,0.1519,0.2046,14.268,47.927,1.341,1.077,100837.98
1.79,0.5322,0.6328,-23.72,53.232,-37.195,1.9718,100837.59
0.7192,0.1211,-0.3193,-99.573,31.646,30.427,0.7962,100837.81
0.0815,-0.083,0.0122,-36.829,31.22,-4.39,0.117,100838.09
1.1992,0.0718,0.3311,-50.671,18.963,-75.183,1.2461,100837.91
1.2783,0.0864,-0.4634,-98.415,-31.28,4.024,1.3625,100838.3
0.5415,0.041,-0.0088,-12.378,-46.402,52.012,0.5431,100839.2
1.1782,-0.0977,0.3066,5.366,25.366,-33.78,1.2214,100839.13
1.2866,0.1763,0.4033,90.488,-2.439,-54.817,1.3598,100838.2
1.3423,0.1958,0.4561,49.207,49.146,-51.951,1.4311,100838.34
0.6689,-0.0273,0.1558,7.439,21.829,6.402,0.6874,100839.59
0.4858,-0.1147,0.2329,-19.756,-7.195,15.427,0.5509,100839.92
0.8315,0.1143,0.2695,-45.549,-45.976,13.72,0.8816,100840.04
1.0347,0.1309,0.3828,-60.549,-72.195,14.695,1.1109,100840.86
0.9497,-0.1636,-0.4663,-82.561,-30.122,-4.878,1.0706,100840.5
1.1079,-0.0825,-0.0874,8.293,17.195,-32.134,1.1144,100840.95
1.2939,0.125,0.4004,18.902,62.195,-27.805,1.3602,100841.55
0.5103,-0.019,-0.1357,-25.671,36.037,28.963,0.5283,100841.27
0.8027,0.0181,0.3828,-13.598,-0.366,15.61,0.8895,100841.3
1.3071,0.0327,0.4277,-55.122,-18.78,11.89,1.3757,100841.31
0.7778,-0.1123,-0.3994,-53.232,-29.878,17.439,0.8816,100841.33
1.3955,0.2061,0.1045,30.854,-30.976,-47.073,1.4145,100841.57
1.5981,0.1104,-0.04,49.634,1.524,-57.317,1.6025,100843.37
1.0903,0.0186,-0.0293,79.207,34.085,-9.39,1.0909,100843.61
0.5576,0.0615,0.4761,80.0,25.61,25.549,0.7358,100843.16
0.5073,0.0122,0.3677,6.646,-20.793,20.244,0.6267,100842.81
0.9541,0.0732,0.1758,-34.939,-54.695,6.402,0.9729,100843.41
0.9604,0.02,-0.1836,-37.622,-16.768,12.561,0.978,100843.48
0.8315,-0.0083,0.1646,19.146,6.646,-16.951,0.8477,100843.3
1.604,0.1743,0.4082,5.854,12.195,-60.61,1.6643,100843.64
0.8872,0.0596,-0.082,-9.634,19.878,-8.902,0.893,100843.88
0.5024,0.0527,0.3467,15.488,61.22,-12.683,0.6127,100844.7
1.1885,-0.0195,0.2271,-38.963,48.78,-16.341,1.2101,100843.73
1.0635,0.1069,0.0103,-40.793,14.024,54.573,1.0689,100843.48
0.9233,0.1084,0.375,-15.976,12.866,48.232,1.0025,100842.54
1.0308,0.0264,-0.3325,-44.207,-15.671,26.037,1.0834,100842.21
0.8232,0.0776,-0.1191,46.22,-27.805,1.646,0.8354,100843.06
1.3823,0.2651,0.5713,84.268,23.415,-56.28,1.519,100843.83
0.9805,0.0938,0.4976,21.951,17.134,-17.439,1.1035,100844.9
0.7266,0.002,-0.0405,-43.354,-33.415,24.878,0.7277,100845.32
0.9321,0.104,0.3857,-17.5,-55.854,35.122,1.0141,100846.52
1.1069,0.0898,0.209,-49.451,-7.256,18.78,1.1301,100846.94
0.6396,-0.0684,-0.6416,-36.585,-16.341,1.951,0.9086,100846.87
1.4263,0.3086,0.5176,57.134,-14.024,-77.256,1.5483,100847.45
1.4736,0.2319,0.2412,-10.732,21.341,-52.256,1.5111,100848.14
0.5317,-0.0527,-0.5269,-22.378,28.841,20.061,0.7504,100848.15
0.4102,0.0635,0.1714,40.488,70.061,17.134,0.449,100847.88
1.0898,0.2812,0.9312,22.378,21.037,-0.732,1.4608,100846.97
1.4971,0.2041,0.8984,-84.512,-61.037,12.988,1.7579,100847.87
0.8901,-0.1108,-0.6504,-130.61,-67.439,22.256,1.108,100847.19
1.0596,0.0718,0.2812,-0.061,7.683,-53.963,1.0986,100848.16
1.3452,0.0859,0.2031,-20.427,18.293,-83.72,1.3632,100848.16
0.8638,-0.0801,-0.5498,-49.451,-33.11,-28.171,1.027,100848.03
0.8203,0.0259,-0.1104,-6.524,-42.866,9.207,0.8281,100847.95
0.9507,0.0688,0.269,-13.659,-35.915,31.159,0.9904,100847.64
1.0303,0.1367,0.7881,-25.915,-44.939,48.049,1.3043,100847.99
0.5571,-0.0889,0.3169,-89.695,-14.024,20.122,0.6471,100849.39
0.9126,-0.0601,0.106,-85.732,-53.415,-32.866,0.9207,100849.96
0.9658,0.0601,0.6157,-80.305,-58.78,-31.402,1.147,100850.14
1.042,-0.0488,0.5801,-159.878,-75.732,-1.585,1.1936,100850.13
1.6885,0.2236,0.6445,-236.341,-118.049,54.939,1.8211,100850.15
1.0942,-0.0464,-0.4038,-301.951,-71.037,120.732,1.1673,100850.41
0.5303,-0.4307,-0.0854,-215.366,0.427,81.707,0.6884,100849.71
1.6836,-0.0645,0.6465,-189.634,-9.207,-40.732,1.8046,100849.32
1.8872,-0.0645,-0.3467,-225.427,-14.817,-75.0,1.9199,100850.16
1.8174,-0.0913,-0.8188,-157.805,32.744,-53.232,1.9954,100850.64
0.8618,-0.1646,-0.5806,-61.89,83.171,11.829,1.0521,100850.74
0.3232,-0.1743,-0.1958,-9.268,99.939,18.659,0.4162,100850.7
0.4053,-0.1694,0.3042,-14.817,97.439,-24.207,0.5343,100851.05
1.4429,0.1104,0.9663,-55.427,23.841,-45.061,1.7401,100850.57
1.4604,0.3213,1.1646,-147.683,-34.329,15.183,1.8953,100851.09
1.0239,0.3228,-0.1001,-255.122,-90.427,47.195,1.0782,100850.48
1.1523,0.2422,0.0229,-185.732,-165.854,49.207,1.1777,100850.64
1.0938,0.0781,-0.2158,-165.427,-113.598,54.878,1.1176,100850.53
0.939,-0.0938,-0.1665,-138.171,-23.232,31.402,0.9582,100850.33
1.2236,0.0127,0.2617,-131.159,52.5,-9.512,1.2514,100849.79
0.9795,-0.0117,-0.0483,-157.073,77.317,11.463,0.9808,100849.99
0.668,-0.1094,-0.0522,-121.159,32.256,58.049,0.6789,100850.66
0.6255,-0.167,0.667,-99.512,8.171,64.878,0.9295,100850.27
0.8447,-0.04,0.5273,-168.11,17.134,20.244,0.9966,100849.85
1.3389,0.0742,0.4189,-175.0,-26.585,-18.476,1.4048,100850.45
1.4155,0.0332,0.1904,-177.744,-22.927,-33.232,1.4287,100850.72
1.2002,0.0864,-0.4883,-116.463,-11.951,-42.561,1.2986,100850.59
1.3149,0.1123,0.3291,-19.146,58.049,-80.061,1.3601,100850.73
1.1562,-0.0371,0.0562,-28.11,83.11,-58.841,1.1582,100849.2
0.7505,0.0483,-0.022,-0.915,38.415,8.537,0.7524,100848.82
0.7432,0.1045,0.3735,10.488,37.073,25.854,0.8383,100848.9
0.7734,-0.021,0.1201,-33.293,28.232,22.927,0.783,100849.1
0.8584,-0.002,-0.0229,-40.549,-28.902,20.671,0.8587,100848.73
0.9575,0.0674,0.0454,-23.049,-36.402,-14.817,0.961,100848.0
1.5522,-0.0166,-0.3379,-27.622,-73.232,-55.488,1.5887,100848.45
1.1504,-0.1279,-0.4199,17.988,-129.817,-9.451,1.2313,100847.64
1.3198,0.1367,0.644,57.073,-22.439,-30.122,1.4749,100847.8
