ax,ay,az,gx,gy,gz,avm,pressure
1.6143,-0.146,-0.0366,-56.646,1.28,-17.317,1.6213,100843.3
1.1958,-0.1694,-0.2104,-7.134,11.829,9.146,1.2259,100843.29
1.0825,0.0117,0.2744,52.439,66.768,-17.805,1.1168,100842.54
0.8501,0.0171,0.105,42.134,95.305,-14.878,0.8567,100842.23
0.4849,0.0605,-0.0371,53.415,67.866,18.049,0.49,100842.62
0.3218,0.0762,0.3403,76.89,79.451,2.805,0.4745,100842.54
0.9712,0.1968,0.8306,40.793,30.305,-41.463,1.293,100841.75
1.7114,0.3193,0.7935,-37.256,-88.963,-22.805,1.9133,100841.16
1.3403,0.1099,-0.0352,-71.829,-85.183,39.817,1.3453,100840.2
0.9141,0.021,-0.2109,-10.122,-52.073,55.671,0.9383,100840.73
0.6953,0.1274,0.061,44.878,-39.695,17.378,0.7095,100841.02
1.0845,0.1743,0.584,52.317,2.439,-35.793,1.244,100841.48
1.0024,0.0542,0.25,-8.049,9.024,4.451,1.0346,100841.19
0.3857,-0.0928,-0.0547,-28.049,22.012,42.622,0.4005,100840.98
0.7378,-0.1562,0.2603,-23.049,43.659,2.866,0.7978,100840.73
1.2183,-0.1421,0.3501,-43.78,14.573,-5.549,1.2755,100841.5
1.3418,-0.1021,0.3447,-55.976,-14.024,4.939,1.3891,100840.85
1.0742,-0.0957,0.0405,-49.939,-1.098,-0.244,1.0792,100841.22
0.8921,-0.0352,0.251,-12.744,7.927,-39.146,0.9274,100841.0
1.1074,-0.043,0.4219,-13.78,22.744,-77.805,1.1858,100841.21
0.9995,-0.1396,0.3066,-26.951,9.817,-52.561,1.0548,100840.77
0.8013,-0.0835,0.1157,-24.695,-9.512,-15.427,0.8139,100840.55
0.8369,0.0444,-0.0815,-19.207,-4.268,1.037,0.8421,100840.16
1.0439,0.1445,-0.0791,19.085,-35.061,5.671,1.0569,100839.1
1.2856,0.187,0.5273,61.646,-43.598,3.049,1.4021,100838.45
1.3223,0.1978,0.6523,25.549,-37.195,0.122,1.4876,100839.44
1.0513,0.0571,0.1406,-45.122,-51.341,1.098,1.0622,100838.8
0.7954,-0.0156,0.0137,-56.28,-28.659,8.415,0.7957,100838.09
0.5547,-0.0532,-0.0767,-50.671,27.988,23.354,0.5625,100839.05
0.3335,-0.1616,0.1304,-37.5,60.671,25.793,0.3929,100838.27
0.7861,-0.3008,0.3672,-59.939,35.244,-2.012,0.9183,100837.57
1.1572,-0.354,0.1655,-91.159,-23.11,1.28,1.2214,100837.18
1.3037,-0.3257,0.3936,-84.329,-26.037,-12.195,1.4002,100836.39
1.1436,-0.251,0.2212,-104.329,0.915,-20.305,1.1915,100837.79
0.7891,-0.1206,0.2925,-84.756,-21.524,-36.037,0.8501,100838.2
1.2671,-0.0073,0.7666,-81.098,-27.927,-104.085,1.481,100838.63
1.5649,0.0093,0.4268,-132.805,-40.549,-94.329,1.6221,100838.22
0.9951,-0.0645,-0.0737,-142.805,-39.573,-5.732,0.9999,100837.78
0.4521,-0.0991,-0.0991,-102.5,0.061,29.939,0.4734,100837.7
0.3218,-0.0303,0.0479,-75.854,30.854,11.524,0.3267,100836.91
0.4556,0.0771,0.3916,-64.573,13.293,-18.293,0.6057,100836.54
1.2188,0.1157,1.0103,-77.927,11.524,-62.439,1.5872,100836.66
1.3306,0.0957,0.6045,-159.39,-1.768,-27.988,1.4646,100836.99
0.8926,0.0073,-0.0669,-169.268,-55.915,16.585,0.8951,100836.98
0.8906,0.0293,0.1191,-96.159,-25.366,-12.439,0.899,100837.12
0.8862,0.0552,0.3599,-77.561,12.744,-27.073,0.9581,100837.2
0.6445,0.022,0.3115,-101.524,-4.268,-5.732,0.7162,100836.79
0.6616,-0.0215,0.2285,-122.805,-8.11,-4.146,0.7003,100836.22
0.6221,-0.0825,0.1206,-134.268,-1.524,1.951,0.639,100836.91
0.8184,-0.1406,0.2866,-131.159,-12.927,1.707,0.8784,100836.83
1.2715,-0.0415,0.5596,-151.341,-28.78,13.841,1.3898,100837.13
1.1714,-0.1782,0.0947,-212.439,-21.89,43.049,1.1886,100837.23
0.8481,-0.5083,-0.4072,-192.256,28.11,15.366,1.0694,100837.91
0.9673,-0.3462,0.0317,-114.695,37.561,-47.134,1.0279,100837.18
1.3003,-0.1406,0.165,-114.695,-22.561,-61.951,1.3182,100837.14
1.0483,-0.1772,-0.3193,-131.098,-26.524,-22.317,1.1101,100835.74
0.7256,-0.1523,-0.1426,-59.878,8.476,-0.427,0.755,100835.92
0.8047,-0.0503,0.606,-17.134,39.512,-17.622,1.0086,100836.32
0.7017,-0.0469,0.5112,-79.817,14.939,-13.902,0.8694,100836.11
0.7891,0.002,0.2505,-120.122,-48.415,-14.268,0.8279,100835.62
0.9404,0.0376,0.166,-120.915,-44.268,-18.354,0.9557,100836.46
1.1162,0.0332,0.2598,-95.915,-34.451,-22.683,1.1465,100836.34
1.2212,0.1191,0.3486,-100.0,-8.659,-13.963,1.2756,100836.77
1.3472,0.2051,0.1309,-105.915,-22.134,-44.146,1.369,100838.02
1.3149,0.1001,-0.1558,-103.11,-6.098,-22.317,1.3279,100838.12
0.832,0.0303,-0.1499,-59.756,39.573,5.854,0.846,100837.94
0.5449,0.0757,0.1123,-29.634,58.963,8.049,0.5615,100837.31
0.5615,0.021,0.0273,-45.854,30.793,14.39,0.5626,100837.73
0.4644,-0.0312,-0.1748,-53.963,-6.28,34.024,0.4972,100837.17
0.8149,0.1211,0.2212,-26.585,-18.11,8.232,0.8531,100837.51
1.5479,-0.0215,0.4624,-22.744,3.963,-36.646,1.6156,100838.51
1.584,-0.312,-0.104,-27.5,1.341,-23.902,1.6178,100838.62
1.2002,-0.1255,0.126,39.939,-2.927,-19.939,1.2133,100838.96
1.1162,-0.0391,0.3584,45.793,7.073,-33.902,1.173,100839.34
0.7051,-0.0898,0.0522,10.732,-25.793,1.463,0.7127,100839.88
0.4756,-0.1104,-0.1406,5.915,-24.573,13.049,0.5081,100839.91
0.6211,-0.0439,0.1943,27.805,-6.037,1.829,0.6523,100839.42
1.1743,0.1304,0.5405,17.683,-14.695,-4.329,1.2993,100840.3
1.3296,0.0503,0.1699,-16.28,-2.561,3.963,1.3413,100840.34
1.3057,-0.0366,-0.168,-0.061,-10.732,-2.134,1.3169,100841.11
1.4062,0.1641,0.3857,39.39,15.183,-12.378,1.4674,100841.94
0.8789,0.0923,0.2202,1.463,55.488,17.256,0.9108,100841.41
0.3032,-0.0317,0.0454,-25.0,30.732,37.683,0.3082,100842.65
0.5293,-0.0908,0.126,-35.671,10.427,10.244,0.5516,100842.73
0.9209,-0.0049,0.2344,-38.415,-5.732,2.439,0.9503,100843.73
1.3721,0.0205,0.4033,-39.268,-27.622,-7.317,1.4303,100843.27
1.3374,-0.0034,0.1504,-2.866,4.756,-23.232,1.3458,100843.06
1.2866,-0.0054,0.0703,-2.195,12.866,-18.841,1.2886,100843.5
0.8706,-0.0308,-0.0918,13.049,28.171,4.146,0.876,100844.7
0.6289,-0.0093,0.0015,32.256,22.439,9.39,0.629,100844.72
0.6553,-0.0635,0.0605,21.463,9.085,10.244,0.6611,100844.25
0.6772,-0.0942,0.0557,2.805,-7.561,20.549,0.686,100843.52
0.8589,0.1318,0.4819,5.061,-43.415,14.634,0.9936,100843.75
1.1611,0.147,0.2246,-31.585,-37.866,-9.939,1.1918,100844.42
1.395,0.0908,0.0869,-17.744,-34.085,-21.037,1.4007,100844.29
1.5127,0.0811,0.1987,1.098,8.232,-16.829,1.5278,100844.55
0.8325,0.0635,0.1919,1.098,47.622,14.695,0.8567,100844.27
0.4697,0.064,0.2373,-24.817,36.098,15.183,0.5301,100844.53
0.4727,-0.0835,-0.0376,-68.232,0.61,8.537,0.4814,100844.5
0.7217,-0.167,-0.0308,-54.695,-21.89,3.841,0.7414,100844.98
1.377,-0.1646,0.0029,-8.963,16.098,4.512,1.3868,100844.32
0.7451,-0.0791,0.1538,32.805,38.72,14.878,0.7649,100844.8
1.4961,0.0854,0.7056,31.646,-12.561,-57.134,1.6563,100844.83
1.856,-0.0962,-0.0181,-15.793,-26.159,-36.341,1.8585,100845.68
0.8696,-0.1074,-0.1021,34.329,7.561,28.293,0.8822,100846.09
0.6582,-0.0352,0.1934,49.634,15.0,26.341,0.6869,100846.16
0.5269,-0.0869,0.2876,25.793,-13.659,41.463,0.6065,100846.55
0.647,0.0303,0.417,16.341,-35.976,35.0,0.7703,100846.95
1.1768,0.0254,0.3784,-6.951,-1.098,-10.854,1.2364,100847.15
1.1729,-0.0088,0.0327,-13.293,21.402,-28.78,1.1733,100847.28
1.4209,0.1675,0.2539,20.244,9.207,-37.561,1.4531,100846.91
1.2168,0.0591,0.2188,14.207,28.963,-20.061,1.2377,100846.63
0.7764,-0.0527,0.0854,-7.622,28.171,11.098,0.7828,100846.9
0.5078,-0.0854,0.0098,-26.22,3.354,33.232,0.515,100848.32
0.5625,-0.0415,0.2593,-23.415,-39.146,21.89,0.6208,100848.43
1.2817,-0.0249,0.521,-38.232,-41.402,-14.39,1.3838,100847.91
1.0933,-0.25,-0.271,-60.061,-11.585,-1.341,1.1538,100847.62
0.9893,-0.1362,-0.064,20.854,-12.134,-24.085,1.0006,100848.52
1.6294,0.0029,0.3672,47.012,8.659,-61.402,1.6703,100849.32
1.1191,-0.0679,-0.0278,31.585,28.963,6.341,1.1215,100849.18
0.4365,-0.0283,0.105,43.598,23.598,47.561,0.4499,100848.93
0.5713,0.0522,0.291,18.415,17.744,24.146,0.6433,100848.5
0.9272,0.1675,0.3711,-0.427,-9.329,7.195,1.0127,100849.04
1.1475,0.0244,-0.0762,-18.78,11.829,-12.256,1.1502,100849.2
1.1489,0.0464,-0.0513,36.341,-7.195,-21.098,1.151,100850.68
1.5415,0.1577,0.9946,80.488,12.195,-46.22,1.8413,100850.55
1.1528,0.0396,0.6519,-16.829,54.085,-4.451,1.325,100850.95
0.417,-0.002,0.3057,-87.317,8.537,52.317,0.517,100851.98
0.355,0.0078,0.1572,-130.061,-27.744,33.049,0.3883,100852.27
0.7397,0.0044,-0.0122,-136.159,-82.012,0.976,0.7399,100853.5
1.2568,-0.1792,-0.0483,-117.195,-76.646,-28.72,1.2705,100853.03
1.3047,-0.3232,-0.4604,-71.951,-44.268,-30.854,1.4208,100853.42
1.3799,-0.1279,0.1133,24.573,-14.878,-52.134,1.3904,100854.08
1.481,0.0098,0.4067,27.866,29.329,-47.927,1.5358,100854.96
0.814,-0.064,0.0884,-26.28,10.244,19.329,0.8212,100854.98
0.4595,-0.1123,-0.0522,-47.134,3.293,44.939,0.4759,100854.52
0.5518,0.0786,0.3076,-41.585,-5.732,38.476,0.6366,100853.78
1.3643,0.0146,0.3716,-66.768,-18.841,2.439,1.414,100853.12
0.978,-0.1753,-0.2681,-78.354,9.451,7.988,1.0291,100853.13
0.9199,0.1177,0.4688,-5.244,3.171,-47.561,1.0391,100853.12
1.5864,0.2012,0.793,-55.183,0.183,-85.793,1.7849,100854.35
0.9038,-0.0518,-0.0371,-134.817,-30.854,5.244,0.906,100855.02
0.4448,-0.1338,0.1465,-99.146,-24.817,23.659,0.4871,100856.12
0.9941,-0.1011,0.4741,-110.244,-5.0,-10.793,1.106,100855.49
0.9634,-0.0659,0.2988,-154.268,-52.073,22.683,1.0108,100855.5
1.3862,-0.313,0.3481,-167.683,-66.341,22.561,1.4631,100856.01
1.4761,-0.4644,-0.0527,-180.427,-22.988,32.134,1.5483,100856.02
1.1597,-0.4014,-0.0869,-123.659,18.841,17.622,1.2302,100856.27
1.2422,-0.2827,0.0557,-105.793,50.366,-24.39,1.2752,100856.21
0.8691,-0.2583,-0.1177,-111.524,32.561,-20.732,0.9143,100856.79
1.127,-0.0474,0.3496,-99.085,19.939,-49.329,1.1809,100856.88
1.4858,-0.0684,0.3306,-145.244,20.427,-45.122,1.5237,100857.16
0.8022,-0.2432,-0.3633,-165.366,7.805,10.793,0.9136,100857.38
0.6855,-0.0361,0.1914,-95.366,32.256,-9.024,0.7127,100858.16
1.0938,0.0947,0.4546,-103.902,19.512,-30.61,1.1882,100858.12
1.0576,0.1479,0.3809,-133.11,-13.659,-6.951,1.1338,100858.22
1.2124,0.0508,-0.186,-151.159,-28.415,-5.0,1.2276,100858.54
1.5156,-0.0322,-0.0542,-97.927,-10.122,4.451,1.5169,100858.44
1.1104,0.0137,0.0435,-77.5,26.22,18.841,1.1113,100858.45
0.9336,0.0288,0.0913,-84.268,8.78,-14.817,0.9385,100857.24
1.1387,0.1885,0.2397,-104.634,-26.829,-48.354,1.1788,100858.07
1.2549,0.1436,-0.21,-132.988,-27.195,-31.829,1.2804,100856.84
0.5806,-0.0298,-0.4678,-88.232,3.171,21.098,0.7462,100856.65
0.5532,0.0225,0.3896,-28.659,33.171,-0.366,0.677,100857.14
1.1401,0.0562,0.7578,-78.171,18.78,-23.11,1.3702,100856.12
1.1016,0.0059,0.4673,-144.878,-59.695,10.671,1.1966,100855.99
1.5459,-0.0923,0.0874,-161.159,-69.268,-1.768,1.5511,100855.05
1.3901,-0.1846,-0.3643,-114.573,-12.317,-1.829,1.4489,100855.8
1.1558,-0.1172,-0.0342,-26.646,31.707,-22.134,1.1622,100856.48
1.1235,-0.0435,0.2104,-3.537,49.146,-44.756,1.1439,100856.5
0.8252,0.0288,-0.0654,-15.61,14.695,-23.232,0.8283,100856.9
0.3765,0.0854,0.042,4.695,-7.5,-18.11,0.3883,100856.2
0.9556,0.2324,0.3472,-2.134,-10.061,-54.085,1.0429,100856.15
1.354,0.251,0.1919,-47.683,-31.463,-10.183,1.3904,100854.91
0.9639,0.2104,0.1206,-50.915,-39.085,49.573,0.9939,100854.45
1.2959,0.1445,0.2954,-39.939,-33.11,33.293,1.337,100854.13
1.1309,0.0068,-0.2549,-54.268,-57.988,54.146,1.1592,100854.4
0.8457,-0.0747,-0.2139,2.012,-17.683,34.085,0.8755,100853.34
0.7568,0.0918,0.2646,27.683,86.28,-5.732,0.807,100852.95
0.395,0.0142,0.1899,-18.232,100.61,4.39,0.4385,100851.98
0.4844,-0.0864,0.0962,-57.744,37.439,-8.476,0.5013,100852.39
0.8457,-0.0483,-0.0161,-74.024,10.488,-14.268,0.8472,100851.34
1.0557,-0.0454,0.0376,-62.744,-47.927,11.585,1.0573,100851.17
1.418,-0.085,0.0464,-42.683,-65.305,11.768,1.4213,100850.29
1.3467,-0.1064,0.0405,8.841,31.28,-5.854,1.3515,100850.41
1.1436,-0.0269,0.2388,-4.695,39.939,-46.524,1.1685,100850.29
1.0659,-0.1025,-0.0537,-24.878,15.915,-18.049,1.0722,100850.39
0.6128,-0.1108,-0.1572,-1.463,-7.378,31.037,0.6423,100849.95
0.8081,-0.0005,0.2627,32.744,-40.915,23.537,0.8497,100850.03
1.5366,0.207,0.2246,3.354,-81.098,15.244,1.5667,100850.57
1.0425,0.0952,-0.2007,-3.11,-73.598,59.695,1.0659,100849.98
0.9907,0.042,0.0493,24.024,-52.195,15.549,0.9928,100848.68
1.1812,0.022,0.0454,17.012,-26.28,-19.695,1.1822,100848.66
0.9453,-0.0332,0.2773,19.024,15.671,-7.317,0.9857,100848.07
0.6699,-0.0107,0.2114,-8.11,64.268,9.39,0.7026,100847.49
0.2021,-0.0996,0.1079,-25.854,62.927,15.61,0.2499,100847.18
0.7656,-0.1162,0.3535,-40.915,15.244,-30.183,0.8513,100847.44
1.4751,-0.0156,0.2808,-72.988,-47.317,-26.341,1.5017,100848.63
1.4458,-0.0718,-0.1221,-79.39,-27.073,-5.854,1.4527,100849.27
1.2305,-0.0947,-0.2158,-23.963,38.72,-18.293,1.2528,100849.89
1.1211,0.0469,0.3096,27.439,48.11,-41.768,1.164,100849.88
1.2119,-0.0044,0.4541,-3.598,48.415,-57.683,1.2942,100849.6
0.8369,-0.0283,-0.043,-36.951,30.549,-9.451,0.8385,100849.15
0.6538,0.0977,0.1079,4.39,32.134,19.573,0.6698,100847.81
1.02,0.127,0.3789,11.829,35.305,8.963,1.0955,100847.92
1.1123,0.0498,-0.021,-6.341,-18.476,23.232,1.1136,100846.79
0.9668,0.0732,0.2998,24.512,-11.28,12.622,1.0149,100845.67
1.0317,-0.0005,0.1768,7.195,-51.28,-9.085,1.0468,100845.34
1.2656,-0.0962,-0.0898,-0.549,-84.512,-8.659,1.2725,100845.7
1.103,-0.0083,-0.0845,27.317,19.756,25.122,1.1063,100846.36
0.3203,0.0786,0.1895,47.622,93.841,69.695,0.3804,100846.59
0.3281,-0.0405,0.5474,11.646,86.28,39.207,0.6395,100845.54
1.0093,-0.04,0.4326,-60.61,12.012,3.232,1.0988,100844.85
1.2881,-0.0737,0.1895,-91.098,-56.28,3.415,1.304,100845.22
1.248,-0.1016,-0.332,-71.341,-35.366,-4.512,1.2954,100844.88
1.0366,-0.0576,-0.0947,16.159,-2.5,-18.293,1.0425,100844.02
1.0093,-0.0405,0.2002,57.744,45.915,-45.793,1.0297,100843.51
0.8267,-0.0259,0.2549,60.549,56.524,-35.549,0.8654,100842.73
0.6758,0.0684,0.5908,61.707,6.768,-16.646,0.9002,100842.38
1.3506,0.1548,0.9033,20.732,-23.415,-27.866,1.6322,100843.12
1.3091,-0.0151,-0.0498,-55.488,-33.049,20.976,1.3101,100843.18
0.5581,-0.041,-0.1797,17.988,-7.378,31.098,0.5878,100842.48
1.1748,0.0757,0.6641,67.317,-3.354,-30.061,1.3516,100842.61
1.3555,-0.0244,0.1055,-5.122,-14.756,-0.488,1.3598,100842.67
0.6021,-0.0049,-0.0669,24.878,32.988,44.573,0.6058,100842.6
0.5938,0.1318,0.8032,46.829,52.012,11.768,1.0075,100842.29
1.1841,0.0376,0.7236,-57.317,10.915,0.427,1.3882,100842.32
0.6821,-0.0303,-0.1235,-127.378,-47.195,48.659,0.6939,100841.59
0.8984,0.0132,0.1187,-78.598,-53.659,2.256,0.9063,100841.32
1.3364,-0.0669,-0.103,-71.463,-20.854,-43.293,1.3421,100841.58
1.0654,-0.1758,-0.2251,-20.122,-1.829,-36.89,1.103,100841.28
1.1348,-0.0635,0.2964,36.707,40.793,-49.512,1.1745,100840.83
0.897,-0.0171,0.123,23.537,40.183,-16.951,0.9055,100840.47
0.7114,0.0322,0.041,38.293,13.78,19.695,0.7133,100840.59
0.9429,0.1694,0.6636,53.963,19.024,16.768,1.1654,100839.8
1.1152,0.2124,0.6992,-9.695,-16.463,14.878,1.3333,100839.07
0.8735,0.0703,0.1533,-60.061,-56.585,10.488,0.8897,100838.55
1.144,0.062,0.0371,-44.451,-53.537,-20.732,1.1463,100837.77
1.0679,-0.0039,0.0127,-16.159,-52.927,-11.22,1.068,100837.41
1.084,-0.0435,0.1479,12.073,-4.573,-5.366,1.0949,100837.82
0.7627,-0.0684,0.3154,13.11,50.549,19.939,0.8282,100838.46
0.6646,-0.1021,0.4731,-24.878,31.098,32.195,0.8221,100838.46
0.7837,-0.1406,0.2651,-85.122,13.171,22.561,0.8392,100838.09
0.9233,-0.1743,0.2178,-95.976,-12.317,2.805,0.9646,100838.18
1.3096,-0.2368,-0.0078,-103.78,-17.744,-20.976,1.3308,100838.75
1.0044,-0.2759,-0.3647,-65.488,-12.256,-10.976,1.1036,100838.19
0.9146,-0.124,0.1348,21.89,5.305,-36.89,0.9327,100838.14
1.0664,0.0488,0.6929,38.598,52.256,-69.756,1.2727,100838.0
0.8467,0.0322,0.4165,-15.366,42.256,-49.878,0.9441,100837.62
0.627,-0.0547,0.3306,-47.561,-9.268,-29.878,0.7109,100838.09
0.9004,-0.125,0.3838,-74.207,-29.451,-36.646,0.9867,100838.06
0.9443,-0.0972,0.2134,-103.232,-55.854,-11.585,0.973,100836.94
0.7456,-0.0713,0.2471,-91.28,-49.39,1.098,0.7887,100837.09
0.9058,0.0371,0.8643,-85.976,-15.671,-28.78,1.2525,100836.83
1.0347,-0.0117,0.251,-151.341,-42.622,-25.244,1.0647,100836.12
0.8364,-0.0205,0.4111,-124.268,-46.28,-27.683,0.9322,100835.96
1.1914,0.1582,0.6357,-125.488,-15.0,-60.854,1.3596,100835.97
1.1646,0.147,0.3696,-163.232,1.037,-20.122,1.2306,100836.47
0.5127,0.0229,0.0127,-168.902,0.244,35.671,0.5134,100835.85
0.4585,-0.0356,0.0869,-147.866,18.354,19.146,0.468,100834.28
0.6309,-0.0562,0.2114,-137.317,0.549,-2.988,0.6677,100833.72
0.9443,-0.0791,0.4492,-142.744,-30.732,-10.732,1.0487,100834.05
1.0581,-0.1162,0.293,-176.707,-34.451,-5.488,1.104,100835.03
1.0439,-0.2485,-0.1196,-177.561,-22.805,-2.683,1.0798,100835.38
0.9482,-0.2891,-0.0928,-123.354,22.805,-13.171,0.9957,100834.9
1.0444,-0.0806,0.1152,-89.207,20.122,-35.671,1.0539,100835.41
1.2695,0.0591,0.1685,-99.573,14.573,-48.415,1.282,100835.8
1.1304,0.0361,0.001,-118.415,25.976,-30.976,1.1309,100836.47
