ax,ay,az,gx,gy,gz,avm,pressure
0.8716,-0.0195,0.1216,30.183,-0.366,4.939,0.8802,100743.88
0.6816,0.0015,0.0278,0.0,-3.963,1.951,0.6822,100743.92
0.7803,0.0073,-0.2393,-21.646,-18.293,-8.78,0.8162,100743.72
0.814,-0.0161,-0.3662,-6.646,-7.683,-0.122,0.8927,100742.94
0.7295,-0.0386,-0.1377,21.951,17.378,10.244,0.7434,100741.87
0.8721,-0.0649,-0.103,10.854,11.159,3.598,0.8805,100741.8
1.0913,-0.0596,-0.2896,-12.195,-3.537,3.293,1.1306,100742.48
0.9927,-0.0308,-0.4478,-15.915,2.622,15.732,1.0894,100742.75
1.0156,-0.0601,-0.4448,-5.854,3.11,12.195,1.1104,100743.34
1.25,-0.1235,-0.3057,3.476,-1.585,8.659,1.2927,100743.26
1.144,-0.106,-0.1372,-3.902,-5.793,22.073,1.1571,100742.95
1.0918,-0.0596,-0.1821,-25.488,-11.402,15.244,1.1085,100743.98
1.2979,-0.1113,-0.1353,-25.976,-5.244,-0.488,1.3096,100743.27
1.1777,-0.0825,-0.0259,-26.463,0.793,7.866,1.1809,100742.12
0.7925,-0.041,-0.1011,-36.402,2.195,12.5,0.8,100742.61
0.772,-0.0557,-0.0801,-26.402,-2.866,-2.378,0.7781,100742.99
0.9365,-0.0835,-0.1143,-21.402,-2.378,-16.28,0.9472,100742.32
1.061,-0.1387,-0.2095,-11.098,6.585,-15.183,1.0904,100742.41
0.8306,-0.1289,-0.1001,11.707,20.61,2.256,0.8464,100742.34
0.6724,-0.1152,-0.0728,14.939,23.171,3.598,0.686,100742.77
0.7847,-0.1436,-0.1323,11.037,13.902,-5.427,0.8086,100742.35
0.8906,-0.1616,-0.2529,9.268,13.232,-6.159,0.9398,100743.29
0.8706,-0.145,-0.3086,20.366,18.598,-3.659,0.935,100742.39
1.0161,-0.1509,-0.2725,33.537,14.634,-8.902,1.0628,100742.32
1.1089,-0.168,-0.2993,36.829,5.305,-8.841,1.1608,100742.55
1.1597,-0.1626,-0.2539,37.988,-6.22,-6.829,1.1982,100742.81
1.1279,-0.1211,-0.2778,27.622,-19.634,-5.305,1.1679,100742.3
1.2134,-0.062,-0.458,32.195,-17.805,-13.598,1.2984,100743.13
1.3013,-0.1567,0.0845,51.707,-14.695,-16.89,1.3134,100742.78
1.1353,-0.1187,0.1665,19.39,-18.354,-7.134,1.1535,100742.62
0.9492,0.0005,-0.0806,-12.5,-30.427,-5.61,0.9526,100743.62
1.1445,-0.0181,-0.166,-4.39,-17.927,-10.915,1.1567,100743.74
0.9883,-0.0581,-0.043,12.073,1.829,3.963,0.9909,100743.61
0.7607,-0.0522,0.0161,4.268,7.073,10.244,0.7627,100742.89
0.7212,-0.0308,-0.1323,-15.122,-2.073,7.561,0.7339,100742.48
0.7305,0.0,-0.1787,-13.841,3.537,11.707,0.752,100742.53
0.6528,-0.0005,-0.1323,-9.512,13.049,15.427,0.6661,100741.83
0.8105,-0.0244,-0.2227,-15.061,0.366,7.805,0.8409,100742.16
1.0317,-0.0439,-0.2837,-10.244,-1.829,8.963,1.0709,100742.41
1.0757,-0.0371,-0.2983,-6.585,-2.012,14.451,1.1169,100742.59
1.1548,-0.0439,-0.4404,-11.646,-8.049,13.232,1.2367,100742.27
1.1982,-0.0908,-0.3394,-0.793,-4.512,17.317,1.2487,100742.49
0.9961,-0.0464,-0.23,-1.341,-8.78,23.841,1.0234,100743.05
1.0703,-0.0605,-0.1509,-7.866,-11.646,3.659,1.0826,100742.83
1.314,-0.146,-0.1416,-15.732,-11.341,-13.78,1.3296,100743.65
1.1577,-0.1343,-0.0869,-18.841,-3.659,-5.854,1.1687,100742.92
0.918,-0.1299,-0.1152,-20.366,-0.61,0.854,0.9342,100742.5
0.8252,-0.124,0.0029,-11.89,0.061,0.488,0.8345,100742.55
0.8784,-0.125,-0.0562,-17.866,3.293,-6.951,0.889,100742.59
0.9702,-0.1401,-0.1748,-16.768,7.073,-8.415,0.9957,100743.6
0.8325,-0.1328,-0.168,0.122,19.39,3.963,0.8596,100743.27
0.7017,-0.1133,-0.1045,12.256,27.439,7.683,0.7184,100742.89
0.7437,-0.1318,-0.1543,9.268,23.598,-0.976,0.7708,100743.35
0.9458,-0.1431,-0.188,7.683,18.659,-8.902,0.9749,100743.07
0.9907,-0.1362,-0.2866,3.537,13.659,-5.305,1.0403,100744.22
1.0518,-0.1431,-0.4521,6.341,4.085,-6.646,1.1537,100744.23
1.126,-0.1455,-0.4541,29.146,0.671,-8.415,1.2228,100743.26
1.168,-0.1309,-0.2539,52.195,1.829,-3.537,1.2024,100742.65
1.0361,-0.104,-0.166,48.841,-10.366,0.549,1.0545,100743.41
1.1865,-0.1187,-0.1675,42.012,-20.61,-15.305,1.2041,100743.37
1.0669,-0.0825,-0.002,22.866,-21.159,-8.72,1.0701,100742.88
1.0112,-0.0552,-0.1875,11.707,-21.098,-5.305,1.0299,100743.21
0.9399,-0.0317,0.0723,32.866,3.049,3.476,0.9432,100742.48
0.7437,-0.0259,0.1421,10.976,5.427,3.232,0.7575,100742.2
0.7651,-0.0293,-0.1182,-23.476,-5.488,-8.537,0.7748,100742.34
0.8647,-0.0234,-0.2471,-26.646,-6.707,-5.183,0.8997,100743.06
0.8198,-0.0122,-0.2612,-12.622,5.793,8.415,0.8605,100742.87
0.8325,-0.0088,-0.2017,-0.793,11.951,16.463,0.8566,100743.2
0.8525,-0.0229,-0.1909,-5.366,6.646,18.72,0.874,100742.48
0.9292,-0.0127,-0.2637,-21.28,-5.427,15.61,0.966,100742.43
1.0806,-0.042,-0.4458,-29.756,-10.183,11.585,1.1697,100741.88
1.2173,-0.1035,-0.3047,-13.354,-3.78,14.329,1.2591,100741.5
1.1558,-0.0796,-0.1587,-12.317,-5.427,20.305,1.1693,100742.2
1.2075,-0.1094,-0.1348,-18.902,-11.159,7.012,1.2199,100742.23
1.4155,-0.1792,-0.1602,-21.22,-9.146,-3.415,1.4358,100742.37
1.1577,-0.168,-0.1333,-16.402,3.902,10.976,1.1774,100742.36
0.8022,-0.1387,-0.0845,-16.524,5.0,15.366,0.8185,100742.82
0.7891,-0.1382,-0.0894,-18.171,-0.183,4.329,0.806,100742.69
0.8237,-0.1382,-0.0376,-15.915,6.768,-1.707,0.8361,100743.22
0.8501,-0.1367,-0.0864,-23.537,12.012,-6.585,0.8653,100742.88
0.8418,-0.1372,-0.2222,-23.72,9.39,-6.098,0.8814,100742.73
0.7993,-0.1318,-0.2192,-5.366,14.207,-1.89,0.8393,100743.84
0.8096,-0.1333,-0.2397,6.159,17.5,-2.378,0.8548,100743.09
0.8711,-0.1509,-0.3105,15.0,18.415,-4.268,0.937,100742.3
0.8916,-0.1567,-0.2368,25.305,17.378,-5.549,0.9357,100743.02
0.9785,-0.1816,-0.2549,24.024,8.415,-13.171,1.0274,100743.95
1.0957,-0.2095,-0.2021,31.89,9.573,-16.829,1.1337,100743.66
1.209,-0.2017,-0.0557,32.317,4.39,-16.037,1.227,100743.45
1.1875,-0.1274,-0.2168,5.122,-24.512,-9.939,1.2138,100744.04
1.1909,-0.0957,-0.4766,7.561,-30.0,-11.402,1.2863,100743.38
1.2417,-0.1216,-0.1357,49.573,-11.28,-8.78,1.255,100743.74
0.9692,-0.0757,0.1104,37.378,-7.5,-0.732,0.9784,100743.76
0.938,-0.0352,-0.1006,-1.28,-29.939,-11.341,0.944,100742.53
1.1084,-0.0596,-0.1519,1.89,-22.195,-14.024,1.1203,100742.37
1.0132,-0.083,0.0303,15.305,-0.976,-1.402,1.017,100741.86
0.8267,-0.0527,0.0508,-1.585,0.183,3.841,0.8299,100741.97
0.7134,-0.0166,-0.2261,-23.11,-6.524,2.988,0.7485,100741.34
0.7246,-0.0176,-0.293,-5.732,4.756,5.915,0.7818,100741.58
0.686,-0.0518,-0.1133,14.39,19.878,9.634,0.6972,100741.05
0.8281,-0.0918,-0.1079,0.915,13.598,3.902,0.8402,100741.62
1.0078,-0.1016,-0.2271,-15.244,3.11,4.756,1.0381,100742.3
1.0625,-0.0605,-0.2681,-21.402,2.317,13.171,1.0975,100743.04
0.9888,-0.0278,-0.4355,-32.195,-4.817,15.0,1.0808,100743.46
1.2222,-0.0801,-0.5303,-22.622,-12.744,8.232,1.3347,100743.06
1.2617,-0.1265,-0.2725,2.927,-9.39,23.476,1.297,100743.1
0.9868,-0.0762,-0.1104,-3.902,-2.744,32.927,0.9959,100742.79
1.062,-0.0967,-0.0059,-18.232,-1.768,8.659,1.0664,100743.14
1.3354,-0.1514,-0.0449,-41.28,-4.39,-11.89,1.3448,100742.81
1.0439,-0.1025,-0.1909,-50.244,5.732,4.512,1.0662,100742.56
0.7466,-0.0835,-0.0332,-30.122,23.293,11.159,0.752,100741.88
0.8384,-0.0781,0.0757,-29.39,8.476,-1.037,0.8454,100742.22
0.9546,-0.0825,-0.1616,-42.927,0.366,-8.841,0.9717,100741.88
0.9927,-0.0918,-0.2646,-27.439,11.22,-6.768,1.0314,100741.5
0.8022,-0.0908,-0.1411,16.951,27.5,1.768,0.8196,100742.32
0.8774,-0.1143,-0.084,16.159,19.878,-3.476,0.8888,100742.46
0.9424,-0.1436,-0.251,5.549,12.134,-4.39,0.9857,100743.15
0.9058,-0.1309,-0.248,14.39,16.463,-0.976,0.9482,100744.39
0.9321,-0.145,-0.3389,14.146,7.683,-7.622,1.0024,100743.65
1.0728,-0.1694,-0.3501,26.707,1.098,-14.756,1.1411,100743.3
1.1411,-0.1694,-0.1309,40.122,3.171,-13.049,1.161,100742.7
1.124,-0.0879,-0.0747,24.695,-12.988,-12.134,1.1299,100742.61
1.3237,-0.0889,-0.3579,15.732,-20.61,-21.89,1.3741,100743.41
1.3662,-0.1182,0.0288,62.073,2.195,-9.573,1.3716,100743.28
1.0098,-0.0317,0.3682,47.073,4.024,4.939,1.0753,100743.91
0.9248,0.022,-0.0532,-12.683,-28.902,-7.378,0.9266,100744.88
1.0439,-0.0078,-0.1685,-6.524,-20.732,-8.78,1.0575,100744.24
0.8555,-0.0127,0.0127,7.256,-0.244,4.634,0.8557,100744.28
0.7114,0.019,-0.0737,-12.988,-9.268,1.707,0.7155,100744.05
0.8076,0.0229,-0.3262,-20.305,-17.744,-4.268,0.8713,100743.73
0.8281,0.0186,-0.2632,10.854,1.037,8.598,0.8691,100742.79
0.7412,-0.0122,0.0024,27.927,15.305,19.39,0.7413,100742.32
0.8618,-0.0547,-0.0396,1.707,4.512,13.354,0.8645,100742.22
1.02,-0.0601,-0.248,-23.415,-5.793,12.256,1.0515,100741.65
1.0508,-0.0376,-0.2974,-25.366,-3.598,18.659,1.0927,100742.7
1.0938,-0.0352,-0.3003,-26.402,-3.659,19.085,1.1348,100743.37
1.2061,-0.0669,-0.3882,-28.72,-12.012,17.256,1.2688,100743.6
1.1924,-0.0698,-0.3906,-18.72,-13.537,27.256,1.2567,100743.3
0.9741,-0.1489,-0.2495,35.061,19.634,-10.549,1.0165,100744.2
1.1821,-0.2007,-0.2124,38.72,7.988,-17.317,1.2177,100744.35
1.0864,-0.1411,-0.229,22.927,-11.829,-12.988,1.1192,100744.29
1.3364,-0.1494,-0.2417,35.183,-14.695,-25.366,1.3663,100743.96
1.3296,-0.165,0.0762,55.549,1.22,-12.134,1.342,100744.55
1.0884,-0.0952,0.2168,29.207,-10.305,-1.89,1.1138,100744.52
0.9702,-0.0098,-0.0649,-12.622,-39.024,-6.951,0.9724,100744.01
0.9028,0.041,-0.1777,-8.902,-29.939,-6.341,0.9211,100744.25
0.7241,0.0596,-0.064,9.573,-1.463,0.671,0.7294,100743.67
0.6406,0.0444,-0.0293,10.976,7.683,-1.341,0.6428,100743.38
0.8223,0.0088,-0.0913,9.39,1.829,-4.451,0.8274,100743.13
1.0366,-0.0215,-0.3789,-47.073,-10.61,5.915,1.1039,100743.2
0.9814,-0.0273,-0.3623,-39.39,-4.634,9.024,1.0465,100744.43
1.1836,-0.0303,-0.2793,-40.671,-11.768,3.659,1.2165,100743.94
1.3096,-0.0444,-0.5293,-47.988,-21.768,11.463,1.4132,100743.45
1.2412,-0.0947,0.0127,8.232,-3.171,16.28,1.2449,100742.7
1.1636,-0.1113,0.0034,-15.732,-5.183,12.927,1.1689,100743.01
0.9062,-0.0771,0.0234,-23.78,1.463,14.878,0.9098,100743.13
0.791,-0.0967,-0.0337,-27.866,4.939,8.049,0.7976,100743.34
0.8545,-0.1045,0.0107,-18.598,9.39,-0.732,0.8609,100743.11
0.9985,-0.1235,0.0059,-17.378,12.317,-4.451,1.0062,100743.45
0.9912,-0.1821,-0.2026,-16.524,17.317,0.793,1.028,100743.93
0.8237,-0.1685,-0.1372,10.793,31.037,12.5,0.8519,100743.81
0.7144,-0.1606,-0.0454,20.915,32.012,11.585,0.7336,100743.36
0.8501,-0.1943,-0.084,13.354,21.829,0.366,0.8761,100743.38
0.8936,-0.1934,-0.1431,7.256,17.927,-0.366,0.9254,100743.65
0.876,-0.1587,-0.271,4.39,10.61,-2.805,0.9306,100743.48
1.0137,-0.1553,-0.3418,18.72,6.707,-11.098,1.081,100743.38
1.1592,-0.1543,-0.2056,40.183,10.549,-12.805,1.1873,100743.03
1.2192,-0.1841,-0.0981,39.878,3.598,-11.22,1.237,100742.41
1.1538,-0.1377,-0.1265,26.829,-17.5,-8.354,1.1689,100743.77
1.1978,-0.127,-0.2153,29.878,-27.866,-12.744,1.2236,100743.69
1.2266,-0.2119,0.124,56.098,-4.573,-7.805,1.2509,100743.76
0.9766,-0.1606,0.3608,32.134,-0.488,0.366,1.0534,100744.3
0.9385,-0.0708,-0.0469,-21.098,-35.732,-11.402,0.9423,100744.34
1.0425,-0.0684,-0.1948,-13.598,-27.5,-12.378,1.0627,100743.88
0.9849,-0.082,-0.0039,12.805,-3.598,-1.28,0.9883,100744.12
0.9087,-0.0703,0.0527,3.354,-5.427,1.463,0.9129,100744.69
0.8677,-0.0371,-0.1602,-14.329,-8.232,5.0,0.8831,100743.53
0.7427,-0.0063,-0.2104,-4.39,2.561,14.939,0.7719,100743.39
0.6738,-0.0244,-0.0811,9.573,11.585,15.976,0.6791,100743.53
0.8403,-0.0645,-0.0376,-2.5,4.878,7.012,0.8436,100743.87
1.0039,-0.0728,-0.2432,-25.366,-4.451,6.402,1.0355,100742.64
1.0469,-0.062,-0.4541,-31.463,-5.793,14.085,1.1428,100742.48
1.1118,-0.1128,-0.4502,-14.634,-7.866,18.841,1.2048,100742.98
1.2314,-0.166,-0.1577,4.207,-8.476,22.805,1.2526,100743.21
1.1353,-0.1367,-0.0801,-7.683,-13.415,30.061,1.1463,100742.53
1.0742,-0.105,-0.0732,-20.244,-11.646,21.646,1.0818,100742.74
1.1787,-0.165,-0.0522,-24.573,-8.049,6.098,1.1914,100743.02
1.166,-0.1943,0.001,-28.232,3.171,3.841,1.1821,100742.52
0.957,-0.1953,-0.0083,-34.207,8.354,10.854,0.9768,100742.62
0.8252,-0.1978,-0.0356,-34.939,5.793,11.22,0.8493,100742.21
0.7964,-0.1865,-0.0396,-31.28,9.573,6.28,0.8189,100742.41
0.8647,-0.1938,-0.0962,-29.146,13.049,-4.329,0.8914,100742.05
1.0156,-0.2266,-0.2251,-22.012,8.841,-9.39,1.0647,100742.4
0.9526,-0.2012,-0.1826,4.146,17.5,5.305,0.9906,100743.15
0.7246,-0.1592,-0.0942,15.366,23.476,16.037,0.7478,100743.35
0.7441,-0.1763,-0.1855,9.695,9.695,6.524,0.7869,100743.03
0.8296,-0.1997,-0.2095,13.049,1.829,-1.159,0.8786,100743.15
0.8667,-0.2148,-0.2646,16.89,7.5,-5.366,0.9313,100742.51
1.0083,-0.2729,-0.2021,33.537,7.134,-12.256,1.064,100742.37
1.1265,-0.3066,-0.106,38.354,5.0,-13.841,1.1723,100743.14
1.0986,-0.2773,-0.1733,22.805,-7.439,-14.695,1.1463,100743.21
1.1191,-0.1953,-0.3369,20.122,-28.476,-16.524,1.185,100742.55
1.1797,-0.1826,-0.3042,52.5,-15.427,-14.451,1.2319,100742.41
1.1685,-0.2251,0.2739,81.22,4.085,-6.402,1.2211,100742.3
1.0586,-0.1177,0.249,21.951,-15.915,-5.122,1.0938,100742.72
1.145,-0.0586,-0.2847,-18.902,-30.244,-15.244,1.1813,100742.91
1.2363,-0.0718,-0.0562,14.817,-2.317,-9.024,1.2397,100743.16
0.998,-0.0938,0.1875,10.793,13.537,3.11,1.0198,100742.27
0.8022,-0.0942,-0.0737,-26.829,-9.451,3.049,0.8111,100742.2
0.6914,-0.0781,-0.2412,-28.72,-11.707,4.817,0.7364,100742.27
0.6689,-0.0703,-0.0752,-10.244,1.89,6.524,0.6768,100742.45
0.7349,-0.0791,-0.0923,-18.049,0.61,2.195,0.7448,100742.83
0.9497,-0.0918,-0.2695,-26.037,-6.159,0.671,0.9915,100742.62
1.0166,-0.0967,-0.2988,-13.049,-0.244,10.183,1.064,100742.48
1.0825,-0.1074,-0.2739,-5.854,-3.902,13.78,1.1218,100742.12
1.0786,-0.1147,-0.313,-7.683,-9.207,15.549,1.129,100742.35
1.1592,-0.1553,-0.2842,-6.829,-14.573,13.841,1.2036,100742.75
1.1313,-0.1543,-0.3135,-10.305,-20.305,18.293,1.1841,100742.71
1.0386,-0.0977,-0.27,-4.024,-16.037,21.402,1.0775,100742.06
1.0767,-0.1445,-0.1455,7.866,-3.78,13.171,1.096,100740.94
1.1943,-0.1978,0.0522,5.488,7.744,5.915,1.2117,100740.97
0.75,-0.1118,-0.1226,-38.171,-1.28,12.195,0.7681,100740.85
0.8052,-0.1426,-0.1304,-23.841,2.256,3.11,0.828,100740.42
0.8247,-0.1934,-0.0879,-9.512,17.073,-2.744,0.8516,100741.09
1.0024,-0.2686,-0.0923,-2.866,17.073,-13.78,1.0419,100742.43
1.1426,-0.2896,-0.1606,3.598,10.976,-8.049,1.1896,100742.48
0.8687,-0.2085,-0.0864,14.817,19.756,11.646,0.8975,100742.85
0.6797,-0.1416,-0.1875,7.256,12.439,7.744,0.7192,100742.04
0.8516,-0.1592,-0.3325,10.671,2.378,-5.793,0.9279,100742.53
0.8101,-0.1743,-0.25,25.793,12.744,-2.195,0.8655,100742.41
0.9165,-0.2295,-0.208,29.878,12.561,-9.573,0.9674,100742.81
1.04,-0.27,-0.1646,28.476,6.22,-14.39,1.087,100742.39
1.1182,-0.2681,-0.2031,18.841,-2.256,-17.561,1.1677,100742.44
1.1924,-0.2588,-0.2959,13.537,-12.134,-19.634,1.2555,100742.1
1.1362,-0.207,-0.2256,19.024,-11.768,-13.476,1.1768,100742.94
0.9526,-0.1187,-0.2964,19.817,-16.22,-10.732,1.0047,100742.99
1.0327,-0.1406,-0.1763,40.061,-10.366,-21.22,1.057,100743.11
1.1133,-0.2114,0.1797,45.427,0.793,-22.378,1.1473,100742.25
1.0029,-0.1665,0.1929,9.512,-8.902,-19.085,1.0348,100742.2
1.064,-0.1333,-0.1104,-14.939,-25.915,-25.488,1.0779,100742.52
1.1611,-0.0864,-0.0361,5.793,-12.317,-16.646,1.1649,100742.05
0.936,-0.0757,0.0938,3.841,7.378,0.732,0.9438,100741.7
0.8491,-0.0796,-0.123,-25.244,-9.39,-0.793,0.8617,100742.16
0.8706,-0.0625,-0.2778,-28.354,-15.244,1.829,0.916,100742.14
0.7944,-0.0483,-0.2822,-11.707,2.927,12.195,0.8445,100742.75
0.7295,-0.0435,-0.1226,3.659,16.951,15.122,0.741,100741.97
0.8555,-0.0327,-0.0933,-11.037,0.061,7.134,0.8612,100741.85
0.9883,-0.0244,-0.3726,-34.756,-20.732,1.646,1.0565,100742.53
0.9932,-0.0161,-0.3145,-27.134,-19.695,4.39,1.0419,100742.53
0.978,-0.042,-0.2729,-35.793,-23.537,-2.561,1.0163,100742.3
1.1699,-0.0825,-0.4663,-50.183,-35.244,-11.707,1.2621,100742.1
1.2085,-0.083,-0.4863,-37.988,-31.707,2.988,1.3053,100742.95
1.0605,-0.0469,-0.4473,-21.951,-23.293,20.793,1.152,100743.09
1.0903,-0.0835,-0.312,1.951,-18.476,23.171,1.1372,100743.57
1.0591,-0.1274,0.0059,20.671,5.0,27.134,1.0667,100743.56
0.9375,-0.1089,0.1841,2.134,16.463,25.61,0.9616,100743.94
0.9229,-0.0908,-0.0645,-36.707,3.354,13.049,0.9295,100743.09
0.9297,-0.0757,-0.188,-35.915,7.622,9.512,0.9515,100743.81
0.8438,-0.0918,-0.1626,-18.354,24.756,8.049,0.8642,100744.0
0.9839,-0.1401,-0.2539,-9.39,21.28,-1.829,1.0257,100743.89
0.7847,-0.123,-0.1313,19.939,33.293,15.061,0.805,100743.2
0.8174,-0.1396,-0.2275,6.341,16.524,8.78,0.8599,100743.77
0.8472,-0.1401,-0.3403,7.927,7.378,5.244,0.9237,100742.73
0.8413,-0.1299,-0.3213,20.671,14.329,-0.305,0.9099,100743.05
0.9614,-0.1714,-0.2778,29.695,15.671,-11.951,1.0153,100742.07
1.1055,-0.2095,-0.124,38.171,17.805,-16.402,1.132,100741.23
1.207,-0.2173,-0.1392,19.573,2.561,-16.159,1.2343,100741.56
1.1084,-0.2051,-0.3433,6.22,-12.073,-9.024,1.1783,100742.8
1.0386,-0.1743,-0.1909,19.512,-9.573,-5.61,1.0703,100743.1
0.9888,-0.123,-0.2671,6.89,-18.171,-8.659,1.0316,100742.97
1.0679,-0.1353,-0.4897,15.488,-18.537,-15.671,1.1826,100742.89
1.1094,-0.1538,-0.0396,65.183,7.012,-10.671,1.1207,100742.55
1.0205,-0.1196,0.272,50.427,12.683,-5.976,1.0629,100742.45
1.0034,-0.1016,-0.1548,1.22,-17.073,-9.39,1.0204,100742.25
1.0083,-0.1025,-0.1499,18.659,-12.5,-5.305,1.0245,100742.35
0.8481,-0.0962,0.1655,31.707,5.732,-0.305,0.8695,100741.43
0.8633,-0.0742,0.0117,-3.415,-7.073,-11.829,0.8665,100741.6
0.9956,-0.0439,-0.2969,-20.732,-20.061,-13.963,1.0399,100741.48
0.9785,-0.0498,-0.4224,-0.61,-11.585,4.146,1.0669,100741.76
0.7656,-0.0693,-0.2412,27.134,4.817,21.524,0.8057,100741.98
0.7378,-0.0942,-0.1895,22.622,-2.073,13.171,0.7675,100741.66
0.9692,-0.1182,-0.2847,7.927,-9.512,3.78,1.0171,100742.16
0.9238,-0.1362,-0.1963,4.085,2.561,12.073,0.9542,100742.01
1.0269,-0.1426,-0.2573,-19.878,-10.183,4.451,1.0682,100742.41
1.2573,-0.1621,-0.5205,-33.598,-21.829,3.415,1.3704,100742.45
1.1353,-0.1328,-0.4722,-6.341,-2.622,24.329,1.2367,100742.5
0.936,-0.1274,-0.0381,15.732,16.707,25.305,0.9454,100742.15
1.0762,-0.1558,0.0771,-15.61,7.866,0.915,1.0901,100742.78
1.2051,-0.1533,-0.2759,-47.805,-6.89,-6.768,1.2457,100742.73
0.9155,-0.1606,-0.2686,-20.732,12.805,9.939,0.9675,100742.58
0.6704,-0.1675,0.1309,12.5,34.146,13.598,0.7033,100742.72
0.7529,-0.1802,0.1616,-3.598,25.549,-5.244,0.7909,100743.7
1.0649,-0.2373,-0.061,-21.463,18.659,-19.634,1.0928,100743.41
1.106,-0.2051,-0.1113,-16.707,22.256,-5.793,1.1303,100742.71
0.7642,-0.1182,-0.2241,-14.878,22.134,12.378,0.8051,100742.44
0.8037,-0.1211,-0.3755,-1.037,16.159,4.512,0.8953,100742.48
0.9863,-0.1748,-0.2915,29.451,23.598,5.244,1.0433,100740.93
0.8438,-0.2119,-0.0356,42.378,32.073,12.561,0.8707,100741.21
1.0024,-0.2349,0.0327,15.244,6.707,-4.878,1.0301,100742.28
1.1743,-0.248,-0.3008,-13.537,-19.207,-16.951,1.2373,100743.08
1.1582,-0.21,-0.3022,2.866,-15.549,-15.366,1.2153,100743.23
1.1162,-0.1328,-0.1919,13.841,-15.915,-17.073,1.1403,100743.56
1.1714,-0.1685,-0.2778,20.671,-17.378,-23.354,1.2156,100743.34
1.188,-0.2222,0.1602,44.939,2.927,-15.793,1.2191,100743.29
0.9746,-0.1016,0.2588,0.488,-19.878,-10.244,1.0135,100743.12
1.0537,-0.0278,-0.3516,-43.354,-49.085,-21.463,1.1112,100742.14
1.0435,-0.0293,-0.1953,10.488,-18.78,-12.622,1.062,100742.0
0.8066,-0.0054,0.2656,35.183,2.744,-0.976,0.8493,100740.94
0.7773,-0.0146,-0.0171,-9.268,-13.049,-8.232,0.7777,100741.51
0.9121,-0.0225,-0.2764,-15.61,-20.0,-7.927,0.9533,100740.8
0.813,-0.001,-0.2007,4.451,-2.317,10.549,0.8374,100740.99
0.7183,0.001,-0.1958,3.171,2.5,13.354,0.7445,100741.52
0.9482,0.0024,-0.2656,-5.61,-16.22,4.146,0.9847,100741.65
1.04,0.0039,-0.4482,-11.585,-15.427,11.28,1.1325,100741.26
0.9575,-0.0391,-0.3965,3.902,-2.5,19.024,1.0371,100741.7
0.9717,-0.0879,-0.1777,5.61,-1.098,13.232,0.9917,100742.05
1.1855,-0.1333,-0.2642,-18.049,-13.354,6.646,1.2219,100741.09
1.1597,-0.1187,-0.3618,-23.963,-12.073,18.354,1.2206,100741.24
1.0859,-0.147,-0.2012,-10.366,4.817,18.415,1.1142,100741.34
1.187,-0.1953,-0.0986,-10.61,6.707,9.207,1.207,100742.4
1.0923,-0.1733,-0.1323,-18.902,6.098,11.951,1.1138,100741.98
0.9272,-0.1572,-0.1509,-14.024,10.488,16.402,0.9525,100742.4
0.8018,-0.1304,0.0586,-0.427,22.5,18.537,0.8144,100743.58
0.7368,-0.0991,0.084,-16.463,20.183,7.134,0.7482,100743.84
0.9956,-0.1416,-0.2075,-33.232,7.439,-9.512,1.0268,100743.79
0.9873,-0.1606,-0.1699,-9.878,23.11,0.732,1.0146,100743.26
0.7607,-0.0977,-0.0249,-0.61,29.695,8.171,0.7674,100742.76
0.8247,-0.0806,-0.2539,-14.146,12.439,-2.5,0.8667,100743.35
0.8823,-0.1138,-0.3276,1.768,10.061,-5.061,0.948,100743.17
0.8901,-0.1514,-0.2397,17.744,17.195,-7.805,0.9342,100743.66
1.0605,-0.2046,-0.3081,18.11,8.78,-17.561,1.1232,100743.15
1.2139,-0.2334,-0.3276,27.439,4.817,-16.768,1.2788,100743.37
1.1499,-0.2148,-0.1846,35.915,3.171,-9.512,1.1843,100742.93
1.1226,-0.1533,-0.1294,22.378,-15.183,-12.683,1.1403,100742.63
1.0469,-0.0752,-0.3052,8.476,-32.866,-14.146,1.093,100741.41
0.9961,-0.1079,-0.229,36.768,-19.451,-20.488,1.0278,100741.47
1.0693,-0.1475,0.2896,54.634,-4.207,-26.22,1.1176,100741.28
1.1611,-0.0957,0.0181,1.951,-19.329,-25.366,1.1652,100741.88
1.1919,-0.0737,-0.2466,2.378,-13.537,-12.256,1.2194,100741.85
0.9863,-0.0605,0.1187,35.671,9.878,6.89,0.9953,100741.54
0.8193,-0.061,0.084,8.293,0.732,8.232,0.8259,100741.83
0.8071,-0.0415,-0.124,-17.5,-9.756,6.646,0.8177,100742.77
0.7344,-0.0234,-0.2764,-20.427,-4.329,12.683,0.785,100742.48
0.7251,-0.0479,-0.2549,-0.915,5.793,15.366,0.7701,100742.65
0.8247,-0.0981,-0.0576,10.488,12.805,15.122,0.8325,100741.68
0.9062,-0.1128,-0.1094,-11.22,4.268,11.098,0.9198,100741.8
1.1768,-0.1138,-0.3286,-29.634,-10.366,8.72,1.2271,100742.75
1.0986,-0.1143,-0.312,-22.805,-4.573,23.78,1.1478,100743.48
1.0166,-0.085,-0.2617,-26.707,-9.756,23.659,1.0532,100743.27
1.1196,-0.103,-0.4453,-35.854,-26.646,17.622,1.2093,100743.37
1.0825,-0.0781,-0.4053,-15.366,-21.098,25.854,1.1585,100743.18
