ax,ay,az,gx,gy,gz,avm,pressure
0.0068,-0.0298,-0.9961,-0.183,0.732,-0.122,0.9966,100870.89
0.0103,-0.0347,-0.9629,-0.427,2.317,0.305,0.9636,100871.61
0.02,-0.0312,-0.9751,-3.963,1.037,-0.732,0.9758,100872.02
0.0215,-0.0239,-1.0049,-4.878,0.305,-1.22,1.0054,100871.95
0.0298,-0.0273,-1.001,-2.988,0.549,-1.098,1.0018,100871.54
0.0249,-0.0317,-0.9897,-1.463,0.366,-0.61,0.9906,100871.73
0.0171,-0.0259,-0.9976,-2.439,2.256,0.305,0.998,100871.62
0.0151,-0.0195,-0.9966,-1.341,3.963,0.915,0.9969,100871.05
0.0264,-0.0254,-0.9868,-0.305,2.927,0.793,0.9875,100871.59
0.0308,-0.0273,-0.9868,0.244,-4.024,-0.549,0.9877,100871.76
0.0171,-0.0259,-0.9995,-0.183,-1.768,-0.732,1.0,100870.79
0.0195,-0.0332,-0.9805,-0.793,2.866,-1.22,0.9812,100870.92
0.0171,-0.0347,-0.9893,-1.829,-0.488,-1.585,0.99,100870.88
0.0229,-0.0322,-0.9854,-1.22,-0.366,-0.976,0.9861,100870.99
0.0298,-0.0234,-0.9868,-1.159,-1.037,-0.549,0.9875,100871.57
0.0239,-0.02,-1.0107,-2.073,1.28,0.122,1.0112,100871.27
0.0181,-0.0225,-1.0127,-0.671,5.671,0.671,1.0131,100871.4
0.0259,-0.0298,-0.9951,1.22,4.207,0.427,0.9959,100871.51
0.0244,-0.0293,-0.9873,1.341,-0.366,-0.183,0.988,100871.46
0.0244,-0.0234,-0.999,0.61,-1.098,-0.732,0.9996,100871.31
0.0259,-0.0303,-0.9902,1.341,0.793,-1.159,0.991,100871.3
0.0229,-0.04,-0.9893,1.22,-0.427,-0.549,0.9903,100871.69
0.0366,-0.0474,-0.9795,0.732,-2.5,-0.366,0.9813,100871.82
0.0254,-0.0342,-0.9932,0.0,-0.793,0.244,0.9941,100871.57
0.0156,-0.0322,-0.9888,-0.122,3.476,0.305,0.9894,100871.02
0.0254,-0.0327,-0.9937,0.61,1.098,-0.61,0.9945,100871.53
0.0308,-0.0283,-0.9927,1.585,-1.037,-0.915,0.9936,100870.85
0.0254,-0.0317,-0.9868,1.037,-1.951,-0.976,0.9877,100871.69
0.0205,-0.0381,-0.9858,-0.244,-2.012,-1.098,0.9868,100871.34
0.0151,-0.043,-0.9907,-0.854,-1.098,-0.854,0.9918,100871.56
0.0166,-0.0454,-0.9897,-0.122,0.305,-0.427,0.9909,100870.85
0.022,-0.0439,-0.9917,0.305,0.0,-0.61,0.9929,100871.34
0.022,-0.0449,-0.9868,0.366,-0.732,-0.854,0.9881,100870.82
0.0098,-0.041,-0.9922,-0.061,-1.402,-0.671,0.9931,100871.2
0.0195,-0.0405,-0.9785,-0.061,-1.037,-0.915,0.9795,100871.09
0.0156,-0.0391,-0.9937,0.183,-1.768,-0.976,0.9945,100870.02
0.0117,-0.0454,-0.9922,-0.183,2.195,-0.549,0.9933,100869.34
0.0146,-0.0439,-0.9893,-1.037,1.098,-1.098,0.9903,100870.68
0.0176,-0.0386,-0.9883,-1.22,-0.366,-1.159,0.9892,100870.48
0.0176,-0.0366,-0.9893,0.061,-1.463,-0.915,0.9901,100871.3
0.0156,-0.0439,-0.9834,0.244,-0.793,-0.427,0.9845,100871.03
0.0112,-0.0483,-0.9766,-0.732,-0.366,-0.305,0.9778,100870.98
0.0044,-0.0439,-0.9834,-1.524,0.0,-0.488,0.9844,100870.44
0.0103,-0.0449,-0.9888,-1.768,2.134,-0.183,0.9898,100871.03
0.0205,-0.0444,-1.0029,-1.524,3.293,0.0,1.0041,100871.34
0.0215,-0.04,-0.9961,-0.244,2.561,-0.427,0.9971,100871.09
0.0186,-0.042,-0.978,0.183,-1.585,-1.098,0.9791,100870.99
0.0225,-0.0435,-0.9863,-2.622,-0.793,-0.427,0.9875,100871.07
0.0156,-0.04,-1.0029,-3.049,1.829,0.122,1.0039,100870.88
0.0151,-0.0356,-0.9912,-1.22,5.915,0.305,0.992,100870.48
0.0103,-0.0308,-0.9775,-0.305,2.622,-0.366,0.9781,100870.55
0.0122,-0.04,-0.9839,-1.463,1.159,0.427,0.9848,100870.71
0.0342,-0.0415,-0.9927,-2.073,2.622,1.098,0.9941,100870.87
0.0381,-0.0122,-0.9785,-4.939,1.89,0.976,0.9793,100870.83
0.0371,-0.021,-0.9951,-9.085,1.28,0.427,0.996,100871.3
0.0166,-0.0303,-0.9932,-6.951,1.341,-0.61,0.9938,100871.45
