ax,ay,az,gx,gy,gz,avm,pressure
1.2285,0.0728,0.2969,-116.098,-11.89,-25.366,1.266,100838.53
1.1338,0.1543,-0.0518,-140.366,-12.5,9.634,1.1454,100837.98
1.0283,0.2026,0.1245,-110.244,-12.622,20.305,1.0555,100837.2
1.2588,0.2705,0.1865,-112.134,-36.707,16.22,1.301,100837.09
1.1689,0.2373,-0.0215,-121.341,-37.927,34.207,1.193,100837.41
0.958,0.1299,-0.2607,-108.171,-25.305,36.22,1.0013,100836.88
0.98,0.1338,-0.1953,-73.659,-16.89,21.768,1.0082,100836.25
0.7998,0.1206,0.0254,-48.902,8.902,10.976,0.8092,100837.25
0.6997,0.1074,0.1089,-52.622,3.232,-5.122,0.7162,100837.25
0.7207,0.1118,-0.0723,-75.366,-25.915,-8.293,0.7329,100837.88
0.7832,0.0278,-0.2627,-85.427,-4.268,0.305,0.8266,100838.48
0.625,-0.103,0.0674,-62.927,25.366,18.049,0.637,100838.81
0.792,-0.022,0.3989,-63.11,14.634,10.915,0.8871,100838.43
1.2471,-0.0122,0.332,-94.268,11.768,1.951,1.2906,100837.54
0.9976,-0.1699,-0.0762,-90.854,2.988,18.78,1.0148,100837.35
1.1509,-0.0151,0.002,-46.098,-30.244,-18.902,1.151,100838.08
1.8936,0.0337,0.002,-37.988,-33.72,-53.598,1.8939,100838.61
1.3096,-0.0967,-0.2554,-14.573,9.329,9.39,1.3377,100838.75
0.4658,-0.084,-0.1582,26.951,51.89,42.134,0.4991,100839.25
0.3359,-0.1084,0.1543,27.622,47.378,16.037,0.3852,100839.73
0.8447,-0.02,0.5581,-13.415,-4.512,-4.878,1.0126,100839.12
0.9966,0.0562,0.0386,-91.707,-85.0,27.439,0.9989,100838.92
0.9106,-0.0762,-0.3457,-87.988,-60.854,31.768,0.977,100839.1
0.7993,-0.0488,-0.397,-25.366,17.988,0.854,0.8938,100839.26
1.23,0.0703,0.3589,23.659,24.268,-43.171,1.2832,100840.11
1.3916,-0.0044,0.0234,-24.817,23.78,-21.707,1.3918,100840.86
0.5024,-0.0879,-0.1289,-13.354,12.683,32.317,0.5261,100841.55
0.8574,-0.1387,0.2871,-17.988,11.402,-10.671,0.9148,100841.62
1.521,-0.1157,-0.0425,-73.841,-7.195,-5.061,1.526,100841.75
1.1138,-0.1489,-0.1343,-49.329,-29.695,52.317,1.1317,100842.59
0.9248,-0.0732,0.0815,-13.598,-1.341,26.037,0.9313,100841.38
1.1025,-0.0283,0.3589,-9.39,-3.171,-21.829,1.1598,100841.58
1.4863,-0.0513,0.0503,-36.768,-23.232,-37.195,1.4881,100843.12
1.2793,-0.0898,-0.2852,-20.549,-1.037,-11.829,1.3138,100843.88
0.8408,-0.0088,-0.2163,20.732,33.78,3.902,0.8682,100843.7
0.6143,-0.0645,-0.2402,32.866,14.146,6.951,0.6627,100842.48
0.5991,-0.104,-0.1987,29.451,-16.89,7.317,0.6397,100842.03
0.793,-0.0659,-0.0767,22.317,-11.768,7.988,0.7994,100841.84
0.9326,-0.0073,0.1025,19.817,-4.939,11.707,0.9383,100842.45
1.147,-0.0439,0.145,4.939,-13.963,13.232,1.1569,100843.38
0.7124,-0.0371,-0.2197,-4.695,-10.427,27.134,0.7464,100843.7
0.7329,0.001,0.084,30.183,-12.866,-29.146,0.7377,100843.08
1.5024,-0.0088,0.3433,8.476,0.366,-70.244,1.5412,100843.48
0.8301,-0.0977,-0.1245,-38.963,23.049,18.659,0.845,100844.04
0.2803,-0.0918,-0.0786,-31.402,20.854,49.085,0.3052,100844.18
1.2695,-0.0039,0.4932,-42.195,15.793,-15.61,1.362,100845.05
1.2832,-0.0996,0.1392,-77.073,11.585,-0.305,1.2946,100845.44
0.9429,-0.1016,-0.104,-57.561,-10.366,-7.622,0.954,100844.88
1.2935,-0.0493,-0.0469,-29.573,-37.5,-56.463,1.2952,100845.94
1.2666,-0.1919,-0.4912,-25.732,-27.744,-40.122,1.372,100846.6
0.9038,-0.1543,-0.4526,14.268,-15.488,15.732,1.0225,100847.37
0.6528,0.0747,-0.0151,46.037,-1.707,34.39,0.6573,100847.19
0.9971,0.1362,0.4785,40.244,-11.159,5.488,1.1143,100847.2
1.1265,-0.0024,-0.2769,4.329,-11.402,5.549,1.16,100848.15
1.1201,0.0518,0.1309,23.902,-14.939,-7.866,1.1289,100847.77
1.4702,0.1069,0.061,0.122,-17.744,-12.561,1.4754,100848.84
0.71,-0.0464,-0.1582,-10.488,58.841,0.183,0.7289,100848.63
0.7222,-0.001,-0.0435,1.098,44.695,6.098,0.7235,100848.38
0.7681,0.0337,0.1782,-24.634,11.463,28.841,0.7892,100848.81
0.9746,-0.0469,0.0459,-56.463,-40.061,31.89,0.9768,100849.76
1.2085,-0.123,-0.3057,-56.89,-55.061,16.463,1.2526,100849.72
1.0142,-0.1631,-0.2695,-2.683,0.305,-31.768,1.062,100849.45
1.6367,0.042,0.0498,33.11,10.305,-91.402,1.638,100849.48
1.353,0.0386,-0.1675,23.72,17.927,-61.585,1.3639,100849.24
0.9736,-0.1118,0.0488,12.5,-0.976,-28.293,0.9812,100849.48
0.8379,-0.0107,0.0269,-10.854,-13.232,16.402,0.8384,100849.49
0.7739,0.0601,-0.0601,-20.427,-7.317,28.476,0.7786,100850.62
0.752,-0.043,-0.1982,-22.622,-28.11,11.829,0.7788,100851.23
1.0591,0.0762,-0.1772,6.524,-35.671,-32.378,1.0765,100851.06
1.6831,0.229,0.3062,33.963,-5.183,-72.5,1.726,100851.93
1.3394,0.0454,0.0356,-12.5,47.439,-13.72,1.3406,100851.59
0.3613,-0.0693,-0.2319,-25.183,41.463,59.024,0.4349,100851.69
0.6138,-0.0322,0.1191,-20.915,3.049,38.049,0.6261,100852.12
1.3447,0.0278,0.0498,-51.585,-32.866,31.951,1.3459,100852.58
0.916,-0.0469,0.0581,-54.939,-22.439,33.841,0.9191,100852.45
1.1587,0.0835,0.3325,-64.817,-16.159,-45.122,1.2083,100852.94
1.4941,0.0562,-0.1274,-98.598,-50.915,-64.268,1.5006,100852.93
1.1387,-0.0674,-0.5698,-78.537,-29.939,-25.122,1.2751,100852.81
0.8813,-0.0625,-0.5088,-18.11,9.024,-1.89,1.0196,100853.72
0.8916,-0.0645,-0.1523,10.244,21.585,13.841,0.9068,100853.9
0.6797,0.043,0.2046,0.183,15.427,30.0,0.7111,100853.41
0.9116,0.2407,0.7017,-40.244,-10.854,8.476,1.1753,100853.65
1.2153,0.165,0.1392,-138.232,-32.622,-2.805,1.2344,100854.34
0.9092,0.0332,-0.4951,-141.524,-75.671,1.22,1.0358,100854.0
1.4893,0.1909,0.0283,-83.476,-53.659,-60.549,1.5017,100853.62
1.5068,0.1567,-0.1704,-102.744,-10.488,-32.073,1.5245,100853.94
0.5415,0.0146,-0.3438,-95.732,-10.122,52.073,0.6416,100853.8
0.644,0.0596,0.2646,-95.976,21.463,3.963,0.6988,100854.57
1.4419,0.1904,0.4829,-136.037,-25.427,-6.463,1.5325,100854.04
1.2275,-0.001,-0.189,-195.122,-71.341,53.902,1.242,100854.12
0.9233,-0.1421,-0.4702,-109.756,-72.256,37.256,1.0459,100854.17
2.019,0.168,0.4932,-39.756,3.049,-65.549,2.0852,100854.73
1.8291,0.0801,-0.2183,-116.341,41.463,-24.756,1.8438,100855.65
0.7344,-0.0483,-0.4067,-104.939,18.11,50.61,0.8409,100854.83
0.6338,0.0562,0.04,-85.061,20.976,30.854,0.6375,100855.33
0.8174,0.0776,0.2036,-114.024,26.89,23.476,0.8459,100855.45
0.5562,0.0469,0.1318,-135.061,5.732,35.976,0.5735,100856.17
0.9434,0.0874,0.5303,-123.78,-25.854,-2.622,1.0857,100856.09
1.3462,0.1519,0.4453,-154.756,-22.134,-20.976,1.426,100856.27
1.084,0.0957,-0.0132,-164.024,-40.183,8.476,1.0883,100856.9
0.8799,0.104,0.021,-126.28,-43.78,3.476,0.8863,100856.5
1.1343,0.1709,0.3252,-115.793,-10.549,-31.463,1.1923,100856.21
1.1562,0.1538,0.1782,-148.659,-3.902,-22.012,1.18,100855.88
0.8501,0.0684,-0.1699,-157.073,-44.207,14.756,0.8696,100855.74
0.8955,0.1235,0.1196,-131.524,-56.585,-0.122,0.9119,100856.38
1.3418,0.2432,0.1831,-149.817,-35.671,-27.927,1.3759,100855.88
1.2993,0.2563,0.0542,-166.646,-19.451,11.159,1.3255,100856.48
0.9258,0.2197,-0.0054,-160.305,-14.024,57.378,0.9515,100855.71
0.7451,0.3086,-0.0195,-146.707,-21.585,46.646,0.8067,100855.73
1.1299,0.3936,-0.0342,-139.085,0.122,4.024,1.1969,100855.27
1.1685,0.3042,-0.1484,-128.659,-3.171,24.451,1.2165,100856.04
0.7539,0.1543,-0.3022,-103.78,-1.28,55.549,0.8268,100856.27
0.6719,0.103,-0.0864,-65.305,32.866,34.451,0.6852,100856.16
0.8691,0.145,0.2319,-59.817,50.732,8.049,0.9112,100856.1
1.064,0.0981,0.2876,-85.244,17.439,0.549,1.1065,100856.66
1.3101,-0.1006,-0.0225,-104.207,-16.037,1.707,1.3141,100855.84
1.3145,-0.1572,-0.1323,-79.329,13.72,22.5,1.3304,100855.26
1.0796,-0.0293,0.0854,-43.171,38.11,38.598,1.0834,100855.05
1.0186,-0.0757,0.0747,-43.049,-3.902,24.085,1.0241,100854.63
1.0747,-0.166,-0.3521,-21.402,-59.512,3.902,1.143,100854.83
1.2681,0.0972,-0.0679,50.488,-67.317,-13.415,1.2736,100854.61
1.3823,0.2202,0.5112,72.744,17.561,-41.829,1.4902,100855.18
1.2593,0.0122,0.2427,32.683,39.817,-38.11,1.2825,100855.87
0.9629,-0.0767,-0.1631,22.927,-10.0,-7.073,0.9796,100856.0
0.79,-0.0586,-0.0527,44.512,-5.488,6.951,0.794,100855.74
0.6968,-0.0288,0.0972,51.341,16.402,8.171,0.7041,100855.16
0.7979,-0.0005,0.2974,33.354,-1.22,4.634,0.8515,100855.24
1.1777,0.0503,0.5063,-1.037,-65.488,7.5,1.283,100855.66
1.0098,-0.0386,0.1636,-35.061,-133.598,22.683,1.0237,100854.5
1.0737,-0.1338,-0.4141,-38.537,-119.39,-9.878,1.1586,100853.76
1.1719,-0.085,-0.374,0.915,-44.695,-22.988,1.233,100853.2
1.0884,0.0161,0.0356,31.402,68.659,-29.207,1.0891,100853.41
1.1782,0.0479,0.0986,10.976,99.512,-10.0,1.1833,100852.3
0.7661,-0.0811,-0.1934,-19.634,74.268,49.085,0.7943,100851.23
0.3652,-0.2334,-0.3887,-15.488,82.805,64.573,0.5822,100851.41
0.459,-0.2495,-0.043,9.085,62.866,37.134,0.5242,100851.45
0.7485,-0.125,0.4019,-2.317,-5.0,5.915,0.8587,100851.97
1.4829,0.0249,0.4194,-49.024,-81.037,-14.146,1.5413,100851.73
1.4736,-0.0522,-0.2041,-68.049,-58.354,29.451,1.4886,100852.3
1.0073,-0.0889,-0.1846,-11.22,6.768,24.39,1.0279,100852.22
1.103,0.0278,0.1182,14.207,54.817,-41.524,1.1097,100852.43
1.1001,-0.0161,-0.0254,13.171,46.89,-61.89,1.1005,100852.09
0.8135,-0.0713,-0.1357,33.902,47.988,-41.463,0.8278,100852.3
0.6196,-0.0806,-0.0879,63.841,51.524,-23.537,0.631,100851.85
0.9951,0.0576,0.48,81.89,25.671,-31.159,1.1063,100852.03
1.4092,0.0381,0.4761,29.329,2.805,-21.22,1.4879,100852.04
1.1333,-0.0674,-0.168,-7.073,-67.5,29.695,1.1477,100851.18
1.0005,0.0747,-0.0352,46.159,-99.024,31.22,1.0039,100850.95
1.2251,0.1318,0.145,52.622,-33.537,-11.707,1.2407,100850.87
1.0112,0.0049,-0.1313,31.829,-7.012,-5.061,1.0197,100850.56
0.8398,0.0151,0.0283,49.756,18.476,4.634,0.8405,100850.33
0.7051,-0.0425,0.1367,41.159,73.415,11.524,0.7195,100849.69
0.5552,-0.1035,0.1489,28.171,43.537,29.451,0.5841,100848.58
0.8945,-0.0767,0.3809,-0.793,-0.61,8.415,0.9753,100849.13
1.1743,-0.0713,0.1064,-52.378,-11.22,10.854,1.1813,100848.91
1.064,-0.1416,0.0376,-42.988,-28.537,29.329,1.074,100848.62
1.1104,-0.0518,0.1963,-23.841,-11.707,-5.244,1.1288,100848.28
1.0469,0.0464,0.2305,-16.951,-4.024,-39.146,1.0729,100849.02
0.915,0.0557,0.1055,-19.939,-23.354,-66.524,0.9228,100848.45
0.9785,0.0625,-0.0044,-14.756,3.841,-89.146,0.9805,100848.74
1.1279,-0.0015,-0.2275,1.341,24.146,-57.744,1.1507,100847.87
0.9126,0.0254,-0.332,49.573,43.049,11.585,0.9715,100848.55
0.5903,0.1699,0.1089,102.988,37.683,29.634,0.6239,100848.7
1.4111,0.3179,0.6675,95.061,9.207,-21.159,1.5931,100848.42
1.2393,0.2598,0.3496,16.707,-42.012,22.988,1.3136,100847.85
0.9971,0.1299,0.1084,0.305,-101.463,16.707,1.0113,100848.52
1.2617,0.0547,-0.0586,-19.573,-41.159,-28.963,1.2643,100848.04
1.0542,0.0737,-0.1475,-3.476,-8.598,0.305,1.067,100847.94
1.0542,0.0737,-0.1475,-3.476,-8.598,0.305,1.067,100847.75
0.627,0.103,-0.1069,7.256,4.207,17.561,0.6443,100846.83
0.6865,0.0483,-0.1484,-0.854,34.512,3.232,0.704,100846.66
0.7793,0.0259,-0.1333,5.549,48.902,25.915,0.791,100847.01
0.6675,0.0044,0.1328,8.354,40.61,42.073,0.6806,100846.93
0.9199,0.1328,0.269,-14.085,0.915,25.854,0.9676,100846.62
1.1431,0.1943,0.2363,-39.512,-36.463,23.78,1.1833,100846.51
1.1748,0.0396,-0.0889,-48.841,-23.841,11.463,1.1788,100846.41
1.1611,-0.0083,-0.2251,-15.671,16.402,-11.707,1.1828,100846.12
1.043,0.0259,-0.0039,30.793,57.012,-39.085,1.0433,100846.02
1.249,0.0317,0.1919,46.463,74.634,-61.28,1.2641,100846.9
1.0449,-0.0186,0.0903,47.134,85.427,-24.756,1.049,100846.09
0.7339,0.0869,0.1934,61.037,62.744,0.732,0.7639,100845.73
1.0845,0.2124,0.4912,40.732,-0.549,-12.134,1.2093,100844.84
1.1343,0.1523,0.0718,-23.72,-43.963,6.098,1.1467,100844.55
0.9717,0.1616,-0.041,8.11,-69.268,35.366,0.9859,100844.07
1.0801,0.2603,0.1162,46.22,-69.756,17.927,1.1171,100842.48
1.1001,0.2544,-0.1338,42.073,-46.341,4.939,1.137,100842.77
0.6602,0.1958,0.0444,57.988,5.122,0.427,0.69,100843.48
0.7603,0.2227,0.3813,43.171,59.939,-37.866,0.8792,100843.52
0.9463,0.1162,0.0674,-7.805,24.024,-30.305,0.9558,100842.91
0.9048,0.0254,-0.0845,-25.61,-20.488,5.549,0.9091,100841.73
0.7544,-0.0688,0.0347,-21.585,7.134,19.39,0.7583,100841.6
0.8428,-0.0322,0.229,-22.256,13.476,19.695,0.8739,100841.36
0.8145,0.0093,0.3887,-36.524,-30.488,13.598,0.9025,100840.58
1.0073,0.0684,0.124,-59.268,-85.0,-25.366,1.0172,100840.22
1.3594,0.1689,-0.1104,-51.098,-87.622,-61.768,1.3743,100840.81
1.5303,0.1201,-0.1992,-23.78,-8.171,-67.317,1.5479,100841.39
1.2617,0.0566,-0.0459,9.39,54.329,-32.073,1.2638,100841.21
0.9087,0.1484,0.1162,20.244,70.732,8.476,0.928,100841.45
0.4829,0.0801,0.0293,15.244,37.012,40.976,0.4904,100841.39
0.6084,0.1025,0.2515,18.72,0.915,23.598,0.6663,100841.59
1.2729,0.2134,0.2114,-16.829,0.061,-3.415,1.3079,100840.62
1.0562,0.1504,-0.4131,-26.28,-12.012,29.146,1.144,100841.14
1.1616,0.2881,0.2036,25.793,-36.768,4.329,1.214,100840.54
1.8081,0.3672,0.2339,-6.037,-41.707,-11.89,1.8598,100839.34
1.0601,0.1636,-0.1333,-29.817,-59.573,57.439,1.0809,100839.43
0.6025,0.0859,-0.0342,-6.159,21.341,25.915,0.6096,100839.0
0.9116,0.1367,0.1587,-2.988,83.232,-8.171,0.9354,100838.45
0.5366,0.0903,0.126,-25.793,41.951,38.049,0.5586,100837.63
0.4458,0.041,0.2373,-52.622,12.805,31.768,0.5067,100838.16
0.6851,0.0376,0.1826,-79.878,-8.72,5.305,0.71,100838.16
0.6934,-0.0527,0.0156,-89.939,-26.524,1.402,0.6955,100837.68
1.123,-0.1084,0.0742,-75.366,-18.659,-23.72,1.1307,100839.62
1.166,-0.0781,0.0425,-55.305,-25.122,-31.22,1.1694,100838.16
1.4429,-0.0293,0.1968,-44.634,-33.11,-47.317,1.4565,100838.41
1.4058,-0.0605,0.0796,-53.171,7.866,-47.073,1.4093,100837.98
1.1235,0.0054,0.1479,-42.561,40.915,-34.878,1.1332,100837.42
0.9126,0.0278,0.1685,-46.098,27.012,-25.0,0.9284,100837.51
0.769,0.0249,0.1235,-61.585,2.134,-25.0,0.7793,100836.7
0.8745,0.061,0.0991,-68.72,-14.207,-27.927,0.8822,100837.21
1.0884,0.0635,0.2363,-66.159,-30.366,-17.927,1.1155,100837.22
0.9819,0.0874,0.1245,-82.317,-56.646,11.098,0.9936,100836.98
0.9541,0.1255,0.105,-80.488,-73.476,24.329,0.968,100837.54
0.9473,0.0972,0.188,-70.793,-51.098,19.085,0.9706,100837.35
0.8213,0.127,0.2661,-76.463,-25.549,9.878,0.8726,100836.84
0.6475,0.2349,0.3501,-93.049,-9.268,-4.695,0.7726,100836.22
0.4932,0.3447,0.4595,-118.354,4.512,-45.854,0.7571,100836.23
1.1694,0.3452,0.3228,-155.244,-23.171,-81.402,1.2613,100836.0
1.1021,0.2412,-0.0015,-170.976,-73.537,-7.927,1.1281,100835.83
0.6646,0.0874,-0.2705,-144.695,-34.39,34.268,0.7228,100835.95
0.8413,0.0913,0.0322,-102.378,-1.707,15.732,0.8469,100836.27
1.0254,0.0981,0.2466,-108.659,-33.659,18.354,1.0592,100836.39
0.9629,0.0493,0.0459,-133.171,-46.829,26.098,0.9652,100836.75
0.9224,-0.0137,0.001,-125.122,-53.78,9.207,0.9225,100836.66
1.0986,0.0244,0.0093,-118.049,-59.39,-17.195,1.0989,100837.55
1.1143,0.0654,-0.0742,-113.354,-51.463,-17.134,1.1186,100836.77
0.9004,0.0215,-0.2168,-95.549,-18.598,-10.061,0.9264,100837.02
0.877,0.085,-0.0425,-62.378,-10.915,-9.268,0.8821,100837.97
0.875,0.1406,0.0615,-58.78,-8.293,-8.293,0.8884,100837.05
0.8638,0.0918,0.0557,-70.427,-2.073,-5.305,0.8704,100837.61
0.8511,0.0562,0.0571,-79.329,-9.329,6.707,0.8548,100837.16
1.0308,0.1206,0.1221,-85.488,-28.78,15.183,1.0449,100837.2
1.2944,0.1821,0.0835,-98.902,-51.89,37.195,1.3098,100836.96
1.082,0.2144,-0.1274,-98.293,-85.305,90.976,1.1104,100837.16
0.8916,0.1772,-0.1587,-74.939,-49.695,88.11,0.9228,100838.55
1.0864,0.2241,0.0361,-63.171,-2.134,42.012,1.1099,100837.73
1.1538,0.3101,0.0127,-85.854,-23.659,32.561,1.1948,100838.11
1.0317,0.2671,-0.2212,-104.573,-18.72,31.707,1.0885,100838.5
0.9448,0.1689,-0.2754,-89.085,13.354,20.183,0.9985,100838.71
0.8599,0.1221,-0.1763,-70.122,33.232,11.89,0.8862,100839.34
0.8052,0.1313,-0.0298,-61.89,44.817,6.402,0.8164,100839.58
0.7661,0.1348,0.0083,-67.256,41.707,15.732,0.7779,100839.48
0.8701,0.0547,0.0537,-81.646,13.354,37.439,0.8735,100840.14
0.5186,-0.001,-0.0127,-104.756,-26.463,62.378,0.5187,100840.38
0.7319,0.0215,-0.0259,-104.268,-17.805,27.866,0.7327,100839.84
1.1567,-0.083,0.0752,-88.537,5.061,4.817,1.1621,100840.18
0.8384,-0.2744,-0.186,-74.268,29.451,12.622,0.9015,100840.05
0.8892,-0.1411,-0.0361,-26.402,15.183,-20.671,0.901,100839.07
1.353,0.082,0.0342,-13.72,7.256,-55.0,1.3559,100837.87
1.248,-0.0347,-0.0571,-5.061,42.561,-45.122,1.2498,100838.95
1.0352,0.0029,0.2803,14.695,46.159,-37.622,1.0724,100839.0
1.1035,0.0654,0.0273,-14.695,-22.744,-6.28,1.1058,100840.91
0.9976,-0.0552,0.0571,-5.244,-4.39,-9.634,1.0007,100840.23
1.2246,0.0869,0.2524,-8.415,-16.768,-27.378,1.2534,100840.47
1.2725,0.2036,0.0674,-41.28,-8.598,-13.72,1.2904,100841.26
0.6069,0.1006,-0.2158,-45.244,16.463,17.744,0.652,100841.12
0.374,0.0869,-0.2393,-35.244,35.793,2.195,0.4524,100840.38
0.7271,0.082,-0.2202,-28.171,34.817,-10.976,0.7641,100840.69
0.9248,0.1245,0.1958,-22.073,-3.049,7.195,0.9535,100841.67
1.208,0.252,0.4302,-39.146,-37.439,7.012,1.3068,100840.93
1.0591,0.0405,-0.2793,-52.439,-45.0,11.707,1.096,100841.72
