ax,ay,az,gx,gy,gz,avm,pressure
0.9873,-0.2061,-0.3135,-119.451,-2.744,22.805,1.0562,100794.79
0.9297,-0.1567,-0.5156,-108.232,-18.354,35.976,1.0746,100794.55
1.0845,0.0425,-0.6738,-56.89,-46.402,42.439,1.2775,100793.88
1.0767,0.0186,-0.689,-24.207,-8.841,59.085,1.2784,100794.48
0.9365,-0.0239,-0.4575,-0.244,17.561,51.22,1.0426,100794.7
0.9434,-0.0488,-0.4966,-22.5,16.28,24.939,1.0672,100794.74
0.8398,0.0449,-0.2588,-1.646,31.28,0.244,0.88,100795.02
0.709,0.0571,-0.1567,-31.646,16.524,-1.524,0.7283,100795.23
0.7661,0.0156,-0.2207,-12.683,5.793,5.732,0.7974,100794.27
1.0391,0.0654,-0.29,51.28,-27.866,-39.817,1.0808,100794.52
1.0684,0.0591,-0.1631,73.537,-3.537,-64.878,1.0823,100794.5
0.8984,0.0605,-0.019,137.561,24.695,-74.146,0.9007,100793.84
0.7598,0.0449,-0.125,77.256,28.78,-30.793,0.7713,100793.59
0.8516,-0.1504,-0.4297,16.89,11.341,-18.963,0.9656,100793.42
1.0273,-0.124,-0.5229,101.951,7.134,-54.146,1.1594,100793.66
0.9932,-0.0781,-0.4199,113.476,-12.317,-40.976,1.0811,100792.48
1.0464,-0.0264,-0.3511,47.012,-16.768,-33.354,1.104,100792.45
1.1167,0.0708,-0.3174,7.805,-3.476,-26.89,1.1631,100792.2
1.1846,0.1016,-0.3013,-18.171,8.841,5.793,1.2265,100793.11
0.916,-0.0186,-0.3706,-25.122,-3.841,35.854,0.9883,100793.55
0.9165,0.0903,-0.167,45.244,13.841,-5.732,0.936,100792.4
0.918,-0.0679,-0.0659,50.488,-7.5,-15.305,0.9228,100792.27
0.8994,-0.1279,-0.1899,55.549,-15.305,-35.061,0.9281,100792.55
0.7139,-0.1279,-0.2349,115.793,-29.146,-46.89,0.7623,100790.89
0.8516,0.0474,-0.3906,118.537,-33.72,-74.024,0.9381,100791.88
1.0547,0.0474,-0.5781,100.0,-18.415,-40.366,1.2037,100792.88
1.0957,-0.0068,-0.5596,130.488,17.378,-6.951,1.2303,100793.0
0.9453,-0.0923,-0.2793,239.573,24.085,12.195,0.99,100792.98
0.772,-0.0439,-0.1802,178.415,-10.549,-20.976,0.7939,100792.95
0.8628,-0.0708,-0.4575,39.817,-15.305,-3.293,0.9792,100792.58
0.9312,-0.0605,-0.2441,17.683,61.89,13.11,0.9645,100791.91
0.7915,-0.1104,-0.1045,4.878,17.439,-36.463,0.806,100791.41
0.9712,0.0288,-0.3726,42.012,-38.659,-117.073,1.0406,100790.91
1.0898,0.2192,-0.1733,145.061,7.622,-141.951,1.1251,100790.28
1.0498,0.3491,-0.0537,146.402,42.622,-74.39,1.1076,100790.56
1.0083,0.2651,0.022,154.756,70.915,-66.402,1.0428,100791.02
0.96,0.1484,-0.1367,135.915,24.756,-60.366,0.9809,100791.51
0.8228,0.1162,-0.2314,144.39,7.5,-42.561,0.8626,100791.34
0.7383,0.1738,-0.0796,169.695,29.024,-58.78,0.7626,100790.98
0.7671,0.1899,-0.1836,133.415,-11.463,-66.402,0.8113,100791.58
0.8491,0.23,-0.2637,155.122,-8.598,-60.488,0.9184,100791.8
0.9585,0.2993,-0.2451,193.841,6.646,-63.415,1.0336,100791.2
0.9629,0.2197,-0.1743,90.488,6.22,-28.963,1.0029,100792.81
0.8892,0.2529,-0.1514,34.024,-18.78,3.232,0.9367,100793.07
0.9609,0.1406,-0.2935,27.134,-22.439,1.159,1.0145,100792.65
1.1479,0.1021,-0.2456,59.695,14.878,-42.927,1.1784,100791.35
0.9839,-0.019,-0.0273,54.39,26.341,-53.293,0.9845,100791.86
0.9341,-0.1582,-0.1904,63.841,25.549,-7.805,0.9663,100791.62
0.9766,0.063,-0.3584,84.451,-8.72,-0.854,1.0422,100791.57
0.7866,0.0776,-0.4434,40.427,2.927,-14.207,0.9063,100792.52
0.623,0.0454,-0.2397,49.268,37.378,-0.122,0.6691,100792.25
0.7026,0.0771,-0.2104,51.646,8.354,-1.28,0.7375,100792.27
0.7202,0.0708,-0.3438,46.768,-12.866,-12.561,0.8012,100792.42
0.7969,0.1782,-0.313,70.915,9.695,3.902,0.8745,100792.54
0.7661,-0.0054,-0.2949,42.988,5.549,22.805,0.8209,100792.74
0.6235,-0.0347,-0.1875,88.841,-76.098,-37.744,0.652,100792.53
1.0557,0.3628,-0.3472,109.695,-67.561,-67.317,1.169,100792.98
1.2026,0.1392,-0.4053,63.902,0.427,-13.963,1.2767,100794.17
1.2065,-0.0571,-0.2925,34.451,51.22,15.61,1.2428,100793.7
1.3071,-0.0044,-0.3809,59.939,57.317,-47.805,1.3615,100794.46
0.9287,0.2085,-0.4077,92.988,-13.598,-73.902,1.0355,100793.8
0.7036,0.2773,-0.4873,58.841,-35.061,-27.683,0.8997,100793.66
0.7695,0.0552,-0.5312,-9.939,8.841,27.866,0.9367,100793.8
0.5635,-0.0806,-0.0132,-13.049,19.878,24.878,0.5694,100793.29
0.7759,0.0063,-0.208,-34.207,-55.122,-39.878,0.8033,100794.02
1.1797,0.0415,-0.3115,-46.341,-2.744,-25.183,1.2208,100794.33
1.3022,0.1323,-0.4902,-22.561,47.439,-4.512,1.3977,100795.54
0.9849,0.0396,-0.4194,5.366,30.305,-16.159,1.0712,100795.95
0.6406,0.1182,-0.314,78.537,-17.439,-8.293,0.7231,100796.27
0.6851,0.145,-0.3413,54.512,11.402,20.793,0.779,100796.73
0.6294,-0.0112,-0.2065,-12.134,-5.122,48.171,0.6625,100796.0
0.7026,-0.0728,-0.1973,-35.915,-14.756,9.329,0.7334,100796.04
0.7808,0.0396,-0.1377,15.549,-0.854,-27.866,0.7938,100796.7
1.0322,0.1299,-0.1328,-2.805,35.305,-19.329,1.0488,100796.95
1.1982,0.2188,-0.3184,-8.841,-2.012,-44.085,1.259,100796.87
1.1245,0.2837,-0.4116,4.695,-10.732,-12.317,1.2306,100795.84
1.1465,0.3828,-0.3833,2.134,45.61,27.378,1.268,100796.55
0.8462,0.2568,-0.3413,-63.171,39.939,17.866,0.9479,100797.59
0.6934,0.0454,-0.3242,-55.305,33.293,22.073,0.7668,100796.98
0.5439,-0.1221,0.0918,-13.476,11.768,54.451,0.565,100796.03
0.687,-0.1733,-0.1816,-30.427,-79.268,23.841,0.7315,100796.33
1.3071,0.0352,-0.3994,-22.195,-49.329,-6.768,1.3672,100797.42
1.4326,0.1104,-0.2886,-4.085,28.72,-24.878,1.4656,100797.98
1.4722,0.3359,-0.4185,-20.122,15.0,-92.317,1.5669,100798.52
1.2456,0.3545,-0.4629,-29.085,1.524,-45.0,1.3753,100798.67
0.7949,0.0229,-0.3589,-43.598,15.671,72.256,0.8725,100799.29
0.6509,0.0171,-0.2891,43.902,11.524,60.976,0.7124,100799.73
0.6299,0.0225,-0.2246,55.549,-12.134,9.146,0.6691,100800.96
0.5239,-0.1187,-0.0884,-2.988,-40.183,-20.183,0.5444,100800.62
1.082,0.1216,-0.042,85.122,-17.195,-68.78,1.0897,100799.37
1.457,0.627,-0.2935,125.427,-50.549,-155.488,1.6131,100800.41
1.2251,0.5884,-0.3999,66.951,-8.78,-72.195,1.4167,100801.2
1.1484,0.2646,-0.3945,2.012,76.22,34.39,1.2428,100800.45
0.9658,0.127,-0.416,-29.756,21.28,16.768,1.0592,100800.22
0.4395,-0.0249,-0.3105,-50.183,-45.244,10.671,0.5387,100800.93
0.3638,0.0176,-0.2842,-21.707,-48.659,33.293,0.4619,100800.09
0.5146,0.0708,-0.1772,-3.415,-19.695,57.073,0.5489,100799.1
0.7959,-0.061,-0.1123,3.78,5.244,54.39,0.8061,100799.1
1.2461,0.1602,-0.4717,-2.866,6.22,38.476,1.342,100799.25
1.4932,0.3462,-0.3833,-59.878,12.866,-50.0,1.58,100798.97
1.4268,0.4243,-0.478,-122.317,3.232,-93.72,1.5634,100799.88
0.9546,0.2632,-0.3862,-96.585,-0.976,-35.549,1.0629,100799.59
0.5,0.0386,-0.3291,-35.244,-34.268,-21.585,0.5998,100800.73
0.5889,0.4131,-0.5801,-15.183,19.878,28.659,0.9241,100801.08
0.7124,0.2822,-0.3804,4.573,60.427,109.512,0.8555,100800.59
0.666,-0.0825,-0.1743,28.293,3.171,77.317,0.6934,100801.47
0.8315,0.1685,-0.2954,-9.573,-28.11,-28.902,0.8984,100801.52
1.3379,0.5234,-0.0381,135.366,-2.195,-76.585,1.4371,100802.42
1.3359,0.4883,-0.2407,96.341,-12.866,-53.476,1.4426,100802.32
1.1523,0.2568,-0.4531,57.805,18.598,9.878,1.2646,100802.88
1.061,0.2876,-0.27,43.11,49.146,-22.256,1.132,100802.95
0.7505,0.23,-0.3237,-1.707,-57.378,-82.378,0.8491,100802.6
0.4517,0.0293,-0.3784,-15.671,-48.598,23.476,0.59,100802.34
0.3389,0.0435,-0.082,38.293,-35.122,68.963,0.3514,100803.66
0.5161,0.0771,-0.1743,44.939,-32.195,48.171,0.5502,100803.85
0.833,-0.0303,-0.5776,37.5,7.622,79.634,1.0141,100803.88
1.0615,0.0635,-0.3677,13.598,27.317,15.427,1.1252,100803.92
1.5117,0.417,-0.3545,-40.976,32.317,-191.22,1.6077,100804.05
1.3633,0.4287,-0.416,-92.317,41.341,-82.5,1.4884,100804.52
0.9062,0.0757,-0.2427,-71.646,0.61,-10.122,0.9412,100804.65
0.8413,0.2832,-0.3774,-20.183,5.854,-33.659,0.9646,100804.34
0.8555,0.3394,-0.6567,-42.073,34.756,26.585,1.1306,100804.74
0.9307,-0.1553,-0.1777,-54.878,31.037,177.622,0.9601,100804.55
0.3818,0.0801,-0.0742,-32.744,-13.598,213.476,0.3971,100804.38
0.8784,0.228,-0.3267,-44.878,7.561,-64.817,0.9645,100804.38
1.1875,0.3232,-0.2476,54.268,28.598,-64.695,1.2554,100804.64
1.2876,0.3574,-0.3853,58.049,-0.061,-19.146,1.3907,100804.45
1.2471,0.1953,-0.3896,41.524,27.195,22.073,1.321,100805.2
1.167,0.2188,-0.2827,42.927,44.39,1.463,1.2205,100805.14
0.7529,0.2212,-0.2378,40.671,-36.829,-55.366,0.82,100805.7
0.5034,0.106,-0.2476,-0.488,-31.707,31.098,0.5709,100806.14
0.4351,0.0103,-0.0483,-9.756,-37.683,61.098,0.4379,100806.34
0.7661,-0.0127,-0.2573,26.707,-37.317,23.537,0.8083,100806.37
1.084,-0.0068,-0.2139,45.122,50.305,39.512,1.1049,100806.38
1.292,0.1782,-0.2134,5.122,4.878,-12.622,1.3216,100806.52
1.4927,0.27,-0.4302,-10.488,13.72,-74.451,1.5767,100806.25
1.1904,0.2192,-0.3643,-53.171,28.902,-49.451,1.2641,100806.8
0.6519,0.0425,-0.2261,-7.866,14.024,-19.451,0.6913,100806.81
0.4971,0.0952,-0.2642,11.463,30.122,-2.805,0.5709,100807.08
0.4517,0.1733,-0.1611,6.89,33.049,-8.659,0.5099,100807.14
0.5049,0.0991,0.0352,110.61,-8.537,-24.512,0.5157,100807.95
1.1597,0.3228,-0.3896,125.915,-14.207,-17.073,1.2652,100807.67
1.4917,0.415,-0.4072,100.61,19.451,-21.768,1.601,100808.22
1.6699,0.6553,-0.2446,142.866,51.037,-96.707,1.8105,100807.5
1.3579,0.6846,-0.2676,105.732,22.5,-160.244,1.5441,100807.45
0.6362,0.3179,-0.2485,44.939,-56.22,-81.341,0.7534,100806.31
0.4072,0.1406,-0.2617,59.878,-31.22,2.805,0.5041,100806.07
0.3594,0.0513,-0.1343,85.427,29.573,30.122,0.3871,100807.02
0.6157,0.0991,0.0142,103.354,56.098,58.049,0.6238,100807.84
1.1279,0.1343,-0.2153,105.793,-0.915,22.866,1.1561,100807.86
1.52,0.5684,-0.4663,128.476,-23.537,-42.866,1.6885,100807.97
1.4976,0.7759,-0.2812,128.659,6.585,-88.049,1.7099,100808.55
1.3755,0.7168,-0.356,114.329,44.268,-71.707,1.5914,100808.0
1.0381,0.5298,-0.2817,115.61,70.732,3.78,1.199,100807.83
0.7417,0.1821,-0.0918,112.622,61.098,12.256,0.7692,100808.23
0.7676,0.0947,-0.0083,128.354,55.61,-7.012,0.7734,100808.37
0.7358,0.1377,-0.0317,146.098,53.963,-34.512,0.7493,100807.85
0.73,0.1934,-0.0986,117.134,12.988,-54.573,0.7616,100807.83
0.748,0.1997,-0.0791,104.878,20.488,-63.659,0.7783,100808.45
0.9727,0.3374,-0.2876,135.427,21.89,-57.134,1.0689,100808.28
1.2842,0.459,-0.3105,167.073,42.988,-66.951,1.3987,100808.28
1.4419,0.5371,-0.4297,194.634,66.768,-77.256,1.5976,100808.89
1.1914,0.6724,-0.1626,233.598,90.488,-72.622,1.3777,100808.87
0.8936,0.5581,-0.0234,209.024,48.537,-67.622,1.0538,100808.98
0.6387,0.2344,0.0098,98.232,21.098,-12.988,0.6804,100808.31
0.6919,-0.105,0.1128,86.768,17.561,31.646,0.7088,100809.29
0.7305,-0.0283,-0.1079,118.049,-62.073,39.024,0.7389,100808.66
1.1982,0.2524,-0.3789,99.268,-51.524,-36.098,1.2818,100808.57
1.374,0.3237,-0.3193,89.268,7.561,-59.329,1.4473,100809.48
1.3223,0.4644,-0.3506,82.073,10.244,-23.171,1.4446,100810.18
1.2339,0.2026,-0.3999,43.537,16.768,41.585,1.3128,100810.57
1.0522,-0.0127,-0.3174,42.683,-5.244,5.244,1.0991,100810.51
0.8945,0.168,-0.5068,57.744,-25.427,-9.512,1.0418,100810.21
0.7661,0.1675,-0.2603,45.915,-4.024,-6.951,0.8263,100810.48
0.5952,0.3149,-0.1953,17.622,9.329,-23.537,0.7012,100809.69
0.5112,0.3032,-0.0845,8.963,56.585,-27.866,0.6004,100809.73
0.7227,0.2534,-0.1304,14.939,38.476,-34.39,0.7768,100809.02
1.3237,0.3047,-0.2817,75.366,5.244,-107.439,1.3873,100808.72
1.5957,0.4248,-0.2939,121.22,-0.732,-112.5,1.6772,100808.25
1.2188,0.5366,-0.2129,92.988,-22.256,-112.561,1.3486,100808.04
1.0933,0.4868,-0.4844,71.768,50.244,-54.695,1.2911,100808.61
1.1021,0.4575,-0.541,116.037,27.256,-22.134,1.3102,100807.3
0.6675,0.2256,-0.1694,112.317,-33.415,-56.341,0.7247,100808.33
0.5303,0.085,0.106,23.659,17.134,-59.207,0.5474,100807.59
0.5254,-0.085,-0.0361,-37.744,14.146,-2.134,0.5334,100807.65
0.5552,-0.5654,-0.1416,-41.646,-47.805,46.524,0.805,100807.95
0.8516,-0.0864,-0.3003,-18.963,-112.683,34.634,0.9071,100807.2
1.1777,0.3096,-0.5049,-123.049,-98.415,55.488,1.3183,100807.5
1.291,0.043,-0.5776,-175.61,-17.561,105.183,1.415,100806.23
1.2153,-0.0684,-0.5195,-131.098,-41.341,72.012,1.3235,100806.27
1.1655,0.2461,-0.7773,-91.768,-54.146,2.622,1.4224,100806.69
1.0703,0.4766,-0.583,25.244,-4.939,24.756,1.3087,100806.85
0.7881,0.1899,-0.4771,44.451,49.085,102.866,0.9406,100806.5
0.6851,0.1636,-0.3149,58.354,101.159,87.073,0.7715,100806.34
0.6011,-0.0527,-0.2734,-2.988,110.122,77.439,0.6624,100806.47
0.5459,0.0068,-0.3374,58.659,-1.341,16.159,0.6418,100805.32
0.5459,0.0068,-0.3374,58.659,-1.341,16.159,0.6418,100805.21
0.4717,0.3789,-0.0396,72.317,-95.0,-61.524,0.6063,100804.62
1.1465,0.4229,-0.5347,6.098,-44.756,-69.695,1.3338,100804.68
1.1084,0.4009,-0.3076,4.39,33.841,-38.598,1.2181,100804.73
1.0972,0.5127,-0.0273,13.963,15.305,-66.89,1.2114,100804.01
1.3579,0.6523,-0.8052,-4.146,-26.524,-73.049,1.7082,100804.84
1.168,0.4746,-0.6802,15.061,24.146,-25.671,1.4325,100804.84
0.7764,0.1421,-0.0708,16.22,28.415,-1.89,0.7924,100804.1
0.7119,0.147,-0.1484,-22.439,-13.78,-35.366,0.7419,100804.16
0.6289,0.25,-0.2446,-19.451,19.756,-41.829,0.7196,100805.22
0.645,0.1885,-0.2329,-20.793,-20.976,4.634,0.7112,100804.63
0.8062,-0.0869,-0.2954,-18.659,-98.963,24.146,0.863,100804.83
0.9229,0.291,-0.4438,-27.073,-82.256,22.5,1.0646,100804.6
1.1016,-0.0693,-0.1689,-76.463,-5.671,64.451,1.1166,100803.81
1.1465,-0.0283,-0.4434,-87.927,-20.427,43.537,1.2296,100803.57
1.1323,0.3042,-0.6133,-37.012,-15.427,53.72,1.3232,100804.27
1.123,0.4146,-0.7378,-0.366,16.463,45.305,1.4062,100803.57
0.6865,0.0391,-0.3384,7.927,67.927,43.232,0.7664,100802.68
0.5645,0.0454,-0.1914,8.78,33.659,30.0,0.5978,100802.36
0.4233,0.0586,-0.3838,40.366,43.293,24.817,0.5744,100802.12
0.4307,0.1846,-0.0127,83.476,-9.939,0.732,0.4687,100801.3
0.6011,0.2402,-0.1318,63.232,-55.61,-42.439,0.6606,100802.44
0.9688,0.3247,-0.4883,38.476,-24.451,-56.463,1.1324,100801.67
1.2305,0.4458,-0.2837,-2.134,-37.012,-93.171,1.3391,100801.47
1.2686,0.5176,-0.4155,-17.073,14.329,-95.488,1.4317,100801.69
1.4907,0.6929,-0.5171,41.22,21.28,-81.28,1.7233,100800.73
1.2104,0.6289,-0.5684,-35.854,-30.305,-67.622,1.4777,100799.77
0.7861,0.5366,-0.4062,-2.866,-41.037,-38.232,1.0349,100800.54
0.4688,0.1958,-0.3516,34.573,-0.244,11.28,0.6178,100800.88
0.2744,0.0122,0.1987,22.378,51.89,9.085,0.339,100801.39
0.5781,-0.0659,-0.5928,-72.988,-33.72,60.976,0.8306,100801.25
0.8335,-0.1406,-0.4722,56.829,-62.134,54.451,0.9682,100801.66
1.1147,0.1792,-0.0469,56.037,-10.671,-2.866,1.13,100801.2
1.2715,0.0063,-0.481,-117.622,11.646,63.171,1.3594,100801.24
1.0566,-0.1235,-0.396,-81.951,29.817,97.256,1.1351,100800.54
1.1221,0.188,-0.5269,-36.951,22.134,65.183,1.2538,100800.38
1.0796,0.21,-1.0391,-43.841,4.207,56.22,1.513,100800.27
1.1099,0.0786,-0.6816,-15.793,49.878,69.085,1.3048,100799.43
0.8394,-0.1343,-0.3784,16.22,53.72,45.671,0.9305,100800.17
0.6206,0.0,-0.166,-10.183,27.927,7.073,0.6424,100799.97
0.7227,0.0454,-0.2822,-40.366,14.939,-1.89,0.7771,100799.07
0.3779,0.0029,-0.0571,8.537,33.476,39.756,0.3822,100799.39
0.7891,0.2759,0.0078,122.378,-44.207,30.549,0.8359,100799.63
0.9082,0.335,-0.5161,43.537,-14.207,-9.024,1.097,100799.57
1.0186,0.2593,0.0913,137.378,25.732,-53.841,1.055,100799.5
1.2764,0.5176,-0.3418,35.732,-1.098,-62.683,1.4191,100798.34
1.2524,0.3252,-0.228,13.841,12.012,-34.695,1.3139,100797.84
1.4028,0.1636,-0.5879,52.988,-25.366,-29.146,1.5298,100798.34
1.0903,0.2241,-0.5654,33.659,-35.244,-23.78,1.2485,100797.85
0.8105,0.1812,-0.0444,11.463,65.915,-10.976,0.8317,100797.98
0.5806,-0.0308,-0.0796,-19.268,87.5,-31.463,0.5868,100798.7
0.7646,0.229,-0.4619,-157.561,32.073,-87.561,0.9222,100797.74
0.4707,0.021,-0.0459,-61.524,-45.61,58.415,0.4734,100796.53
0.7388,-0.3071,-0.0151,28.354,-122.5,22.134,0.8002,100796.39
1.4351,0.2354,-0.8066,-75.0,-119.939,-68.11,1.663,100796.15
1.1587,-0.1152,-0.1343,9.756,-19.024,-4.146,1.1721,100796.22
1.1626,-0.0435,-0.5718,-67.195,-1.524,32.317,1.2963,100796.16
1.2607,0.2896,-0.8604,-67.073,-29.024,6.524,1.5535,100795.73
0.9883,0.2954,-0.4829,37.744,24.207,27.134,1.1389,100795.02
0.7388,0.251,-0.2783,-27.805,54.512,53.659,0.8284,100795.64
0.6743,0.1489,-0.1938,-33.415,53.476,63.659,0.7173,100795.45
0.5483,0.0454,-0.2944,9.024,57.988,69.268,0.624,100795.83
0.437,0.168,-0.3052,13.841,-9.451,66.89,0.5589,100794.47
0.769,0.3193,0.0698,156.22,-36.585,-37.927,0.8356,100794.7
1.147,0.2764,-0.4316,62.866,-34.695,-51.098,1.2563,100795.5
1.4546,0.1636,-0.0708,27.866,2.317,-81.22,1.4655,100795.09
1.2192,0.248,-0.5552,-5.732,-21.585,-83.476,1.3625,100794.07
1.2886,0.376,-0.7852,-20.244,18.049,-50.915,1.5551,100793.28
0.8486,0.2437,-0.5391,64.634,24.024,-37.012,1.0345,100793.8
0.7368,0.0239,-0.1719,137.622,42.988,-95.366,0.757,100794.45
0.6782,0.0898,-0.0425,95.244,21.22,-40.061,0.6855,100794.31
0.4375,0.019,0.3188,-7.012,-37.561,76.768,0.5417,100793.72
0.6367,-0.229,-0.2061,-62.622,-30.0,126.89,0.7073,100793.77
0.8833,-0.0737,-0.1357,-44.817,-29.695,22.5,0.8967,100793.57
0.9834,-0.1196,-0.3423,-117.805,-22.317,77.866,1.0481,100793.66
1.2085,-0.0806,-0.4932,-97.927,34.024,100.854,1.3077,100792.49
1.251,-0.0107,-0.5381,-67.988,12.805,64.939,1.3618,100793.09
