ax,ay,az,gx,gy,gz,avm,pressure
0.3608,0.1089,-0.0049,39.39,-38.293,-27.012,0.3769,100775.88
0.9546,0.5767,-0.0229,31.098,44.939,-40.793,1.1155,100775.68
1.2246,0.7437,-0.0483,109.39,45.244,-63.171,1.4335,100775.75
1.5112,0.9238,0.0537,118.902,82.988,-51.951,1.772,100775.95
1.6294,0.5889,-0.3662,16.463,73.293,-4.878,1.7708,100776.09
1.2349,0.2495,-0.3765,12.439,49.634,12.195,1.3149,100775.67
0.8657,0.146,0.0454,21.585,31.098,1.89,0.8791,100775.88
0.5957,0.1221,0.1221,33.232,-39.512,-20.61,0.6202,100776.39
0.2153,0.0791,0.0933,13.476,-63.354,16.402,0.2476,100776.06
0.3691,-0.1479,-0.022,-85.732,-44.207,71.463,0.3983,100775.66
1.3823,0.3154,-0.3633,-111.585,-31.707,37.439,1.4637,100774.88
1.5352,0.5435,-0.145,-83.11,-15.427,31.341,1.635,100774.41
1.1484,0.5674,-0.2817,-39.451,-8.171,41.524,1.3116,100774.2
1.0073,0.7021,-0.3252,-38.841,9.268,37.439,1.2702,100774.79
0.7749,0.6738,-0.1636,-60.427,30.427,59.451,1.0398,100773.86
0.3901,0.2974,-0.0352,-81.951,-12.317,-8.293,0.4918,100773.77
0.3979,0.3564,-0.0107,-23.476,44.512,-28.72,0.5344,100774.45
0.1772,-0.1074,-0.1753,-14.085,14.939,-6.707,0.2714,100774.47
1.0801,0.4004,-0.0601,85.793,42.927,-30.122,1.1535,100774.62
1.8481,0.7324,0.0483,140.0,122.378,-38.171,1.9886,100774.48
1.4492,0.6855,0.1963,213.537,69.024,-7.866,1.6152,100774.0
1.105,0.2944,0.126,90.0,60.183,22.256,1.1505,100773.4
1.2275,0.1235,-0.0015,-29.085,45.0,-20.244,1.2337,100772.68
0.9214,0.1602,-0.0029,-14.085,26.159,-41.098,0.9352,100772.05
0.5972,0.1641,0.0088,17.683,-61.829,-16.402,0.6194,100772.8
0.1973,-0.0815,-0.064,-25.732,-102.012,46.037,0.2228,100772.12
0.5757,-0.1519,0.0605,-65.244,-109.146,61.341,0.5984,100772.37
1.1465,0.2163,0.0913,-85.488,-43.72,27.927,1.1703,100771.8
1.3984,0.5103,0.1265,-94.573,-22.317,-1.28,1.494,100770.38
1.4194,0.5264,-0.0156,-90.244,-44.878,16.829,1.514,100769.82
1.1123,0.4678,-0.3984,-102.988,27.683,27.683,1.2707,100769.0
0.9805,0.4551,-0.3086,-88.293,44.39,15.915,1.1241,100768.91
0.7495,0.4019,0.0093,-23.78,30.427,-11.89,0.8505,100769.32
0.3618,0.5977,0.0176,74.085,31.28,-28.598,0.6989,100769.77
0.0303,0.2368,0.0264,66.829,-0.366,33.72,0.2402,100769.47
0.7012,0.3203,0.0308,46.098,-19.634,-30.122,0.7715,100770.27
1.4326,0.5488,0.0703,77.561,55.0,-46.585,1.5358,100770.25
1.2529,0.5625,0.1177,139.878,48.78,-3.415,1.3784,100770.23
1.3877,0.2705,0.0718,52.5,28.598,-3.354,1.4156,100769.5
1.2847,0.1353,-0.103,6.463,11.341,-8.354,1.2959,100768.9
1.1123,0.2256,-0.2231,-18.72,-36.463,-26.463,1.1567,100767.97
0.3384,-0.0083,-0.2202,-32.744,-133.171,-7.256,0.4038,100767.52
0.1748,-0.1509,0.106,-13.232,-142.317,27.134,0.2541,100767.56
0.6147,0.0952,0.0815,-41.89,-31.951,17.805,0.6274,100767.08
1.4458,0.5381,-0.0669,-107.256,-21.585,9.024,1.5441,100768.1
1.5576,0.5957,-0.2534,-88.171,-65.305,16.28,1.6868,100768.75
1.1035,0.5669,-0.6162,-47.622,-72.317,55.0,1.3852,100768.47
0.9736,0.7046,-0.6206,-34.329,-72.012,8.902,1.3526,100768.27
0.7842,0.4985,-0.4717,-41.037,-67.134,-0.671,1.0421,100767.0
0.5889,0.3833,-0.1904,10.976,-9.451,8.537,0.728,100766.94
0.334,0.271,0.1436,106.402,14.695,-6.159,0.4534,100767.12
-0.0938,0.1289,-0.0654,143.963,17.378,2.988,0.1723,100767.76
0.8091,0.5073,-0.1523,147.012,37.012,-39.512,0.9671,100766.49
1.3105,0.6157,-0.4565,101.402,52.805,-92.988,1.5182,100766.42
0.9893,0.4282,-0.0874,122.378,122.744,-65.427,1.0815,100766.6
0.7622,0.3735,-0.0161,145.305,98.78,-38.78,0.849,100766.62
0.8145,0.2578,-0.1606,102.988,49.329,-51.524,0.8693,100766.38
1.0474,0.2817,-0.3491,82.012,53.171,-51.524,1.1394,100766.59
1.2017,0.3589,-0.5713,78.841,40.061,-55.305,1.3781,100766.25
1.1646,0.4224,-0.353,84.512,46.463,-44.695,1.2881,100765.99
0.8447,0.2437,-0.167,62.561,59.024,-21.951,0.8949,100766.05
0.7534,0.3066,-0.043,91.341,59.268,-11.159,0.8146,100766.36
1.1792,0.6006,0.2686,89.878,50.183,-41.159,1.3503,100766.34
1.0234,0.5815,0.0654,127.744,73.963,-16.402,1.1789,100764.93
0.7959,0.3521,-0.106,82.134,58.598,13.049,0.8767,100765.0
0.7974,0.1914,-0.4199,29.573,23.415,-16.524,0.9213,100764.94
0.6899,0.2271,-0.1943,98.659,52.256,-40.732,0.7519,100764.89
0.6523,0.3833,0.041,203.78,62.073,-46.22,0.7577,100764.98
0.2739,0.5005,0.1802,273.537,96.707,-39.756,0.5983,100765.19
0.6553,0.4727,0.0566,235.915,75.122,-37.012,0.8099,100765.2
1.2163,0.4009,-0.3755,160.061,61.22,-30.732,1.3346,100765.34
1.5625,0.5103,-0.5356,104.756,114.695,-18.841,1.7288,100765.19
1.3032,0.4966,-0.2988,86.037,76.037,-32.439,1.4263,100764.46
1.0122,0.5405,-0.0591,116.159,25.488,-14.756,1.149,100765.14
0.752,0.4102,-0.1729,92.195,-17.073,-2.317,0.8738,100765.17
0.5269,0.1108,-0.0879,74.39,-21.89,-14.085,0.5455,100765.68
0.6821,0.1318,0.1001,72.988,5.366,-32.317,0.7019,100765.2
1.0166,0.1309,-0.0059,73.659,44.329,-22.012,1.025,100765.59
1.4424,0.3911,-0.1514,103.902,30.671,-28.11,1.5021,100765.26
1.0786,0.501,-0.3037,100.305,29.329,-23.293,1.2274,100765.26
0.6851,0.2466,-0.2212,58.841,16.829,-5.915,0.7609,100764.64
0.5928,0.0908,-0.2432,47.256,-12.683,-9.207,0.6471,100764.91
0.708,0.2144,-0.147,77.378,1.341,-11.28,0.7542,100764.28
0.6772,0.2515,-0.1587,82.866,0.061,-3.537,0.7396,100764.39
0.6445,0.3047,-0.2944,72.195,-22.073,-12.317,0.7713,100764.49
0.6553,0.1235,-0.3174,70.61,-6.829,-23.72,0.7385,100765.54
0.5571,0.166,-0.0688,110.793,7.622,-33.902,0.5854,100765.35
0.7642,0.4253,0.0127,136.341,54.634,-55.244,0.8746,100765.34
1.1367,0.688,-0.0308,98.902,57.378,-21.951,1.3291,100765.7
1.4551,0.4409,-0.3516,4.939,10.427,-4.695,1.5605,100765.85
1.3584,0.4292,-0.5156,-25.244,20.854,-33.659,1.515,100765.47
0.6602,0.2041,-0.4692,5.061,-19.451,-12.622,0.8353,100765.3
0.8599,0.3208,-0.5405,26.768,-3.415,-2.5,1.0651,100765.53
1.1479,0.6743,-0.5742,1.829,-14.878,-11.037,1.4499,100764.98
0.6338,0.1948,-0.2603,-13.841,-47.012,-13.963,0.7123,100765.16
0.4272,-0.0073,-0.0342,30.061,-32.683,-9.39,0.4287,100764.82
0.582,0.1343,0.1089,35.854,70.0,5.793,0.6072,100765.17
1.0493,0.3535,0.0659,13.293,54.817,10.244,1.1092,100765.95
1.2061,0.3667,-0.252,6.098,0.488,-8.11,1.2855,100765.52
1.0874,0.3359,-0.665,-52.439,-36.037,-1.89,1.3182,100765.34
0.8511,0.1665,-0.5239,-50.671,-26.037,0.976,1.0132,100766.8
1.0952,0.4263,-0.3662,18.476,43.659,6.463,1.231,100767.38
1.0659,0.373,-0.4321,41.463,25.183,18.72,1.2092,100767.6
0.626,0.0181,-0.4014,0.793,-39.939,9.329,0.7438,100767.62
0.4429,0.001,-0.2627,-3.11,-11.341,9.329,0.5149,100768.27
0.6572,0.3271,-0.0381,68.232,12.195,8.841,0.7351,100768.14
1.043,0.478,-0.0396,76.098,29.939,6.098,1.148,100767.91
1.0435,0.3242,-0.1748,71.159,18.11,9.451,1.1066,100768.48
1.3022,0.4058,-0.397,2.622,48.72,12.256,1.4206,100767.92
1.4341,0.4351,-0.4971,-83.415,21.829,-33.11,1.5789,100769.1
0.915,0.228,-0.5742,-87.866,-39.573,-13.354,1.1041,100769.13
0.6943,0.042,-0.3799,-15.122,-34.817,9.573,0.7926,100769.52
0.5098,0.1621,0.0356,1.707,-33.049,17.439,0.5361,100770.2
0.1328,0.0562,0.1025,-42.927,-28.659,40.122,0.1769,100770.56
0.4199,-0.0835,-0.0566,-46.585,-3.171,36.768,0.4319,100771.2
1.2178,0.1016,-0.5293,-49.207,56.585,18.598,1.3317,100770.7
1.6128,0.6035,-0.0449,88.049,66.159,-48.354,1.7226,100771.18
1.064,0.7178,-0.5781,-29.268,-7.988,17.5,1.4076,100771.18
0.9673,0.0171,-0.7817,-89.756,-55.854,4.695,1.2438,100772.03
1.1255,0.2368,-0.4404,-12.439,22.073,-69.085,1.2316,100771.94
0.9048,0.1934,-0.1963,87.073,13.476,-28.72,0.9458,100771.75
0.3472,0.1523,0.1177,81.159,1.159,-21.098,0.397,100772.0
0.4746,0.2041,-0.1411,42.683,21.646,-36.829,0.5356,100772.16
1.291,0.5874,0.127,108.293,71.646,-31.646,1.424,100772.79
1.1558,0.4751,-0.0312,27.744,80.122,16.28,1.25,100772.76
1.0918,0.2485,-0.4253,-64.207,13.537,-9.024,1.1978,100772.49
1.1138,0.4453,-0.4341,-43.72,-23.598,-68.232,1.2756,100772.03
1.0825,0.2866,-0.4336,-43.049,-33.354,-42.988,1.2008,100772.56
0.6807,0.145,-0.1592,-30.915,-53.902,-3.72,0.7139,100772.59
0.2656,-0.0371,0.1709,-24.39,-54.878,43.78,0.318,100771.73
0.6919,0.0747,-0.0566,-50.854,20.244,62.683,0.6982,100771.58
1.4443,0.5195,-0.0098,-13.171,39.695,12.988,1.535,100773.34
1.2842,0.8359,-0.1665,30.732,55.427,-21.341,1.5413,100773.91
1.1177,0.5859,-0.4663,-61.768,1.646,4.268,1.3453,100774.58
0.9414,0.0107,-0.4893,-76.402,-72.012,-20.061,1.061,100774.84
0.7422,-0.0249,-0.166,32.683,-4.207,0.122,0.7609,100775.16
0.3809,0.2524,0.1631,103.78,7.378,32.866,0.4852,100774.78
0.2412,0.2939,-0.1206,77.744,-38.049,27.683,0.3989,100774.62
1.3516,0.6143,-0.2832,29.756,27.683,-2.073,1.5114,100775.6
1.6562,0.7632,-0.3311,-42.378,70.671,-11.463,1.8534,100775.26
1.457,0.4746,-0.1328,-64.512,26.28,-52.5,1.5381,100776.59
0.7251,0.1494,-0.3486,-31.89,-37.317,-28.232,0.8183,100776.47
0.4985,0.1621,-0.3047,4.268,-79.817,12.012,0.6063,100776.78
0.6958,0.1382,-0.1147,-39.573,-39.146,12.744,0.7186,100777.25
0.5894,0.0669,0.146,-27.012,1.098,29.024,0.6108,100777.09
0.7075,0.1353,-0.0786,-48.598,46.89,74.39,0.7246,100777.34
1.3813,0.2593,-0.1562,5.793,69.268,20.183,1.4141,100776.79
1.2803,0.8574,0.125,64.207,41.646,-35.549,1.5459,100776.76
1.0996,0.7236,-0.5771,-121.89,-54.39,7.683,1.4373,100776.85
1.0273,0.21,-0.459,-88.72,-85.0,-18.963,1.1446,100778.16
0.6904,0.082,-0.2451,41.463,-11.646,-9.817,0.7372,100777.89
0.2964,0.0063,0.1055,150.793,7.073,22.744,0.3147,100777.95
0.3911,0.1812,0.1382,127.683,19.817,13.171,0.4526,100777.48
1.2739,0.4375,-0.1782,35.732,27.378,-5.366,1.3587,100777.89
1.9165,0.7832,-0.2842,-49.939,60.183,12.927,2.0898,100778.56
1.6118,0.5332,-0.4854,-95.427,8.171,-76.098,1.7657,100778.33
0.9521,0.3911,-0.3896,18.72,-52.012,-64.085,1.1006,100778.53
0.6392,0.1089,-0.2642,48.963,-50.122,16.037,0.7001,100778.42
0.3735,0.0884,0.1855,23.049,-21.341,-15.671,0.4263,100778.96
0.4614,0.1104,-0.1699,-12.805,-36.707,42.988,0.5039,100781.26
1.5293,0.5088,-0.5728,-25.305,26.646,24.146,1.7105,100781.6
1.626,0.5547,-0.4614,38.78,49.695,-24.207,1.7789,100782.46
1.291,0.6226,-0.4028,68.049,10.549,32.5,1.4888,100782.12
1.0732,0.2397,-0.4521,-5.183,-27.683,1.585,1.189,100781.96
0.8555,0.0806,-0.3486,18.72,-15.305,-15.488,0.9273,100782.35
0.23,0.0137,-0.126,101.89,-17.866,-1.524,0.2626,100782.41
0.0874,0.2314,0.1348,143.476,0.427,-22.927,0.2817,100782.31
0.5991,0.3599,-0.3584,78.293,6.646,-35.915,0.7854,100782.28
1.4795,0.7847,-0.4512,53.232,9.146,-62.622,1.7344,100781.87
1.4922,0.7471,-0.4746,29.939,52.988,-37.927,1.7349,100782.29
1.0093,0.4014,-0.4209,55.122,36.463,-23.963,1.1649,100782.09
0.6475,0.0845,-0.1978,77.134,12.256,-29.329,0.6822,100782.47
0.7637,0.0591,-0.4844,73.902,22.927,-7.012,0.9063,100783.34
0.9082,0.2734,-0.4326,87.622,5.976,35.366,1.0425,100783.27
0.7471,0.062,-0.2749,44.39,-26.463,25.549,0.7985,100784.09
1.0952,0.25,-0.2554,47.805,-9.817,-12.805,1.152,100783.81
1.3926,0.583,0.0039,98.598,72.744,-39.085,1.5097,100783.25
1.2832,0.939,0.0615,160.854,114.634,-39.878,1.5912,100782.56
1.3843,0.6836,-0.3354,82.5,42.927,-32.5,1.5799,100782.57
1.4688,0.4834,-0.3472,15.0,22.256,-80.0,1.5847,100783.06
0.6558,0.269,-0.1958,44.512,57.866,-37.317,0.7354,100783.55
0.3823,0.2036,-0.1265,126.402,55.183,0.488,0.4512,100783.42
0.5767,0.3608,0.1396,223.537,63.841,-53.72,0.6944,100784.43
0.6387,0.3599,0.0112,243.11,80.427,-65.244,0.7332,100783.57
1.0596,0.6909,0.1138,259.634,97.378,-68.72,1.27,100783.3
1.1309,0.6196,-0.0366,205.305,79.756,-49.39,1.29,100783.88
1.2759,0.3481,-0.0474,136.159,76.463,-22.5,1.3234,100784.15
1.3877,0.4541,-0.1167,124.939,71.28,-45.549,1.4648,100785.35
0.9897,0.4937,-0.1211,143.963,26.22,-38.537,1.1126,100784.78
0.686,0.231,-0.1191,117.5,-18.78,-45.61,0.7336,100785.09
0.8369,0.0767,-0.0449,111.402,25.122,-24.451,0.8416,100783.71
1.0107,0.0972,0.0747,117.866,54.451,-1.707,1.0181,100784.16
0.9717,0.208,0.0962,121.768,33.354,-30.061,0.9983,100785.27
0.9131,0.3394,-0.1226,94.695,26.098,-24.024,0.9818,100785.45
0.79,0.2158,-0.3882,60.183,26.951,-3.354,0.9063,100785.22
0.792,0.0601,-0.3145,55.305,40.854,11.159,0.8542,100784.68
1.0483,0.1577,-0.4399,56.524,37.073,8.11,1.1478,100784.53
1.4028,0.2183,-0.3794,48.78,38.415,-3.598,1.4695,100784.54
1.3481,0.4102,-0.4004,53.171,33.293,-6.707,1.4649,100784.16
0.9795,0.5918,-0.1758,26.22,22.195,-13.902,1.1578,100784.63
0.8696,0.6616,-0.0952,-28.841,5.366,-25.305,1.0968,100784.39
0.4946,0.3745,0.0991,4.329,-13.659,-17.012,0.6283,100784.18
0.7817,0.2949,0.1846,76.402,62.744,-43.415,0.8557,100784.42
1.5166,0.7021,0.1382,139.146,84.939,-69.756,1.677,100784.45
1.5317,0.6792,0.2251,131.402,77.866,-65.732,1.6906,100784.38
1.5254,0.7729,-0.2397,101.768,81.524,-39.939,1.7268,100783.7
1.1816,0.4282,-0.2236,64.085,-17.195,-42.012,1.2766,100782.43
0.8833,0.1558,-0.1172,87.378,-2.561,-19.024,0.9046,100782.22
0.6929,0.1128,0.2866,78.537,57.5,12.439,0.7583,100782.69
0.356,-0.0659,0.2251,52.195,-23.476,-10.0,0.4263,100782.54
0.2832,-0.1123,0.1421,4.207,-98.598,18.415,0.3362,100782.58
0.7231,-0.0122,-0.0503,-71.098,-100.0,23.902,0.725,100782.23
1.1064,0.4795,-0.1895,-61.768,-71.951,35.366,1.2207,100781.34
1.1802,0.77,0.1167,-71.524,-24.085,28.11,1.414,100780.93
1.1045,0.4893,-0.3296,-119.573,-41.463,35.488,1.2522,100780.36
1.1035,0.4927,-0.376,-67.317,-32.988,28.11,1.2656,100779.7
0.7944,0.4683,-0.292,-54.024,13.293,-0.61,0.9673,100779.82
0.5249,0.4004,-0.1616,-32.744,39.573,-14.39,0.6797,100779.54
0.521,0.4019,-0.2749,17.378,53.232,20.793,0.7131,100779.46
0.4941,0.229,-0.0693,62.683,-7.866,35.061,0.549,100779.88
0.854,0.3413,0.1187,44.817,32.195,-53.659,0.9273,100779.83
1.1812,0.5835,0.0298,28.049,24.451,-60.0,1.3178,100779.91
1.4077,0.6548,-0.0767,67.622,19.451,-34.756,1.5544,100779.35
1.0356,0.4561,-0.1992,82.073,-26.22,-33.902,1.149,100779.19
1.2686,0.4546,-0.437,54.329,-18.537,-36.463,1.4166,100778.45
1.1807,0.4385,-0.4712,49.939,-11.89,-33.659,1.3447,100778.62
1.0327,0.3701,0.0273,31.463,41.89,-6.89,1.0974,100778.9
0.5991,0.1611,0.1089,5.549,38.841,29.329,0.6299,100778.1
0.1484,-0.0825,-0.0249,5.0,-32.805,37.683,0.1716,100778.24
0.5449,-0.0181,0.1309,-25.732,-32.866,32.927,0.5607,100778.37
1.0283,0.2695,-0.0718,-92.439,-27.988,28.598,1.0655,100778.45
1.4624,0.6182,-0.1592,-90.976,2.5,25.854,1.5956,100777.91
1.1792,0.6475,-0.3062,-65.0,7.927,22.683,1.3797,100777.5
0.9907,0.6377,-0.1064,-58.171,41.28,20.366,1.183,100777.69
1.1113,0.708,-0.2109,-102.134,100.793,21.646,1.3345,100776.96
1.0176,0.5645,-0.4883,-43.415,82.988,64.146,1.2619,100777.16
0.3511,0.1816,-0.0015,19.451,-2.378,76.585,0.3953,100777.44
-0.0386,-0.0815,0.0435,44.939,-130.427,-67.256,0.1001,100776.9
0.6357,0.3545,0.3774,86.646,14.939,-100.732,0.8199,100777.86
1.0933,0.7339,0.1196,81.951,26.646,-14.817,1.3222,100777.6
1.4849,0.8154,0.0698,97.256,33.415,-8.049,1.6955,100777.63
1.5117,0.4282,-0.2856,20.549,41.646,-8.659,1.597,100776.55
1.4604,0.2246,-0.2568,35.549,42.805,19.695,1.4998,100777.6
1.5488,0.4224,-0.2817,46.89,70.793,37.683,1.6299,100776.91
0.9761,0.2881,0.2705,7.134,22.134,-20.976,1.053,100776.13
0.2441,0.0918,0.1221,-52.195,-57.439,-5.793,0.288,100775.16
0.0151,-0.1577,-0.125,-48.293,-116.951,39.573,0.2018,100774.95
0.353,-0.2041,0.3647,-57.439,-77.683,46.646,0.5471,100774.79
0.9956,0.1587,0.0571,-140.183,-51.28,-11.768,1.0098,100774.91
1.2661,0.2505,0.1938,-122.988,-59.573,-17.439,1.3051,100775.49
1.6064,0.4951,-0.5522,-63.11,6.707,27.866,1.7694,100774.71
1.1245,0.6392,-0.3804,36.28,72.622,67.256,1.3482,100774.98
1.2661,0.6938,-0.3491,2.988,54.634,-3.902,1.4854,100775.3
1.2139,0.4761,-0.2656,-63.659,-0.671,-48.049,1.3307,100774.68
0.6821,0.3994,0.0215,-37.317,3.963,-28.476,0.7908,100774.97
-0.0088,0.1084,-0.124,20.427,-6.768,42.683,0.165,100775.2
0.2378,0.1177,0.1914,87.805,-37.988,4.756,0.3272,100775.1
0.9497,0.6177,0.0405,97.988,36.22,-64.512,1.1336,100775.04
1.2407,0.7769,0.3096,124.39,79.512,-78.963,1.4962,100774.98
1.3428,0.7559,0.1074,86.768,64.512,-4.146,1.5446,100774.33
1.5425,0.271,-0.1841,16.037,52.561,4.634,1.5769,100773.95
1.4277,0.1914,-0.083,45.061,56.098,-5.244,1.4429,100773.56
0.9863,0.1733,0.0601,52.988,72.317,-25.244,1.0032,100773.51
0.6089,0.3252,0.1533,6.037,-12.195,-26.89,0.7071,100772.49
0.063,-0.0312,0.0225,-64.512,-136.951,25.122,0.0738,100772.7
0.2729,-0.2168,0.3115,-78.963,-103.415,52.256,0.4675,100772.71
1.022,-0.124,-0.0938,-123.415,-25.793,53.78,1.0337,100772.75
1.3594,0.3428,0.1938,-55.488,-6.951,26.098,1.4153,100772.03
