ax,ay,az,gx,gy,gz,avm,pressure
0.6753,0.0083,0.0215,-5.427,-71.402,50.305,0.6757,100791.94
0.8813,0.1016,0.1631,1.585,-3.902,44.634,0.902,100791.87
0.7036,0.0947,0.1953,-43.11,-17.683,29.756,0.7363,100790.56
0.8169,0.04,-0.1455,-70.671,6.829,18.049,0.8307,100790.84
1.209,0.3062,-0.4331,-46.463,36.159,-10.549,1.3202,100791.05
1.084,0.355,-0.4805,-10.488,6.89,42.073,1.2377,100791.81
1.0044,0.1689,-0.2876,33.537,-7.134,-19.024,1.0583,100790.91
1.0171,0.2358,0.0195,-25.061,10.549,-57.439,1.0443,100791.73
0.9746,0.3418,0.0132,-80.854,71.951,-26.037,1.0329,100791.45
0.7856,0.1748,-0.3335,-85.427,1.707,3.476,0.8712,100791.13
0.687,0.3896,-0.1021,-11.159,-77.683,66.768,0.7964,100791.02
1.0601,0.2935,-0.0322,80.427,-2.561,37.256,1.1004,100790.07
1.1221,0.2798,0.0879,73.232,32.744,-21.159,1.1598,100790.22
0.8994,0.3657,0.041,63.78,28.476,-24.573,0.9718,100790.2
1.106,0.2622,-0.1963,7.5,-10.183,-31.707,1.1534,100790.19
1.4448,0.1694,-0.4912,11.951,7.195,-32.805,1.5354,100789.56
1.1846,0.0942,-0.3745,84.817,27.256,-25.183,1.2459,100789.59
0.7954,0.228,0.043,93.902,15.366,-6.098,0.8286,100788.48
0.6836,0.2637,0.0889,-10.244,-10.305,-5.183,0.7381,100788.54
0.6924,0.0869,-0.1064,-56.402,-52.5,47.5,0.7059,100788.45
0.7827,0.0137,0.1157,-6.159,-49.512,24.207,0.7913,100788.51
0.9565,0.1646,0.1465,8.476,-16.28,12.195,0.9816,100788.56
0.8965,0.1157,0.0264,-23.598,13.659,2.195,0.9043,100788.21
0.873,0.1479,-0.2202,-6.707,3.598,-20.732,0.9125,100787.71
1.0957,0.3496,-0.459,12.317,33.11,26.22,1.2383,100787.83
1.1128,0.2183,-0.3066,8.171,2.805,10.854,1.1747,100787.17
1.2744,0.2476,-0.1104,12.622,39.817,-32.866,1.3029,100786.31
1.1533,0.3052,0.105,22.744,31.768,-3.659,1.1976,100787.14
1.0039,0.2939,-0.0522,46.524,23.171,1.768,1.0474,100786.3
0.71,0.1157,-0.271,29.512,-10.854,-10.732,0.7687,100786.39
0.7017,0.2676,-0.2021,80.0,-56.037,-4.207,0.7777,100786.46
0.8535,0.4946,-0.0791,140.244,-47.988,3.537,0.9896,100787.16
0.9268,0.3828,0.0205,83.232,12.683,-30.427,1.0029,100787.17
0.7783,0.3188,0.02,90.366,18.963,-54.878,0.8413,100786.8
0.9062,0.3208,-0.2295,114.512,17.378,-43.171,0.9884,100787.76
0.9707,0.2212,-0.3208,99.878,28.171,-25.183,1.046,100787.25
0.9658,0.1362,-0.4077,108.049,28.232,-14.207,1.0572,100787.24
0.96,0.2119,-0.3755,109.207,20.854,-12.317,1.0523,100787.72
0.999,0.2954,-0.2598,83.476,25.366,-30.366,1.0737,100787.34
1.0713,0.3672,-0.1846,38.232,41.22,-22.317,1.1474,100786.31
0.9058,0.3345,-0.209,43.293,-0.732,23.963,0.9879,100786.04
0.75,0.3042,-0.0923,96.037,-39.024,24.39,0.8146,100785.95
0.9985,0.3916,-0.0293,125.732,-10.122,25.366,1.073,100786.0
0.9087,0.2173,-0.0396,136.585,36.463,-36.28,0.9351,100785.54
0.792,0.3257,-0.0098,137.073,22.622,-86.829,0.8564,100785.32
0.8569,0.4355,-0.1587,155.183,42.988,-59.573,0.9743,100785.15
1.106,0.2383,-0.3081,96.341,-22.378,-54.451,1.1725,100785.8
0.9673,0.186,-0.2417,141.037,10.732,-104.756,1.0142,100786.13
0.7598,0.1895,-0.1357,164.634,27.561,-59.39,0.7947,100785.66
0.6514,0.2812,-0.0952,134.268,5.61,7.561,0.7159,100785.28
0.7197,0.248,-0.1113,103.476,22.378,3.78,0.7694,100785.27
0.8213,0.1416,-0.2979,101.768,32.561,-43.415,0.885,100785.36
0.6895,0.1636,-0.3452,143.049,-0.549,-22.012,0.7882,100785.08
1.002,0.4238,-0.3447,200.488,-3.11,-10.061,1.1412,100784.37
1.2495,0.6128,-0.3394,201.402,69.146,-115.793,1.4325,100784.82
0.9663,0.4692,-0.1123,132.378,59.329,-107.5,1.0801,100785.04
0.9961,0.2085,-0.1812,102.195,49.817,-42.561,1.0337,100785.83
0.9272,0.1055,-0.2935,108.049,34.695,-92.744,0.9783,100786.17
0.8013,0.2168,-0.2842,121.89,38.049,-120.0,0.8774,100786.41
0.7842,0.3237,-0.2085,115.061,0.61,-27.988,0.8736,100785.63
0.8643,0.3887,-0.1621,90.549,-12.012,-2.5,0.9614,100785.27
0.9321,0.1704,-0.1807,12.927,11.463,-22.561,0.9646,100785.31
1.0664,0.0679,-0.4028,27.988,31.159,-22.439,1.142,100785.4
1.0537,0.1963,-0.417,57.988,53.171,-20.366,1.1501,100786.07
0.7637,0.2412,-0.2388,33.354,13.78,15.122,0.8357,100785.97
0.5815,0.0884,-0.2812,-1.159,18.171,2.317,0.652,100786.87
0.7368,0.1182,-0.2397,4.268,14.268,0.305,0.7838,100786.68
0.8335,0.0352,-0.3066,10.061,22.988,-7.805,0.8888,100786.55
1.0186,0.1084,-0.4507,3.902,-20.915,-0.854,1.1191,100786.42
0.9722,0.228,-0.2485,37.683,-35.305,5.915,1.029,100786.72
0.7397,0.2295,-0.0405,113.293,-20.061,0.244,0.7756,100786.56
0.8091,0.3599,-0.064,65.793,-14.451,33.72,0.8878,100787.04
0.9463,0.2437,-0.249,16.829,6.707,-12.683,1.0084,100786.92
1.5737,0.4028,-0.6172,20.244,74.695,-77.622,1.7378,100786.83
1.2817,0.3813,-0.4634,27.256,58.232,-33.841,1.4153,100787.25
0.3506,0.1255,-0.0317,43.171,-87.195,71.463,0.3737,100787.45
0.644,0.1113,-0.189,-18.841,-40.793,36.89,0.6804,100788.09
0.853,0.1411,-0.3223,-107.561,26.28,18.78,0.9227,100787.8
0.6362,0.2344,-0.2378,-106.341,12.5,-22.195,0.7185,100787.26
0.6509,0.0474,-0.0063,35.732,-45.549,33.049,0.6526,100787.7
0.8267,-0.0942,-0.1064,-5.0,-66.341,67.988,0.8388,100787.77
1.4556,0.0796,-0.4297,-50.0,40.61,-30.671,1.5197,100787.2
1.4175,0.3716,-0.5571,-112.5,90.305,-154.268,1.5677,100788.39
0.9048,0.6875,-0.4478,-107.744,20.366,-46.585,1.2214,100789.27
0.978,0.1138,-0.3936,97.378,-18.841,5.671,1.0604,100789.34
0.6816,0.0576,-0.1611,119.451,-53.354,31.22,0.7028,100789.49
0.7876,0.0518,-0.0566,80.427,-22.134,56.341,0.7913,100789.36
0.6577,0.1372,-0.0815,1.463,10.488,74.756,0.6768,100789.75
0.7207,0.353,-0.166,-19.695,-6.159,1.28,0.8195,100789.92
0.9058,0.2568,-0.0723,6.28,-38.963,-54.939,0.9442,100790.55
1.0317,0.1987,-0.3555,-2.439,28.11,-10.061,1.1092,100790.41
1.5522,0.3472,-0.7617,-45.793,98.963,42.256,1.7636,100790.79
1.1221,0.4634,-0.311,34.939,88.78,-20.305,1.2532,100791.31
0.5156,-0.0225,-0.0947,12.866,-95.549,-55.0,0.5247,100791.73
0.7627,-0.0459,-0.2358,-28.415,-114.268,-44.573,0.7996,100792.16
0.4971,0.2344,-0.0254,-27.5,-37.195,74.268,0.5501,100791.98
0.6353,0.0303,-0.1196,-14.878,-14.634,80.427,0.6471,100791.61
0.9043,-0.0864,-0.2773,-49.329,2.317,26.524,0.9498,100792.18
1.272,0.1611,-0.3091,-56.646,49.939,-21.463,1.3189,100792.11
1.5713,0.3706,-0.5669,-83.232,74.512,-32.134,1.711,100792.29
1.4858,0.3872,-0.6538,-114.939,33.476,54.146,1.6689,100791.7
0.8511,0.1211,-0.3809,53.293,-51.585,22.012,0.9402,100791.76
0.6943,0.0566,-0.3838,35.915,-72.378,-32.866,0.7954,100792.16
0.5068,-0.001,-0.0229,53.902,-57.683,27.866,0.5074,100792.59
0.5923,0.0806,-0.0059,80.122,-16.098,19.756,0.5978,100792.17
0.979,0.3159,-0.2778,57.805,28.841,14.634,1.0656,100792.72
0.8042,0.2544,-0.1636,60.549,33.78,-19.878,0.8592,100793.52
1.4185,0.3428,-0.3423,3.476,50.854,-30.976,1.4989,100794.23
0.9058,0.2852,-0.6807,-59.268,-60.488,-71.646,1.1683,100794.93
0.7759,0.0361,-0.2773,135.61,-80.732,-11.646,0.8248,100795.3
0.7129,0.1274,-0.1807,42.073,2.561,9.39,0.7464,100795.19
0.5747,0.3213,-0.0439,-2.073,-39.939,9.329,0.6599,100795.1
0.6733,0.1738,-0.0728,9.939,-45.305,28.841,0.6992,100795.66
0.772,-0.0596,-0.2681,-36.951,-33.293,22.012,0.8194,100796.45
0.9355,0.2222,-0.271,-15.183,14.146,2.561,0.999,100797.28
1.0405,0.1616,-0.4219,-26.646,42.744,-16.951,1.1344,100796.42
1.1396,0.1045,-0.5024,-1.159,48.72,-32.866,1.2499,100796.64
1.1768,0.1235,-0.4775,24.268,78.232,-2.012,1.276,100796.44
0.9277,0.0898,-0.1519,63.415,60.549,-42.5,0.9444,100796.9
0.7021,0.167,-0.1592,-15.244,6.951,1.463,0.7391,100796.85
0.5522,0.1113,0.022,7.317,-48.78,31.037,0.5638,100796.59
0.6484,0.2192,-0.0752,18.415,-19.695,31.159,0.6886,100797.38
1.0518,0.2393,-0.3813,-36.341,51.768,58.171,1.1441,100798.47
1.4199,0.4829,-0.2441,-69.207,42.805,-63.171,1.5195,100798.43
1.5752,0.7876,-0.6499,-61.28,53.598,-85.549,1.8772,100799.23
0.9834,0.3584,-0.6631,-2.073,-99.39,-34.573,1.239,100799.61
0.8384,0.1182,-0.3765,42.866,-62.439,6.524,0.9266,100800.52
0.6323,0.2539,-0.0732,0.732,0.0,4.146,0.6853,100800.34
0.4341,0.1792,0.0229,4.39,-108.354,13.049,0.4702,100800.7
0.793,0.0142,-0.1157,37.988,-99.024,10.427,0.8015,100800.85
0.8706,0.1333,-0.2319,-2.317,-1.585,8.354,0.9108,100801.56
0.8926,0.3149,-0.2266,-12.134,60.915,22.073,0.9732,100801.73
1.5034,0.2842,-0.5625,-18.841,106.951,-11.707,1.6302,100802.61
1.3721,0.2656,-0.6089,-34.512,117.317,41.951,1.5244,100802.15
0.8433,0.2173,-0.5439,-37.317,15.671,2.378,1.0267,100802.4
0.6089,0.1309,-0.1426,82.561,-57.988,-100.549,0.6389,100801.85
0.3916,0.0659,0.0869,76.585,-54.146,17.256,0.4065,100801.92
0.6782,0.1689,-0.1865,57.866,-0.061,33.537,0.7234,100801.49
1.2642,0.3423,-0.4873,8.415,43.354,32.561,1.3974,100800.79
1.084,0.312,-0.0059,37.744,-16.951,-53.72,1.128,100801.25
0.9854,0.2749,-0.2612,-1.22,61.402,-0.915,1.0558,100802.1
1.0278,0.3936,-0.3999,-17.866,57.317,16.768,1.171,100802.5
1.0337,0.2661,-0.3794,6.829,8.78,-14.695,1.1328,100802.04
0.8115,0.2217,-0.4941,-70.244,25.976,38.659,0.9756,100803.7
0.3965,0.1226,-0.1392,63.72,-68.902,32.927,0.4377,100803.2
0.8364,-0.0215,-0.2681,68.72,-145.0,-18.537,0.8786,100803.3
1.2334,0.1855,-0.2881,-1.098,-51.585,-44.207,1.2801,100803.03
1.1279,0.2886,-0.2925,-3.902,27.439,-8.293,1.2004,100803.43
1.1587,0.3477,-0.4541,-33.11,70.488,23.963,1.2921,100804.23
1.0522,0.1299,-0.2163,60.244,36.22,-20.0,1.0821,100805.05
0.8037,0.042,-0.229,72.744,52.866,-38.902,0.8368,100804.81
0.7725,-0.0259,-0.4121,2.073,15.915,47.134,0.8759,100804.88
0.415,0.061,-0.272,15.488,-48.049,46.89,0.5,100805.07
0.9346,0.1978,-0.1685,150.915,-28.11,-27.988,0.97,100805.45
1.2344,0.4487,-0.395,43.11,44.39,16.829,1.3715,100805.99
1.4097,0.7471,-0.4438,12.195,55.183,-15.183,1.656,100806.25
1.166,0.2803,-0.5552,0.854,19.024,-12.744,1.3215,100805.09
0.8628,-0.1367,-0.4805,111.951,-59.39,-23.902,0.997,100805.36
0.7754,0.0635,-0.3765,102.805,2.866,22.073,0.8643,100805.41
0.8481,0.3193,-0.4287,-25.366,18.72,-13.11,1.0026,100805.69
0.6885,0.2935,-0.2832,49.207,-85.549,-37.683,0.8002,100805.66
0.7568,0.1489,-0.0615,107.012,-34.451,19.024,0.7738,100805.13
0.8726,-0.0991,-0.2476,45.244,-0.915,7.5,0.9124,100805.11
1.1748,-0.0054,-0.3638,72.561,-24.451,-77.866,1.2298,100804.86
1.3696,0.3286,-0.4287,73.476,26.402,-39.756,1.4723,100804.79
1.3042,0.4131,-0.646,55.549,51.037,-55.61,1.5129,100805.09
1.3325,0.3843,-0.5479,140.854,29.939,-71.037,1.4911,100805.23
1.021,0.2417,-0.3804,140.854,-17.378,-86.524,1.116,100805.81
0.7251,0.1787,-0.166,132.317,-37.012,-88.415,0.765,100806.63
0.6533,0.1973,-0.1758,105.244,-7.866,-22.195,0.7047,100806.38
0.7705,0.0967,-0.3262,103.537,-0.61,-14.451,0.8423,100806.82
0.8311,0.0518,-0.3394,119.024,-6.159,-66.037,0.8992,100806.77
0.8887,0.2544,-0.3643,139.878,51.585,-84.024,0.9935,100807.38
0.856,0.4712,-0.2573,145.244,59.939,-95.854,1.0104,100807.32
1.085,0.4224,-0.4214,83.78,65.122,-34.878,1.2382,100806.91
1.2656,0.2056,-0.5454,83.537,69.878,-98.598,1.3934,100806.34
0.9243,0.1514,-0.438,119.634,24.634,-62.866,1.034,100806.8
0.6431,0.2773,-0.2998,145.854,-34.024,-1.037,0.7618,100806.38
0.771,0.2651,-0.2861,145.61,-30.305,-67.5,0.8641,100806.7
1.1021,0.2695,-0.4575,83.72,16.829,-55.488,1.2233,100805.83
1.2109,0.3921,-0.3945,74.39,48.171,-95.671,1.3326,100806.27
1.1206,0.3262,-0.082,169.817,60.305,-94.146,1.17,100807.01
0.8975,0.0996,-0.1543,118.537,7.622,-23.293,0.9161,100807.53
0.8276,-0.0703,-0.2437,106.89,-11.22,-53.537,0.8656,100807.57
0.8394,0.0146,-0.3667,147.073,24.695,-61.585,0.9161,100807.23
0.915,0.0566,-0.3882,123.232,31.463,-51.951,0.9956,100806.7
0.873,0.0117,-0.4531,98.841,35.427,-34.329,0.9837,100807.05
0.8521,0.1499,-0.3975,82.195,10.061,-34.634,0.9521,100806.7
0.8916,0.1514,-0.5161,58.415,-9.146,-6.341,1.0413,100807.19
0.9971,0.2324,-0.7056,34.573,-14.024,0.549,1.2434,100807.17
1.2236,0.2686,-0.5679,16.463,11.585,-50.244,1.3755,100806.93
1.1147,0.189,-0.3599,-8.902,7.866,-51.951,1.1865,100805.98
0.8813,0.1665,-0.3257,30.427,-4.146,-46.524,0.9542,100806.15
0.7988,0.1348,-0.2681,95.122,25.366,-47.256,0.8533,100807.04
0.917,0.2695,-0.1631,122.012,59.573,-55.732,0.9696,100807.57
0.894,0.3125,-0.2441,109.268,41.159,-60.61,0.978,100808.45
0.9336,0.2842,-0.3276,88.293,-14.085,-57.622,1.0294,100808.01
0.8872,0.2563,-0.3525,66.89,-43.902,-10.183,0.9885,100806.79
0.8862,0.1128,-0.5723,14.573,-41.585,15.061,1.0609,100805.77
0.9585,0.2529,-0.5469,-2.744,-51.951,-1.22,1.1321,100805.99
0.8516,0.1812,-0.4282,-23.902,-0.671,0.366,0.9702,100805.05
0.8184,-0.0303,-0.2559,-38.659,86.22,-8.293,0.858,100805.48
1.0098,0.0532,-0.0601,-46.037,105.366,-30.0,1.0129,100805.02
0.9849,0.1997,-0.0737,-103.476,65.305,-5.061,1.0076,100805.2
0.9375,0.2788,-0.2236,-99.695,25.244,15.976,1.0033,100806.19
0.854,0.251,-0.2158,-59.024,-24.085,37.439,0.9159,100805.83
0.6963,0.1167,-0.1699,-39.817,-13.598,32.805,0.7262,100805.55
0.9189,0.0864,-0.29,-50.244,16.524,24.329,0.9675,100805.84
1.1489,0.1675,-0.3672,-35.183,-1.22,-0.793,1.2177,100805.2
1.208,0.3174,-0.4775,2.866,5.732,3.11,1.3372,100804.97
1.1206,0.3755,-0.5059,-20.183,12.012,33.841,1.2856,100805.52
0.999,0.3442,-0.25,-22.195,29.268,-16.829,1.0858,100806.07
0.8267,0.3809,-0.0249,-38.293,24.146,7.683,0.9105,100805.72
0.7861,0.2207,-0.228,-28.72,-20.915,63.049,0.8478,100805.22
1.0854,0.3525,-0.1567,41.22,-92.683,37.439,1.152,100804.97
1.0005,0.2515,-0.1377,47.927,-5.549,-39.695,1.0408,100804.4
1.0146,0.1543,-0.0815,68.354,42.134,-145.488,1.0295,100803.62
0.9834,0.3579,-0.1631,43.293,-9.207,-39.634,1.0591,100803.77
1.0249,0.3086,-0.3486,44.695,6.829,-32.012,1.1257,100803.0
0.9648,0.2827,-0.2383,58.78,17.012,-15.854,1.0333,100802.92
0.8242,-0.0435,-0.187,11.28,6.402,-6.402,0.8463,100802.73
0.8027,0.0942,-0.2656,-4.634,1.646,-52.561,0.8508,100802.48
0.3672,0.1445,-0.0649,-56.463,-120.427,67.988,0.3999,100803.38
0.8652,-0.0122,-0.2998,-24.695,-97.134,72.195,0.9158,100803.09
1.0513,0.1108,-0.1318,-25.61,3.354,31.341,1.0653,100802.37
0.9604,0.146,-0.1509,-77.744,-8.902,47.561,0.9831,100802.34
1.0586,0.1904,-0.3789,-57.073,7.622,41.951,1.1404,100802.44
1.1021,0.1699,-0.5254,-20.976,19.268,32.317,1.2326,100801.87
1.2275,0.2798,-0.6323,-16.829,25.976,6.22,1.4089,100801.96
1.0801,0.2969,-0.4395,-41.22,32.073,-9.817,1.2033,100801.39
0.9634,0.2617,-0.3862,-21.463,33.537,-17.622,1.0704,100801.46
0.7324,0.313,-0.0874,0.122,8.598,-21.585,0.8013,100801.28
0.5098,0.293,-0.1016,2.378,-44.085,105.061,0.5967,100801.75
0.8677,0.2085,-0.3315,47.439,-35.366,51.28,0.952,100801.76
0.9258,0.0913,-0.1997,49.024,7.927,-83.72,0.9515,100802.25
0.9575,0.3223,-0.0732,71.402,7.744,-74.39,1.0129,100801.01
0.9805,0.3579,-0.2446,23.171,-24.695,-28.415,1.072,100801.07
1.1846,0.2524,-0.4858,-18.902,0.122,-38.049,1.305,100800.49
1.23,0.231,-0.562,10.671,29.634,-21.768,1.3719,100799.32
0.8906,0.165,-0.3267,50.061,38.049,7.012,0.9629,100798.55
1.0781,0.1094,-0.0649,93.171,-2.988,-23.598,1.0856,100799.5
0.7026,0.2163,0.002,62.988,-29.268,11.646,0.7352,100798.82
0.5229,0.0615,-0.2393,-74.329,-38.963,98.171,0.5784,100798.31
0.7754,-0.0527,-0.3408,-29.817,-12.439,4.756,0.8486,100797.06
0.8662,0.041,-0.0449,10.854,-40.976,-44.695,0.8683,100796.87
0.7427,0.0371,-0.2173,-40.0,-36.829,6.951,0.7747,100796.74
0.8843,0.1519,-0.394,-1.159,-17.5,40.488,0.9799,100797.74
1.0171,0.189,-0.5854,-8.537,7.988,3.841,1.1887,100798.38
1.0254,0.1987,-0.5757,-36.159,9.207,19.573,1.1926,100798.51
0.9751,0.1753,-0.6846,-81.524,-8.78,59.146,1.2042,100797.95
1.1499,0.251,-0.5151,-71.89,21.159,-7.622,1.2848,100797.91
0.9653,0.2661,-0.3477,-26.524,37.561,-17.866,1.06,100797.98
0.6108,0.2241,-0.1714,38.963,20.671,12.5,0.6729,100797.79
0.7651,0.2344,-0.2515,36.037,26.585,58.171,0.8388,100796.91
0.7871,0.2354,-0.0859,23.415,7.317,-3.902,0.826,100796.36
0.8789,0.2788,-0.1812,4.268,25.244,-45.427,0.9397,100795.83
1.1631,0.3901,-0.3325,-7.927,21.463,-42.805,1.271,100795.93
1.1455,0.0732,-0.6523,44.634,19.939,5.488,1.3203,100796.12
1.1162,0.2163,-0.27,50.793,35.122,-19.573,1.1686,100795.15
1.2256,0.333,-0.147,-12.012,23.415,-25.61,1.2785,100795.66
0.665,0.1343,-0.0259,-23.232,-35.305,40.427,0.679,100796.05
0.4707,-0.0073,-0.105,10.366,-65.488,49.329,0.4823,100795.23
0.8599,0.0088,-0.186,28.171,-55.488,33.049,0.8798,100795.88
0.7852,0.0254,-0.1235,16.951,-20.427,13.11,0.7952,100795.47
0.8242,0.019,-0.1357,26.829,6.524,-50.427,0.8355,100794.43
0.8228,0.0264,-0.2476,20.305,-8.476,-10.0,0.8596,100794.39
0.7373,0.0317,-0.3535,7.927,-0.488,45.244,0.8183,100794.24
