ax,ay,az,gx,gy,gz,avm,pressure
0.7075,0.0444,-0.1816,63.841,21.829,4.939,0.7318,100761.66
0.9341,-0.0356,-0.1606,79.817,-3.963,33.537,0.9485,100761.54
1.1914,-0.1592,-0.3804,40.305,-32.134,21.829,1.2607,100761.45
1.1387,-0.1318,-0.2861,26.707,-46.098,8.902,1.1815,100761.98
1.5244,-0.083,-0.1787,29.085,-12.988,5.61,1.5371,100761.77
1.7153,-0.0718,-0.2554,-1.707,-27.256,-16.341,1.7357,100761.97
1.4409,-0.1313,0.1738,11.098,2.805,-18.476,1.4573,100761.88
0.7559,0.3311,0.4971,48.415,14.085,36.159,0.9633,100761.19
0.8965,0.1094,0.082,19.39,17.744,19.939,0.9068,100760.44
1.2734,0.0117,-0.0391,32.012,22.5,9.146,1.2741,100760.59
0.8101,-0.3921,-0.1694,7.439,-7.378,35.427,0.9158,100760.36
0.1548,-0.2876,-0.1382,-6.951,-27.256,8.049,0.3546,100760.93
0.1016,0.0786,-0.0537,-27.256,-5.305,-36.037,0.1392,100760.84
0.3853,0.1528,-0.1118,-56.768,-6.341,-18.354,0.4293,100761.18
0.9438,-0.0933,-0.4434,-42.927,-6.524,6.89,1.047,100761.53
1.4302,-0.0171,-0.459,-24.085,20.793,-7.744,1.5021,100761.54
1.4609,-0.0996,-0.208,-0.366,8.78,-0.854,1.479,100761.57
1.4829,-0.1372,-0.3794,4.085,-18.049,4.024,1.5368,100762.35
1.7368,0.0713,0.0059,-29.695,-7.378,-3.415,1.7383,100761.07
1.2671,0.0586,0.6885,-59.512,-3.72,-33.476,1.4432,100761.7
0.9033,-0.0962,0.4287,-61.646,-11.646,-20.915,1.0045,100762.44
1.3257,0.0127,-0.2817,-37.988,16.89,8.415,1.3554,100761.88
1.0444,0.332,-0.3594,22.622,-1.402,-3.354,1.1534,100761.81
0.5571,-0.1777,-0.2339,11.037,-16.159,17.134,0.6298,100761.4
0.313,-0.2749,-0.1626,27.012,3.963,17.317,0.4472,100760.98
0.3906,0.1191,-0.1006,50.854,-8.537,10.549,0.4206,100760.77
0.3662,0.0005,-0.2148,40.427,-25.671,36.646,0.4246,100760.76
0.6729,-0.0356,-0.3145,24.817,-13.902,25.244,0.7436,100760.5
0.8926,-0.1577,-0.3232,33.232,3.78,8.598,0.9623,100761.03
1.6343,-0.2754,-0.2241,84.939,38.354,17.195,1.6724,100761.21
1.665,-0.0664,-0.5015,53.049,-16.037,-12.927,1.7402,100761.8
1.6611,-0.1636,-0.2812,-40.549,-18.232,-54.756,1.6927,100762.27
1.8555,-0.1138,0.3765,-4.268,30.671,23.354,1.8967,100762.49
0.6831,0.0078,0.3799,16.89,-24.573,74.939,0.7817,100761.41
0.7939,0.1934,0.1289,27.5,-4.817,-18.963,0.8273,100761.34
1.1538,0.1201,0.0542,38.171,5.0,-13.049,1.1613,100761.67
0.9287,-0.416,-0.3066,-16.951,-9.085,14.634,1.0628,100760.8
0.3286,-0.3184,-0.2114,-16.402,-18.598,-0.183,0.504,100761.02
0.1992,0.061,0.0078,-32.5,-6.098,-25.915,0.2085,100760.57
0.3901,-0.0488,-0.2217,-62.134,21.22,-16.707,0.4514,100761.23
0.8594,0.0,-0.2725,-29.573,27.805,-9.695,0.9015,100761.84
1.1226,0.0967,-0.3291,-22.927,4.024,2.195,1.1738,100761.67
1.459,-0.1382,-0.4058,-58.78,6.159,22.866,1.5206,100762.77
1.7324,-0.3486,-0.7104,-38.171,-8.72,6.707,1.9046,100762.74
1.2896,0.1191,-0.0063,22.012,-29.817,-14.085,1.2951,100762.61
1.2402,0.2988,0.5635,-39.634,12.683,-19.756,1.3946,100762.14
1.0195,-0.3882,0.292,-72.317,-22.195,-26.463,1.1293,100762.76
0.999,-0.1543,-0.0293,8.293,24.207,18.171,1.0113,100762.59
1.2031,0.0962,-0.2173,9.512,22.744,-2.439,1.2264,100762.74
0.7642,0.2139,-0.2979,-11.829,-30.976,-27.622,0.8476,100761.87
0.1826,-0.0234,-0.2344,11.22,-26.707,8.537,0.298,100762.3
0.4604,-0.041,-0.1309,59.024,8.476,30.549,0.4804,100761.77
0.4272,-0.0444,-0.1074,62.927,-14.573,40.732,0.4428,100761.51
0.6562,-0.2251,-0.3838,16.402,-37.317,31.28,0.7929,100762.53
1.1177,-0.2749,-0.4937,-3.11,-63.963,-13.171,1.2524,100763.79
1.3872,-0.1538,-0.3984,14.451,-16.707,-29.512,1.4515,100763.38
1.5151,-0.0596,-0.4946,37.378,19.451,-19.573,1.5949,100763.7
1.5215,0.002,-0.8198,42.866,-22.378,-35.61,1.7283,100762.94
1.9043,-0.2236,-0.0454,62.622,12.317,-22.561,1.9179,100763.11
0.9932,-0.1582,-0.3013,22.134,49.634,-9.329,1.0498,100762.98
1.1704,-0.1587,-0.3047,55.244,42.805,2.683,1.2198,100761.53
0.543,-0.2314,-0.21,-25.915,1.402,12.683,0.6265,100762.44
0.1421,-0.1211,-0.0264,-76.89,-18.415,-22.744,0.1885,100762.61
0.2793,0.0894,-0.1353,-61.951,-6.037,-40.671,0.3229,100763.12
0.8608,-0.0259,-0.4604,-31.22,13.476,-27.561,0.9766,100762.26
1.0918,0.0728,-0.3535,-10.549,-11.341,2.195,1.1499,100762.12
1.1855,-0.0576,-0.3965,-47.073,-25.427,31.341,1.2514,100762.38
1.3125,-0.3071,-0.4204,-37.256,-8.049,34.451,1.412,100762.43
1.5337,-0.1172,-0.5581,10.366,-9.573,-16.463,1.6363,100763.23
1.7871,0.3799,-0.0337,-19.939,14.512,-33.963,1.8273,100762.98
1.2354,-0.1626,0.3911,-69.39,9.756,-16.768,1.3059,100762.27
0.7095,-0.0801,0.2739,-14.695,2.866,-11.402,0.7647,100762.37
1.0635,-0.0483,-0.1128,-14.024,-5.488,-4.207,1.0705,100763.55
1.1069,0.0596,-0.4102,14.512,0.366,-6.159,1.182,100764.07
0.563,0.1133,-0.2456,39.451,4.085,14.329,0.6246,100763.23
0.2822,-0.0889,-0.1431,28.537,-11.89,5.0,0.3287,100762.2
0.4482,-0.0615,-0.208,36.585,-39.634,-6.037,0.498,100761.59
0.6382,-0.0786,-0.23,48.354,-24.451,22.5,0.6829,100762.49
0.5479,-0.1519,-0.249,41.707,-2.744,42.988,0.6207,100763.14
0.9194,-0.2954,-0.5063,22.134,-0.488,3.659,1.0904,100763.01
1.5962,-0.2319,-0.6167,61.037,19.756,-27.134,1.7268,100763.55
1.5732,0.1631,-0.5488,64.39,-6.28,-23.415,1.6742,100763.45
1.6851,-0.0015,0.3662,97.561,5.549,15.61,1.7244,100763.42
0.7266,0.4897,0.6333,51.768,-1.463,62.988,1.0811,100762.73
0.8804,-0.2148,-0.0601,-41.89,16.22,32.683,0.9082,100762.6
1.1367,-0.3047,-0.3105,20.244,13.11,7.378,1.2171,100762.62
0.6934,-0.2798,-0.3584,20.671,-12.134,4.634,0.8291,100762.28
0.3467,-0.186,-0.1929,-25.122,-27.744,-31.524,0.4382,100762.86
0.3486,0.0005,-0.0859,-66.22,-28.171,-39.634,0.3591,100762.69
0.4639,-0.0181,-0.269,-66.768,-3.659,-6.524,0.5365,100763.67
0.6157,-0.0449,-0.4521,-25.427,15.488,9.329,0.7652,100764.04
1.0137,-0.0859,-0.3677,-17.378,16.707,9.268,1.0817,100763.7
1.3809,-0.2642,-0.4741,-44.695,25.122,15.549,1.4837,100763.94
1.5659,-0.27,-0.8188,-34.573,-4.939,-20.549,1.7876,100764.0
1.374,0.2168,-0.4106,-8.78,-19.39,-46.22,1.4504,100763.43
1.5723,0.2207,0.4033,-66.585,17.378,-33.232,1.6381,100762.99
1.0264,-0.4072,0.3701,-61.89,-2.744,-31.585,1.1646,100763.06
1.1807,-0.0171,-0.0054,0.549,18.963,-1.707,1.1808,100763.32
1.1191,0.0894,-0.3843,8.354,23.415,8.415,1.1866,100763.28
0.6592,0.2534,-0.2861,32.561,15.854,8.78,0.762,100763.01
0.3843,-0.0366,-0.1631,12.073,-12.256,18.78,0.4191,100763.17
0.2666,-0.0952,-0.1929,25.305,-14.451,21.341,0.3426,100763.19
0.3975,-0.0161,-0.2124,37.927,6.341,30.305,0.4509,100763.05
0.5601,-0.0845,-0.3179,36.829,-2.195,22.195,0.6495,100762.84
0.7671,-0.313,-0.5332,32.744,-11.341,-2.927,0.9852,100762.55
1.4092,-0.1631,-0.5122,62.744,10.732,-23.598,1.5082,100762.08
1.7563,-0.3477,-0.2637,9.024,-19.268,-8.72,1.8097,100762.16
1.1714,0.2095,0.5972,85.61,41.585,19.329,1.3314,100761.42
0.6255,0.2822,0.1738,8.902,40.244,33.78,0.7079,100760.98
1.0615,-0.0454,-0.0396,-2.866,6.951,3.171,1.0632,100762.02
1.1118,-0.0942,-0.1704,11.037,-13.537,4.573,1.1287,100762.17
0.7139,-0.3057,-0.3369,-37.439,-15.061,19.878,0.8465,100762.3
0.1997,-0.2529,-0.0918,-54.634,-15.305,2.012,0.3351,100762.88
0.2559,0.0371,-0.1387,-62.195,-10.61,-30.366,0.2934,100763.21
0.6475,0.0913,-0.3682,-42.927,17.866,-20.976,0.7504,100763.57
0.8608,0.0156,-0.3154,3.598,31.22,3.841,0.9169,100764.23
1.2451,-0.0342,-0.2476,-3.232,20.183,17.012,1.2699,100763.46
1.6987,-0.2554,-0.3818,-31.768,26.037,18.415,1.7597,100763.49
1.5908,-0.1602,-0.6567,-17.012,-30.732,-22.317,1.7285,100763.91
1.3325,0.2979,0.1133,-11.463,-1.098,-24.756,1.3701,100763.36
1.2729,-0.0386,0.5181,-93.354,0.976,-17.378,1.3749,100763.07
0.7456,-0.4258,0.0513,-62.744,-28.72,-5.366,0.8601,100763.21
1.022,0.0718,-0.0889,12.134,40.366,18.963,1.0283,100763.58
1.085,0.0781,-0.3003,-16.768,9.512,6.341,1.1285,100763.37
0.5571,0.0796,-0.2183,-4.573,-35.305,-4.634,0.6036,100762.59
0.2842,-0.0122,-0.1514,18.537,-14.634,21.524,0.3222,100763.0
0.3398,-0.0742,-0.1191,34.39,-0.061,27.256,0.3677,100762.44
0.5747,-0.1362,-0.3052,39.207,6.707,18.963,0.6648,100760.89
0.9141,-0.2998,-0.4468,56.768,8.537,4.817,1.0607,100761.34
1.1738,-0.146,-0.4307,58.598,-8.598,-18.293,1.2588,100760.7
1.5322,-0.04,-0.2725,44.573,11.28,-27.622,1.5568,100761.58
1.6528,-0.0225,-0.4565,14.39,-23.415,-11.768,1.7149,100761.61
1.7705,-0.4048,-0.043,-25.366,10.61,-0.976,1.8167,100762.51
1.189,0.1133,0.4819,17.012,18.476,39.512,1.2879,100761.95
0.5054,0.2471,0.2158,6.707,13.598,47.805,0.6025,100762.16
1.1499,-0.0181,-0.0059,10.915,36.707,-12.561,1.1501,100761.79
1.2651,-0.0981,-0.2231,22.195,5.671,-9.878,1.2884,100761.16
0.6221,-0.2959,-0.249,-7.927,-17.317,9.756,0.7325,100761.91
0.2915,-0.1313,-0.0942,-27.988,-14.146,-23.415,0.3333,100762.98
0.3501,0.0503,-0.1353,-27.744,-2.195,-26.585,0.3787,100762.81
0.562,0.0566,-0.2661,-22.866,-6.098,-5.305,0.6244,100763.17
0.9199,-0.106,-0.376,-12.195,-13.11,0.976,0.9994,100762.93
1.2651,-0.0591,-0.3447,-14.146,-15.305,7.073,1.3126,100763.26
1.7461,-0.4429,-0.54,-34.329,5.122,12.622,1.8806,100763.76
1.4546,-0.0073,-0.2393,5.427,-17.622,-32.5,1.4742,100763.73
1.6519,0.4082,0.3076,-37.256,6.463,-53.537,1.7291,100762.62
0.8403,0.0093,0.3164,-58.171,-21.402,-32.317,0.898,100762.03
0.6812,-0.1021,0.0288,-16.159,23.293,15.61,0.6894,100762.81
1.1455,0.1113,-0.2227,5.915,42.683,35.488,1.1722,100762.18
0.8164,0.0576,-0.3213,-5.488,3.78,16.28,0.8792,100762.93
0.3906,-0.0747,-0.2432,-12.927,-14.268,0.244,0.4662,100762.64
0.3652,-0.043,-0.1914,14.329,-9.878,12.927,0.4146,100762.41
0.5239,-0.0962,-0.2261,45.732,-10.732,25.793,0.5787,100762.62
0.6567,-0.2227,-0.2754,58.963,-14.512,27.317,0.7461,100762.76
0.8115,-0.1016,-0.4038,41.037,-10.122,-5.915,0.9121,100762.64
1.5205,-0.1392,-0.459,19.756,11.28,-51.646,1.5944,100762.93
1.7822,0.2827,-0.5122,47.134,-15.0,-48.415,1.8758,100763.25
1.7261,-0.1318,-0.4233,-3.902,-22.256,-3.232,1.7821,100764.23
1.814,-0.3984,0.4399,6.646,33.476,18.598,1.9086,100764.48
0.6982,0.3154,0.4741,15.061,4.39,44.878,0.901,100764.31
0.564,0.2266,-0.0024,-1.037,4.39,25.366,0.6078,100763.8
1.1353,0.0063,-0.1294,23.598,27.378,1.829,1.1426,100763.29
1.1011,-0.1055,-0.2837,4.451,24.207,22.866,1.1419,100762.17
0.4546,-0.3262,-0.0962,-21.463,-18.476,5.976,0.5677,100761.45
0.3315,-0.0312,0.0596,-32.805,-22.805,-36.524,0.3383,100762.03
0.4824,0.0771,-0.2119,-48.11,-13.171,-16.463,0.5325,100762.95
0.7729,-0.0298,-0.356,-26.829,-4.634,9.878,0.8515,100762.68
1.0679,0.0059,-0.3789,-3.232,-9.939,5.793,1.1331,100763.44
1.2715,-0.0444,-0.4121,-25.732,-13.293,2.256,1.3373,100763.03
1.6113,-0.1387,-0.5981,-29.085,-12.805,-5.366,1.7244,100762.84
1.5791,0.103,-0.3115,-0.61,-36.646,-12.378,1.6128,100762.59
1.4639,0.1431,0.3779,-53.963,5.183,-12.622,1.5186,100762.15
0.8145,-0.2715,0.3975,-79.329,16.524,-0.854,0.9461,100762.66
0.7993,-0.0386,-0.0791,-19.695,20.732,16.585,0.8041,100762.45
0.854,0.1704,-0.291,34.024,15.671,27.5,0.9182,100762.05
0.5811,0.1479,-0.3027,24.329,6.646,22.683,0.6717,100762.59
0.2686,-0.1611,-0.2256,-10.854,0.061,32.927,0.386,100762.75
0.3691,-0.0928,-0.1714,15.671,8.78,19.329,0.4174,100763.27
0.8228,-0.1343,-0.3247,53.598,32.256,-2.988,0.8946,100762.9
1.1338,-0.2563,-0.2549,84.573,2.5,-12.805,1.19,100763.36
1.2656,-0.002,-0.356,63.354,-19.573,2.744,1.3147,100762.71
1.1802,-0.2603,-0.2681,-3.354,-6.524,22.744,1.2379,100763.21
1.3521,-0.3755,-0.415,-19.207,-5.915,3.293,1.4633,100763.48
1.6841,-0.1934,-0.4731,12.195,-22.988,-17.256,1.7599,100763.43
1.6655,0.1304,0.3262,34.207,5.61,-6.402,1.7022,100763.51
0.6904,0.1743,0.4404,0.0,6.098,51.707,0.8373,100763.34
0.6978,-0.082,0.103,7.622,7.134,25.854,0.7101,100762.73
1.0947,-0.0381,-0.1138,42.134,8.963,-31.768,1.1013,100762.63
1.1167,-0.2256,-0.3232,26.707,14.146,-16.951,1.1842,100763.17
0.5459,-0.2407,-0.1538,6.951,0.549,2.439,0.6161,100762.34
0.3594,-0.0059,-0.0522,-29.207,-11.098,-15.976,0.3632,100762.7
0.4746,-0.0303,-0.166,-49.573,-16.646,-5.732,0.5037,100762.75
0.5864,-0.0977,-0.2939,-24.756,-25.671,2.561,0.6632,100763.26
0.9956,-0.0698,-0.3486,-14.695,-15.183,0.854,1.0572,100763.76
1.4019,-0.1919,-0.4292,-36.463,5.793,7.5,1.4786,100763.88
1.6729,-0.2627,-0.8413,-31.22,0.122,-9.329,1.8908,100762.87
1.4751,0.2002,-0.1421,13.293,-10.671,-22.805,1.4954,100762.12
1.2529,0.1401,0.4331,-29.39,30.0,-22.5,1.3331,100761.78
0.6904,-0.3247,0.2725,-55.183,6.89,-19.39,0.8102,100762.41
1.1313,-0.1665,-0.1055,-33.963,17.866,12.622,1.1484,100762.38
1.3179,-0.1094,-0.2979,-29.573,13.537,-0.488,1.3555,100762.61
0.8726,0.1406,-0.1875,-18.476,-10.183,-12.317,0.9035,100762.63
0.4102,-0.0063,-0.1304,-19.939,-10.366,15.0,0.4304,100762.55
0.3359,-0.02,-0.1616,12.744,-6.89,22.378,0.3733,100762.61
0.3906,-0.1172,-0.3423,44.451,-18.841,26.22,0.5324,100763.28
0.6938,-0.2129,-0.3252,75.0,-11.646,17.927,0.7953,100763.05
0.9688,-0.145,-0.3213,72.073,-6.89,-2.5,1.0309,100763.75
1.332,-0.2749,-0.3467,45.854,10.976,-10.0,1.4036,100764.63
1.6826,-0.146,-0.5195,30.183,-4.695,-22.012,1.767,100764.31
1.8232,-0.1685,-0.2261,-5.366,-11.524,-29.695,1.8449,100763.83
1.5337,-0.1104,0.499,-13.659,20.305,-17.073,1.6166,100763.34
0.6519,0.2476,0.228,21.951,-13.841,16.89,0.7336,100762.73
0.6816,0.127,-0.1533,45.854,20.732,24.573,0.7101,100763.01
1.0859,-0.1431,-0.1079,25.793,35.854,3.476,1.1006,100763.33
0.8345,-0.2407,-0.2744,-1.22,-7.744,4.573,0.9108,100763.11
0.3604,-0.1475,-0.0522,-13.963,-21.829,2.927,0.3928,100763.16
0.4097,-0.0103,-0.0459,-48.537,-23.841,-10.122,0.4124,100763.08
0.5171,-0.0586,-0.2378,-52.256,-20.366,-2.622,0.5722,100763.5
0.8101,0.0781,-0.3213,-19.695,-10.122,6.159,0.8749,100763.81
1.3755,-0.1841,-0.5322,-26.768,11.402,1.585,1.4863,100764.18
1.5454,-0.3916,-0.6738,-16.524,-9.146,-6.524,1.7308,100763.72
1.772,0.2227,-0.1719,-1.22,-1.829,-9.207,1.7942,100763.49
1.3535,0.2632,0.5317,-74.39,13.78,-8.902,1.4778,100763.7
0.7925,-0.2549,0.1235,-69.024,-18.293,3.293,0.8416,100763.0
1.1421,-0.1807,-0.2354,31.646,8.72,35.061,1.18,100763.33
1.1187,0.04,-0.3071,49.695,17.439,13.293,1.1607,100763.57
0.7192,-0.0747,-0.3433,16.28,2.744,-20.549,0.8004,100763.88
0.4414,-0.0791,-0.1821,27.683,-1.524,-2.561,0.484,100763.61
0.2778,0.0054,-0.0913,40.976,5.793,13.354,0.2925,100762.81
0.3525,-0.1128,-0.126,38.598,-34.085,22.439,0.391,100763.45
0.583,-0.1934,-0.3735,48.293,-29.512,19.146,0.7189,100763.8
1.0278,-0.2686,-0.4053,59.695,8.476,2.5,1.137,100764.05
1.5005,-0.1978,-0.4053,47.439,12.805,-4.268,1.5668,100763.88
1.5596,-0.1816,-0.7144,22.256,-18.963,-32.683,1.725,100764.6
1.4658,-0.1514,-0.3726,4.024,-19.085,-40.793,1.52,100764.16
1.5508,-0.2109,0.5039,28.78,16.524,4.756,1.6442,100763.95
0.7817,0.3008,0.5098,51.037,-3.963,36.585,0.9805,100763.92
0.707,0.0801,-0.1133,7.683,8.659,15.122,0.7205,100763.89
1.3945,-0.2207,-0.3662,-18.72,13.171,-33.841,1.4586,100763.76
0.978,-0.1748,-0.4888,-2.134,-8.293,-3.415,1.1072,100764.14
0.4814,-0.1328,-0.1553,-5.244,-13.598,-3.171,0.523,100763.83
0.3433,-0.0889,-0.0396,-51.28,-19.024,-20.976,0.3568,100763.84
0.4771,-0.1123,-0.2344,-64.39,-22.805,-0.915,0.5433,100763.1
0.6577,-0.0806,-0.3843,-44.268,-15.183,12.988,0.766,100762.55
0.8994,-0.0854,-0.3291,-31.951,-1.646,3.293,0.9615,100763.48
1.6162,-0.061,-0.5425,-29.024,19.756,-3.537,1.7059,100763.58
1.8164,-0.002,-0.7993,-9.634,-3.963,-1.341,1.9845,100762.66
1.8032,0.1099,-0.021,2.622,0.488,-8.537,1.8067,100763.94
0.937,0.123,0.5454,-36.768,-39.573,-20.915,1.0911,100763.31
0.4443,-0.2617,-0.0186,-81.951,-36.28,4.878,0.516,100762.7
0.8364,-0.2651,-0.4214,-26.829,25.732,12.622,0.9734,100761.63
0.9697,0.1304,-0.3379,45.854,54.695,-0.366,1.0352,100762.18
0.7002,0.0503,-0.291,13.049,0.122,12.927,0.7599,100762.47
0.3208,-0.1587,-0.1548,-19.024,-27.744,27.012,0.3899,100761.83
0.3721,-0.146,-0.2173,-0.366,-19.878,25.793,0.4549,100762.83
0.8838,-0.2993,-0.5415,44.695,-2.195,2.744,1.0788,100763.48
1.1606,-0.1313,-0.5439,40.488,-1.951,-15.305,1.2885,100764.07
1.3223,-0.0444,-0.4072,26.707,19.878,-6.037,1.3843,100763.65
1.2896,-0.2373,-0.6704,15.61,6.646,11.646,1.4727,100764.21
1.7808,-0.458,-0.4209,14.512,7.561,-2.561,1.8863,100763.64
1.4438,-0.0815,0.2485,11.585,31.707,11.463,1.4673,100763.95
0.9351,-0.0078,0.1475,-10.915,7.622,35.976,0.9466,100763.31
1.0068,0.0928,0.0571,13.78,-10.061,9.146,1.0127,100763.59
1.0918,-0.0693,-0.2783,15.488,-2.744,-5.793,1.1288,100763.05
1.0371,-0.2471,-0.4082,19.573,19.39,9.512,1.1416,100762.89
0.5469,-0.168,-0.1353,-0.488,8.963,-0.488,0.5879,100762.41
0.2524,-0.1763,-0.1616,-36.463,-14.146,-18.659,0.3477,100762.79
0.334,-0.0767,-0.1187,-47.012,-27.561,-15.183,0.3626,100763.67
0.5015,-0.1475,-0.2075,-47.622,-33.232,9.939,0.5624,100763.98
0.9336,-0.042,-0.2559,-45.549,1.159,32.439,0.9689,100762.97
1.4565,-0.3994,-0.7036,-74.756,5.122,-4.695,1.6662,100762.96
1.6641,0.0674,-0.9702,-10.305,-17.256,-23.415,1.9274,100763.44
1.7534,0.2734,-0.1597,0.61,-6.463,4.085,1.7818,100763.8
1.2173,-0.2969,0.4995,-68.171,7.256,-21.524,1.3489,100762.85
0.6392,-0.3389,0.1377,-65.488,-1.585,-31.524,0.7364,100763.74
1.0796,-0.2178,-0.4038,-14.512,36.524,-4.146,1.173,100763.91
1.0312,0.0859,-0.3296,30.244,46.463,10.854,1.086,100763.66
0.4805,0.126,-0.2505,15.305,5.854,27.744,0.5563,100763.82
0.2354,-0.0645,-0.2222,-15.61,-29.085,18.232,0.33,100762.98
0.2651,-0.1855,-0.2437,9.939,-12.378,-2.317,0.4051,100763.31
0.5732,-0.1621,-0.2295,65.183,7.134,1.829,0.6384,100763.34
0.9404,-0.2812,-0.4927,77.073,-6.951,9.024,1.0983,100763.84
1.4624,-0.2061,-0.4731,66.098,4.939,-0.732,1.5508,100764.34
1.6162,-0.0928,-0.5059,24.024,-8.78,-18.415,1.6961,100764.47
1.7095,-0.1592,-0.6177,-3.476,-25.915,-29.695,1.8246,100763.96
1.6777,-0.2666,0.1128,-3.659,37.805,-21.951,1.7025,100763.83
0.936,0.0283,0.2686,-8.659,-19.085,-13.78,0.9742,100763.98
0.5078,0.1353,-0.0181,2.866,-35.854,29.39,0.5258,100764.09
0.6636,-0.0352,-0.0146,8.11,43.232,39.146,0.6647,100764.02
0.9785,-0.1821,-0.3774,3.232,42.134,-4.695,1.0645,100763.38
0.6938,-0.0156,-0.2881,13.902,-12.256,-20.976,0.7514,100763.52
0.3262,-0.0864,-0.1201,-21.159,-30.0,-25.0,0.3582,100763.98
0.3086,-0.062,-0.1553,-30.061,-31.524,-20.122,0.351,100764.36
0.6333,-0.0264,-0.4546,-14.878,-12.378,3.171,0.78,100765.0
1.2012,-0.1738,-0.4863,-10.793,17.744,21.402,1.3075,100764.97
1.5908,-0.3315,-0.6245,-51.707,-7.622,-8.902,1.7409,100765.32
1.5298,-0.0278,-0.7373,-25.976,-17.927,-13.78,1.6984,100764.98
1.5938,0.3696,-0.2012,5.427,-11.037,14.512,1.6484,100764.09
1.4253,0.144,0.3135,-97.012,-19.146,-20.854,1.4665,100763.7
0.623,-0.2583,-0.0239,-97.256,-56.646,-21.341,0.6749,100763.74
0.7427,-0.1685,-0.2378,17.317,6.768,44.39,0.7978,100763.78
1.0083,-0.1401,-0.2725,52.927,54.451,43.72,1.0538,100764.07
1.0137,0.0122,-0.3853,38.293,43.171,-6.098,1.0845,100764.77
0.7378,-0.0059,-0.2871,-6.524,-0.61,-6.707,0.7917,100764.8
0.3643,-0.1123,-0.2051,-15.244,-17.378,9.39,0.4328,100764.7
0.4741,-0.0923,-0.3057,10.366,-13.049,15.915,0.5716,100765.38
0.3818,-0.0903,-0.3662,59.817,-23.72,19.695,0.5367,100764.53
0.8408,-0.0532,-0.4229,76.951,-10.244,16.28,0.9427,100765.12
1.2793,-0.2896,-0.6206,69.695,-6.768,-5.61,1.4511,100765.33
1.5806,-0.0601,-0.7539,67.683,-17.317,-45.854,1.7522,100765.35
1.6265,-0.2446,-0.4722,-14.634,-22.378,-8.537,1.7112,100765.36
1.4873,-0.4731,0.1694,-11.89,19.817,13.537,1.5699,100765.13
1.0254,0.2378,0.1187,5.305,-5.061,6.098,1.0593,100765.7
1.166,0.2124,-0.0234,38.659,6.098,17.073,1.1854,100765.5
0.9448,0.0796,-0.0659,37.5,29.695,26.524,0.9505,100764.36
0.6333,-0.4551,-0.3877,-27.012,37.134,16.463,0.8709,100764.76
0.5142,-0.4102,-0.3232,-23.598,25.671,-21.707,0.7329,100764.55
0.2441,-0.1064,-0.1294,-19.939,26.037,-38.354,0.2961,100764.16
0.3203,0.0806,-0.2383,-39.756,-6.524,-40.305,0.4073,100764.84
0.6201,0.2017,-0.4268,-33.293,-33.293,-15.488,0.7793,100764.87
0.981,-0.0493,-0.5322,-30.488,-25.976,28.354,1.1171,100764.76
1.4146,-0.2896,-0.4736,-28.171,6.402,29.024,1.5196,100764.55
1.6646,-0.2129,-0.4717,-15.122,18.415,6.341,1.7431,100764.29
1.4507,-0.0112,-0.6982,-4.085,-24.878,-20.976,1.61,100763.84
1.7114,0.4028,0.0142,-39.207,17.622,-26.646,1.7583,100763.13
1.02,-0.1558,0.23,-104.024,-7.378,-35.0,1.0572,100763.22
0.6934,-0.2949,-0.1411,-31.646,-30.244,-7.073,0.7666,100763.41
0.7412,-0.0122,-0.0581,42.622,40.427,21.646,0.7436,100763.55
0.9004,0.0508,-0.2275,12.988,44.207,2.805,0.9301,100763.17
0.7539,0.0605,-0.3496,3.415,9.451,5.915,0.8332,100763.62
0.2451,-0.0073,-0.1758,16.341,-28.963,27.683,0.3017,100762.7
0.2241,-0.1436,-0.0771,26.22,-21.22,21.037,0.2771,100764.0
1.1631,-0.5654,-0.6846,46.159,32.622,13.902,1.4633,100763.27
1.3052,0.0674,-0.6602,74.512,7.317,-18.72,1.4642,100764.06
1.4072,0.0566,-0.5664,30.671,-26.89,0.183,1.518,100765.02
1.4619,-0.3384,-0.6147,8.476,-6.585,15.305,1.6216,100765.13
1.4448,-0.3364,-0.0918,24.817,-6.159,1.585,1.4863,100765.33
1.1904,0.106,0.3838,27.927,-4.024,-22.988,1.2552,100764.25
1.0288,0.2314,0.1299,8.232,4.939,-7.134,1.0625,100763.58
1.0356,0.1187,0.0425,23.171,24.634,24.512,1.0433,100763.44
0.8291,-0.2451,-0.1138,-2.378,26.585,35.732,0.872,100763.7
0.481,-0.5586,-0.2695,-32.683,4.634,6.22,0.7849,100764.15
0.3447,-0.1431,-0.1685,-26.646,-22.683,-40.366,0.4095,100763.74
0.4004,0.188,-0.2554,-36.402,-23.293,-42.744,0.5108,100764.06
0.7354,0.0244,-0.4126,-35.0,10.61,5.0,0.8435,100764.67
1.0903,-0.0557,-0.4395,-23.049,12.012,21.829,1.1769,100764.62
1.3135,-0.1748,-0.5278,-29.939,-7.561,-10.122,1.4263,100764.84
1.5327,-0.0845,-0.6602,8.049,-0.061,-5.732,1.671,100764.74
1.54,0.1123,-0.2808,29.756,-25.732,13.78,1.5694,100764.2
1.4038,0.1821,0.3901,-47.256,-3.293,2.805,1.4684,100764.02
0.8276,-0.4038,0.2012,-110.976,-26.28,-19.268,0.9426,100763.88
