ax,ay,az,gx,gy,gz,avm,pressure
0.8486,0.3062,-0.249,72.134,71.341,-13.963,0.9359,100783.71
0.7534,0.1782,-0.1763,97.378,40.61,-8.232,0.794,100784.23
0.7075,0.3501,0.0063,102.683,25.305,-18.354,0.7894,100784.12
1.0415,0.5337,0.0757,66.402,38.232,-29.085,1.1727,100784.77
1.0977,0.4922,0.1035,82.073,48.72,-27.256,1.2074,100784.52
0.8574,0.5889,0.3906,180.976,42.805,-19.512,1.1111,100785.45
0.8003,0.5151,0.1577,161.28,60.0,-0.671,0.9647,100785.41
0.9985,0.4155,-0.0723,109.634,65.793,-8.354,1.084,100784.62
1.0127,0.4653,0.0112,106.28,44.756,-21.463,1.1145,100784.65
0.8501,0.2671,-0.0884,96.829,31.829,-5.244,0.8954,100784.8
0.7612,0.2539,-0.0459,144.085,62.439,3.78,0.8038,100784.8
0.8247,0.4014,0.1396,196.402,78.049,-4.756,0.9278,100784.55
0.9043,0.4873,0.1353,183.415,88.293,3.598,1.0361,100785.09
1.0249,0.627,0.1021,139.085,75.671,-9.146,1.2058,100784.5
1.02,0.5786,-0.0229,93.72,28.11,-49.024,1.1729,100785.45
0.8496,0.4482,0.0879,104.512,21.89,-58.415,0.9646,100784.8
0.7661,0.3906,0.1089,149.817,44.512,-41.22,0.8668,100784.28
0.8071,0.396,0.374,209.939,83.354,-9.329,0.9737,100784.54
0.9111,0.271,0.1885,183.11,108.72,27.744,0.9691,100784.34
0.9307,0.3545,-0.0659,181.951,79.024,-10.427,0.9981,100783.58
1.2217,0.6934,-0.1045,150.549,65.549,-45.488,1.4086,100784.5
1.2026,0.4199,-0.2837,42.5,31.28,-11.829,1.305,100784.47
1.249,0.3433,-0.2944,21.341,60.061,6.098,1.3284,100784.17
1.4189,0.415,-0.0786,57.073,43.78,2.805,1.4805,100784.59
1.1206,0.335,0.1558,63.902,7.805,14.39,1.1799,100783.52
0.645,0.1855,0.2495,30.183,-18.11,36.159,0.7161,100783.23
0.5469,0.1743,0.1294,10.915,-18.963,39.146,0.5884,100783.88
1.0361,0.4673,0.4912,-11.707,-1.585,24.634,1.2382,100783.36
1.0688,0.333,0.2983,-38.72,-31.22,18.476,1.1586,100783.48
0.8677,0.3037,0.1489,-37.073,-36.159,9.939,0.9313,100782.2
1.2573,0.4512,-0.168,-94.146,-11.22,6.829,1.3463,100782.48
1.3652,0.4648,-0.4351,-102.317,-11.22,-5.915,1.5064,100782.19
1.2354,0.4224,-0.1748,-24.634,-8.537,-33.902,1.3172,100782.86
1.106,0.5156,0.1562,22.012,50.671,-30.305,1.2302,100782.36
0.4858,0.4092,0.1182,57.866,63.476,-4.085,0.6461,100782.12
0.1606,0.3032,0.1719,113.841,30.427,1.585,0.3838,100782.8
0.3208,0.2251,-0.0088,100.488,1.951,-10.427,0.392,100782.55
1.2983,0.563,0.2485,107.805,69.085,-50.61,1.4368,100783.23
1.2783,0.5796,0.4907,170.671,78.963,-19.695,1.4869,100782.13
1.0781,0.5186,0.647,167.561,78.537,10.427,1.3601,100781.44
1.1377,0.1577,0.1504,3.72,108.963,25.122,1.1584,100781.41
1.2017,0.1865,-0.2144,-50.183,89.146,1.159,1.2348,100781.62
1.1865,0.3652,0.1973,-36.159,23.415,-42.317,1.257,100781.41
0.4175,-0.0332,0.0249,-34.512,-95.183,-51.524,0.4195,100780.65
0.1279,-0.2886,0.1436,-6.829,-131.829,-14.39,0.3468,100779.84
0.6689,-0.0361,0.4312,-48.841,-50.305,27.988,0.7967,100780.7
1.3325,0.4395,0.2905,-122.256,-21.829,61.098,1.4329,100780.36
1.5532,0.7085,0.2871,-79.329,-65.793,-1.463,1.7312,100780.36
1.1353,0.6191,0.0659,-108.293,-57.073,-4.878,1.2948,100780.59
0.9092,0.623,-0.1514,-130.0,-6.341,13.659,1.1125,100781.4
0.9126,0.5366,-0.022,-110.305,7.195,-14.085,1.0589,100781.12
0.896,0.6025,0.0796,-49.939,41.159,-15.122,1.0827,100780.68
0.5713,0.4258,-0.1436,16.585,15.244,-11.037,0.7268,100779.73
0.2861,0.166,0.2539,110.0,-75.549,-50.0,0.417,100779.63
0.8438,0.3979,0.4629,84.939,59.939,-0.671,1.0414,100779.31
1.1968,0.5977,0.1865,92.134,107.195,41.768,1.3507,100779.44
1.5596,0.7754,0.5215,147.317,25.915,10.488,1.8181,100778.92
1.4023,0.4341,0.1172,75.244,15.793,3.78,1.4727,100778.42
1.0815,0.4355,0.2539,58.11,45.427,1.524,1.1933,100777.66
0.3623,-0.2397,-0.002,-52.073,-100.427,6.829,0.4344,100776.55
0.7227,-0.188,0.0059,-42.927,-112.561,42.744,0.7467,100776.27
1.2812,0.1948,0.1045,-24.146,-112.256,27.439,1.3002,100775.91
1.1919,0.3853,0.1533,-52.744,-49.756,31.159,1.262,100776.29
1.1807,0.6172,-0.0732,-69.268,-22.988,18.171,1.3343,100777.05
1.2056,0.8022,0.0479,-104.756,-1.037,-10.732,1.4489,100776.52
1.0781,0.6992,0.0952,-139.39,13.293,-9.878,1.2885,100776.48
0.5166,0.5112,-0.0762,-86.463,24.878,6.585,0.7308,100776.2
0.5103,0.6768,-0.1294,9.512,60.732,8.11,0.8574,100776.38
0.4502,0.2798,-0.188,33.293,-11.89,-5.244,0.5624,100776.49
1.0815,0.437,0.2295,75.671,9.39,-52.805,1.1889,100776.23
1.394,0.4424,0.1865,92.561,76.951,-6.951,1.4744,100775.88
1.3008,0.4526,0.1685,180.0,47.561,10.732,1.3875,100775.89
1.0176,0.4438,0.1543,176.951,44.756,4.146,1.1208,100776.02
1.04,0.3984,0.0942,124.573,41.585,-8.415,1.1177,100775.62
1.0366,0.2437,0.231,46.402,44.512,1.646,1.0896,100775.2
0.7217,0.1812,0.1694,-34.634,25.244,16.037,0.7631,100775.61
0.3081,0.0659,0.1899,-96.707,-112.256,-5.427,0.3679,100775.06
0.3589,-0.2676,-0.0059,-151.22,-170.366,5.305,0.4477,100775.4
0.6958,-0.2075,-0.105,-127.317,-68.476,39.207,0.7336,100774.79
1.0503,0.3149,0.1279,-56.28,-12.744,53.293,1.1039,100774.8
1.543,0.8452,0.1626,-56.22,7.561,11.829,1.7668,100775.22
1.5767,0.6587,-0.2417,-119.817,-42.012,-9.146,1.7257,100775.04
0.8286,0.6191,-0.1929,-100.183,-0.793,-0.061,1.0522,100774.77
0.5332,0.3462,-0.1826,-33.11,0.976,-1.89,0.6614,100774.57
0.3765,0.2236,0.2876,83.963,75.915,37.561,0.5239,100774.67
0.5034,0.3345,0.0464,126.951,91.037,46.22,0.6062,100774.5
0.811,0.3633,0.0742,126.098,-5.061,-30.549,0.8918,100774.25
1.4551,0.7065,0.2275,109.878,39.817,-66.341,1.6335,100773.55
1.5034,0.7334,0.1104,128.293,44.268,-22.256,1.6764,100773.41
1.23,0.4985,0.103,127.073,56.768,10.122,1.3312,100773.28
1.022,0.3237,0.1353,59.207,52.927,0.061,1.0805,100772.95
0.875,0.1284,0.2622,1.768,3.78,-19.939,0.9224,100772.57
0.6846,0.2529,0.2549,-34.329,-8.11,-48.293,0.773,100771.93
0.3711,0.1743,0.0054,-67.439,-84.207,-21.037,0.41,100771.95
0.4756,-0.3496,-0.3232,-77.988,-143.902,40.427,0.673,100771.83
0.8052,0.0396,-0.0532,-28.902,-47.317,43.598,0.8079,100770.89
1.355,0.4629,0.0557,-44.695,-15.732,31.037,1.4329,100770.55
1.3423,0.6797,0.2373,-40.061,-43.537,8.963,1.5232,100770.02
0.9775,0.5532,-0.127,-115.122,-46.646,25.61,1.1304,100769.75
1.0747,0.5029,-0.3618,-118.415,-36.402,8.11,1.2405,100770.82
0.9917,0.6289,-0.2183,-50.488,-14.756,-15.854,1.1944,100770.62
0.896,0.5864,-0.2334,-20.488,51.22,7.988,1.096,100769.33
0.5132,0.5176,-0.165,72.195,74.207,42.134,0.7473,100769.5
0.1919,0.415,0.0371,120.244,-16.707,-13.476,0.4588,100770.49
0.5127,0.3267,0.1597,76.524,-77.378,-94.573,0.6285,100770.51
0.9624,0.3926,0.0635,110.854,74.512,-44.268,1.0413,100769.89
0.9497,0.7275,0.3696,232.378,115.427,-6.341,1.2522,100769.68
0.8638,0.7495,0.1523,167.195,70.061,-36.402,1.1537,100768.89
1.2046,0.4873,-0.2251,27.134,20.061,-50.671,1.3188,100768.07
1.437,0.5776,-0.2373,49.756,32.439,-33.841,1.5668,100768.3
1.2295,0.5137,-0.3315,89.329,58.78,3.963,1.3731,100768.36
1.0801,0.4038,-0.1655,90.915,29.756,-0.305,1.1649,100768.04
0.8491,0.3901,-0.0625,65.671,13.537,-6.707,0.9365,100768.16
0.6968,0.4238,-0.0254,58.902,-30.671,5.183,0.8159,100767.76
0.3823,0.2129,0.0596,68.902,-84.329,29.695,0.4416,100767.21
0.4404,0.1816,-0.0762,27.378,-67.195,11.22,0.4825,100766.55
0.877,0.3447,0.2129,41.829,17.988,-26.22,0.966,100766.81
0.9043,0.583,0.2114,84.512,100.793,-16.463,1.0965,100766.88
0.6948,0.3286,-0.1699,43.293,93.659,15.915,0.7872,100767.18
0.9414,0.2339,-0.4795,-14.451,77.988,6.768,1.0821,100766.65
1.3228,0.4248,-0.7031,1.89,54.39,-2.927,1.5571,100767.01
1.3838,0.5425,-0.5449,74.878,18.72,1.463,1.5831,100766.78
1.0327,0.583,-0.3335,129.146,-34.756,-6.463,1.2319,100766.86
0.6665,0.4961,-0.1138,141.463,-66.951,-39.756,0.8386,100766.55
0.5151,0.4761,0.1299,141.098,-63.659,-51.951,0.7134,100766.31
0.4863,0.2886,-0.1299,106.28,-11.585,-35.732,0.5802,100766.02
0.6694,0.4253,-0.1631,99.39,79.39,-45.976,0.8097,100765.44
0.8789,0.6733,0.04,115.854,159.329,-45.488,1.1079,100765.36
1.0117,1.1831,0.144,143.841,168.537,-50.854,1.5633,100764.7
0.8809,0.6201,-0.1387,34.024,50.0,-69.268,1.0861,100764.45
0.8184,0.3433,-0.1484,32.622,49.146,-63.72,0.8998,100764.26
0.8101,0.4253,-0.1611,86.89,107.805,-25.366,0.929,100764.48
0.6948,0.4028,-0.1865,123.841,71.22,-16.89,0.8245,100763.39
0.6357,0.3315,-0.0303,128.11,38.659,-35.366,0.7176,100763.71
0.6904,0.3613,-0.0479,117.683,55.305,-32.866,0.7807,100764.44
0.7607,0.5146,-0.0708,114.878,78.659,-14.695,0.9212,100764.85
0.8096,0.6025,-0.0952,87.073,68.902,-6.768,1.0137,100765.66
0.8013,0.6055,-0.1191,56.524,34.024,-17.073,1.0113,100766.28
0.856,0.5205,-0.1377,48.171,21.402,-22.378,1.0112,100764.89
1.0542,0.4199,-0.0278,59.695,55.061,-4.024,1.1351,100765.05
0.9751,0.377,0.0688,91.524,75.427,10.671,1.0477,100765.34
0.8711,0.3281,0.0454,101.463,46.585,10.061,0.932,100765.65
1.0654,0.3232,-0.1133,63.415,44.024,5.488,1.1191,100764.55
1.0098,0.4561,-0.3428,51.22,29.085,-10.183,1.1598,100764.7
0.7764,0.4995,-0.3657,64.573,7.683,-17.866,0.993,100764.69
0.6509,0.3916,-0.2295,85.488,25.793,-0.976,0.7935,100765.17
0.5635,0.3662,-0.0347,136.829,38.171,7.317,0.6729,100765.41
0.5049,0.3179,0.0322,151.22,53.049,5.366,0.5975,100765.72
0.4136,0.2324,0.0396,130.0,45.122,-9.329,0.4761,100765.33
0.4717,0.2017,0.0156,89.024,25.671,-32.5,0.5132,100765.78
0.8921,0.1787,-0.0791,43.354,37.622,-50.61,0.9132,100765.38
1.1362,0.1797,-0.1934,42.256,60.122,-40.0,1.1665,100765.34
1.312,0.6128,0.0562,97.317,69.39,-8.659,1.4492,100765.91
1.252,0.9126,-0.0728,59.268,44.146,49.329,1.551,100766.34
1.5601,0.9478,-0.1235,9.817,29.085,-4.573,1.8296,100766.53
1.1475,0.7173,-0.1138,16.707,15.732,-48.354,1.358,100766.55
0.7144,0.1646,-0.5396,-2.622,-6.28,17.927,0.9102,100766.45
0.7744,0.083,-0.416,50.61,14.512,36.28,0.883,100766.25
0.6221,0.2061,-0.0044,60.671,-16.341,-8.354,0.6553,100766.46
0.5688,0.251,-0.0103,19.268,-46.037,-1.646,0.6218,100766.37
0.6982,0.2124,0.0146,-18.598,-23.293,29.939,0.73,100766.8
0.5317,0.1035,0.1904,-29.085,-10.488,29.939,0.5742,100767.62
0.4629,-0.0161,0.144,-52.195,-31.098,6.098,0.4851,100767.27
1.0073,0.1553,-0.103,-58.659,7.073,15.976,1.0244,100767.35
1.9263,0.7363,0.0728,-19.512,80.427,-0.305,2.0635,100767.54
1.3745,0.9883,-0.019,-7.073,17.012,-22.073,1.693,100768.07
0.8145,0.3994,-0.2944,-64.695,-42.134,-6.951,0.9537,100767.94
0.6782,0.2471,-0.4097,-37.561,-27.378,-22.439,0.83,100768.96
0.7822,0.3516,-0.4453,6.037,-71.28,3.72,0.9663,100769.74
0.75,-0.0386,-0.1934,-2.866,-70.61,12.988,0.7755,100769.48
0.7837,-0.0708,-0.0854,53.476,2.561,9.39,0.7915,100768.52
1.0703,0.5088,0.2036,144.817,24.085,12.317,1.2025,100768.53
0.9663,0.9175,0.2012,96.22,22.439,9.39,1.3476,100769.04
1.1724,0.8369,-0.2905,-57.561,11.037,-22.317,1.4694,100769.66
1.1543,0.5029,-0.4888,-90.122,-17.317,-63.963,1.3506,100770.52
0.9751,0.1431,-0.6484,-50.427,-52.439,-13.415,1.1797,100770.27
1.1104,0.0791,-0.5981,37.5,-11.037,6.22,1.2637,100770.58
0.6157,0.2817,0.0171,55.427,-24.451,-17.439,0.6773,100771.18
0.314,0.1938,0.1484,-18.11,-32.195,-8.293,0.3977,100771.27
0.3818,0.1821,0.2588,-30.061,17.195,33.902,0.4959,100771.59
0.5171,0.0498,-0.0347,-45.061,24.329,68.171,0.5206,100772.2
1.2026,0.165,-0.3193,-60.671,30.061,43.476,1.2552,100771.29
1.5142,0.4028,-0.4043,-43.415,12.988,-2.988,1.6182,100771.21
1.7085,0.708,-0.3726,-6.159,21.951,-27.439,1.8865,100770.66
1.1265,0.5239,-0.0845,3.415,28.72,-9.329,1.2452,100770.25
0.499,0.2207,-0.229,4.024,10.549,30.183,0.5918,100770.19
0.8047,0.2173,-0.4551,-15.183,-44.085,13.902,0.9496,100770.15
0.9751,0.0562,-0.314,-49.573,-68.354,-17.866,1.0259,100770.75
0.6089,-0.0562,-0.2397,13.415,-32.317,-14.756,0.6568,100770.82
0.5981,0.3677,0.104,130.427,46.341,3.11,0.7098,100771.23
1.0688,0.7783,0.2627,116.524,80.671,13.293,1.348,100771.81
1.0005,0.5054,-0.0703,51.951,13.537,20.976,1.1231,100772.96
1.3296,0.5156,-0.3394,-27.805,21.159,-15.183,1.4659,100773.12
1.2812,0.4663,-0.2715,-62.683,-13.72,-58.415,1.3902,100773.46
0.6396,0.0786,-0.3076,-83.049,-16.463,-19.756,0.7141,100773.97
0.6372,-0.001,-0.2529,-39.39,2.073,7.744,0.6856,100773.85
0.4355,0.2148,0.1743,18.171,-8.354,12.622,0.516,100774.48
0.3491,0.1201,-0.0562,-19.634,-25.61,33.11,0.3735,100774.12
0.9658,0.0376,-0.4307,-30.549,15.488,34.756,1.0582,100774.09
1.7178,0.5542,0.1113,41.402,71.707,-34.939,1.8084,100773.56
1.2021,0.7344,0.0947,37.5,36.463,-3.171,1.4119,100774.05
1.1353,0.3374,-0.4653,-53.049,-23.11,18.171,1.2725,100775.01
1.1108,0.1909,-0.314,-6.768,-27.927,-29.329,1.17,100774.39
0.9082,0.2607,-0.25,24.451,-23.963,-0.976,0.9774,100774.16
0.6177,-0.0205,-0.1064,9.146,-49.695,17.805,0.6271,100775.12
0.521,0.0864,0.0278,31.707,-8.476,11.524,0.5288,100775.58
0.9966,0.3965,0.0161,61.707,12.378,0.61,1.0727,100776.02
1.1011,0.6753,-0.0171,80.305,22.256,-6.037,1.2918,100776.26
1.4453,0.8062,-0.1709,10.976,59.451,-26.768,1.6637,100776.41
1.1865,0.2988,-0.2744,-40.122,18.537,-39.817,1.254,100776.68
0.7598,0.1011,-0.2974,-22.744,32.256,-14.756,0.8221,100776.5
0.9385,0.4292,-0.1904,-10.305,41.585,6.768,1.0494,100776.61
0.7793,0.2407,-0.1167,-36.22,-62.378,-6.28,0.8239,100776.58
0.4946,0.0728,0.0171,-20.427,-76.098,-16.768,0.5002,100776.79
0.3931,-0.002,-0.0474,-3.415,-26.402,26.524,0.3959,100777.59
0.8833,0.0938,-0.3369,0.488,4.512,40.305,0.95,100777.67
1.4551,0.4219,-0.061,27.988,76.463,14.146,1.5162,100777.74
1.8027,0.8271,-0.0151,36.28,55.976,-14.695,1.9835,100777.78
1.1865,0.498,-0.1826,-17.073,-26.098,-0.793,1.2997,100778.31
0.4482,0.0518,-0.2427,-4.146,-52.927,-0.61,0.5123,100778.48
0.5005,0.1309,-0.2764,29.268,3.049,1.22,0.5865,100778.34
0.4976,0.0249,-0.019,39.146,-12.195,13.78,0.4985,100779.1
0.5127,0.0918,0.1216,42.256,5.793,17.744,0.5349,100779.19
0.98,0.4346,0.0698,53.598,83.293,-5.976,1.0743,100779.11
1.6343,0.8936,0.1699,77.988,73.963,-35.183,1.8703,100779.45
1.5547,0.5171,-0.2124,-26.28,9.329,-23.537,1.6521,100778.95
1.2847,0.2646,-0.4546,-61.524,-22.134,-24.39,1.3882,100780.06
0.9844,0.3872,-0.1396,-6.22,-11.524,-10.793,1.067,100780.65
0.6826,0.23,-0.2622,-13.354,-50.122,1.098,0.7666,100780.96
0.3989,0.1333,-0.1533,6.585,-81.829,-14.146,0.4477,100779.34
0.3179,0.1694,0.1572,25.0,-44.817,-0.61,0.393,100779.71
1.3208,0.2134,-0.0527,-0.793,78.171,61.098,1.339,100779.62
1.8843,0.4985,0.0142,6.768,60.793,12.378,1.9492,100780.2
1.6138,0.7397,-0.2505,16.89,-1.768,-17.317,1.7928,100780.02
1.2036,0.3618,-0.2637,-18.902,-73.902,-26.646,1.2842,100780.48
0.6265,0.0278,-0.1108,2.5,-35.488,9.329,0.6368,100781.33
0.3853,0.1323,-0.292,5.671,27.561,32.866,0.5012,100781.46
0.6899,0.252,-0.3291,-22.805,-3.963,15.0,0.8049,100781.83
0.8193,0.0859,-0.4053,-50.61,-41.951,-11.037,0.9181,100781.97
0.7617,0.0283,-0.2583,25.305,5.427,-25.61,0.8048,100782.45
0.667,0.4043,0.187,152.866,68.963,-6.951,0.8021,100782.8
0.6392,0.5645,0.022,137.134,79.207,-4.695,0.853,100783.08
1.2744,0.6919,-0.1772,81.098,52.439,-43.841,1.4609,100783.52
1.4043,0.5371,-0.2964,37.988,32.561,-28.78,1.5324,100783.61
0.9971,0.3311,-0.3857,29.695,16.28,-13.78,1.1192,100783.41
0.9175,0.3735,-0.229,75.793,10.061,-27.134,1.0167,100783.27
0.8228,0.2778,-0.0342,99.268,8.354,-4.329,0.8691,100783.43
0.6792,-0.022,-0.3403,47.988,-25.122,27.988,0.76,100783.41
0.7163,0.0791,-0.0444,43.049,-54.329,32.805,0.722,100782.91
0.8467,-0.0176,0.1113,27.073,-41.585,59.39,0.8541,100783.27
1.1841,0.312,-0.0171,51.341,53.659,41.098,1.2246,100783.05
1.7158,1.0815,0.54,109.329,68.659,-72.5,2.0989,100783.38
1.5151,1.2837,0.0493,44.939,64.695,-60.671,1.9864,100783.62
1.4766,0.6084,-0.3579,-66.89,32.683,-53.72,1.6366,100783.45
1.1221,0.1357,-0.5498,5.915,26.829,-41.829,1.2569,100783.42
0.9199,0.2754,-0.1885,173.11,75.427,-15.122,0.9786,100783.05
0.7031,0.4727,0.2246,254.634,47.988,-10.183,0.8765,100783.76
0.3125,0.335,0.127,212.317,-0.244,-19.756,0.4754,100783.89
0.5396,0.2573,-0.0034,182.744,19.268,-22.683,0.5978,100783.64
0.7163,0.3828,-0.0288,192.012,48.354,5.122,0.8127,100783.96
0.9155,0.582,0.063,214.817,21.22,-41.707,1.0867,100783.94
1.0142,0.6567,0.0361,209.39,42.439,-76.037,1.2088,100784.91
1.397,0.8691,0.0547,188.537,97.378,-75.366,1.6462,100784.91
1.3486,0.5571,0.0142,150.427,84.024,-58.902,1.4592,100784.16
0.8008,0.2378,-0.0132,142.805,73.171,-34.695,0.8354,100784.21
