ax,ay,az,gx,gy,gz,avm,pressure
1.1357,0.2002,-0.1899,38.78,-14.146,-12.866,1.1688,100733.15
1.0317,0.2148,-0.1196,30.793,-13.841,-64.024,1.0606,100733.1
0.958,0.1836,-0.1816,47.5,-1.524,-68.11,0.9922,100733.21
0.9951,0.1289,-0.1865,67.134,23.72,-33.78,1.0206,100733.42
0.9526,0.2124,-0.0962,112.927,18.902,-25.305,0.9808,100733.32
0.8667,0.2041,-0.1621,84.573,10.183,-20.305,0.905,100733.49
0.8037,0.1709,-0.1035,80.0,5.793,-14.817,0.8282,100732.77
0.752,0.123,-0.2207,62.5,14.207,1.89,0.7933,100733.23
0.7402,0.0771,-0.2295,77.195,9.085,-20.183,0.7788,100732.58
0.835,0.1621,-0.165,90.976,0.366,-40.976,0.8664,100732.35
0.9072,0.1519,-0.2378,95.427,11.829,-28.78,0.9501,100732.17
0.9023,0.0894,-0.2393,99.695,4.573,-29.329,0.9378,100732.52
0.9316,0.2139,-0.3809,86.585,3.841,-40.854,1.029,100731.8
0.8916,0.1294,-0.2642,128.902,22.195,-38.354,0.9389,100733.0
0.8364,0.042,-0.1831,135.671,17.256,-45.732,0.8573,100732.77
0.9692,0.0537,-0.3008,133.963,5.671,-53.171,1.0163,100732.25
1.0796,0.1938,-0.3809,117.5,16.463,-40.61,1.1611,100732.2
1.0449,0.1831,-0.2959,88.72,16.585,-77.439,1.1013,100731.55
0.8047,0.1719,-0.313,122.073,-0.427,-79.268,0.8804,100731.7
0.7676,0.1553,-0.3315,124.939,14.756,-36.646,0.8504,100732.33
0.8921,0.2168,-0.3838,109.939,22.927,-52.744,0.995,100733.16
0.9102,0.3779,-0.3315,119.634,17.317,-102.927,1.0398,100733.91
0.8032,0.4927,-0.2563,119.817,27.317,-64.207,0.9765,100732.75
0.8442,0.3208,-0.354,107.317,49.878,-23.598,0.97,100733.11
0.9111,0.1235,-0.3579,101.524,53.293,-47.988,0.9867,100733.12
0.9175,0.1763,-0.3828,89.939,30.854,-69.146,1.0096,100732.79
0.9185,0.2412,-0.3643,80.61,30.671,-58.78,1.0171,100732.9
0.8901,0.252,-0.3979,67.317,30.915,-29.573,1.0071,100732.85
0.855,0.2412,-0.3599,86.89,32.988,-20.976,0.9585,100733.33
0.856,0.2017,-0.4009,87.256,27.927,-15.183,0.9665,100733.55
0.8828,0.1807,-0.3833,78.232,4.085,-32.5,0.9792,100733.85
0.9312,0.2065,-0.3965,58.049,1.524,-32.012,1.0329,100734.8
0.9463,0.1938,-0.376,71.463,-0.305,-15.488,1.0365,100734.41
0.9375,0.2197,-0.3784,27.927,-6.524,9.878,1.0346,100734.24
1.1318,0.2939,-0.3442,0.427,0.366,-14.451,1.219,100733.14
1.1045,0.2529,-0.332,-12.561,-9.756,-35.976,1.1807,100733.18
0.8403,0.1343,-0.272,25.915,-25.488,-20.366,0.8934,100733.09
0.7852,0.0337,-0.2114,66.89,-5.122,-25.427,0.8138,100733.88
0.9712,0.1265,-0.2217,94.756,23.963,-36.524,1.0042,100733.62
1.063,0.2397,-0.3452,63.354,36.28,0.0,1.1431,100733.55
0.9595,0.147,-0.4346,27.317,20.732,27.134,1.0635,100733.5
0.7852,0.0576,-0.3364,45.488,14.268,12.805,0.8561,100733.7
0.6997,0.0449,-0.2256,41.829,19.512,3.476,0.7365,100733.38
0.7471,0.0674,-0.3042,34.024,18.476,-8.659,0.8094,100733.62
0.8882,0.0518,-0.3384,75.854,18.659,-16.829,0.9519,100733.68
0.9678,0.0425,-0.375,67.683,3.171,-1.463,1.0388,100733.84
0.793,0.0449,-0.4062,-7.927,-5.244,13.598,0.8921,100733.72
0.6445,-0.0054,-0.3262,2.683,-14.512,-17.378,0.7224,100734.09
0.6035,0.0132,-0.3091,-1.037,-11.463,-30.122,0.6782,100734.41
0.6777,0.0054,-0.3594,31.89,-16.89,-25.122,0.7671,100734.38
0.8271,0.0083,-0.3857,22.622,-18.72,-13.11,0.9127,100734.86
0.8311,0.0186,-0.4712,11.646,-18.902,-10.61,0.9555,100734.6
1.0522,0.0146,-0.498,54.634,-24.512,-3.598,1.1643,100734.4
1.3989,0.1499,-0.3857,-1.159,-4.512,36.524,1.4589,100733.64
1.3042,0.2241,-0.4468,-47.317,-2.012,-11.28,1.3967,100733.69
0.7896,0.2837,-0.4111,-15.0,-19.451,-22.622,0.9343,100733.7
0.8091,0.292,-0.4663,30.305,7.622,20.183,0.9784,100733.12
1.2935,0.083,-0.4561,33.598,61.22,26.524,1.374,100733.05
1.1367,0.0371,-0.417,32.195,12.012,-39.207,1.2114,100733.23
0.6514,0.0356,-0.313,15.732,-34.756,-37.683,0.7235,100733.41
0.563,0.0063,-0.2783,2.622,2.012,-10.793,0.6281,100733.65
0.791,0.166,-0.3809,16.585,24.939,-9.817,0.8935,100734.2
0.8623,0.1919,-0.3242,21.768,10.915,-23.659,0.941,100734.87
0.6772,0.1387,-0.396,12.5,-25.793,-26.646,0.7967,100734.37
0.5991,0.1523,-0.418,1.707,-18.902,1.829,0.7462,100734.85
0.6191,0.1021,-0.3174,2.256,-9.512,13.171,0.7032,100735.23
0.688,0.0513,-0.4697,-1.22,-16.707,7.5,0.8346,100735.02
1.0312,0.1807,-0.5601,14.451,-21.341,1.463,1.1873,100734.96
0.9258,0.0552,-0.4121,5.061,-17.988,-35.793,1.0149,100735.05
0.9956,0.0493,-0.5522,-30.0,35.671,60.671,1.1396,100734.76
1.0498,0.0771,-0.6802,-46.89,11.28,35.0,1.2533,100735.16
1.1367,0.0576,-0.5264,9.329,43.11,-36.463,1.254,100735.34
0.7778,0.3179,-0.4106,18.476,17.439,-39.695,0.9353,100736.23
0.5811,0.23,-0.2324,-38.841,0.854,8.841,0.6667,100735.89
0.5947,-0.001,-0.439,-65.671,46.829,57.378,0.7392,100736.02
0.6401,-0.0698,-0.4873,46.037,4.39,-2.744,0.8075,100736.11
0.6089,-0.0132,-0.2812,65.671,-12.5,-35.0,0.6708,100736.05
0.6479,0.0513,-0.3149,30.549,-4.695,-10.732,0.7223,100736.27
0.8916,0.0244,-0.4194,33.354,-16.037,1.22,0.9856,100736.42
1.0278,-0.064,-0.5723,22.378,-33.841,12.622,1.1781,100736.16
1.1968,0.1719,-0.562,11.341,-12.378,-7.256,1.3333,100736.98
1.187,0.354,-0.3247,23.72,17.317,-15.732,1.2805,100736.45
0.9336,0.2827,-0.335,7.683,-8.902,29.329,1.0314,100736.95
1.2329,0.2124,-0.5063,-25.366,15.915,34.268,1.3497,100737.08
1.4043,0.2471,-0.5571,5.488,39.756,-32.5,1.5308,100737.28
0.8867,0.1392,-0.5254,27.073,-23.598,-50.549,1.04,100737.08
0.5527,-0.0391,-0.3071,24.817,2.378,10.671,0.6335,100735.93
0.7393,0.0708,-0.2485,33.293,47.439,37.073,0.7831,100736.54
0.8516,0.1265,-0.3271,0.244,11.159,-9.451,0.921,100736.26
0.6323,0.126,-0.3457,-20.122,-12.073,-11.159,0.7316,100736.55
0.6689,0.1172,-0.4194,-8.293,8.902,14.024,0.7982,100737.38
0.6738,0.127,-0.4492,8.841,-0.976,-9.634,0.8197,100736.45
0.7622,0.1206,-0.3208,0.061,7.195,2.622,0.8357,100736.58
0.8755,0.1118,-0.5415,-13.049,-30.793,1.341,1.0355,100736.55
0.9614,0.1445,-0.4673,-22.927,-26.89,2.256,1.0787,100735.77
1.0942,0.0737,-0.4639,-40.305,-22.012,-11.098,1.1908,100735.96
1.2021,-0.0093,-0.3823,2.988,-10.305,-45.915,1.2615,100736.83
1.1211,0.04,-0.3745,42.561,12.683,-23.354,1.1827,100737.87
1.2886,0.127,-0.5034,6.037,25.366,18.11,1.3892,100738.51
1.1582,0.1172,-0.4878,-88.415,13.72,19.329,1.2622,100738.36
0.8188,0.1743,-0.4766,-55.549,7.927,4.146,0.9633,100738.5
0.7363,0.0972,-0.2549,27.622,34.39,17.256,0.7852,100738.23
0.833,0.0283,-0.3589,11.341,32.561,1.646,0.9075,100738.44
0.7461,-0.0415,-0.4023,8.476,2.317,-16.707,0.8487,100738.45
0.6729,0.0049,-0.396,6.951,-1.768,-16.89,0.7807,100737.84
0.729,0.0586,-0.3223,27.317,9.024,-16.28,0.7992,100738.02
0.7114,-0.022,-0.3037,-13.049,6.098,8.476,0.7739,100737.89
0.7422,-0.0347,-0.4048,29.39,-22.5,5.671,0.8461,100738.8
0.7544,0.0439,-0.4346,23.11,-30.061,17.622,0.8717,100739.11
0.8975,0.022,-0.502,-19.024,-17.866,27.073,1.0285,100738.97
1.1738,0.0322,-0.5103,13.415,-15.427,8.841,1.2803,100739.61
1.2632,0.1523,-0.356,22.988,-1.524,-21.585,1.3212,100740.34
1.1304,0.3262,-0.3672,-22.866,-24.085,-9.268,1.2325,100739.91
0.9966,0.1533,-0.3389,-29.939,-14.329,24.024,1.0637,100741.05
1.0815,0.1836,-0.5103,11.341,27.561,53.293,1.2099,100741.18
1.2393,0.0825,-0.4409,17.927,46.951,8.598,1.3179,100740.13
0.939,0.0786,-0.4448,9.756,-8.415,-61.22,1.042,100739.5
0.6377,0.0122,-0.3311,-4.573,-20.671,-26.524,0.7186,100740.01
0.5571,-0.0078,-0.2505,8.537,21.22,46.524,0.6109,100740.64
0.7017,0.041,-0.3149,5.183,31.89,23.598,0.7702,100741.02
0.7563,0.0786,-0.332,-18.72,3.049,-16.402,0.8298,100740.64
0.75,0.124,-0.3696,-31.707,7.378,-9.512,0.8453,100740.37
0.666,0.082,-0.3721,-24.451,-8.293,8.659,0.7673,100740.65
0.6318,0.0444,-0.3389,-9.756,-23.598,24.207,0.7183,100740.64
0.8154,0.1094,-0.397,2.317,-17.622,32.195,0.9135,100740.24
1.1616,0.1118,-0.5283,-23.232,-17.134,29.085,1.281,100741.2
1.2305,-0.0708,-0.4727,-27.073,-14.268,-7.561,1.32,100741.44
1.168,-0.1367,-0.437,11.829,-14.695,-19.39,1.2545,100742.34
1.4277,-0.0454,-0.4829,10.061,19.39,-6.89,1.5079,100741.89
1.3862,0.0483,-0.6187,-37.439,10.366,-29.329,1.5188,100742.82
0.8105,0.1841,-0.3945,-27.256,-21.524,-32.256,0.9201,100742.4
0.5356,0.1396,-0.2231,-25.549,12.805,10.122,0.5968,100741.94
0.6494,0.0029,-0.2739,1.829,49.512,20.427,0.7048,100741.87
0.7144,-0.0366,-0.2598,47.012,23.049,0.915,0.761,100741.68
0.6025,-0.0156,-0.3867,8.171,-16.829,-10.854,0.7161,100742.66
0.4697,-0.0405,-0.3315,0.0,-7.256,10.732,0.5764,100742.76
0.6616,-0.1152,-0.2974,33.902,9.756,12.622,0.7345,100742.6
1.0288,-0.061,-0.4873,9.512,-8.598,-15.976,1.14,100742.23
1.1123,0.0913,-0.5728,9.268,-35.244,-25.976,1.2544,100743.33
1.1592,0.0908,-0.5576,-7.5,-23.78,3.598,1.2895,100742.78
1.3057,0.1675,-0.3828,16.524,21.951,5.061,1.3709,100742.0
1.1709,0.292,-0.3789,-21.829,-31.951,-23.598,1.2648,100742.05
1.0142,0.2012,-0.4463,-34.573,-18.232,23.537,1.1261,100742.45
1.3198,0.2407,-0.5469,3.598,26.402,7.012,1.4488,100743.14
1.0479,0.1226,-0.5371,-5.122,4.39,-19.512,1.1838,100742.03
0.5195,-0.0815,-0.3872,-32.683,-9.695,34.634,0.6531,100741.59
0.5571,-0.042,-0.1323,60.366,16.951,14.573,0.5742,100741.86
0.7749,0.124,-0.2954,-12.561,48.902,11.22,0.8385,100741.69
0.8101,0.0854,-0.3384,-7.195,23.11,4.634,0.882,100742.34
0.7788,0.1089,-0.3271,-31.524,-15.122,2.561,0.8517,100743.06
0.7388,0.2124,-0.4663,-55.549,-21.037,-10.488,0.8991,100743.49
0.6328,0.1167,-0.3623,-5.793,-7.988,-3.598,0.7385,100743.91
0.5396,0.1157,-0.2256,62.012,3.415,15.732,0.5962,100743.74
0.811,0.147,-0.3486,33.476,17.561,30.183,0.8949,100743.25
1.1372,0.0063,-0.4907,-46.402,20.61,65.732,1.2386,100743.87
1.3413,-0.1914,-0.3774,-18.11,2.927,-16.89,1.4065,100744.96
1.2749,-0.1553,-0.4785,-0.427,-13.232,-35.305,1.3706,100744.04
1.3789,-0.1528,-0.2896,34.39,15.061,-6.89,1.4172,100743.81
1.3774,0.0884,-0.583,-39.451,2.012,-14.085,1.4984,100743.64
0.8374,0.0854,-0.479,-23.72,-13.293,-5.793,0.9685,100743.67
0.6089,0.0249,-0.3188,-8.598,13.171,18.171,0.6878,100743.67
0.6772,-0.0254,-0.3267,-21.89,26.463,16.463,0.7523,100744.54
0.7109,-0.0215,-0.2612,12.317,12.012,-23.841,0.7577,100744.96
0.7485,0.0132,-0.312,24.146,-6.28,-56.402,0.8111,100744.77
0.6987,-0.0215,-0.2954,17.439,8.049,-22.256,0.7589,100745.86
0.6641,-0.0029,-0.2979,34.39,2.5,-1.646,0.7278,100746.45
0.7622,0.0107,-0.3081,19.024,-12.5,-2.927,0.8222,100746.38
0.834,0.1177,-0.5864,-32.866,-15.854,12.744,1.0263,100747.21
1.0693,0.1426,-0.5391,11.402,-24.573,-2.317,1.206,100747.6
1.1665,-0.0073,-0.4746,-60.183,-13.659,30.61,1.2594,100747.38
1.2451,0.0605,-0.4141,10.671,-11.829,-5.671,1.3136,100747.34
1.0464,0.1958,-0.2998,4.268,-10.793,-1.037,1.106,100746.95
1.0498,0.2388,-0.3481,43.354,15.366,16.463,1.1315,100747.02
1.4092,0.1284,-0.3574,1.402,40.122,-1.829,1.4595,100746.84
1.0781,-0.0312,-0.5698,-45.671,-6.768,-45.427,1.2198,100747.18
0.6997,-0.0991,-0.3735,-3.476,-19.695,-41.585,0.7993,100747.45
0.6538,0.144,-0.2002,24.573,1.341,-16.768,0.6988,100747.76
0.7139,0.146,-0.2993,-19.085,33.476,12.5,0.7877,100748.01
0.7778,0.0073,-0.2705,-6.037,36.951,16.768,0.8236,100747.82
0.7949,0.125,-0.2715,-5.061,19.817,-9.085,0.8493,100747.8
0.7212,0.2285,-0.3647,-10.793,8.11,-0.915,0.8399,100747.91
0.5806,0.1436,-0.2964,18.537,0.183,11.524,0.6675,100747.88
0.6479,0.1108,-0.3271,13.963,0.366,9.939,0.7343,100748.11
0.9175,0.2114,-0.4756,7.378,-16.951,-3.72,1.0548,100748.65
1.0552,0.1562,-0.4644,-12.744,-40.915,-2.195,1.1634,100748.56
1.1519,-0.1025,-0.2065,-32.073,-26.585,-5.671,1.1747,100748.61
1.146,-0.1533,-0.2837,-71.951,-16.159,-20.488,1.1905,100749.16
1.2671,0.0088,-0.4248,-15.488,-0.976,-26.341,1.3364,100749.81
1.5762,0.3184,-0.6372,1.463,19.39,-3.963,1.7297,100749.16
1.228,0.2744,-0.5103,-126.951,26.463,37.744,1.3578,100749.7
0.647,0.0977,-0.2437,-52.012,-1.22,5.732,0.6982,100748.6
0.6084,0.0605,-0.3491,-29.146,23.598,26.402,0.7041,100748.51
0.7407,0.0371,-0.25,7.073,45.305,39.695,0.7827,100748.48
0.6357,-0.0029,-0.3105,53.902,9.512,11.28,0.7075,100748.69
0.7007,-0.0386,-0.1948,125.427,-12.012,-38.598,0.7283,100748.71
0.5918,-0.0903,-0.2471,6.463,-10.244,14.878,0.6476,100750.22
0.5767,-0.0547,-0.2378,0.793,-29.573,7.012,0.6262,100750.49
1.0156,0.0903,-0.5449,0.671,-36.768,0.549,1.1561,100750.44
1.2637,0.0459,-0.6226,-36.585,-29.756,10.366,1.4095,100750.3
1.2642,0.0229,-0.4697,-45.854,-16.159,9.817,1.3488,100750.56
1.1543,0.3218,-0.2646,-15.671,-16.524,-4.085,1.2272,100751.76
1.1807,0.3667,-0.3018,15.0,5.732,32.744,1.2726,100751.18
1.4429,0.1758,-0.4004,36.585,25.427,25.854,1.5077,100750.48
1.0361,0.0859,-0.5352,-53.232,-5.671,-11.89,1.1693,100750.21
0.5771,0.0581,-0.3936,3.415,-30.793,-42.073,0.701,100750.73
0.6738,0.0747,-0.2095,35.244,5.61,-16.707,0.7096,100750.66
0.7266,0.1543,-0.3296,-10.061,35.915,25.183,0.8126,100751.09
0.6865,0.0825,-0.2471,0.488,25.854,19.39,0.7343,100750.91
0.7432,0.1021,-0.3164,2.622,-1.829,-11.159,0.8141,100750.77
0.7646,0.1313,-0.4355,-2.561,2.073,-12.195,0.8897,100751.66
0.6484,0.1279,-0.3564,13.171,-10.305,-6.951,0.7509,100751.59
0.7456,0.2002,-0.5122,-4.939,-25.0,-4.146,0.9265,100752.88
0.9312,0.2412,-0.582,0.793,-15.732,5.0,1.1243,100752.88
1.0708,0.3022,-0.5801,35.854,-23.171,-12.256,1.2548,100752.76
1.1245,0.2095,-0.5522,7.378,-48.963,-33.049,1.2702,100753.53
1.1191,0.0371,-0.332,33.354,-23.11,-17.927,1.1679,100753.99
1.0635,-0.0854,-0.3726,37.927,-1.829,-25.122,1.1301,100753.34
1.1523,-0.0283,-0.3472,76.524,17.683,-51.707,1.2038,100753.11
1.2007,0.249,-0.4883,35.976,29.146,-56.402,1.3199,100752.8
0.9282,0.3555,-0.5264,23.72,1.768,-67.805,1.1247,100752.82
0.6777,0.2642,-0.3584,91.768,29.695,-26.463,0.8109,100753.09
0.687,0.1567,-0.2441,155.122,66.585,-11.707,0.7458,100752.16
0.8169,0.0718,-0.1333,170.305,60.976,-39.878,0.8308,100751.61
0.8525,-0.0151,-0.2061,102.073,43.293,-47.805,0.8772,100752.32
0.9463,0.0024,-0.3071,65.366,37.744,-50.183,0.9949,100752.0
1.0532,0.0693,-0.3491,69.512,24.146,-64.268,1.1117,100752.84
0.9824,0.1299,-0.5151,81.89,1.646,-64.756,1.1169,100752.26
0.9814,0.1675,-0.4917,101.768,4.573,-26.098,1.1104,100752.18
1.1953,0.333,-0.2983,116.524,38.659,-3.11,1.2762,100752.13
1.1118,0.4209,-0.0107,139.207,12.927,-42.378,1.1889,100751.48
0.8579,0.3618,-0.0435,118.963,-1.037,-59.39,0.9321,100751.24
0.8525,0.2109,-0.1987,108.415,31.829,-44.024,0.9005,100751.55
0.9868,0.1709,-0.3472,117.439,42.012,-40.122,1.06,100751.41
0.9556,0.2017,-0.2603,129.817,38.171,-40.549,1.0107,100751.2
0.9331,0.2549,-0.189,132.073,19.207,-54.573,0.9856,100750.9
0.9326,0.3628,-0.1719,130.854,13.293,-44.634,1.0153,100750.8
0.8755,0.3101,-0.1562,147.683,30.366,-27.683,0.9418,100750.61
0.9263,0.1577,-0.1982,151.402,32.012,-32.866,0.9603,100750.09
0.9771,0.2134,-0.3022,119.939,22.073,-49.024,1.0448,100749.83
1.0034,0.292,-0.2764,122.073,16.585,-57.744,1.081,100750.88
0.9839,0.3037,-0.2695,127.5,12.805,-40.488,1.0644,100751.35
0.8506,0.2119,-0.1777,126.159,3.232,-33.963,0.8944,100751.65
0.9097,0.1753,-0.1875,94.573,5.122,-33.415,0.9452,100751.38
1.061,0.1587,-0.2866,69.024,11.28,-26.829,1.1105,100751.06
1.0234,0.1123,-0.3276,53.72,-9.634,-33.78,1.0805,100750.94
0.8423,0.1509,-0.3774,6.829,-9.146,-10.061,0.9352,100751.23
0.9175,-0.0176,-0.1553,64.573,-0.671,-24.817,0.9307,100751.95
1.0024,-0.1055,-0.1226,65.915,-6.402,-40.915,1.0154,100753.37
0.9844,-0.0498,-0.1675,45.671,-15.549,-50.793,0.9998,100752.58
1.0312,0.0142,-0.2778,45.427,-11.098,-48.72,1.0681,100751.62
1.1606,0.1587,-0.3774,49.939,-1.098,-38.841,1.2307,100752.0
1.1221,0.0854,-0.3608,58.415,9.329,-26.768,1.1818,100752.55
0.8613,0.0054,-0.2822,91.28,10.854,-26.22,0.9064,100751.86
0.7993,0.0547,-0.1963,101.829,14.39,-30.854,0.8249,100751.59
0.8262,0.0537,-0.2827,53.049,31.037,-17.317,0.8749,100752.26
0.9204,0.0625,-0.4087,30.732,43.293,-10.61,1.009,100752.5
0.9673,0.0825,-0.5913,34.817,37.683,-6.159,1.1367,100752.45
0.8862,0.0933,-0.3672,47.927,22.5,4.512,0.9638,100752.89
0.854,0.1162,-0.3867,37.561,8.232,8.476,0.9447,100753.62
0.833,0.0723,-0.376,39.39,7.073,4.024,0.9168,100753.15
0.9644,0.1123,-0.3691,43.963,8.293,-7.256,1.0387,100753.7
1.0298,0.1113,-0.4775,30.793,5.915,-10.61,1.1406,100753.09
1.2148,0.1328,-0.501,38.232,21.646,-14.817,1.3208,100752.02
1.3184,0.0454,-0.2393,23.598,27.256,-3.841,1.3407,100751.58
1.063,0.0024,-0.1782,-32.744,-2.256,-10.061,1.0778,100752.27
0.9844,0.0767,-0.0015,-3.476,-23.415,-50.549,0.9874,100752.05
0.9424,0.1401,-0.1494,23.598,-15.976,-31.098,0.9644,100751.99
0.9839,0.1064,-0.1631,29.207,5.0,3.232,1.003,100752.2
0.9282,0.1763,-0.1753,3.841,-1.341,-11.768,0.9609,100752.37
0.9326,0.2188,-0.3154,-12.866,-2.805,-19.695,1.0085,100752.35
0.9233,0.1401,-0.1611,-3.049,2.561,-3.659,0.9477,100751.73
0.772,0.0605,-0.2681,-20.305,-11.098,-5.0,0.8194,100752.01
0.7085,0.0718,-0.2305,-0.427,-9.207,-8.354,0.7485,100751.86
