ax,ay,az,gx,gy,gz,avm,pressure
1.1685,-0.0601,-0.1431,-3.902,10.244,-16.707,1.1787,100736.31
1.2646,-0.0327,-0.3569,-7.805,3.659,-18.841,1.3145,100736.3
1.4683,-0.1372,-0.3218,17.134,24.573,1.768,1.5094,100735.56
1.3926,-0.0977,0.0093,42.683,31.098,9.756,1.396,100735.88
0.9556,-0.0981,0.2183,-0.854,10.061,-8.659,0.9851,100735.87
0.7217,0.0083,0.0718,-36.646,-23.11,-31.89,0.7253,100735.25
0.8179,0.0127,0.0239,-5.854,-9.573,-23.902,0.8183,100735.63
0.9639,0.0,0.0376,21.098,19.268,-7.805,0.9646,100735.92
0.9985,0.105,-0.1113,3.963,-2.805,-21.585,1.0102,100735.78
0.7949,0.0972,-0.1758,6.951,-31.646,-22.134,0.8199,100736.04
0.6562,0.0,-0.0645,12.683,-15.793,-6.951,0.6594,100735.84
0.6519,0.002,0.021,-9.695,-20.488,-15.549,0.6522,100735.23
0.7368,0.0942,-0.0322,-25.976,-16.463,-29.146,0.7435,100734.63
1.019,0.0991,-0.0845,-12.5,9.085,-28.963,1.0273,100733.93
1.1968,0.062,-0.2158,-26.402,-0.976,-22.622,1.2177,100733.66
1.251,0.1782,-0.3608,-42.683,-9.207,-17.683,1.3141,100734.2
1.3223,0.2656,-0.2544,-15.671,6.524,4.878,1.3725,100734.24
1.2495,0.2222,-0.2593,9.329,6.22,17.744,1.2953,100734.4
1.1973,0.0376,-0.1162,8.049,9.817,20.244,1.2035,100734.52
1.2437,-0.0532,0.0752,-20.244,2.622,0.305,1.2471,100733.13
0.918,0.0425,-0.0703,-33.11,-30.732,-13.11,0.9216,100733.2
0.7344,-0.021,0.0137,-1.829,0.671,23.354,0.7348,100732.64
0.8882,-0.0337,-0.0654,5.244,2.622,26.463,0.8912,100732.7
0.9668,0.0054,-0.2393,1.585,-14.939,6.951,0.996,100732.5
0.8369,0.0273,-0.1528,1.585,-20.305,4.024,0.8512,100732.86
0.77,0.0068,-0.0664,-3.415,-7.012,15.732,0.7729,100732.26
0.792,-0.0771,-0.0049,-0.305,19.756,31.28,0.7958,100732.16
0.8579,-0.0537,-0.189,0.488,1.524,26.951,0.8801,100732.97
0.9429,-0.0645,-0.3018,26.646,2.988,33.476,0.9921,100733.95
0.9497,-0.124,-0.0947,49.939,37.073,53.11,0.9624,100733.2
0.9312,-0.1094,-0.1304,21.22,13.232,34.451,0.9466,100733.38
1.022,-0.1377,-0.1846,7.744,15.183,20.366,1.0476,100732.9
1.1338,-0.1572,-0.249,4.329,22.5,10.305,1.1714,100733.42
1.2983,-0.1045,-0.4023,-7.5,-10.976,-18.049,1.3633,100734.68
1.187,-0.1177,-0.2485,0.61,-6.524,-17.988,1.2184,100734.26
1.2329,-0.1255,0.0806,20.183,2.683,-19.634,1.2419,100733.69
1.0713,-0.0352,0.1377,15.244,-4.756,-23.11,1.0807,100732.66
0.8608,-0.0928,0.0903,17.5,-4.085,-19.085,0.8705,100732.38
0.9556,-0.0601,0.0532,15.244,-15.793,-31.159,0.9589,100732.91
1.1201,0.0693,-0.147,0.305,-7.683,-35.671,1.1318,100732.58
0.999,0.0278,-0.083,5.244,-7.744,-24.634,1.0029,100732.32
0.7852,0.0361,-0.0283,-1.646,-26.463,-22.927,0.7865,100731.9
0.7749,0.0415,-0.0474,-3.11,-5.0,-17.195,0.7775,100733.41
0.77,-0.0049,-0.1411,8.78,-2.561,-14.756,0.7829,100732.46
0.7988,0.0059,-0.0776,2.439,-21.28,-21.646,0.8026,100731.48
0.8672,0.063,-0.1987,-17.317,-9.085,-22.866,0.8919,100732.38
1.0171,0.1978,-0.2964,-21.22,-7.256,-18.598,1.0777,100731.19
1.0303,0.1904,-0.2793,-3.049,3.963,-0.549,1.0843,100731.16
1.0317,0.2393,-0.3081,18.963,8.293,8.537,1.103,100730.63
1.0107,0.1558,-0.2412,43.537,-4.573,7.622,1.0507,100730.49
1.3003,0.0479,-0.0747,52.317,19.329,16.646,1.3033,100730.27
1.3501,-0.0049,-0.042,19.329,-2.988,-18.171,1.3508,100729.75
0.9604,0.0957,0.0083,28.963,-34.756,-23.476,0.9652,100729.98
0.897,0.0654,0.0415,67.012,-13.11,1.646,0.9003,100730.14
0.9395,-0.0015,-0.0107,87.256,7.134,3.049,0.9395,100730.64
0.9233,-0.0229,-0.0811,86.646,-1.463,-9.756,0.9272,100731.02
0.9214,0.001,-0.127,79.451,-22.805,-25.854,0.9301,100731.55
0.897,0.0083,-0.1152,80.244,-28.963,-30.305,0.9044,100730.7
0.8887,0.0786,-0.1851,85.122,-19.634,-23.049,0.9111,100730.95
0.8555,0.1221,-0.1357,101.098,-4.451,-23.963,0.8747,100731.25
0.8613,0.1191,-0.1831,112.439,-3.415,-33.902,0.8886,100730.87
0.9307,0.0967,-0.2017,131.28,3.963,-39.329,0.9572,100730.31
0.9189,0.0664,-0.2134,153.415,10.122,-46.89,0.9457,100730.04
0.9595,0.0337,-0.2046,176.89,25.793,-38.232,0.9816,100730.32
0.9902,-0.0308,-0.0825,174.512,11.89,-46.037,0.9941,100729.69
0.8643,-0.0405,-0.1201,150.183,-13.476,-65.183,0.8735,100730.45
0.8896,-0.084,-0.2236,154.451,4.695,-53.049,0.9212,100730.15
0.8989,-0.0532,-0.1362,163.11,15.366,-34.817,0.9107,100730.8
1.0088,0.1431,-0.1118,114.756,21.28,-41.159,1.025,100731.16
1.0962,0.2124,-0.2256,79.39,19.817,-47.927,1.1391,100731.04
1.0542,0.2275,-0.1748,95.793,18.963,-31.098,1.0926,100730.6
1.0107,0.2119,-0.1787,121.646,26.89,-17.317,1.0481,100730.01
0.9033,0.1455,-0.1929,142.805,29.329,-19.634,0.9351,100730.19
0.8789,0.0996,-0.1538,155.732,25.732,-31.463,0.8978,100729.09
0.999,0.0352,-0.165,140.61,19.024,-44.634,1.0132,100729.25
1.1138,0.0664,-0.1953,113.72,15.915,-47.5,1.1327,100729.76
1.0469,0.1377,-0.2134,101.829,-0.183,-44.878,1.0772,100730.12
0.8965,0.1377,-0.1719,100.305,-1.768,-32.5,0.9231,100729.41
0.8979,0.1045,-0.1948,90.122,-0.671,-25.732,0.9248,100729.99
0.9653,0.124,-0.2368,76.037,-4.207,-27.622,1.0017,100730.04
1.0171,0.1099,-0.2837,61.646,1.402,-23.354,1.0616,100729.73
1.0356,0.1167,-0.3838,55.366,-14.512,-27.073,1.1106,100729.37
0.9712,0.1104,-0.3853,64.024,-14.451,-13.537,1.0506,100729.95
0.9907,0.0913,-0.2334,35.976,-6.585,5.305,1.0219,100730.4
1.1299,0.1328,-0.1694,-19.329,-8.415,-3.354,1.1502,100730.98
0.9888,0.0703,-0.1445,-8.293,-29.634,-23.415,1.0017,100730.3
0.7368,-0.0737,-0.187,29.695,-41.22,-14.695,0.7637,100730.3
0.8442,-0.0815,-0.1929,56.951,-13.841,17.439,0.8698,100730.67
1.1387,0.0273,-0.2222,48.902,29.695,27.805,1.1605,100730.34
1.1704,0.1523,-0.2822,16.22,8.171,-9.695,1.2136,100729.57
0.8223,0.1592,-0.3535,20.488,-25.061,-19.268,0.9091,100729.25
0.8472,-0.0083,-0.2661,30.671,9.939,-17.683,0.888,100730.14
0.7397,-0.001,-0.3267,44.085,-6.829,-20.732,0.8087,100730.42
0.8066,-0.0718,-0.2178,58.049,9.146,-10.549,0.8386,100730.91
0.7637,-0.0527,-0.1987,41.098,6.402,-9.878,0.7909,100732.02
0.6558,0.0815,-0.3228,23.902,-4.024,-12.805,0.7354,100732.33
0.6602,0.0254,-0.2563,29.756,10.366,-1.829,0.7086,100731.71
0.772,-0.0288,-0.3633,24.451,-5.488,-13.293,0.8537,100731.98
1.0605,0.0288,-0.5078,20.183,-22.561,-27.805,1.1762,100730.95
1.2666,-0.0381,-0.1973,19.695,-22.012,-14.634,1.2824,100730.53
1.2598,0.0366,-0.1001,9.634,-35.549,-13.354,1.2643,100729.98
1.373,0.2324,-0.3115,-5.244,-16.098,-21.159,1.427,100729.69
1.2812,0.1812,-0.376,-6.829,10.427,-11.585,1.3475,100730.45
1.0508,0.1274,-0.501,5.122,-7.439,-10.122,1.1711,100730.16
0.8623,0.0552,-0.2344,32.5,12.988,10.366,0.8953,100730.19
0.79,0.1255,-0.1387,16.037,16.524,-4.512,0.8119,100730.08
0.7285,0.0991,-0.3042,-5.305,7.012,-28.841,0.7957,100731.0
0.71,0.0488,-0.3301,14.268,9.39,-15.122,0.7845,100731.08
0.7314,0.0942,-0.2427,31.768,17.561,12.866,0.7764,100732.38
0.6899,0.1338,-0.1562,16.707,7.866,13.354,0.72,100731.73
0.6973,0.1831,-0.1987,-10.915,-12.927,-5.61,0.7478,100731.62
0.7925,0.1567,-0.458,-7.561,-14.146,-11.037,0.9286,100732.02
1.0605,0.0376,-0.4683,11.829,-13.415,-17.378,1.1599,100732.59
1.311,-0.0186,-0.3135,-1.524,-14.146,-27.317,1.3481,100732.62
1.2778,0.0688,-0.4478,3.963,-2.927,-36.098,1.3558,100733.56
1.2554,0.0327,-0.4463,6.89,17.134,4.573,1.3327,100733.11
1.02,0.0337,-0.312,-4.451,15.915,14.939,1.0672,100732.78
0.9897,0.1069,-0.2646,-19.085,12.744,2.622,1.0301,100732.16
0.853,0.1479,-0.3159,-3.72,0.61,5.427,0.9216,100732.56
0.7349,0.0625,-0.3169,23.354,12.195,24.878,0.8027,100732.12
0.791,-0.062,-0.251,14.878,17.012,15.061,0.8322,100732.41
0.8027,0.0327,-0.3115,-4.085,-8.72,-13.841,0.8617,100731.62
0.6582,0.0239,-0.2891,-3.78,-2.378,-6.402,0.7193,100732.3
0.5396,-0.0986,-0.2534,7.988,-3.232,6.28,0.6042,100732.68
0.6362,-0.0864,-0.2788,5.427,-6.707,7.866,0.7,100732.86
0.8174,0.0054,-0.3584,-12.744,-6.646,-3.415,0.8925,100733.35
1.0278,0.1016,-0.5039,-21.037,-10.244,-6.707,1.1492,100733.59
1.2598,0.0708,-0.3599,-18.963,-4.634,15.793,1.3121,100734.04
1.1587,0.126,-0.1978,-42.195,15.122,34.024,1.1822,100733.76
1.1182,0.1929,-0.1421,-32.927,29.939,32.927,1.1435,100734.51
1.3438,0.0977,-0.3379,-32.988,50.305,25.0,1.389,100733.85
1.6626,0.127,-0.2407,-13.049,79.878,19.512,1.6847,100734.86
1.1831,0.21,-0.1362,-5.732,7.012,-17.5,1.2093,100734.62
0.561,0.0415,-0.2402,1.159,-33.293,-20.976,0.6117,100734.67
0.4531,-0.0366,-0.1567,24.939,8.963,14.024,0.4809,100734.99
0.7363,0.104,-0.1895,21.28,29.146,29.085,0.7674,100735.08
0.9854,0.0342,-0.0508,5.427,24.207,8.354,0.9873,100735.27
0.8618,0.1191,-0.1914,-22.866,-16.646,-25.366,0.8908,100735.55
0.5664,0.188,-0.168,-27.805,-16.463,-5.366,0.62,100736.24
0.6621,0.1738,-0.2339,-8.902,3.659,23.11,0.7234,100736.65
0.8813,0.0591,-0.394,26.22,-13.354,15.549,0.9672,100735.96
1.0454,-0.0361,-0.1807,21.098,-31.402,-6.768,1.0615,100736.42
1.1196,-0.0264,-0.1069,-12.256,-18.902,-15.244,1.125,100736.78
1.3237,-0.1484,-0.188,3.598,12.256,-13.415,1.3452,100736.55
1.5571,-0.1431,-0.312,31.341,4.024,-34.573,1.5945,100736.62
1.4805,0.0444,-0.394,2.195,-2.073,-33.78,1.5327,100736.44
1.1045,0.1597,-0.2051,-38.78,8.293,-12.439,1.1347,100736.02
0.7798,0.2241,-0.3096,-34.573,12.622,30.366,0.8684,100736.37
0.7383,0.0889,-0.2075,34.207,42.073,68.232,0.772,100735.38
0.7031,-0.1587,-0.1021,39.207,26.463,38.354,0.728,100735.63
0.7593,-0.1294,-0.2456,13.171,-2.744,-6.768,0.8084,100736.05
0.7153,-0.0796,-0.1963,-0.366,-6.524,-13.659,0.746,100735.99
0.6182,-0.0522,-0.2427,-8.963,-19.634,-12.012,0.6661,100736.59
0.6655,-0.1123,-0.2256,-8.049,-25.366,-5.183,0.7116,100737.04
0.8071,0.064,-0.311,-13.598,-45.366,-11.28,0.8673,100737.73
1.2261,0.0283,-0.3896,12.744,-45.915,-19.695,1.2868,100737.77
1.5605,-0.061,-0.001,-16.646,0.549,5.61,1.5617,100738.16
1.3154,0.4521,-0.2378,-29.817,-15.671,22.744,1.4111,100738.84
1.2612,0.1963,-0.1211,24.634,30.854,31.037,1.2821,100739.24
1.4756,-0.1362,-0.3833,19.756,20.671,-8.78,1.5306,100739.02
0.9902,-0.187,-0.2437,35.549,-12.378,-37.5,1.0368,100738.25
0.625,0.0352,-0.1338,-5.366,-22.988,-37.378,0.6401,100737.05
0.6714,0.2451,-0.3115,-25.0,19.573,4.634,0.7797,100737.14
0.7925,0.2031,-0.2207,27.195,43.841,36.159,0.8473,100737.2
0.7822,0.0854,-0.0889,20.305,25.61,16.341,0.7919,100737.88
0.7686,0.0312,-0.2271,12.988,19.634,-7.256,0.802,100738.12
0.7788,-0.0532,-0.1646,33.476,5.61,-8.415,0.7978,100738.55
0.7539,-0.0024,-0.2607,12.317,-23.049,-5.671,0.7977,100738.26
0.7656,0.1582,-0.3979,-3.293,-40.915,-7.073,0.8773,100738.8
0.9546,0.1538,-0.3965,3.476,-31.646,4.817,1.045,100738.82
1.2642,-0.0693,-0.083,20.061,2.012,-3.841,1.2688,100739.33
1.4111,-0.2524,0.0391,9.512,17.5,-64.512,1.4341,100738.85
1.4541,-0.2129,-0.2734,13.72,16.098,-32.256,1.4948,100739.01
1.2422,0.0024,-0.2607,29.878,-5.488,-3.598,1.2693,100739.21
0.9688,0.1484,-0.4927,-64.878,3.232,27.683,1.0969,100739.5
1.0796,0.0,-0.2944,-37.805,54.573,37.866,1.119,100739.59
0.8604,0.002,-0.1587,-10.793,27.012,33.78,0.8749,100739.79
0.603,0.0693,-0.1445,23.171,-0.976,16.585,0.624,100739.44
0.4761,-0.0596,-0.124,35.671,10.976,17.256,0.4956,100739.79
0.7334,-0.1719,-0.3047,12.683,-4.573,-11.037,0.8126,100739.8
0.7915,-0.1992,-0.4233,-3.78,-31.829,-25.427,0.9194,100739.95
0.855,-0.1602,-0.2363,-11.951,-32.988,-10.915,0.9014,100739.57
0.9736,-0.0308,-0.2363,-41.951,-25.915,-0.488,1.0024,100739.77
1.3345,0.1206,-0.4453,-57.439,-24.085,-2.561,1.412,100739.93
1.3154,0.0098,-0.21,-29.878,-8.902,19.878,1.3321,100739.8
1.0176,0.2051,-0.0508,-10.793,-24.329,13.171,1.0393,100739.96
1.0581,0.0894,-0.0679,1.646,15.427,3.78,1.064,100740.32
1.3081,0.001,-0.2607,7.256,32.561,-0.305,1.3338,100740.48
0.9229,0.0122,-0.0986,3.476,1.585,-23.232,0.9282,100742.12
0.8037,0.1021,-0.1895,-8.78,13.049,-5.122,0.832,100741.46
0.7461,0.0962,-0.2397,4.39,26.341,14.451,0.7895,100741.82
0.7026,0.0791,-0.2104,21.951,14.939,6.829,0.7377,100741.73
0.603,0.0381,-0.1768,-1.037,7.134,1.28,0.6296,100742.02
0.5693,0.019,-0.1406,-13.293,-5.854,-1.463,0.5868,100741.87
0.8003,0.0996,-0.1689,-5.549,-5.488,7.622,0.824,100741.65
1.0381,0.0859,-0.3428,-6.829,-6.707,3.537,1.0966,100742.46
1.1592,0.0723,-0.4248,6.28,-50.671,-32.744,1.2367,100742.34
1.2373,-0.04,-0.2158,-38.841,-27.744,-28.476,1.2566,100742.97
1.1714,-0.165,-0.0776,-34.878,0.0,-18.963,1.1855,100742.94
1.2827,0.0371,-0.2803,-1.829,-2.5,-19.329,1.3135,100743.29
1.4087,0.1621,-0.4146,1.951,11.951,-0.183,1.4773,100742.45
1.0356,0.1025,-0.2656,-30.122,2.683,-7.439,1.0741,100742.58
0.834,0.1128,-0.2759,-35.244,15.0,0.0,0.8856,100742.05
0.8047,0.1099,-0.168,24.207,24.817,7.866,0.8293,100742.52
0.6914,0.0913,-0.2012,59.817,-3.171,2.805,0.7258,100743.26
0.646,-0.0889,-0.1763,54.451,-2.317,3.232,0.6755,100743.81
0.665,-0.0903,-0.3218,24.207,-13.902,-10.61,0.7443,100744.08
0.7563,-0.0933,-0.4185,10.488,-10.854,-6.159,0.8694,100744.05
0.8901,-0.1069,-0.2285,8.537,-3.72,2.683,0.9252,100744.51
0.9634,0.0342,-0.3887,-29.756,-29.268,-3.72,1.0394,100744.5
1.105,0.1157,-0.4893,-48.354,-27.866,2.866,1.214,100744.48
1.1465,0.1128,-0.1494,-27.561,2.561,32.927,1.1617,100743.59
1.1118,0.1919,-0.104,-17.927,4.024,36.829,1.133,100743.3
1.2246,0.1187,-0.2002,-2.561,2.988,3.963,1.2465,100742.71
1.5361,0.187,-0.3467,0.244,40.366,-2.256,1.5858,100743.4
1.4839,0.1543,-0.2373,-1.524,50.122,0.671,1.5106,100744.55
0.8379,0.0293,-0.0854,9.207,-11.768,-24.634,0.8427,100744.05
0.3755,-0.1245,-0.1006,1.524,-23.659,-25.0,0.4082,100744.01
0.6016,0.0649,-0.2139,-4.756,18.537,3.476,0.6417,100744.38
0.8174,0.1895,-0.2695,13.963,25.366,26.585,0.8813,100744.52
0.8721,0.0479,-0.2334,24.207,17.927,17.012,0.904,100744.25
0.8154,0.0869,-0.1763,-4.756,-7.5,-7.805,0.8388,100744.66
0.7397,0.1987,-0.2329,-31.463,-20.549,-8.232,0.8006,100744.99
0.875,0.2056,-0.3501,-0.549,-6.098,11.402,0.9646,100745.36
0.9966,0.1074,-0.3149,20.732,-10.854,7.256,1.0507,100745.38
0.9434,-0.0488,-0.1802,-6.707,-33.598,-17.012,0.9617,100745.54
1.0522,-0.2329,-0.0249,-15.305,2.073,-27.927,1.078,100746.01
1.2876,-0.1792,-0.1621,-10.915,1.463,-54.329,1.3101,100745.5
1.4463,0.2466,-0.4897,-12.561,-6.524,-44.024,1.5467,100745.74
1.0435,0.2373,-0.4146,-17.5,7.927,4.939,1.1476,100745.55
1.0562,0.0571,-0.2456,4.817,34.512,22.683,1.0858,100745.77
1.1987,0.0571,-0.311,-26.22,35.793,23.72,1.2397,100745.45
0.7974,0.1753,-0.2515,-2.988,-15.488,22.988,0.8543,100745.59
0.5371,0.1016,-0.2285,31.585,-9.573,35.854,0.5925,100745.17
0.5078,-0.1147,-0.1924,26.89,-3.72,23.72,0.555,100745.75
0.6245,-0.123,-0.3774,-0.244,-30.671,-11.951,0.74,100746.19
0.8667,-0.0811,-0.3872,-0.671,-22.134,-16.037,0.9527,100746.39
0.9736,0.1006,-0.3481,-22.805,-48.659,-27.134,1.0389,100746.41
1.1782,0.2632,-0.5562,-57.195,-57.256,-24.085,1.3292,100746.19
1.3706,0.1235,-0.3496,-14.939,2.805,33.354,1.4199,100746.52
1.3042,0.3125,-0.1318,4.573,-7.622,36.951,1.3476,100746.75
1.1377,0.1851,-0.1909,11.829,-11.28,1.402,1.1684,100746.29
0.9771,-0.0415,-0.4561,42.317,5.915,0.915,1.079,100746.59
0.9585,-0.1743,-0.3525,58.415,24.146,5.427,1.036,100746.8
0.9634,0.0068,-0.1284,-9.085,-3.78,-26.585,0.9719,100746.6
0.7729,0.1289,-0.272,-73.293,-21.159,-37.073,0.8295,100746.71
0.6211,0.1431,-0.3506,-39.756,12.012,5.183,0.7274,100746.66
0.4907,0.1963,-0.2646,-3.171,17.439,23.171,0.5911,100746.63
0.4854,0.1318,-0.2178,-8.841,18.963,4.207,0.5481,100747.6
0.6421,0.1226,-0.2979,-22.744,14.085,-14.207,0.7183,100748.21
0.8921,0.3076,-0.3794,11.22,-6.585,-26.768,1.0171,100748.04
1.1763,0.4683,-0.4214,15.793,16.585,17.744,1.3343,100748.28
1.0566,0.3481,-0.6621,-8.232,-17.927,2.683,1.2946,100748.48
1.0801,0.3081,-0.749,38.476,-60.122,-53.659,1.35,100748.74
1.228,0.0913,-0.0854,64.268,-11.768,-52.805,1.2344,100747.83
1.3643,-0.0293,-0.0474,15.488,10.732,-62.317,1.3654,100747.38
1.5449,0.0796,-0.3428,12.439,64.817,-51.28,1.5845,100747.03
1.2056,0.4092,-0.2593,65.793,23.963,-51.402,1.2992,100748.01
0.8403,0.373,-0.2119,45.732,26.28,-0.366,0.9435,100748.38
0.6885,0.2119,-0.2363,55.732,58.963,48.171,0.7581,100748.92
0.6685,0.125,-0.1226,134.634,28.354,10.0,0.691,100749.68
0.8057,0.1147,-0.1431,147.866,31.098,-18.537,0.8263,100749.75
0.894,0.1294,-0.2412,155.61,8.415,-29.207,0.935,100750.43
0.771,-0.0151,-0.2266,135.915,2.256,-29.268,0.8037,100749.84
0.7798,-0.064,-0.1992,113.415,-3.963,-31.402,0.8074,100749.89
0.8638,0.1309,-0.1191,119.329,-16.341,-38.78,0.8817,100749.17
1.0566,0.3916,-0.1694,135.793,5.183,-11.463,1.1395,100749.63
1.5903,0.228,-0.2261,158.293,37.744,-9.695,1.6224,100749.0
1.5649,0.2612,-0.2344,170.671,10.671,-48.476,1.6038,100749.52
1.0483,0.3198,-0.0464,177.683,-13.78,-53.537,1.097,100749.52
0.7993,0.1675,0.0693,195.61,20.549,-35.793,0.8196,100749.55
