ax,ay,az,gx,gy,gz,avm,pressure
0.7803,0.0889,0.1567,5.854,-20.427,-20.122,0.8008,100737.38
0.8262,0.0239,0.0752,27.927,-16.098,-24.634,0.8299,100738.38
0.9688,0.0464,-0.0996,32.744,-24.939,-27.256,0.975,100738.26
0.9766,0.0166,-0.0083,9.085,8.293,-8.72,0.9767,100738.77
0.8149,0.0312,0.0679,-7.012,-19.024,-24.329,0.8184,100738.28
0.623,0.083,-0.0269,-11.159,-28.354,-30.366,0.6291,100737.94
0.7544,0.0845,-0.0391,3.902,25.061,-11.89,0.7601,100738.14
0.9458,0.1201,-0.0933,12.439,26.463,-7.622,0.9579,100738.69
0.9121,0.0928,-0.1162,-19.817,28.537,2.073,0.9242,100738.12
1.1719,0.1479,-0.0791,0.244,22.744,-5.854,1.1838,100737.66
1.249,0.1494,-0.272,-31.22,12.073,7.256,1.287,100736.84
1.3179,0.0889,-0.1187,-16.28,1.768,-5.427,1.3262,100736.48
1.2529,0.1792,0.0967,-39.451,9.451,-2.988,1.2694,100736.84
1.0962,0.0503,0.2275,-57.195,3.171,4.939,1.1207,100737.09
1.0181,-0.1011,0.0396,-30.305,-27.5,-13.11,1.0238,100737.44
0.9126,-0.0439,-0.1812,0.915,-15.061,-1.89,0.9314,100736.31
0.8989,0.062,0.0518,33.598,0.305,27.439,0.9025,100736.34
0.7437,0.0654,0.0137,-16.463,-0.183,37.378,0.7467,100736.61
0.689,-0.0049,-0.0298,-22.012,-7.744,22.439,0.6896,100736.56
0.7842,-0.1104,-0.0059,6.402,-1.829,18.537,0.7919,100736.28
0.8652,-0.0776,-0.0479,32.988,1.22,23.049,0.87,100737.05
0.8965,-0.0898,0.0376,33.841,10.549,33.841,0.9018,100736.64
1.0088,-0.0747,-0.1587,4.573,14.268,32.988,1.0239,100736.1
1.0088,-0.0747,-0.1587,4.573,14.268,32.988,1.0239,100735.45
1.167,-0.0684,-0.1265,-9.451,23.963,40.0,1.1758,100735.8
1.0967,-0.0942,-0.1387,-11.037,26.524,38.11,1.1094,100735.59
1.4185,-0.0586,-0.1787,5.061,20.366,12.866,1.4309,100735.8
1.3296,-0.1099,-0.1084,-17.927,10.549,4.39,1.3385,100735.59
1.1816,-0.1685,-0.0527,11.098,2.378,-9.573,1.1948,100734.81
1.1021,-0.1104,0.2666,48.293,-16.402,-18.476,1.1392,100735.38
0.8281,-0.04,0.2598,28.415,-39.634,-22.439,0.8688,100735.53
0.8926,-0.1045,0.0752,6.463,-23.11,-35.976,0.9018,100735.4
1.1899,-0.0317,0.0088,14.024,-16.037,-50.976,1.1904,100735.91
0.9531,0.1099,-0.0225,5.488,-14.451,-25.915,0.9597,100735.7
0.627,-0.0337,0.1055,-6.28,-2.805,-24.329,0.6367,100734.96
0.6294,-0.0249,-0.0454,5.915,9.878,-11.646,0.6315,100736.11
0.772,0.0073,-0.0151,22.805,43.415,5.244,0.7722,100736.09
1.0195,0.0693,-0.1147,6.524,24.695,-15.122,1.0283,100735.95
1.1201,0.1021,-0.2246,-18.902,2.012,-26.646,1.147,100735.46
1.2344,0.1475,-0.1011,9.329,27.256,-6.768,1.2473,100735.22
1.397,0.1099,-0.1865,-9.451,10.488,9.817,1.4136,100734.55
1.4399,0.1641,0.021,-19.39,-2.683,5.183,1.4494,100734.3
1.1436,0.1855,0.1792,-52.317,10.61,24.451,1.1723,100734.26
0.9565,-0.0713,0.1934,-25.549,-11.707,4.878,0.9785,100734.59
0.9189,-0.1055,0.0479,30.122,-11.585,2.012,0.9262,100734.95
0.9492,-0.0005,0.0308,53.476,-19.207,14.085,0.9497,100734.76
0.8857,0.0156,0.0796,25.976,-29.085,15.549,0.8894,100734.47
0.7822,-0.0176,0.0298,14.939,-37.378,5.122,0.783,100733.77
0.7935,-0.1128,0.0039,29.085,-46.28,9.573,0.8014,100734.35
0.7485,-0.1753,-0.0063,53.537,-15.732,28.659,0.7688,100734.52
0.8506,-0.1416,-0.0283,58.537,-0.427,20.427,0.8628,100734.3
0.9604,-0.106,-0.125,41.768,1.89,2.622,0.9743,100734.13
1.0044,-0.1167,-0.1938,37.256,13.171,0.549,1.0296,100734.39
1.0664,-0.0264,-0.1357,56.159,-6.646,-1.341,1.0753,100733.95
0.9219,-0.0381,-0.228,51.341,0.61,17.683,0.9504,100733.99
1.1245,-0.0835,-0.2266,68.232,15.793,15.549,1.1501,100733.77
1.1855,-0.0723,-0.2271,92.012,4.451,10.793,1.2093,100733.24
1.1279,-0.1685,-0.1616,95.732,4.817,-2.256,1.1518,100734.09
1.3809,-0.1045,0.1396,115.488,14.024,-15.061,1.3918,100732.89
1.0771,-0.0435,0.2593,96.585,-21.951,-26.402,1.1088,100732.72
0.7803,-0.0059,0.0947,89.817,-37.927,-48.415,0.786,100732.59
0.9619,0.0518,0.1421,95.366,-22.683,-40.0,0.9737,100732.88
1.0098,0.166,-0.0283,52.988,-11.22,-18.78,1.0237,100732.35
0.8828,0.2061,0.0078,64.146,-15.366,-10.061,0.9066,100732.32
0.8555,0.1714,0.0483,89.939,-25.183,-11.098,0.8738,100732.05
0.8755,0.1099,0.019,97.927,-6.585,-17.927,0.8826,100732.47
0.813,0.0889,-0.0234,115.427,-0.976,-24.878,0.8182,100732.91
0.8076,0.0801,-0.0576,123.415,10.61,-21.037,0.8136,100733.0
0.9761,0.0435,-0.0103,123.049,16.463,-31.524,0.9771,100732.2
0.9995,0.1221,-0.0288,116.159,11.829,-38.841,1.0074,100732.58
0.9673,0.2017,-0.019,121.951,25.488,-20.854,0.9883,100732.84
1.0161,0.1821,-0.0493,135.183,43.537,-3.232,1.0335,100732.2
1.0483,0.1191,-0.0586,150.61,37.805,-7.012,1.0567,100732.45
0.9902,0.0342,0.0659,146.768,12.988,-17.744,0.993,100732.02
0.9082,0.0527,-0.0151,129.085,8.171,-14.695,0.9099,100732.31
1.0469,0.0605,0.0151,124.939,13.354,-12.195,1.0487,100732.28
1.0996,0.1294,-0.1313,103.598,-4.329,-11.646,1.115,100732.15
0.9922,0.2134,-0.1899,104.024,-19.512,-4.573,1.0325,100732.05
1.1279,0.0801,0.0156,134.39,-24.573,3.232,1.1309,100731.59
1.2153,-0.1812,0.1133,71.829,-16.159,-0.732,1.234,100731.62
1.0854,0.0283,0.0596,1.585,-31.341,-37.073,1.0875,100731.28
0.8174,0.2163,-0.0161,18.841,-43.841,-33.232,0.8457,100731.64
0.7759,0.042,0.0005,58.415,0.305,19.939,0.777,100732.03
0.8813,0.0156,-0.1157,90.366,-15.366,-14.085,0.889,100733.25
0.7866,-0.0596,-0.0522,89.207,18.293,6.951,0.7906,100732.62
0.9312,-0.0591,0.0293,82.744,27.744,-0.183,0.9335,100732.54
0.9814,-0.0532,-0.0117,63.902,8.11,-12.5,0.983,100733.21
0.8467,-0.0332,-0.1621,64.817,-7.805,-20.915,0.8627,100732.74
0.7612,-0.0127,-0.1416,67.073,-12.378,-28.78,0.7744,100732.37
0.5869,-0.0391,-0.0864,69.939,-19.695,-32.317,0.5945,100732.1
0.5273,0.0312,-0.207,74.329,-25.671,-25.976,0.5674,100732.77
0.6865,-0.0024,-0.1929,80.244,-8.11,-15.915,0.7131,100733.27
0.9946,-0.0225,-0.3003,70.793,-27.439,-23.72,1.0392,100733.41
1.2793,-0.1719,-0.397,33.11,-25.976,-14.573,1.3505,100733.76
1.3926,-0.0405,-0.0166,11.829,3.72,-17.256,1.3933,100733.88
1.2554,0.3696,0.1118,4.756,-4.634,-15.305,1.3134,100732.99
1.3608,0.3047,-0.1187,7.622,14.756,-15.0,1.3996,100732.69
1.811,0.1592,-0.5361,8.049,8.659,-28.232,1.8954,100732.71
1.0752,0.0308,-0.1968,30.793,-25.0,-9.085,1.0935,100732.98
0.29,0.0977,-0.02,36.524,-51.28,-25.366,0.3067,100733.17
0.5659,0.144,-0.1357,8.598,-5.671,-17.012,0.5995,100733.42
0.772,0.1035,-0.1489,3.415,37.439,30.305,0.793,100733.26
0.8931,0.0796,-0.126,-5.976,42.744,13.476,0.9054,100732.88
1.0547,0.1724,-0.2461,9.634,3.354,-38.354,1.0966,100733.84
0.7822,0.2598,-0.2461,-3.232,-16.159,-20.305,0.8602,100733.32
0.5698,0.2129,-0.311,-15.122,17.5,25.976,0.6832,100733.8
1.1167,0.0752,-0.334,40.549,-4.024,10.793,1.168,100733.55
1.1318,0.1509,-0.1724,25.854,-29.451,-13.78,1.1548,100733.96
1.1094,-0.0737,0.1558,4.329,-5.366,-2.378,1.1227,100734.29
0.9653,-0.0688,-0.043,-0.366,-22.439,-16.89,0.9687,100734.77
1.2051,-0.0137,-0.0459,36.402,5.854,-24.329,1.206,100735.14
1.4468,0.1641,-0.3838,-27.622,22.927,-12.683,1.5058,100735.04
1.0073,0.1797,-0.3745,-37.439,-3.171,7.073,1.0896,100734.95
1.0186,0.0601,-0.0825,-21.768,41.646,17.622,1.0237,100735.03
1.0298,0.124,-0.0747,5.549,32.317,7.805,1.0399,100735.56
0.7407,0.2427,-0.1372,52.561,-7.561,0.427,0.7914,100735.85
0.6143,0.022,-0.1992,49.634,0.671,-6.28,0.6461,100735.95
0.8188,-0.0942,-0.2485,38.537,15.366,-11.22,0.8609,100734.78
0.7451,-0.084,-0.189,17.622,6.098,-7.744,0.7733,100734.77
0.6245,-0.1167,-0.0444,18.598,-4.512,-4.573,0.6369,100734.13
0.6572,-0.0137,-0.0742,15.976,-12.988,-0.305,0.6615,100735.03
1.0005,0.1484,-0.3013,-2.073,-20.854,4.512,1.0554,100734.95
1.353,-0.0293,-0.4917,-73.598,-32.683,18.659,1.4399,100735.16
1.3647,-0.0854,-0.248,-87.439,-15.732,17.378,1.3897,100735.41
1.1313,0.2749,-0.0645,-36.463,-28.293,15.0,1.1661,100734.75
1.2935,0.4272,0.2236,40.854,-0.671,-4.573,1.3804,100735.49
1.2368,0.2637,-0.2715,-27.622,28.415,-8.293,1.2934,100736.17
1.3208,-0.0439,-0.4175,19.329,30.366,-24.512,1.3859,100735.82
0.9189,-0.0337,-0.165,26.829,-5.671,-41.463,0.9343,100735.54
0.6118,0.1216,-0.1685,2.805,-27.866,-28.78,0.6461,100736.09
0.6362,0.103,-0.1831,-8.963,19.573,-1.646,0.67,100736.34
0.8076,0.2017,-0.1582,-9.39,24.329,11.646,0.8473,100736.45
0.8125,0.1948,-0.1274,-45.305,8.354,4.878,0.8452,100737.01
0.6191,0.1846,-0.1812,-41.585,-2.5,-11.037,0.671,100738.18
0.6821,0.1934,-0.1299,-3.293,-9.939,-14.756,0.7208,100737.92
0.9502,0.2607,-0.313,5.732,1.646,9.39,1.0338,100737.51
1.0645,0.1963,-0.2549,10.61,3.659,17.378,1.112,100736.95
1.1587,0.0322,-0.0928,1.037,-11.89,-14.573,1.1628,100736.63
1.3379,-0.02,-0.0576,0.549,8.72,-40.549,1.3393,100737.63
1.4277,0.0742,-0.1724,35.366,-19.512,-50.061,1.44,100737.14
1.2002,0.2446,-0.4155,12.378,-3.171,7.866,1.2934,100737.28
1.2769,0.085,-0.0845,-5.305,43.415,36.768,1.2825,100737.52
1.0088,0.0596,-0.1641,-44.451,17.439,20.244,1.0238,100737.17
0.6807,0.1177,-0.1621,13.11,-7.378,11.951,0.7095,100736.3
0.5059,0.1406,-0.1265,51.098,10.366,34.939,0.5401,100736.16
0.4644,-0.0303,-0.0444,43.598,8.354,22.988,0.4675,100736.41
0.4536,-0.1953,-0.1924,20.305,-15.427,-2.378,0.53,100737.34
0.8022,-0.1973,-0.3008,29.268,-19.451,-12.622,0.8792,100737.55
1.1704,-0.1318,-0.2671,8.11,-45.366,-16.89,1.2077,100737.95
1.166,0.0972,-0.4067,-68.537,-76.463,-18.72,1.2387,100737.62
1.1934,0.1787,-0.3242,-99.939,-46.28,8.293,1.2495,100737.64
1.2085,0.2612,-0.0903,-38.049,-8.232,27.988,1.2397,100737.41
1.1694,0.4741,-0.019,13.354,12.988,28.354,1.262,100737.5
1.355,0.3379,-0.3564,-12.378,50.183,24.085,1.4412,100737.55
1.5405,-0.0757,-0.4712,31.524,44.268,-4.573,1.6128,100737.84
0.6333,0.1353,-0.2036,-21.768,-14.634,-33.049,0.6788,100738.74
0.7017,0.1743,-0.1167,-43.72,38.049,7.561,0.7323,100738.75
0.7412,0.1963,-0.2378,-28.598,27.378,29.085,0.8028,100738.5
0.7539,0.1636,-0.124,-25.305,7.073,13.78,0.7814,100739.06
0.6333,0.2339,-0.1328,-31.707,-1.402,-9.756,0.688,100738.87
0.6875,0.2324,-0.1938,-10.061,-10.854,-15.244,0.7512,100738.69
0.9487,0.188,-0.4307,3.902,4.329,16.524,1.0587,100739.2
1.0283,0.1528,-0.3525,40.732,-0.427,18.11,1.0978,100739.34
1.1885,-0.0439,0.082,32.073,-28.78,-11.524,1.1921,100739.7
1.166,-0.1348,-0.0503,-0.976,-9.268,-9.878,1.1749,100740.21
1.395,0.0,-0.1079,35.854,-0.549,-30.427,1.3992,100740.33
1.4175,0.2603,-0.2949,-9.817,12.683,-23.11,1.471,100739.94
1.0469,0.2388,-0.2607,-48.415,18.11,-4.878,1.105,100740.23
0.8296,0.1147,-0.1494,-21.524,4.695,-18.11,0.8507,100739.87
0.7642,0.1807,-0.2432,18.537,14.756,-0.122,0.822,100739.7
0.7061,0.0845,-0.1597,59.268,29.024,35.061,0.7288,100740.48
0.729,-0.0454,-0.1909,51.89,-2.866,14.146,0.755,100741.65
0.6929,-0.146,-0.2769,24.817,-31.463,-10.549,0.7603,100741.8
0.604,-0.1343,-0.2573,2.256,-17.927,1.098,0.6701,100742.15
0.8037,0.0483,-0.063,19.207,-14.939,1.829,0.8076,100742.66
0.9565,0.2349,-0.229,-20.122,-25.366,-4.146,1.0112,100742.92
1.3179,0.0762,-0.3911,-60.366,-13.537,0.915,1.3768,100743.01
1.3945,0.1753,-0.2661,-10.488,-25.366,0.976,1.4305,100743.69
1.1328,0.4761,-0.2402,17.195,-26.037,6.768,1.252,100743.2
1.6592,0.3472,-0.1338,-3.659,68.659,26.89,1.7004,100741.97
1.6743,0.0679,-0.3789,-27.561,32.5,-9.268,1.718,100741.66
0.5669,-0.0654,-0.3486,15.549,-31.159,-14.817,0.6687,100741.92
0.3652,-0.0078,-0.1187,36.829,-3.354,-5.0,0.3841,100741.77
0.667,0.1675,-0.1211,11.402,5.427,-1.28,0.6983,100742.74
0.6323,0.1743,-0.0757,-25.366,18.415,11.89,0.6603,100742.38
0.8052,0.3052,-0.3228,-38.171,14.878,-5.61,0.9196,100742.34
0.8911,0.2754,-0.2959,-7.012,6.463,-3.11,0.9785,100742.32
0.6582,0.2246,-0.252,11.768,-4.329,-1.768,0.7397,100742.68
0.8457,0.2095,-0.4316,27.256,-1.646,-0.122,0.9723,100742.7
1.0151,0.1436,-0.3418,48.659,-1.463,5.793,1.0807,100742.45
1.1865,-0.042,0.0435,27.805,-17.622,-7.5,1.1881,100742.15
1.3105,-0.1406,-0.0337,-34.817,-9.085,-38.537,1.3185,100742.54
1.4746,0.0698,-0.3691,-23.171,4.817,-31.28,1.5217,100743.34
1.2935,0.1104,-0.2856,28.049,14.817,7.073,1.3292,100743.66
1.0513,0.1748,-0.2197,-21.646,5.122,-0.732,1.0881,100743.55
0.6445,0.209,-0.252,-50.244,13.354,5.122,0.7229,100743.84
0.5151,0.2222,-0.2358,14.329,42.195,36.951,0.6086,100743.8
0.415,0.0723,-0.0776,63.354,50.61,65.0,0.4284,100743.8
0.2007,-0.0342,-0.127,56.28,27.744,55.061,0.2399,100744.16
0.6069,-0.2979,0.0244,26.89,-3.963,-4.939,0.6765,100744.78
0.9639,-0.0278,-0.397,-11.037,-49.695,-42.256,1.0428,100744.65
1.4717,0.04,-0.0669,2.134,-37.134,-31.951,1.4737,100744.67
1.9688,0.3057,-0.0376,-47.378,20.915,-5.366,1.9927,100744.8
1.9131,0.5117,-0.1079,-43.11,40.244,21.28,1.9833,100745.03
1.5811,0.1284,-0.1543,16.646,53.171,36.829,1.5937,100744.33
1.146,-0.2861,-0.0835,54.756,17.805,16.341,1.1841,100744.41
0.4053,-0.1987,-0.1216,47.439,-26.22,-21.159,0.4675,100744.38
0.3135,0.0884,0.0186,37.012,-5.305,-36.585,0.3262,100744.33
0.5259,0.1914,-0.1592,-30.0,28.171,-3.659,0.5818,100743.79
0.7148,0.1372,-0.2544,-46.341,21.89,12.5,0.7711,100744.14
0.7275,0.0688,-0.1836,-32.988,-9.939,-5.671,0.7535,100744.27
0.7603,0.1606,-0.1592,-11.89,-20.61,-7.134,0.7932,100744.38
0.874,0.0293,0.1167,11.646,-28.171,10.244,0.8823,100744.09
0.897,-0.1162,-0.1162,-11.524,-30.427,29.634,0.9119,100744.1
1.4751,-0.3345,-0.0815,-16.098,30.366,26.646,1.5147,100744.64
2.1021,-0.3223,0.2046,0.427,48.232,-43.476,2.1364,100744.41
1.8291,0.4683,-0.4414,-46.524,-17.256,-44.939,1.939,100744.84
1.0107,0.2085,0.0498,-35.732,16.89,16.768,1.0332,100745.43
0.5552,0.1978,-0.2832,-52.256,-52.439,-29.817,0.6539,100745.0
0.2388,0.1221,-0.3936,-0.793,-31.585,11.341,0.4762,100744.55
0.311,-0.0786,-0.0806,82.988,-19.268,33.72,0.3308,100744.73
0.4878,-0.1084,-0.145,86.707,-51.22,-8.171,0.5203,100745.48
0.9844,-0.1665,-0.1084,44.695,-18.415,-30.183,1.0042,100745.91
1.2207,0.0405,-0.4438,-11.768,-65.732,-43.415,1.2995,100745.97
1.1152,0.0801,-0.5801,-37.927,-44.939,5.915,1.2596,100746.28
1.481,0.0425,-0.0728,-18.963,-13.841,8.476,1.4834,100746.77
1.3496,0.5264,-0.2578,-22.073,-18.902,13.476,1.4714,100747.01
1.0015,0.3584,-0.1309,14.451,12.317,38.598,1.0717,100746.94
1.208,0.0107,-0.4995,36.585,12.378,-5.244,1.3073,100747.64
1.2534,-0.0776,-0.3135,51.951,24.878,-14.39,1.2944,100747.66
0.7622,0.0947,-0.0176,-3.232,-17.561,-37.927,0.7683,100747.68
0.5449,0.1802,-0.2344,-57.683,-20.244,-31.646,0.6199,100747.44
0.6226,0.2217,-0.3818,-21.89,24.878,21.402,0.7632,100747.63
0.7056,0.2231,-0.2505,22.866,20.427,33.049,0.7813,100747.27
0.6611,0.186,-0.2363,13.476,-12.439,-0.549,0.7263,100747.75
0.564,0.0654,-0.2773,4.573,-22.622,-21.463,0.6319,100747.76
0.7217,0.1216,-0.3584,16.951,-22.561,-5.793,0.8149,100748.38
0.9463,0.2637,-0.4395,32.988,-10.183,23.598,1.0762,100747.83
1.1709,0.21,-0.3701,29.268,-31.402,-5.244,1.2458,100748.54
1.5059,0.0044,-0.3228,13.963,-27.561,-47.134,1.5401,100747.86
1.5981,0.0947,-0.377,50.305,-1.402,-49.329,1.6447,100748.43
1.7222,0.1553,-0.3213,68.78,29.207,-32.866,1.7587,100748.38
1.3447,0.1172,-0.3687,31.22,-0.183,-58.659,1.3993,100749.11
0.5469,0.314,-0.3145,53.232,2.5,-28.049,0.7046,100750.27
0.519,0.2192,-0.0361,110.488,44.024,17.195,0.5646,100749.63
0.7271,0.0166,-0.2544,122.317,29.634,2.5,0.7705,100749.31
0.8765,-0.0474,-0.2891,139.878,21.707,-33.72,0.9241,100749.19
0.8579,0.0723,-0.1748,132.805,4.329,-47.866,0.8785,100748.86
0.8677,0.1265,-0.1851,103.476,3.11,-48.11,0.8962,100748.75
1.0376,-0.0005,-0.3296,90.976,24.878,-43.963,1.0887,100747.88
1.1387,0.0278,-0.4155,93.659,18.171,-54.329,1.2124,100748.13
0.9912,0.1997,-0.4644,75.244,10.244,-45.244,1.1127,100748.18
0.8955,0.1943,-0.3682,83.598,22.012,-32.988,0.9875,100748.36
0.8896,0.1895,-0.353,94.39,25.244,-22.073,0.9757,100748.59
0.9595,0.1782,-0.207,116.951,36.463,-19.268,0.9976,100748.66
0.8994,0.0815,-0.0303,148.232,30.61,-20.976,0.9036,100748.22
0.7427,0.2632,-0.0469,173.598,23.354,-11.098,0.7893,100748.52
1.1201,0.1699,0.0049,160.061,58.049,-7.988,1.1329,100748.13
1.4717,-0.0229,-0.1855,127.195,50.793,-50.976,1.4835,100748.8
1.0879,0.1455,-0.1899,100.671,21.707,-62.805,1.1139,100748.6
0.6157,0.293,-0.1348,116.341,13.232,-25.976,0.6951,100749.29
0.7808,0.124,0.0928,170.854,53.049,6.646,0.796,100748.57
1.0786,-0.0034,-0.0942,167.012,37.134,-0.915,1.0827,100748.77
1.0884,0.0801,-0.1284,121.768,12.927,-22.134,1.0989,100749.16
1.0898,0.1729,-0.0566,103.963,2.805,-25.427,1.1049,100748.84
1.0557,0.0952,-0.0698,111.463,-9.939,-15.427,1.0622,100749.23
