ax,ay,az,gx,gy,gz,avm,pressure
1.0933,-0.0317,-0.002,-4.512,-30.549,-14.329,1.0937,100737.04
1.0562,0.0151,-0.1035,-20.61,-63.902,-13.293,1.0613,100736.89
0.812,-0.0928,-0.0825,-2.744,-35.0,18.049,0.8214,100737.16
0.8066,-0.1387,0.0454,-17.622,-4.634,19.695,0.8197,100737.1
0.8022,-0.0532,-0.0342,5.0,-3.537,14.634,0.8047,100736.71
0.8491,-0.0435,-0.1006,22.805,7.927,23.049,0.8562,100735.9
0.8936,-0.1299,-0.1362,10.0,18.415,27.256,0.9132,100735.52
1.0181,-0.0908,-0.2671,14.512,29.39,30.671,1.0564,100735.63
1.2881,-0.083,-0.2188,38.171,19.878,16.89,1.3092,100735.6
1.3525,-0.1553,-0.1221,-1.341,46.524,10.671,1.3669,100736.06
1.2441,-0.2622,0.0503,-34.634,34.207,-15.0,1.2725,100735.05
1.2529,-0.1123,0.2466,28.841,-12.744,-36.28,1.2819,100735.16
1.022,-0.1392,0.1406,22.378,-23.293,-23.841,1.0409,100735.11
0.9302,-0.1523,0.0347,-6.037,-32.195,-27.866,0.9432,100734.33
0.918,0.1084,0.084,-22.988,-25.122,-33.354,0.9282,100733.51
0.7896,0.2021,0.0557,-20.305,-24.329,-38.659,0.8169,100733.39
0.7764,0.021,0.0098,9.085,-20.915,-36.159,0.7767,100733.03
0.7666,-0.0479,-0.0068,50.366,-1.585,-26.463,0.7681,100733.02
0.6792,-0.0547,0.0894,62.5,-0.366,-18.171,0.6872,100732.91
0.7368,0.0259,0.0801,31.037,23.415,-14.817,0.7416,100733.42
1.001,0.0195,-0.0322,-4.146,18.902,-25.0,1.0017,100733.58
1.0356,0.1411,-0.3018,-9.329,2.195,-20.366,1.0879,100733.71
1.228,0.2383,-0.3569,1.768,7.805,-15.732,1.3009,100734.43
1.5913,0.2358,-0.2974,23.11,-7.317,-33.841,1.6359,100734.59
1.1763,0.2627,-0.0679,9.451,-37.195,-17.744,1.2072,100734.7
0.9375,0.2085,0.1606,-32.805,-12.927,14.146,0.9737,100733.8
1.1191,0.0439,0.2378,29.695,-12.439,-17.683,1.145,100734.62
1.0728,0.1899,0.0039,71.341,-16.159,-39.939,1.0894,100734.5
0.9326,0.2339,-0.0762,101.646,-2.256,4.024,0.9645,100734.41
0.8262,0.0947,0.1382,127.378,-54.756,1.22,0.843,100734.08
0.6582,0.1074,-0.0229,84.878,-66.768,-6.22,0.6673,100733.7
0.7451,-0.0356,-0.0903,83.049,-39.268,-5.061,0.7514,100732.8
0.8232,-0.0039,-0.1968,105.732,-33.537,-14.085,0.8464,100732.52
0.854,0.0015,-0.1968,98.598,-3.537,-9.878,0.8764,100732.15
0.8711,-0.0322,-0.2593,72.561,-22.134,-27.988,0.9094,100731.39
0.897,-0.0049,-0.4355,64.634,-21.341,-34.207,0.9971,100730.7
0.9644,0.0264,-0.3691,90.427,36.707,-3.72,1.0329,100731.78
0.8477,0.0454,-0.3403,90.366,56.463,8.72,0.9146,100731.62
0.8809,-0.0024,-0.3159,69.085,73.537,15.366,0.9358,100732.48
1.0024,-0.0264,-0.4072,62.134,70.671,17.683,1.0823,100732.02
1.123,-0.0098,-0.2656,81.585,35.61,-3.293,1.1541,100733.17
1.1284,0.0088,-0.2632,89.024,28.72,-17.439,1.1587,100733.16
1.2563,-0.0918,-0.1323,103.902,37.561,-31.463,1.2666,100733.54
1.5356,-0.0737,0.0801,128.232,60.488,-32.561,1.5395,100733.34
1.3149,0.0645,0.1846,119.268,62.439,-23.293,1.3294,100733.16
0.9731,0.2969,0.0698,117.561,25.732,-29.024,1.0198,100732.41
0.8105,0.3086,0.085,125.427,28.171,-2.378,0.8715,100731.98
0.9551,0.0962,0.1367,137.622,37.683,-1.646,0.9696,100731.52
0.9404,0.0386,0.0601,132.622,-5.183,-17.561,0.9431,100731.18
0.5889,0.0488,-0.0347,95.488,-20.305,-1.341,0.5919,100730.67
0.4526,0.0537,0.1196,83.902,1.768,16.22,0.4712,100731.52
0.6167,0.0444,0.062,59.146,6.707,5.0,0.6214,100731.2
0.9131,0.0391,-0.0488,71.768,7.683,-17.256,0.9152,100731.43
1.1406,0.166,-0.1655,72.805,-2.317,-30.61,1.1645,100731.49
1.1436,0.2285,-0.0859,57.927,-4.39,-15.488,1.1693,100731.65
1.0205,0.1597,-0.1021,53.293,-18.537,-3.11,1.038,100731.77
0.9873,0.1143,-0.0576,67.927,-10.732,7.073,0.9956,100731.5
1.0376,0.0474,-0.0186,70.0,8.415,20.061,1.0388,100731.52
1.1216,-0.0283,-0.0571,50.305,-17.195,11.098,1.1234,100731.55
1.2598,-0.0127,-0.0967,42.683,4.878,0.366,1.2635,100731.58
1.1772,0.0601,0.1436,33.476,2.866,-20.854,1.1875,100732.24
0.7031,0.0776,0.0635,2.561,-41.646,-22.439,0.7102,100731.73
0.5747,-0.0454,0.0059,40.0,-18.293,-3.902,0.5765,100731.97
0.9116,-0.061,-0.0249,58.537,18.72,-12.195,0.914,100732.27
1.3975,0.1865,-0.1113,67.256,37.866,-20.488,1.4142,100732.37
1.2266,0.167,-0.0254,79.451,22.561,-0.366,1.2381,100732.46
0.7432,0.0107,-0.1431,71.402,-8.537,14.634,0.7569,100733.01
0.812,0.0312,0.0176,76.646,16.707,5.061,0.8128,100733.05
0.8677,0.1006,-0.0903,66.463,49.756,10.976,0.8781,100732.97
0.77,-0.064,0.0698,89.39,63.415,10.61,0.7758,100732.78
0.7051,0.0225,-0.0059,97.5,11.89,-16.22,0.7055,100733.03
0.6841,0.041,0.0166,73.598,19.451,-17.805,0.6855,100734.31
0.7061,-0.1323,-0.0005,79.268,-18.293,-31.707,0.7183,100733.55
0.8271,-0.0435,-0.3887,135.61,-87.439,-47.378,0.9149,100733.34
1.1182,-0.251,-0.0083,142.561,-78.11,-46.707,1.146,100732.68
1.3862,0.167,-0.3682,12.317,-53.049,-3.171,1.444,100731.92
1.5513,0.2812,0.0137,7.439,14.939,30.671,1.5766,100732.59
1.2114,0.1074,0.2432,22.439,-3.11,20.366,1.2403,100732.88
1.0825,0.2754,-0.2329,28.354,-60.061,-9.085,1.141,100732.47
1.2158,0.1948,-0.0088,29.146,12.988,-2.256,1.2314,100733.29
0.9897,0.144,-0.2544,-0.549,-11.341,-24.512,1.032,100733.89
0.7832,0.1069,-0.3486,10.0,-13.049,-20.671,0.8639,100732.84
0.835,0.1318,-0.1147,14.207,15.305,-1.829,0.8531,100733.44
0.8076,0.1797,-0.2148,1.402,-17.073,-10.061,0.8548,100734.13
0.7563,0.0864,-0.2241,8.598,-6.402,-9.39,0.7936,100734.52
0.7939,0.1167,-0.3184,32.073,-10.854,-11.22,0.8633,100733.42
0.8345,0.1426,0.0396,54.207,5.61,-14.39,0.8475,100733.25
0.7603,0.1831,-0.1099,-11.829,-58.902,-20.122,0.7897,100734.23
1.084,0.231,-0.2036,20.732,-12.866,-24.207,1.1269,100734.89
1.3662,0.2061,-0.1816,-15.915,-20.61,-65.915,1.3936,100735.34
1.3735,0.1792,-0.4497,2.927,-58.598,-71.585,1.4563,100735.17
0.9307,0.0635,-0.3662,58.049,6.89,-0.793,1.0021,100734.68
0.8862,0.0684,-0.3408,39.939,29.756,9.695,0.952,100734.69
1.2744,0.0923,-0.2007,-23.537,-2.012,-23.293,1.2934,100734.69
1.2202,0.1748,-0.3379,-48.11,-4.207,-27.866,1.2781,100733.57
0.6841,0.3955,-0.3784,4.207,30.244,24.085,0.8761,100733.84
0.46,0.1431,-0.2261,25.671,86.28,67.134,0.5321,100734.56
0.814,-0.0518,-0.2251,-9.146,65.976,30.854,0.8461,100734.75
0.9019,0.0415,-0.4136,-33.963,-3.476,-15.305,0.993,100734.64
0.6123,0.0669,-0.2695,2.073,-3.659,1.829,0.6723,100735.28
0.5249,0.0225,-0.1201,20.732,-3.963,24.695,0.5389,100734.9
0.6436,0.0005,-0.2397,-8.049,-10.061,24.939,0.6868,100734.96
1.2349,0.0337,-0.2139,-17.805,-16.768,8.171,1.2537,100735.38
1.52,0.3423,-0.1929,-18.841,-35.976,-11.341,1.57,100735.45
1.4468,0.4707,0.0493,16.951,22.927,-6.646,1.5222,100736.62
1.4009,0.144,-0.1016,-11.463,43.11,-5.488,1.4119,100736.88
1.5679,0.1831,-0.5254,-36.463,27.439,-20.793,1.6637,100737.2
0.9072,0.1362,-0.166,-1.159,22.561,-9.878,0.9323,100737.19
0.3398,0.0981,0.042,8.171,29.512,3.171,0.3562,100737.66
0.6128,0.144,-0.1616,-18.415,45.427,7.012,0.6499,100737.39
0.7969,0.2139,-0.2388,-8.78,49.756,17.805,0.8589,100738.34
0.9399,0.2178,-0.1357,-14.268,4.573,1.951,0.9743,100738.25
0.7275,0.1348,-0.0337,9.878,-21.037,12.012,0.7407,100737.24
0.7026,0.1094,-0.0332,9.146,-16.585,20.427,0.7119,100736.7
1.0503,0.2339,-0.3955,-0.793,-23.598,7.744,1.1464,100737.33
1.1792,0.2476,-0.1377,3.659,-48.659,-2.134,1.2127,100738.02
1.0498,-0.0161,0.1431,-2.134,-5.183,-9.146,1.0596,100738.3
1.1548,-0.2515,0.2192,5.976,22.012,-28.049,1.202,100737.5
1.6211,-0.0278,0.0508,28.902,23.293,-37.256,1.6221,100737.55
1.3936,0.5283,-0.4844,-18.11,-34.39,-8.537,1.5671,100737.18
0.8262,0.2671,-0.0791,-72.439,30.366,26.402,0.8719,100737.29
0.7363,0.1011,-0.1011,-68.72,45.0,12.134,0.7501,100736.88
0.6938,0.085,-0.145,33.72,22.073,16.28,0.7139,100737.7
0.7764,0.0366,-0.0356,91.951,17.927,20.61,0.778,100737.66
0.7432,-0.1426,-0.0742,61.22,-32.195,-3.963,0.7603,100736.55
0.8262,-0.2744,-0.3428,25.061,-51.89,-13.598,0.9356,100737.59
0.9233,-0.1582,-0.1675,-10.0,-43.049,-23.293,0.9516,100738.87
0.7266,0.2524,-0.1997,-56.098,-56.707,-24.817,0.7947,100739.43
0.9951,0.4209,-0.4419,-64.085,-39.39,-6.098,1.1673,100739.99
1.3354,0.1133,-0.3159,-16.829,-14.329,11.341,1.377,100740.05
1.1538,0.1089,-0.1406,-13.171,21.28,59.939,1.1674,100739.45
1.061,0.3535,0.209,52.5,30.366,65.427,1.1377,100738.99
1.0469,0.2788,0.21,29.268,21.037,14.268,1.1035,100738.41
1.5127,0.0298,-0.1729,-21.646,38.11,-18.354,1.5228,100739.34
1.4092,0.0083,-0.2256,-15.305,24.634,-37.256,1.4271,100739.18
0.6147,0.21,-0.2915,18.476,-25.427,-34.634,0.712,100739.44
0.6362,0.1899,-0.1675,21.646,22.805,-9.512,0.6848,100739.4
0.8555,0.1689,-0.1768,2.5,43.293,20.183,0.8897,100740.21
0.9209,0.1289,-0.147,-5.61,7.256,7.683,0.9414,100741.2
0.8877,0.1299,-0.1021,-26.159,-0.793,-11.524,0.9029,100741.19
0.6074,0.1416,-0.0703,8.841,-6.098,2.927,0.6277,100739.59
0.665,0.0679,0.0889,32.683,2.927,13.11,0.6744,100740.35
0.9868,0.1372,-0.1597,7.378,-24.085,-2.439,1.009,100739.81
1.0601,0.0674,-0.165,-17.439,-54.634,1.646,1.0749,100740.04
1.2842,-0.1235,0.0024,-79.695,22.439,2.988,1.2901,100740.18
1.4268,-0.0386,0.0386,-22.744,6.341,-32.317,1.4278,100740.05
1.4497,0.1763,-0.1577,-4.878,-49.573,-46.951,1.4689,100740.7
1.1641,0.3042,-0.3013,-32.622,-39.573,-21.585,1.2403,100741.3
0.8682,0.2495,-0.1655,-49.634,10.549,14.085,0.9183,100740.78
0.9351,0.0962,-0.165,-14.085,39.573,32.378,0.9544,100740.26
0.8511,0.0938,-0.0859,52.378,30.366,28.171,0.8605,100741.23
0.6323,0.0474,-0.0767,66.768,2.988,18.415,0.6387,100741.46
0.7021,-0.124,-0.2114,44.329,-20.061,-8.659,0.7437,100741.52
0.7642,-0.2002,-0.2441,4.634,-17.927,-17.683,0.8268,100741.68
0.7598,-0.0337,-0.2344,-21.402,-10.0,-13.598,0.7958,100741.93
0.8354,0.1826,-0.1255,-14.085,-10.488,-12.073,0.8643,100742.36
0.936,0.377,-0.2808,-28.171,-20.976,-4.695,1.0474,100742.94
1.0996,0.1777,-0.3984,-31.28,-29.207,5.671,1.183,100742.62
1.1113,-0.0137,-0.2681,-2.988,-19.878,24.817,1.1433,100742.41
1.1831,0.1855,-0.0498,34.634,16.402,33.11,1.1986,100741.84
1.3159,0.3301,0.145,47.256,16.159,3.476,1.3644,100742.18
1.3618,0.1416,-0.1924,-19.512,22.744,-24.939,1.3826,100742.93
1.603,0.0977,-0.2671,-51.159,27.256,-57.683,1.6281,100742.73
0.9971,0.3408,-0.2769,-18.232,-13.293,-49.939,1.0895,100742.98
0.3296,0.1416,-0.0996,12.317,24.878,28.232,0.3723,100743.28
0.415,-0.0693,0.0444,4.39,47.683,47.378,0.4231,100743.5
0.6455,0.0537,-0.23,-29.512,7.927,14.634,0.6874,100743.92
0.6553,0.0718,-0.0464,-30.0,9.329,0.427,0.6608,100743.86
0.7974,0.2505,-0.0449,-50.366,8.293,-14.756,0.837,100743.31
0.9497,0.5103,-0.1704,-43.537,-8.049,-13.171,1.0915,100743.16
0.9565,0.3267,-0.1899,-12.134,-5.732,14.329,1.0285,100743.15
1.0776,-0.1108,-0.0488,22.744,-10.732,11.159,1.0844,100742.88
1.3828,-0.2119,0.0317,14.756,15.061,-3.11,1.3993,100743.32
1.5728,-0.0107,0.1021,50.854,5.793,-13.049,1.5761,100743.52
1.5161,0.416,-0.1216,-7.439,-24.39,-24.695,1.5768,100743.93
1.1694,0.4673,-0.4111,-57.012,-6.524,3.537,1.3247,100743.85
1.0088,0.1064,-0.0947,-30.61,42.134,33.171,1.0188,100745.05
0.7192,0.0815,-0.0527,26.463,24.268,30.122,0.7258,100745.3
0.5537,0.0562,-0.0889,46.22,15.427,19.085,0.5636,100745.02
0.6367,-0.1997,0.0361,34.817,21.159,19.573,0.6683,100745.54
0.6064,-0.2617,-0.0078,18.537,3.537,20.793,0.6606,100745.09
0.5605,0.0044,-0.0918,5.61,-36.89,2.012,0.568,100745.58
1.0117,0.1587,-0.2715,-16.037,-71.098,-30.671,1.0595,100745.73
1.2026,0.165,-0.394,-65.854,-50.549,-32.195,1.2763,100745.72
1.2207,0.1377,-0.4399,-44.512,-21.524,-3.72,1.3048,100745.09
1.2109,0.3657,0.1626,-24.634,-27.134,25.305,1.2754,100745.73
1.0806,0.2964,-0.1797,-16.463,-13.11,-0.366,1.1348,100746.08
1.377,-0.0479,-0.2686,22.805,6.585,-15.183,1.4037,100745.48
1.4121,0.1748,-0.0879,-23.11,16.707,-10.976,1.4256,100746.16
0.8135,0.2734,0.0742,-41.524,21.22,-13.72,0.8614,100745.91
0.5674,0.1743,-0.0239,-16.402,6.585,-28.232,0.594,100745.96
0.6978,0.1763,-0.3081,7.256,24.634,-3.841,0.7829,100745.77
0.5967,0.0571,-0.1143,51.341,18.354,19.085,0.6102,100745.25
0.519,0.0327,-0.1294,-3.537,-1.585,6.037,0.5359,100744.88
0.666,0.1616,-0.0581,-30.976,6.28,0.976,0.6878,100744.19
0.8477,0.3179,-0.0586,-17.256,9.878,-1.768,0.9072,100744.56
1.1025,0.3691,-0.3003,10.61,-13.537,-11.524,1.2008,100744.09
1.2349,-0.043,0.0156,44.634,-11.951,-7.988,1.2357,100745.34
1.2676,-0.1113,-0.1045,-24.939,5.183,-39.817,1.2767,100745.54
1.4507,0.0835,-0.04,43.659,-13.232,-58.598,1.4536,100745.57
1.5112,0.4478,-0.1895,18.171,-27.378,-42.073,1.5875,100746.83
1.0835,0.542,-0.4189,-88.598,3.049,12.378,1.2819,100746.91
1.0244,-0.0107,-0.0591,-41.646,74.268,73.841,1.0262,100747.59
0.8403,-0.064,-0.0005,66.037,24.878,50.549,0.8428,100747.5
0.708,0.0908,-0.0469,69.573,-18.232,6.829,0.7153,100749.28
0.7461,0.0601,-0.1729,18.78,-14.451,-10.305,0.7682,100748.77
0.6294,-0.0112,-0.2905,9.634,-33.232,-16.768,0.6933,100748.12
0.5532,-0.0415,-0.231,4.39,-7.683,15.427,0.6009,100748.98
0.7363,-0.0601,-0.0444,17.744,-7.134,24.268,0.7401,100749.42
0.9868,0.146,-0.2119,-9.817,-78.78,-26.585,1.0198,100750.34
1.2041,0.3535,-0.7183,-53.354,-90.244,-42.927,1.4459,100749.8
1.6001,0.1699,-0.4556,-37.012,-23.78,2.256,1.6723,100749.03
1.3193,0.3047,-0.2373,59.207,-22.256,42.134,1.3747,100748.95
0.8945,0.4355,0.1958,93.293,1.89,61.098,1.014,100748.77
0.9697,0.0898,-0.0127,15.0,33.415,23.659,0.974,100749.98
1.2534,-0.0688,-0.5586,-6.098,9.268,1.037,1.374,100749.91
1.0737,0.0488,-0.2676,9.39,6.22,-21.524,1.1076,100749.98
0.6348,0.231,-0.061,14.146,4.146,-48.049,0.6782,100749.41
0.5713,0.2515,-0.1875,-12.439,20.549,-41.037,0.6517,100749.6
0.5508,0.1714,-0.189,8.11,36.463,-9.085,0.607,100750.0
0.4995,0.0674,-0.1753,39.146,-0.122,-0.732,0.5336,100748.8
0.5269,0.0723,-0.2368,59.329,-1.402,17.439,0.5821,100749.15
0.8008,0.2017,-0.2207,61.707,31.159,30.366,0.8548,100750.04
1.2305,0.5649,-0.2832,3.72,50.183,-0.61,1.3833,100750.34
1.4316,0.4126,-0.6235,-2.012,18.72,-28.171,1.6151,100750.06
1.0767,-0.1362,-0.1533,65.61,-35.793,-29.817,1.096,100750.22
1.2612,0.0112,-0.0342,67.805,-0.488,-28.354,1.2617,100750.59
1.7036,0.0977,0.3525,112.195,70.305,-33.476,1.7424,100751.34
1.8345,0.3809,-0.0366,67.256,24.634,-69.878,1.8739,100750.67
1.4097,0.4272,-0.1572,101.951,0.793,-35.366,1.4814,100750.92
0.7627,0.3198,-0.0386,145.549,31.89,11.463,0.8279,100751.23
0.5786,0.2632,0.0356,161.646,42.927,19.39,0.6367,100750.95
0.5332,0.1294,0.21,177.561,42.256,10.183,0.5875,100750.76
0.6699,0.0376,0.2676,186.707,32.866,-12.378,0.7224,100750.12
1.0146,-0.0063,0.1436,189.939,31.22,-20.549,1.0248,100750.26
1.0146,-0.0063,0.1436,189.939,31.22,-20.549,1.0248,100750.49
1.2393,0.0059,0.0322,175.122,38.841,-26.22,1.2397,100751.03
1.2476,0.0117,-0.0557,124.634,30.61,-36.951,1.2489,100751.58
1.0093,0.1782,-0.2246,119.817,10.061,-27.561,1.0492,100751.34
0.9077,0.146,-0.0659,144.573,25.671,12.622,0.9217,100751.93
0.8677,-0.002,0.0332,130.793,23.354,18.598,0.8683,100752.84
0.8447,-0.0674,-0.1313,100.0,5.061,-3.232,0.8575,100752.19
0.9565,0.0029,-0.1499,112.988,-13.232,-21.159,0.9682,100751.95
0.978,0.1567,-0.0811,82.378,-28.476,-25.244,0.9938,100751.4
1.0752,0.1558,0.0474,45.061,15.671,-9.024,1.0875,100750.36
1.0083,0.1255,0.1675,88.232,36.829,5.183,1.0298,100750.46
0.8667,0.0732,0.3789,128.598,18.232,-11.585,0.9487,100750.89
1.0962,0.2148,0.0449,124.878,27.866,-40.549,1.1179,100750.86
1.5464,0.2261,0.0293,138.476,44.695,-28.963,1.5631,100750.08
1.2612,0.0806,0.1318,122.988,29.146,-4.39,1.2707,100750.98
0.8086,0.0923,0.1245,123.171,4.634,-28.72,0.8233,100752.29
0.7656,0.1118,0.1177,134.512,9.634,-38.963,0.7826,100751.79
0.7603,0.0151,0.0317,142.378,27.805,-19.573,0.7611,100751.28
0.9058,0.0298,0.0679,113.902,40.915,-7.439,0.9088,100752.27
1.0845,0.1704,0.0083,91.463,28.72,-3.354,1.0978,100752.14
1.0513,0.0688,0.0415,63.232,27.866,5.061,1.0543,100751.19
0.9854,0.125,0.0288,40.793,-1.585,-7.073,0.9937,100750.22
0.9004,0.2124,-0.0557,20.427,0.427,0.793,0.9268,100750.36
0.9082,0.1748,-0.0552,24.939,19.695,8.902,0.9265,100751.94
0.9585,0.1323,0.0205,22.439,4.695,0.061,0.9678,100752.52
0.9829,0.2144,-0.0991,-3.049,-7.439,6.098,1.0109,100752.58
1.0542,0.165,-0.0098,-11.402,3.537,18.963,1.0671,100753.12
1.2134,0.2603,-0.0308,-22.866,-13.232,21.159,1.2414,100753.66
1.3042,0.2534,-0.0112,-32.134,23.902,41.524,1.3286,100752.95
1.5049,0.21,0.1367,-0.671,30.122,9.024,1.5256,100753.17
1.0806,0.1826,0.125,-50.183,6.646,-10.488,1.103,100752.98
0.9106,-0.0503,0.1758,-26.463,35.366,19.634,0.9288,100752.96
1.1182,-0.249,0.1377,31.585,39.207,21.707,1.1538,100752.55
