ax,ay,az,gx,gy,gz,avm,pressure
2.2275,-0.0195,-1.2456,-81.768,91.646,-88.293,2.5522,100737.55
1.5371,-0.2485,-1.4316,61.524,53.171,-24.573,2.1152,100736.73
0.2935,-0.5391,-2.1338,91.463,50.305,21.22,2.2203,100736.62
0.5737,-0.6929,-0.1812,137.073,-97.378,-101.159,0.9176,100737.05
0.2261,-0.5366,0.8501,-15.854,-112.622,-13.232,1.0304,100736.36
0.9546,-0.6348,0.2979,-186.037,-36.89,60.488,1.1844,100736.59
1.6943,0.0371,-0.1851,-159.085,-2.5,57.317,1.7048,100736.29
1.2368,-0.5566,-0.8247,-160.183,90.488,210.305,1.5874,100736.8
1.5132,0.2124,-1.3491,-160.061,156.159,160.549,2.0384,100737.54
1.7163,1.0669,-1.4731,-251.524,54.695,134.817,2.5008,100736.99
1.7163,1.0669,-1.4731,-251.524,54.695,134.817,2.5008,100735.72
0.1851,0.814,-0.9238,-161.89,-100.671,94.878,1.2451,100735.63
-0.1504,0.6543,-0.0366,49.146,-100.854,-18.293,0.6724,100735.94
-0.2852,0.0693,0.6885,170.793,-117.927,-119.451,0.7484,100737.02
0.6812,-0.2295,-0.0864,32.683,-33.232,-191.402,0.724,100737.49
1.5088,0.2837,-1.208,31.646,20.549,-115.244,1.9535,100737.58
1.9243,0.2656,-1.1924,119.695,30.854,-64.329,2.2793,100737.66
0.9434,-0.1299,-1.2646,60.244,36.646,-64.268,1.5831,100736.73
0.6616,-0.459,-1.2959,37.744,25.183,-75.793,1.5257,100736.52
0.2017,-0.4229,-0.2329,125.366,-71.951,-49.634,0.5232,100736.61
0.2197,-0.2695,0.165,103.841,-133.841,-28.354,0.3849,100737.05
0.8887,-0.6587,0.3091,45.488,-24.512,67.927,1.1485,100737.12
1.0449,-0.0747,-0.2349,-89.695,-17.073,116.341,1.0736,100737.17
1.5991,-0.335,-1.3315,-152.439,112.317,179.024,2.1077,100737.25
1.0742,-0.4976,-0.5415,2.195,111.89,100.793,1.3018,100737.66
1.3506,0.9102,-1.8032,-247.866,160.488,177.012,2.4298,100738.09
0.0303,1.1035,-1.1138,-98.354,-45.793,154.146,1.5682,100737.42
-0.0664,0.6587,-0.4355,7.256,-15.488,101.768,0.7925,100737.54
0.2803,0.0664,0.4468,140.366,-61.89,-45.915,0.5316,100738.27
0.6646,-0.2212,-0.04,128.537,-36.341,-109.329,0.7015,100738.92
2.0571,-0.2588,-0.522,91.28,35.549,-136.098,2.138,100739.29
1.7412,0.2432,-1.271,23.049,38.902,-148.72,2.1694,100740.31
0.833,-0.5122,-2.0322,97.561,156.524,-51.037,2.2553,100739.97
1.6133,-0.3604,-1.1006,153.415,-29.573,-174.878,1.9859,100739.71
0.5449,-0.3745,0.4971,165.671,-203.902,-100.305,0.8272,100739.13
-0.0371,-0.9932,0.873,69.939,-80.427,86.707,1.3229,100740.07
0.7158,-0.8008,0.8628,-93.354,13.598,120.793,1.3777,100740.64
0.5352,0.0259,-0.3027,-165.976,-145.976,75.671,0.6154,100740.09
1.5015,-0.0674,-0.9209,-156.463,127.5,191.768,1.7627,100739.92
1.7383,-0.2759,-1.4976,-179.756,142.134,125.732,2.3109,100740.41
1.1836,0.3491,-1.5244,-100.366,114.207,94.634,1.9613,100739.8
0.7568,0.6211,-0.6768,49.512,26.646,120.244,1.1902,100738.1
-0.2456,0.9717,-0.2388,19.146,-37.988,139.695,1.0303,100738.05
-0.2319,0.5684,-0.1743,8.11,-101.402,57.439,0.6381,100737.92
1.3945,0.5386,-0.2134,104.878,-77.378,-176.22,1.5101,100738.19
1.2944,0.0972,-0.7788,136.646,-160.366,-252.5,1.5138,100738.75
1.7441,-0.228,-1.126,130.0,-18.841,-238.293,2.0885,100739.67
1.2861,-0.9854,-0.4917,121.22,106.89,-178.659,1.6932,100739.0
0.7349,-1.0181,-0.4209,60.183,19.695,-140.305,1.3243,100738.51
0.6318,-0.5781,-0.6567,-25.488,80.915,-36.768,1.0792,100739.24
0.1919,-0.2905,-0.0005,22.561,-43.963,39.39,0.3482,100739.19
0.3584,-0.5078,0.4937,46.585,-25.244,63.171,0.7937,100738.77
0.7866,-0.0488,0.3877,-52.866,-12.134,77.195,0.8783,100738.34
1.229,0.0566,-0.3936,-246.89,2.134,94.573,1.2917,100739.0
2.6348,0.0698,-2.0283,-231.951,145.854,127.317,3.3258,100739.9
1.5015,0.0361,-1.875,-10.915,148.537,292.683,2.4024,100739.45
0.0942,0.5142,-0.3765,-94.817,-10.366,33.72,0.6442,100738.62
-0.458,0.8999,0.0024,-54.39,-110.061,57.378,1.0098,100738.48
0.5547,0.3545,0.3003,99.146,-44.878,-83.72,0.7235,100739.5
0.5454,0.2861,-0.3389,57.866,-102.683,-133.476,0.703,100739.38
1.5518,0.0005,-0.7446,120.0,-4.085,-230.122,1.7212,100740.54
2.3374,0.1567,-1.4463,37.988,151.585,-160.549,2.7531,100740.44
1.3506,-0.5186,-1.6035,68.049,103.659,-65.244,2.1597,100739.47
0.7661,-0.6211,-0.251,194.451,19.878,-59.451,1.0177,100739.49
-0.2969,-0.4971,0.895,116.951,-131.585,-2.012,1.066,100739.4
0.0771,-0.4155,0.5967,-20.183,-155.244,7.073,0.7312,100739.8
1.6187,-0.3125,0.0234,-59.634,44.207,34.695,1.6487,100740.12
1.418,-0.2002,-0.3169,-128.415,22.683,169.878,1.4667,100739.12
0.5273,0.2759,-0.4043,-100.549,-36.22,157.683,0.7195,100737.72
-0.8057,0.6543,-0.2847,-135.305,-117.744,113.476,1.0762,100737.22
0.231,0.5918,0.0117,34.451,-95.488,-66.22,0.6354,100738.05
0.8511,0.5894,-0.1758,99.146,-84.878,-116.037,1.05,100737.83
1.1372,0.0122,-0.5244,78.963,-92.744,-164.878,1.2524,100738.28
2.1606,0.4263,-1.6929,138.598,25.549,-249.207,2.7778,100738.49
2.0312,0.2588,-1.0278,82.5,100.244,-112.805,2.2912,100738.4
0.918,-0.8369,-0.9189,34.024,10.793,-74.756,1.5452,100737.98
0.1514,-0.7725,0.5073,216.707,-141.951,-73.232,0.9365,100738.89
0.1006,-0.5,0.4888,112.134,-84.451,-11.037,0.7064,100738.95
0.9546,-0.1377,0.335,0.244,-17.5,102.744,1.021,100739.11
0.5356,-0.2212,0.2295,-111.402,-51.341,169.268,0.6233,100738.99
1.2837,-0.2612,-1.2251,-228.902,-22.927,154.024,1.7936,100739.66
1.5649,-0.2969,-1.7778,-142.195,198.72,145.122,2.387,100739.02
1.772,-0.0684,-1.3599,-91.28,181.341,139.329,2.2347,100737.58
0.457,0.4341,-0.1919,-91.585,-0.244,216.159,0.6589,100735.16
-0.8179,1.1968,-0.2983,-88.537,-53.354,269.329,1.4799,100733.22
0.1943,0.6357,-0.0288,34.939,-53.78,-55.061,0.6654,100733.36
0.957,0.6289,-0.4722,56.037,-63.963,-195.183,1.2387,100733.86
1.563,-0.1235,-1.3237,128.171,-61.89,-222.988,2.0519,100734.62
2.6748,0.5786,-1.5723,208.171,13.598,-275.0,3.1562,100734.9
1.2817,-0.418,-0.792,94.207,-19.878,-122.561,1.5636,100735.63
0.9048,-1.1177,-0.3999,100.854,-24.512,-206.463,1.4926,100737.17
0.187,-0.6973,0.4219,30.61,-39.085,37.378,0.8361,100736.8
0.5898,-0.3857,0.5996,-30.732,36.829,119.146,0.9253,100736.7
0.9751,-0.3271,-0.1274,-183.232,-1.768,153.415,1.0364,100736.36
1.2778,-0.0615,-0.9341,-205.488,-15.732,176.28,1.584,100736.86
1.7866,-0.0342,-1.8149,-231.585,156.768,150.427,2.547,100736.39
1.4888,0.3301,-1.415,-114.573,159.939,114.451,2.0803,100735.52
-0.2002,0.8462,-0.3906,-47.683,14.329,215.671,0.9533,100734.39
-0.4219,0.4902,-0.3042,-43.049,-79.268,97.927,0.7147,100733.3
0.5312,0.5825,0.0225,71.28,-121.28,-155.0,0.7887,100732.11
0.9355,0.9224,-0.2485,126.829,-40.549,-133.171,1.3371,100732.95
0.978,-0.0923,-0.5552,175.488,-64.024,-227.561,1.1284,100733.21
2.519,0.5659,-1.3413,117.561,28.841,-388.293,2.9095,100734.51
1.4941,0.6206,-0.8438,127.744,11.951,-193.232,1.8247,100736.1
1.8848,-0.8433,-0.5903,201.28,160.671,-214.939,2.1475,100736.44
0.4624,-1.5732,-0.0386,118.293,-13.598,-49.817,1.6402,100737.31
-0.4849,-1.2842,0.3018,47.744,-198.049,7.317,1.4054,100737.47
1.3379,-0.2568,0.5059,-20.305,-44.817,18.415,1.4532,100738.08
0.8335,-0.0488,0.1284,-174.878,10.122,215.61,0.8447,100738.91
1.105,-0.3359,-0.0386,-161.463,-66.707,212.622,1.1556,100737.67
2.3774,0.5259,-2.1172,-306.22,21.646,174.695,3.2266,100737.75
1.3105,0.9409,-1.6353,-146.402,114.512,215.305,2.2972,100737.3
0.313,1.2251,-1.2466,-90.549,87.866,199.939,1.7756,100735.25
-0.2417,0.333,-0.3999,-8.049,-27.866,101.341,0.5738,100734.68
-0.1274,0.0781,0.4302,151.22,-152.866,-114.146,0.4554,100735.26
0.1099,0.2744,-0.4077,-0.793,-47.439,-135.366,0.5036,100736.06
0.833,-0.1343,-0.1128,176.098,-85.244,-199.512,0.8513,100737.52
1.5122,0.2305,-1.6353,-19.39,-80.61,-98.963,2.2392,100738.01
1.7871,0.2163,-1.2993,68.659,53.293,-107.805,2.2201,100738.15
0.8403,-0.2954,-0.7295,104.512,75.976,-69.939,1.1513,100738.1
0.4009,-1.3271,-0.7427,63.537,58.11,41.098,1.5728,100737.81
-0.0381,-0.6196,0.3501,31.829,-60.671,18.293,0.7127,100738.23
0.3628,-0.1172,0.0361,-42.378,-115.61,30.488,0.383,100738.41
0.8525,-0.4111,0.0103,-20.488,22.805,138.415,0.9466,100738.55
1.5786,-0.6113,-1.1284,-113.232,113.11,137.988,2.0345,100737.8
1.6636,-0.6147,-1.3936,-117.439,180.671,109.817,2.2555,100736.73
1.3921,0.2715,-1.5615,-169.207,106.829,92.073,2.1095,100735.55
0.1387,0.8633,-1.103,-224.146,22.5,126.829,1.4075,100735.8
-0.6128,0.5312,-0.1689,32.073,9.024,104.573,0.8284,100735.48
0.293,0.2822,0.4766,201.646,-81.829,-83.293,0.6266,100734.99
0.5015,0.3872,-0.3315,-22.256,-64.573,-134.146,0.7151,100735.73
1.4609,0.0596,-1.043,113.415,-14.024,-154.085,1.796,100735.58
2.0898,0.1279,-1.2402,120.0,20.427,-127.317,2.4335,100735.94
0.9116,-0.2861,-0.9062,31.89,36.951,-112.561,1.3169,100736.21
0.7427,-0.8682,-0.9121,69.085,-6.646,-122.866,1.4619,100737.53
0.3794,-0.937,0.5566,124.39,-2.5,-90.0,1.154,100738.02
-0.1294,-0.4189,0.6196,-30.366,-41.951,31.707,0.7591,100740.13
1.0889,-0.3398,0.2803,-37.866,22.256,0.366,1.1746,100740.34
1.8618,0.0435,-0.8149,-163.78,29.024,100.183,2.0328,100739.91
1.8252,-0.0479,-1.4019,-214.756,73.11,127.012,2.3019,100739.46
2.0356,-0.2007,-1.7393,-67.439,178.841,102.988,2.685,100739.76
1.0225,0.4351,-1.0439,-54.756,23.963,142.683,1.5246,100738.21
-0.0483,0.6533,-0.2056,-203.354,-112.073,135.427,0.6866,100738.31
-0.8701,0.5542,0.2554,-1.28,-77.012,38.171,1.0628,100737.26
0.2437,0.353,0.4102,109.512,-25.793,-122.988,0.5935,100736.98
0.6938,0.1504,0.0532,87.195,-26.951,-153.171,0.712,100738.24
1.2402,-0.0308,-0.7725,30.976,-27.683,-164.085,1.4614,100738.07
2.8564,0.4453,-2.0293,82.439,106.159,-102.439,3.5321,100738.2
1.7417,-0.1978,-1.4805,106.707,89.329,-46.098,2.2944,100737.07
0.375,-0.6558,-0.2598,149.024,-28.78,-13.598,0.7988,100737.72
-0.6362,-0.6123,0.7827,103.476,-68.659,35.671,1.18,100737.93
0.1475,-0.5376,0.6929,12.805,-69.268,-80.183,0.8893,100736.73
1.3208,-0.2446,0.2104,-79.146,43.415,8.11,1.3596,100737.09
1.0439,-0.0688,-0.4292,-208.232,17.805,167.744,1.1308,100737.24
2.0654,0.085,-1.5815,-229.146,66.829,92.622,2.6028,100737.71
1.9453,0.2734,-1.6763,-101.28,171.768,92.5,2.5824,100737.33
1.0381,0.4751,-0.3896,-68.171,-1.159,104.268,1.2063,100735.8
-0.627,0.8721,-0.1304,-98.354,-105.427,111.22,1.0819,100735.91
-0.4077,0.5181,0.1401,48.537,-26.28,-0.244,0.674,100736.21
1.0986,0.1289,0.1582,173.293,27.073,-104.878,1.1174,100736.22
0.439,-0.1348,0.2153,165.366,-21.22,-93.049,0.5072,100736.95
2.3726,0.5146,-1.0586,36.28,1.22,-155.305,2.6485,100736.41
3.1147,0.1528,-1.8516,-24.024,111.89,-88.598,3.6267,100736.6
0.6587,-0.9004,-1.2158,115.976,-9.268,-30.549,1.6501,100737.87
0.0898,-0.7695,1.064,273.354,-91.341,-137.927,1.3162,100737.82
-0.3447,-0.3003,0.6343,-74.573,-164.573,2.927,0.7819,100737.8
0.6167,-0.0918,0.1006,-160.061,-54.329,57.927,0.6316,100739.38
1.2573,-0.1074,0.165,-80.183,-24.39,61.22,1.2727,100739.59
1.4209,0.4312,-1.0166,-211.402,31.159,148.232,1.7995,100738.49
2.5171,0.1753,-1.4419,-136.768,123.902,77.683,2.9061,100737.55
0.9697,0.417,-1.5117,-83.841,133.476,118.659,1.8438,100738.2
0.6143,0.7759,-0.2915,-110.915,-61.22,47.5,1.0316,100737.09
-0.7466,0.6987,-0.0845,-19.39,-89.878,54.878,1.026,100736.37
-0.1323,0.3999,0.3989,105.305,-8.415,-41.829,0.5801,100736.34
0.9136,0.3711,-0.23,110.976,-13.537,-132.5,1.0125,100736.69
1.2539,0.1309,-0.1538,134.268,-43.659,-170.915,1.2701,100737.05
2.1602,1.0508,-1.3188,94.329,82.439,-146.098,2.7404,100736.74
1.9639,0.1426,-1.0605,118.11,157.988,-65.122,2.2365,100736.38
1.251,-0.5786,-0.7046,139.207,-27.927,-100.061,1.548,100736.22
-0.0605,-0.8286,0.437,135.122,-91.829,-49.573,0.9387,100736.38
-0.3501,-0.7178,0.7466,8.415,-76.28,-9.939,1.0932,100736.09
0.9155,-0.1655,0.1709,-71.402,-6.463,22.378,0.9459,100736.39
1.5337,-0.0273,-0.3267,-72.134,39.268,106.707,1.5683,100737.09
2.0259,-0.1436,-0.7773,-94.573,59.573,117.683,2.1746,100737.16
2.2793,0.2383,-1.4663,-193.72,77.866,138.659,2.7207,100737.82
0.625,0.7358,-0.9341,-203.354,-57.317,146.341,1.3434,100737.68
-0.3516,0.835,-0.2642,-117.988,-101.829,80.305,0.9437,100737.22
-0.4976,0.686,-0.1279,10.366,-64.634,19.512,0.8571,100737.37
0.7051,0.5112,-0.1387,102.622,-34.146,-96.829,0.8819,100736.23
1.4531,0.1899,-0.1221,140.976,-13.232,-151.585,1.4706,100736.49
2.3306,0.5278,-1.1543,158.171,9.451,-155.549,2.6538,100736.44
1.3379,0.0981,-1.0723,29.939,106.829,-59.634,1.7174,100736.16
1.2969,-0.4673,-0.8008,91.585,12.134,-65.854,1.5942,100735.81
-0.1914,-0.6191,0.499,148.232,-107.683,-53.171,0.8179,100737.67
-0.0088,-0.5498,0.0425,-40.793,-45.305,3.902,0.5515,100737.7
0.3223,-0.3906,0.4351,-43.11,-35.305,31.402,0.6676,100737.74
0.7568,0.0132,-0.1587,-92.378,-23.049,60.793,0.7734,100737.75
1.9253,0.1279,-1.0933,-143.902,35.366,57.378,2.2177,100738.0
2.6045,-0.2119,-1.1499,-84.207,75.671,69.207,2.8549,100737.82
0.6396,0.7153,-1.5562,-128.293,64.939,257.927,1.8282,100738.07
0.5298,0.7368,-0.4155,-142.195,-90.671,34.939,0.9981,100736.89
-0.6523,1.0464,-0.7075,-67.744,-30.61,59.085,1.4216,100736.62
-0.0542,0.3296,0.6484,188.354,47.195,-63.415,0.7294,100737.43
0.4971,0.0498,-0.1309,104.573,8.963,-128.293,0.5164,100738.52
1.3462,0.1382,-0.3311,53.72,-11.037,-178.293,1.3932,100739.59
2.2876,0.959,-1.5913,44.085,59.451,-137.134,2.947,100741.0
1.7466,0.3345,-1.251,65.427,131.341,16.402,2.1743,100740.44
1.0244,-0.2959,-0.8838,130.915,-11.341,-63.354,1.3849,100740.65
0.3467,-0.6284,0.8535,253.537,-67.561,-96.646,1.1152,100741.05
-0.4414,-0.668,0.5977,-53.476,-29.146,63.171,0.9991,100742.34
0.5801,-0.1514,-0.0107,-123.049,-18.598,53.354,0.5996,100742.3
1.4004,-0.0938,-0.0991,-93.049,42.012,68.841,1.407,100742.05
2.2329,-0.0361,-0.8101,-96.707,92.561,85.305,2.3756,100742.86
1.7197,0.0352,-1.0933,-163.354,122.683,135.854,2.0381,100742.23
1.293,0.5259,-0.8521,-240.793,16.707,143.598,1.6353,100740.89
-0.6143,0.7554,-0.3213,5.427,19.634,76.768,1.0252,100738.69
0.5767,0.3242,0.1611,89.146,-10.427,-67.927,0.6809,100738.59
0.8008,0.2437,-0.0708,103.537,-16.037,-97.744,0.84,100738.66
2.3472,0.498,-0.209,152.073,26.098,-157.134,2.4085,100738.72
2.4468,0.5249,-1.52,24.268,62.073,-125.793,2.9279,100739.48
1.3218,-0.3442,-1.1987,114.329,71.89,-11.28,1.8173,100739.3
0.8193,-0.251,0.1357,226.646,-45.061,-126.28,0.8676,100740.05
-0.1758,-0.5176,0.6836,88.841,-77.195,-51.463,0.8753,100740.85
-0.1406,-0.5962,0.3472,-77.073,-56.646,27.378,0.7041,100742.66
1.0347,-0.2041,0.1572,-33.841,-7.439,10.61,1.0663,100742.44
1.2803,-0.1968,0.0283,-85.549,-11.463,78.841,1.2956,100741.52
2.8711,0.1343,-1.1362,-128.78,32.622,60.366,3.0907,100739.97
1.5645,0.3745,-1.1045,-220.427,53.476,133.415,1.9513,100739.91
0.3535,0.7466,-0.481,-223.232,-49.817,101.159,0.9559,100739.02
-0.1836,0.8794,-0.8096,-136.89,-70.976,61.524,1.2093,100737.37
-0.2417,0.3926,0.0405,60.976,-8.049,62.195,0.4628,100736.24
0.1821,0.2104,0.2842,96.951,-44.634,-77.805,0.3978,100736.25
0.8306,0.252,-0.2793,97.744,-43.415,-142.073,0.9118,100737.76
2.2515,0.646,-0.8535,194.39,-6.585,-124.451,2.493,100738.01
2.4824,1.1279,-1.1694,84.573,70.244,-77.683,2.9669,100737.84
1.001,-0.4458,-0.8828,58.902,66.585,-24.024,1.4071,100737.68
0.7183,-0.4268,-0.0693,220.366,-80.427,-200.244,0.8383,100738.7
0.2456,-0.4395,0.3779,135.488,-6.402,-65.854,0.6295,100739.95
-0.0454,-0.5791,0.4067,-32.866,-52.622,21.037,0.7091,100740.51
1.0015,-0.2319,0.0195,-96.28,-27.256,32.317,1.0282,100741.77
2.8232,0.1587,-1.3906,-110.183,50.732,68.293,3.1511,100741.51
1.9648,0.4185,-1.3931,-158.841,34.939,199.939,2.4447,100741.56
0.4111,0.54,-0.4526,-253.232,-81.951,165.061,0.8158,100741.61
-0.2632,0.9263,-0.3223,-142.561,-94.207,105.244,1.0154,100741.53
-0.3696,0.5601,-0.1641,37.195,19.878,71.159,0.6908,100741.72
0.5005,0.1426,0.0454,88.537,-9.573,-60.671,0.5224,100740.75
0.7246,0.2144,-0.501,66.524,-19.817,-102.744,0.9066,100741.63
2.0269,0.8384,-1.1709,94.878,37.195,-104.634,2.4864,100741.3
2.0864,0.4814,-1.5601,119.39,99.329,-36.341,2.6493,100740.56
1.0737,-0.54,-0.522,184.329,16.402,-57.805,1.3103,100740.12
-0.0684,-0.7476,0.3804,155.549,-126.89,-160.366,0.8415,100740.66
0.0059,-0.5649,0.6392,47.256,-61.524,-85.793,0.8531,100741.55
0.625,-0.1924,-0.1714,-151.768,5.244,22.378,0.676,100741.23
1.0796,-0.0757,0.1133,-43.232,-20.549,28.72,1.0882,100741.74
1.1602,0.0342,-0.5317,-128.659,-25.0,83.11,1.2767,100741.52
2.7598,0.1973,-1.5396,-197.5,81.89,103.598,3.1663,100740.6
1.5923,0.438,-1.3887,-135.122,49.695,120.854,2.1577,100740.79
0.5879,0.6841,-0.5239,-139.939,-59.207,98.354,1.0431,100740.43
-0.4121,0.7793,-0.5034,-105.0,-97.988,80.305,1.0152,100739.29
-0.6831,0.3564,0.2422,43.049,-23.659,36.463,0.8077,100738.45
0.3379,0.3911,0.021,81.463,-0.427,-85.061,0.5173,100738.59
0.5981,0.1494,0.1113,114.207,10.732,-113.415,0.6265,100739.52
1.3657,0.5508,-0.8652,108.902,30.61,-141.463,1.708,100739.98
1.4683,-0.1865,-1.3608,83.841,67.805,-57.927,2.0106,100739.27
0.8164,-0.4214,-0.1362,156.768,-4.085,-121.402,0.9288,100740.43
0.4146,-0.3853,-0.0479,65.793,-22.439,-54.939,0.5679,100741.53
0.042,-0.522,0.1455,-8.11,-54.024,41.402,0.5435,100741.39
0.7363,-0.2993,0.4556,-19.146,-49.573,36.22,0.9161,100740.91
1.4531,0.1455,-0.3237,-94.207,-40.549,36.098,1.4958,100740.91
2.6255,0.167,-1.4478,-70.61,32.378,74.695,3.0028,100740.69
0.9932,0.1055,-1.5767,-79.756,87.073,186.037,1.8664,100740.39
0.689,0.3701,-0.1777,-184.451,-16.098,114.817,0.802,100739.55
0.0537,0.7812,-0.752,-197.134,-141.463,-33.354,1.0857,100739.17
-0.373,0.5679,-0.1045,3.171,-41.037,46.159,0.6874,100739.76
0.0127,0.3843,0.2256,106.402,-37.317,-41.22,0.4458,100740.45
0.6968,0.229,-0.2095,89.512,-32.378,-118.598,0.7628,100740.95
2.2354,0.751,-1.27,156.22,42.866,-92.378,2.6784,100741.06
1.6738,0.4092,-1.5093,28.841,120.488,-1.159,2.2906,100741.8
0.8638,-0.666,-0.8037,52.012,16.098,-9.268,1.3549,100741.62
0.5044,-0.3672,-0.1963,79.207,-66.585,-145.61,0.654,100740.61
0.2603,-0.5713,0.3306,13.354,-45.183,-59.634,0.7095,100740.21
0.043,-0.4614,0.3193,-68.049,-78.354,25.671,0.5628,100740.41
0.7329,-0.2144,0.2524,-60.122,-37.744,28.902,0.8043,100739.84
1.9971,-0.0464,-0.7529,-113.963,46.28,106.098,2.1348,100740.02
2.6377,-0.1035,-0.9116,-100.61,89.085,166.89,2.7927,100740.02
0.8135,0.8623,-1.5098,-253.963,40.0,158.72,1.9196,100740.53
0.2339,0.6831,-0.7256,-262.988,-59.207,44.817,1.0236,100741.05
0.0811,0.5439,-0.7173,-61.951,-4.756,30.854,0.9038,100740.45
-0.043,0.377,0.0283,62.134,58.72,68.354,0.3804,100739.0
-0.2969,-0.0396,0.6602,94.878,4.146,8.11,0.7249,100738.66
1.127,0.127,-0.2021,51.585,0.854,-146.402,1.152,100739.02
2.6182,0.7622,-1.2524,54.817,53.11,-149.329,3.0007,100739.05
1.519,0.5767,-1.4102,-7.744,59.573,-21.829,2.1514,100738.44
0.6221,-0.0522,-1.502,-36.585,46.098,98.72,1.6265,100739.36
1.1631,-0.4185,-0.0405,83.902,46.037,-3.963,1.2367,100739.92
0.7891,-0.4399,-0.0625,28.963,-12.378,-47.012,0.9056,100740.34
-0.0815,-0.334,0.4546,-24.329,-74.634,20.854,0.57,100741.41
0.4917,-0.0615,0.4873,-62.073,-26.341,6.951,0.695,100740.95
1.0479,-0.1982,0.0933,-131.524,5.122,65.854,1.0705,100740.75
2.0986,-0.1973,-0.5508,-60.854,50.915,50.732,2.1787,100740.85
1.9253,0.2383,-0.8882,-148.902,78.537,117.073,2.1336,100741.04
1.4556,0.7202,-1.1274,-265.915,56.28,104.329,1.977,100741.43
0.6279,0.5879,-0.7295,-196.463,-86.646,6.22,1.1279,100740.48
0.0972,0.458,-0.4883,-68.841,-27.561,57.561,0.6765,100740.77
-0.2388,0.02,0.3716,34.695,-8.598,44.207,0.4421,100740.87
0.1406,0.1953,0.0498,-35.549,-88.293,-44.695,0.2458,100740.43
1.2358,0.3726,-0.3208,47.988,20.0,-63.171,1.33,100740.61
1.9604,0.7124,-0.375,49.146,14.268,-53.72,2.1193,100739.78
1.521,0.6309,-1.0103,-35.793,-8.232,-46.341,1.9318,100740.61
1.6411,0.1978,-1.7207,96.768,15.488,22.866,2.386,100741.26
1.1138,-0.1978,-0.6523,166.463,-85.854,-46.402,1.3058,100740.74
0.0215,-0.4946,0.5278,78.72,-98.841,-76.646,0.7237,100740.72
-0.1558,-0.4893,0.5469,9.146,-91.585,11.646,0.7501,100741.7
0.8013,-0.2759,0.2817,1.22,-22.378,-1.951,0.893,100741.82
1.9595,0.2661,0.1147,-22.195,-32.622,-5.854,1.9808,100741.67
2.0493,0.3472,-1.5591,-202.988,-34.146,143.476,2.5983,100741.19
0.8091,0.2939,-1.4863,-56.037,107.683,159.695,1.7176,100741.95
0.8994,0.54,-0.5073,-216.89,16.707,71.341,1.1653,100741.27
0.0781,0.5093,-0.814,-245.915,-58.841,73.476,0.9633,100740.51
-0.1709,0.334,-0.2158,54.085,29.939,74.695,0.4328,100739.96
-0.1235,0.2432,0.4062,95.549,-21.524,-20.671,0.4893,100740.04
0.6045,0.2246,-0.064,46.402,0.244,-78.232,0.648,100740.34
1.792,0.6494,-0.2007,109.329,19.268,-103.049,1.9166,100740.08
1.8213,0.689,-1.2437,-42.134,136.768,-4.451,2.3105,100740.12
1.686,-0.1533,-1.2905,87.622,186.768,86.829,2.1288,100741.38
0.9561,-0.4663,-0.0781,186.768,23.963,-95.244,1.0666,100741.48
0.6846,-0.3911,0.0791,15.427,-59.024,-40.183,0.7924,100740.7
-0.1143,-0.3311,0.6636,-32.805,-121.707,69.024,0.7503,100740.83
0.3999,-0.2539,0.4102,-120.183,-53.354,55.061,0.6266,100740.7
1.7046,-0.021,-0.2686,-119.817,21.22,57.805,1.7257,100740.98
2.207,0.0503,-0.1987,-47.073,68.354,80.366,2.2165,100740.7
1.2344,0.644,-1.1753,-191.951,57.561,33.78,1.822,100739.98
0.8418,0.7163,-0.7715,-129.939,18.78,29.512,1.3479,100740.33
0.7803,0.6787,-0.5415,-76.768,-7.927,0.915,1.1673,100739.59
-0.1187,0.1099,-0.4116,-5.976,-96.524,-38.11,0.4422,100739.41
-0.2212,0.1899,0.3311,68.049,-15.793,-8.841,0.4411,100738.16
0.9326,0.4751,0.1318,63.841,33.11,-90.366,1.0549,100739.09
1.6304,0.9409,-0.7021,65.488,49.756,-101.89,2.0091,100740.55
2.21,0.6826,-1.3208,18.659,112.866,-30.305,2.6635,100741.37
1.6021,0.04,-0.9585,53.841,41.463,-51.585,1.8673,100742.0
0.5815,-0.4746,0.2471,103.963,-87.134,-43.78,0.7902,100741.72
-0.1948,-0.4355,0.8574,89.085,-110.183,34.146,0.9812,100742.5
0.7207,-0.479,0.7871,-36.951,3.476,53.659,1.1698,100742.95
1.561,0.0903,-0.2109,-128.537,-25.122,61.463,1.5778,100743.31
1.6997,0.311,-0.4097,-131.585,-7.866,81.037,1.7758,100742.56
1.7856,0.4771,-0.7891,-148.476,107.622,115.0,2.0097,100742.4
1.2275,0.7197,-0.834,-145.427,58.659,108.841,1.6494,100742.15
0.2974,0.8311,-0.4937,-170.793,-47.622,50.427,1.0113,100740.48
-0.5469,0.396,-0.3721,-37.256,-85.183,6.707,0.7709,100739.62
0.1333,0.3647,0.1694,55.488,-28.415,-42.744,0.4237,100739.59
0.9966,0.4727,0.144,75.122,1.768,-96.585,1.1124,100740.05
1.6592,0.5312,0.1079,86.707,13.232,-126.585,1.7455,100739.91
2.2568,1.0312,-0.7114,158.841,72.134,-82.927,2.5813,100741.05
1.5029,0.1025,-1.8218,147.256,92.683,11.28,2.3639,100741.54
