ax,ay,az,gx,gy,gz,avm,pressure
0.9482,-0.1592,-0.0259,0.244,13.11,15.183,0.9619,100741.92
1.083,-0.0771,-0.1084,-7.317,-3.902,-0.671,1.0911,100743.27
1.3823,-0.04,-0.3159,-15.244,4.451,-1.585,1.4185,100744.02
1.6992,-0.0117,-0.2388,-0.244,15.854,7.195,1.716,100743.34
1.2402,-0.0547,0.1772,2.317,29.512,7.744,1.254,100744.09
0.8794,-0.0112,0.2314,-25.854,2.378,-25.61,0.9094,100743.03
0.7485,0.0098,-0.0039,7.195,-21.89,-30.488,0.7486,100742.48
0.8887,-0.0361,0.1836,40.366,4.817,-13.841,0.9082,100742.82
0.8848,0.0752,0.0269,5.244,-25.549,-31.89,0.8884,100742.2
0.814,0.1602,-0.0845,-19.024,-30.488,-48.659,0.8339,100741.47
0.9727,0.1426,-0.0791,-13.72,-11.707,-35.732,0.9862,100741.56
0.8315,0.1177,-0.1606,-5.244,11.585,-3.476,0.8551,100742.0
0.8081,0.1001,0.1113,12.012,28.293,3.354,0.8219,100742.07
0.8594,0.0742,0.0928,9.268,-10.122,-18.72,0.8675,100742.89
0.9561,0.0967,-0.0679,-5.549,-11.646,-27.561,0.9633,100741.75
1.209,0.0801,-0.0586,-16.037,-0.244,-22.134,1.213,100741.66
1.1948,0.2466,-0.2021,-36.28,2.561,-1.829,1.2366,100740.85
1.2261,0.2725,-0.1582,-21.159,20.305,4.573,1.2659,100740.74
1.2974,0.2656,-0.082,0.061,15.793,10.0,1.3268,100740.27
1.1191,0.0713,0.1221,-12.012,33.171,20.549,1.128,100741.41
0.834,-0.021,0.1548,-23.11,9.512,1.89,0.8485,100740.92
0.7759,0.0381,0.0288,-12.195,-2.622,-0.183,0.7773,100740.42
0.9023,-0.0923,0.1074,-8.659,13.537,14.085,0.9134,100740.29
0.9834,-0.0146,-0.1099,0.976,-37.5,-8.659,0.9896,100739.84
0.9165,0.1313,-0.1523,-4.451,-51.951,-9.451,0.9383,100740.48
0.7432,0.0591,-0.0361,-29.085,-29.268,18.659,0.7464,100740.2
0.8066,-0.0225,-0.0518,-10.427,-39.817,11.951,0.8086,100740.01
0.938,-0.0098,-0.0879,7.012,-22.866,10.732,0.9421,100739.49
0.9517,0.0547,-0.1729,11.768,-18.171,14.634,0.9688,100739.09
1.0024,0.0771,-0.311,6.463,-2.744,21.89,1.0524,100738.93
1.0049,-0.0566,-0.1328,-2.439,43.537,39.329,1.0152,100738.95
1.0669,-0.0664,-0.127,4.695,23.537,14.146,1.0765,100739.7
1.2451,-0.0205,-0.2144,14.329,19.573,-8.415,1.2636,100739.89
1.439,-0.0176,-0.1665,3.415,32.988,-5.793,1.4487,100739.17
1.3315,0.0303,-0.0063,-18.598,23.293,1.829,1.3319,100738.74
0.9761,0.0566,0.1992,-9.39,20.244,8.232,0.9978,100739.18
0.6763,0.0645,0.2476,26.951,4.207,0.488,0.723,100739.52
0.7061,0.0273,0.1416,35.854,-0.732,-13.11,0.7206,100739.5
1.0903,0.0942,-0.1201,2.744,-0.427,-23.598,1.101,100738.62
1.1279,0.0684,-0.1631,-20.915,-13.902,-21.829,1.1417,100738.59
0.8062,0.1069,-0.0405,-12.012,-26.707,-21.768,0.8142,100739.19
0.7578,0.1602,0.1099,-4.939,12.134,-12.5,0.7823,100739.77
0.8281,0.1104,0.063,2.561,28.171,-1.159,0.8378,100739.59
0.9268,0.0312,0.0347,6.22,21.402,-11.341,0.9279,100740.33
1.0518,0.0464,-0.0815,-27.378,5.671,-35.122,1.0559,100740.12
0.9785,0.1406,-0.0396,-29.634,7.256,-21.585,0.9894,100739.62
0.9751,0.2041,-0.082,-17.378,19.573,8.415,0.9996,100739.7
1.2773,0.2158,-0.0996,10.854,13.232,6.402,1.2993,100739.42
1.335,0.2783,0.0005,0.915,3.354,-1.89,1.3637,100739.09
1.3164,0.1201,0.3237,-34.329,29.207,0.0,1.3609,100738.72
1.0757,0.0317,0.269,-13.232,-11.463,-10.244,1.1093,100738.43
0.7534,0.0225,0.0693,12.5,-30.793,3.232,0.7569,100738.35
0.7603,-0.0332,0.0864,22.073,1.829,17.439,0.7659,100737.91
0.8926,0.0244,-0.0479,22.012,-16.098,3.11,0.8942,100738.45
0.9072,0.0806,-0.0913,-20.793,-22.988,9.329,0.9154,100738.62
0.7964,0.0879,-0.0205,-27.195,-10.732,19.634,0.8015,100737.86
0.8003,-0.0371,0.0454,3.11,0.915,22.988,0.8024,100737.28
0.875,-0.0522,0.0425,12.195,-20.427,9.939,0.8776,100736.59
0.8462,0.0571,-0.1768,4.268,-22.988,11.768,0.8663,100735.48
0.9473,-0.0073,-0.1055,3.963,15.427,23.415,0.9531,100735.64
0.9976,-0.0068,-0.0957,5.0,18.598,23.78,1.0022,100736.63
0.9521,-0.0312,-0.0557,15.122,26.28,24.207,0.9543,100736.63
1.1426,-0.0493,-0.0098,21.341,19.573,5.549,1.1437,100736.4
1.3696,0.0366,-0.2891,1.22,4.939,-7.439,1.4003,100736.72
1.5146,0.0049,-0.1426,-4.878,20.732,-6.585,1.5214,100737.2
1.4995,0.0327,0.1904,-10.183,20.915,-2.439,1.5119,100737.2
0.8652,-0.0059,0.2832,3.354,-13.659,-6.89,0.9104,100737.31
0.5884,0.0288,0.2622,15.488,-6.89,-16.28,0.6448,100737.41
1.0103,0.0537,0.2007,27.561,-0.488,-24.207,1.0314,100737.37
1.1904,0.1543,-0.0405,8.72,-15.0,-23.72,1.2011,100737.07
1.001,0.1074,-0.0347,-16.829,-15.244,-21.341,1.0073,100738.1
0.8286,0.0996,0.126,-0.671,-22.744,-26.707,0.844,100738.0
0.7642,0.1006,0.0103,4.024,-11.829,-15.061,0.7708,100737.55
0.6914,0.0493,0.0947,28.232,-1.646,-5.061,0.6996,100737.67
0.7534,0.064,-0.0005,19.817,-21.22,-23.171,0.7561,100737.05
0.8833,0.1206,-0.1538,-2.866,-24.329,-33.232,0.9047,100735.98
1.0298,0.1636,-0.123,-9.146,-13.963,-24.024,1.0499,100735.66
1.064,0.271,-0.2539,2.866,0.122,-2.5,1.1269,100735.91
1.3086,0.291,-0.1797,5.488,7.256,9.817,1.3526,100736.12
1.1953,0.27,-0.0596,-6.28,2.988,28.049,1.2269,100735.43
1.144,0.1475,0.3022,27.012,31.585,22.927,1.1924,100735.89
1.1685,0.0625,0.2612,43.293,2.866,-9.634,1.1989,100735.37
0.8594,0.1245,-0.0137,63.78,-21.768,1.768,0.8685,100735.09
0.7856,0.0566,0.1626,88.659,10.671,29.512,0.8043,100734.75
0.8784,0.0894,0.041,69.695,-11.524,4.39,0.8839,100734.38
0.8691,0.1299,-0.0371,70.793,-15.427,-9.146,0.8796,100734.72
0.8872,0.0986,0.0552,89.146,0.183,-13.659,0.8944,100735.12
0.9121,0.1118,-0.04,108.049,-0.183,-18.354,0.9198,100735.9
0.9409,0.0645,0.0464,121.098,26.28,-4.634,0.9443,100736.23
0.8965,0.0366,0.0039,136.585,32.744,5.122,0.8972,100736.01
0.9844,0.1367,-0.0669,142.927,13.11,-17.195,0.9961,100735.7
0.9502,0.1436,-0.0151,164.268,2.744,-29.817,0.9611,100735.23
0.9331,-0.0933,-0.043,172.439,10.366,-32.683,0.9387,100734.62
1.123,-0.0596,0.0005,197.805,11.89,-38.537,1.1246,100734.79
1.1309,0.27,0.125,161.707,20.488,-31.89,1.1693,100735.05
0.9937,0.2378,-0.0161,117.988,10.244,-35.366,1.0218,100735.23
0.8428,0.1777,-0.1626,126.829,4.207,-25.915,0.8765,100735.35
0.8955,0.2339,-0.0664,126.951,41.951,2.927,0.9279,100735.34
0.9868,0.2437,0.1118,139.207,31.159,-12.073,1.0226,100735.33
0.9893,0.2954,-0.0928,115.549,6.524,-38.171,1.0366,100735.08
1.0083,0.1948,-0.103,123.476,29.878,-23.11,1.0321,100735.51
0.9688,0.1289,-0.04,135.671,28.232,-13.537,0.9781,100735.21
0.8833,0.1455,-0.0659,118.049,8.598,-25.427,0.8976,100735.37
0.9385,0.1875,-0.0688,94.451,8.11,-31.585,0.9595,100734.86
1.062,0.2373,-0.1367,62.622,9.817,-24.939,1.0968,100735.1
1.103,0.2065,-0.1699,57.439,4.939,-11.341,1.135,100735.66
1.0151,0.1904,-0.1914,76.707,5.549,0.915,1.0504,100735.33
0.9658,0.1431,-0.2388,81.646,-21.159,-10.427,1.0051,100735.84
1.1343,0.2373,-0.2246,72.012,-21.707,-14.024,1.1804,100735.73
1.1367,0.269,-0.0967,-2.622,1.768,-1.159,1.1721,100735.03
0.8857,0.2036,0.0146,-4.634,-19.634,-9.695,0.909,100734.62
0.7183,0.0146,-0.0464,45.061,-18.232,-0.61,0.7199,100734.58
1.1782,0.0825,-0.0562,60.183,28.415,16.098,1.1824,100734.66
1.1826,0.2144,-0.2129,21.89,-3.659,-6.646,1.2206,100734.59
0.8408,0.1333,-0.1948,37.256,-12.073,0.305,0.8733,100733.69
0.7227,0.0576,-0.0796,50.427,4.207,5.549,0.7293,100734.01
0.9126,0.1055,-0.1821,43.049,6.829,-5.61,0.9366,100733.73
0.8779,0.0771,-0.1685,47.866,3.476,-5.183,0.8973,100733.78
0.7563,0.0522,-0.1567,50.854,-8.293,-16.098,0.7742,100734.95
0.7295,0.0635,-0.1909,48.354,-11.341,-29.146,0.7567,100735.18
0.687,0.0127,-0.187,49.451,0.122,-29.024,0.7121,100735.61
0.6274,0.0186,-0.1968,58.902,-5.549,-30.915,0.6578,100734.43
0.791,0.0269,-0.2197,62.5,4.085,-21.646,0.8214,100734.55
1.0425,0.0112,-0.2983,46.341,-13.659,-20.671,1.0844,100734.27
0.9702,0.0205,-0.4531,23.415,-32.866,-12.622,1.071,100734.41
1.2339,0.0708,-0.1475,7.927,-1.829,8.11,1.2447,100734.91
1.3096,0.2285,-0.0605,7.073,-0.61,1.524,1.3307,100734.66
1.248,0.4175,-0.2549,-12.805,5.549,3.11,1.3405,100734.58
1.6226,0.3989,-0.2393,-37.317,48.232,-3.598,1.6879,100734.3
1.1958,0.1733,-0.3301,-5.732,-11.22,-40.0,1.2526,100734.21
0.5557,-0.0117,-0.2676,59.573,-22.805,-36.159,0.6168,100734.38
0.7129,0.0898,-0.1611,62.378,16.037,-15.183,0.7364,100735.29
0.7168,0.1753,-0.0713,11.402,13.659,3.049,0.7414,100735.46
0.75,0.189,-0.1865,-51.646,33.78,18.11,0.7956,100735.7
1.0244,0.269,-0.2148,-51.463,31.402,2.317,1.0807,100736.14
0.8062,0.3184,-0.1743,-5.549,-9.39,-11.585,0.8841,100736.33
0.5098,0.1992,-0.1582,0.732,-5.427,3.049,0.5697,100736.49
0.6172,0.1777,-0.3228,5.793,3.598,7.683,0.7188,100736.48
0.9492,0.2002,-0.3999,35.305,4.512,13.171,1.0493,100736.59
1.2329,0.1958,-0.1997,42.134,-20.305,0.854,1.2642,100737.02
1.2114,0.0498,0.04,-27.378,-1.098,-13.78,1.2131,100737.59
1.021,-0.0327,-0.0059,-32.744,2.073,-47.439,1.0215,100737.93
1.1108,0.0488,-0.1499,31.402,-20.793,-42.5,1.122,100737.91
1.3462,0.2817,-0.4751,-44.329,0.0,23.354,1.4551,100739.01
1.6162,0.1694,-0.1299,-70.671,40.183,13.537,1.6302,100739.09
0.9072,0.4248,-0.3096,-73.78,-31.646,-15.122,1.0485,100738.78
0.541,0.4639,-0.3081,3.293,6.89,32.561,0.7764,100738.55
0.6543,0.1074,-0.0605,57.439,77.439,82.805,0.6658,100738.39
0.7661,-0.064,-0.2041,30.61,15.976,22.988,0.7954,100738.38
0.7427,0.0088,-0.2568,15.854,-12.256,-11.585,0.7859,100738.73
0.5234,0.0073,-0.106,22.012,-18.11,2.195,0.5341,100738.86
0.7119,-0.0254,-0.1865,7.622,-25.122,-2.988,0.7364,100738.37
0.959,0.0254,-0.3994,10.61,-46.768,-20.61,1.0391,100738.11
1.0796,0.2671,-0.4165,12.683,-63.293,-34.085,1.1876,100738.54
1.2441,0.2207,-0.0972,-1.89,-24.085,-18.598,1.2673,100738.25
1.228,0.3428,0.0698,-50.122,45.976,21.951,1.2769,100738.77
1.25,0.5645,-0.0488,10.122,40.244,0.427,1.3724,100738.92
1.4248,0.3203,-0.333,57.317,36.037,6.829,1.4979,100738.66
1.3271,-0.144,-0.1035,93.293,21.768,-10.671,1.3389,100739.21
0.9351,-0.002,-0.0962,39.451,-28.354,-53.963,0.94,100740.27
0.605,0.1812,-0.1318,-25.244,-1.646,-26.829,0.6451,100740.41
0.6914,0.2559,-0.2432,-2.317,21.585,15.793,0.7763,100739.59
0.7642,0.2056,-0.1348,-16.463,13.902,7.5,0.8027,100739.68
0.8164,0.1997,-0.064,-39.207,5.61,0.915,0.8429,100739.59
0.7075,0.2563,-0.2183,-16.28,-25.427,-5.488,0.7835,100739.15
0.8608,0.3428,-0.3413,16.524,-41.28,-5.305,0.9874,100739.1
0.9507,0.3423,-0.3428,8.841,-38.11,-11.098,1.067,100739.31
1.0591,0.0215,0.0127,-8.415,-1.159,-21.098,1.0594,100739.7
1.1855,-0.042,0.0029,-23.963,19.939,-59.207,1.1863,100739.37
1.395,0.248,-0.3667,23.598,-1.28,-62.927,1.4636,100740.11
1.7124,0.4263,-0.4292,95.61,3.293,-16.098,1.8161,100740.3
1.231,0.2363,-0.083,-71.829,38.963,27.866,1.2562,100740.8
0.6919,0.3018,-0.1279,-113.902,38.354,34.756,0.7656,100741.7
0.5518,0.2017,-0.1328,27.5,38.78,57.988,0.6023,100741.86
0.5776,-0.0337,-0.0093,90.671,55.427,67.439,0.5787,100741.98
0.689,-0.0713,-0.145,83.659,4.146,-8.11,0.7077,100741.84
0.7568,0.0317,-0.3633,54.268,-60.305,-66.646,0.8401,100741.72
0.8643,-0.0234,-0.2607,-2.866,-9.024,-15.793,0.903,100741.4
1.0127,0.0366,-0.1079,-13.963,-6.037,0.915,1.0191,100741.65
0.8809,0.1714,-0.3271,0.793,-47.622,-5.793,0.9552,100741.35
1.0117,0.1426,-0.3535,28.78,-41.707,-0.915,1.0811,100740.87
1.1768,0.2354,-0.1426,-39.573,-2.805,30.732,1.2085,100741.63
1.2178,0.4302,0.0386,-62.805,35.671,60.183,1.2921,100742.45
1.3281,0.3394,-0.001,0.732,18.72,20.122,1.3708,100742.82
1.5825,0.1797,-0.1924,22.317,2.683,-26.098,1.6043,100742.73
1.0933,0.0918,-0.2622,12.256,-27.927,-39.024,1.128,100741.92
0.5347,0.147,-0.2158,5.122,-30.488,-21.341,0.595,100741.08
0.5361,0.2363,-0.2144,-38.171,23.415,18.476,0.6239,100741.43
0.8428,0.2969,-0.1812,-38.902,45.0,41.768,0.9117,100741.56
0.8984,0.2129,-0.1606,-44.39,19.146,23.598,0.9372,100741.91
0.7285,0.1763,-0.1143,-22.012,-4.817,-6.463,0.7582,100742.06
0.6411,0.2515,-0.147,-0.671,-3.598,-1.707,0.7042,100741.92
0.8149,0.2314,-0.3296,13.293,-0.183,11.402,0.909,100742.54
0.9839,0.1348,-0.3096,30.183,-15.854,15.366,1.0402,100743.65
0.9248,0.2144,-0.2769,2.439,-40.183,-15.122,0.9889,100744.23
1.1348,0.1479,0.0625,-24.207,-11.159,-38.963,1.1461,100742.94
1.3213,-0.0103,-0.0034,-2.378,20.549,-32.683,1.3213,100743.44
1.4136,0.0376,-0.2271,80.244,-12.073,-30.671,1.4322,100742.45
1.3853,0.3076,-0.269,9.817,-14.756,-17.378,1.4443,100742.48
1.0459,0.4482,-0.21,-99.939,29.634,14.756,1.1571,100742.73
0.7314,0.3003,-0.1055,-99.634,69.207,54.878,0.7977,100742.68
0.6772,0.1665,-0.0547,20.0,54.329,51.89,0.6996,100742.64
0.6655,0.0562,-0.126,87.195,11.28,12.805,0.6797,100742.73
0.6455,-0.0752,-0.1401,43.598,-4.939,-11.585,0.6648,100743.8
0.7109,-0.1226,-0.1646,17.439,-5.061,-12.683,0.74,100743.84
1.0137,-0.1079,-0.0781,28.171,-10.427,-18.171,1.0224,100744.12
1.0068,0.1401,-0.1938,4.207,-32.805,-20.061,1.0349,100744.45
0.8608,0.2593,-0.3735,-4.329,-58.78,-21.829,0.9735,100745.23
1.0703,0.2632,-0.3838,-14.878,-43.171,-5.183,1.1671,100745.29
1.1743,0.188,-0.0269,-23.354,12.012,34.573,1.1896,100745.73
1.0967,0.3257,0.1099,-45.61,29.573,46.341,1.1493,100746.05
1.2637,0.4019,-0.1069,-27.134,16.28,18.11,1.3303,100746.29
1.4585,0.3081,-0.3359,33.415,10.183,7.439,1.5281,100745.61
1.2368,0.064,-0.106,49.39,8.171,-0.183,1.243,100745.08
0.9194,0.0869,-0.0723,20.183,-16.524,-33.354,0.9264,100744.59
0.6245,0.1167,-0.1606,-15.122,-6.037,-20.549,0.6553,100744.32
0.6411,0.1489,-0.2109,0.427,17.5,1.28,0.6912,100744.12
0.7012,0.1587,-0.1992,15.305,8.11,3.72,0.746,100744.71
0.7759,0.1826,-0.0571,-9.878,19.39,1.646,0.7991,100744.04
0.7607,0.2808,-0.0552,-71.89,25.976,5.793,0.8128,100744.27
0.6821,0.2666,-0.2212,-30.61,8.171,4.207,0.7651,100744.95
0.8945,0.2793,-0.2886,69.024,-15.427,-10.671,0.9805,100745.08
1.0142,0.2148,-0.2266,86.89,-60.0,-33.171,1.0611,100744.93
1.2012,-0.1528,0.0781,-16.098,22.988,-14.451,1.2134,100744.95
1.375,-0.1685,0.1016,-37.439,53.049,-14.451,1.389,100746.2
1.6235,0.2334,-0.0337,21.585,8.354,-29.512,1.6406,100746.41
1.439,0.5137,-0.2173,16.585,-34.512,-25.61,1.5433,100745.95
0.9526,0.3433,-0.2021,-45.671,-12.622,7.683,1.0326,100745.59
0.6836,0.2227,-0.2358,-56.768,33.293,35.976,0.7566,100744.97
0.7534,0.0586,-0.2026,22.256,27.195,33.476,0.7824,100744.74
0.6528,0.0278,-0.0171,51.22,-8.78,3.232,0.6536,100744.93
0.4009,0.0479,-0.1396,-15.915,-22.5,-5.976,0.4272,100745.2
0.373,-0.1411,-0.103,-32.744,9.268,17.439,0.4119,100745.91
0.7983,-0.0762,-0.1265,16.707,7.744,11.098,0.8119,100747.05
1.2065,0.1577,-0.2017,45.61,-33.841,-17.073,1.2334,100746.8
1.3047,0.3667,-0.5073,-0.244,-63.293,-31.646,1.4471,100747.76
1.4414,0.2939,-0.1064,-46.341,-7.012,5.671,1.4749,100747.95
1.1084,0.3955,0.062,-85.488,45.488,55.366,1.1785,100747.49
1.2568,0.333,0.0479,-30.061,57.073,25.671,1.3011,100748.12
1.6245,0.314,0.0142,56.463,31.098,-9.634,1.6546,100747.85
1.1865,0.127,-0.1616,33.72,-1.402,-11.22,1.2042,100748.41
0.5068,-0.0073,-0.0635,30.61,-26.463,-20.61,0.5108,100749.59
0.5566,0.2026,-0.1758,11.646,-6.22,-23.841,0.6179,100749.33
0.7246,0.2158,-0.1719,-5.427,36.159,4.207,0.7754,100749.27
0.853,0.1914,-0.0776,12.561,22.866,4.939,0.8777,100749.34
0.7256,0.166,-0.0283,-18.902,2.927,-7.012,0.7449,100749.77
0.5674,0.1309,0.0098,-23.78,-6.646,-4.451,0.5824,100750.23
0.8145,0.2676,-0.2798,12.317,-11.159,10.488,0.9018,100749.71
1.0791,0.2725,-0.1348,31.159,-23.72,15.244,1.1211,100749.68
1.1084,0.0859,0.0088,-7.866,-16.951,1.829,1.1118,100749.65
1.2969,-0.0615,0.0176,-18.659,15.244,-29.756,1.2985,100749.74
1.5566,0.1357,-0.0259,54.695,-12.805,-48.72,1.5628,100749.96
1.4399,0.4175,-0.2896,31.768,-22.073,-19.024,1.5269,100749.86
1.1816,0.2212,-0.106,-21.159,3.11,1.585,1.2068,100750.16
0.8096,0.1167,-0.2251,-66.585,14.634,11.951,0.8483,100750.64
0.6206,0.125,-0.1255,-39.939,30.732,36.22,0.6454,100750.88
0.5376,0.0967,-0.0146,-2.134,43.78,49.268,0.5464,100751.29
0.5229,-0.0513,-0.0312,20.427,9.512,12.195,0.5264,100751.23
0.6504,-0.1929,-0.2007,51.098,-42.805,-27.683,0.7074,100751.06
0.9336,0.0073,-0.2827,47.5,-54.756,-22.988,0.9755,100751.69
1.2241,0.188,-0.2651,17.622,-72.805,-20.244,1.2665,100752.03
1.3823,0.3374,-0.3291,-51.037,-72.622,-3.72,1.4605,100752.79
1.0933,0.27,-0.1479,-83.232,6.524,45.061,1.1358,100751.88
1.0625,0.4385,0.1626,-46.524,33.902,42.317,1.1609,100751.8
1.2661,0.374,-0.1797,-3.415,11.585,-2.012,1.3324,100751.98
1.6396,0.2212,-0.2891,103.78,2.317,-22.439,1.6796,100752.12
1.0688,0.0811,-0.1553,35.305,-15.122,-9.878,1.0831,100751.74
0.5879,0.1406,0.0127,-13.902,-23.598,-8.841,0.6046,100751.71
0.5923,0.2427,-0.1348,-37.439,10.122,11.22,0.6541,100752.19
