ax,ay,az,gx,gy,gz,avm,pressure
1.6064,-0.1948,-0.3525,10.061,54.512,-33.902,1.6562,100749.22
1.3213,-0.3457,-0.0278,36.768,49.085,-18.963,1.366,100749.33
1.0791,-0.2554,-0.0459,-1.768,28.476,-57.378,1.1099,100749.67
0.4849,-0.043,-0.0889,0.61,-71.28,-9.329,0.4948,100749.8
0.0869,0.002,0.1479,27.805,-80.549,55.671,0.1716,100749.41
-0.0005,-0.3062,0.438,-13.11,-48.476,49.756,0.5344,100749.85
0.6914,-0.4316,0.3525,-73.049,2.988,27.561,0.8881,100749.55
1.6123,-0.5815,-0.0933,-64.573,42.195,5.244,1.7165,100749.23
2.2407,0.1372,-0.1943,-38.902,60.183,-34.756,2.2533,100748.23
1.7979,0.2231,-0.1328,-67.378,70.183,-1.037,1.8165,100748.84
1.6152,-0.334,-0.2954,-90.671,58.415,2.927,1.6756,100748.32
1.1621,0.0435,-0.2944,-34.268,-8.171,15.671,1.1996,100748.44
0.0527,-0.1128,-0.1904,-7.134,-79.573,32.134,0.2275,100748.5
-0.1987,-0.0923,0.084,32.927,-75.671,4.451,0.2347,100748.43
0.8711,-0.1279,0.2026,65.366,-18.659,23.537,0.9035,100748.75
1.749,0.0068,-0.0132,79.817,6.22,-14.024,1.7491,100749.99
1.8154,0.1143,-0.002,64.146,55.183,-24.634,1.819,100750.05
1.5366,-0.5176,-0.0708,37.256,67.622,-42.012,1.623,100749.96
1.5049,-0.4692,-0.2524,6.037,59.756,-92.378,1.5964,100750.14
1.3794,0.0073,-0.168,-9.39,14.207,-58.293,1.3896,100750.54
0.1919,0.0093,0.0093,-7.378,-92.561,73.902,0.1923,100750.71
-0.2451,0.0376,0.2744,-9.939,-113.354,104.695,0.3699,100750.7
0.1743,-0.3052,0.4048,-24.451,-66.524,42.561,0.5361,100750.46
1.1504,-0.4707,0.1567,-35.549,0.854,0.61,1.2528,100750.53
2.0132,-0.4917,-0.2217,-33.598,28.902,-20.061,2.0842,100750.59
1.8252,-0.022,-0.3203,-30.915,72.073,-27.256,1.8532,100750.25
1.3179,0.1431,-0.106,-65.976,65.305,-24.573,1.3298,100749.75
1.6191,0.062,-0.3188,-90.488,75.854,-32.378,1.6514,100750.11
0.8359,-0.0493,-0.3164,-1.707,-38.78,24.329,0.8952,100749.4
-0.2959,-0.2856,-0.1235,54.146,-79.573,53.841,0.4294,100749.35
0.0376,0.124,0.3657,68.11,-45.854,-2.5,0.388,100749.44
0.4961,0.0493,0.4219,23.72,-73.293,-4.939,0.6531,100749.02
1.4595,-0.3135,0.1445,39.024,-11.707,-44.146,1.4997,100748.57
2.3101,0.478,0.1313,64.695,41.585,-66.829,2.3627,100749.23
1.5991,-0.1323,-0.2046,46.951,37.622,13.476,1.6176,100749.85
0.8901,-0.7319,-0.2266,77.683,18.049,6.463,1.1745,100749.45
1.3335,-0.4043,0.0088,58.537,59.512,-47.927,1.3935,100749.78
1.1543,-0.0552,-0.1724,-31.89,14.207,-44.207,1.1684,100750.27
0.144,0.0771,0.0396,-43.963,-87.073,29.451,0.1681,100749.64
-0.0557,-0.1343,0.0757,-32.683,-84.268,54.329,0.1639,100748.8
0.1567,-0.3433,0.3721,-36.585,-24.207,30.61,0.5299,100748.43
0.9771,-0.3374,0.3501,-95.61,-7.012,-3.537,1.0913,100748.38
1.9824,-0.2041,-0.4019,-130.732,-20.427,-36.768,2.033,100747.74
1.9663,0.0063,-0.4458,-67.439,30.244,9.756,2.0162,100748.11
1.5923,-0.1143,-0.0493,-58.171,59.268,41.707,1.5971,100748.52
1.3872,0.1333,-0.5859,-87.012,61.768,9.451,1.5118,100748.7
0.7822,0.1997,-0.5015,-14.817,2.134,43.476,0.9504,100748.61
-0.1128,-0.2236,-0.2456,24.268,-80.244,30.183,0.3508,100748.9
0.0537,0.0332,0.0752,73.598,-74.817,-17.927,0.0982,100748.87
0.5669,0.1157,0.3989,60.366,-28.415,-2.256,0.7028,100748.97
1.0869,-0.3228,0.1196,30.488,20.0,-6.463,1.1401,100749.66
1.7485,0.0044,0.0913,45.366,53.72,-15.488,1.7509,100748.45
1.7251,0.1328,-0.3208,17.866,79.451,-18.841,1.7597,100748.4
1.2837,-0.2749,-0.3755,36.037,58.537,-17.256,1.3654,100748.12
1.4634,-0.2773,-0.1035,73.049,84.573,-51.585,1.493,100748.77
1.2588,-0.2422,-0.1362,10.915,63.293,-84.268,1.2891,100749.52
0.6909,-0.0913,-0.0571,-8.476,-24.756,-17.683,0.6993,100750.35
0.2188,0.0493,0.0991,3.476,-111.707,55.488,0.2452,100749.84
-0.0415,-0.0093,0.3213,-10.122,-95.61,81.707,0.3241,100748.96
0.707,-0.4102,0.3267,-38.72,-28.049,26.707,0.8802,100748.8
1.7065,-0.646,0.0483,-76.646,-3.11,-50.549,1.8254,100748.7
1.9336,-0.043,-0.1665,-36.402,76.159,3.415,1.9412,100748.85
1.6519,0.1392,-0.2935,-52.866,67.317,39.878,1.6835,100748.36
-0.0977,-0.0151,0.0552,79.634,-103.841,22.5,0.1132,100749.95
0.4414,0.1367,0.3765,93.537,-81.89,-3.171,0.596,100748.8
0.9443,-0.2236,0.1685,75.976,-29.878,-19.085,0.985,100749.18
1.6011,-0.1011,0.0742,82.317,43.354,-38.659,1.606,100749.22
1.9097,0.2402,-0.105,71.951,89.268,-28.415,1.9276,100749.99
1.4565,-0.4253,-0.2637,25.183,43.232,1.585,1.5401,100750.08
1.4072,-0.6035,-0.147,40.488,53.537,5.732,1.5382,100750.75
1.1567,-0.2466,-0.1255,-2.012,19.756,-40.854,1.1894,100751.02
0.4614,-0.1772,-0.1611,-20.61,-66.402,-6.28,0.5199,100749.97
0.0684,0.1182,0.3677,11.707,-117.256,55.122,0.3922,100749.82
0.1948,-0.2944,0.2769,-16.768,-59.085,66.159,0.4487,100749.2
1.3813,-0.563,0.1714,-33.537,33.476,31.524,1.5015,100749.48
1.938,-0.502,-0.0151,-55.122,37.256,-11.646,2.002,100748.96
1.355,-0.0508,-0.2041,-43.293,45.122,-12.927,1.3712,100749.95
1.3047,0.0415,-0.0698,-67.866,66.829,2.439,1.3072,100749.67
1.2905,-0.1035,-0.4023,-103.659,75.244,-27.5,1.3557,100749.59
0.7524,-0.0259,-0.1499,-35.915,9.817,-31.89,0.7677,100749.3
0.2539,-0.0063,0.126,28.415,-82.622,18.049,0.2835,100749.44
-0.0967,0.1118,0.3984,52.256,-94.573,52.439,0.425,100749.92
0.6318,-0.1201,0.2007,48.78,-63.11,20.244,0.6737,100748.8
1.2637,-0.373,0.0557,74.634,2.5,-13.598,1.3188,100747.71
1.7876,0.1738,-0.0098,56.22,66.768,-72.073,1.7961,100748.0
1.2886,-0.4136,-0.3545,8.415,27.073,7.012,1.399,100749.01
1.3794,-0.4043,-0.1401,31.524,70.915,-35.122,1.4442,100748.6
0.8853,-0.1445,0.0078,2.744,-32.378,-82.805,0.897,100749.56
0.2012,0.1416,0.1963,12.622,-129.329,-4.451,0.3147,100750.14
-0.1152,-0.2017,0.2969,-11.646,-72.134,68.963,0.3769,100750.3
0.6958,-0.397,0.2568,-41.463,9.207,31.098,0.8412,100749.59
1.7207,-0.5674,0.0659,-72.439,26.768,7.439,1.813,100750.65
1.7856,-0.0996,-0.1943,-58.963,34.329,-16.585,1.7989,100750.21
1.6045,0.2153,-0.1699,-71.28,72.866,3.354,1.6278,100750.26
1.4785,-0.2466,-0.2651,-106.28,74.512,30.793,1.5222,100750.41
1.1348,-0.0474,-0.417,-41.89,13.963,6.585,1.2099,100750.89
0.4722,0.0747,-0.0801,21.22,-48.537,28.78,0.4847,100751.38
-0.0278,-0.2158,-0.0122,27.805,-81.585,24.39,0.2179,100751.0
0.2651,0.1489,0.375,54.512,-63.171,3.293,0.4828,100750.61
0.9678,-0.0703,0.3418,33.598,-44.512,-5.0,1.0288,100751.18
1.7363,-0.0283,-0.1313,27.012,-28.11,-21.098,1.7415,100751.1
1.7363,-0.0283,-0.1313,27.012,-28.11,-21.098,1.7415,100750.94
1.6685,-0.0127,-0.1704,56.159,51.159,-5.305,1.6772,100750.18
0.9824,-0.5098,-0.3379,42.378,49.878,-16.524,1.1572,100750.24
1.3799,-0.1353,-0.2954,68.72,44.878,-48.963,1.4176,100750.66
1.1904,-0.1938,-0.207,21.89,13.11,-29.512,1.2237,100749.98
0.4492,-0.2729,-0.208,11.037,-38.963,12.561,0.5653,100749.98
0.2612,0.0264,0.062,21.829,-55.0,30.061,0.2698,100749.46
0.5503,-0.1045,0.2153,-1.159,-76.402,22.561,0.6001,100749.46
1.1099,-0.4888,0.0669,-25.061,-72.622,2.317,1.2146,100749.69
1.6948,-0.4468,-0.0801,-24.268,-17.378,-21.829,1.7546,100750.25
1.3159,-0.0933,-0.1509,-12.134,13.11,-8.293,1.3278,100749.8
1.0947,-0.0513,-0.2192,-53.415,46.28,-6.28,1.1176,100750.07
1.3276,0.0161,-0.3359,-87.012,70.122,-6.951,1.3696,100749.55
0.9775,0.0537,-0.7402,-54.573,29.268,-3.841,1.2274,100750.52
0.4551,-0.0864,-0.1787,24.085,-4.939,11.646,0.4965,100750.99
0.2979,-0.1465,0.0728,56.037,-57.988,26.159,0.3398,100750.62
0.418,0.1235,0.146,85.549,-56.768,35.0,0.4596,100750.46
1.1099,-0.2007,0.1895,78.049,-4.756,-1.098,1.1437,100748.61
1.7793,0.1489,0.0132,59.634,9.756,-64.817,1.7856,100749.93
1.521,0.0225,-0.3062,17.5,31.098,-40.183,1.5517,100751.18
1.3018,-0.3784,-0.5298,10.915,10.122,-34.024,1.4555,100750.88
1.1729,-0.1011,-0.1743,69.756,23.841,-39.512,1.19,100750.52
0.8335,-0.2671,-0.1909,7.683,4.329,-31.585,0.8958,100750.9
0.6729,-0.1914,-0.3696,-29.939,-22.195,-9.085,0.7912,100750.8
0.3271,0.0469,0.0664,0.122,-43.232,43.537,0.3371,100749.47
0.4868,-0.2803,0.2114,9.085,-49.573,51.463,0.6002,100749.73
1.0684,-0.4272,0.2583,-8.171,-29.695,-8.293,1.1793,100749.06
1.626,-0.2534,0.0166,-40.854,28.171,-24.451,1.6457,100749.3
1.6743,-0.0674,-0.5532,-48.11,27.744,7.5,1.7646,100749.48
1.3354,0.0684,-0.3608,-50.915,18.537,25.915,1.385,100748.74
1.0059,0.0376,-0.2212,-78.354,21.585,6.585,1.0306,100749.2
0.7788,0.0522,-0.4321,-73.902,26.768,-5.061,0.8922,100749.66
0.3726,-0.2852,-0.2949,-46.768,-0.366,15.549,0.5542,100749.52
0.3662,-0.0757,-0.0972,19.39,-67.866,23.476,0.3864,100749.29
0.5654,0.1895,0.0508,75.915,-74.878,51.524,0.5985,100749.37
1.2241,-0.0781,0.1113,121.159,-34.329,42.866,1.2317,100749.65
1.333,0.3198,0.1416,62.622,11.89,-36.89,1.3781,100749.5
1.7856,-0.2524,-0.5864,-25.244,49.512,-67.317,1.8964,100749.13
1.7676,-0.5273,-0.7876,33.72,35.366,-30.976,2.0057,100748.51
1.0825,-0.0854,-0.0552,56.037,28.902,-42.256,1.0873,100748.77
0.9116,-0.1504,-0.2344,-64.268,19.024,-50.732,0.9532,100748.7
0.439,-0.1772,-0.2598,-61.585,-24.329,15.915,0.54,100748.52
-0.002,0.0254,0.2163,-1.951,-64.695,56.768,0.2178,100748.52
0.1353,-0.29,0.2134,-24.329,-34.695,49.085,0.3846,100749.53
0.9673,-0.5698,0.1094,-34.512,22.5,14.207,1.128,100748.41
1.6943,-0.5034,-0.1436,-57.744,35.854,-19.878,1.7734,100749.06
1.9585,0.0791,-0.5635,-82.561,67.561,-36.524,2.0395,100747.95
1.5962,0.2617,-0.3252,-74.695,54.085,28.171,1.6499,100747.87
1.0273,0.1528,-0.4521,-91.037,37.866,34.39,1.1328,100747.41
0.897,-0.0195,-0.4292,-24.573,22.927,3.841,0.9946,100748.2
0.2095,-0.1401,-0.0771,51.22,-95.671,26.768,0.2636,100749.66
-0.0425,0.1035,0.3823,89.39,-92.805,25.244,0.3984,100749.01
0.5918,0.0435,0.2744,66.951,-46.646,-28.537,0.6538,100748.64
1.4966,0.0127,0.0347,71.646,11.646,-38.598,1.497,100748.73
1.9766,0.1123,-0.3115,59.512,81.585,-13.598,2.0041,100748.94
1.4995,-0.375,-0.5718,14.329,38.293,-28.415,1.6481,100748.61
1.0527,-0.251,-0.1411,26.646,33.293,-71.707,1.0914,100748.48
1.3936,-0.1753,-0.1685,-13.415,44.39,-55.976,1.4146,100748.49
-0.188,-0.0303,0.2075,31.341,-94.085,72.622,0.2816,100749.02
0.3618,-0.145,0.2139,24.085,-70.122,64.024,0.4446,100748.91
0.7852,-0.5542,0.3589,-5.854,4.268,36.037,1.0259,100749.07
1.8501,-0.5093,-0.1235,-43.354,42.622,-40.549,1.9229,100748.35
1.9312,-0.0244,-0.4829,-62.622,55.122,-30.366,1.9908,100749.79
1.4824,0.0088,-0.146,-83.293,53.902,10.976,1.4896,100748.87
1.3994,0.0547,-0.2788,-92.073,61.829,-6.951,1.428,100748.56
1.1035,0.1558,-0.5034,-30.671,47.866,7.744,1.2229,100748.21
0.1382,-0.2705,-0.209,8.963,-43.902,54.451,0.3687,100748.44
-0.1162,-0.0771,0.0771,46.159,-64.695,24.268,0.1594,100748.98
0.2349,0.1924,0.2837,51.89,-41.22,7.073,0.4155,100748.4
0.7754,-0.106,0.2148,44.939,-24.878,7.256,0.8116,100747.48
1.9082,-0.3857,-0.1606,46.89,-10.732,-30.915,1.9534,100747.78
1.7451,0.3135,0.0293,56.037,27.805,-39.39,1.7733,100747.87
1.0415,-0.23,-0.3125,-16.037,46.524,-4.817,1.1114,100747.68
1.2622,-0.603,-0.6396,20.244,52.5,-17.866,1.5382,100747.79
1.4858,-0.0293,-0.0229,31.951,68.537,-56.585,1.4863,100746.78
0.7705,-0.1494,-0.1787,-34.451,-30.61,-48.841,0.8049,100746.15
0.3877,-0.0674,0.021,-11.28,-99.207,44.695,0.3941,100745.67
0.2178,-0.2373,0.272,-6.646,-95.488,72.683,0.4216,100745.67
0.8203,-0.4849,0.2764,-80.854,-31.89,0.488,0.9922,100747.05
1.4321,-0.3193,-0.2437,-141.402,-39.939,-79.085,1.4874,100746.72
1.5327,0.1382,-0.5059,-20.305,-48.354,-12.683,1.6199,100747.35
1.1812,0.0259,-0.4424,-26.829,29.512,43.415,1.2615,100747.06
1.3501,-0.042,-0.2588,-89.512,16.768,-18.11,1.3753,100746.48
1.0576,0.3706,-0.6011,-57.012,43.232,-8.171,1.2717,100746.05
0.3838,0.0488,-0.4697,-4.695,-2.622,48.171,0.6085,100747.09
0.5732,-0.2847,-0.1382,27.866,-43.841,26.768,0.6548,100747.1
0.1753,-0.123,0.2231,56.707,-54.451,32.622,0.3093,100746.89
0.7666,-0.0493,0.064,46.463,-14.207,10.61,0.7708,100747.2
1.979,0.4531,-0.4673,21.037,-31.098,-79.878,2.0833,100747.45
1.4658,0.0728,-0.3613,24.329,48.537,-56.951,1.5114,100747.74
1.1099,-0.4897,-0.7192,41.768,55.854,-26.585,1.4103,100747.98
1.0806,-0.3032,-0.1919,75.244,53.902,-17.5,1.1386,100748.04
1.1367,0.0166,-0.3301,17.5,35.183,-12.5,1.1838,100747.56
0.3706,0.0557,-0.2803,-29.39,-57.622,10.366,0.468,100746.98
-0.0215,-0.1367,0.2812,13.476,-48.354,49.085,0.3135,100747.55
0.5742,-0.2622,0.1255,-2.378,0.183,45.671,0.6436,100747.08
1.1133,-0.5063,0.2383,-63.171,25.793,26.098,1.246,100747.36
2.2124,-0.3452,-0.7749,-147.378,-24.085,-11.037,2.3695,100747.45
1.6792,-0.2339,-0.8643,-70.854,42.683,50.0,1.903,100747.41
0.8379,-0.2383,0.2114,6.524,133.476,67.805,0.8964,100747.85
0.7529,0.146,0.1128,-56.159,17.866,-12.866,0.7752,100747.43
0.5898,0.4849,-0.856,-91.89,-39.207,-50.183,1.147,100746.88
0.3623,-0.1992,-0.1299,-12.927,-64.39,-26.159,0.4334,100746.34
0.4595,-0.1138,0.2705,57.622,-52.317,7.195,0.5452,100746.3
1.04,-0.0713,-0.1362,43.659,-8.11,7.988,1.0513,100745.56
1.3301,0.1211,-0.0342,72.439,-33.841,-32.073,1.336,100745.59
1.3286,0.2036,-0.1113,34.207,-3.841,-75.0,1.3487,100746.02
1.7881,-0.1777,-0.9507,-20.0,-24.207,-69.756,2.0329,100745.94
1.5474,-0.2007,-0.8315,37.805,5.427,-24.817,1.7681,100747.15
0.9883,-0.146,-0.3857,55.488,54.756,37.5,1.0709,100747.29
0.2041,-0.1211,-0.188,25.976,-17.927,33.537,0.3028,100746.66
0.1016,-0.0337,0.1143,25.915,-8.171,32.683,0.1565,100746.69
0.1519,-0.2856,0.3159,17.378,14.695,64.695,0.4522,100746.82
0.8394,-0.2773,-0.0244,-41.22,8.963,33.049,0.8843,100747.8
1.8149,-0.4531,-0.1426,-74.451,37.683,-5.732,1.8761,100747.3
1.6348,-0.2031,-0.5122,-57.073,53.354,17.744,1.7251,100747.91
1.0327,-0.1704,-0.2998,-28.537,97.683,50.732,1.0888,100747.62
1.1592,-0.0591,-0.0669,-50.244,49.085,-14.756,1.1626,100747.9
1.1929,0.4102,-0.4082,-76.951,15.183,-38.293,1.3258,100747.26
0.4175,0.0264,-0.5698,-65.427,-35.732,-30.366,0.7069,100747.01
0.3999,-0.186,0.1411,46.159,-90.732,-25.976,0.4631,100747.56
0.8086,0.1177,-0.0293,74.512,-4.451,16.159,0.8176,100746.62
1.3979,-0.021,-0.1846,111.037,-2.256,1.28,1.4102,100745.91
1.2075,0.2695,0.1826,158.476,-11.951,-25.0,1.2506,100746.5
1.001,0.1167,0.0054,47.195,22.683,-61.524,1.0078,100746.7
1.6143,-0.2773,-0.3994,-44.085,-20.122,-107.256,1.6859,100747.59
1.7666,-0.187,-0.8926,-12.317,2.5,-47.134,1.9881,100747.73
0.6602,-0.0923,-0.4917,38.415,-13.963,48.476,0.8283,100748.36
-0.144,-0.1528,0.3657,34.573,-61.402,49.878,0.4217,100748.82
0.4722,-0.0688,0.1719,-19.756,-45.732,16.829,0.5072,100748.69
1.0908,-0.1313,0.1011,-46.951,3.598,35.061,1.1033,100748.95
1.1445,-0.3115,-0.0742,-97.073,17.256,19.268,1.1885,100748.66
1.7983,-0.2603,-1.0308,-68.537,12.439,-2.073,2.0891,100749.18
1.4419,-0.1406,-0.5586,31.951,96.463,35.366,1.5527,100749.07
1.0293,0.229,0.1772,20.061,81.951,17.866,1.0693,100748.49
0.4868,0.4478,-0.3052,-53.72,3.598,1.402,0.7284,100748.92
0.3032,0.123,-0.2173,-17.073,-36.22,6.768,0.3928,100749.63
0.4604,-0.1436,0.2441,24.207,-39.268,3.049,0.5406,100749.16
1.1157,-0.1816,-0.0894,42.439,-10.183,11.707,1.1339,100748.95
1.6865,0.0229,-0.3574,106.22,3.476,10.61,1.7241,100747.9
1.0498,0.2158,0.0186,116.159,19.39,-43.963,1.0719,100746.87
1.3843,-0.1626,-0.02,32.927,-25.122,-114.085,1.3939,100747.11
1.6006,-0.1479,-0.5767,-24.024,-30.061,-79.451,1.7077,100747.27
1.3081,0.0132,-0.9111,-25.671,15.732,0.244,1.5942,100748.16
0.2036,-0.0176,0.2275,8.354,-18.354,63.11,0.3058,100748.31
-0.4946,-0.1973,0.085,-49.39,-42.744,58.415,0.5392,100747.57
0.7095,-0.2124,0.2432,-21.89,-11.159,46.707,0.7795,100748.38
0.8945,-0.2451,-0.0435,-41.707,40.671,71.098,0.9285,100747.73
1.5493,-0.2891,-0.2446,-57.683,27.317,15.366,1.5949,100748.13
1.4629,-0.3306,-0.7798,-48.598,28.476,-14.085,1.6904,100747.55
1.5469,-0.0088,-0.1084,22.988,80.915,-16.037,1.5507,100747.75
1.2866,0.3716,-0.2881,-7.073,40.732,-8.476,1.3698,100748.52
0.7773,0.0186,-0.1655,-57.561,-59.024,-7.073,0.795,100749.21
0.1465,-0.2334,0.0068,-54.939,-100.976,4.756,0.2756,100749.36
0.7515,0.0835,-0.1797,-15.427,-89.939,-12.622,0.7771,100748.99
1.417,-0.2256,-0.3896,24.817,7.5,30.793,1.4868,100748.33
0.627,-0.2021,0.2529,108.841,29.268,20.732,0.7056,100747.7
1.1299,0.2617,-0.3325,63.841,-6.098,-78.293,1.2065,100747.73
2.042,-0.0703,-0.5981,80.366,88.963,-45.61,2.129,100747.26
0.8569,-0.2231,-0.1558,134.573,146.646,81.341,0.8991,100748.16
0.5151,-0.2485,-0.2808,20.732,-3.476,27.805,0.6372,100747.95
0.2788,-0.1621,0.0215,-45.122,-112.927,-30.183,0.3232,100748.55
0.6387,-0.478,0.1289,-49.573,-35.366,21.28,0.8081,100748.88
0.9897,-0.0181,-0.042,-52.317,-32.988,-5.732,0.9908,100748.48
1.355,-0.1465,-0.0649,-100.122,6.159,-7.378,1.3644,100747.6
1.2656,-0.5786,-0.2935,-79.939,75.671,21.646,1.4222,100747.79
1.437,-0.3555,-0.1128,-31.402,67.561,-53.78,1.4846,100748.05
1.2925,0.1948,-0.1118,7.317,15.061,-65.0,1.3119,100748.26
0.4111,0.3999,-0.3667,-10.427,-23.963,3.537,0.6807,100747.79
0.1528,-0.2397,-0.1885,-39.268,-58.232,2.317,0.3411,100748.66
0.5322,0.1509,-0.0752,36.463,-40.61,5.061,0.5583,100748.84
1.7124,-0.1108,-0.1572,68.232,4.573,-10.549,1.7232,100749.22
1.6006,0.1729,-0.0107,104.329,-17.134,-42.744,1.6099,100749.25
0.9829,0.2832,-0.2251,66.28,23.902,-44.756,1.0474,100749.99
1.6064,-0.2651,-0.3965,11.585,9.451,-78.476,1.6758,100749.59
1.3267,-0.2368,-0.585,39.512,43.963,-5.366,1.4691,100748.66
0.2339,-0.0054,-0.3252,14.451,-41.28,22.073,0.4006,100748.61
-0.4526,-0.2153,0.4014,-33.354,-63.902,51.463,0.6421,100747.67
0.3325,-0.2222,-0.1357,-45.061,-40.488,31.768,0.4223,100748.6
1.9316,-0.0391,-0.0068,-17.256,26.585,10.122,1.932,100747.7
1.269,-0.5532,-0.2163,-66.098,60.0,49.634,1.4012,100748.62
1.3589,-0.4946,-0.2432,-46.159,73.11,11.951,1.4664,100749.08
1.4644,0.2368,-0.001,-48.293,40.366,-32.927,1.4834,100749.3
0.8271,0.4668,-0.2632,-82.195,2.073,-24.939,0.9856,100749.57
0.417,-0.1689,-0.5181,-45.549,-41.829,-8.78,0.6862,100749.16
0.1191,-0.1479,0.0869,28.78,-34.573,23.537,0.2089,100749.22
0.9341,0.2007,-0.0908,7.866,-50.0,-3.963,0.9597,100749.62
1.7871,-0.3491,-0.2749,41.159,13.171,35.488,1.8415,100749.45
0.7285,0.2603,0.1626,127.805,30.671,31.646,0.7905,100748.47
1.4023,0.0962,-0.4062,29.512,-24.085,-91.768,1.4632,100747.95
2.21,-0.0273,-0.9624,-0.061,-0.305,-63.72,2.4106,100748.2
0.7725,-0.3887,-0.1284,72.256,16.28,63.476,0.8742,100748.24
0.0801,-0.1763,0.1821,38.963,-41.402,23.659,0.2658,100748.43
-0.3291,-0.0625,0.1138,-56.89,-112.195,-20.915,0.3538,100748.54
0.811,-0.3735,-0.1831,-70.732,-43.171,-3.72,0.9115,100749.16
1.6494,-0.3447,-0.0649,-56.463,30.732,15.549,1.6863,100748.61
1.1924,-0.4844,0.002,-85.915,38.963,27.073,1.287,100749.21
1.1919,-0.3218,-0.5166,-63.415,46.28,19.817,1.3383,100749.54
1.3569,0.0034,-0.2817,-46.463,61.098,4.695,1.3859,100749.89
1.0283,0.2407,-0.2612,-58.415,52.683,11.463,1.0879,100749.8
0.6812,0.1035,-0.2002,-48.293,4.573,14.878,0.7175,100749.72
0.3374,-0.1045,0.1426,-42.5,-66.951,1.463,0.3809,100748.65
0.3936,0.0488,-0.062,-45.549,-48.293,2.683,0.4014,100747.26
1.582,-0.207,-0.3003,-9.634,8.902,9.329,1.6235,100747.2
1.3081,0.1348,0.0957,64.939,15.793,13.171,1.3185,100748.03
1.1021,0.1855,-0.1973,27.439,7.866,-24.573,1.1348,100747.9
1.6055,-0.2197,-0.7949,-29.451,-12.378,-76.646,1.8049,100748.18
1.3853,-0.0044,-0.3799,6.646,5.61,18.598,1.4364,100748.53
0.2319,-0.2764,-0.2271,10.366,22.622,93.232,0.4263,100747.52
0.4023,-0.126,0.0576,-6.524,-48.902,-8.415,0.4255,100748.02
0.4722,-0.1245,-0.1665,-38.476,-82.195,-41.159,0.5159,100747.65
1.0869,-0.2534,-0.3525,-28.171,-36.89,4.756,1.1704,100747.89
1.5928,-0.3936,-0.2148,-66.768,21.89,20.854,1.6547,100747.07
0.9961,-0.2749,-0.4531,-65.183,34.146,36.768,1.1283,100747.44
0.7988,-0.0503,-0.0044,-26.402,28.902,36.585,0.8004,100747.48
0.728,-0.0029,-0.0562,-85.061,35.122,30.976,0.7302,100748.12
0.6123,0.0376,-0.313,-106.402,35.549,23.963,0.6887,100748.36
0.6768,0.0918,-0.4346,-63.11,36.768,12.988,0.8095,100749.02
1.0898,-0.0103,-0.4341,-10.793,45.061,-6.341,1.1732,100749.27
0.8413,0.084,-0.0908,46.951,-7.012,-30.671,0.8504,100750.21
1.1875,0.0088,-0.0942,84.268,-9.939,-29.756,1.1913,100749.8
1.5601,0.2725,-0.04,117.256,-10.549,-22.744,1.5842,100749.11
1.6978,0.1055,-0.3438,45.732,13.354,-34.512,1.7354,100749.09
1.2949,-0.2051,-0.5259,24.939,37.805,-35.793,1.4126,100749.32
1.0469,-0.0415,-0.2871,50.061,8.049,-37.012,1.0863,100749.37
0.583,-0.2197,-0.0098,20.854,12.317,-1.402,0.6231,100748.41
0.5107,-0.2466,-0.0938,-44.085,-17.561,-2.866,0.5748,100748.45
0.1807,-0.1533,0.0732,-36.585,-48.963,23.049,0.248,100748.22
1.126,-0.0693,-0.2837,-30.793,-37.866,8.476,1.1632,100747.94
1.4927,0.0571,-0.1797,-26.28,-24.573,20.0,1.5045,100747.72
0.9082,-0.2344,0.1265,-62.073,7.195,54.085,0.9464,100746.7
1.292,-0.1699,-0.4282,-106.037,31.585,22.5,1.3717,100747.66
0.9692,0.3589,-0.0527,-31.951,49.329,3.78,1.0349,100748.23
0.6782,0.1758,-0.458,-31.22,6.098,-8.598,0.8371,100748.57
0.1436,-0.0386,-0.1328,5.427,-59.39,-47.378,0.1993,100748.58
0.5771,0.0156,-0.0029,53.171,-43.537,-37.317,0.5774,100748.45
1.7749,0.0664,-0.0884,107.439,28.293,16.098,1.7783,100747.76
1.8037,0.5376,0.0283,93.841,22.561,-12.073,1.8823,100748.21
1.2983,0.251,-0.6953,25.305,31.28,-26.28,1.494,100747.44
1.1162,-0.167,-0.2466,55.488,33.841,-12.134,1.1553,100747.24
0.876,-0.3076,0.0288,51.524,30.488,-6.159,0.9289,100747.84
0.5176,-0.2188,-0.2012,37.988,-9.146,-5.793,0.5968,100748.42
0.188,0.0273,0.1235,38.354,-63.598,-2.073,0.2266,100748.36
0.5703,-0.1655,0.061,11.28,-88.293,26.22,0.597,100748.07
1.5098,-0.1162,-0.0874,-25.61,-24.146,26.463,1.5168,100748.6
1.2783,-0.3696,0.0005,-89.268,-15.122,17.5,1.3307,100748.38
1.1943,-0.0479,-0.3809,-69.024,41.951,27.134,1.2545,100748.83
1.5098,0.0981,-0.396,-80.0,55.183,16.463,1.5639,100748.78
1.3232,0.2163,-0.4731,-93.963,39.207,2.866,1.4218,100748.26
0.646,0.3145,-0.4409,-50.305,19.207,21.768,0.843,100748.75
-0.0127,-0.0405,-0.1763,-14.939,-10.366,14.146,0.1813,100749.84
0.0806,-0.0273,0.0571,17.744,-29.207,-18.232,0.1025,100750.05
0.9121,0.084,-0.0117,61.768,-9.207,-9.512,0.916,100749.33
