ax,ay,az,gx,gy,gz,avm,pressure
0.2964,-0.0708,0.1064,28.841,-0.488,2.866,0.3228,100766.91
0.1816,0.0186,-0.042,-28.72,-14.085,8.476,0.1874,100767.33
0.5952,-0.1201,-0.6055,-78.11,-36.463,5.793,0.8575,100767.04
1.2012,-0.1924,-0.1489,-22.5,-9.085,15.854,1.2256,100766.59
1.519,-0.4697,-0.0005,-30.0,7.378,16.646,1.59,100766.36
1.4233,-0.3955,-0.1963,-41.463,19.146,20.915,1.4903,100766.54
1.4224,-0.1494,0.2637,-19.634,23.598,1.159,1.4543,100766.93
1.4985,-0.2095,-0.3906,-84.634,7.195,-9.939,1.5627,100767.47
0.9106,-0.1377,-0.502,-40.122,22.805,15.122,1.0489,100766.29
0.2998,0.1055,0.0728,17.256,43.476,10.0,0.326,100765.51
0.3545,0.1045,-0.0596,-25.671,14.878,-12.683,0.3743,100765.55
0.3867,0.0967,-0.2549,-37.561,7.317,-10.122,0.4731,100766.18
0.4131,0.3369,-0.0728,-11.585,22.195,-10.976,0.538,100766.79
1.0117,0.2471,-0.5166,-20.976,7.195,-42.744,1.1625,100766.48
1.939,-0.0049,-0.4585,56.707,-7.622,-34.817,1.9924,100765.9
1.4321,0.2896,0.71,153.72,33.049,11.341,1.6245,100765.46
1.6567,0.0518,0.1079,37.378,-16.402,-25.183,1.6611,100766.0
1.8174,-0.1274,-0.6616,4.756,-14.146,-30.0,1.9383,100766.05
1.0044,-0.0508,-0.0234,88.232,40.793,11.22,1.006,100766.05
0.5181,-0.0898,0.0654,49.146,6.402,28.049,0.5299,100766.16
0.2734,-0.1265,-0.2407,-10.915,-28.293,31.524,0.3856,100766.98
0.2881,-0.1211,-0.1787,-24.085,-19.39,25.671,0.36,100766.87
0.9609,-0.2144,-0.0332,-38.659,-4.329,18.902,0.9851,100766.92
1.3247,-0.2954,-0.2231,-40.915,10.976,35.732,1.3755,100767.33
1.0742,-0.3076,0.2476,8.415,34.512,46.829,1.1445,100767.27
1.249,-0.062,0.6157,-12.256,23.293,8.598,1.3939,100766.73
1.7759,-0.0923,-0.0913,-95.366,-29.207,-26.159,1.7806,100767.43
1.4365,-0.0986,-0.6118,-91.585,-8.537,-13.049,1.5645,100767.71
0.6929,0.0762,-0.0225,-14.268,23.537,1.463,0.6974,100766.09
0.1416,0.1353,-0.3325,-37.317,-6.098,1.524,0.3859,100766.23
0.0552,0.0845,-0.4961,-11.463,5.793,-18.598,0.5062,100765.45
0.4722,0.0498,0.0801,37.805,18.293,-32.805,0.4815,100765.87
1.1094,0.0449,0.0332,17.622,-14.878,-26.707,1.1108,100765.8
1.8135,-0.0688,-0.4014,29.573,-35.305,-5.061,1.8586,100765.02
1.5708,0.1113,0.5498,127.744,19.878,35.488,1.668,100766.13
1.2656,0.0884,0.3779,55.61,-0.244,24.634,1.3238,100766.62
1.4507,-0.0933,-0.7168,-13.11,-31.524,-5.488,1.6208,100766.49
1.1143,0.0039,-0.0605,61.707,27.317,1.098,1.1159,100766.27
0.6226,-0.1118,-0.2393,16.159,-0.244,10.305,0.6763,100765.73
0.3809,-0.1914,-0.3657,7.073,-3.659,13.78,0.5616,100766.06
0.292,-0.0737,0.335,22.317,14.573,17.805,0.4504,100765.38
0.5972,-0.1831,-0.0146,-68.11,-33.841,20.854,0.6248,100765.93
1.1377,-0.2964,-0.5005,-89.451,-54.939,30.854,1.2778,100766.58
1.4355,-0.4023,-0.0605,-24.512,-17.866,38.049,1.4921,100766.44
1.1255,-0.2686,0.02,-24.817,8.415,30.671,1.1573,100767.06
1.5322,-0.1621,-0.0044,-44.756,6.768,-19.756,1.5408,100766.2
1.7119,-0.1934,-0.3706,-65.061,-7.134,-28.537,1.7622,100767.03
1.0615,-0.0342,-0.0039,-17.561,35.793,-5.305,1.0621,100767.04
0.4546,0.0229,-0.1167,-35.244,31.646,7.988,0.4699,100766.19
0.1284,-0.0239,-0.5303,-38.354,6.341,13.72,0.5461,100765.78
0.2163,0.0576,-0.3062,15.366,44.39,9.939,0.3793,100765.73
0.6714,0.0474,0.0029,34.268,64.451,6.402,0.6731,100765.69
1.0259,-0.0298,-0.0854,23.659,19.268,5.976,1.0299,100765.3
1.6401,-0.2061,0.1929,59.573,-12.073,-10.671,1.6642,100766.1
1.5664,0.0342,0.8276,73.049,-5.488,-16.463,1.7719,100765.84
1.6597,-0.1733,-0.3818,-29.085,-51.524,-34.451,1.7118,100765.52
1.1128,-0.0713,-0.375,36.646,0.305,-20.976,1.1764,100764.94
0.4868,0.1245,0.1211,72.805,14.512,-22.805,0.5169,100765.11
0.7275,-0.0605,-0.2822,-0.305,-47.927,-20.305,0.7827,100765.6
0.5068,-0.1802,-0.5259,-0.122,-18.902,13.293,0.7523,100764.98
0.5869,-0.1133,0.1841,30.305,4.329,21.098,0.6254,100765.35
0.9873,-0.2261,-0.0371,-35.305,-20.732,29.817,1.0135,100764.44
0.9795,-0.3213,0.1401,-27.256,6.707,14.024,1.0403,100763.48
1.1914,-0.3618,0.0757,-59.573,-16.098,-22.988,1.2474,100763.74
1.9126,-0.2158,-0.2495,-72.5,-19.878,-55.549,1.9408,100765.3
0.5425,0.1318,-0.0176,18.78,23.841,7.134,0.5585,100764.81
0.1733,0.1719,-0.3711,-7.927,13.232,7.622,0.4442,100765.12
0.0967,0.1475,-0.3462,16.524,9.207,-6.707,0.3885,100765.22
0.8823,0.0659,0.1597,48.171,-7.012,-20.793,0.8991,100765.45
1.4019,0.1274,0.0015,37.195,-30.122,3.659,1.4076,100765.06
1.4019,0.0869,0.1826,75.427,-5.732,14.207,1.4164,100765.18
1.3066,0.1206,0.4058,62.805,26.463,-9.085,1.3735,100765.5
1.5386,-0.1089,-0.5098,4.512,-6.89,-35.305,1.6245,100765.0
1.5625,-0.0244,-0.0405,77.927,11.159,-20.732,1.5632,100765.4
0.8965,-0.0264,0.3027,55.793,27.378,10.305,0.9466,100765.04
0.5269,-0.2021,-0.4287,-26.037,-25.732,26.463,0.7087,100765.03
0.4727,-0.1807,-0.1577,3.11,0.549,32.256,0.53,100765.88
0.5444,-0.1538,0.0732,-18.171,0.0,44.756,0.5705,100765.67
0.6538,-0.1421,-0.2417,-74.146,-49.573,62.195,0.7114,100765.76
1.3716,-0.2783,-0.1841,-61.463,-33.598,45.305,1.4116,100765.34
1.0933,-0.3789,-0.123,-27.988,14.024,56.646,1.1636,100765.65
0.9668,-0.1104,0.3315,1.585,51.707,11.768,1.028,100765.38
1.7598,-0.1099,0.189,-62.012,12.622,-47.805,1.7733,100765.39
1.1631,-0.0479,-0.3428,-99.207,13.293,-26.098,1.2135,100765.43
0.6265,-0.0073,-0.4028,-67.134,19.573,-16.951,0.7448,100766.18
0.4116,0.002,-0.3003,-35.244,8.537,-17.988,0.5095,100766.66
0.3389,0.0352,-0.2466,-19.024,-7.378,-14.756,0.4206,100766.75
0.6802,0.0977,-0.2324,-2.561,-6.585,-8.537,0.7254,100766.3
1.189,-0.0415,0.0586,111.22,49.329,4.695,1.1911,100765.73
1.1064,0.2778,1.1479,141.646,40.0,-28.354,1.6184,100766.55
1.9619,-0.0068,-0.5171,-14.512,-91.646,-72.561,2.0289,100766.16
1.3945,0.042,-0.4468,76.22,-2.561,-35.61,1.465,100766.6
0.8125,0.0522,0.665,110.793,62.378,-9.573,1.0513,100766.82
0.4097,-0.2378,-0.4922,-17.317,15.61,16.402,0.6831,100767.09
0.7822,-0.189,0.0874,-2.927,-1.768,24.756,0.8095,100767.3
0.832,-0.2085,-0.2725,-57.317,-35.061,55.366,0.9,100767.45
1.1626,-0.1479,-0.0737,-31.22,-16.829,41.402,1.1743,100767.7
1.2632,-0.2383,0.0928,-25.122,-5.549,33.902,1.2888,100767.05
1.1816,-0.0781,0.1904,-24.878,25.305,-2.073,1.1994,100767.04
1.7466,-0.1309,-0.1343,-63.11,-6.22,-46.951,1.7566,100766.16
1.4668,-0.249,-0.6812,-51.524,-5.61,-20.915,1.6363,100766.25
0.8145,-0.1392,0.085,26.829,35.61,12.683,0.8306,100765.93
0.377,-0.0303,0.2134,-19.573,19.817,20.122,0.4342,100765.68
0.251,-0.103,-0.2231,-60.732,-17.927,13.841,0.3513,100765.14
0.3271,0.0513,0.3794,-18.354,-3.11,7.622,0.5036,100765.46
0.7749,0.209,0.0381,-58.72,-38.232,-4.329,0.8035,100766.07
1.5571,-0.0884,-0.8652,-44.512,-68.598,-16.707,1.7836,100766.02
1.7622,0.1128,0.0122,104.024,17.134,7.012,1.7659,100766.73
1.3516,0.0625,0.105,111.037,-1.463,15.183,1.3571,100766.12
1.541,-0.042,-0.0425,90.732,-29.573,-9.024,1.5422,100766.34
0.7881,0.0522,0.4692,75.122,36.463,8.476,0.9187,100766.09
0.3755,-0.0674,-0.3496,-34.756,-8.659,9.085,0.5175,100765.45
0.5796,-0.186,-0.2036,0.183,9.207,6.585,0.6419,100765.85
1.0723,-0.2891,-0.0234,-36.524,-11.707,16.707,1.1108,100767.21
1.1538,-0.1904,-0.0322,-50.915,-4.085,33.171,1.1699,100765.64
1.3428,-0.3232,-0.1294,-49.512,-17.073,27.866,1.3872,100765.44
1.2456,-0.2808,-0.0347,-22.988,26.159,15.061,1.2773,100765.93
1.3301,-0.0977,0.5161,-13.841,53.902,-22.073,1.43,100765.79
1.2422,-0.1611,-0.3647,-99.146,4.939,-39.573,1.3046,100765.84
0.999,-0.1553,-0.4722,-48.11,20.915,-28.78,1.1158,100765.48
0.4434,0.0068,0.022,10.976,39.512,-1.768,0.444,100765.34
0.2251,0.0728,-0.0986,-8.78,-25.244,0.549,0.2563,100765.86
0.4443,0.0693,-0.1421,-6.22,-10.549,-11.707,0.4716,100765.88
0.6934,0.1421,-0.0566,15.732,-0.488,-10.488,0.71,100765.73
1.5273,0.0708,-0.2129,18.232,-35.915,-22.988,1.5437,100765.05
1.4712,0.0049,-0.2505,56.341,-19.207,-8.171,1.4924,100765.27
1.4722,0.1172,0.1011,88.841,-13.537,-20.671,1.4803,100765.3
1.7329,-0.0879,-0.5425,57.317,-48.598,-32.256,1.818,100765.33
0.9341,0.0112,-0.1812,109.085,45.61,-4.573,0.9516,100764.73
0.5693,-0.0117,0.2739,88.171,44.573,7.256,0.6319,100764.88
0.6748,-0.21,-0.2241,8.659,-4.39,16.463,0.7414,100764.91
0.4585,-0.1733,-0.1055,-0.488,6.341,34.268,0.5014,100765.16
0.8525,-0.1812,-0.0757,-31.28,-29.573,31.768,0.8749,100765.1
1.2842,-0.2231,-0.3076,-51.707,-44.146,38.293,1.3392,100764.58
1.0977,-0.3774,-0.2373,-25.793,-8.902,44.634,1.1847,100764.43
0.9829,-0.1782,0.2749,2.988,12.317,28.659,1.0361,100765.65
1.0493,-0.1431,0.3174,-34.573,25.366,-24.207,1.1056,100765.23
1.3862,-0.2627,-0.54,-82.866,-15.854,-57.439,1.5107,100765.52
1.1421,-0.1045,-0.1465,-12.5,22.256,-40.122,1.1562,100765.13
0.7471,0.0049,0.0044,-13.415,36.646,-13.659,0.7471,100765.2
0.4326,-0.0649,-0.396,-39.085,0.0,3.659,0.5901,100765.73
0.2783,0.0498,-0.1045,-4.512,12.988,6.28,0.3014,100765.17
0.748,0.123,0.2417,-6.341,6.585,-9.695,0.7957,100765.72
1.5283,-0.0415,-0.3608,-46.646,-55.183,-15.976,1.5709,100764.91
1.4189,0.0112,-0.4463,23.293,-14.939,6.768,1.4875,100765.75
1.2915,0.1597,0.1338,100.793,10.793,-0.915,1.3082,100765.53
1.6226,-0.0229,-0.1763,70.915,-4.024,-26.341,1.6323,100766.09
1.145,-0.0615,-0.1533,85.732,37.805,-0.549,1.1569,100765.91
0.6045,-0.0688,0.2607,85.366,43.293,18.72,0.6619,100766.13
0.5967,-0.2256,-0.0557,7.622,-4.512,18.841,0.6403,100765.59
0.7349,-0.25,-0.3428,-29.756,-13.476,29.329,0.8485,100766.01
0.8218,-0.2441,-0.3931,-35.305,-24.939,43.537,0.9431,100766.09
0.8809,-0.1484,-0.0591,-17.195,-22.561,49.146,0.8952,100765.78
0.9199,-0.2534,-0.0332,-40.793,-44.634,34.512,0.9548,100766.16
1.1279,-0.3369,-0.3887,-58.354,-28.354,5.671,1.2397,100765.61
1.3115,-0.2065,0.4761,-0.793,56.951,-38.354,1.4105,100765.55
1.6318,-0.1812,0.0352,-88.232,12.073,-61.159,1.6422,100765.13
1.2026,-0.2104,-0.8618,-111.037,6.707,-30.61,1.4944,100764.35
0.7114,-0.0454,-0.0571,4.329,42.317,-7.805,0.7152,100764.47
0.3525,0.0488,0.165,-13.476,0.366,7.256,0.3923,100764.33
0.1357,0.0381,-0.2354,-54.756,-33.902,2.927,0.2743,100764.44
0.8022,0.0884,0.0625,-29.878,-33.049,-22.805,0.8095,100765.15
0.8525,0.0874,-0.6216,-53.476,-85.793,-9.207,1.0587,100765.45
1.1567,0.0815,-0.9126,21.098,-66.463,-28.11,1.4756,100765.41
1.7095,0.2051,0.355,147.561,17.378,-46.341,1.7579,100765.63
1.6177,0.0186,0.0054,58.11,-0.732,-31.28,1.6178,100765.3
1.2988,-0.0732,-0.3311,24.634,16.89,-13.841,1.3424,100765.41
0.7788,-0.105,-0.3525,44.39,28.72,9.024,0.8613,100764.89
0.4761,-0.1123,-0.3232,59.695,37.378,16.585,0.5863,100764.51
0.4722,-0.0049,0.2803,58.415,32.012,20.305,0.5491,100765.45
0.8042,-0.1548,-0.272,-50.366,-16.341,25.976,0.8629,100764.92
1.4077,-0.1738,-0.4438,-52.195,-21.829,43.476,1.4862,100765.38
1.02,-0.1953,-0.3442,-3.171,12.012,75.61,1.0941,100765.24
0.4932,-0.3184,-0.3447,9.634,43.598,56.22,0.6807,100765.86
1.165,-0.1274,0.7002,37.317,71.707,-21.341,1.3652,100767.07
1.8887,-0.1343,0.1299,-101.646,-0.61,-54.329,1.8979,100767.35
1.1187,-0.1743,-0.7612,-134.085,7.622,-22.378,1.3643,100766.73
0.856,-0.1162,-0.1636,-18.415,19.573,-16.89,0.8792,100765.86
0.2295,-0.0923,-0.0425,-6.341,11.89,-0.61,0.251,100765.1
0.3047,-0.0068,0.2852,-8.049,-33.476,-16.402,0.4174,100765.98
0.748,-0.0146,-0.1851,-51.829,-29.695,-7.256,0.7707,100766.41
0.5723,0.1372,-0.5684,-10.61,-13.902,12.622,0.8181,100766.24
2.0527,-0.0972,-0.6016,39.146,-13.72,-27.622,2.1413,100766.5
1.5249,0.0332,0.0059,110.671,17.622,24.024,1.5253,100766.55
1.1177,0.0625,0.0737,80.0,-13.293,5.976,1.1218,100766.35
1.5181,-0.0757,0.2305,43.476,-3.11,-24.451,1.5373,100765.09
0.769,-0.0176,-0.0991,-10.793,11.037,1.89,0.7756,100765.39
0.5918,-0.0811,-0.6255,-40.366,-18.78,5.366,0.8649,100764.77
0.4858,-0.063,-0.4443,13.72,-1.463,17.012,0.6614,100765.73
0.6182,-0.0815,-0.083,28.049,-8.354,27.012,0.629,100765.64
1.1426,-0.3013,-0.103,-19.329,-1.098,36.585,1.1861,100765.93
0.9409,-0.1855,0.1362,-23.415,20.915,72.073,0.9687,100765.15
1.02,-0.2554,-0.1279,-54.024,-1.463,50.427,1.0593,100765.43
1.1455,-0.2241,-0.2031,-49.268,27.683,5.427,1.1848,100765.39
1.6685,-0.1006,0.3281,-39.146,4.207,-48.415,1.7034,100765.85
1.4878,-0.1567,-0.6099,-105.854,-30.305,-44.329,1.6156,100764.98
0.9038,-0.2109,-0.5068,-13.049,17.378,-18.476,1.0575,100764.93
0.6108,-0.041,0.3281,36.22,25.183,-6.646,0.6946,100765.88
0.3086,-0.0967,-0.4951,-34.939,-13.171,-1.402,0.5914,100765.38
0.7451,0.1533,0.1255,59.39,20.793,4.085,0.771,100765.47
0.7568,0.0684,-0.6548,30.427,-24.756,-3.963,1.0031,100765.18
1.0215,0.0122,0.0225,111.28,9.329,-16.707,1.0218,100764.95
1.2798,-0.0054,0.0957,97.439,24.329,-35.854,1.2834,100766.02
1.9644,-0.1484,0.2617,84.207,24.695,-64.512,1.9873,100765.71
1.9907,-0.189,0.8115,42.195,18.72,-32.683,2.1581,100765.84
0.9268,-0.2056,-0.3159,-75.183,-16.463,31.402,1.0005,100766.43
0.167,-0.0903,-0.6577,-43.049,-21.28,50.122,0.6846,100766.64
0.1362,-0.0459,-0.3857,2.256,-18.476,28.598,0.4117,100765.94
0.645,-0.1646,-0.3374,-13.293,-12.805,16.524,0.7463,100765.16
0.9463,-0.1997,0.0352,-5.366,5.427,34.146,0.9678,100765.67
1.2793,-0.2671,0.3477,-34.451,15.366,22.378,1.3523,100765.45
0.917,-0.314,-0.2422,-87.256,10.549,14.146,0.9991,100766.27
1.2925,0.0137,0.1611,-61.341,10.488,-33.902,1.3026,100766.62
1.4614,0.0386,-0.5273,-104.451,-24.573,-53.476,1.5541,100766.33
1.0425,-0.0586,-0.8755,-39.207,10.61,-35.0,1.3626,100765.95
0.8442,-0.0342,0.1167,64.817,65.366,-18.232,0.853,100766.4
0.7173,-0.0933,0.2559,28.11,34.512,-4.756,0.7672,100766.36
0.9087,-0.1851,-0.4312,-16.951,-14.634,21.341,1.0227,100765.97
0.812,0.0806,0.1147,26.89,13.11,52.805,0.824,100766.04
0.8188,0.0137,-0.4512,7.073,-28.293,44.817,0.935,100765.36
1.4648,-0.0464,0.082,72.988,-24.207,19.756,1.4679,100765.09
1.1157,0.0039,-0.0718,65.061,-28.11,15.976,1.118,100766.23
1.5825,-0.0391,-0.2866,72.5,-53.293,-27.866,1.6087,100765.73
1.7505,-0.0327,-0.0635,86.646,-16.22,-20.122,1.7519,100765.95
0.5801,-0.0879,-0.1899,69.329,18.841,27.744,0.6167,100766.16
0.0024,-0.0952,0.0522,62.317,4.39,29.939,0.1086,100765.8
0.2314,-0.1494,0.2739,19.817,-11.463,7.012,0.3885,100765.31
0.6387,-0.2588,-0.0117,-49.756,-5.671,2.866,0.6892,100764.7
0.9458,-0.2437,-0.2783,-73.354,-4.512,18.415,1.0156,100764.84
1.1274,-0.4697,-0.2979,-43.659,23.476,10.488,1.2572,100764.57
1.209,-0.4736,0.2295,2.317,56.098,-6.89,1.3186,100764.87
1.6055,-0.2261,0.5352,-30.488,47.988,-34.39,1.7073,100765.45
1.1777,-0.0317,-0.4907,-105.061,10.61,-40.671,1.2763,100765.4
1.2808,-0.0376,-0.6709,-45.854,26.829,-47.683,1.4463,100766.59
1.1011,-0.0122,0.0957,21.89,51.341,-14.695,1.1053,100766.74
0.4902,0.019,0.2715,-9.512,30.122,11.402,0.5607,100767.35
0.5586,0.042,-0.0728,-52.195,-15.793,4.939,0.5649,100767.43
0.8857,0.1489,-0.0039,-44.024,-13.476,15.549,0.8982,100766.77
0.7002,0.144,-0.667,-40.793,-40.549,19.878,0.9777,100765.65
1.502,0.0176,-0.228,62.805,-31.098,-22.744,1.5193,100765.8
1.7246,-0.0337,0.4297,113.659,8.049,-29.268,1.7777,100765.16
1.6431,-0.2056,0.0059,64.878,-26.524,-24.085,1.6559,100764.8
0.9888,-0.1372,-0.1533,52.866,-7.988,5.427,1.0099,100765.28
0.4829,-0.1362,-0.3467,46.524,-3.171,21.22,0.6099,100765.5
0.3164,-0.1602,-0.2568,62.256,-0.122,25.122,0.4379,100765.93
0.2603,-0.127,0.2739,52.927,-0.854,27.744,0.3986,100766.75
0.9385,-0.2407,0.2158,-35.61,-28.598,20.732,0.9926,100766.74
1.3394,-0.3652,-0.2876,-77.683,-39.146,38.537,1.4177,100766.62
1.2666,-0.4946,0.0869,-31.037,13.354,35.915,1.3625,100766.77
1.0239,-0.2783,0.2051,-46.951,26.707,7.866,1.0807,100766.75
1.7036,-0.2173,-0.2036,-93.963,-15.732,-44.512,1.7294,100765.62
1.3667,-0.1821,-0.6177,-83.232,10.61,-28.476,1.5108,100765.04
0.7119,0.0308,0.208,-14.451,28.11,-5.976,0.7423,100764.96
0.4194,0.0825,0.0444,-56.463,-4.024,-0.183,0.4298,100765.27
0.1831,0.103,-0.3569,-61.768,-19.39,1.707,0.4142,100765.23
0.3223,0.1631,0.0391,-17.317,13.293,-10.671,0.3633,100765.34
0.8926,0.1274,-0.0239,-30.61,4.512,-19.878,0.9019,100765.68
1.1846,-0.0874,-0.9355,-34.024,-27.256,-25.183,1.512,100765.45
1.5444,0.0352,-0.083,115.793,43.78,-31.341,1.5471,100764.98
1.3428,0.0918,0.5869,144.207,16.098,-25.183,1.4683,100765.87
1.6748,-0.1343,-0.646,33.049,-44.756,-47.805,1.8001,100765.93
1.5688,-0.0879,-0.3584,104.817,18.11,-16.037,1.6117,100765.86
0.8154,-0.0503,0.2886,129.085,37.439,34.451,0.8664,100766.44
0.3091,-0.0928,0.1348,44.756,-2.805,41.524,0.3497,100766.12
0.2627,-0.0542,0.0332,-15.732,-38.841,28.902,0.2703,100766.02
0.8184,-0.1914,-0.354,-61.585,-56.585,23.293,0.912,100764.94
1.1685,-0.2207,-0.4448,-34.573,-17.317,36.22,1.2696,100764.75
1.3242,-0.4165,-0.0171,9.146,16.22,29.146,1.3883,100764.84
1.2793,-0.3984,0.0156,0.915,31.22,7.195,1.34,100765.52
1.6265,-0.3022,0.2651,-0.244,35.854,-22.805,1.6754,100765.19
1.4771,-0.2402,-0.1865,-46.646,-1.341,-11.341,1.508,100764.54
0.7944,-0.0581,-0.2437,-35.0,1.037,15.61,0.833,100764.44
0.1504,0.0864,-0.2188,-21.098,9.024,23.354,0.2792,100764.1
-0.0176,0.1543,-0.0425,-16.89,-8.354,7.073,0.161,100764.36
0.3174,0.145,-0.0444,-25.366,-20.427,-6.951,0.3518,100764.91
0.7554,0.2646,0.0264,-22.866,-2.988,-6.098,0.8008,100764.59
1.4316,-0.0322,-0.7803,-34.634,-10.305,-25.976,1.6308,100764.69
2.1372,0.0361,0.064,117.805,18.049,-29.634,2.1385,100764.56
1.8311,0.0996,0.4009,125.671,-6.89,-4.451,1.8771,100764.33
1.0864,0.0703,-0.8564,44.329,-32.439,-2.561,1.3852,100764.52
0.9556,0.2739,0.0298,155.793,15.061,-17.683,0.9945,100764.3
0.7393,-0.0112,-0.4297,103.902,-2.622,-10.732,0.8551,100764.11
0.4355,-0.0498,-0.3677,139.512,13.902,-1.585,0.5722,100763.99
0.5718,-0.0269,0.6865,156.037,13.232,7.134,0.8938,100764.4
0.6152,-0.2905,-0.2168,1.341,-50.122,23.963,0.7141,100763.83
0.938,-0.2021,-0.4434,13.293,-23.476,38.232,1.057,100764.05
1.1943,-0.3677,-0.1855,55.305,9.817,23.293,1.2633,100764.01
1.5786,-0.0869,0.7515,90.061,51.707,-3.232,1.7505,100764.53
1.4658,-0.0156,0.7056,-19.817,-5.0,-13.11,1.6269,100765.42
1.1128,-0.0439,-0.3418,-123.11,-45.305,-23.659,1.1649,100765.35
0.9536,-0.0835,-0.6899,-76.341,-36.402,-16.829,1.18,100764.53
0.3525,-0.0449,-0.5986,6.28,53.963,7.256,0.6962,100764.64
0.0293,0.1372,-0.0898,71.951,71.951,10.0,0.1666,100763.77
0.6719,0.1377,0.2939,67.5,23.171,-7.683,0.7462,100763.73
1.5073,0.146,-0.0317,17.805,-3.171,-3.902,1.5147,100763.55
2.0273,-0.1357,-1.1587,39.024,20.976,3.659,2.339,100763.31
1.2729,0.5645,1.1855,298.049,78.659,46.768,1.8288,100763.62
1.4429,0.1245,0.4995,94.39,-74.451,10.488,1.532,100763.26
1.2344,-0.1797,-1.3643,-31.646,-119.268,0.732,1.8486,100763.21
0.5151,0.0903,0.0767,180.488,0.183,9.939,0.5286,100763.05
0.1313,0.0107,0.3745,116.646,-15.244,-2.012,0.397,100763.66
0.3833,-0.0845,0.2461,23.72,-44.756,-24.573,0.4633,100763.62
0.5244,-0.0791,0.1709,-34.756,-57.256,-16.707,0.5572,100764.59
0.9526,-0.252,-0.665,-94.39,-83.72,-3.841,1.1888,100764.31
1.7598,-0.3398,-0.9199,-10.244,-38.171,12.012,2.0146,100763.88
1.3857,-0.2397,0.2197,120.244,40.854,52.561,1.4234,100764.29
0.9922,-0.0811,0.5923,65.366,25.488,34.756,1.1584,100763.71
1.3862,-0.1045,-0.1982,-48.171,15.854,-49.573,1.4042,100764.54
1.0488,-0.0176,-0.1035,-42.866,36.646,-51.707,1.0541,100764.8
0.4814,-0.0342,-0.582,-59.878,11.89,-38.72,0.7561,100764.74
0.4214,-0.2007,-0.8784,-3.902,2.744,-45.122,0.9947,100765.17
0.501,-0.103,-0.0483,101.646,39.024,-28.11,0.5137,100764.99
0.7417,-0.1011,0.2822,91.646,25.732,-8.598,0.8,100765.38
1.1636,0.063,-0.1465,39.817,-16.402,10.732,1.1744,100764.78
1.48,-0.0601,-0.2539,66.768,4.146,8.171,1.5028,100764.71
1.564,0.1016,0.7002,121.951,27.5,24.329,1.7166,100763.8
1.3442,-0.0498,-0.3545,5.61,-64.939,6.585,1.3911,100763.23
1.6157,-0.0835,-0.9805,41.585,-57.805,-28.232,1.8918,100763.83
1.0635,0.0732,0.1431,146.341,21.89,-4.634,1.0756,100764.72
0.627,-0.0454,0.0625,73.902,-9.573,12.439,0.6317,100763.94
0.3032,-0.106,-0.1396,27.012,-6.159,19.634,0.3502,100763.84
0.146,-0.083,0.1489,19.207,1.28,20.793,0.2245,100764.48
0.4409,-0.1704,0.1157,-25.793,-20.915,18.354,0.4867,100764.73
0.8989,-0.2607,-0.1074,-63.841,-14.268,24.573,0.9421,100765.54
1.5034,-0.5713,-0.1514,-58.659,-11.28,19.695,1.6154,100765.27
1.5171,-0.4482,-0.2095,-36.22,13.598,28.354,1.5957,100765.91
1.4395,-0.2339,-0.0498,-14.146,47.439,2.683,1.4592,100765.2
1.6255,-0.2568,-0.4604,-33.415,24.024,-27.256,1.7089,100764.78
1.2939,-0.1714,-0.1362,9.024,31.402,-18.598,1.3123,100763.87
0.6826,-0.0894,0.0327,-2.683,28.476,-2.012,0.6892,100763.65
0.3203,-0.061,-0.2993,-32.683,-4.39,4.207,0.4426,100763.73
0.2651,-0.0015,-0.145,-7.5,-10.305,10.122,0.3022,100764.08
0.5376,0.0723,0.4175,3.415,-16.524,6.159,0.6845,100764.8
0.8921,0.0654,-0.064,-63.476,-33.841,0.122,0.8968,100764.13
1.0435,-0.2173,-0.9834,-58.78,-28.963,-25.549,1.4502,100763.14
1.6782,0.0088,0.1382,131.707,4.329,-32.378,1.6839,100763.12
1.6274,-0.064,0.6143,132.195,4.634,-24.207,1.7407,100764.1
1.5767,-0.2554,-0.4258,21.22,-37.134,-24.451,1.653,100764.1
0.8398,-0.144,-0.3721,69.207,5.854,9.39,0.9298,100764.09
0.2866,-0.0688,-0.2925,86.707,2.561,20.61,0.4153,100763.97
0.4722,-0.1069,-0.1646,74.817,-8.902,9.207,0.5113,100764.03
0.4951,-0.2222,0.0391,38.171,24.085,5.366,0.5441,100764.66
0.6284,-0.2417,0.104,-7.378,2.805,11.22,0.6813,100764.75
0.9946,-0.3691,-0.1108,-47.134,-4.878,4.329,1.0667,100764.95
1.207,-0.54,-0.0239,-29.817,13.902,-7.744,1.3226,100765.24
1.4424,-0.4248,0.1367,-17.195,16.646,-27.988,1.5098,100765.44
2.0225,-0.3062,0.3823,-31.951,19.207,-52.5,2.0809,100766.09
1.4561,-0.2378,-0.2842,-81.707,30.793,-21.707,1.5025,100766.69
0.7764,-0.1011,-0.2222,-42.927,27.744,4.329,0.8138,100766.03
0.4082,0.0469,-0.0225,-28.11,8.171,16.098,0.4115,100765.79
0.085,0.0659,-0.1807,-43.354,-11.341,20.244,0.2102,100765.98
0.6855,-0.0317,-0.2471,-41.89,-5.305,5.854,0.7294,100766.02
1.0908,0.1182,-0.1001,-29.878,34.573,23.476,1.1018,100765.79
0.9355,-0.0654,-0.6973,-23.354,-19.39,14.085,1.1686,100765.13
