ax,ay,az,gx,gy,gz,avm,pressure
0.9487,-0.1318,0.0527,40.976,-14.695,30.0,0.9593,100756.06
0.897,0.1743,-0.0757,14.939,-34.817,17.073,0.9169,100756.8
1.1982,0.1685,-0.2979,36.768,-8.171,-22.134,1.2461,100757.34
1.2622,-0.1772,0.1797,82.866,33.841,3.841,1.2872,100757.11
1.0029,-0.0908,0.0723,7.378,-2.073,0.61,1.0096,100755.87
0.9424,0.1851,-0.3516,-39.329,-22.195,-10.183,1.0227,100755.41
0.7725,0.125,-0.332,-4.695,-6.829,7.5,0.85,100755.22
0.8521,-0.0869,-0.1001,7.866,1.89,-1.463,0.8623,100755.91
0.9419,-0.0444,-0.1733,-30.0,-23.049,-12.5,0.9587,100756.16
1.0054,0.0244,-0.272,-31.524,-21.768,-2.561,1.0418,100756.76
1.0996,-0.0376,-0.1348,-0.427,-2.256,19.024,1.1085,100756.34
0.873,-0.0103,0.0732,1.768,-15.122,14.512,0.8762,100756.04
1.0337,-0.0547,-0.2617,5.549,25.061,-13.659,1.0677,100756.41
1.4263,-0.188,-0.124,50.854,55.061,-6.951,1.4439,100757.43
0.9985,-0.1875,-0.0806,37.927,19.085,31.585,1.0192,100757.59
0.7568,-0.146,-0.2188,18.476,13.11,23.902,0.8012,100756.73
0.854,-0.1777,-0.2783,26.829,29.024,0.0,0.9156,100757.41
0.8345,-0.2095,-0.1543,37.073,22.744,-6.89,0.8741,100757.19
0.8159,-0.314,0.0273,30.976,14.085,-16.707,0.8747,100756.66
1.0308,-0.2339,-0.1406,-4.756,6.402,-37.805,1.0663,100757.48
1.376,0.1328,-0.519,-20.183,-40.427,-29.329,1.4766,100756.63
0.9136,0.002,-0.0024,47.988,-53.293,30.854,0.9136,100756.01
1.0312,-0.207,0.2412,57.378,-15.671,38.72,1.0791,100756.12
1.0542,0.1724,-0.1455,-3.537,-45.61,-1.951,1.0781,100756.11
1.2305,-0.0566,-0.2837,36.037,5.488,-10.671,1.264,100756.1
1.0249,-0.2812,0.2134,45.244,20.122,18.659,1.084,100755.98
0.8887,0.1172,-0.3208,-51.524,-39.573,-3.78,0.952,100756.1
0.7666,0.188,-0.6104,-33.78,-24.512,9.451,0.9978,100756.21
0.7832,-0.0312,-0.4189,17.439,-2.256,17.988,0.8888,100756.52
0.7817,-0.0728,-0.2222,18.476,-18.049,13.537,0.8159,100756.39
0.9824,-0.0459,-0.2939,3.354,-20.915,-0.061,1.0265,100756.05
0.8828,-0.1582,0.1084,10.549,-22.683,8.598,0.9034,100756.78
0.9448,-0.0767,0.043,-27.988,-17.683,-15.122,0.9489,100756.23
1.0151,0.0024,-0.1113,-27.622,7.378,-32.317,1.0212,100756.8
1.1626,-0.0874,-0.1431,10.061,46.707,-39.39,1.1746,100756.76
1.1528,-0.1982,-0.0371,27.805,45.427,-22.134,1.1703,100756.2
0.8813,-0.1602,-0.0435,15.854,39.024,-1.402,0.8968,100756.15
1.042,-0.0977,-0.1885,10.915,59.085,-15.61,1.0634,100756.24
1.0332,-0.1831,-0.1387,23.841,68.72,-4.39,1.0584,100756.33
0.8359,-0.2349,0.0269,7.073,43.171,-1.768,0.8687,100756.73
0.8955,-0.1138,-0.1172,-32.378,13.537,-29.085,0.9103,100756.92
1.1963,-0.0459,-0.2588,-32.561,-0.671,-30.183,1.2248,100757.55
1.0093,0.0713,-0.1665,-6.341,-27.866,10.976,1.0254,100756.92
1.0693,-0.1602,0.0586,28.963,-9.634,30.915,1.0828,100757.05
0.9067,-0.0693,0.2754,1.524,-25.244,32.805,0.9502,100756.8
0.9976,0.2109,-0.3403,-48.11,-37.683,-25.061,1.0749,100757.43
1.3257,0.022,-0.2388,18.171,17.683,-22.134,1.3472,100757.31
1.1841,-0.0312,-0.0044,27.683,9.634,7.683,1.1845,100756.73
1.1738,0.0029,-0.2095,-0.61,-10.0,14.146,1.1924,100757.4
0.9194,0.0205,-0.188,-9.695,-11.037,30.183,0.9387,100758.0
0.9194,0.0806,-0.3096,-24.085,-27.134,32.561,0.9735,100757.12
0.6899,0.0312,-0.0962,-13.902,-26.28,40.305,0.6973,100756.6
0.8901,-0.0278,-0.0571,-23.171,-19.39,21.646,0.8924,100755.57
0.7368,-0.062,0.1748,-35.488,-27.805,16.524,0.7598,100755.3
0.8184,-0.0518,-0.0439,-48.659,-14.207,-21.951,0.8212,100755.32
1.1016,-0.0303,-0.2295,-17.744,31.707,-44.817,1.1256,100754.49
1.5308,-0.0776,-0.2188,21.463,40.976,-45.915,1.5483,100755.58
1.041,-0.103,-0.0825,32.622,13.598,16.159,1.0494,100756.3
0.9717,-0.0273,-0.2603,20.122,23.963,18.354,1.0063,100755.48
1.1587,-0.144,-0.2275,32.439,45.549,13.171,1.1896,100754.98
0.9194,-0.2148,-0.0073,16.098,14.268,6.159,0.9442,100755.7
0.8311,-0.1128,-0.1187,-23.963,-25.305,-26.89,0.847,100756.5
0.9116,-0.0688,-0.2148,-16.402,-28.902,-32.134,0.9391,100756.97
0.9268,-0.0215,-0.1821,30.305,-37.317,14.634,0.9447,100755.7
0.9585,-0.1543,0.0068,62.744,-21.037,33.049,0.9709,100755.5
0.7588,0.1084,-0.0576,33.354,-45.061,9.085,0.7687,100755.96
1.2739,-0.0273,-0.2856,51.524,7.012,-45.244,1.3058,100756.06
1.3203,-0.2842,0.2222,70.976,32.134,2.988,1.3687,100755.9
0.9297,-0.0195,-0.1348,-28.963,-32.378,17.195,0.9396,100755.53
0.6611,0.167,-0.4639,-46.402,-32.073,24.085,0.8247,100756.1
0.6152,-0.0146,-0.4131,-4.146,2.988,24.451,0.7412,100756.3
1.0645,-0.0327,-0.1948,-21.768,-14.024,-13.78,1.0826,100755.82
1.0771,-0.1172,-0.0298,-3.11,1.28,9.268,1.0839,100756.1
1.0581,-0.1616,0.0811,-8.232,6.402,9.451,1.0734,100756.17
1.0117,-0.0806,-0.1289,-30.427,11.28,-9.817,1.0231,100755.62
1.2344,-0.0684,-0.2285,-11.341,37.073,-24.024,1.2572,100755.69
1.0698,-0.127,-0.1416,9.512,37.805,-4.085,1.0866,100755.63
0.8403,-0.1372,-0.1099,6.707,34.451,0.488,0.8585,100755.57
0.8472,-0.0869,-0.2231,5.915,41.402,-11.037,0.8804,100755.41
0.9419,-0.105,-0.1792,28.171,47.622,-10.732,0.9645,100756.65
0.9058,-0.2725,0.0039,40.122,38.171,-2.927,0.9459,100757.44
0.9746,-0.2974,0.1133,11.22,15.427,-7.988,1.0252,100758.27
1.2764,0.0747,-0.2993,-32.378,-19.573,-1.829,1.3131,100757.93
0.9648,0.2974,-0.1855,-0.732,-54.268,35.366,1.0265,100758.27
1.0298,0.0845,-0.0312,51.951,-18.293,38.354,1.0337,100758.14
1.124,0.2778,0.125,38.841,-34.756,3.171,1.1646,100757.59
1.3574,0.1001,-0.2466,38.902,-6.159,-20.183,1.3833,100757.9
1.2866,-0.0723,0.1489,61.707,4.146,17.927,1.2972,100757.27
0.9741,0.2314,-0.2354,0.0,-42.012,19.024,1.0285,100756.44
0.895,0.2388,-0.3452,23.598,-12.805,27.012,0.9886,100756.76
0.8403,-0.0107,-0.1074,46.463,8.963,34.085,0.8472,100757.4
0.7671,-0.0576,-0.061,15.0,-15.671,25.488,0.7717,100757.52
0.7983,-0.0522,-0.0615,-5.061,-22.744,14.085,0.8024,100757.47
0.9331,0.0293,-0.0234,-20.122,-30.549,10.61,0.9339,100756.2
0.9429,0.126,-0.0791,-22.134,-42.439,2.012,0.9545,100755.39
1.0352,0.0845,-0.001,28.963,-2.622,-2.073,1.0386,100755.26
1.2085,-0.0103,-0.2212,67.683,32.012,-19.939,1.2286,100755.27
1.2886,-0.1128,-0.1055,104.512,32.012,-7.378,1.2978,100756.16
0.8418,-0.2305,0.0112,95.793,21.463,27.561,0.8728,100755.62
0.8813,-0.2241,-0.1504,56.829,22.012,-1.098,0.9217,100756.41
1.019,-0.2456,-0.1499,35.732,20.061,-11.646,1.0589,100756.9
0.8623,-0.146,-0.2085,8.659,-6.341,-15.0,0.8991,100757.02
0.9111,-0.1074,-0.2959,14.207,-20.549,-40.915,0.964,100756.73
1.0728,-0.1313,-0.1333,41.951,-27.866,-37.439,1.089,100756.41
1.0303,-0.0156,-0.1821,52.134,-49.878,-12.195,1.0464,100756.55
1.0547,-0.189,0.1426,94.817,-28.963,10.305,1.0809,100756.13
1.0752,0.0757,0.063,55.793,-49.207,-10.671,1.0797,100755.26
1.2612,0.2461,-0.3789,52.561,-39.756,-50.061,1.3397,100755.64
1.3447,-0.0835,0.1084,121.768,19.39,-8.72,1.3517,100755.81
1.1401,-0.1274,0.1416,61.829,-3.841,16.89,1.1559,100756.8
0.8638,0.1216,-0.3242,-10.244,-37.073,13.963,0.9306,100756.56
0.6846,0.0625,-0.396,12.134,-11.159,20.244,0.7933,100757.12
0.6636,-0.0854,-0.209,24.207,-1.951,2.927,0.7009,100756.7
0.8232,-0.0059,-0.2793,-1.098,-26.22,-28.902,0.8693,100756.26
1.0967,-0.0986,-0.3066,21.646,-17.927,-25.488,1.143,100755.55
1.1577,-0.1362,-0.0693,46.646,-19.39,-5.976,1.1678,100756.12
0.9854,-0.0508,-0.1372,51.402,-31.646,5.122,0.9962,100756.09
0.7646,-0.1797,-0.0947,81.524,7.561,15.549,0.7912,100756.16
0.9185,-0.2334,-0.0557,73.415,25.671,-23.537,0.9493,100755.97
1.0771,-0.1714,-0.1836,46.585,22.866,-51.463,1.106,100756.44
1.1035,-0.1372,-0.2217,40.793,32.5,-24.207,1.1339,100755.83
0.8823,-0.0596,-0.2383,40.976,22.927,-6.646,0.9159,100756.1
0.9551,-0.1909,-0.2632,59.695,42.622,-18.354,1.0089,100756.66
1.0547,-0.3799,0.0576,59.756,41.585,-19.695,1.1225,100757.08
1.1455,-0.2056,-0.0811,-12.439,-14.207,-52.744,1.1666,100757.41
1.2476,-0.0776,-0.3213,-24.329,-48.232,-35.549,1.2906,100757.52
0.7124,-0.0127,-0.0098,14.695,-52.622,31.159,0.7126,100756.63
0.8589,-0.1401,-0.1465,17.927,-22.744,11.098,0.8825,100755.7
0.9873,-0.0063,-0.0093,16.524,-10.061,9.939,0.9874,100755.62
1.0913,0.0278,-0.2271,6.28,-6.829,-18.049,1.115,100755.45
1.1284,-0.144,-0.0327,26.768,12.805,-1.22,1.138,100755.06
0.8242,-0.0479,-0.1445,-8.659,-9.939,19.268,0.8382,100755.01
0.8481,0.0513,-0.3965,-8.72,4.939,5.854,0.9376,100756.57
0.9741,-0.0205,-0.4092,27.866,28.963,4.024,1.0568,100756.9
1.0439,-0.1094,-0.2305,41.098,16.829,17.012,1.0747,100757.26
0.811,-0.0884,-0.1494,11.829,-13.78,22.5,0.8294,100756.3
1.0503,-0.2134,-0.2524,-7.805,-5.0,6.707,1.1011,100756.95
0.8325,-0.1055,-0.2476,-48.841,-35.366,15.366,0.8749,100756.09
0.917,-0.2754,-0.2417,31.22,46.646,8.841,0.9875,100755.91
1.3237,-0.292,-0.0449,54.146,56.524,-10.061,1.3563,100755.41
0.8564,-0.1919,-0.0986,25.61,24.451,25.793,0.8832,100755.52
0.7539,-0.105,-0.2661,10.793,29.268,12.683,0.8064,100755.12
0.9136,-0.1528,-0.2271,25.671,46.768,-2.927,0.9537,100755.32
0.7686,-0.3438,0.0078,22.683,43.902,-8.841,0.842,100754.96
0.8877,-0.1865,-0.2915,-34.573,20.549,-50.793,0.9528,100754.95
1.3843,0.1143,-0.8608,-45.732,-18.049,-83.171,1.6341,100754.45
1.2393,-0.0103,-0.1587,47.195,-65.854,-39.878,1.2494,100754.95
0.8672,-0.2783,0.3027,94.329,-47.134,17.805,0.9598,100755.16
0.7144,-0.3384,0.2754,55.244,-23.171,39.268,0.837,100756.09
0.8203,0.1138,-0.1758,-20.732,-62.744,-36.585,0.8466,100756.52
1.4009,0.0781,-0.2798,24.39,-11.89,-72.805,1.4307,100756.96
1.2559,-0.0898,0.1504,62.805,11.341,-9.756,1.268,100756.58
1.0088,0.0737,-0.1611,4.512,-28.11,0.0,1.0242,100757.26
0.8384,0.0923,-0.3389,9.573,-21.341,17.195,0.909,100757.05
0.6338,-0.1182,-0.1992,33.598,4.329,31.89,0.6748,100756.77
0.687,-0.1899,-0.1504,10.0,0.122,8.354,0.7285,100756.67
0.8608,-0.1133,-0.3374,-20.488,-14.817,-10.366,0.9315,100756.72
0.9043,-0.2495,-0.1797,7.073,9.329,13.415,0.9551,100755.79
1.0459,-0.2744,-0.0171,3.963,11.341,14.146,1.0814,100756.17
0.8525,-0.0698,-0.2227,-15.793,-7.927,15.61,0.8839,100756.0
1.0508,-0.2617,-0.0361,57.805,58.232,12.866,1.0835,100756.11
1.2012,-0.1802,-0.1045,21.22,45.976,-21.768,1.2191,100756.18
1.436,-0.0776,-0.3535,12.5,51.098,-42.073,1.4809,100756.48
1.23,-0.2632,-0.1421,46.22,54.146,-16.037,1.2658,100755.85
0.9219,-0.3218,-0.1143,24.695,10.366,-29.756,0.9831,100756.59
0.9277,-0.2471,-0.1445,5.488,-7.927,-40.549,0.9709,100756.17
1.0215,-0.1851,-0.1963,4.695,-15.305,-20.183,1.0565,100755.37
0.8008,-0.1611,-0.0864,21.28,-32.866,13.11,0.8214,100755.01
1.0923,-0.3828,0.0806,43.171,0.122,18.354,1.1602,100755.08
1.2554,-0.1162,0.1484,3.598,-22.561,16.951,1.2694,100756.25
1.3501,0.0186,-0.3271,-26.951,-36.951,-13.415,1.3893,100755.9
1.2544,-0.2598,0.064,24.268,-6.037,28.78,1.2826,100756.12
0.8911,0.0044,0.0381,-25.122,-42.988,47.256,0.8919,100756.29
0.7656,0.0757,-0.3931,-38.293,-32.866,51.22,0.864,100756.93
0.4819,-0.144,-0.1514,2.073,4.573,75.732,0.5253,100756.41
0.5874,-0.0425,-0.248,-27.256,-9.573,29.329,0.639,100755.64
0.8784,-0.2925,0.0962,-5.915,-6.463,37.378,0.9308,100755.56
0.6714,-0.2529,0.146,-39.695,-16.22,27.744,0.7322,100755.5
0.917,-0.1699,-0.0601,-58.537,-1.524,-28.72,0.9345,100755.34
0.9653,-0.125,-0.189,-30.488,43.354,-24.451,0.9916,100755.45
1.124,-0.1987,-0.083,12.622,75.915,-38.171,1.1445,100755.06
1.0483,-0.2109,-0.0723,13.902,52.317,-43.537,1.0718,100755.14
0.9229,-0.146,-0.1167,10.427,50.427,-35.305,0.9416,100756.41
1.1597,-0.1597,-0.0874,21.28,70.976,-44.268,1.1739,100756.38
1.1216,-0.1836,0.019,14.451,52.317,-38.841,1.1367,100756.71
0.9351,-0.1987,-0.022,-6.768,24.878,-29.756,0.9562,100756.85
1.0244,-0.144,-0.0923,-12.622,14.329,-35.915,1.0386,100756.84
1.311,-0.0161,-0.2944,-2.134,7.378,-22.683,1.3438,100756.49
0.9131,-0.1528,0.1558,37.622,-7.866,24.512,0.9388,100755.82
1.1079,-0.2588,0.1836,25.488,4.695,24.756,1.1525,100756.04
0.999,0.0869,0.1445,-5.976,-30.549,25.976,1.0132,100756.72
1.0635,0.2178,-0.2822,-12.012,-33.476,-9.207,1.1216,100757.23
1.1924,-0.1108,0.0288,54.573,8.78,-0.671,1.1979,100757.0
1.0918,-0.1865,0.2168,31.098,-3.72,5.122,1.1286,100756.95
1.2197,-0.0913,-0.1143,-19.695,-15.061,1.159,1.2285,100756.41
0.75,-0.0718,-0.0376,-24.085,-22.622,26.463,0.7544,100756.72
0.5264,-0.0093,-0.2427,-51.829,-46.22,7.988,0.5797,100756.1
0.7759,-0.043,-0.0605,-26.037,-0.793,-2.866,0.7794,100756.6
1.1992,0.1396,-0.2202,-43.171,-17.317,-16.585,1.2272,100756.27
0.9756,0.1445,-0.0303,-33.232,-49.085,17.622,0.9867,100756.37
0.6655,0.0181,0.0625,-12.805,-23.659,26.829,0.6687,100755.95
1.0601,-0.0605,-0.2002,5.671,30.0,-17.439,1.0805,100756.99
1.4258,-0.103,-0.0625,35.244,32.561,-35.427,1.4309,100756.68
1.1387,-0.0981,-0.0317,36.341,11.524,-16.159,1.1433,100757.28
0.9785,-0.1206,0.0664,47.317,35.366,-5.976,0.9882,100756.52
1.0811,-0.1216,0.0327,37.195,50.183,-24.268,1.0884,100755.94
1.1118,-0.1699,0.0229,21.524,42.927,-31.829,1.125,100757.34
0.9009,-0.2383,0.0757,2.317,18.902,-26.341,0.9349,100757.05
0.8994,-0.2271,0.0332,-20.976,-5.732,-46.829,0.9282,100756.48
1.1182,-0.0605,-0.1084,11.341,-13.963,5.183,1.125,100756.15
1.0815,-0.2393,0.0732,44.268,4.39,49.695,1.1101,100756.04
1.0269,0.0337,0.0513,11.524,-36.89,54.024,1.0287,100755.96
0.9077,0.1548,-0.2061,2.683,-51.402,22.561,0.9436,100756.64
1.1489,-0.353,0.1753,51.89,20.122,26.098,1.2147,100756.38
0.939,-0.2197,0.2603,-23.232,-23.354,35.915,0.9988,100756.44
0.769,0.1655,-0.2856,-93.841,-57.5,23.171,0.8369,100755.62
0.8555,0.1221,-0.4121,-44.634,-14.39,36.585,0.9574,100755.51
0.8413,-0.0298,-0.1353,-1.646,-5.976,50.122,0.8526,100755.3
0.7754,-0.0747,0.0249,-19.329,-18.354,35.0,0.7794,100755.88
1.1113,-0.146,-0.0308,-46.098,-10.305,6.037,1.1213,100755.95
0.9878,0.0591,0.0034,-67.134,-24.512,16.768,0.9896,100755.51
0.9805,0.02,-0.2305,-52.683,-10.732,-7.012,1.0074,100755.05
1.1729,-0.2456,0.0342,12.988,49.634,-16.037,1.1988,100754.71
1.6177,-0.2515,-0.0015,2.012,43.659,-41.463,1.6371,100754.7
1.0962,-0.0942,-0.1489,-19.878,-2.195,14.878,1.1103,100755.16
0.6616,-0.0874,-0.1509,-13.293,5.305,41.341,0.6842,100754.44
0.7778,-0.0596,-0.1646,-8.902,25.488,13.78,0.7973,100754.02
0.9624,-0.0947,-0.1216,-3.232,24.268,-10.549,0.9747,100754.32
0.8179,-0.1855,-0.0405,-2.256,13.841,-6.585,0.8396,100754.05
0.8994,-0.0894,-0.2168,-8.78,-2.317,-26.524,0.9295,100755.07
1.2036,-0.0371,-0.3179,11.28,-29.756,-28.659,1.2454,100755.34
0.9492,-0.0581,-0.0303,49.756,-42.683,24.756,0.9515,100756.05
0.9912,-0.3604,0.0952,63.293,-14.817,37.561,1.059,100755.73
0.7725,-0.1396,0.1416,25.366,-33.598,37.134,0.7977,100756.58
0.7832,0.0107,-0.2173,4.939,-19.207,-13.537,0.8129,100756.47
1.2026,-0.3013,0.1235,57.073,54.329,-17.988,1.2459,100756.55
0.9702,-0.2617,0.1636,-0.427,25.793,-1.707,1.0181,100757.08
0.8418,0.0664,-0.3389,-67.439,-14.878,-16.463,0.9099,100756.25
0.9443,0.084,-0.4712,-33.902,0.122,-4.451,1.0587,100755.64
0.9624,-0.0835,-0.1846,4.085,4.268,12.866,0.9835,100756.16
0.8794,-0.1294,-0.1562,-13.537,-12.744,5.244,0.9025,100755.78
1.2393,-0.271,-0.1201,-20.0,-4.207,-9.329,1.2742,100755.78
1.1665,0.0229,-0.1147,-51.829,-47.744,-11.098,1.1724,100755.76
1.0596,0.0537,-0.1455,-28.171,-42.256,-7.744,1.0709,100755.98
0.9009,-0.3354,0.0737,29.268,37.378,22.439,0.9641,100756.05
1.1299,-0.2739,0.0342,-5.915,25.976,-18.841,1.1631,100755.84
1.166,-0.1006,-0.271,-31.22,8.171,-18.78,1.2013,100755.79
1.0132,-0.1528,-0.2021,4.817,32.378,15.244,1.0444,100755.91
1.0283,-0.2026,-0.2085,15.732,34.329,11.585,1.0686,100755.74
0.9004,-0.2285,-0.1577,14.146,14.207,9.817,0.9422,100756.0
0.729,-0.2881,-0.105,3.841,-2.378,0.061,0.7909,100755.31
0.9058,-0.2075,-0.1431,-12.744,-22.683,-31.098,0.9402,100756.15
1.1279,-0.0801,-0.2422,-4.573,-38.598,-18.476,1.1564,100756.04
1.0435,-0.2646,-0.0127,38.354,-25.915,20.549,1.0766,100755.84
1.1343,-0.272,0.1484,24.756,-21.829,19.085,1.1758,100755.55
1.1152,0.1182,-0.2773,-22.622,-34.512,-1.951,1.1553,100755.58
1.3716,-0.1924,-0.2593,35.793,14.573,2.012,1.4091,100755.62
0.8184,-0.3447,0.2607,34.146,-3.841,46.22,0.9255,100756.64
1.1616,-0.1978,-0.0278,-2.622,-3.11,13.78,1.1787,100755.51
0.9238,-0.0435,-0.1807,-28.78,-39.146,3.293,0.9423,100754.71
0.6978,-0.0488,-0.2729,3.354,-12.317,2.561,0.7508,100754.98
0.9941,-0.2407,-0.125,50.427,38.11,-24.512,1.0305,100755.05
1.1831,-0.3193,-0.1206,47.195,37.195,-38.659,1.2314,100754.98
1.0776,-0.3022,-0.1172,38.72,26.829,-22.439,1.1253,100754.67
0.9229,-0.2407,-0.1055,33.11,24.512,-3.841,0.9595,100754.59
0.8555,-0.2627,-0.1079,31.707,31.402,-1.28,0.9014,100754.26
0.8975,-0.3945,-0.0503,25.305,32.622,-10.671,0.9816,100755.38
1.0293,-0.3203,-0.1338,-8.11,3.476,-30.732,1.0863,100756.23
1.1221,-0.1748,-0.3271,-17.439,-31.463,-21.951,1.1818,100755.88
0.7354,-0.1792,-0.0737,19.146,-31.646,20.915,0.7605,100756.95
0.9937,-0.3267,-0.1182,32.134,17.744,-7.683,1.0526,100756.16
1.6196,-0.1484,-0.0654,25.854,31.098,-39.39,1.6277,100755.19
1.4058,-0.0532,-0.1602,9.512,-7.622,-22.866,1.4159,100755.3
0.7886,-0.1201,-0.0508,17.5,-22.195,12.439,0.7993,100755.63
0.6196,-0.123,-0.1226,5.122,-15.976,5.976,0.6435,100755.52
0.6748,-0.0337,-0.2515,-6.524,-4.512,0.976,0.7209,100755.41
0.769,-0.1396,-0.2119,-2.378,17.5,7.134,0.8098,100755.47
1.2393,-0.0391,-0.292,-51.28,-32.5,-34.451,1.2738,100755.52
0.979,0.1011,-0.1445,-82.866,-57.622,3.476,0.9948,100757.69
0.8604,-0.0327,-0.4297,-20.976,18.293,22.012,0.9622,100757.8
1.0869,-0.2246,-0.043,40.122,54.512,16.037,1.1107,100757.15
0.9731,-0.1987,-0.1572,14.146,20.244,23.293,1.0056,100756.77
0.8271,-0.2446,-0.1826,16.646,19.207,35.366,0.8817,100757.11
0.8257,-0.3096,-0.1318,19.329,23.415,19.695,0.8916,100756.26
0.9277,-0.29,-0.1704,1.037,5.61,-28.171,0.9868,100756.48
1.2451,-0.1675,-0.3774,-16.585,-11.646,-44.573,1.3118,100756.03
1.0566,-0.1138,-0.4927,1.829,-23.78,10.305,1.1714,100757.03
0.8677,-0.0747,-0.1904,27.317,-42.683,17.805,0.8915,100756.81
1.0439,-0.1504,-0.0244,32.561,-37.683,0.854,1.055,100756.88
0.8735,-0.1504,0.0898,27.866,-12.134,21.951,0.8909,100755.98
0.9673,-0.0874,-0.1372,-0.122,0.305,-19.817,0.9809,100756.27
0.9863,-0.1831,-0.083,12.134,16.341,-18.902,1.0066,100755.51
0.8481,-0.1592,-0.147,3.049,10.488,-6.89,0.8754,100755.67
0.8931,-0.0464,-0.2285,0.244,12.073,7.256,0.923,100755.66
0.6401,-0.0352,-0.1909,3.537,22.683,24.878,0.6689,100755.77
0.8271,-0.1191,-0.2139,-10.061,40.976,3.78,0.8626,100756.36
1.0508,0.0332,-0.1362,-48.11,0.61,-24.939,1.0601,100756.68
1.1069,0.0083,-0.1978,-59.39,-12.683,-17.744,1.1245,100756.05
1.04,-0.04,0.0093,-38.476,7.988,3.72,1.0409,100756.45
1.1641,-0.063,-0.1201,-41.646,-12.134,-30.61,1.1719,100756.49
1.0518,-0.2378,-0.0547,6.829,33.476,-13.232,1.0797,100756.78
1.231,-0.2388,-0.0713,22.805,50.0,-24.39,1.2559,100756.88
1.1123,-0.1118,-0.1387,18.902,22.988,-11.707,1.1265,100757.19
0.8691,-0.1621,-0.0776,31.159,35.854,16.89,0.8875,100757.07
0.8794,-0.1748,-0.0186,20.183,42.439,10.427,0.8968,100755.88
0.8955,-0.1182,-0.0317,-7.378,31.768,-17.744,0.9038,100756.2
1.1206,-0.1323,-0.1323,-25.488,29.024,-42.622,1.1361,100756.2
1.2559,0.0327,-0.3232,-31.22,-1.28,-35.122,1.2972,100756.3
1.0811,-0.1396,-0.1987,7.134,-20.488,2.622,1.108,100755.78
0.8325,-0.1748,0.3623,1.037,-57.256,19.146,0.9246,100755.99
0.731,-0.0112,-0.1147,-42.988,-47.378,15.671,0.74,100756.05
0.9907,0.1172,-0.0234,-12.744,-17.378,-11.22,0.9979,100755.68
1.2334,0.125,-0.0215,0.183,-18.902,-47.744,1.2399,100755.92
1.2163,-0.1069,0.1094,21.463,6.098,-16.098,1.2259,100755.72
1.2119,0.0625,-0.144,-6.707,-20.244,2.866,1.222,100754.96
1.0376,0.1226,-0.2075,0.61,-43.72,39.878,1.0652,100755.62
0.6714,0.1641,-0.1333,1.89,-40.61,66.098,0.7039,100755.49
0.7637,0.3008,-0.4434,-21.159,-40.427,23.232,0.9329,100755.28
0.9692,0.0649,-0.3755,14.756,-27.317,-2.561,1.0415,100755.11
0.9668,-0.2466,0.0991,45.427,-7.012,19.146,1.0027,100754.64
0.896,-0.1328,0.0713,-5.793,-20.732,-2.927,0.9086,100755.12
1.1343,0.0054,-0.1738,-18.78,-9.878,-36.341,1.1475,100754.98
1.1909,0.0073,-0.1885,24.207,31.037,-27.378,1.2058,100755.02
1.3291,-0.0996,-0.1099,53.049,41.829,-17.683,1.3373,100754.2
0.8525,-0.1484,-0.1118,46.89,12.5,34.512,0.8726,100754.69
0.5972,-0.1763,-0.084,35.488,9.817,45.732,0.6283,100754.44
0.835,-0.3062,-0.1177,12.805,38.963,13.049,0.8971,100755.41
0.833,-0.3228,0.0396,-20.671,22.317,-9.451,0.8942,100755.48
1.0923,-0.0342,-0.29,-69.207,-4.817,-45.976,1.1307,100755.16
1.3408,-0.0332,-0.4033,-37.5,-7.317,-26.707,1.4006,100756.03
1.1655,-0.0493,-0.1968,12.317,-17.683,18.293,1.1831,100755.95
1.0718,-0.1616,-0.0249,43.598,-23.659,13.598,1.0842,100755.28
1.0718,-0.1431,0.1636,47.927,-7.134,10.427,1.0936,100755.6
1.126,-0.0854,-0.084,20.305,-0.854,-13.902,1.1323,100755.87
0.9648,-0.1431,-0.1553,16.646,-4.085,9.756,0.9877,100755.45
0.5483,-0.125,-0.1357,1.28,-22.927,45.793,0.5786,100754.88
0.4604,-0.0366,-0.2344,-20.915,-25.305,34.024,0.518,100754.47
0.6636,-0.0596,-0.3408,-21.768,5.61,15.0,0.7484,100755.0
1.0347,-0.2573,-0.2622,-19.939,14.451,-2.317,1.098,100755.41
1.2974,-0.0801,-0.2021,-50.549,-25.183,-15.488,1.3155,100755.84
1.4395,0.1255,-0.4355,-44.634,-36.646,-2.5,1.5091,100756.02
1.2217,-0.1069,0.0073,12.927,-10.854,51.037,1.2264,100755.8
0.8975,-0.1245,0.0874,-30.854,-36.098,33.171,0.9103,100755.89
0.9155,-0.0991,-0.4111,-53.049,-12.5,-1.037,1.0085,100756.57
0.9214,-0.2891,-0.2275,8.232,32.622,0.976,0.9921,100757.2
0.8364,-0.3003,-0.1963,4.878,17.805,-14.756,0.9101,100757.41
0.874,-0.2568,-0.2568,2.5,21.28,-11.463,0.9465,100756.98
0.8657,-0.2407,-0.165,10.183,30.244,-1.646,0.9136,100758.0
0.8667,-0.2676,-0.2246,4.817,34.207,-11.768,0.9345,100757.53
0.8774,-0.271,-0.2783,-2.622,21.951,-26.098,0.9596,100757.3
1.0425,-0.4019,-0.1895,14.573,-6.159,-21.768,1.1332,100756.79
1.105,-0.2407,-0.2266,-4.695,-29.573,-13.598,1.1534,100756.12
