ax,ay,az,gx,gy,gz,avm,pressure
-0.0869,-0.0322,-0.9819,-1.341,-2.195,-2.317,0.9863,100869.93
-0.0737,-0.0493,-1.0059,-0.854,4.207,-0.854,1.0098,100870.33
-0.0605,-0.0542,-0.9956,-1.22,8.171,0.183,0.9989,100869.98
-0.0742,-0.0542,-0.9761,-0.976,0.061,-0.488,0.9804,100868.98
-0.0864,-0.0532,-0.9858,-1.524,0.183,0.0,0.9911,100869.84
-0.0625,-0.0508,-0.9922,-2.012,4.634,0.244,0.9955,100869.52
-0.0503,-0.0347,-0.9985,-0.732,2.988,-0.915,1.0004,100869.51
-0.0581,-0.0308,-1.0005,1.22,1.22,-0.915,1.0026,100869.76
-0.0698,-0.0723,-0.9907,2.561,-0.122,-0.061,0.9958,100870.05
-0.0732,-0.1045,-0.9868,-0.488,-0.854,1.159,0.995,100870.04
-0.0776,-0.0854,-0.9976,-3.293,-1.524,2.073,1.0042,100870.02
-0.0767,-0.0449,-0.9829,-3.232,-0.244,2.012,0.9869,100869.27
-0.0767,-0.0259,-0.9839,-1.951,-3.232,0.488,0.9872,100869.45
-0.0571,-0.0327,-1.0029,-0.427,-2.012,-0.305,1.0051,100869.45
-0.0444,-0.0557,-0.9893,-2.134,-2.866,-1.768,0.9918,100870.2
-0.0864,-0.0557,-0.9878,-2.134,-9.024,-3.841,0.9931,100869.51
-0.1279,-0.0435,-0.98,-1.341,-0.488,-2.073,0.9893,100869.75
-0.0991,-0.041,-0.9824,-0.366,6.89,0.061,0.9883,100869.55
-0.0557,-0.0508,-0.979,1.646,6.463,0.305,0.9819,100870.52
-0.0435,-0.0605,-1.002,0.427,4.207,0.366,1.0047,100870.27
-0.0645,-0.0532,-0.9902,-0.915,-0.366,0.183,0.9938,100870.31
-0.0889,-0.0518,-0.9604,-0.61,-5.915,-1.098,0.9659,100870.35
-0.1069,-0.0474,-0.9829,-2.012,-0.854,-1.037,0.9898,100870.77
-0.0762,-0.0469,-0.9912,-1.341,7.256,-0.122,0.9952,100870.32
-0.0508,-0.0542,-0.9995,-0.976,5.0,0.061,1.0023,100870.86
-0.0537,-0.0625,-0.9834,-0.549,-0.183,0.0,0.9868,100870.52
-0.064,-0.0591,-0.9961,-3.11,-0.793,0.0,0.9999,100870.12
-0.0762,-0.0444,-0.9976,-2.744,2.439,-0.793,1.0014,100869.73
-0.0845,-0.0479,-0.9834,-1.707,2.378,-1.28,0.9882,100870.03
-0.0664,-0.0557,-0.9858,-2.866,2.683,-0.366,0.9896,100870.87
-0.0508,-0.0356,-1.019,-4.817,3.659,1.037,1.0209,100871.03
-0.0464,-0.0264,-1.0049,-4.207,5.732,2.5,1.0063,100871.74
-0.0688,-0.0361,-0.9409,-2.317,-3.537,2.195,0.9441,100871.42
-0.1016,-0.0195,-0.9722,-3.354,-4.451,2.256,0.9777,100871.55
-0.0693,-0.0337,-0.998,-1.585,7.927,2.988,1.001,100871.89
-0.0439,-0.0566,-1.0029,-0.61,4.512,2.195,1.0055,100871.41
-0.0566,-0.0439,-0.9819,-2.317,-1.829,0.915,0.9845,100870.44
-0.0752,-0.0215,-0.9756,-3.902,-4.146,-0.671,0.9787,100870.69
-0.0815,-0.0156,-0.9976,-3.476,-3.841,-1.707,1.001,100870.14
-0.0767,-0.0234,-0.9888,0.793,-0.488,-2.622,0.992,100869.72
-0.0737,-0.0337,-1.002,0.854,-0.366,-2.622,1.0052,100870.65
-0.0542,-0.0361,-0.9741,-0.305,1.159,-1.585,0.9763,100870.62
-0.0527,-0.0166,-0.9897,-0.488,-1.28,-1.22,0.9913,100870.94
-0.061,-0.0352,-1.0112,-0.122,4.024,-0.244,1.0137,100871.57
-0.0645,-0.0532,-0.9614,0.976,-0.976,-0.427,0.9651,100871.91
-0.0903,-0.0254,-1.0034,-1.646,-0.915,-0.732,1.0078,100871.91
-0.0684,-0.0234,-0.9766,0.122,1.89,-1.22,0.9792,100871.55
-0.0728,-0.0493,-1.0098,0.244,-0.122,-1.22,1.0136,100871.3
-0.0723,-0.0552,-0.9746,0.427,2.012,0.488,0.9788,100871.47
-0.0703,-0.0498,-0.9927,-3.232,0.244,0.793,0.9964,100871.94
-0.0601,-0.0205,-0.9805,-3.78,2.012,0.61,0.9825,100871.44
-0.0581,0.0015,-0.9897,-2.683,0.671,-0.488,0.9915,100871.06
-0.0757,-0.0239,-0.9829,0.366,0.244,-2.012,0.9861,100871.18
-0.0615,-0.0332,-1.0063,-0.549,2.927,-1.037,1.0088,100870.51
-0.0605,-0.0205,-0.9785,-0.305,1.341,-0.122,0.9806,100870.73
-0.061,-0.0361,-1.0039,-3.476,4.634,0.366,1.0064,100870.55
-0.0449,-0.0396,-0.9683,-2.927,5.793,1.159,0.9701,100869.91
-0.0586,-0.0103,-0.9702,-1.646,-2.134,0.305,0.972,100869.67
