ax,ay,az,gx,gy,gz,avm,pressure
1.2852,0.0518,0.0625,-27.012,-34.39,-49.695,1.2877,100851.66
1.2568,0.1914,0.1411,-41.22,-6.646,-45.366,1.2791,100851.52
0.9932,0.062,-0.3286,-72.744,10.549,-3.72,1.048,100851.15
0.5327,-0.0693,-0.437,-56.829,19.146,41.28,0.6925,100851.38
0.2168,-0.0732,-0.0942,-20.061,37.622,37.195,0.2475,100851.66
0.8569,0.0244,0.6045,1.463,-20.244,-24.085,1.049,100851.38
1.4844,0.0635,0.7705,-60.061,-55.183,-54.207,1.6736,100852.91
1.4619,0.0635,-0.2524,-132.805,-61.646,-41.22,1.4849,100853.68
1.4233,-0.0029,-0.5073,-88.963,-64.634,-31.707,1.5111,100854.38
1.3677,-0.0073,-0.3232,-40.061,-16.89,-25.0,1.4054,100855.52
0.7793,-0.0562,0.0801,-35.61,46.341,12.866,0.7854,100856.49
0.5757,-0.1733,-0.063,-56.402,15.366,26.524,0.6045,100855.51
0.7222,-0.0317,0.271,-44.817,-20.793,24.207,0.772,100855.86
1.0869,0.1235,0.5908,-79.329,-38.598,11.524,1.2433,100855.75
1.0386,-0.0908,-0.0186,-131.524,-12.927,6.829,1.0427,100856.05
0.9858,-0.0928,0.0854,-95.732,0.549,-19.085,0.9939,100855.41
1.5352,0.2427,0.4824,-89.939,22.439,-67.134,1.6274,100854.83
1.292,0.2261,0.1055,-135.549,44.024,-32.683,1.3159,100855.98
0.5557,0.1538,-0.0654,-132.317,31.707,31.829,0.5803,100856.58
0.3066,0.1064,0.0405,-121.707,28.476,36.524,0.3271,100856.92
0.6343,0.0596,0.3252,-131.341,20.854,2.622,0.7153,100856.93
0.7524,-0.0518,0.4038,-172.866,-22.927,1.585,0.8555,100857.19
0.8291,-0.2651,-0.1699,-205.427,-74.634,-11.707,0.8869,100857.38
1.188,-0.1157,-0.0332,-122.012,-29.268,-54.085,1.1941,100857.76
1.8169,0.2046,0.6626,-74.451,-17.805,-107.195,1.9447,100857.2
2.4785,0.0215,0.1113,-155.0,-22.5,-103.171,2.4811,100857.52
1.6206,-0.2046,-0.5444,-151.585,-9.268,9.207,1.7218,100857.5
0.7734,-0.0713,-0.1274,-72.988,45.244,48.72,0.7871,100857.48
0.499,0.0308,0.3516,-50.976,56.585,27.622,0.6112,100857.98
0.5815,-0.0049,0.2397,-88.963,-4.024,5.305,0.629,100857.98
0.9834,0.0063,0.4019,-103.598,-45.793,-15.976,1.0624,100857.61
1.1802,0.0396,0.6504,-111.463,-26.829,-16.951,1.3481,100857.95
1.1055,0.0459,0.3193,-134.695,-69.817,-4.39,1.1516,100858.09
1.2954,0.1445,0.2139,-132.317,-96.402,-18.476,1.3209,100859.06
1.2607,-0.0576,-0.2891,-74.39,-23.293,0.854,1.2947,100858.16
1.1812,0.0913,0.3628,-27.561,39.512,4.085,1.239,100857.01
1.1963,0.1958,0.4639,-68.963,77.439,15.366,1.2979,100857.03
0.7061,0.0078,-0.124,-121.463,55.793,57.073,0.7169,100857.17
0.3779,-0.1968,-0.0732,-95.854,50.061,45.61,0.4323,100856.65
0.7158,-0.1514,0.2612,-81.341,56.768,0.183,0.7769,100856.52
0.8896,-0.0581,0.5049,-92.256,-7.622,-3.598,1.0246,100855.79
1.0781,-0.0332,0.519,-110.427,-49.024,-23.841,1.197,100855.49
1.5625,-0.0093,0.2183,-113.598,-56.28,-50.061,1.5777,100855.63
1.5103,0.0342,0.1846,-65.671,-21.098,-43.72,1.5219,100856.59
1.3193,0.0752,0.2295,-25.793,40.488,-41.341,1.3413,100856.84
0.8438,0.0591,0.1445,-10.732,59.512,-14.451,0.8581,100856.26
0.5566,0.0923,0.2295,-5.0,41.402,4.939,0.6091,100856.82
0.6206,0.0859,0.1445,-28.354,1.646,-2.012,0.643,100857.11
0.8691,0.0854,-0.0093,-52.988,-63.415,-10.976,0.8734,100856.59
1.0034,0.0806,0.0396,-39.451,-95.0,-20.244,1.0074,100856.95
1.2744,0.0591,-0.2212,-7.378,-50.061,-34.207,1.2948,100856.1
1.3682,0.083,-0.0791,49.268,-17.744,-5.488,1.373,100855.47
1.1025,0.1372,0.3428,77.195,17.439,23.232,1.1627,100853.99
0.8774,0.0171,0.5044,43.963,79.939,23.598,1.0122,100854.5
0.4893,-0.0347,0.2656,-21.463,35.488,44.878,0.5578,100854.02
0.563,-0.0986,0.1899,-62.683,-21.585,26.159,0.6023,100854.02
1.0259,-0.0386,-0.0132,-93.171,-51.463,1.951,1.0267,100854.77
1.3408,0.0356,0.1514,-73.415,-78.72,-3.049,1.3498,100853.97
0.6177,-0.0508,-0.019,57.317,37.927,23.293,0.6201,100853.29
0.9082,0.1021,0.479,73.537,96.463,-29.39,1.0318,100852.87
0.5649,0.0112,0.1724,30.793,40.427,12.439,0.5908,100852.18
0.3364,0.063,0.4858,14.878,-15.366,10.061,0.5943,100852.03
1.3027,0.1289,0.2676,-45.976,-55.244,-37.317,1.3362,100851.95
1.2036,-0.0034,-0.085,-45.976,-55.915,-7.805,1.2066,100850.98
0.9561,0.0107,0.1606,5.0,-9.878,-20.549,0.9695,100851.62
1.415,0.0479,0.1987,6.159,-24.878,-41.037,1.4297,100851.26
1.1616,-0.061,-0.0181,-7.256,-2.012,-19.451,1.1634,100851.46
0.8989,-0.0156,0.0366,2.988,54.634,-3.232,0.8998,100851.02
0.6748,-0.0303,0.1318,-5.061,49.024,16.707,0.6882,100849.92
0.6772,-0.106,0.1392,-37.439,40.854,15.915,0.6995,100848.63
0.8052,-0.0654,0.0479,-56.829,5.671,11.28,0.8092,100849.25
1.4761,-0.0635,0.2827,-54.39,-15.183,-8.72,1.5042,100849.24
1.4517,-0.1313,-0.1309,-51.707,-32.439,30.122,1.4635,100849.23
0.7227,0.0259,0.2612,27.805,-16.646,27.683,0.7689,100849.84
1.2842,0.0186,0.8784,20.915,57.683,-74.512,1.556,100849.8
1.2202,-0.0649,-0.0435,-60.732,13.78,-36.646,1.2227,100849.28
0.5488,-0.0352,-0.3022,-18.415,-13.415,26.585,0.6275,100849.1
0.7041,0.0405,0.0288,35.061,13.476,15.671,0.7059,100848.23
1.0908,0.1021,-0.0503,43.476,-25.366,45.0,1.0967,100847.34
0.7432,0.0884,-0.0103,56.829,-81.037,86.402,0.7485,100847.06
0.7437,0.083,0.4897,69.817,-69.573,31.646,0.8943,100846.73
1.1816,-0.1831,-0.3945,-15.427,-64.512,18.354,1.2591,100847.32
0.8452,-0.2622,0.2197,67.744,41.341,2.012,0.9118,100846.8
0.8506,-0.1465,0.4126,38.72,96.159,-13.537,0.9567,100845.66
0.5776,-0.1885,-0.0127,-26.341,41.098,8.902,0.6077,100845.05
0.7314,-0.2168,0.1167,-35.427,-2.012,-1.402,0.7718,100844.74
1.2095,0.0679,0.2256,-55.976,-30.0,-7.683,1.2322,100844.73
1.2612,0.0132,0.0259,-85.366,-31.768,-12.866,1.2616,100843.97
1.0923,-0.187,-0.5562,-83.232,-17.195,-23.171,1.2399,100844.04
0.8301,-0.1509,-0.1411,6.159,10.305,-47.622,0.8554,100844.59
1.2485,-0.0122,0.7261,46.037,47.561,-89.024,1.4444,100844.14
1.0664,-0.0605,0.3408,-5.793,22.927,-47.073,1.1212,100844.05
0.7529,-0.1035,-0.1348,-4.817,-15.915,-2.683,0.7719,100843.84
1.0,0.0298,0.228,37.256,-10.122,-2.073,1.0261,100843.21
1.4048,0.105,0.4004,18.171,-12.805,15.183,1.4645,100843.35
0.9863,0.1606,0.041,-3.72,-34.817,55.793,1.0002,100843.56
0.8511,0.1533,-0.0186,0.549,-64.573,23.171,0.865,100842.88
1.187,0.0283,-0.2744,-12.134,-63.049,-17.012,1.2186,100842.49
1.0991,-0.0269,-0.1235,23.537,-12.622,-6.951,1.1064,100842.06
1.0,-0.0234,0.0361,29.817,57.378,12.683,1.0009,100842.5
0.5923,-0.0771,-0.1187,4.939,49.939,47.012,0.609,100841.82
0.6055,-0.2007,0.0659,-10.61,17.134,42.805,0.6413,100841.33
0.978,-0.0928,-0.0298,-45.671,-14.573,25.549,0.9829,100841.09
1.3862,-0.1006,0.0278,-59.268,-44.146,6.89,1.3902,100841.39
1.293,-0.2207,-0.3604,-50.183,-2.683,9.634,1.3603,100841.02
0.8145,-0.1836,-0.2319,23.78,20.183,18.598,0.8665,100840.98
0.7344,-0.1138,0.4336,68.476,35.488,-26.707,0.8604,100840.83
1.0283,-0.0386,0.6055,29.634,38.476,-53.598,1.194,100839.34
1.0444,-0.0483,0.3608,-22.439,36.646,-37.805,1.1061,100839.09
0.9131,-0.1602,-0.2583,-43.049,8.171,-11.463,0.9623,100839.66
0.7964,-0.0918,-0.2119,3.537,-3.537,10.183,0.8292,100839.46
0.8911,-0.0146,-0.1782,32.378,-0.549,15.305,0.9089,100840.41
1.0762,0.0229,0.1865,65.427,-26.098,11.341,1.0925,100840.77
1.2319,0.0674,0.4336,55.122,-15.549,-1.951,1.3077,100838.82
1.2676,-0.0293,-0.0078,-4.024,-16.159,-12.317,1.2679,100838.59
1.1953,-0.1387,-0.1489,4.756,-22.561,-4.329,1.2125,100837.79
1.04,-0.1138,0.2305,25.488,24.695,6.159,1.0713,100838.17
0.6973,-0.1396,0.1499,-9.146,79.146,27.439,0.7267,100838.1
0.4229,-0.2397,0.0654,-36.402,53.415,36.22,0.4905,100837.43
0.7451,-0.249,0.3027,-58.415,43.537,4.634,0.8419,100836.91
0.6826,-0.1372,0.1841,-104.756,21.22,1.22,0.7202,100837.13
0.9985,-0.1421,0.3203,-119.39,-45.976,-20.427,1.0582,100837.31
1.2207,-0.2153,0.1821,-158.049,-55.61,-30.061,1.2529,100836.19
1.0703,-0.2554,-0.1724,-137.561,-52.195,-18.476,1.1138,100835.86
1.1006,-0.1533,0.2651,-73.78,-16.768,-43.841,1.1424,100835.97
1.1914,-0.0693,0.3008,-93.72,5.793,-69.146,1.2307,100835.81
1.1089,-0.0928,-0.1177,-123.476,-3.598,-50.183,1.119,100834.96
0.9146,-0.1465,-0.2065,-87.927,6.402,-24.024,0.949,100835.32
0.8169,-0.0977,0.1836,-48.415,24.024,-20.366,0.8429,100835.2
0.8623,-0.0576,0.4717,-67.805,11.951,-13.598,0.9846,100835.12
0.8423,0.0493,0.5767,-110.244,-32.866,6.707,1.022,100835.19
0.8467,-0.0444,0.2505,-152.805,-74.634,9.451,0.8841,100835.34
0.9683,-0.2012,-0.2461,-156.22,-75.915,-7.561,1.0191,100834.84
1.0796,-0.1753,0.0322,-90.244,-26.89,-25.0,1.0942,100834.61
1.2515,-0.0024,0.3896,-74.756,28.11,-25.0,1.3107,100834.91
0.8457,0.0103,0.2749,-104.634,26.037,21.768,0.8893,100835.16
0.4492,0.0239,0.1587,-122.927,19.817,34.939,0.477,100835.96
0.6001,0.0566,0.271,-136.768,18.293,11.768,0.6609,100835.84
0.7827,0.0825,0.1665,-173.415,-5.305,9.146,0.8045,100836.23
0.8408,0.0181,-0.0435,-191.524,-28.537,10.0,0.8421,100836.88
1.3823,-0.0161,-0.0312,-169.512,-42.744,-20.427,1.3828,100837.0
1.4614,-0.1929,-0.0938,-164.085,12.5,-31.159,1.4771,100836.85
1.0464,-0.2837,-0.4668,-147.805,15.732,-8.415,1.1804,100836.37
0.8149,-0.2329,-0.3037,-96.28,-5.427,-11.829,0.9003,100835.86
0.8921,-0.0908,-0.1221,-73.415,12.256,-30.793,0.905,100835.37
0.834,0.0054,0.0513,-64.878,19.634,-14.878,0.8356,100835.38
0.8809,0.0376,0.0166,-81.829,25.549,6.341,0.8818,100835.75
0.8809,0.0361,0.1143,-97.744,5.0,19.634,0.889,100836.4
1.0269,0.0288,0.145,-112.5,-13.598,11.463,1.0374,100836.02
1.0356,0.0635,0.0645,-105.854,-38.232,14.817,1.0396,100836.24
1.0601,0.0801,0.0576,-83.598,-59.207,12.195,1.0646,100835.66
1.0044,0.0562,0.126,-65.976,-33.902,-4.268,1.0138,100835.23
1.251,0.103,0.2632,-67.012,-22.622,-19.207,1.2825,100835.63
1.189,0.042,0.0,-82.988,-25.915,-1.22,1.1897,100836.43
0.8452,-0.0171,-0.0962,-63.963,-2.073,12.195,0.8508,100836.01
0.6416,0.0229,0.1318,-46.707,26.951,4.634,0.6554,100835.48
0.5405,-0.0288,0.1138,-72.561,10.488,-1.28,0.5531,100836.04
0.7593,-0.0107,0.0713,-94.024,-13.476,5.549,0.7627,100836.6
1.043,0.0742,0.2251,-92.683,-18.963,14.939,1.0696,100836.77
1.2275,0.0122,0.1758,-87.439,-7.073,9.085,1.2401,100836.52
1.0942,-0.0913,-0.0273,-75.671,21.646,-2.073,1.0984,100836.09
0.9092,-0.084,-0.1011,-38.476,0.732,-17.683,0.9186,100836.84
1.1094,0.0098,-0.0273,-18.476,-7.5,-37.5,1.1098,100836.82
0.9805,0.0083,-0.0703,-14.451,-4.085,-5.122,0.983,100837.3
0.6675,0.0049,-0.1016,-9.695,13.293,30.122,0.6752,100837.03
1.0991,0.1772,0.2939,9.695,-0.488,22.805,1.1515,100837.81
1.3838,0.1294,0.1274,-14.634,5.976,39.024,1.3957,100838.15
0.4175,-0.0605,-0.3223,-6.89,1.22,51.646,0.5309,100837.8
0.8872,0.1045,0.2573,25.122,-4.573,-40.976,0.9297,100839.49
1.3081,0.1655,0.2183,-12.744,17.927,-67.439,1.3365,100840.41
0.8218,-0.0601,-0.0571,-38.171,20.244,-21.22,0.8259,100840.71
0.7163,-0.0308,-0.0381,-36.829,13.476,4.085,0.718,100840.32
0.6548,0.0469,-0.0474,-29.573,3.11,17.927,0.6582,100840.4
1.0537,0.0996,0.2612,-9.268,-18.049,-15.061,1.0902,100840.58
1.5601,0.0684,0.2495,-14.146,7.683,-48.72,1.5814,100840.59
1.5957,0.0015,-0.061,-10.244,18.72,-31.341,1.5969,100842.08
1.3408,0.0239,-0.0488,27.378,37.012,2.073,1.3419,100841.72
0.918,0.0537,0.2163,52.866,42.439,25.0,0.9446,100842.32
0.6665,0.0596,0.3506,29.634,4.817,21.098,0.7554,100843.77
0.79,-0.0537,-0.0879,-30.549,-14.451,5.732,0.7967,100843.62
0.7217,0.0015,-0.0762,-19.573,-52.378,22.195,0.7257,100843.88
1.0566,0.1392,0.4741,-1.037,-65.488,6.402,1.1665,100843.67
1.0498,0.0156,-0.0386,-49.207,-36.829,-9.573,1.0506,100843.66
1.1582,-0.1006,-0.4243,-28.659,-55.0,-21.585,1.2376,100844.52
1.5366,0.1123,-0.0054,19.634,-2.5,-31.037,1.5407,100845.88
1.1572,0.0869,-0.1309,13.537,70.427,16.524,1.1678,100845.33
0.3062,-0.0293,-0.2227,17.683,76.89,71.646,0.3797,100845.4
0.2739,0.0229,0.2749,29.695,67.317,53.232,0.3888,100845.09
0.8042,0.0122,0.4097,-13.72,26.037,18.415,0.9026,100844.72
1.1924,0.0054,0.5166,-49.329,-33.11,6.402,1.2995,100845.55
1.3169,-0.1543,-0.1138,-64.817,-40.793,-12.378,1.3308,100846.08
1.4644,-0.0918,0.2642,8.963,-31.159,-57.073,1.4908,100845.71
1.77,0.0327,0.1113,-16.524,-10.061,-79.451,1.7738,100845.68
0.9585,0.0986,-0.4341,-23.841,-0.061,-1.768,1.0568,100846.16
0.375,-0.0312,-0.2183,24.695,-0.854,26.89,0.435,100846.49
0.6963,-0.0024,0.0781,21.341,13.963,2.5,0.7007,100847.0
0.9302,0.0942,0.2798,-1.463,-33.659,33.841,0.9759,100846.91
0.9463,0.0483,0.2061,-27.744,-55.183,44.573,0.9697,100847.43
0.8599,-0.103,-0.3223,-14.695,-24.512,10.122,0.924,100847.94
1.4302,0.019,0.0806,46.341,-16.646,-34.878,1.4326,100848.69
1.5171,0.165,0.4565,41.585,38.354,-18.049,1.5929,100849.14
0.5923,0.0283,-0.0112,-7.744,65.671,40.488,0.5931,100849.23
0.2324,-0.1489,-0.1694,-17.012,36.037,40.244,0.3239,100849.16
0.7241,-0.0854,0.2358,-13.476,11.28,7.866,0.7663,100849.99
1.498,-0.0464,0.624,-26.524,-54.817,7.927,1.6235,100849.73
0.77,-0.1973,-0.4253,12.378,19.451,-12.073,0.9015,100849.51
1.5864,0.1489,0.2183,57.439,45.061,-82.683,1.6083,100850.75
1.1436,0.0786,-0.1611,26.463,48.598,-39.451,1.1575,100851.78
0.6553,-0.0718,-0.0557,33.232,33.293,-15.122,0.6615,100851.47
0.9658,-0.0361,0.2769,31.402,17.256,-27.073,1.0054,100851.85
1.0391,-0.0278,0.2212,-4.878,-42.866,17.622,1.0627,100851.62
1.0942,0.0312,0.1929,-30.671,-80.732,42.439,1.1115,100852.05
0.9966,-0.0269,-0.0737,-46.341,-45.549,21.707,0.9997,100851.53
1.0713,-0.1074,-0.2471,-13.049,-37.744,-9.695,1.1046,100851.38
1.4707,-0.0713,0.1099,26.341,-12.256,-32.805,1.4765,100850.03
1.1191,-0.0439,0.0107,31.646,37.5,2.439,1.1201,100849.89
0.4165,-0.064,0.1284,33.963,47.805,41.951,0.4405,100850.67
0.4092,-0.1299,0.2153,1.098,16.037,33.11,0.4803,100850.62
0.7339,-0.0386,0.4829,-34.268,-19.146,20.793,0.8794,100851.57
1.2188,-0.0342,0.7446,-78.11,-65.549,6.402,1.4286,100852.78
1.312,-0.1333,0.1279,-155.854,-50.061,13.415,1.325,100853.06
0.7632,-0.2222,-0.7075,-132.195,-40.854,20.427,1.0641,100853.16
1.1733,-0.0923,-0.3579,-46.768,-17.866,-38.902,1.2302,100852.46
1.312,-0.0239,-0.2729,-16.159,50.0,-53.293,1.3403,100854.45
0.6714,-0.0581,-0.1025,5.427,67.622,-11.402,0.6817,100855.06
0.6899,-0.1074,0.3022,-9.024,40.854,-11.951,0.7609,100855.0
1.1636,0.0137,0.5469,-64.695,-1.463,-12.378,1.2858,100854.84
1.0928,0.0386,0.3853,-138.476,-51.341,25.61,1.1593,100853.84
0.9341,-0.1221,-0.2217,-167.683,-60.488,19.573,0.9678,100855.34
1.3408,-0.0718,0.1558,-110.305,-23.963,-33.049,1.3517,100854.34
1.7798,0.1226,0.4072,-113.537,4.695,-40.122,1.8299,100854.71
1.2993,0.0244,0.1655,-161.22,26.341,17.195,1.31,100854.62
0.8389,-0.0103,-0.104,-181.585,41.951,51.037,0.8454,100855.54
0.6357,0.0771,0.0332,-167.378,20.0,75.915,0.6413,100855.88
0.7231,0.0,0.1821,-172.012,-49.146,98.171,0.7457,100855.75
0.75,-0.123,0.1172,-204.085,-49.817,94.146,0.769,100855.91
0.647,-0.478,0.0376,-212.195,-0.61,24.939,0.8053,100857.12
1.0874,-0.3589,-0.0293,-219.207,-19.695,-46.098,1.1455,100856.69
1.3516,-0.0903,-0.5591,-210.61,-53.537,-57.683,1.4654,100857.61
1.4487,-0.0542,-0.4575,-131.22,76.89,-61.524,1.5202,100857.65
0.8926,-0.0967,-0.0908,-77.195,117.622,-15.61,0.9024,100857.41
0.8569,0.0933,0.6504,-63.171,56.098,-19.329,1.0798,100856.9
1.374,0.1807,0.6006,-156.646,24.329,-40.915,1.5104,100856.85
1.6226,0.1938,-0.3047,-234.329,-12.195,27.744,1.6623,100856.61
0.6758,-0.061,-0.1821,-151.768,-0.305,112.073,0.7025,100856.91
0.3286,-0.1484,0.127,-117.134,24.512,36.28,0.3823,100857.02
1.3306,0.0337,0.0542,-135.549,-44.573,-84.695,1.3321,100857.7
2.0859,0.0952,-0.6304,-137.439,-73.659,-81.341,2.1812,100857.23
1.7148,-0.0479,-0.3105,-60.244,-11.22,-15.793,1.7434,100857.26
1.2695,0.0322,0.0688,-40.854,85.915,12.012,1.2718,100857.54
0.9824,0.0493,-0.1519,-69.573,93.232,60.671,0.9953,100857.6
0.2197,-0.0454,-0.0884,-74.085,43.049,99.207,0.2411,100857.05
0.4624,-0.1387,0.0356,-86.89,1.707,45.244,0.4841,100856.4
0.6846,-0.1777,0.0869,-97.134,-12.012,9.939,0.7126,100857.0
1.2637,-0.1689,0.4634,-91.098,-99.024,-30.061,1.3565,100857.73
1.9521,-0.2456,-0.2324,-132.744,-77.683,-34.573,1.9812,100857.63
1.1787,-0.3457,-0.3613,-47.744,-15.793,24.817,1.2804,100856.93
1.0322,-0.1406,0.2505,35.122,62.683,-11.22,1.0715,100856.79
1.0112,-0.0176,0.126,28.354,105.61,-25.671,1.0192,100856.67
0.5264,0.0527,-0.0894,28.293,51.524,17.927,0.5365,100855.23
0.3032,0.0503,0.2012,42.683,24.756,9.146,0.3673,100854.77
1.1777,0.0664,0.4111,7.256,-7.378,-37.256,1.2492,100854.8
1.2954,0.0347,0.0791,-46.829,-14.146,3.659,1.2983,100854.94
0.6841,-0.0005,-0.0186,-29.146,-43.598,31.89,0.6843,100853.19
1.1406,-0.0068,-0.145,-24.024,-55.366,-37.195,1.1498,100852.99
1.6001,0.0068,-0.3076,2.317,-19.512,-51.829,1.6294,100851.98
1.3218,0.0493,0.0059,50.122,40.732,2.195,1.3227,100851.48
0.7793,0.0488,0.3247,46.646,83.963,46.037,0.8456,100852.34
0.3306,-0.1182,0.3354,-4.817,72.988,46.829,0.4856,100852.96
0.6567,-0.1919,0.2632,-64.024,-4.817,4.207,0.7331,100853.21
