ax,ay,az,gx,gy,gz,avm,pressure
0.7134,-0.2817,-0.208,-152.866,-17.5,43.415,0.7947,100830.28
1.0176,-0.2168,0.0024,-130.854,21.28,0.305,1.0404,100830.16
0.979,0.0356,0.3096,-115.915,13.659,-18.537,1.0274,100829.94
1.0366,0.1118,0.3052,-142.683,-11.646,-50.61,1.0864,100830.03
0.896,0.1431,0.1006,-168.963,-48.72,-42.866,0.9129,100829.98
1.0654,0.188,0.2031,-175.305,-62.561,-27.744,1.1008,100829.78
1.0381,0.1807,-0.186,-198.171,-61.585,13.902,1.07,100831.15
0.6772,0.1396,-0.3271,-178.963,-55.854,64.756,0.765,100830.95
0.8843,0.2437,0.2607,-137.134,-34.146,47.256,0.9536,100830.9
1.0864,0.1445,0.1812,-173.232,17.927,16.524,1.1109,100831.12
0.7607,0.0137,-0.3936,-181.89,5.305,23.171,0.8566,100831.91
0.9424,0.062,-0.0039,-129.512,10.244,-7.317,0.9444,100831.88
1.2749,0.1943,0.064,-133.537,31.28,-17.378,1.2912,100831.87
0.8369,0.1035,-0.2046,-122.988,18.11,21.098,0.8678,100831.81
0.4434,0.1685,0.0195,-81.524,11.829,26.402,0.4747,100832.06
0.375,0.1797,0.1675,-85.061,21.463,4.634,0.4483,100832.23
0.8643,0.2314,0.2378,-111.341,21.524,-7.988,0.9258,100832.24
1.2197,0.3003,0.3467,-123.659,-16.646,15.305,1.3031,100832.12
1.3418,0.1636,0.0869,-135.549,-10.366,32.5,1.3545,100831.43
0.9502,-0.0439,-0.4492,-91.707,4.024,31.951,1.052,100831.52
1.1362,0.0659,0.3105,-5.793,-10.61,-27.439,1.1797,100832.68
1.2681,0.1592,0.374,-28.049,-2.927,-46.28,1.3316,100833.05
0.6987,0.0068,-0.188,-59.939,1.402,5.793,0.7236,100833.33
0.7676,0.0356,-0.1011,-23.354,-16.768,33.232,0.775,100833.66
1.04,0.3511,0.5098,5.427,-3.659,42.866,1.2103,100834.17
1.1318,0.1606,0.2217,-41.646,18.049,33.171,1.1645,100833.55
0.9766,-0.1255,-0.1782,-59.268,-1.463,4.695,1.0006,100833.09
1.1807,0.041,0.1133,-10.305,-7.439,-30.549,1.1868,100833.98
1.0654,0.104,0.373,1.098,36.707,-17.073,1.1336,100833.9
0.4272,-0.0317,-0.0337,-23.537,31.829,26.524,0.4297,100834.09
0.5688,0.1558,0.1636,-0.915,2.378,7.439,0.6121,100834.52
2.0664,0.2744,0.9761,-4.207,-6.402,-47.073,2.3018,100834.18
1.4351,0.0171,-0.4819,-106.28,-65.732,65.305,1.5139,100834.05
-0.0356,-0.3188,-0.8252,28.537,-40.366,92.439,0.8854,100834.34
0.3638,0.0293,0.5518,154.207,46.646,-43.476,0.6615,100835.78
1.0205,0.1021,0.7788,97.988,35.915,-88.293,1.2878,100835.75
1.1304,0.1211,0.4268,6.951,-21.159,-32.378,1.2143,100836.84
0.7632,-0.0762,-0.0269,-53.232,-20.0,13.659,0.7674,100836.49
0.8525,-0.0732,0.0254,-6.707,-12.561,-32.744,0.8561,100836.38
1.1982,0.146,0.377,-5.061,-15.427,-51.829,1.2646,100836.54
0.8696,-0.0005,0.0117,-57.683,17.622,-5.793,0.8697,100837.05
0.6113,0.1509,-0.0566,-42.195,-24.451,32.744,0.6322,100836.53
1.0771,0.292,0.6626,-22.927,-15.549,-10.549,1.2979,100837.3
1.2944,0.0698,-0.3477,-68.476,-26.037,-46.402,1.3421,100837.36
1.293,0.0918,-0.4805,24.695,-59.146,-32.988,1.3824,100838.28
0.9731,0.1064,0.0117,99.878,8.232,-18.902,0.979,100839.09
1.0718,0.0664,0.3774,85.976,38.537,-11.28,1.1382,100839.04
1.0439,0.1406,0.4976,28.78,-6.829,30.854,1.165,100840.41
0.7778,0.1025,0.4028,-16.585,-39.39,35.732,0.8819,100839.92
1.189,0.0903,0.1284,-60.488,-37.866,-29.146,1.1993,100841.42
1.6045,0.1675,-0.4844,-67.561,-22.805,-34.451,1.6844,100842.07
1.2144,0.1943,-0.0371,-6.646,26.89,15.122,1.2304,100842.88
0.5571,0.0586,0.0757,-8.476,87.744,31.89,0.5653,100842.77
0.3188,0.0732,-0.1104,-19.451,71.037,28.354,0.3453,100842.8
1.0308,0.2939,0.3115,-0.854,3.902,15.793,1.1162,100842.84
1.5054,0.2632,0.8569,-19.695,-58.476,30.793,1.7521,100842.98
1.1396,0.0015,-0.5068,-112.744,-62.866,47.378,1.2473,100841.96
0.7061,-0.0376,-0.5156,11.037,-7.988,19.939,0.8751,100842.43
1.0908,0.1987,0.5015,85.488,58.354,-45.244,1.2169,100843.66
0.6938,0.0454,0.2046,16.402,26.22,-17.622,0.7248,100843.72
0.3984,0.0293,-0.0127,-25.366,-15.61,5.122,0.3997,100844.88
0.7695,-0.1655,-0.9961,-55.793,-20.183,9.634,1.2696,100845.18
1.3032,0.2222,0.3726,73.598,50.488,-42.134,1.3735,100845.82
1.0234,0.1553,0.5034,27.805,90.61,-6.585,1.1511,100846.4
0.2847,-0.0659,-0.1855,-38.78,3.354,42.744,0.3461,100846.11
1.1421,0.1094,0.6543,-11.524,-77.744,-8.354,1.3208,100845.65
1.8013,0.0415,0.2456,-107.866,-115.854,-9.329,1.8184,100845.8
1.2534,-0.1685,-1.4868,-88.232,-111.463,43.171,1.9519,100845.63
0.751,0.021,-0.3931,118.476,53.232,17.805,0.8479,100846.41
0.5649,0.2402,0.4829,160.0,118.415,-15.61,0.7811,100846.36
0.5083,0.0493,0.6875,87.744,49.817,-21.585,0.8564,100846.43
0.9326,0.0693,0.7207,-29.451,-18.232,-24.817,1.1807,100846.65
1.2993,0.1948,0.0728,-129.207,-62.134,-3.598,1.3159,100847.28
1.0327,-0.0415,-0.1323,-78.415,-34.146,-6.037,1.042,100847.38
1.6035,0.0908,0.1606,-32.744,20.854,-61.098,1.6141,100848.32
1.4692,0.2319,0.3491,-26.463,21.829,-33.049,1.5279,100849.25
0.7998,0.1289,0.1626,-54.756,20.427,-2.439,0.8263,100849.84
0.4175,0.0464,-0.0449,-81.22,-2.927,15.427,0.4224,100849.55
0.6328,-0.0181,-0.0957,-97.195,-31.646,20.976,0.6403,100848.94
0.9844,-0.0088,0.021,-99.634,-37.622,37.561,0.9846,100849.47
0.9097,-0.1201,0.1401,-94.451,-45.427,53.11,0.9282,100849.99
0.5693,-0.3442,0.0615,-95.793,-60.549,0.366,0.6682,100849.9
1.7515,0.0103,-0.0781,-111.951,-48.537,-114.39,1.7532,100850.19
2.2412,0.063,-0.5957,-123.841,25.061,-99.329,2.3199,100850.41
0.3452,-0.084,0.0259,11.951,12.744,30.549,0.3562,100850.89
1.0132,0.0234,1.1436,-10.366,-12.683,-10.183,1.528,100851.3
1.1851,0.1851,1.2681,-143.232,-112.866,16.524,1.7455,100852.12
1.5479,-0.0859,-0.6172,-281.89,-155.305,10.854,1.6686,100851.88
1.4976,-0.4102,-0.6616,-145.549,-66.037,20.671,1.6878,100851.58
1.2773,0.1138,0.5869,-53.415,50.915,22.256,1.4103,100850.7
0.5527,0.1948,0.4326,-132.256,45.793,57.256,0.7284,100850.54
-0.1045,0.0513,0.3218,-180.0,-36.768,40.793,0.3422,100850.93
1.2568,0.2222,0.3877,-230.976,-31.463,-47.805,1.3339,100851.85
1.3521,0.1284,-0.312,-266.402,-55.061,29.695,1.3935,100851.28
1.1851,-0.0845,-0.355,-206.646,-61.707,65.366,1.24,100851.38
1.7817,-0.2549,-0.5171,-160.366,1.829,32.012,1.8727,100851.3
1.8862,-0.168,-0.0288,-94.024,65.183,40.488,1.8939,100851.88
1.5078,-0.1235,0.8267,-81.463,84.878,24.146,1.724,100852.79
1.1665,-0.0693,0.4888,-158.476,25.305,-11.646,1.2667,100853.0
0.6577,0.0557,-0.4961,-193.11,-1.646,-3.963,0.8257,100853.15
0.605,0.1108,-0.5591,-124.634,2.5,7.5,0.8312,100853.16
0.6299,-0.0229,-0.2568,-56.402,50.183,25.915,0.6806,100853.17
1.3965,0.083,0.5591,-16.646,22.927,42.5,1.5065,100853.56
0.9263,0.0688,0.4019,-60.366,-14.451,96.098,1.012,100852.23
0.1768,-0.354,-0.1802,-71.341,-21.159,15.854,0.4348,100851.6
1.5576,0.0415,0.3281,-55.244,-20.61,-121.463,1.5923,100851.13
1.6079,0.0923,0.1772,-89.024,-25.305,-69.451,1.6203,100849.52
0.812,-0.0425,0.0391,-89.512,-24.024,-2.683,0.8141,100849.57
0.8228,0.0239,0.1816,-89.146,7.5,18.171,0.8429,100849.34
0.4512,-0.0615,0.0537,-93.293,5.183,51.951,0.4585,100849.06
0.749,-0.0166,0.3076,-82.439,-25.549,-0.183,0.8099,100848.1
1.6411,0.0908,0.2954,-101.707,-31.098,-63.476,1.67,100848.75
1.8301,0.103,-0.1133,-118.72,-31.524,-35.854,1.8365,100848.47
1.0869,-0.0796,-0.5132,-79.512,27.561,-2.073,1.2046,100848.51
0.8154,-0.0112,-0.1606,-2.5,91.402,-22.073,0.8312,100847.69
0.8599,0.0649,0.1401,25.915,108.049,-15.976,0.8736,100847.93
0.7109,-0.0869,0.25,27.561,41.463,21.585,0.7586,100847.5
1.2705,0.0977,0.4111,20.915,-42.195,16.524,1.3389,100847.69
1.0288,0.2319,0.3223,3.232,-35.671,34.817,1.1028,100847.47
0.4014,-0.0137,0.2422,-6.646,-21.707,-4.512,0.469,100846.69
1.0151,0.0947,0.1001,-26.951,-61.402,-60.305,1.0244,100846.7
0.9941,-0.0527,-0.23,-29.573,-46.098,-29.085,1.0218,100846.73
0.8486,-0.0254,-0.1089,8.354,14.329,-2.5,0.856,100847.75
0.9561,0.063,0.394,14.024,43.354,20.244,1.036,100848.11
1.1323,0.0151,0.4253,-33.354,7.378,36.585,1.2097,100847.89
1.5156,0.1523,0.4102,-56.524,-58.963,22.744,1.5775,100847.61
1.5605,-0.043,-0.4038,-79.024,-44.451,13.171,1.6125,100846.54
0.5488,-0.2632,-0.4937,1.524,20.549,23.72,0.7837,100846.6
0.8042,0.0508,0.4956,66.646,91.951,-50.244,0.946,100846.26
1.0054,0.1104,0.3726,26.829,99.634,-35.427,1.0778,100846.76
0.3984,0.0869,0.2495,24.451,34.512,23.963,0.4781,100845.9
0.8706,0.1865,0.3774,17.988,-3.232,11.098,0.9671,100845.36
1.1284,-0.0308,-0.3457,8.659,-54.329,23.659,1.1806,100844.35
1.4658,0.022,0.603,63.476,19.39,-23.11,1.5852,100844.39
1.1362,-0.0249,0.1826,3.415,-43.841,16.707,1.1511,100843.62
0.7183,-0.0317,0.1665,-14.573,27.988,16.037,0.738,100843.02
0.4375,-0.1118,-0.106,-44.573,85.244,16.098,0.4638,100841.84
0.6787,-0.084,0.0366,-47.073,11.768,22.256,0.6849,100842.55
1.3589,-0.0239,-0.1362,-61.28,-48.841,20.976,1.3659,100842.36
1.7485,-0.0669,-0.104,10.244,-37.134,35.122,1.7529,100842.11
1.1362,0.0137,0.52,97.5,37.805,25.915,1.2497,100842.63
0.647,0.0068,0.7793,85.244,53.11,-15.915,1.0129,100842.41
0.665,-0.0186,0.3003,33.232,-4.878,-51.098,0.7299,100841.52
0.7334,0.0288,0.0796,25.305,-21.28,-45.671,0.7383,100841.58
0.4341,0.0142,-0.0239,40.122,8.72,-18.78,0.435,100841.51
0.5801,0.0566,0.1987,52.561,16.402,-10.732,0.6158,100841.7
1.2207,0.2715,0.4761,38.902,-19.329,-2.134,1.3381,100840.59
1.4121,0.103,0.7798,13.598,-49.817,17.317,1.6164,100839.65
1.5303,-0.0342,0.1421,-41.402,-60.427,16.28,1.5372,100840.55
1.2588,-0.1318,-0.1489,-22.256,-42.012,14.573,1.2744,100839.48
1.1196,-0.0439,0.292,10.244,36.341,-14.146,1.1579,100840.17
0.8315,0.0269,0.2163,-30.183,66.402,3.78,0.8596,100839.22
0.2734,-0.0967,-0.2188,-67.134,45.0,48.11,0.3633,100839.0
0.5508,-0.1338,-0.1841,-54.451,41.707,37.378,0.5959,100838.84
1.1992,0.1763,0.439,-27.073,49.268,34.451,1.2891,100839.45
1.0513,-0.1138,0.5381,-38.11,16.524,18.293,1.1864,100839.3
1.4121,-0.2124,0.1855,-40.61,-15.732,-54.939,1.44,100839.44
1.3618,-0.0757,0.3486,-2.012,9.878,-60.183,1.4078,100838.3
0.9253,-0.0327,0.2427,6.098,23.841,-30.976,0.9571,100837.33
0.7642,-0.002,0.2954,19.39,36.037,1.89,0.8193,100837.7
0.3677,0.1221,0.3491,30.61,40.061,30.061,0.5215,100837.13
0.6455,0.189,0.3965,7.256,2.866,0.732,0.7808,100837.31
1.1934,0.0679,0.23,-23.902,-55.915,-5.061,1.2172,100836.72
1.0933,0.0586,0.1992,3.11,-80.61,18.293,1.1128,100835.29
1.3438,0.0591,0.4634,22.866,-43.841,-9.634,1.4226,100835.08
1.1094,-0.1519,-0.0933,10.0,-25.488,1.768,1.1236,100835.18
0.8892,0.061,0.5332,57.134,12.012,13.841,1.0386,100835.85
0.5308,0.0493,0.5381,-5.549,40.549,27.073,0.7574,100836.23
0.542,-0.2085,-0.0171,-71.707,4.39,25.305,0.581,100834.92
0.7534,-0.1826,0.0781,-76.341,-3.171,25.61,0.7792,100835.14
0.9111,-0.2632,0.2109,-75.854,1.707,0.854,0.9716,100834.61
1.4995,-0.1309,0.3726,-74.207,-20.366,-39.39,1.5506,100833.57
1.1558,-0.1191,0.1987,-74.878,-30.305,-26.402,1.1788,100833.91
0.6875,-0.1372,0.2549,-37.195,-15.427,-49.939,0.746,100833.56
1.1812,0.0605,0.5605,-21.585,7.317,-84.634,1.3088,100833.8
1.0435,-0.0352,0.1963,-44.268,25.854,-47.073,1.0623,100832.96
0.6777,-0.1411,-0.2085,-30.305,22.683,-11.098,0.723,100833.93
0.9312,-0.0493,0.2588,15.61,2.988,-10.122,0.9677,100833.83
1.5684,0.2285,0.5742,0.122,-27.012,12.561,1.6857,100833.37
0.8037,0.126,0.3003,-38.049,-14.512,59.146,0.8672,100833.13
0.8486,0.0366,0.2163,-38.049,-44.573,2.683,0.8765,100832.45
1.2568,0.1626,0.3315,-65.61,-76.646,-35.915,1.31,100831.61
0.7124,0.1274,0.4336,-78.415,-14.39,-66.524,0.8437,100831.33
0.6152,0.1567,0.2578,-119.146,-6.585,-61.89,0.6852,100831.62
0.5757,0.0034,-0.4189,-142.012,1.829,-23.963,0.712,100830.59
0.4131,-0.165,-0.1729,-80.671,38.598,12.622,0.4772,100830.56
0.9971,-0.0483,0.877,-49.756,47.317,-18.841,1.3287,100829.94
1.0039,-0.1064,0.9019,-134.207,-3.963,-16.524,1.3537,100830.45
0.9932,-0.4224,-0.0322,-201.585,-90.793,-34.451,1.0797,100830.22
1.4087,-0.3267,-0.0415,-141.829,-89.756,-57.866,1.4467,100830.05
1.4272,-0.1426,0.2114,-89.146,-34.024,-57.378,1.4498,100828.93
1.2749,-0.1035,0.1719,-82.378,-21.646,-40.366,1.2906,100829.2
0.9536,0.0063,0.2461,-87.988,-14.817,-11.22,0.9849,100829.02
0.751,-0.0024,0.2407,-105.427,-7.927,-11.159,0.7886,100829.77
0.8262,-0.062,0.2661,-114.512,-15.671,-27.439,0.8702,100830.95
1.0342,0.0,0.4897,-122.622,-5.244,-35.0,1.1443,100831.58
0.9556,0.1128,0.3481,-153.171,-17.561,-21.524,1.0232,100831.81
0.7739,0.0986,0.0615,-166.402,-54.878,-12.073,0.7826,100831.36
0.9644,0.1602,-0.0195,-159.329,-68.72,-7.988,0.9778,100831.52
1.0391,0.2949,0.0742,-139.512,-72.622,18.659,1.0827,100830.88
0.9546,0.1929,0.0151,-135.61,-66.951,27.805,0.974,100831.05
0.8945,0.1519,-0.02,-123.171,-51.098,12.317,0.9076,100831.66
0.9248,0.3018,0.0874,-113.841,-38.902,-4.207,0.9767,100830.88
0.8042,0.3267,-0.0146,-122.805,-39.329,5.061,0.8681,100829.91
0.5312,0.1899,-0.1475,-125.427,-16.463,16.829,0.5831,100829.69
0.3145,-0.0278,-0.2534,-124.756,20.0,15.793,0.4048,100830.38
1.2842,0.1836,0.4434,-75.793,-19.756,6.341,1.3709,100831.75
1.2324,0.1353,0.4106,-105.122,13.963,13.171,1.3061,100831.45
1.0664,-0.0156,0.04,-92.805,19.207,-8.841,1.0673,100830.59
1.0913,0.0996,0.1221,-38.11,1.402,-30.915,1.1026,100831.54
1.082,0.0532,0.2368,-17.744,0.732,-38.354,1.1089,100832.0
1.1436,0.0996,0.144,-26.098,-23.841,-25.244,1.1569,100832.72
0.8999,0.144,0.0161,-32.683,-30.0,19.817,0.9115,100833.27
0.7041,0.1411,0.1108,-19.695,-21.28,40.244,0.7266,100833.93
1.0303,0.1943,0.1836,-31.463,14.207,22.439,1.0644,100833.91
0.9966,0.0078,-0.1338,-38.476,13.78,20.122,1.0056,100835.02
1.2778,0.0278,-0.105,-9.878,-8.049,-5.0,1.2824,100834.12
1.3438,0.2441,0.1851,9.085,14.939,-9.451,1.3782,100833.93
0.8379,0.1309,-0.0186,-13.902,47.866,10.671,0.8483,100834.27
0.5854,0.0073,-0.1001,-15.366,29.634,21.951,0.594,100835.78
1.0259,0.0771,0.4048,-15.549,22.317,15.488,1.1055,100835.05
0.9976,0.1416,0.6104,-49.512,-9.207,39.207,1.178,100834.99
0.9233,0.0288,0.0068,-75.122,-52.012,26.22,0.9238,100834.7
1.1733,0.0532,0.0527,-30.915,-19.573,-24.024,1.1757,100834.59
1.1846,0.0459,0.0146,9.451,12.073,-37.622,1.1855,100835.0
0.8687,0.1021,0.1528,41.463,9.939,-25.122,0.8879,100834.34
0.5566,0.0815,0.3018,32.317,18.232,-23.659,0.6384,100835.56
0.6743,-0.021,0.1445,-8.293,-4.573,-21.22,0.69,100835.73
0.8643,0.0547,0.3643,-22.683,-45.549,5.671,0.9395,100834.77
1.3247,0.1367,0.4438,-53.354,-67.988,15.549,1.4038,100834.16
0.9077,-0.1118,-0.7769,-79.268,-4.634,36.646,1.2,100835.06
0.6392,-0.0195,-0.2412,46.037,51.463,8.171,0.6834,100836.12
0.9673,0.3027,0.8379,81.463,110.976,-59.756,1.315,100836.77
1.1191,0.1729,0.644,-21.585,64.085,-49.756,1.3027,100836.91
0.9722,0.1445,0.0967,-101.098,-25.122,13.232,0.9876,100837.98
0.9585,0.2271,0.1523,-94.512,-69.451,37.5,0.9967,100837.55
1.2603,0.1055,-0.1865,-70.427,-58.354,6.28,1.2783,100837.34
1.4951,0.0464,-0.5889,-0.793,-24.268,-14.451,1.6076,100837.8
1.2622,0.1099,-0.4912,107.622,18.049,0.915,1.3589,100837.79
1.0044,0.2231,0.4575,181.585,73.049,14.634,1.126,100839.24
0.6338,0.1182,0.8989,139.024,79.756,25.244,1.1062,100840.24
0.7612,-0.0024,0.8979,23.11,-9.878,24.146,1.1772,100840.5
0.7368,-0.0083,-0.0742,-92.378,-68.537,39.573,0.7406,100840.56
0.6172,-0.0698,-0.0923,-44.878,-53.841,26.951,0.6279,100840.7
0.9199,0.0366,0.2173,-1.098,-0.488,-33.11,0.9459,100841.18
1.292,0.0859,0.3804,-4.329,-4.085,-56.951,1.3496,100841.3
1.2461,0.1631,0.1235,-14.085,-16.524,-34.878,1.2628,100841.52
0.9009,0.0845,-0.0381,-8.659,30.854,-18.902,0.9056,100841.81
0.8457,0.0063,-0.0562,-2.744,44.39,0.488,0.8476,100841.88
0.7949,0.0869,0.1172,-0.244,44.39,32.622,0.8082,100841.08
1.0239,0.1914,0.7002,6.829,31.28,29.878,1.2551,100841.34
1.5293,0.1816,0.4966,-39.573,1.463,6.829,1.6181,100841.91
0.7969,-0.0078,-0.0859,-26.585,-18.293,3.72,0.8015,100843.05
1.2832,0.0889,0.4019,25.122,1.707,-71.707,1.3476,100843.41
1.0786,0.0654,0.0884,-7.256,3.659,-43.841,1.0842,100843.46
0.4585,-0.0288,-0.2983,-5.61,-20.549,3.293,0.5478,100844.48
0.5786,0.0347,-0.0352,9.817,1.524,-9.573,0.5807,100844.62
0.7236,0.1157,0.2051,-5.915,19.207,-12.012,0.761,100844.35
1.2715,0.3247,0.6582,-20.488,-41.037,-3.902,1.4681,100844.62
1.2036,0.1865,0.0693,-71.646,-44.817,12.378,1.22,100844.61
0.9365,0.0127,-0.2744,-25.549,-11.28,-6.646,0.976,100844.34
1.2764,0.1777,0.3892,37.073,32.988,-37.927,1.3462,100844.99
0.8877,0.1401,0.3779,5.915,45.488,4.329,0.9749,100845.62
0.5776,-0.0024,0.0049,-41.585,11.768,37.988,0.5777,100847.08
0.9609,0.1831,0.0405,-53.537,-2.073,39.756,0.9791,100846.92
1.1675,0.269,0.311,-50.549,-32.866,44.817,1.2378,100846.8
1.0117,-0.0625,-0.3643,-55.976,-43.11,16.89,1.0771,100846.46
1.1328,-0.0693,-0.1523,47.805,-28.598,-24.573,1.1451,100847.31
