ax,ay,az,gx,gy,gz,avm,pressure
0.8809,0.1094,0.3545,9.695,-19.39,10.0,0.9558,100748.15
0.9482,0.1621,0.2798,-10.549,-56.463,8.11,1.0019,100747.88
0.9077,0.1812,0.1543,-28.963,-59.085,9.695,0.9384,100747.54
0.8438,0.1445,-0.0112,-33.11,-57.317,5.915,0.8561,100747.91
0.9346,0.1475,0.0239,-0.61,-45.366,1.524,0.9464,100748.21
1.021,0.1626,0.1475,27.866,-25.122,3.293,1.0443,100747.8
0.9795,0.1055,0.1367,19.268,-25.671,8.537,0.9946,100747.99
1.0161,0.0718,0.1055,9.268,-14.207,7.012,1.0241,100747.15
0.9453,0.0479,0.063,2.256,-6.22,10.427,0.9486,100748.25
0.9858,0.0513,0.0347,0.61,-18.11,5.061,0.9878,100748.94
1.043,0.0513,-0.0439,-2.378,-17.134,3.293,1.0452,100748.95
1.0347,0.0327,-0.0049,4.695,-2.5,9.756,1.0352,100749.35
0.9795,0.0503,0.0347,8.537,-0.366,15.0,0.9814,100749.55
0.9541,0.0435,0.0059,5.061,3.354,17.5,0.9551,100748.68
0.9243,0.0386,0.0659,9.695,10.427,17.317,0.9275,100748.9
0.8784,0.0498,0.0474,4.939,1.951,6.768,0.8811,100748.2
1.0532,0.0742,-0.0059,-0.427,-12.073,-0.366,1.0559,100747.91
1.0112,0.0332,-0.0132,-0.854,-2.256,10.61,1.0119,100748.18
0.9683,0.0005,-0.02,3.11,6.098,12.744,0.9685,100748.04
0.939,-0.0015,0.0146,10.549,2.622,7.5,0.9391,100748.18
1.0308,0.022,0.0396,12.683,2.683,3.72,1.0318,100748.54
1.021,0.0103,0.0234,8.72,12.561,11.341,1.0213,100748.8
0.9023,-0.0259,0.0518,8.841,4.085,9.817,0.9042,100748.74
1.0215,0.0146,-0.0327,14.512,-0.488,-3.841,1.0221,100749.45
1.0815,0.0513,0.0825,21.768,6.768,1.098,1.0859,100750.1
0.9507,0.0034,0.0601,7.439,10.488,10.976,0.9526,100749.62
0.9175,-0.0049,0.0156,12.073,13.537,10.305,0.9176,100749.0
0.9888,0.0181,0.0576,23.659,12.866,6.463,0.9906,100749.02
0.9849,-0.0073,0.1016,22.378,10.793,5.854,0.9901,100748.53
0.9917,-0.0034,0.0791,19.207,4.207,3.232,0.9949,100748.55
0.9932,0.0112,0.0381,18.537,-1.524,2.256,0.994,100748.67
0.9873,0.0269,0.1035,16.159,-13.293,6.098,0.9931,100748.16
0.9707,-0.0054,0.085,3.293,-24.573,9.268,0.9744,100748.27
0.9756,-0.0132,0.0122,5.366,-26.524,3.902,0.9758,100748.98
1.0078,-0.0186,-0.04,6.341,-23.841,-1.098,1.0088,100748.88
1.0298,-0.0186,0.0181,6.159,-28.171,2.988,1.0301,100749.05
0.9741,-0.0342,-0.0112,4.695,-25.915,3.598,0.9748,100748.73
0.9644,-0.0254,-0.0278,6.402,-21.341,-4.451,0.9651,100748.86
1.0278,-0.0225,0.0933,8.354,-31.463,-5.793,1.0323,100748.45
1.0015,-0.0439,0.1138,-13.659,-41.098,-0.305,1.0089,100748.49
1.0044,-0.0273,-0.0874,-34.268,-33.293,-3.598,1.0086,100749.36
1.0557,0.021,-0.2622,-35.061,-21.829,-1.585,1.0879,100748.93
1.0,-0.0264,-0.2544,-13.963,5.915,9.756,1.0322,100748.1
0.9121,-0.0244,-0.1826,12.561,-2.988,5.244,0.9305,100749.31
0.9897,-0.0068,-0.1826,17.195,-12.195,-4.451,1.0065,100749.37
1.0391,-0.0054,-0.1519,17.378,-4.756,-2.683,1.0501,100749.66
0.9609,-0.001,-0.1567,14.512,-0.61,2.256,0.9736,100749.02
