ax,ay,az,gx,gy,gz,avm,pressure
1.0049,0.0688,0.436,-9.207,51.829,-13.598,1.0976,100744.53
1.1455,0.1411,0.2964,-20.976,33.049,-28.902,1.1916,100744.71
1.0752,0.083,0.1958,-18.72,18.171,-12.805,1.096,100745.08
0.8945,-0.0225,0.2261,-13.415,33.171,1.646,0.9229,100746.11
0.8389,-0.0254,0.3394,1.28,31.341,-3.841,0.9053,100745.88
0.9282,0.0474,0.3955,9.024,23.049,-14.024,1.0101,100745.61
0.9648,0.0259,0.3311,2.866,24.695,-14.146,1.0204,100745.26
0.9551,-0.0649,0.4067,9.878,24.024,-12.683,1.0401,100745.47
1.0176,-0.0171,0.5264,17.683,14.085,-14.512,1.1458,100746.11
0.9009,0.0098,0.4224,1.768,19.573,-5.183,0.995,100745.9
0.8965,-0.0142,0.4014,5.854,44.451,-1.951,0.9823,100745.84
0.854,0.0166,0.5122,20.122,56.89,3.963,0.996,100745.69
0.8745,0.0635,0.4922,22.744,17.805,-5.915,1.0055,100745.33
0.9194,0.0869,0.4438,17.927,13.171,-8.171,1.0247,100745.05
0.8955,0.0679,0.4351,16.585,7.927,-4.329,0.9979,100744.23
0.8291,0.126,0.3423,4.939,-6.341,-3.232,0.9058,100743.62
0.8032,0.1621,0.2295,-7.622,-12.927,-6.28,0.8509,100742.79
0.8672,0.1851,0.3042,0.732,-6.951,-9.329,0.9374,100742.65
0.9893,0.1807,0.4453,15.183,3.415,-5.915,1.0998,100742.45
0.9893,0.1411,0.5679,23.78,-8.293,1.463,1.1494,100743.73
0.9253,0.2056,0.4565,11.768,-17.988,2.927,1.0521,100743.88
0.876,0.1675,0.3994,5.366,-10.61,1.402,0.9772,100743.72
0.9346,0.105,0.4536,7.134,2.744,-0.305,1.0441,100743.72
0.9683,0.1206,0.3867,4.756,3.537,4.573,1.0496,100743.34
0.9062,0.0967,0.3193,3.72,0.183,10.854,0.9657,100742.94
0.9077,0.1035,0.3657,19.39,-6.098,14.878,0.9841,100742.27
0.9111,0.1943,0.3613,28.049,-4.512,19.817,0.9992,100743.01
0.9556,0.271,0.4038,38.598,-24.329,19.634,1.0722,100743.18
0.8682,0.2236,0.3101,30.122,-45.793,23.11,0.9486,100743.23
0.8691,0.0938,0.3965,26.768,-23.902,22.378,0.9599,100743.12
0.8369,0.0776,0.3916,24.329,-18.293,28.902,0.9273,100742.66
0.7661,0.0356,0.5142,16.89,14.085,27.134,0.9233,100743.07
0.7842,-0.0825,0.3672,-7.439,-1.402,20.366,0.8698,100742.41
0.9268,-0.0532,0.2378,-7.927,-51.524,14.939,0.9583,100742.5
0.9492,-0.0127,0.2676,4.451,-34.451,17.988,0.9863,100742.31
0.8452,-0.0347,0.3232,7.927,-7.378,21.707,0.9056,100741.91
0.8579,-0.0151,0.3125,2.622,-22.378,10.976,0.9132,100741.76
0.9702,0.04,0.2534,-6.341,-33.841,2.622,1.0036,100741.76
0.9736,0.0581,0.2051,-13.902,-20.671,7.195,0.9967,100741.39
0.8613,0.0171,0.2065,-12.683,6.159,11.22,0.8859,100740.62
0.8989,0.0024,0.248,-6.22,12.5,0.427,0.9325,100740.14
1.0752,0.0547,0.293,-2.134,-4.878,-5.976,1.1157,100740.68
0.9775,0.0107,0.2764,-10.0,9.268,11.22,1.0159,100739.97
0.8613,-0.0708,0.2485,-9.329,12.622,16.646,0.8993,100740.27
0.9966,-0.0151,0.2568,4.451,-16.89,7.378,1.0293,100740.63
1.0283,0.0127,0.2075,3.598,-18.11,15.183,1.0491,100740.31
0.9043,-0.0303,0.1885,0.305,7.195,27.012,0.9242,100740.05
0.8984,-0.0264,0.2046,6.829,5.122,21.098,0.9218,100739.87
0.9448,-0.0513,0.2202,13.049,5.427,15.0,0.9715,100740.73
