ax,ay,az,gx,gy,gz,avm,pressure
1.0161,-0.0269,-0.0483,-3.049,17.012,2.5,1.0176,100759.77
0.9985,-0.0444,-0.0396,0.061,13.293,5.915,1.0003,100759.28
0.9731,-0.0479,-0.0615,4.512,17.927,6.463,0.9763,100758.77
0.9771,-0.0605,0.0239,8.171,22.561,4.573,0.9792,100759.23
0.9648,-0.0552,0.0527,6.829,9.146,1.28,0.9679,100760.33
0.9292,-0.0601,0.0361,1.22,-2.927,-7.744,0.9318,100760.65
1.0376,0.0059,0.0088,3.11,-13.78,-15.305,1.0377,100760.64
1.0552,0.0327,-0.1055,4.512,-13.598,-10.732,1.0609,100759.54
0.9829,0.0161,-0.0635,15.122,-3.11,-1.646,0.9851,100759.2
0.9795,-0.0059,0.0137,22.134,-0.915,3.72,0.9796,100760.27
0.937,0.0464,0.0879,17.866,-9.939,10.732,0.9423,100759.75
0.9897,0.0024,0.0142,-12.073,-25.061,21.951,0.9899,100759.7
0.9961,-0.0723,0.0229,-10.549,-0.244,38.11,0.999,100759.54
1.0034,-0.0552,-0.064,18.902,9.878,34.512,1.007,100760.05
0.999,-0.0542,-0.0083,-2.378,-18.415,5.671,1.0005,100759.92
1.0474,-0.1265,-0.1128,-29.573,-17.866,-10.976,1.061,100759.26
0.9395,-0.1343,-0.103,-26.585,-7.866,-4.329,0.9546,100760.08
0.981,-0.1431,-0.1338,-20.671,1.098,17.073,1.0003,100760.45
1.1196,-0.1318,-0.1226,-31.951,18.841,-6.22,1.134,100760.5
0.9878,-0.0483,0.019,22.439,6.22,-19.634,0.9892,100760.3
1.0552,-0.0845,-0.1133,23.354,-22.073,7.622,1.0646,100760.52
1.0312,-0.103,-0.1479,4.268,-15.366,-3.78,1.0469,100760.61
0.957,-0.0811,-0.1006,-7.317,0.732,-13.171,0.9657,100761.26
1.0093,-0.0776,-0.1128,-7.073,0.305,2.927,1.0185,100761.63
1.0659,-0.0542,-0.1069,-0.488,1.585,4.939,1.0726,100761.67
1.0,-0.0801,-0.0918,4.268,-1.037,0.793,1.0074,100761.75
0.9375,-0.0801,-0.0498,-3.72,-1.829,-3.537,0.9422,100761.79
0.9702,-0.082,-0.0742,-9.573,-2.134,6.037,0.9765,100762.84
1.0205,-0.0654,-0.0981,-8.11,-4.024,8.659,1.0273,100763.37
0.9883,-0.0566,-0.0547,-4.024,-5.854,5.366,0.9914,100762.78
0.9736,-0.0884,-0.0981,-2.744,-13.841,5.976,0.9825,100761.98
0.9771,-0.1025,-0.1235,-1.768,-14.695,8.659,0.9902,100761.38
0.9707,-0.0894,-0.0942,-9.085,-16.402,7.988,0.9794,100761.18
1.0029,-0.1016,-0.1562,-6.585,-16.463,6.768,1.0201,100760.42
0.9922,-0.1064,-0.1475,-3.902,-1.159,4.085,1.0087,100759.95
1.0005,-0.0938,-0.1133,-1.037,-0.549,2.622,1.0112,100760.09
1.0103,-0.0957,-0.1001,-2.378,-6.585,4.146,1.0197,100759.83
0.9878,-0.1021,-0.1592,-1.524,-4.878,-0.854,1.0057,100760.01
0.979,-0.0991,-0.1499,3.902,-2.988,1.28,0.9954,100760.05
0.96,-0.1167,-0.1519,-0.183,-9.024,2.561,0.9789,100760.45
0.9629,-0.1221,-0.1792,0.427,-13.415,2.805,0.987,100759.98
0.9907,-0.1021,-0.1484,-1.463,-2.622,4.146,1.007,100760.98
0.9814,-0.0967,-0.1299,-2.561,4.512,2.195,0.9947,100761.38
0.9673,-0.1118,-0.1567,-0.244,2.866,-0.61,0.9863,100761.55
0.9785,-0.1108,-0.1577,-0.732,2.439,-0.183,0.9973,100761.95
0.9883,-0.104,-0.1582,-2.134,1.524,-0.61,1.0063,100761.38
