ax,ay,az,gx,gy,gz,avm,pressure
0.9614,0.0029,-0.0645,-0.915,-4.695,4.085,0.9636,100745.23
1.0024,0.0117,-0.0781,0.488,-5.183,5.0,1.0055,100744.91
0.9883,-0.0024,-0.123,-0.854,0.793,6.341,0.9959,100745.64
1.0059,0.0024,-0.1162,-2.5,6.341,4.634,1.0126,100745.93
0.9771,-0.0059,-0.1348,-4.695,9.573,6.585,0.9863,100744.69
0.9858,-0.0225,-0.1001,-2.744,7.561,11.768,0.9912,100743.35
1.0161,-0.0229,-0.085,2.988,4.268,11.22,1.0199,100743.96
0.9946,-0.0327,-0.0786,1.341,9.634,8.902,0.9983,100743.54
0.9966,-0.0454,-0.0742,0.244,-1.22,5.427,1.0004,100743.83
0.9917,-0.043,-0.0542,3.049,-2.439,4.268,0.9941,100744.33
1.0059,-0.0474,-0.0469,1.159,2.622,4.39,1.0081,100744.2
1.0103,-0.042,-0.0703,1.768,1.402,2.805,1.0136,100745.06
1.0044,-0.0312,-0.0933,-2.134,10.854,3.232,1.0092,100745.23
0.9956,-0.0327,-0.062,-1.585,17.012,1.768,0.9981,100745.02
0.9883,-0.0508,-0.0591,0.183,12.866,0.061,0.9913,100745.2
1.0151,-0.0396,-0.0454,4.451,3.293,-1.463,1.0169,100744.84
0.9966,-0.0479,-0.0547,1.829,0.366,-0.976,0.9992,100745.32
0.9775,-0.061,-0.0293,-1.951,1.768,-2.561,0.9799,100745.8
0.999,-0.0459,-0.0493,-1.341,-5.122,-2.256,1.0013,100745.68
0.9883,-0.0396,-0.0669,-0.366,-1.28,-0.244,0.9913,100745.45
1.0039,-0.0396,-0.0493,0.305,1.951,1.28,1.0059,100745.79
0.9951,-0.0459,-0.0566,-0.732,4.146,0.854,0.9978,100745.78
1.019,-0.0396,-0.0562,-0.183,6.22,-0.183,1.0214,100746.23
1.0015,-0.043,-0.0322,0.244,5.793,0.488,1.0029,100746.71
0.9888,-0.0474,-0.0215,-0.976,3.963,0.61,0.9901,100746.84
0.9976,-0.043,-0.0073,-2.683,-0.793,1.098,0.9985,100746.82
0.9912,-0.04,-0.0156,-4.39,3.415,1.768,0.9921,100746.79
0.9863,-0.0483,-0.0317,-2.5,8.963,0.732,0.988,100746.89
1.0039,-0.0454,-0.0234,-0.488,4.024,0.061,1.0052,100747.08
1.0132,-0.0503,-0.0391,1.159,4.207,-1.951,1.0152,100747.38
0.9941,-0.0508,-0.0176,6.585,9.39,-3.537,0.9956,100746.46
0.9995,-0.042,0.0063,6.28,4.817,-3.72,1.0004,100746.66
0.9961,-0.0234,0.0142,0.732,1.037,-1.098,0.9965,100746.56
0.9883,-0.0234,-0.0098,-1.341,0.732,-0.427,0.9886,100745.61
1.0093,-0.0205,-0.0244,-0.732,-2.134,-1.646,1.0098,100745.88
1.0068,-0.0249,-0.0342,-0.61,-2.622,-1.768,1.0077,100745.12
1.002,-0.0298,-0.0044,2.073,-5.122,-0.976,1.0024,100745.14
0.9902,-0.0278,-0.021,3.78,-2.683,-0.976,0.9908,100745.45
0.9878,-0.0244,0.0005,4.268,-2.195,-1.037,0.9881,100745.77
0.9946,-0.0278,-0.0249,-0.122,-2.866,-1.951,0.9953,100745.2
0.9941,-0.0293,-0.0166,0.427,-3.11,-1.707,0.9947,100745.33
0.9951,-0.0249,-0.0195,-0.793,-5.854,-0.854,0.9956,100744.72
0.9971,-0.0225,-0.0181,0.854,-7.744,-0.549,0.9975,100745.95
0.9976,-0.0181,-0.0537,0.549,-8.841,-0.976,0.9992,100746.24
0.9985,-0.0151,-0.0552,1.585,-7.256,0.0,1.0002,100746.02
1.0029,-0.0103,-0.0288,3.659,-5.61,1.402,1.0034,100745.7
