ax,ay,az,gx,gy,gz,avm,pressure
1.1216,-0.1406,0.0171,30.061,-7.622,21.585,1.1305,100576.1
1.3022,-0.0273,0.3218,50.61,6.037,11.463,1.3417,100576.15
1.3745,0.0327,0.5464,19.329,-6.646,3.72,1.4795,100576.58
1.5439,-0.0137,0.2627,-7.195,-51.402,-7.317,1.5662,100576.89
1.499,-0.1382,0.7456,24.817,-41.463,-15.854,1.6799,100576.54
1.0781,-0.1279,0.9233,44.817,5.305,4.024,1.4252,100576.63
0.8179,-0.0298,0.707,21.159,20.732,10.427,1.0815,100575.73
0.8135,0.0562,0.6284,3.72,2.561,-23.232,1.0295,100575.41
0.6768,0.0186,0.4497,-14.756,36.951,-31.28,0.8128,100575.44
0.5762,0.0488,0.2808,4.634,44.756,-15.183,0.6428,100575.58
0.5176,0.1035,0.0122,12.988,-6.524,-10.854,0.528,100575.54
0.3057,-0.0454,0.0898,-2.561,-24.573,-7.012,0.3218,100575.66
0.4648,0.0439,0.0845,-10.854,2.683,-14.573,0.4745,100575.84
0.707,0.2778,0.1865,-15.549,4.695,-23.049,0.7822,100574.63
1.5664,0.2217,0.187,-46.098,-22.866,-10.061,1.593,100574.92
1.8853,0.1768,0.1094,-19.817,-28.354,-6.951,1.8967,100576.16
1.6436,0.1968,0.6631,15.915,-65.549,-10.183,1.7832,100575.6
1.1733,-0.001,1.0161,1.585,-50.732,5.854,1.5522,100576.05
0.9595,-0.0527,0.8369,-30.061,46.28,32.073,1.2743,100576.01
0.7954,-0.1162,0.4204,-17.866,2.256,41.098,0.9072,100576.12
0.4756,-0.1069,0.2803,9.573,-50.0,30.061,0.5623,100575.8
0.3501,-0.0889,0.1274,-3.11,18.171,25.549,0.383,100575.6
0.6113,-0.0469,0.1069,-30.732,74.268,4.451,0.6224,100575.91
0.6348,-0.0205,0.0728,-34.024,42.683,-8.354,0.6393,100576.14
0.6216,-0.0771,0.1118,-18.232,35.671,6.524,0.6363,100575.22
0.9536,-0.1284,0.1528,2.134,35.0,13.841,0.9743,100575.16
1.1621,-0.126,0.3481,22.744,0.61,5.671,1.2197,100575.49
1.605,0.1069,0.1626,37.988,-28.415,0.732,1.6167,100576.32
1.6831,0.1733,0.4194,39.695,-28.78,5.671,1.7432,100576.71
1.3408,-0.2339,0.9932,25.061,-42.439,-4.146,1.6849,100576.51
0.9502,-0.2554,0.8135,43.171,1.951,9.268,1.2766,100575.62
0.9517,0.1631,0.6885,53.293,1.768,15.732,1.1859,100576.21
1.0254,0.2983,0.5352,41.463,-46.463,-0.732,1.1945,100576.29
0.7437,0.0615,0.3428,10.732,17.256,-2.683,0.8212,100575.98
0.5449,-0.043,0.0459,-4.573,25.854,-20.732,0.5485,100575.49
0.3154,-0.0962,0.0991,5.122,-7.134,-33.049,0.3443,100575.24
0.2617,-0.0381,0.1665,5.854,-28.476,-34.817,0.3125,100575.45
0.5034,0.105,0.0444,-8.11,-26.159,-18.049,0.5162,100575.59
0.9819,0.2432,0.1523,-27.317,-34.268,3.841,1.023,100575.19
1.5034,0.2373,0.1182,-42.805,-35.122,2.5,1.5266,100575.48
1.498,0.1094,0.0747,-52.439,14.817,8.11,1.5039,100575.62
1.4043,0.1245,0.3164,-14.085,4.756,11.646,1.4449,100575.7
1.6875,0.1699,0.6509,21.22,-36.829,3.659,1.8166,100575.75
1.0435,-0.1963,0.8208,-19.268,40.305,14.207,1.342,100575.94
0.894,-0.3091,0.6304,-32.256,29.39,20.122,1.1368,100575.47
1.0239,-0.2891,0.2925,-16.159,-62.439,12.012,1.1034,100576.23
0.6357,-0.1528,0.311,-1.341,-51.585,2.927,0.7241,100575.19
0.4307,-0.0977,0.2349,-43.293,11.585,-4.085,0.5002,100574.89
0.3955,-0.1084,0.0171,-53.72,15.793,-18.841,0.4104,100574.95
0.5195,-0.0288,0.2241,-28.598,4.512,-24.695,0.5665,100575.48
0.7183,0.1021,0.0825,-40.366,49.085,-6.646,0.7302,100575.63
1.0161,0.0552,-0.1187,-38.963,79.39,-2.073,1.0245,100575.62
1.2124,0.0898,0.0459,14.817,-7.866,-17.317,1.2166,100575.22
1.6733,0.1963,0.1348,40.122,-54.451,-14.146,1.6902,100575.77
1.6523,0.0513,0.4155,38.841,-18.598,9.451,1.7046,100574.76
1.4355,-0.083,0.8647,48.476,-20.671,2.927,1.6779,100574.34
1.0586,-0.0337,0.854,68.11,-25.488,10.61,1.3605,100574.91
0.9902,0.1514,0.4873,58.902,-61.22,3.841,1.114,100574.84
0.8213,0.0693,0.2515,14.024,-53.598,-10.793,0.8617,100575.04
0.6011,-0.1025,0.0171,3.354,4.695,0.61,0.61,100574.8
0.5288,-0.0977,-0.0835,46.098,35.732,10.61,0.5442,100575.93
0.5371,-0.0254,0.1255,56.341,0.61,-9.939,0.5522,100575.69
0.5811,0.0327,0.1226,13.598,-24.024,-32.439,0.5947,100575.89
1.2002,0.1987,-0.0449,-21.829,-27.622,19.512,1.2174,100576.58
1.5078,0.0078,-0.0864,-49.634,10.549,12.805,1.5103,100577.45
1.6152,-0.0391,0.1304,-39.085,-6.463,-7.134,1.621,100577.1
1.3633,-0.0542,0.2056,-20.183,-49.39,-3.598,1.3798,100577.09
1.1274,-0.2749,0.7925,-21.768,-11.098,21.585,1.4052,100576.95
0.9902,-0.228,0.5547,-66.159,42.866,27.927,1.1577,100576.12
0.9126,-0.1821,0.1519,-67.317,3.659,17.561,0.9429,100575.74
0.771,-0.1235,0.3496,-52.744,-23.659,-9.695,0.8555,100576.09
0.7217,-0.0342,0.3721,-67.744,38.963,-27.866,0.8127,100576.43
0.7651,0.0034,0.1714,-91.22,79.39,-35.793,0.7841,100576.59
0.8037,-0.0225,0.0083,-89.695,54.207,-36.037,0.8041,100575.85
0.7935,0.0112,-0.0488,-57.805,32.256,-30.793,0.795,100575.52
0.8862,-0.001,-0.0679,-17.683,6.585,-23.598,0.8888,100577.0
0.9482,-0.0415,0.1152,2.988,-10.61,-18.293,0.9561,100576.64
1.3125,0.0981,0.043,12.744,-24.146,-12.988,1.3169,100577.11
1.6196,0.0708,0.1074,2.683,-11.829,3.354,1.6247,100576.37
1.4463,-0.3237,0.6895,-16.524,-25.061,2.134,1.6346,100576.3
0.9912,-0.2158,0.8691,-20.366,-45.305,-20.305,1.3358,100575.77
0.957,-0.0054,0.6353,-38.841,-4.634,-39.024,1.1487,100575.34
1.1421,0.1655,0.582,-64.512,0.854,-65.549,1.2925,100575.4
0.9507,0.0972,0.4229,-91.463,-20.915,-67.561,1.045,100575.23
0.6724,0.0303,0.1763,-90.976,-4.695,-47.988,0.6957,100575.84
0.5776,0.0659,0.1626,-99.573,7.439,-53.354,0.6037,100576.02
0.6226,0.0801,0.1382,-86.768,-22.5,-39.329,0.6427,100575.98
0.6714,0.2036,0.1426,-76.829,-16.524,-24.634,0.7159,100576.27
0.748,0.2363,0.1133,-85.854,-43.659,-4.756,0.7926,100575.5
0.918,0.1064,0.0586,-88.354,-52.622,6.463,0.926,100575.31
1.2231,0.085,-0.0562,-74.939,-28.841,-1.402,1.2274,100575.65
1.3784,0.0625,0.2939,-62.5,-36.341,-21.037,1.4108,100575.15
1.3726,0.0781,0.751,-67.195,-42.561,-20.854,1.5665,100575.15
1.252,-0.001,0.8076,-98.78,-5.427,9.024,1.4898,100575.18
1.2417,-0.2637,0.7349,-124.146,5.671,16.951,1.4668,100575.64
1.2109,-0.3491,0.4624,-110.366,-32.683,17.195,1.3424,100574.77
0.938,-0.1528,0.1621,-95.305,-1.402,18.476,0.9641,100574.86
0.7246,0.0273,0.1875,-100.0,36.22,11.341,0.749,100574.55
0.6826,0.0806,0.2461,-124.817,19.39,-8.841,0.7301,100574.7
0.6216,0.0112,0.1968,-144.695,22.256,-27.622,0.6521,100574.85
0.71,-0.02,0.1777,-131.098,14.39,-41.463,0.7321,100575.07
0.9307,-0.0122,0.1191,-110.793,20.793,-42.622,0.9383,100575.1
1.1494,-0.0361,0.1255,-87.134,19.512,-34.573,1.1568,100575.11
1.208,-0.0244,0.0854,-58.841,-11.707,-32.622,1.2113,100575.48
1.2686,0.0117,0.0884,-45.061,-19.939,-26.402,1.2717,100575.79
1.3501,-0.0757,0.4507,-42.073,-15.854,-24.39,1.4253,100576.27
1.332,-0.1138,0.6895,-51.28,-1.646,-27.927,1.5042,100575.97
0.9604,-0.0737,0.7051,-83.78,12.439,-39.634,1.1937,100576.15
0.8784,0.0273,0.5103,-101.098,-31.707,-60.976,1.0162,100576.05
0.8433,-0.0112,0.4785,-94.573,-21.707,-60.488,0.9696,100576.2
0.748,0.0264,0.418,-82.866,9.451,-56.524,0.8573,100576.48
0.9048,0.1519,0.2666,-96.463,-5.061,-71.463,0.9554,100576.64
0.8022,0.0845,0.2476,-112.439,-75.915,-90.427,0.8438,100576.2
0.3896,0.082,0.2168,-90.915,-71.951,-81.463,0.4534,100576.34
0.4873,0.2827,-0.0732,-46.524,-25.915,-45.915,0.5681,100576.17
0.7329,0.2021,0.0757,-51.768,-46.585,-4.329,0.764,100576.57
0.9702,0.2773,0.0542,-66.707,-19.146,23.415,1.0105,100576.12
1.3472,0.4814,0.0649,-55.732,15.427,22.5,1.4321,100576.9
1.3755,0.2886,0.167,-59.573,0.854,3.476,1.4153,100577.48
1.478,0.0322,0.3481,-41.585,-55.488,-7.012,1.5188,100576.81
1.6523,0.0337,0.5151,-13.659,-81.768,12.073,1.7311,100576.58
1.1665,-0.2065,0.7725,-23.293,5.244,50.549,1.4142,100576.26
0.8896,-0.1943,0.4531,-24.512,-35.671,51.341,1.0171,100575.52
0.7056,-0.1577,0.4072,-27.927,-57.378,43.902,0.8298,100576.22
0.5347,-0.1118,0.3301,-41.89,1.646,33.232,0.6382,100576.5
0.5024,-0.0068,0.1548,-54.756,35.0,10.488,0.5258,100576.55
0.5229,0.0444,0.2466,-87.744,-2.439,-15.854,0.5799,100575.62
0.7314,0.1196,0.0601,-136.951,0.915,-20.793,0.7436,100576.4
1.061,0.0479,-0.4551,-97.927,35.671,12.012,1.1555,100577.21
1.1963,-0.1875,-0.103,-1.585,-47.683,25.183,1.2153,100576.86
1.335,-0.0195,-0.3467,53.72,-94.878,-12.073,1.3794,100577.58
1.6895,0.1089,-0.2017,47.378,-56.159,-19.39,1.7049,100577.01
1.521,-0.0796,0.1631,9.695,-15.305,10.061,1.5318,100576.95
1.2456,-0.2334,0.3721,-2.683,-18.963,6.646,1.3208,100577.52
1.1333,-0.1011,0.375,14.878,-11.28,-3.354,1.198,100577.67
1.1914,0.1704,0.4175,24.024,29.939,-3.415,1.2739,100577.58
0.8452,0.0801,0.4756,9.268,53.902,-4.573,0.9731,100577.27
0.606,0.0229,0.189,5.549,105.0,0.061,0.6352,100576.66
0.6787,0.1841,0.0962,3.78,108.72,-20.366,0.7098,100576.09
0.4785,0.0039,0.1182,-41.524,13.902,-54.024,0.4929,100576.03
0.3442,-0.0674,0.1592,-48.049,34.024,-43.537,0.3852,100576.48
0.5312,0.1006,0.042,-29.268,43.476,-22.744,0.5423,100576.91
0.9136,0.2993,0.0923,-4.878,-2.988,4.207,0.9658,100577.25
1.5029,0.396,0.3667,-1.89,-17.683,38.232,1.5969,100577.38
1.4561,0.1284,0.2095,-26.89,2.927,43.78,1.4766,100577.6
1.3906,-0.0039,0.1016,-14.329,-5.0,5.671,1.3943,100578.12
1.5693,0.2168,0.4922,21.951,-29.512,-7.012,1.6589,100577.29
1.3667,0.0215,0.8228,-5.671,-23.537,21.768,1.5954,100577.04
1.0317,-0.1973,0.606,-34.268,6.646,47.073,1.2127,100576.89
0.8066,-0.3628,0.3262,-15.244,-20.549,55.915,0.9427,100577.12
0.604,-0.2803,0.3291,-3.049,-64.268,34.878,0.7428,100576.81
0.353,-0.1362,0.1821,-16.89,-22.805,4.146,0.4199,100577.2
0.23,-0.0771,0.0186,-29.268,9.207,-21.524,0.2433,100577.97
0.2739,-0.0571,0.0332,-25.0,9.878,-40.0,0.2818,100577.21
0.646,-0.0015,0.1533,-18.354,27.317,-43.11,0.6639,100578.11
1.1753,0.1367,-0.0391,-17.622,22.317,-30.976,1.1839,100577.79
1.4038,0.1206,-0.1812,-27.073,-7.317,-21.951,1.4206,100578.16
1.6143,-0.0581,0.2339,-18.902,-11.463,-9.085,1.6321,100578.47
1.6953,0.0327,0.104,39.207,-32.317,4.024,1.6988,100578.45
1.4048,0.0044,0.4873,70.0,-20.0,4.451,1.4869,100578.3
0.998,0.063,0.4907,91.22,24.268,-4.451,1.1139,100577.66
0.9204,0.103,0.3164,77.5,63.11,-6.89,0.9787,100577.7
0.625,0.0244,0.3857,60.732,73.598,7.561,0.7349,100577.38
0.7612,0.0127,0.1138,17.317,68.293,-4.268,0.7698,100577.72
0.5635,-0.1533,0.0664,-22.134,-6.341,-38.841,0.5877,100576.99
0.3452,-0.1396,-0.0249,-24.268,-3.963,-27.988,0.3732,100577.16
0.605,0.0181,0.1123,-5.0,14.024,2.561,0.6156,100576.56
1.2422,0.3896,0.2212,27.439,-43.902,25.854,1.3205,100576.46
1.3477,0.4131,0.1821,2.988,-33.171,47.439,1.4213,100577.14
1.6553,0.0103,0.4399,-49.451,-7.561,20.122,1.7128,100577.02
1.5474,-0.0581,0.3032,-36.707,-28.293,-20.366,1.5779,100577.43
1.207,-0.064,0.8828,-11.402,-60.854,-3.72,1.4968,100576.25
1.1138,-0.1304,1.043,-46.585,-39.939,10.122,1.5314,100576.36
0.8179,-0.2188,0.2085,-66.707,-16.22,15.122,0.8719,100575.72
0.5195,-0.1753,0.3042,-41.524,-20.61,17.256,0.627,100576.2
0.4663,-0.0117,0.2759,-44.573,0.549,-4.024,0.5419,100575.83
0.5547,0.1108,0.0308,-75.793,70.0,-15.122,0.5665,100576.38
0.6382,0.1123,-0.1621,-90.366,72.744,-7.134,0.668,100576.84
0.8594,0.0127,-0.0669,-41.341,12.5,10.305,0.8621,100577.17
0.9155,-0.0864,-0.0649,20.549,-30.122,1.951,0.9219,100577.03
1.2085,0.0659,0.1177,50.427,0.183,-7.378,1.216,100578.19
1.5591,0.1538,0.1753,61.159,1.768,1.159,1.5764,100578.29
1.7207,0.022,0.2686,60.427,-9.878,6.037,1.7417,100576.76
1.3101,-0.0195,0.9272,82.988,-15.305,21.89,1.6051,100576.84
0.9741,-0.0908,0.9614,79.024,-7.561,36.707,1.3717,100576.67
1.0708,0.1235,0.3774,64.39,-24.634,-0.61,1.1421,100576.8
0.8169,0.1147,0.1821,58.049,-24.329,-26.707,0.8448,100577.5
0.7021,0.0088,0.3027,60.427,-4.817,-27.622,0.7647,100576.54
0.5293,0.0449,0.127,38.841,24.146,-18.78,0.5462,100577.69
0.4575,0.041,0.0483,16.524,18.963,-10.244,0.4619,100577.8
0.6074,-0.0347,0.23,18.963,-32.744,-9.268,0.6504,100577.62
0.645,0.0415,0.1362,10.122,-25.366,-5.61,0.6606,100576.89
1.0635,0.2021,0.0854,-21.159,-16.159,-10.976,1.0859,100575.8
1.3242,0.2173,-0.125,-56.159,-55.488,-9.695,1.3477,100575.51
1.4121,-0.0566,0.0752,-56.768,-52.378,1.098,1.4152,100575.41
1.6035,0.0532,0.519,15.244,-31.159,-1.463,1.6863,100575.69
1.627,0.1372,0.8071,-11.768,65.305,9.268,1.8213,100575.8
1.3203,-0.2939,0.6606,-74.268,60.671,17.805,1.5054,100576.64
0.8115,-0.3452,0.3701,-39.939,-33.537,31.28,0.9564,100575.77
0.5713,-0.1313,0.228,-17.683,-29.146,21.402,0.629,100576.02
0.5479,-0.0293,0.063,-44.695,29.878,5.244,0.5522,100575.88
0.3896,-0.0415,-0.0342,-59.085,40.061,-11.402,0.3933,100576.14
0.4233,-0.0586,0.0811,-47.012,13.415,-24.512,0.435,100575.76
0.7319,0.062,0.0444,-35.488,31.159,-18.476,0.7359,100576.09
0.9731,-0.0005,0.0005,-25.305,70.732,0.061,0.9731,100575.96
1.2007,-0.1108,0.1289,3.476,30.671,-0.732,1.2127,100576.74
1.5781,0.0913,0.1201,31.951,-15.793,-6.524,1.5853,100577.47
1.7827,-0.0269,0.3413,14.939,-50.671,-0.061,1.8153,100577.15
1.5469,-0.2876,0.6479,-14.512,-62.5,-17.805,1.7016,100576.17
1.0166,-0.1558,0.6787,1.89,-39.512,-0.366,1.2322,100575.81
0.771,0.0391,0.4805,26.646,-71.341,15.549,0.9093,100576.41
1.0488,0.0894,0.3984,9.146,-54.329,-23.293,1.1255,100576.86
0.8135,-0.0371,0.354,-34.573,-18.476,-45.976,0.8879,100575.21
0.4473,-0.1172,0.1787,-51.829,-7.561,-40.427,0.4957,100574.6
0.4878,-0.0483,0.1499,-52.622,9.512,-39.207,0.5126,100574.5
0.627,-0.0088,0.1333,-56.28,-9.573,-41.341,0.641,100575.02
0.6338,-0.0283,0.0542,-71.646,-0.183,-35.976,0.6367,100574.67
0.7666,0.0791,-0.1382,-95.793,30.488,-27.927,0.783,100574.77
1.0747,0.1558,-0.251,-86.463,5.488,-17.439,1.1146,100574.72
1.2432,0.0864,0.0156,-58.598,5.0,8.415,1.2463,100575.54
1.4512,0.0811,0.1821,-50.976,-11.89,19.878,1.4648,100575.42
1.5762,0.0015,0.3691,-53.659,-56.098,11.89,1.6188,100574.86
1.4155,-0.188,0.8677,-70.793,-18.049,8.11,1.6709,100575.39
1.1465,-0.2363,0.4707,-92.805,-0.122,-1.89,1.2617,100574.82
0.9868,-0.2554,0.3623,-86.524,-35.122,-1.098,1.0818,100574.62
0.8413,-0.1841,0.4932,-87.073,-38.963,-0.61,0.9924,100574.98
0.7944,-0.0586,0.1797,-95.976,3.049,-1.89,0.8166,100574.86
0.8262,0.0225,-0.0503,-105.549,28.902,-3.598,0.828,100574.91
0.752,-0.0215,0.0713,-110.427,19.878,-3.415,0.7556,100575.06
0.6987,-0.0605,0.1323,-109.268,15.549,-4.878,0.7137,100574.43
0.7817,-0.0981,0.1118,-108.78,25.976,-16.159,0.7958,100574.31
0.9482,-0.0972,0.0371,-104.878,10.671,-31.037,0.9539,100573.51
1.0815,0.0044,-0.0581,-89.451,1.524,-38.963,1.0831,100573.41
1.2085,0.1133,-0.0825,-81.402,13.171,-42.866,1.2166,100574.09
1.3452,0.0547,0.0996,-79.756,1.89,-44.39,1.35,100574.24
1.3701,-0.0718,0.4956,-81.768,-26.768,-56.159,1.4588,100574.23
1.21,-0.0679,0.4829,-85.732,-48.232,-66.768,1.3045,100574.73
1.062,-0.0293,0.4585,-90.854,-51.951,-53.171,1.1571,100575.23
1.0181,0.0371,0.6245,-103.598,-21.829,-42.927,1.1949,100574.39
0.9868,0.0459,0.4517,-131.037,-15.366,-52.805,1.0862,100574.25
0.814,-0.0205,0.2773,-139.878,-41.22,-52.988,0.8602,100574.62
0.6709,0.0078,0.3159,-123.476,-33.963,-43.476,0.7416,100574.79
0.6597,0.1846,-0.1748,-112.012,-32.927,-37.805,0.707,100575.28
0.8159,0.2358,-0.23,-126.159,-49.634,-56.402,0.8799,100575.27
0.728,0.1987,0.106,-140.122,-67.744,-51.341,0.7621,100575.9
0.5874,0.2715,0.0742,-113.049,-25.61,-13.476,0.6513,100575.97
0.7432,0.2925,0.0532,-84.085,-27.378,7.683,0.8004,100576.14
1.144,0.29,0.0884,-75.427,-53.11,13.415,1.1835,100575.91
1.3076,0.2261,-0.0356,-87.561,-21.89,21.646,1.3275,100576.23
1.6323,0.127,-0.0195,-64.268,1.768,15.488,1.6374,100576.95
1.8389,0.1382,0.145,-50.488,-29.878,25.732,1.8497,100576.16
1.3662,-0.0327,0.4658,-64.573,18.232,48.476,1.4438,100575.82
1.0273,-0.2627,0.541,-52.622,-10.0,47.622,1.1904,100575.81
0.7471,-0.1787,0.3423,-38.476,-86.646,42.5,0.841,100575.61
0.4858,-0.064,0.2788,-51.159,-58.902,32.622,0.5638,100576.54
0.3652,-0.0342,0.1416,-69.268,-23.354,20.671,0.3932,100576.25
0.4526,-0.0103,0.0161,-74.146,5.0,9.39,0.453,100576.68
0.7651,0.0034,0.0645,-80.793,23.171,-1.341,0.7679,100576.62
1.0151,0.0205,-0.1675,-79.817,17.256,5.854,1.0291,100575.7
1.3013,-0.0078,-0.481,-52.927,12.317,23.841,1.3873,100576.0
1.3315,-0.0439,-0.1636,-28.476,37.195,23.963,1.3423,100575.96
1.3789,-0.1221,0.0376,-24.329,42.073,3.537,1.3848,100576.56
1.5991,-0.0273,0.0483,-5.183,53.902,1.22,1.6001,100576.55
1.519,-0.3179,0.5649,-4.939,139.756,21.646,1.6516,100576.4
1.147,-0.2432,0.9556,-9.512,138.72,9.146,1.5125,100576.07
0.7188,0.0513,0.54,-5.0,43.78,-22.073,0.9005,100576.07
0.5889,0.0977,0.5615,6.037,-0.793,-55.427,0.8195,100576.42
0.4429,0.0483,0.4312,7.988,5.671,-32.012,0.62,100575.91
0.4116,0.0596,0.3667,0.732,45.305,-12.5,0.5545,100575.32
0.7061,0.0503,0.4321,-18.354,19.695,-36.402,0.8293,100576.21
0.7104,0.0044,0.1885,-49.756,17.378,-37.561,0.735,100575.87
0.582,0.1104,0.0508,-29.817,2.5,-47.073,0.5946,100575.73
1.041,0.3687,0.1753,18.72,-82.744,-44.329,1.1182,100576.58
1.1675,0.3936,0.1934,15.366,-77.561,6.341,1.2471,100576.01
1.3604,0.2222,0.3984,12.866,-54.451,4.451,1.4348,100576.4
1.4492,0.1494,0.5063,10.793,-62.988,-27.134,1.5424,100575.84
1.395,0.1548,0.6768,16.463,-54.146,-5.793,1.5582,100575.9
1.1616,-0.0732,0.9937,8.598,11.402,22.439,1.5304,100575.45
1.0796,-0.2026,0.6235,-17.622,9.756,18.476,1.2631,100575.75
0.7417,-0.0762,0.3628,-22.622,-17.622,24.024,0.8292,100574.98
0.3384,-0.0576,0.3442,-39.939,-14.634,25.427,0.4861,100574.62
0.2349,-0.0854,0.0488,-49.817,-13.72,19.878,0.2546,100574.7
0.4102,-0.0166,-0.1108,-32.256,10.366,9.573,0.4252,100575.66
0.687,-0.0435,0.127,-19.512,26.89,1.463,0.7,100575.48
1.0488,-0.0068,0.1021,-23.293,33.78,21.768,1.0538,100575.12
1.2524,-0.0195,-0.123,-11.524,18.11,27.866,1.2586,100574.7
1.4863,-0.0493,0.2666,20.305,-17.317,4.512,1.5109,100574.88
1.519,0.1094,0.2583,37.683,-53.232,-19.756,1.5447,100575.63
1.6465,0.1675,0.1875,34.817,-39.024,-15.732,1.6656,100576.31
1.25,-0.2285,0.8555,47.927,20.122,15.122,1.5318,100576.0
0.9829,-0.126,0.731,62.683,2.256,23.232,1.2314,100575.77
0.9961,0.3384,0.4043,56.89,-62.5,-22.195,1.127,100575.59
0.7783,0.1685,0.373,40.244,-30.061,-18.902,0.8794,100574.5
0.4917,-0.0317,0.3628,46.28,10.854,4.695,0.6119,100574.79
0.5112,0.0234,0.1309,43.232,13.72,4.939,0.5282,100574.16
0.625,-0.0015,0.1436,5.854,7.195,-10.732,0.6413,100574.51
0.5493,0.0068,0.0996,-23.232,-5.061,-13.415,0.5583,100574.77
0.6104,0.1797,-0.1836,-39.756,-41.402,-16.707,0.6622,100575.46
1.1245,0.1943,-0.127,-50.0,-76.646,-17.195,1.1482,100575.97
1.335,0.0317,0.0098,-39.878,-62.866,6.098,1.3354,100576.21
1.7119,0.1475,-0.3057,-21.463,-55.427,-2.012,1.7452,100576.15
1.6924,0.3008,0.2217,43.598,-59.695,22.073,1.7331,100575.23
0.9731,-0.1401,0.5088,22.927,-33.537,23.659,1.107,100576.03
1.2505,-0.1738,0.6309,6.585,-52.866,-33.415,1.4114,100576.13
0.8867,-0.0332,0.2939,-26.768,-16.768,0.61,0.9348,100575.79
0.6206,0.0063,0.1191,-37.744,48.902,14.268,0.632,100575.34
0.6436,0.0732,-0.0176,-38.537,69.085,15.305,0.6479,100576.14
0.6113,0.0405,-0.0952,-24.817,67.866,30.061,0.62,100576.98
0.6851,-0.0566,-0.0098,6.524,62.683,29.756,0.6875,100575.89
0.9595,-0.1411,0.0039,43.659,58.476,29.512,0.9698,100576.12
1.1318,-0.0063,0.0254,39.39,63.171,25.0,1.1321,100576.7
1.3101,0.0498,0.0493,22.012,52.561,0.793,1.3119,100577.25
1.9609,0.1519,-0.2168,15.122,-4.512,-41.89,1.9787,100577.78
1.6177,-0.2979,0.9111,75.488,-13.293,10.244,1.8804,100577.68
0.4468,-0.3223,1.5703,68.598,-16.037,40.366,1.6641,100576.99
0.9683,0.4556,0.5195,-34.878,-93.841,-41.037,1.1895,100576.72
1.3286,0.4746,-0.3604,-75.488,-57.134,-29.146,1.4561,100576.75
0.7578,0.041,0.001,14.939,18.293,38.659,0.7589,100576.62
0.5933,-0.1226,0.2207,40.61,24.878,39.39,0.6447,100576.3
0.5122,-0.0938,0.104,5.671,-11.098,23.293,0.531,100576.41
0.3008,0.084,-0.1216,-0.183,-30.549,14.024,0.3351,100576.73
0.3862,0.2739,-0.1128,0.0,-31.951,-16.402,0.4868,100576.23
1.3672,0.1729,-0.2886,-20.732,-19.573,-36.463,1.408,100576.66
1.377,-0.1846,0.0156,5.915,23.902,12.744,1.3894,100576.3
1.519,-0.2153,0.5186,18.598,-22.683,-1.098,1.6195,100576.01
1.5562,0.1333,0.0229,-39.329,-37.622,-2.195,1.562,100575.68
1.0337,-0.0542,0.104,-24.939,-14.512,16.646,1.0403,100575.02
1.0176,-0.1382,0.7627,29.878,-21.037,-15.854,1.2792,100574.96
1.0229,0.0322,0.6431,-18.354,-0.061,-25.183,1.2087,100575.28
1.0195,-0.022,0.0044,-70.122,15.366,-12.866,1.0198,100575.63
0.7603,-0.1016,-0.0054,-26.89,35.244,20.488,0.767,100575.28
0.4395,-0.0752,0.2402,0.427,46.463,29.634,0.5064,100575.05
0.6548,-0.0308,0.0845,-19.39,40.366,2.439,0.6609,100575.34
0.7393,-0.0679,-0.0605,-12.5,27.622,0.366,0.7448,100575.42
0.9268,-0.0767,-0.0977,10.427,9.451,-4.085,0.935,100574.86
1.0015,-0.1777,-0.084,18.476,-3.049,0.854,1.0206,100575.29
1.1318,-0.2222,-0.0679,26.89,-27.073,-16.098,1.1554,100574.62
1.583,-0.1318,0.2095,41.28,-21.22,-36.28,1.6022,100574.98
1.5659,0.1689,0.2612,32.5,-43.841,-16.707,1.5965,100574.49
1.3877,0.0698,0.1064,14.451,-39.817,2.622,1.3935,100573.61
1.2578,-0.0771,0.564,63.049,-31.341,0.427,1.3806,100573.41
1.0474,0.209,0.7222,47.744,-43.659,-2.317,1.2893,100574.02
0.666,0.1211,0.0552,-43.659,-34.146,-3.537,0.6792,100574.41
0.3535,-0.0752,0.0674,-34.817,-20.854,-22.5,0.3677,100574.87
0.6968,0.1045,-0.2095,-11.646,-14.939,-45.244,0.735,100574.81
0.8301,0.1475,0.0254,8.659,22.927,-15.854,0.8435,100574.53
0.6694,-0.0132,0.1689,-19.024,2.317,8.537,0.6905,100574.06
0.8535,0.0083,-0.29,-37.073,-13.659,2.317,0.9015,100574.94
0.7969,0.1689,-0.1836,-34.756,-9.695,7.256,0.835,100575.49
1.3203,0.1577,-0.3511,-65.366,-1.159,-1.89,1.3753,100574.8
1.2471,-0.1787,-0.1968,-67.439,15.488,5.61,1.2751,100574.28
1.2725,0.1685,0.0259,-14.268,-5.0,-24.451,1.2838,100575.13
1.6421,0.1445,0.3828,-18.476,-11.951,-19.817,1.6923,100575.05
1.3066,-0.2227,0.5303,-53.72,-25.183,-4.695,1.4276,100575.24
0.8994,-0.2085,0.123,-51.28,-35.793,2.256,0.9314,100574.29
0.8271,-0.123,0.1157,-9.085,12.256,10.183,0.8442,100573.92
0.7891,-0.1147,0.3423,-17.805,38.354,-7.561,0.8677,100574.27
0.7739,-0.0107,0.0576,-70.854,2.317,-19.512,0.7761,100574.07
