ax,ay,az,gx,gy,gz,avm,pressure
1.1455,0.1011,-0.144,30.427,-13.11,-2.5,1.1589,100774.2
0.9951,0.0889,-0.1528,26.463,-12.622,6.646,1.0107,100773.52
1.0659,0.0415,-0.0649,32.988,-7.744,5.305,1.0687,100774.88
1.0146,0.0889,0.0244,47.439,-6.829,7.744,1.0188,100775.78
0.9233,0.1416,0.0347,50.366,15.549,7.622,0.9348,100775.59
0.8086,0.1118,-0.04,49.817,22.927,7.866,0.8173,100776.21
0.7549,0.0386,-0.125,44.146,27.256,3.354,0.7661,100776.31
0.7871,0.0166,-0.1665,30.0,21.22,-8.049,0.8047,100775.88
0.8789,0.0078,-0.2319,13.232,13.049,-13.72,0.909,100775.56
0.9712,-0.0049,-0.3198,3.841,4.451,-15.061,1.0225,100775.45
0.9946,-0.021,-0.3101,-0.915,-3.11,-11.585,1.042,100775.73
1.0449,-0.0366,-0.2876,-7.256,-4.817,-6.89,1.0844,100775.81
1.0776,-0.0171,-0.2896,-12.622,-14.756,-1.341,1.116,100776.27
1.0981,-0.0864,-0.2549,-19.268,-21.829,5.0,1.1306,100776.94
1.1104,-0.1367,-0.1953,-27.561,-25.244,2.439,1.1357,100777.1
1.0693,-0.0571,-0.1641,-26.89,-27.744,-2.012,1.0834,100776.84
1.1523,-0.0322,-0.0396,-26.768,2.439,-3.963,1.1535,100776.66
1.1489,-0.0493,0.0015,-42.134,2.378,-8.78,1.15,100776.88
0.8555,-0.0283,-0.0352,-38.78,-2.805,2.927,0.8567,100776.18
0.7002,-0.1021,-0.0464,-34.329,25.549,20.061,0.7091,100776.65
0.7544,-0.1841,0.0757,-28.598,34.024,13.902,0.7802,100776.26
0.9082,-0.1509,0.0532,-30.427,24.756,-1.646,0.9222,100775.34
0.9771,-0.0635,-0.1606,-33.476,20.976,-1.159,0.9922,100775.41
0.9761,-0.0581,-0.249,-23.902,27.439,7.561,1.009,100776.21
0.9956,-0.0474,-0.1958,-11.22,26.646,9.573,1.0158,100776.19
0.9854,-0.0049,-0.2139,-11.22,11.951,7.866,1.0083,100775.43
0.9854,-0.0039,-0.2529,-10.366,5.671,7.195,1.0173,100776.22
1.0068,-0.002,-0.2783,-3.659,3.78,8.049,1.0446,100777.19
1.126,0.0195,-0.2437,8.537,-2.744,2.622,1.1522,100777.57
1.2554,0.042,-0.1875,17.988,-12.683,-1.89,1.27,100777.22
1.1895,0.0479,-0.1445,26.829,-11.098,7.561,1.1992,100777.45
1.0542,0.0454,-0.0396,35.488,-6.585,14.451,1.0559,100776.91
1.1064,0.0308,0.0693,36.829,-20.549,12.195,1.109,100776.46
1.0059,0.0928,0.0542,45.671,-17.134,24.329,1.0116,100776.27
0.8516,0.1333,0.103,67.317,22.988,35.732,0.8681,100776.52
0.7847,0.1099,0.1216,79.695,14.024,19.939,0.8016,100776.32
0.8169,0.0337,0.043,60.915,14.39,-0.183,0.8187,100776.55
0.8145,-0.0225,-0.1172,30.183,7.561,-12.012,0.8231,100776.36
0.8267,-0.0693,-0.1792,21.098,-1.585,-20.183,0.8487,100776.19
0.8926,-0.1167,-0.1914,18.537,6.037,-21.463,0.9203,100776.43
0.8887,-0.1714,-0.2427,13.354,7.561,-11.829,0.937,100776.87
0.9756,-0.2275,-0.2134,10.915,7.134,2.317,1.0242,100777.05
1.167,-0.2827,-0.1436,2.622,21.524,13.963,1.2093,100776.85
1.2441,-0.2339,-0.1567,-25.305,12.378,-0.976,1.2756,100776.44
1.2754,-0.1167,-0.1899,-55.244,-36.829,-26.402,1.2947,100776.62
1.231,-0.0415,-0.1216,-65.366,-56.22,-25.427,1.2376,100776.4
1.2104,-0.0103,-0.0479,-70.549,-53.354,-16.951,1.2114,100775.97
1.1108,-0.1143,-0.002,-73.11,-37.5,-12.927,1.1167,100776.42
0.9082,-0.1274,0.0464,-43.78,-17.012,2.927,0.9183,100776.26
0.6831,-0.1489,0.0264,-25.915,-0.244,22.927,0.6996,100775.88
0.624,-0.167,0.0898,-24.207,9.634,16.585,0.6522,100776.22
0.7515,-0.1709,0.0537,-41.585,11.524,1.89,0.7725,100775.86
0.8135,-0.1509,-0.1328,-49.756,14.268,1.524,0.8379,100776.2
0.8984,-0.124,-0.1646,-38.72,28.598,1.402,0.9218,100776.09
1.0249,-0.0752,-0.1919,-32.195,25.854,-2.256,1.0454,100775.52
1.0757,-0.0239,-0.2979,-34.878,19.451,-1.341,1.1164,100775.33
1.0449,0.0107,-0.353,-28.476,7.012,-1.829,1.103,100775.05
1.064,0.0171,-0.3149,-14.39,-0.427,-2.012,1.1097,100775.59
1.1753,0.0078,-0.2812,-1.585,-1.829,-2.256,1.2085,100775.74
1.2271,0.0142,-0.229,10.915,-10.793,-4.817,1.2483,100775.87
1.1323,0.0757,-0.1548,23.902,-17.988,-7.012,1.1454,100776.09
1.1172,0.0371,-0.0283,33.171,-3.659,-8.659,1.1182,100776.12
1.1636,0.0635,0.0518,42.561,-13.598,-9.512,1.1665,100775.91
0.98,0.1421,0.001,47.5,-17.378,1.768,0.9902,100775.62
0.8027,0.1406,0.0474,54.024,6.707,11.402,0.8163,100774.79
0.7666,0.0806,0.1025,55.793,15.915,7.866,0.7776,100775.05
0.7583,0.0479,0.0166,42.561,15.793,-1.098,0.76,100774.73
0.9458,-0.0537,-0.1489,27.012,29.207,-11.768,0.959,100775.97
1.0117,-0.0684,-0.2261,11.28,21.951,-9.512,1.0389,100775.93
1.0493,-0.0693,-0.2988,-10.305,-3.72,-12.5,1.0932,100776.16
1.0938,-0.0776,-0.3169,-23.354,-19.512,-7.927,1.1414,100775.33
1.1719,-0.1372,-0.272,-33.841,-22.561,6.159,1.2108,100775.71
1.1865,-0.2163,-0.1948,-41.463,-30.122,12.073,1.2217,100776.24
1.1509,-0.1548,-0.1064,-41.524,-32.439,7.073,1.1661,100776.62
1.1646,-0.0488,-0.0635,-51.829,-16.463,1.951,1.1673,100776.94
1.2412,-0.0415,-0.0049,-70.0,-7.5,-12.256,1.2419,100776.3
0.9839,-0.0815,0.0576,-59.207,-29.207,-8.659,0.9889,100776.95
0.7036,-0.1216,0.0371,-44.634,-5.732,12.134,0.715,100777.3
0.644,-0.1724,0.1138,-45.366,21.951,11.463,0.6763,100776.33
0.748,-0.1411,0.0967,-56.28,14.756,-8.11,0.7674,100776.47
0.8828,-0.0811,-0.043,-61.037,16.707,-10.793,0.8876,100776.45
0.9336,-0.0566,-0.1235,-51.463,21.646,-0.61,0.9434,100775.92
0.9746,-0.0186,-0.1748,-43.537,18.902,2.439,0.9903,100775.3
1.0459,0.0601,-0.2373,-38.78,19.939,3.232,1.0742,100775.22
1.0425,0.1167,-0.2671,-31.22,4.817,4.573,1.0825,100775.88
1.0317,0.145,-0.2944,-22.317,-3.11,6.768,1.0827,100775.77
1.0718,0.1538,-0.2798,-4.878,0.488,7.378,1.1183,100775.31
1.1509,0.1572,-0.2119,13.476,-3.415,1.159,1.1807,100775.45
1.1367,0.1963,-0.1709,21.341,-14.512,-3.841,1.1661,100776.05
1.0669,0.2197,-0.0859,25.549,-7.195,-1.28,1.0927,100775.41
1.0874,0.104,0.1064,37.195,-11.768,8.841,1.0975,100775.73
0.9043,0.1025,0.0967,50.732,3.049,17.622,0.9152,100775.39
0.7852,0.1196,0.0918,60.427,15.061,16.28,0.7995,100775.29
0.8018,0.0957,0.0864,60.488,11.341,5.061,0.8121,100775.84
0.8481,0.085,0.0371,51.463,12.805,-3.293,0.8532,100775.5
0.8789,0.0547,0.0029,41.463,14.939,-5.61,0.8806,100774.87
0.9102,0.0015,-0.0298,38.11,13.841,-8.78,0.9106,100775.51
0.9434,-0.0029,-0.0957,42.927,16.524,-9.939,0.9482,100775.39
0.9551,-0.022,-0.1821,44.207,10.244,-2.927,0.9725,100776.42
0.9761,-0.1133,-0.2153,36.22,4.39,4.634,1.0059,100776.57
1.0596,-0.1636,-0.2612,21.22,-0.061,3.232,1.1035,100777.3
1.1743,-0.1519,-0.2896,4.146,-7.134,-2.622,1.219,100776.77
1.2485,-0.1553,-0.272,-10.915,-12.927,-4.634,1.2872,100776.11
1.2637,-0.1235,-0.2764,-14.634,-35.244,-7.378,1.2994,100776.1
1.1621,-0.0762,-0.1768,-7.439,-45.183,-2.866,1.1779,100777.23
1.1343,-0.0811,0.0249,-3.78,-9.085,6.89,1.1374,100777.45
1.1265,-0.0898,0.1348,-11.707,-4.085,7.134,1.138,100776.23
0.8608,-0.1245,0.0698,-22.073,-15.244,16.707,0.8726,100776.09
0.6748,-0.2251,0.1157,-36.585,-0.122,18.963,0.7207,100776.21
0.7085,-0.2837,0.1851,-54.268,11.89,0.549,0.7853,100776.19
0.8828,-0.1978,0.0659,-72.927,4.024,-23.354,0.9071,100775.68
0.9448,-0.1016,-0.0977,-70.793,-4.39,-22.317,0.9553,100776.53
0.936,-0.1025,-0.125,-59.329,7.622,-7.012,0.9499,100776.2
0.9497,-0.085,-0.1792,-54.146,2.805,-1.098,0.9702,100776.68
0.9932,-0.0356,-0.2622,-48.293,-3.476,0.427,1.0278,100777.04
0.9932,0.0444,-0.3325,-38.902,-7.927,2.805,1.0483,100776.81
1.0093,0.104,-0.3296,-26.159,-6.463,6.037,1.0668,100776.64
1.0405,0.1343,-0.2646,-14.695,-5.183,7.134,1.082,100776.29
1.0742,0.1504,-0.187,-7.195,-8.476,4.512,1.1007,100776.49
1.0449,0.1641,-0.1548,-3.415,-15.793,4.451,1.069,100777.16
1.0,0.209,-0.1377,-0.976,-9.634,4.085,1.0308,100776.8
1.0723,0.1875,-0.1064,-1.585,7.012,-1.098,1.0937,100776.51
1.1362,0.1265,-0.0269,8.11,3.963,-2.5,1.1436,100775.93
0.939,0.1274,-0.0239,26.89,-7.134,3.415,0.9479,100775.73
0.8228,0.123,0.0571,49.268,5.915,5.732,0.8339,100776.07
0.8223,0.1187,0.0742,57.683,16.037,3.659,0.8341,100775.85
0.8262,0.1143,-0.0254,54.207,19.39,4.268,0.8344,100775.57
0.8379,0.1006,-0.0747,47.927,27.744,4.085,0.8472,100775.71
0.9082,0.0488,-0.0898,38.537,25.732,-4.085,0.9139,100775.34
0.9458,0.0103,-0.1519,31.22,14.329,-8.659,0.958,100776.54
0.9634,-0.0259,-0.2358,28.72,10.732,-6.402,0.9922,100776.7
1.0234,-0.0713,-0.2393,26.341,14.085,-2.073,1.0534,100776.81
1.103,-0.0752,-0.248,20.915,2.134,0.305,1.1331,100776.53
1.1714,-0.083,-0.2622,8.354,-3.78,5.244,1.2032,100776.95
1.1816,-0.1436,-0.229,-7.683,-9.573,7.866,1.2122,100776.52
1.1777,-0.1816,-0.1812,-16.159,-35.366,2.012,1.2053,100776.83
1.1074,-0.21,-0.145,-18.72,-32.683,0.915,1.1364,100776.31
1.1284,-0.1895,-0.061,-20.061,-15.305,-7.317,1.1458,100775.66
1.1377,-0.1006,0.0361,-28.293,-16.28,-14.695,1.1427,100775.79
0.9307,-0.0659,-0.0405,-35.488,-27.561,-2.439,0.9339,100775.64
0.7881,-0.1235,0.0068,-34.146,1.646,11.768,0.7977,100775.77
0.7798,-0.1719,0.0762,-42.012,21.524,10.366,0.8021,100775.76
0.8472,-0.1411,0.0317,-50.183,23.659,1.098,0.8594,100775.62
0.9165,-0.1172,-0.02,-42.927,18.902,-2.561,0.9242,100775.52
0.9268,-0.1123,-0.0342,-33.354,17.988,-0.549,0.9342,100775.57
0.9092,-0.0757,-0.1309,-29.146,8.963,1.89,0.9217,100776.11
0.9248,-0.0566,-0.2075,-21.341,-1.28,-1.341,0.9495,100775.77
0.9834,-0.0371,-0.2388,-14.756,-3.841,-7.927,1.0127,100775.62
1.0132,0.0347,-0.2939,-9.39,-13.415,-9.024,1.0555,100776.05
1.0444,0.0659,-0.3345,-1.951,-18.354,-3.78,1.0987,100775.83
1.1577,0.0405,-0.209,9.146,-9.573,0.915,1.1771,100776.93
1.1631,0.0508,-0.1631,7.805,-14.634,3.841,1.1756,100776.9
1.0576,0.1025,-0.2339,3.963,-20.122,3.354,1.088,100775.87
0.9565,0.1367,-0.2109,10.671,-12.744,-0.915,0.989,100775.98
1.0835,0.0732,-0.0493,24.939,-12.5,-20.366,1.0871,100776.16
1.1309,0.0918,0.0391,25.427,-35.305,-23.415,1.1353,100776.3
0.8809,0.1382,-0.1138,19.939,-40.732,-3.72,0.8989,100776.17
0.7095,0.1587,-0.1484,42.622,-0.61,6.768,0.742,100775.7
0.7505,0.1206,-0.0493,70.061,37.256,8.72,0.7617,100776.34
0.8594,0.0205,0.0093,73.232,53.78,15.0,0.8597,100775.97
0.8364,-0.0767,-0.0439,56.768,60.732,20.915,0.8411,100775.55
0.8604,-0.0962,-0.1133,45.61,59.39,9.878,0.8731,100776.47
0.9473,-0.0566,-0.1753,26.829,37.317,-12.439,0.965,100776.42
0.9863,-0.0273,-0.2773,-3.841,-1.707,-30.244,1.0249,100777.02
0.9824,0.0044,-0.3579,-25.244,-21.098,-30.183,1.0456,100776.59
1.0737,0.0356,-0.3965,-29.329,-26.341,-20.427,1.1451,100777.14
1.25,-0.0508,-0.3154,-25.305,-21.402,-10.915,1.2902,100777.68
1.2808,-0.1519,-0.2144,-18.476,-35.61,-13.659,1.3074,100778.2
1.2295,-0.0884,-0.1831,-9.817,-42.317,-11.22,1.2462,100777.97
1.1846,-0.0337,-0.2036,-10.732,-23.293,8.354,1.2024,100777.45
1.231,-0.0195,-0.0698,-30.305,-11.341,3.963,1.2331,100777.16
1.0498,-0.0571,0.0161,-39.024,-35.122,-2.561,1.0515,100776.48
0.7031,-0.0723,-0.0635,-34.817,-30.976,11.707,0.7097,100776.81
0.5854,-0.105,-0.0132,-33.476,-2.561,15.671,0.5949,100776.55
0.644,-0.0991,0.1001,-42.927,9.756,2.927,0.6593,100776.02
0.8379,-0.0801,0.105,-59.512,21.098,-10.854,0.8482,100776.09
0.895,-0.0708,-0.0708,-65.488,25.366,-13.354,0.9006,100775.94
0.7808,-0.0815,-0.2349,-50.915,47.134,1.585,0.8194,100776.17
0.9185,-0.0967,-0.1904,-39.512,84.573,11.037,0.943,100776.98
1.0776,0.0034,-0.2554,-35.305,46.159,-0.061,1.1075,100776.82
1.1382,0.0781,-0.2979,-32.073,2.073,-4.268,1.1791,100775.97
1.1724,0.1689,-0.3931,-22.012,-8.537,3.049,1.248,100776.44
1.2373,0.2251,-0.2808,7.927,-11.707,11.341,1.2886,100776.8
1.2236,0.2407,-0.1182,17.866,-18.537,12.5,1.2527,100777.18
1.0884,0.2383,-0.1191,10.0,-24.024,6.402,1.1205,100776.73
1.0337,0.2456,-0.1934,-0.122,-66.829,-5.0,1.0799,100776.66
0.9966,0.1689,-0.2334,2.866,-53.841,-14.268,1.0374,100776.24
1.1919,0.0757,0.0015,19.085,-7.744,-28.537,1.1943,100776.78
0.9688,0.1592,-0.0806,31.159,-76.037,-26.341,0.985,100776.33
0.6284,0.1992,-0.1343,66.707,-19.024,6.037,0.6728,100776.77
0.7368,0.1177,0.001,68.11,7.561,-5.549,0.7462,100776.95
0.793,0.084,-0.0771,40.732,10.244,-10.305,0.8011,100776.95
0.7944,0.0659,-0.208,18.11,20.549,-10.0,0.8239,100777.07
0.8662,0.0044,-0.3306,4.329,28.476,-11.524,0.9272,100777.05
0.9502,-0.041,-0.5039,1.341,22.195,-12.744,1.0763,100776.5
0.957,-0.0215,-0.522,4.268,18.232,-14.695,1.0903,100776.38
1.0205,-0.0151,-0.4756,-6.341,5.549,-13.11,1.126,100775.91
1.1162,-0.02,-0.5161,-19.817,-17.866,-6.646,1.2299,100776.05
1.1108,-0.0352,-0.4692,-21.463,-26.463,1.646,1.2064,100775.78
1.0767,-0.0396,-0.3638,-22.988,-27.195,6.463,1.1371,100776.11
1.0352,0.0293,-0.3032,-27.012,-13.841,14.146,1.0791,100775.7
1.1865,0.0186,-0.1514,-39.39,36.037,7.317,1.1963,100775.91
1.1348,0.0361,-0.0361,-43.841,1.951,-7.134,1.1359,100776.05
0.7583,0.0449,-0.1318,-42.195,-30.244,6.524,0.771,100776.27
0.7344,-0.0605,-0.1182,-49.451,-5.061,12.378,0.7463,100776.34
0.8237,-0.0771,-0.0981,-56.951,-25.366,-1.829,0.8331,100776.64
0.8452,0.0273,-0.2124,-57.5,-38.354,-2.012,0.8719,100776.98
0.856,0.0923,-0.3599,-57.439,-12.012,17.134,0.9331,100776.74
0.9658,0.0894,-0.4717,-58.293,2.683,28.902,1.0786,100776.2
0.8833,0.0601,-0.5039,-48.171,-26.159,25.061,1.0187,100776.17
0.877,0.1084,-0.5596,-31.646,-39.817,17.5,1.0459,100776.4
0.8096,0.1616,-0.6001,-10.915,-22.439,14.695,1.0206,100777.42
0.8633,0.2017,-0.5161,9.878,-7.073,6.646,1.0258,100777.84
0.9966,0.207,-0.3979,21.28,-2.317,0.671,1.0929,100776.92
0.9863,0.248,-0.3813,28.11,-1.829,0.915,1.0862,100777.35
0.9917,0.2466,-0.3022,35.976,20.793,-2.134,1.0657,100777.05
1.1162,0.2114,-0.1909,46.585,20.366,-12.683,1.152,100777.2
1.0063,0.2407,-0.1934,55.0,10.488,-12.134,1.0526,100777.18
0.7944,0.2729,-0.2036,63.841,19.817,-7.805,0.8643,100776.91
0.7881,0.2285,-0.1489,71.402,27.256,-7.256,0.834,100776.72
0.8569,0.144,-0.2026,64.085,30.244,-9.634,0.8923,100777.94
0.8486,0.1045,-0.2944,52.195,26.098,-12.988,0.9043,100777.37
0.8105,0.0806,-0.2954,42.5,18.963,-11.768,0.8665,100776.69
0.8257,0.0425,-0.3516,33.11,12.988,-9.756,0.8984,100777.03
0.8604,0.0005,-0.3789,32.683,15.305,-8.659,0.9401,100776.33
0.9272,-0.0166,-0.3779,29.512,10.61,-7.988,1.0014,100776.88
0.9854,-0.0078,-0.4351,11.829,-6.524,-2.378,1.0772,100777.31
1.1445,-0.0752,-0.4385,-7.378,-7.988,3.72,1.228,100777.77
1.1787,-0.1094,-0.4307,-24.512,-28.659,1.768,1.2597,100777.73
1.0913,-0.0762,-0.3901,-31.585,-42.622,2.012,1.1614,100777.19
1.104,-0.0425,-0.2495,-33.659,-33.171,5.915,1.1326,100776.81
1.2017,-0.0083,-0.1719,-51.463,-23.72,-5.915,1.2139,100777.38
0.9492,0.0073,-0.1621,-53.293,-43.902,-6.524,0.963,100777.58
0.6348,-0.0322,-0.1724,-38.293,-27.073,13.598,0.6585,100777.34
0.6973,-0.1089,-0.1479,-33.902,21.28,20.183,0.7211,100777.41
0.8867,-0.0986,-0.1821,-37.317,32.012,5.122,0.9106,100777.58
0.8716,0.0186,-0.3267,-40.0,3.78,-5.549,0.931,100777.1
0.8818,0.0952,-0.436,-39.878,6.037,-1.098,0.9883,100776.87
0.9189,0.0845,-0.5015,-36.646,24.085,12.988,1.0503,100777.45
0.895,0.0576,-0.5117,-25.305,11.829,21.402,1.0326,100777.86
0.8452,0.0669,-0.5488,-12.988,-6.951,19.573,1.01,100776.95
0.8965,0.0483,-0.5781,-7.5,2.134,10.122,1.0678,100777.38
0.9399,0.0879,-0.5454,3.415,-3.598,-2.378,1.0903,100777.2
1.0298,0.1421,-0.4629,15.183,-4.39,-11.402,1.1379,100777.42
1.1255,0.1636,-0.3813,20.488,-5.061,-14.634,1.1995,100777.1
1.0356,0.1802,-0.3838,17.805,-18.171,-15.0,1.1191,100777.87
1.0244,0.1172,-0.335,17.073,-11.341,-21.402,1.0841,100777.2
1.0674,0.1167,-0.2778,29.573,-18.415,-28.537,1.1091,100777.08
0.8281,0.2241,-0.2437,48.415,-19.207,-17.073,0.8918,100777.22
0.6748,0.2432,-0.1787,59.024,10.549,-7.134,0.7392,100777.21
0.8193,0.1831,-0.1406,55.488,23.78,-16.524,0.8512,100777.45
0.8257,0.1768,-0.2544,35.61,11.037,-19.268,0.8819,100777.52
0.7515,0.1743,-0.3672,20.061,10.61,-12.378,0.8543,100778.16
0.7876,0.147,-0.3623,17.256,24.268,-6.098,0.8793,100777.43
0.8042,0.1162,-0.4043,12.988,16.585,-4.939,0.9076,100777.49
0.8398,0.0967,-0.4458,7.744,13.171,-4.207,0.9557,100777.77
0.9224,0.1226,-0.4839,2.866,5.427,-2.561,1.0488,100778.38
0.9258,0.0996,-0.5195,-0.366,13.232,9.024,1.0663,100778.33
1.0425,0.0518,-0.5186,-8.659,20.244,10.0,1.1655,100777.43
1.1821,0.0176,-0.5034,-18.11,-11.402,1.159,1.285,100776.76
1.0928,0.0068,-0.4565,-20.244,-31.28,5.915,1.1843,100776.88
1.002,0.0269,-0.4014,-24.878,-20.366,18.963,1.0797,100776.59
0.9629,0.0151,-0.4209,-33.841,2.5,15.244,1.051,100777.0
1.1313,-0.0195,-0.1987,-25.427,-6.22,-12.744,1.1488,100777.19
0.8472,-0.0444,-0.1152,-27.5,-11.22,4.268,0.8561,100777.57
0.6504,-0.1133,-0.1802,-33.049,19.939,17.256,0.6843,100777.48
0.7993,-0.1255,-0.103,-32.988,22.5,-0.366,0.8156,100777.8
0.8564,-0.0322,-0.1836,-43.537,5.244,-6.22,0.8765,100778.54
0.8438,0.0327,-0.3931,-44.451,8.659,2.805,0.9314,100778.23
0.9106,0.0493,-0.4214,-26.829,17.073,10.061,1.0046,100778.62
0.9756,0.0918,-0.4043,-18.232,16.951,17.378,1.06,100778.54
0.936,0.1289,-0.4033,-10.976,8.171,23.902,1.0273,100777.72
0.9419,0.1113,-0.377,-2.927,7.439,21.707,1.0206,100777.36
0.9697,0.1328,-0.3833,5.122,1.585,10.0,1.0512,100777.46
1.0498,0.1772,-0.3389,13.354,3.232,-3.659,1.1173,100776.32
1.083,0.1909,-0.2603,19.146,2.561,-8.232,1.1301,100776.07
0.9492,0.1753,-0.1973,22.073,-1.159,-3.232,0.9852,100775.52
1.0,0.104,-0.0698,31.951,19.878,-8.537,1.0078,100776.09
1.1504,0.0796,-0.02,34.817,35.122,-11.829,1.1533,100776.77
0.9312,0.1685,-0.1045,38.659,23.72,2.927,0.952,100777.04
0.7905,0.208,-0.0923,48.171,28.72,6.28,0.8226,100777.24
0.8511,0.1572,-0.0581,46.341,33.415,-5.976,0.8674,100776.77
0.9214,0.1377,-0.1064,34.573,31.829,-13.293,0.9377,100776.66
0.8872,0.1333,-0.2178,21.89,32.805,-5.366,0.9232,100776.58
0.9209,0.1006,-0.2681,26.585,29.146,-2.317,0.9644,100776.5
0.9741,0.0811,-0.2773,30.854,23.963,0.61,1.0161,100775.86
0.9888,0.0679,-0.3164,21.768,11.098,5.183,1.0404,100776.83
0.9971,0.082,-0.3672,11.585,-7.927,5.732,1.0657,100776.57
1.0342,0.0635,-0.3467,2.5,-16.341,5.122,1.0926,100776.26
1.125,-0.0088,-0.2812,-4.573,-28.476,0.183,1.1597,100776.65
1.1948,-0.0439,-0.2246,-8.171,-37.866,-5.305,1.2165,100776.95
1.1216,0.0039,-0.1714,-3.841,-42.378,1.768,1.1346,100777.17
1.0659,0.0449,-0.1538,-12.988,-20.793,5.976,1.0779,100777.2
1.2295,0.0142,-0.0049,-30.366,-5.976,-19.085,1.2296,100777.0
1.0278,-0.0317,0.042,-36.951,-35.915,-14.329,1.0292,100777.7
0.7554,-0.0732,-0.0806,-41.098,-28.659,11.28,0.7632,100777.73
0.7168,-0.1157,-0.1133,-32.927,-1.829,13.902,0.7349,100777.27
0.7612,-0.1045,-0.0381,-22.5,16.159,5.305,0.7693,100777.16
0.8306,-0.0508,-0.0459,-22.561,9.39,-1.463,0.8334,100776.94
0.8481,-0.019,-0.1768,-22.378,1.829,1.28,0.8666,100777.03
0.9316,0.0234,-0.2651,-12.012,16.524,7.317,0.9689,100776.75
1.0078,0.0693,-0.3242,-6.28,11.524,8.598,1.0609,100777.4
1.0029,0.082,-0.4175,-8.902,-3.902,9.695,1.0894,100777.26
0.9814,0.0776,-0.478,-13.415,-1.098,10.915,1.0944,100777.66
0.9937,0.0503,-0.4512,-7.5,5.305,4.39,1.0924,100777.45
1.0654,0.0234,-0.3022,2.439,3.537,-6.951,1.1077,100777.42
1.084,0.0562,-0.2241,-1.159,-14.634,-11.037,1.1083,100777.16
1.0747,0.0791,-0.2271,-7.622,-31.28,-12.622,1.1013,100777.2
0.9824,0.1162,-0.2461,-12.378,-33.171,-4.939,1.0194,100776.99
0.9253,0.1245,-0.3057,1.707,-14.207,-3.415,0.9824,100776.57
1.0728,0.0752,-0.1147,28.598,2.012,-17.439,1.0815,100776.89
1.0195,0.1138,-0.1016,26.28,0.793,-4.39,1.0309,100776.51
0.7578,0.1704,-0.127,32.561,0.122,18.11,0.787,100776.12
0.752,0.1519,-0.1514,44.817,22.866,7.988,0.7819,100776.08
0.9209,0.1509,-0.0859,53.963,28.171,-13.841,0.9371,100775.68
0.9839,0.1509,-0.1016,42.622,28.598,-10.732,1.0006,100775.97
0.9014,0.1294,-0.1992,30.305,34.512,1.829,0.9321,100776.94
0.8335,0.085,-0.2393,31.829,41.341,2.866,0.8713,100776.68
0.8564,0.0503,-0.1953,32.988,42.439,-0.61,0.8799,100776.23
0.9316,0.021,-0.248,20.244,28.11,-1.829,0.9643,100777.26
1.0005,-0.001,-0.3164,8.78,18.537,1.098,1.0493,100778.02
1.0469,0.0156,-0.3726,-0.793,-4.451,0.915,1.1113,100778.5
1.0815,0.0308,-0.3877,-7.561,-19.634,-0.183,1.1493,100778.47
1.1348,0.0215,-0.3032,-7.256,-17.927,0.305,1.1748,100778.1
1.1934,0.0249,-0.1943,-6.159,-30.915,-1.22,1.2093,100777.56
1.147,0.0435,-0.1865,-15.732,-41.768,7.378,1.1629,100777.41
0.9302,-0.0039,-0.229,-33.537,-29.756,20.122,0.958,100777.55
0.9688,0.021,-0.251,-54.573,-27.317,-8.415,1.001,100776.4
1.0234,0.0083,-0.1172,-55.366,-67.927,-46.098,1.0302,100776.41
0.9419,0.0083,-0.1016,-36.646,-74.146,-33.049,0.9474,100776.43
0.7935,-0.001,-0.0713,-21.22,-2.378,11.037,0.7967,100777.06
0.749,-0.0225,-0.2148,-21.585,37.866,36.707,0.7796,100776.66
0.7056,-0.0659,-0.147,5.0,37.683,30.305,0.7237,100777.24
0.936,-0.1113,-0.0991,21.098,74.939,1.951,0.9478,100777.06
1.1616,-0.0923,-0.0054,24.695,75.732,-3.963,1.1653,100777.91
1.0464,0.0054,-0.1895,0.244,61.402,17.256,1.0634,100777.43
0.9917,0.064,-0.4028,-28.232,38.049,9.207,1.0723,100777.43
0.957,0.0557,-0.3945,-38.659,7.683,-8.537,1.0367,100777.44
0.8975,0.0547,-0.2612,-20.0,-6.89,-14.939,0.9363,100777.31
0.8911,0.0625,-0.271,-4.573,-9.878,-18.11,0.9335,100777.47
0.9863,0.0645,-0.2837,15.183,5.488,-18.11,1.0283,100778.48
1.1084,0.0635,-0.2749,29.573,11.585,-15.671,1.1437,100778.86
1.1631,0.0503,-0.2988,33.537,2.561,-10.183,1.2019,100778.4
1.1118,0.0796,-0.29,40.732,-17.927,-3.841,1.1518,100778.19
1.04,0.1245,-0.2886,44.878,-20.122,0.488,1.0865,100778.9
1.1655,0.0562,-0.1548,45.427,11.951,1.89,1.1771,100777.82
1.1816,-0.0269,0.0571,43.049,5.0,-5.61,1.1833,100776.65
0.9824,0.0918,0.1343,55.183,-30.976,-7.5,0.9958,100777.24
0.8022,0.2109,0.1543,44.451,-29.39,6.646,0.8437,100777.7
0.7969,0.2095,-0.1855,4.878,1.341,5.671,0.8446,100778.18
0.8516,0.1431,-0.1562,10.305,-2.744,-15.366,0.8775,100778.04
0.8633,0.124,-0.1167,10.549,-15.183,-26.22,0.8799,100777.81
0.8906,0.1006,-0.1387,5.244,3.598,-21.768,0.907,100777.03
0.9185,0.0942,-0.2485,7.866,15.732,-12.439,0.9561,100776.94
