ax,ay,az,gx,gy,gz,avm,pressure
0.9795,-0.0122,-0.2031,-2.256,-2.683,-0.183,1.0004,100743.74
0.9746,-0.0112,-0.1958,-1.22,-1.341,-0.061,0.9941,100743.49
0.9844,-0.0117,-0.1968,-0.427,-0.976,-0.183,1.0039,100743.57
0.9785,-0.0107,-0.1938,0.793,-1.646,0.732,0.9976,100743.38
0.979,-0.0132,-0.1943,1.037,-2.378,1.098,0.9982,100743.74
0.978,-0.0166,-0.1929,0.0,-1.159,1.159,0.997,100743.63
0.9756,-0.0132,-0.1924,-0.61,0.793,0.488,0.9945,100744.14
0.9746,-0.0117,-0.2007,-1.585,0.671,-0.244,0.9951,100744.07
0.9746,-0.0137,-0.2012,-0.732,0.732,0.305,0.9952,100743.89
0.9834,-0.0127,-0.1997,0.488,2.012,0.671,1.0036,100743.51
0.9897,-0.0117,-0.2026,1.159,1.402,1.098,1.0103,100743.48
0.9829,-0.0156,-0.1924,2.317,0.244,1.951,1.0017,100743.09
0.9731,-0.0195,-0.1812,1.646,0.244,1.463,0.9901,100744.26
0.981,-0.0146,-0.1914,-0.793,-0.366,0.305,0.9996,100743.91
0.9756,-0.0122,-0.1987,-1.524,0.61,-0.122,0.9957,100743.16
0.9946,-0.0107,-0.2056,-1.037,0.0,0.0,1.0157,100743.47
0.9883,-0.0107,-0.2012,0.183,0.183,-0.244,1.0086,100744.06
0.9702,-0.0093,-0.1899,0.366,-2.927,-0.793,0.9887,100744.39
0.9688,-0.0127,-0.1836,-0.854,-4.756,-0.915,0.9861,100743.66
0.9673,-0.0142,-0.1948,-0.915,-1.037,-0.061,0.9868,100743.59
0.9678,-0.0059,-0.1895,1.098,3.171,0.793,0.9862,100743.55
0.98,-0.0063,-0.1958,0.122,5.0,0.854,0.9994,100744.01
0.9883,-0.0107,-0.1963,0.0,4.756,0.61,1.0076,100743.25
0.9907,-0.0103,-0.1968,1.22,2.744,0.793,1.0101,100743.16
0.9814,-0.0127,-0.1841,2.5,1.037,1.402,0.9986,100743.72
0.9756,-0.0142,-0.1714,1.585,0.244,0.915,0.9906,100743.4
0.9712,-0.0151,-0.1802,0.122,2.012,0.122,0.9879,100743.02
0.9839,-0.0112,-0.186,-0.488,1.402,-0.488,1.0014,100743.67
0.9844,-0.0103,-0.1914,-0.366,-0.244,-0.427,1.0029,100744.33
0.9893,-0.0103,-0.1792,-0.183,-0.183,-0.61,1.0054,100744.32
0.9888,-0.0122,-0.1865,-0.366,-1.768,-1.707,1.0063,100743.48
0.9751,-0.0117,-0.1855,-0.488,-5.61,-2.195,0.9927,100742.95
0.9663,-0.0078,-0.1758,-0.671,-3.354,-1.768,0.9822,100742.92
0.9658,-0.0054,-0.1841,-1.402,0.305,-1.768,0.9832,100742.66
0.979,-0.002,-0.1968,-1.89,3.232,-1.28,0.9986,100742.2
0.9873,0.0029,-0.1938,-0.366,3.11,-0.244,1.0062,100742.84
0.9893,0.001,-0.1914,1.098,0.793,0.488,1.0076,100743.43
0.9829,-0.0005,-0.1782,1.89,0.488,1.22,0.9989,100743.16
0.9795,-0.0049,-0.1772,1.89,-0.061,1.341,0.9954,100742.45
0.9756,-0.0059,-0.1812,1.402,-0.244,0.732,0.9923,100741.92
0.98,-0.0024,-0.1753,0.244,-0.183,-0.488,0.9955,100741.52
0.9839,-0.0015,-0.188,-0.732,0.915,-0.366,1.0017,100741.38
0.9829,-0.0015,-0.1855,0.549,1.89,0.122,1.0003,100741.02
0.9829,-0.001,-0.1846,0.793,-0.183,0.0,1.0001,100741.11
0.9844,-0.0049,-0.188,0.549,-1.341,0.0,1.0022,100741.88
0.98,-0.0039,-0.1802,1.402,0.244,0.488,0.9964,100741.88
0.9819,-0.0034,-0.1733,1.098,-0.061,0.793,0.9971,100741.12
